date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-27,EST,Estonia,1,0,1,2,0
2021-03-27,SWZ,Eswatini,1,0,1,1,0
2021-03-27,ETH,Ethiopia,165,10,159,312,14
2021-03-27,FLK,Falkland Islands,1,1,1,20,1
2021-03-27,FJI,Fiji,1,0,1,0,0
2021-03-27,FIN,Finland,642,7,623,249,11
2021-03-27,FRA,France,5316,60,5063,1275,114
2021-03-27,GUF,French Guiana,2,0,2,5,0
2021-03-27,GAB,Gabon,1,0,1,0,0
2021-03-27,GEO,Georgia,3,0,3,0,0
2021-03-27,DEU,Germany,5125,31,5035,1272,102
2021-03-27,GHA,Ghana,164,7,150,18,14
2021-03-27,GIB,Gibraltar,2,0,2,1,0
2021-03-27,GRC,Greece,1001,9,967,678,22
2021-03-27,GRL,Greenland,1,0,1,0,0
2021-03-27,GRD,Grenada,1,1,1,1,1
2021-03-27,GLP,Guadeloupe,3,0,2,0,0
2021-03-27,GTM,Guatemala,411,9,386,388,17
2021-03-27,GIN,Guinea,30,0,25,3,2
2021-03-27,HTI,Haiti,41,3,32,18,2
2021-03-27,HMD,Heard Island and McDonald Islands,1,1,1,4,1
2021-03-27,HND,Honduras,261,13,242,199,14
2021-03-27,HKG,Hong Kong,187,1,176,99,1
2021-03-27,HUN,Hungary,2053,42,1989,1484,100
2021-03-27,ISL,Iceland,3,0,3,0,1
2021-03-27,IND,India,4821,135,4505,2797,198
2021-03-27,IDN,Indonesia,1808,44,1615,921,45
2021-03-27,IRQ,Iraq,673,43,608,1279,65
2021-03-27,IRL,Ireland,603,1,586,141,6
2021-03-27,ISR,Israel,662,4,633,113,11
2021-03-27,ITA,Italy,5734,38,5608,3584,92
2021-03-27,JAM,Jamaica,3,1,2,100,1
2021-03-27,JPN,Japan,7070,22,6760,584,38
2021-03-27,JOR,Jordan,520,36,488,942,52
2021-03-27,KAZ,Kazakhstan,212,10,196,184,7
2021-03-27,KEN,Kenya,768,42,724,501,53
2021-03-27,KWT,Kuwait,80,0,78,71,0
2021-03-27,KGZ,Kyrgyzstan,76,3,68,12,4
2021-03-27,LAO,Laos,28,0,27,10,1
2021-03-27,LVA,Latvia,1,1,1,1,1
2021-03-27,LBN,Lebanon,160,7,146,314,9
2021-03-27,LBR,Liberia,3,1,3,1,1
2021-03-27,LBY,Libya,240,9,221,294,19
2021-03-27,LIE,Liechtenstein,2,0,2,0,0
2021-03-27,LTU,Lithuania,1,0,1,0,0
2021-03-27,LUX,Luxembourg,2,0,2,0,0
2021-03-27,MAC,Macau,1,0,1,3,0
2021-03-27,MDG,Madagascar,47,5,45,53,4
2021-03-27,MWI,Malawi,1,1,0,0,0
2021-03-27,MYS,Malaysia,622,4,603,84,6
2021-03-27,MDV,Maldives,1,0,1,0,0
2021-03-27,MLI,Mali,41,2,37,11,3
2021-03-27,MLT,Malta,3,0,3,0,0
2021-03-27,MTQ,Martinique,2,0,2,0,0
2021-03-27,MRT,Mauritania,13,2,13,11,2
2021-03-27,MUS,Mauritius,3,0,3,0,0
2021-03-27,MEX,Mexico,6786,127,6487,5531,295
2021-03-27,MDA,Moldova,156,3,145,144,5
2021-03-27,MNG,Mongolia,2,2,2,102,2
2021-03-27,MNE,Montenegro,1,0,1,0,0
2021-03-27,MSR,Montserrat,1,0,1,0,0
2021-03-27,MAR,Morocco,324,9,285,90,10
2021-03-27,MOZ,Mozambique,76,2,70,25,5
2021-03-27,MMR,Myanmar,46,3,38,115,5
2021-03-27,NAM,Namibia,1,1,1,40,1
2021-03-27,NPL,Nepal,306,9,288,269,14
2021-03-27,NLD,Netherlands,1470,18,1428,577,55
2021-03-27,NZL,New Zealand,490,8,467,127,7
2021-03-27,NIC,Nicaragua,202,5,192,249,12
2021-03-27,NER,Niger,1,0,1,0,0
2021-03-27,NGA,Nigeria,504,36,451,469,46
2021-03-27,NOR,Norway,1318,18,1282,175,20
2021-03-27,OMN,Oman,52,1,49,58,0
2021-03-27,PAK,Pakistan,792,66,749,1784,83
2021-03-27,PSE,Palestine,190,17,179,454,23
2021-03-27,PAN,Panama,146,1,140,46,2
2021-03-27,PNG,Papua New Guinea,1,0,0,0,0
2021-03-27,PRY,Paraguay,383,15,368,631,32
2021-03-27,PER,Peru,1367,85,1263,2376,129
2021-03-27,PHL,Philippines,1758,22,1694,774,32
2021-03-27,POL,Poland,2077,86,1989,1656,110
2021-03-27,PRT,Portugal,1314,5,1269,149,27
2021-03-27,PRI,"Puerto Rico, U.S.",509,2,491,73,14
2021-03-27,QAT,Qatar,97,3,92,200,2
2021-03-27,MKD,Republic of North Macedonia,5,0,5,3,0
2021-03-27,COG,Republic of the Congo,3,0,3,16,0
2021-03-27,ROU,Romania,1428,27,1363,826,50
2021-03-27,RUS,Russia,1237,17,1195,939,43
2021-03-27,RWA,Rwanda,1,0,1,0,1
2021-03-27,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-03-27,LCA,Saint Lucia,1,0,1,30,0
2021-03-27,MAF,Saint Martin,1,1,1,3,0
2021-03-27,SMR,San Marino,1,1,1,2,1
2021-03-27,SAU,Saudi Arabia,392,4,371,118,8
2021-03-27,SEN,Senegal,45,1,39,5,3
2021-03-27,SRB,Serbia,563,16,529,881,33
2021-03-27,SYC,Seychelles,1,0,1,0,0
2021-03-27,SGP,Singapore,151,1,148,17,0
2021-03-27,SVK,Slovakia,485,6,472,399,23
2021-03-27,SVN,Slovenia,191,1,190,224,4
2021-03-27,SOM,Somalia,1,0,1,0,0
2021-03-27,ZAF,South Africa,844,20,809,219,31
2021-03-27,KOR,South Korea,541,6,518,149,7
2021-03-27,SSD,South Sudan,2,0,2,1,0
2021-03-27,ESP,Spain,2338,14,2268,726,48
2021-03-27,LKA,Sri Lanka,104,2,103,157,2
2021-03-27,SDN,Sudan,211,11,181,275,13
2021-03-27,SUR,Suriname,1,0,0,0,0
2021-03-27,SWE,Sweden,3253,51,3155,1168,150
2021-03-27,CHE,Switzerland,669,3,652,155,8
2021-03-27,TWN,Taiwan,1313,6,1270,49,6
2021-03-27,TZA,Tanzania,104,6,99,118,11
2021-03-27,THA,Thailand,1148,16,1097,91,23
2021-03-27,TLS,Timor-Leste,2,0,2,0,0
2021-03-27,TGO,Togo,1,0,1,0,0
2021-03-27,TTO,Trinidad and Tobago,1,0,1,0,0
2021-03-27,TUN,Tunisia,349,13,314,190,21
2021-03-27,TUR,Turkey,1666,39,1576,1134,69
2021-03-27,TCA,Turks and Caicos Islands,1,0,1,1,0
2021-03-27,TUV,Tuvalu,1,0,1,0,0
2021-03-27,UGA,Uganda,2,0,2,0,0
2021-03-27,UKR,Ukraine,1974,124,1849,2446,129
2021-03-27,ARE,United Arab Emirates,320,5,307,58,8
2021-03-27,GBR,United Kingdom,2570,29,2490,533,57
2021-03-27,URY,Uruguay,935,12,892,1068,24
2021-03-27,UZB,Uzbekistan,110,3,99,25,6
2021-03-27,VEN,Venezuela,1122,41,1071,1225,51
2021-03-27,VNM,Vietnam,1688,10,1582,280,21
2021-03-27,VIR,"Virgin Islands, U.S.",3,0,3,1,0
2021-03-27,WLF,Wallis and Futuna,1,1,1,100,1
2021-03-27,ESH,Western Sahara,1,1,0,0,1
2021-03-27,YEM,Yemen,107,18,90,144,23
2021-03-27,ZMB,Zambia,2,1,1,0,1
2021-03-27,ZWE,Zimbabwe,2,1,2,100,1
