date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-19,CHL,Chile,1566,19,1463,820,47
2021-04-19,COL,Colombia,2582,94,2434,1679,147
2021-04-19,CRI,Costa Rica,451,17,425,395,24
2021-04-19,HRV,Croatia,319,12,308,286,17
2021-04-19,CYP,Cyprus,4,1,3,100,1
2021-04-19,CZE,Czech Republic,824,9,805,522,34
2021-04-19,COD,Democratic Republic of the Congo,34,3,31,12,3
2021-04-19,DNK,Denmark,1198,7,1171,257,27
2021-04-19,DJI,Djibouti,2,1,2,1,1
2021-04-19,DMA,Dominica,5,1,5,13,2
2021-04-19,DOM,Dominican Republic,244,10,230,152,14
2021-04-19,ECU,Ecuador,1504,71,1419,1742,109
2021-04-19,EGY,Egypt,1129,33,1047,1976,94
2021-04-19,SLV,El Salvador,455,12,431,210,17
2021-04-19,EST,Estonia,2,0,2,0,0
2021-04-19,SWZ,Eswatini,1,0,1,0,0
2021-04-19,ETH,Ethiopia,166,13,163,321,13
2021-04-19,FJI,Fiji,2,0,2,0,0
2021-04-19,FIN,Finland,500,4,493,186,8
2021-04-19,FRA,France,4952,65,4701,1391,125
2021-04-19,GUF,French Guiana,1,1,1,1,0
2021-04-19,GAB,Gabon,3,0,3,0,0
2021-04-19,GEO,Georgia,2,0,2,1,0
2021-04-19,DEU,Germany,4569,24,4489,1351,85
2021-04-19,GHA,Ghana,134,10,125,50,13
2021-04-19,GRC,Greece,822,5,809,588,9
2021-04-19,GRD,Grenada,1,0,1,0,0
2021-04-19,GUM,Guam,1,0,1,0,0
2021-04-19,GTM,Guatemala,502,14,473,450,26
2021-04-19,GIN,Guinea,44,1,39,8,3
2021-04-19,GUY,Guyana,1,0,0,0,0
2021-04-19,HTI,Haiti,27,1,24,6,1
2021-04-19,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2021-04-19,HND,Honduras,242,10,227,226,10
2021-04-19,HKG,Hong Kong,203,3,192,25,5
2021-04-19,HUN,Hungary,2079,20,2011,750,66
2021-04-19,ISL,Iceland,3,1,3,7,1
2021-04-19,IND,India,7774,316,7359,10384,411
2021-04-19,IDN,Indonesia,1734,56,1560,862,61
2021-04-19,IRQ,Iraq,702,49,647,1556,55
2021-04-19,IRL,Ireland,480,6,458,70,8
2021-04-19,IMN,Isle Of Man,2,0,2,0,0
2021-04-19,ISR,Israel,655,8,625,94,12
2021-04-19,ITA,Italy,4549,22,4414,2237,76
2021-04-19,JAM,Jamaica,2,0,2,0,0
2021-04-19,JPN,Japan,7165,39,6880,536,47
2021-04-19,JOR,Jordan,539,15,501,763,39
2021-04-19,KAZ,Kazakhstan,226,5,215,97,6
2021-04-19,KEN,Kenya,603,22,560,342,30
2021-04-19,KWT,Kuwait,98,4,89,60,1
2021-04-19,KGZ,Kyrgyzstan,67,3,62,58,5
2021-04-19,LAO,Laos,75,3,68,21,0
2021-04-19,LVA,Latvia,1,0,1,0,0
2021-04-19,LBN,Lebanon,160,5,156,281,12
2021-04-19,LBR,Liberia,2,0,2,0,0
2021-04-19,LBY,Libya,224,7,203,276,15
2021-04-19,LIE,Liechtenstein,2,0,1,0,1
2021-04-19,LTU,Lithuania,2,0,2,0,0
2021-04-19,LUX,Luxembourg,4,0,3,0,0
2021-04-19,MAC,Macau,2,1,2,0,1
2021-04-19,MDG,Madagascar,47,1,45,90,4
2021-04-19,MYS,Malaysia,738,9,711,406,16
2021-04-19,MLI,Mali,59,2,56,23,5
2021-04-19,MLT,Malta,2,0,2,0,0
2021-04-19,MTQ,Martinique,4,0,4,0,0
2021-04-19,MRT,Mauritania,16,0,14,8,1
2021-04-19,MEX,Mexico,6709,81,6408,3497,202
2021-04-19,MDA,Moldova,131,4,119,65,2
2021-04-19,MNG,Mongolia,2,0,2,1,0
2021-04-19,MNE,Montenegro,1,0,1,0,1
2021-04-19,MAR,Morocco,314,5,283,324,11
2021-04-19,MOZ,Mozambique,66,1,63,20,2
2021-04-19,MMR,Myanmar,83,8,72,376,7
2021-04-19,NPL,Nepal,418,18,391,325,29
2021-04-19,NLD,Netherlands,1578,20,1539,600,53
2021-04-19,NZL,New Zealand,468,9,453,36,11
2021-04-19,NIC,Nicaragua,188,10,163,63,18
2021-04-19,NER,Niger,4,0,3,5,1
2021-04-19,NGA,Nigeria,485,36,439,304,41
2021-04-19,NOR,Norway,1058,5,1036,192,16
2021-04-19,OMN,Oman,58,1,55,72,3
2021-04-19,PAK,Pakistan,832,66,770,2017,79
2021-04-19,PLW,Palau,1,0,0,0,0
2021-04-19,PSE,Palestine,140,11,131,545,12
2021-04-19,PAN,Panama,166,3,158,131,5
2021-04-19,PNG,Papua New Guinea,1,1,1,3,1
2021-04-19,PRY,Paraguay,343,12,322,560,26
2021-04-19,PER,Peru,1641,80,1529,2715,118
2021-04-19,PHL,Philippines,1588,21,1527,1053,41
2021-04-19,POL,Poland,1492,32,1447,816,60
2021-04-19,PRT,Portugal,1214,1,1155,145,21
2021-04-19,PRI,"Puerto Rico, U.S.",682,9,646,135,14
2021-04-19,QAT,Qatar,99,5,95,83,2
2021-04-19,REU,Réunion,1,0,1,0,0
2021-04-19,MKD,Republic of North Macedonia,2,0,2,0,0
2021-04-19,COG,Republic of the Congo,3,0,3,0,0
2021-04-19,ROU,Romania,1416,17,1351,668,37
2021-04-19,RUS,Russia,1258,26,1212,568,44
2021-04-19,RWA,Rwanda,1,0,1,0,0
2021-04-19,WSM,Samoa,1,0,1,0,0
2021-04-19,SMR,San Marino,2,0,2,3,0
2021-04-19,SAU,Saudi Arabia,423,10,409,196,14
2021-04-19,SEN,Senegal,42,1,36,5,3
2021-04-19,SRB,Serbia,522,6,508,768,12
2021-04-19,SLE,Sierra Leone,1,0,1,0,0
2021-04-19,SGP,Singapore,181,0,177,19,0
2021-04-19,SVK,Slovakia,449,7,438,107,13
2021-04-19,SVN,Slovenia,184,0,177,180,3
2021-04-19,SOM,Somalia,2,0,2,0,0
2021-04-19,ZAF,South Africa,704,26,676,163,29
2021-04-19,KOR,South Korea,531,6,503,192,6
2021-04-19,SSD,South Sudan,3,1,3,0,1
2021-04-19,ESP,Spain,2386,20,2310,855,58
2021-04-19,LKA,Sri Lanka,109,4,107,135,5
2021-04-19,SDN,Sudan,289,15,246,199,17
2021-04-19,SWE,Sweden,3172,53,3089,1102,164
2021-04-19,CHE,Switzerland,683,7,656,291,15
2021-04-19,TWN,Taiwan,1216,2,1185,99,5
2021-04-19,TJK,Tajikistan,1,0,1,0,0
2021-04-19,TZA,Tanzania,65,5,60,136,10
2021-04-19,THA,Thailand,3072,72,2952,381,32
2021-04-19,TLS,Timor-Leste,1,0,1,0,0
2021-04-19,TUN,Tunisia,446,17,410,504,22
2021-04-19,TUR,Turkey,2066,35,1977,1335,79
2021-04-19,UGA,Uganda,4,0,4,0,0
2021-04-19,UKR,Ukraine,1751,81,1653,2099.3,110
2021-04-19,ARE,United Arab Emirates,300,2,287,149,6
2021-04-19,GBR,United Kingdom,2049,15,1995,211,52
2021-04-19,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,1,0
2021-04-19,URY,Uruguay,897,19,854,886,38
2021-04-19,UZB,Uzbekistan,101,4,98,43,5
2021-04-19,VUT,Vanuatu,1,0,1,0,0
2021-04-19,VEN,Venezuela,1041,36,981,1235,44
2021-04-19,VNM,Vietnam,1297,13,1240,77,9
2021-04-19,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-04-19,ESH,Western Sahara,1,0,1,0,0
2021-04-19,YEM,Yemen,97,8,92,236,16
2021-04-19,ZMB,Zambia,3,0,3,0,1
2021-04-19,ZWE,Zimbabwe,8,4,8,220,3
