date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-09,IND,India,3724,67,3687,5222,134
2020-10-09,IDN,Indonesia,1614,40,1593,855,34
2020-10-09,IRQ,Iraq,442,30,437,1796,33
2020-10-09,IRL,Ireland,664,6,658,368,6
2020-10-09,ISR,Israel,811,6,806,385,19
2020-10-09,ITA,Italy,5176,17,5148,1228,28
2020-10-09,JAM,Jamaica,1,0,1,0,0
2020-10-09,JPN,Japan,5934,18,5912,396,22
2020-10-09,JEY,Jersey,1,0,1,0,0
2020-10-09,JOR,Jordan,530,18,527,384,36
2020-10-09,KAZ,Kazakhstan,183,3,180,60,7
2020-10-09,KEN,Kenya,304,14,301,166,16
2020-10-09,RKS,Kosovo,3,0,3,100,0
2020-10-09,KWT,Kuwait,78,1,76,96,2
2020-10-09,KGZ,Kyrgyzstan,76,2,76,38,7
2020-10-09,LAO,Laos,22,1,22,1,0
2020-10-09,LVA,Latvia,3,1,3,0,0
2020-10-09,LBN,Lebanon,137,3,136,392,5
2020-10-09,LBR,Liberia,1,0,1,0,0
2020-10-09,LBY,Libya,237,10,233,261,17
2020-10-09,LIE,Liechtenstein,1,0,1,12,0
2020-10-09,LTU,Lithuania,4,0,4,1,0
2020-10-09,LUX,Luxembourg,3,0,3,0,0
2020-10-09,MAC,Macau,6,0,6,0,0
2020-10-09,MDG,Madagascar,9,0,9,2,0
2020-10-09,MYS,Malaysia,849,10,844,275,11
2020-10-09,MDV,Maldives,2,1,2,7,1
2020-10-09,MLI,Mali,30,0,29,12,0
2020-10-09,MLT,Malta,2,0,2,0,0
2020-10-09,MRT,Mauritania,10,0,10,3,0
2020-10-09,MUS,Mauritius,2,0,2,0,0
2020-10-09,MEX,Mexico,5889,125,5844,6639,288
2020-10-09,MDA,Moldova,116,4,115,104,7
2020-10-09,MNG,Mongolia,3,0,3,0,0
2020-10-09,MNE,Montenegro,4,0,4,7,0
2020-10-09,MSR,Montserrat,1,0,1,0,0
2020-10-09,MAR,Morocco,231,7,228,168,16
2020-10-09,MOZ,Mozambique,66,4,66,316,6
2020-10-09,MMR,Myanmar,359,10,358,768,12
2020-10-09,NAM,Namibia,1,0,1,2,0
2020-10-09,NPL,Nepal,362,11,354,382,24
2020-10-09,NLD,Netherlands,1644,10,1639,499,36
2020-10-09,NZL,New Zealand,414,4,411,55,10
2020-10-09,NIC,Nicaragua,196,9,192,271,19
2020-10-09,NER,Niger,3,1,3,114,1
2020-10-09,NGA,Nigeria,331,17,329,367,23
2020-10-09,NIU,Niue,1,1,1,50,1
2020-10-09,NFK,Norfolk Island,1,0,1,0,0
2020-10-09,MNP,Northern Mariana Islands,1,0,1,0,0
2020-10-09,NOR,Norway,893,13,887,161,13
2020-10-09,OMN,Oman,37,0,36,17,0
2020-10-09,PAK,Pakistan,556,36,545,1152,30
2020-10-09,PSE,Palestine,124,7,123,180,8
2020-10-09,PAN,Panama,160,3,158,157,5
2020-10-09,PRY,Paraguay,216,1,213,239,11
2020-10-09,PER,Peru,849,22,838,745,32
2020-10-09,PHL,Philippines,1110,7,1104,288,16
2020-10-09,POL,Poland,1694,34,1683,980,51
2020-10-09,PRT,Portugal,1542,5,1532,350,24
2020-10-09,PRI,"Puerto Rico, U.S.",477,2,475,66,12
2020-10-09,QAT,Qatar,55,0,53,19,1
2020-10-09,REU,Réunion,2,0,2,0,0
2020-10-09,MKD,Republic of North Macedonia,3,0,3,0,0
2020-10-09,COG,Republic of the Congo,1,0,1,0,1
2020-10-09,ROU,Romania,1421,10,1411,525,30
2020-10-09,RUS,Russia,1309,60,1295,1405,88
2020-10-09,BLM,Saint Barthélemy,2,1,2,100,1
2020-10-09,SHN,Saint Helena,1,0,1,0,0
2020-10-09,LCA,Saint Lucia,1,0,1,100,0
2020-10-09,SMR,San Marino,2,0,2,0,0
2020-10-09,STP,Sao Tome and Principe,1,0,1,0,0
2020-10-09,SAU,Saudi Arabia,244,5,243,340,11
2020-10-09,SEN,Senegal,23,2,23,7,0
2020-10-09,SRB,Serbia,333,6,330,265,9
2020-10-09,SGP,Singapore,138,1,138,7,0
2020-10-09,SVK,Slovakia,400,2,396,104,10
2020-10-09,SVN,Slovenia,184,1,183,87,4
2020-10-09,SOM,Somalia,2,0,2,1,0
2020-10-09,ZAF,South Africa,525,13,518,126,26
2020-10-09,KOR,South Korea,431,4,424,66,4
2020-10-09,SSD,South Sudan,3,0,3,0,0
2020-10-09,ESP,Spain,2492,20,2477,785,46
2020-10-09,LKA,Sri Lanka,236,2,233,63,6
2020-10-09,SDN,Sudan,150,4,147,166,8
2020-10-09,SUR,Suriname,2,0,2,0,0
2020-10-09,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-10-09,SWE,Sweden,2032,25,2022,470,52
2020-10-09,CHE,Switzerland,622,4,615,212,16
2020-10-09,TWN,Taiwan,1333,6,1329,207,2
2020-10-09,TJK,Tajikistan,2,0,2,0,0
2020-10-09,TZA,Tanzania,34,0,34,12,2
2020-10-09,THA,Thailand,979,13,976,192,11
2020-10-09,TLS,Timor-Leste,3,0,3,2,0
2020-10-09,TON,Tonga,1,0,1,0,0
2020-10-09,TTO,Trinidad and Tobago,1,0,1,100,0
2020-10-09,TUN,Tunisia,466,14,463,370,27
2020-10-09,TUR,Turkey,1466,24,1453,952,51
2020-10-09,UGA,Uganda,4,0,4,0,0
2020-10-09,UKR,Ukraine,2074,107,2046,2007,147
2020-10-09,ARE,United Arab Emirates,233,5,232,118,10
2020-10-09,GBR,United Kingdom,2153,31,2139,694,63
2020-10-09,URY,Uruguay,414,1,411,56,0
2020-10-09,UZB,Uzbekistan,143,9,140,510,26
2020-10-09,VAT,Vatican City,1,0,1,0,0
2020-10-09,VEN,Venezuela,473,10,470,487,18
2020-10-09,VNM,Vietnam,1224,15,1212,336,20
2020-10-09,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-09,ESH,Western Sahara,3,0,3,1,0
2020-10-09,YEM,Yemen,57,4,57,69,2
2020-10-09,ZMB,Zambia,4,1,4,101,1
2020-10-09,ZWE,Zimbabwe,10,0,10,4,1
