date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-22,DEU,Germany,4018,13,4010,697,43
2020-06-22,GHA,Ghana,275,8,275,46,15
2020-06-22,GIB,Gibraltar,2,0,2,3,0
2020-06-22,GRC,Greece,1018,0,1015,61,9
2020-06-22,GLP,Guadeloupe,1,0,1,0,0
2020-06-22,GTM,Guatemala,1034,28,1029,335,49
2020-06-22,GGY,Guernsey,1,0,1,0,0
2020-06-22,GIN,Guinea,31,1,31,2,1
2020-06-22,HTI,Haiti,53,3,53,21,7
2020-06-22,HND,Honduras,775,26,772,614,59
2020-06-22,HKG,Hong Kong,509,3,509,160,4
2020-06-22,HUN,Hungary,1685,5,1676,126,23
2020-06-22,ISL,Iceland,4,0,4,1,0
2020-06-22,IND,India,6241,73,6217,4551,125
2020-06-22,IDN,Indonesia,2885,57,2873,1331,51
2020-06-22,IRQ,Iraq,1184,41,1176,2006,59
2020-06-22,IRL,Ireland,1056,5,1051,106,13
2020-06-22,IMN,Isle Of Man,2,1,2,0,1
2020-06-22,ISR,Israel,1175,7,1166,185,12
2020-06-22,ITA,Italy,5014,3,5000,401,29
2020-06-22,JAM,Jamaica,5,0,5,0,0
2020-06-22,JPN,Japan,7552,23,7530,310,14
2020-06-22,JEY,Jersey,1,0,1,0,0
2020-06-22,JOR,Jordan,608,14,605,61,22
2020-06-22,KAZ,Kazakhstan,495,29,494,487,61
2020-06-22,KEN,Kenya,447,8,444,75,10
2020-06-22,KIR,Kiribati,2,0,2,4,1
2020-06-22,RKS,Kosovo,3,1,3,1,1
2020-06-22,KWT,Kuwait,168,4,168,176,7
2020-06-22,KGZ,Kyrgyzstan,177,8,177,145,14
2020-06-22,LAO,Laos,56,2,56,11,2
2020-06-22,LVA,Latvia,3,0,3,0,0
2020-06-22,LBN,Lebanon,167,1,167,15,4
2020-06-22,LSO,Lesotho,1,0,1,0,0
2020-06-22,LBR,Liberia,1,0,1,1,0
2020-06-22,LBY,Libya,426,6,423,247,20
2020-06-22,LTU,Lithuania,2,0,2,0,0
2020-06-22,LUX,Luxembourg,8,0,8,0,0
2020-06-22,MAC,Macau,4,0,4,2,0
2020-06-22,MDG,Madagascar,34,0,34,7,0
2020-06-22,MYS,Malaysia,1547,8,1542,330,14
2020-06-22,MDV,Maldives,1,0,1,0,0
2020-06-22,MLI,Mali,42,1,42,5,1
2020-06-22,MLT,Malta,1,0,1,0,0
2020-06-22,MRT,Mauritania,33,1,33,53,6
2020-06-22,MUS,Mauritius,1,0,1,0,0
2020-06-22,MYT,Mayotte,2,0,2,0,0
2020-06-22,MEX,Mexico,11931,250,11891,11772,682
2020-06-22,MDA,Moldova,323,4,322,155,5
2020-06-22,MCO,Monaco,2,0,2,0,0
2020-06-22,MNG,Mongolia,5,0,5,0,0
2020-06-22,MNE,Montenegro,2,0,2,0,0
2020-06-22,MAR,Morocco,447,9,447,45,5
2020-06-22,MOZ,Mozambique,149,1,149,12,3
2020-06-22,MMR,Myanmar,449,19,449,930,21
2020-06-22,NPL,Nepal,612,3,610,329,16
2020-06-22,NLD,Netherlands,1787,13,1779,318,41
2020-06-22,NZL,New Zealand,786,20,783,147,24
2020-06-22,NIC,Nicaragua,710,42,707,2173,90
2020-06-22,NGA,Nigeria,728,26,724,157,41
2020-06-22,NFK,Norfolk Island,1,0,1,0,0
2020-06-22,NOR,Norway,1095,3,1090,119,13
2020-06-22,OMN,Oman,97,2,97,22,3
2020-06-22,PAK,Pakistan,1364,58,1359,3254.5,98
2020-06-22,PLW,Palau,2,0,2,1,0
2020-06-22,PSE,Palestine,221,3,220,98,11
2020-06-22,PAN,Panama,437,5,437,202,6
2020-06-22,PNG,Papua New Guinea,2,1,2,100,1
2020-06-22,PRY,Paraguay,581,4,580,147,5
2020-06-22,PER,Peru,2221,82,2210,2959,153
2020-06-22,PHL,Philippines,2208,13,2202,567,39
2020-06-22,PCN,Pitcairn,1,0,1,0,0
2020-06-22,POL,Poland,2573,16,2567,519,35
2020-06-22,PRT,Portugal,2257,1,2257,234,30
2020-06-22,PRI,"Puerto Rico, U.S.",860,0,857,52,5
2020-06-22,QAT,Qatar,146,0,143,57,5
2020-06-22,MKD,Republic of North Macedonia,2,0,2,4,0
2020-06-22,COG,Republic of the Congo,4,0,4,1,1
2020-06-22,ROU,Romania,2471,6,2463,182,23
2020-06-22,RUS,Russia,1672,29,1668,1181,50
2020-06-22,RWA,Rwanda,1,0,1,2,0
2020-06-22,BLM,Saint Barthélemy,4,0,4,0,0
2020-06-22,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-06-22,WSM,Samoa,2,0,2,0,0
2020-06-22,SAU,Saudi Arabia,703,14,700,966,41
2020-06-22,SEN,Senegal,64,0,64,4,2
2020-06-22,SRB,Serbia,836,8,833,514,22
2020-06-22,SYC,Seychelles,1,0,1,0,0
2020-06-22,SGP,Singapore,261,1,260,107,2
2020-06-22,SVK,Slovakia,465,2,465,18,3
2020-06-22,SVN,Slovenia,285,1,285,45,1
2020-06-22,SLB,Solomon Islands,1,0,1,0,0
2020-06-22,SOM,Somalia,4,0,4,0,0
2020-06-22,ZAF,South Africa,1576,46,1571,948,55
2020-06-22,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-06-22,KOR,South Korea,899,4,895,123,8
2020-06-22,SSD,South Sudan,4,0,4,0,0
2020-06-22,ESP,Spain,3337,12,3331,540,62
2020-06-22,LKA,Sri Lanka,205,0,204,81,0
2020-06-22,SDN,Sudan,287,4,284,477,16
2020-06-22,SUR,Suriname,1,0,1,0,0
2020-06-22,SWE,Sweden,3251,36,3242,1220,118
2020-06-22,CHE,Switzerland,783,2,780,125,9
2020-06-22,TWN,Taiwan,2239,4,2232,71,3
2020-06-22,TJK,Tajikistan,2,0,2,0,0
2020-06-22,TZA,Tanzania,75,3,75,37,3
2020-06-22,THA,Thailand,1149,13,1146,169,13
2020-06-22,TLS,Timor-Leste,4,0,4,25,0
2020-06-22,TGO,Togo,1,0,1,0,0
2020-06-22,TTO,Trinidad and Tobago,3,0,3,2,0
2020-06-22,TUN,Tunisia,445,7,442,49,20
2020-06-22,TUR,Turkey,2894,13,2883,838,81
2020-06-22,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-06-22,UGA,Uganda,8,0,8,0,0
2020-06-22,UKR,Ukraine,3125,25,3119,454,36
2020-06-22,ARE,United Arab Emirates,584,4,580,143,14
2020-06-22,GBR,United Kingdom,2790,18,2785,270,53
2020-06-22,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-06-22,URY,Uruguay,820,7,816,52,15
2020-06-22,UZB,Uzbekistan,213,1,213,5,2
2020-06-22,VUT,Vanuatu,1,0,1,0,0
2020-06-22,VAT,Vatican City,1,0,1,1,0
2020-06-22,VEN,Venezuela,873,10,871,178,13
2020-06-22,VNM,Vietnam,2471,24,2460,295,27
2020-06-22,VIR,"Virgin Islands, U.S.",1,0,1,1,0
2020-06-22,WLF,Wallis and Futuna,3,0,3,0,1
2020-06-22,YEM,Yemen,130,8,130,503,15
2020-06-22,ZMB,Zambia,7,0,7,1,0
2020-06-22,ZWE,Zimbabwe,12,2,12,76,2
