date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-10,AFG,Afghanistan,137,33,114,1050,32
2021-02-10,ALA,Aland Islands,19,5,13,212,6
2021-02-10,ALB,Albania,84,10,73,296,13
2021-02-10,DZA,Algeria,399,20,357,532,29
2021-02-10,ASM,American Samoa,18,2,16,52,1
2021-02-10,AND,Andorra,24,8,20,311,7
2021-02-10,AGO,Angola,54,4,48,111,6
2021-02-10,AIA,Anguilla,3,2,2,5,1
2021-02-10,ATG,Antigua,5,0,4,14,0
2021-02-10,ARG,Argentina,2602,30,2480,1795.1,58
2021-02-10,ARM,Armenia,27,1,24,4,1
2021-02-10,AUS,Australia,1340,19,1305,403,36
2021-02-10,AUT,Austria,712,6,688,311,16
2021-02-10,AZE,Azerbaijan,88,5,78,129,10
2021-02-10,BHS,Bahamas,6,2,6,102,2
2021-02-10,BHR,Bahrain,6,1,4,5,2
2021-02-10,BGD,Bangladesh,541,54,478,1232,57
2021-02-10,BRB,Barbados,1,0,0,0,0
2021-02-10,BLR,Belarus,198,8,187,384,12
2021-02-10,BEL,Belgium,733,6,708,209,21
2021-02-10,BLZ,Belize,3,0,3,0,0
2021-02-10,BEN,Benin,18,1,18,11,1
2021-02-10,BMU,Bermuda,2,1,2,6,1
2021-02-10,BTN,Bhutan,3,0,3,0,0
2021-02-10,BOL,Bolivia,622,32,586,656,53
2021-02-10,BES,"Bonaire, Sint Eustatius and Saba",1,1,1,10,1
2021-02-10,BIH,Bosnia and Herzegovina,112,0,109,104,5
2021-02-10,BWA,Botswana,1,0,1,23,0
2021-02-10,BRA,Brazil,9918,220,9429,8726,506
2021-02-10,IOT,British Indian Ocean Territory,3,0,2,0,0
2021-02-10,VGB,British Virgin Islands,2,0,1,1,0
2021-02-10,BGR,Bulgaria,480,2,458,164,15
2021-02-10,BFA,Burkina Faso,35,0,31,3,2
2021-02-10,BDI,Burundi,2,1,2,100,1
2021-02-10,CIV,Côte d'Ivoire,108,2,92,27,5
2021-02-10,KHM,Cambodia,36,3,33,120,1
2021-02-10,CMR,Cameroon,68,3,59,11,4
2021-02-10,CAN,Canada,2320,14,2253,831,35
2021-02-10,CPV,Cape Verde,1,0,0,0,0
2021-02-10,CYM,Cayman Islands,1,1,0,0,1
2021-02-10,CAF,Central African Republic,1,1,0,0,1
2021-02-10,CHL,Chile,1318,16,1233,481,46
2021-02-10,CXR,Christmas Island,2,0,2,0,0
2021-02-10,CCK,Cocos (Keeling) Islands,2,1,2,30,1
2021-02-10,COL,Colombia,2221,42,2119,1163,91
2021-02-10,COM,Comoros,1,0,1,0,0
2021-02-10,CRI,Costa Rica,377,5,359,135,9
2021-02-10,HRV,Croatia,307,5,298,113,7
2021-02-10,CYP,Cyprus,3,0,3,1,0
2021-02-10,CZE,Czech Republic,1051,29,1008,773,54
2021-02-10,COD,Democratic Republic of the Congo,50,7,40,13,6
2021-02-10,DNK,Denmark,1107,11,1084,262,22
2021-02-10,DMA,Dominica,2,0,2,0,0
2021-02-10,DOM,Dominican Republic,319,12,298,262,25
2021-02-10,ECU,Ecuador,894,33,831,1024,61
2021-02-10,EGY,Egypt,914,27,848,1458,56
2021-02-10,SLV,El Salvador,414,15,382,187,27
2021-02-10,ERI,Eritrea,5,1,5,33,2
2021-02-10,ETH,Ethiopia,114,4,109,110,6
2021-02-10,FRO,Faroe Islands,1,0,1,0,0
2021-02-10,FJI,Fiji,1,0,1,0,0
2021-02-10,FIN,Finland,359,4,355,95,5
2021-02-10,FRA,France,4343,59,4126,738.267456789,84
2021-02-10,GUF,French Guiana,2,0,2,0,0
2021-02-10,PYF,French Polynesia,2,0,1,0,0
2021-02-10,GAB,Gabon,1,0,0,0,0
2021-02-10,GMB,Gambia,1,0,1,0,0
2021-02-10,GEO,Georgia,1,1,1,2,1
2021-02-10,DEU,Germany,4384,16,4295,1375,74
2021-02-10,GHA,Ghana,293,18,263,73,32
2021-02-10,GRC,Greece,919,2,900,246,14
2021-02-10,GRL,Greenland,2,1,2,100,1
2021-02-10,GLP,Guadeloupe,2,0,2,0,0
2021-02-10,GUM,Guam,2,0,1,0,0
2021-02-10,GTM,Guatemala,333,6,313,113,17
2021-02-10,GGY,Guernsey,1,0,1,0,0
2021-02-10,GIN,Guinea,20,0,18,7,1
2021-02-10,HTI,Haiti,29,2,26,5,1
2021-02-10,HND,Honduras,320,12,295,326,24
2021-02-10,HKG,Hong Kong,166,2,163,116,3
2021-02-10,HUN,Hungary,1544,12,1503,392,37
2021-02-10,IND,India,3585,103,3399,2432,166
2021-02-10,IDN,Indonesia,1968,56,1756,1058,68
2021-02-10,IRQ,Iraq,461,22,417,491,23
2021-02-10,IRL,Ireland,560,4,540,327,10
2021-02-10,ISR,Israel,972,8,945,397,16
2021-02-10,ITA,Italy,4465,20,4363,2044,67
2021-02-10,JPN,Japan,7708,27,7439,356,46
2021-02-10,JOR,Jordan,292,17,272,559,19
2021-02-10,KAZ,Kazakhstan,146,5,138,55,5
2021-02-10,KEN,Kenya,363,16,346,165,23
2021-02-10,KWT,Kuwait,69,3,63,27,1
2021-02-10,KGZ,Kyrgyzstan,56,2,49,20,3
2021-02-10,LAO,Laos,27,1,24,101,1
2021-02-10,LVA,Latvia,1,0,1,0,0
2021-02-10,LBN,Lebanon,217,6,209,286,14
2021-02-10,LBY,Libya,198,6,189,487,14
2021-02-10,LIE,Liechtenstein,2,1,2,103,1
2021-02-10,LUX,Luxembourg,2,0,2,1,0
2021-02-10,MDG,Madagascar,23,0,20,15,2
2021-02-10,MWI,Malawi,1,0,1,0,0
2021-02-10,MYS,Malaysia,734,7,697,213,16
2021-02-10,MDV,Maldives,1,0,1,0,0
2021-02-10,MLI,Mali,51,2,44,131,6
2021-02-10,MLT,Malta,2,0,2,0,1
2021-02-10,MTQ,Martinique,5,1,5,15,1
2021-02-10,MRT,Mauritania,23,0,21,12,0
2021-02-10,MUS,Mauritius,1,0,1,0,0
2021-02-10,MEX,Mexico,8959,191,8569,12181,508
2021-02-10,MDA,Moldova,97,2,91,68,1
2021-02-10,MNE,Montenegro,1,0,1,0,0
2021-02-10,MAR,Morocco,258,11,238,96,17
2021-02-10,MOZ,Mozambique,124,11,113,66,21
2021-02-10,MMR,Myanmar,101,9,88,335,14
2021-02-10,NPL,Nepal,283,3,266,96,9
2021-02-10,NLD,Netherlands,1484,8,1459,590,37
2021-02-10,NZL,New Zealand,475,10,463,155,17
2021-02-10,NIC,Nicaragua,200,6,183,124,7
2021-02-10,NGA,Nigeria,579,37,525,337,54
2021-02-10,MNP,Northern Mariana Islands,1,0,1,5,0
2021-02-10,NOR,Norway,1110,8,1091,200,22
2021-02-10,OMN,Oman,34,0,32,19,3
2021-02-10,PAK,Pakistan,498,33,461,1385,46
2021-02-10,PLW,Palau,1,0,1,0,0
2021-02-10,PSE,Palestine,101,6,91,114,8
2021-02-10,PAN,Panama,175,3,166,87,5
2021-02-10,PRY,Paraguay,236,12,224,140,21
2021-02-10,PER,Peru,1569,90,1446,2180,122
2021-02-10,PHL,Philippines,1405,15,1348,408,22
2021-02-10,POL,Poland,1343,33,1287,850,45
2021-02-10,PRT,Portugal,1709,8,1658,694,35
2021-02-10,PRI,"Puerto Rico, U.S.",573,4,541,141,11
2021-02-10,QAT,Qatar,86,2,81,46,2
2021-02-10,REU,Réunion,3,0,3,0,0
