date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-18,HRV,Croatia,242,2,240,179,4
2020-09-18,CUW,Curaçao,3,0,3,0,0
2020-09-18,CYP,Cyprus,10,1,10,100,1
2020-09-18,CZE,Czech Republic,1190,22,1181,664,41
2020-09-18,COD,Democratic Republic of the Congo,21,0,21,12,1
2020-09-18,DNK,Denmark,1763,23,1756,466,33
2020-09-18,DJI,Djibouti,1,0,1,0,0
2020-09-18,DMA,Dominica,7,0,6,0,0
2020-09-18,DOM,Dominican Republic,305,10,304,135,16
2020-09-18,ECU,Ecuador,727,18,718,878,33
2020-09-18,EGY,Egypt,1004,25,987,1225,54
2020-09-18,SLV,El Salvador,429,12,420,289,24
2020-09-18,ERI,Eritrea,1,0,1,0,0
2020-09-18,EST,Estonia,3,0,3,1,0
2020-09-18,ETH,Ethiopia,113,4,112,80,8
2020-09-18,FSM,Federated States of Micronesia,1,0,0,0,0
2020-09-18,FJI,Fiji,2,0,2,1,0
2020-09-18,FIN,Finland,620,10,619,196,12
2020-09-18,FRA,France,2978,58,2959,1294,74
2020-09-18,GUF,French Guiana,2,0,2,0,0
2020-09-18,PYF,French Polynesia,1,0,1,0,0
2020-09-18,ATF,French Southern Territories,2,0,2,0,0
2020-09-18,GAB,Gabon,3,0,3,0,0
2020-09-18,DEU,Germany,2696,14,2681,675,34
2020-09-18,GHA,Ghana,89,3,88,13,5
2020-09-18,GIB,Gibraltar,2,0,2,1,0
2020-09-18,GRC,Greece,941,3,940,160,7
2020-09-18,GRD,Grenada,1,0,1,1,0
2020-09-18,GLP,Guadeloupe,4,0,4,0,0
2020-09-18,GTM,Guatemala,535,10,525,557,26
2020-09-18,GIN,Guinea,21,0,19,0,2
2020-09-18,GNB,Guinea-Bissau,1,1,1,100,1
2020-09-18,HTI,Haiti,33,1,33,10,0
2020-09-18,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-09-18,HND,Honduras,236,6,233,412,16
2020-09-18,HKG,Hong Kong,261,3,261,39,4
2020-09-18,HUN,Hungary,1521,14,1514,531,23
2020-09-18,IND,India,4963,114,4917,5957,190
2020-09-18,IDN,Indonesia,2407,35,2383,1374,39
2020-09-18,IRQ,Iraq,554,35,543,2643,63
2020-09-18,IRL,Ireland,613,5,611,139,9
2020-09-18,ISR,Israel,778,9,775,582,15
2020-09-18,ITA,Italy,4153,13,4137,568,34
2020-09-18,JAM,Jamaica,3,0,3,0,0
2020-09-18,JPN,Japan,5966,15,5954,147,16
2020-09-18,JEY,Jersey,4,0,4,1,0
2020-09-18,JOR,Jordan,499,9,499,138,25
2020-09-18,KAZ,Kazakhstan,157,2,156,161,5
2020-09-18,KEN,Kenya,288,8,284,301,12
2020-09-18,RKS,Kosovo,5,0,5,2,0
2020-09-18,KWT,Kuwait,72,3,71,159,3
2020-09-18,KGZ,Kyrgyzstan,83,2,83,77,6
2020-09-18,LAO,Laos,31,0,31,3,0
2020-09-18,LVA,Latvia,3,0,3,1,0
2020-09-18,LBN,Lebanon,114,0,114,103,4
2020-09-18,LBR,Liberia,4,0,3,1,0
2020-09-18,LBY,Libya,234,8,229,302,16
2020-09-18,LIE,Liechtenstein,1,0,1,0,0
2020-09-18,LTU,Lithuania,7,0,7,0,0
2020-09-18,LUX,Luxembourg,5,0,5,1,0
2020-09-18,MAC,Macau,5,0,5,0,0
2020-09-18,MDG,Madagascar,6,0,6,1,0
2020-09-18,MWI,Malawi,1,0,1,0,0
2020-09-18,MYS,Malaysia,738,4,730,52,6
2020-09-18,MDV,Maldives,3,0,3,1,0
2020-09-18,MLI,Mali,22,2,22,0,2
2020-09-18,MLT,Malta,2,0,2,0,0
2020-09-18,MTQ,Martinique,1,0,1,0,1
2020-09-18,MRT,Mauritania,13,1,13,100,0
2020-09-18,MYT,Mayotte,2,0,2,0,1
2020-09-18,MEX,Mexico,7119,144,7059,7529.4,345
2020-09-18,MDA,Moldova,110,2,108,56,5
2020-09-18,MCO,Monaco,4,0,3,0,0
2020-09-18,MNG,Mongolia,3,0,3,0,0
2020-09-18,MNE,Montenegro,7,0,7,28,0
2020-09-18,MAR,Morocco,290,7,285,341,14
2020-09-18,MOZ,Mozambique,69,1,68,9,5
2020-09-18,MMR,Myanmar,515,12,508,340,14
2020-09-18,NAM,Namibia,3,0,2,0,1
2020-09-18,NPL,Nepal,400,5,395,388,20
2020-09-18,NLD,Netherlands,1666,18,1662,430,40
2020-09-18,NCL,New Caledonia,1,0,1,0,0
2020-09-18,NZL,New Zealand,507,5,506,211,14
2020-09-18,NIC,Nicaragua,210,8,210,217,12
2020-09-18,NER,Niger,1,0,1,0,0
2020-09-18,NGA,Nigeria,338,11,338,117,22
2020-09-18,NIU,Niue,2,0,2,0,0
2020-09-18,MNP,Northern Mariana Islands,1,0,1,0,0
2020-09-18,NOR,Norway,950,12,941,176,18
2020-09-18,OMN,Oman,49,1,48,14,1
2020-09-18,PAK,Pakistan,609,19,601,1319,25
2020-09-18,PLW,Palau,1,0,1,0,0
2020-09-18,PSE,Palestine,174,6,170,416,9
2020-09-18,PAN,Panama,176,1,176,114,5
2020-09-18,PRY,Paraguay,259,10,256,254,21
2020-09-18,PER,Peru,1036,36,1026,1358,57
2020-09-18,PHL,Philippines,1285,9,1278,687,17
2020-09-18,PCN,Pitcairn,1,0,1,0,0
2020-09-18,POL,Poland,1026,15,1019,733,34
2020-09-18,PRT,Portugal,1678,5,1673,208,26
2020-09-18,PRI,"Puerto Rico, U.S.",496,4,493,65,7
2020-09-18,QAT,Qatar,78,0,78,13,1
2020-09-18,REU,Réunion,2,0,2,1,0
2020-09-18,MKD,Republic of North Macedonia,2,0,2,0,0
2020-09-18,COG,Republic of the Congo,2,0,2,0,0
2020-09-18,ROU,Romania,1209,9,1199,457,12
2020-09-18,RUS,Russia,900,22,886,605,29
2020-09-18,RWA,Rwanda,1,0,1,0,0
2020-09-18,BLM,Saint Barthélemy,1,0,1,0,0
2020-09-18,SHN,Saint Helena,1,1,0,0,0
2020-09-18,WSM,Samoa,1,0,1,0,0
2020-09-18,SAU,Saudi Arabia,325,6,322,229,13
2020-09-18,SEN,Senegal,24,0,23,1,0
2020-09-18,SRB,Serbia,320,3,317,216,4
2020-09-18,SGP,Singapore,195,0,194,62,2
2020-09-18,SVK,Slovakia,354,5,351,34,7
2020-09-18,SVN,Slovenia,156,0,155,158,1
2020-09-18,ZAF,South Africa,559,17,554,342,16
2020-09-18,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-09-18,KOR,South Korea,579,4,577,137,8
2020-09-18,SSD,South Sudan,3,0,3,0,0
2020-09-18,ESP,Spain,3284,24,3264,998,55
2020-09-18,LKA,Sri Lanka,114,2,113,115,4
2020-09-18,SDN,Sudan,141,5,140,103,4
2020-09-18,SWE,Sweden,1881,30,1876,637,82
2020-09-18,CHE,Switzerland,578,0,578,94,5
2020-09-18,TWN,Taiwan,1144,4,1140,45,2
2020-09-18,TJK,Tajikistan,1,0,1,0,0
2020-09-18,TZA,Tanzania,29,1,29,15,1
2020-09-18,THA,Thailand,1242,17,1226,332,18
2020-09-18,TLS,Timor-Leste,5,0,5,0,0
2020-09-18,TGO,Togo,1,0,1,30,0
2020-09-18,TON,Tonga,1,0,1,0,0
2020-09-18,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-18,TUN,Tunisia,388,15,383,106,22
2020-09-18,TUR,Turkey,2250,29,2233,2231,84
2020-09-18,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-18,UGA,Uganda,4,1,4,5,1
2020-09-18,UKR,Ukraine,1623,45,1603,1055,65
2020-09-18,ARE,United Arab Emirates,290,4,287,68,3
2020-09-18,GBR,United Kingdom,2507,30,2494,942,64
2020-09-18,URY,Uruguay,405,4,405,15,6
2020-09-18,UZB,Uzbekistan,125,12,124,270,21
2020-09-18,VAT,Vatican City,2,0,2,0,0
2020-09-18,VEN,Venezuela,564,24,563,757,56
2020-09-18,VNM,Vietnam,1579,10,1564,208,13
2020-09-18,VIR,"Virgin Islands, U.S.",5,0,4,5,0
2020-09-18,WLF,Wallis and Futuna,3,0,3,5,0
2020-09-18,ESH,Western Sahara,1,0,1,1,0
2020-09-18,YEM,Yemen,53,3,52,62,3
2020-09-18,ZWE,Zimbabwe,9,2,9,1,1
