date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-26,HTI,Haiti,43,1,43,25,1
2020-11-26,HND,Honduras,267,7,265,148,10
2020-11-26,HKG,Hong Kong,292,2,290,236,3
2020-11-26,HUN,Hungary,1547,18,1537,1126,67
2020-11-26,IND,India,5404,99,5374,4110.5,194
2020-11-26,IDN,Indonesia,2072,50,2058,1076,71
2020-11-26,IRQ,Iraq,569,23,565,1943,42
2020-11-26,IRL,Ireland,503,5,500,200,13
2020-11-26,IMN,Isle Of Man,3,0,3,0,0
2020-11-26,ISR,Israel,688,2,685,248,15
2020-11-26,ITA,Italy,5237,29,5211,5137,111
2020-11-26,JAM,Jamaica,4,0,4,1,0
2020-11-26,JPN,Japan,6391,23,6365,369,29
2020-11-26,JEY,Jersey,1,0,1,0,0
2020-11-26,JOR,Jordan,590,30,585,1546,70
2020-11-26,KAZ,Kazakhstan,144,3,142,139,3
2020-11-26,KEN,Kenya,538,20,538,282,41
2020-11-26,RKS,Kosovo,6,0,6,6,1
2020-11-26,KWT,Kuwait,83,1,82,48,5
2020-11-26,KGZ,Kyrgyzstan,72,6,69,274,8
2020-11-26,LAO,Laos,28,1,28,5,3
2020-11-26,LVA,Latvia,1,0,1,0,1
2020-11-26,LBN,Lebanon,223,8,221,231,10
2020-11-26,LSO,Lesotho,1,0,1,2,0
2020-11-26,LBR,Liberia,2,0,2,0,0
2020-11-26,LBY,Libya,194,6,190,255,15
2020-11-26,LTU,Lithuania,4,0,4,1,0
2020-11-26,LUX,Luxembourg,4,0,4,0,0
2020-11-26,MAC,Macau,2,0,2,1,0
2020-11-26,MDG,Madagascar,19,1,19,16,1
2020-11-26,MYS,Malaysia,880,9,878,120,19
2020-11-26,MDV,Maldives,3,0,3,0,0
2020-11-26,MLI,Mali,35,0,35,10,1
2020-11-26,MLT,Malta,1,0,1,0,0
2020-11-26,MHL,Marshall Islands,3,0,3,1,1
2020-11-26,MTQ,Martinique,3,0,3,0,0
2020-11-26,MRT,Mauritania,17,2,17,2,2
2020-11-26,MUS,Mauritius,1,0,1,0,0
2020-11-26,MYT,Mayotte,2,0,2,2,0
2020-11-26,MEX,Mexico,8835,192,8794,9872,557
2020-11-26,MDA,Moldova,147,9,147,115,13
2020-11-26,MCO,Monaco,2,0,2,0,1
2020-11-26,MNG,Mongolia,1,0,1,0,0
2020-11-26,MNE,Montenegro,5,0,5,4,0
2020-11-26,MSR,Montserrat,1,0,1,0,0
2020-11-26,MAR,Morocco,235,5,235,390,12
2020-11-26,MOZ,Mozambique,49,2,49,6,4
2020-11-26,MMR,Myanmar,380,22,379,757,26
2020-11-26,NAM,Namibia,1,0,1,0,0
2020-11-26,NPL,Nepal,339,10,338,381,23
2020-11-26,NLD,Netherlands,1252,18,1249,1005,49
2020-11-26,NZL,New Zealand,465,10,464,97,17
2020-11-26,NIC,Nicaragua,204,5,202,98,10
2020-11-26,NER,Niger,1,0,1,0,0
2020-11-26,NGA,Nigeria,422,26,420,592,29
2020-11-26,MNP,Northern Mariana Islands,1,0,1,1,0
2020-11-26,NOR,Norway,991,12,984,207,18
2020-11-26,OMN,Oman,39,0,39,11,0
2020-11-26,PAK,Pakistan,1021,56,1014,2233.8,79
2020-11-26,PLW,Palau,1,0,1,0,0
2020-11-26,PSE,Palestine,168,13,167,403,18
2020-11-26,PAN,Panama,271,5,269,203,15
2020-11-26,PNG,Papua New Guinea,1,0,1,2,0
2020-11-26,PRY,Paraguay,296,6,295,192,20
2020-11-26,PER,Peru,948,24,939,563,43
2020-11-26,PHL,Philippines,1661,16,1651,543,21
2020-11-26,PCN,Pitcairn,1,0,1,0,0
2020-11-26,POL,Poland,1346,30,1342,1074,78
2020-11-26,PRT,Portugal,1230,5,1229,514,43
2020-11-26,PRI,"Puerto Rico, U.S.",626,4,625,250,17
2020-11-26,QAT,Qatar,69,1,69,21,2
2020-11-26,REU,Réunion,3,0,3,0,0
2020-11-26,MKD,Republic of North Macedonia,1,0,1,0,0
2020-11-26,COG,Republic of the Congo,1,0,1,1,0
2020-11-26,ROU,Romania,1297,27,1287,1221,68
2020-11-26,RUS,Russia,1198,74,1194,1707,104
2020-11-26,RWA,Rwanda,2,0,2,0,0
2020-11-26,SMR,San Marino,1,0,1,0,0
2020-11-26,SAU,Saudi Arabia,364,6,362,346,17
2020-11-26,SEN,Senegal,31,2,31,10,4
2020-11-26,SRB,Serbia,516,27,516,1556,51
2020-11-26,SYC,Seychelles,1,0,1,0,0
2020-11-26,SGP,Singapore,198,3,197,15,5
2020-11-26,SVK,Slovakia,235,4,235,165,5
2020-11-26,SVN,Slovenia,176,2,176,329,3
2020-11-26,SLB,Solomon Islands,1,0,1,0,0
2020-11-26,ZAF,South Africa,722,21,719,419,40
2020-11-26,KOR,South Korea,918,3,915,281,6
2020-11-26,SSD,South Sudan,4,0,4,1,0
2020-11-26,ESP,Spain,2630,17,2620,1254.3,63
2020-11-26,LKA,Sri Lanka,155,4,154,121,6
2020-11-26,SDN,Sudan,199,10,199,153,13
2020-11-26,SUR,Suriname,1,1,1,1,1
2020-11-26,SWE,Sweden,2664,70,2654,1423,144
2020-11-26,CHE,Switzerland,582,11,580,243,20
2020-11-26,TWN,Taiwan,1263,3,1258,71,5
2020-11-26,TZA,Tanzania,30,2,30,14,6
2020-11-26,THA,Thailand,1301,18,1298,224,23
2020-11-26,TLS,Timor-Leste,7,2,7,7,2
2020-11-26,TTO,Trinidad and Tobago,2,0,2,0,0
2020-11-26,TUN,Tunisia,245,6,242,226,17
2020-11-26,TUR,Turkey,3248,57,3225,2984,169
2020-11-26,TCA,Turks and Caicos Islands,4,0,4,1,1
2020-11-26,TUV,Tuvalu,1,0,1,1,0
2020-11-26,UGA,Uganda,5,2,5,0,0
2020-11-26,UKR,Ukraine,1971,101,1960,3788,175
2020-11-26,ARE,United Arab Emirates,295,2,293,77,5
2020-11-26,GBR,United Kingdom,2240,22,2233,901,56
2020-11-26,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-11-26,URY,Uruguay,604,0,601,82,7
2020-11-26,UZB,Uzbekistan,93,1,93,342,8
2020-11-26,VAT,Vatican City,4,0,4,0,0
2020-11-26,VEN,Venezuela,612,21,608,438,35
2020-11-26,VNM,Vietnam,1514,14,1508,210,16
2020-11-26,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-11-26,WLF,Wallis and Futuna,1,0,1,0,0
2020-11-26,ESH,Western Sahara,5,0,5,1,0
2020-11-26,YEM,Yemen,93,11,93,319,11
2020-11-26,ZMB,Zambia,3,1,3,2,1
2020-11-26,ZWE,Zimbabwe,10,2,10,101,2
