date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-28,AFG,Afghanistan,107,19,101,893,22
2020-10-28,ALA,Aland Islands,18,2,17,103,3
2020-10-28,ALB,Albania,80,7,79,453,8
2020-10-28,DZA,Algeria,226,13,221,498,21
2020-10-28,ASM,American Samoa,10,1,10,5,1
2020-10-28,AND,Andorra,30,2,30,136,2
2020-10-28,AGO,Angola,60,4,59,23,6
2020-10-28,AIA,Anguilla,7,2,7,103,3
2020-10-28,ATA,Antarctica,4,1,4,100,1
2020-10-28,ATG,Antigua,5,1,5,55,1
2020-10-28,ARG,Argentina,2176,43,2164,3567,114
2020-10-28,ARM,Armenia,43,4,42,47,9
2020-10-28,ABW,Aruba,8,1,8,21,1
2020-10-28,AUS,Australia,1097,12,1095,151,21
2020-10-28,AUT,Austria,836,6,834,360,8
2020-10-28,AZE,Azerbaijan,32,1,32,19,3
2020-10-28,BHS,Bahamas,7,3,7,88,5
2020-10-28,BHR,Bahrain,5,2,4,102,2
2020-10-28,BGD,Bangladesh,346,25,341,886,26
2020-10-28,BRB,Barbados,3,1,3,100,1
2020-10-28,BLR,Belarus,200,16,198,278,20
2020-10-28,BEL,Belgium,1154,21,1147,1142,60
2020-10-28,BLZ,Belize,3,1,3,0,1
2020-10-28,BEN,Benin,21,0,19,3,1
2020-10-28,BMU,Bermuda,1,1,1,1,1
2020-10-28,BTN,Bhutan,1,0,1,0,0
2020-10-28,BOL,Bolivia,339,9,334,183,13
2020-10-28,BES,"Bonaire, Sint Eustatius and Saba",1,0,1,0,0
2020-10-28,BIH,Bosnia and Herzegovina,130,3,129,152,8
2020-10-28,BWA,Botswana,1,0,1,0,0
2020-10-28,BVT,Bouvet Island,1,1,1,100,1
2020-10-28,BRA,Brazil,8720,110,8631,5337,321
2020-10-28,IOT,British Indian Ocean Territory,1,0,1,0,0
2020-10-28,VGB,British Virgin Islands,5,0,5,0,0
2020-10-28,BGR,Bulgaria,587,6,584,359,31
2020-10-28,BFA,Burkina Faso,25,1,25,3,1
2020-10-28,BDI,Burundi,2,1,1,7,1
2020-10-28,CIV,Côte d'Ivoire,53,3,52,15,4
2020-10-28,KHM,Cambodia,38,2,37,104,3
2020-10-28,CMR,Cameroon,62,1,62,25,2
2020-10-28,CAN,Canada,1898,11,1891,600,33
2020-10-28,CAF,Central African Republic,2,1,2,100,1
2020-10-28,TCD,Chad,2,0,2,7,0
