date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-31,NGA,Nigeria,493,27,455,434,40
2021-03-31,NOR,Norway,1270,5,1246,158,23
2021-03-31,OMN,Oman,42,1,39,49,0
2021-03-31,PAK,Pakistan,916,60,857,1469,68
2021-03-31,PSE,Palestine,142,7,132,387,11
2021-03-31,PAN,Panama,185,3,175,88,10
2021-03-31,PNG,Papua New Guinea,4,0,4,0,0
2021-03-31,PRY,Paraguay,331,17,310,702,29
2021-03-31,PER,Peru,1382,71,1272,2076,101
2021-03-31,PHL,Philippines,1878,18,1813,808,35
2021-03-31,POL,Poland,1910,69,1836,1750,109
2021-03-31,PRT,Portugal,1221,4,1182,128,18
2021-03-31,PRI,"Puerto Rico, U.S.",539,2,516,160,9
2021-03-31,QAT,Qatar,119,2,111,72,1
2021-03-31,REU,Réunion,1,0,0,0,0
2021-03-31,MKD,Republic of North Macedonia,2,0,2,0,0
2021-03-31,COG,Republic of the Congo,4,1,4,23,0
2021-03-31,ROU,Romania,1586,19,1513,1063,45
2021-03-31,RUS,Russia,1309,30,1251,787,57
2021-03-31,RWA,Rwanda,2,0,2,1,0
2021-03-31,LCA,Saint Lucia,1,1,0,0,1
2021-03-31,MAF,Saint Martin,1,0,1,0,0
2021-03-31,SMR,San Marino,3,0,3,0,0
2021-03-31,SAU,Saudi Arabia,391,6,374,102,18
2021-03-31,SEN,Senegal,40,2,33,8,2
2021-03-31,SRB,Serbia,535,14,511,1069,26
2021-03-31,SGP,Singapore,158,1,152,107,4
2021-03-31,SVK,Slovakia,452,5,439,158,13
2021-03-31,SVN,Slovenia,214,4,204,289,3
2021-03-31,SOM,Somalia,4,0,4,3,0
2021-03-31,ZAF,South Africa,757,18,720,236,28
2021-03-31,KOR,South Korea,474,4,453,26,6
2021-03-31,SSD,South Sudan,7,0,7,2,0
2021-03-31,ESP,Spain,2459,18,2370,690,51
2021-03-31,LKA,Sri Lanka,98,1,95,18,5
2021-03-31,SDN,Sudan,265,17,237,524,35
2021-03-31,SWE,Sweden,3350,60,3265,1205,169
2021-03-31,CHE,Switzerland,637,5,620,133,9
2021-03-31,TWN,Taiwan,1255,1,1227,43,1
2021-03-31,TJK,Tajikistan,2,0,2,0,0
2021-03-31,TZA,Tanzania,77,9,74,27,10
2021-03-31,THA,Thailand,1135,16,1096,75,14
2021-03-31,TTO,Trinidad and Tobago,2,0,2,0,0
2021-03-31,TUN,Tunisia,365,17,337,213,20
2021-03-31,TUR,Turkey,1812,31,1749,855,54
2021-03-31,UGA,Uganda,4,0,4,0,0
2021-03-31,UKR,Ukraine,2164,121,2050,3243,166
2021-03-31,ARE,United Arab Emirates,335,7,317,62,12
2021-03-31,GBR,United Kingdom,2442,20,2378,525,47
2021-03-31,URY,Uruguay,937,9,897,801,31
2021-03-31,UZB,Uzbekistan,76,3,69,39,2
2021-03-31,VEN,Venezuela,1273,36,1212,1420,65
2021-03-31,VNM,Vietnam,1467,7,1400,88,23
2021-03-31,VIR,"Virgin Islands, U.S.",2,1,1,1,2
2021-03-31,WLF,Wallis and Futuna,1,0,0,0,0
2021-03-31,YEM,Yemen,108,11,101,198,23
2021-03-31,ZMB,Zambia,3,2,2,2,2
2021-03-31,ZWE,Zimbabwe,9,2,7,101,2
