date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-04-30,AFG,Afghanistan,93,4,92,350,9
2020-04-30,ALA,Aland Islands,2,0,2,0,0
2020-04-30,ALB,Albania,77,2,77,86,4
2020-04-30,DZA,Algeria,520,4,518,305,11
2020-04-30,ASM,American Samoa,8,0,7,1,1
2020-04-30,AND,Andorra,5,1,5,102,1
2020-04-30,AGO,Angola,58,1,58,12,0
2020-04-30,AIA,Anguilla,4,1,4,11,1
2020-04-30,ATA,Antarctica,4,1,4,104,1
2020-04-30,ATG,Antigua,2,1,2,0,1
2020-04-30,ARG,Argentina,2625,8,2613,621,30
2020-04-30,ARM,Armenia,58,0,56,12,2
2020-04-30,ABW,Aruba,17,3,17,103,3
2020-04-30,AUS,Australia,914,13,913,261,16
2020-04-30,AUT,Austria,421,2,420,83,7
2020-04-30,AZE,Azerbaijan,87,0,85,28,2
2020-04-30,BHS,Bahamas,46,2,46,5,3
2020-04-30,BHR,Bahrain,22,1,22,1,0
2020-04-30,BGD,Bangladesh,588,21,587,935,24
2020-04-30,BRB,Barbados,1,0,1,0,0
2020-04-30,BLR,Belarus,283,10,281,281,7
2020-04-30,BEL,Belgium,694,5,688,329,17
2020-04-30,BLZ,Belize,6,0,6,1,0
2020-04-30,BEN,Benin,29,0,29,2,0
2020-04-30,BMU,Bermuda,1,0,1,1,0
2020-04-30,BTN,Bhutan,1,0,1,0,0
2020-04-30,BOL,Bolivia,764,12,762,248,24
2020-04-30,BES,"Bonaire, Sint Eustatius and Saba",1,0,1,0,0
2020-04-30,BIH,Bosnia and Herzegovina,113,3,111,39,2
2020-04-30,BWA,Botswana,5,0,5,0,0
2020-04-30,BRA,Brazil,11726,212,11689,10144.4,603
2020-04-30,IOT,British Indian Ocean Territory,1,0,1,5,0
2020-04-30,VGB,British Virgin Islands,6,1,6,0,1
2020-04-30,BRN,Brunei,1,1,1,1,1
2020-04-30,BGR,Bulgaria,357,0,356,21,2
2020-04-30,BFA,Burkina Faso,33,0,32,2,0
2020-04-30,BDI,Burundi,3,0,3,1,0
2020-04-30,CIV,Côte d'Ivoire,64,0,64,9,2
2020-04-30,KHM,Cambodia,52,3,52,122,1
2020-04-30,CMR,Cameroon,82,3,82,32,4
2020-04-30,CAN,Canada,1928,13,1926,397,24
2020-04-30,CPV,Cape Verde,2,0,2,54,0
2020-04-30,CAF,Central African Republic,3,0,3,0,0
2020-04-30,TCD,Chad,1,1,1,0,0
2020-04-30,CHL,Chile,1146,6,1142,307,29
2020-04-30,CXR,Christmas Island,1,0,1,100,0
2020-04-30,COL,Colombia,2316,24,2309,643,60
2020-04-30,CRI,Costa Rica,536,4,535,82,4
2020-04-30,HRV,Croatia,242,1,241,39,3
2020-04-30,CYP,Cyprus,2,0,2,0,0
2020-04-30,CZE,Czech Republic,750,4,747,45,16
2020-04-30,COD,Democratic Republic of the Congo,5,0,5,0,0
2020-04-30,DNK,Denmark,852,5,851,224,15
2020-04-30,DJI,Djibouti,1,0,1,0,0
2020-04-30,DMA,Dominica,13,2,13,11,2
2020-04-30,DOM,Dominican Republic,358,5,356,90,11
2020-04-30,ECU,Ecuador,1127,42,1126,1245,90
2020-04-30,EGY,Egypt,1441,12,1431,804,58
2020-04-30,SLV,El Salvador,674,5,670,111,16
2020-04-30,SWZ,Eswatini,2,0,2,0,0
2020-04-30,ETH,Ethiopia,51,1,51,12,0
2020-04-30,FRO,Faroe Islands,1,1,1,1,0
2020-04-30,FJI,Fiji,1,0,1,0,0
2020-04-30,FIN,Finland,448,5,448,62,10
2020-04-30,FRA,France,2891,20,2879,972,34
2020-04-30,GMB,Gambia,1,0,1,0,0
2020-04-30,GEO,Georgia,3,0,3,0,0
2020-04-30,DEU,Germany,3178,9,3166,402,35
2020-04-30,GHA,Ghana,186,0,186,24,2
