date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-12,DEU,Germany,3981,16,3950,867,51
2020-07-12,GHA,Ghana,333,11,328,55,28
2020-07-12,GIB,Gibraltar,2,0,2,0,0
2020-07-12,GRC,Greece,1120,2,1113,210,3
2020-07-12,GRL,Greenland,3,1,3,0,1
2020-07-12,GRD,Grenada,1,0,1,0,0
2020-07-12,GTM,Guatemala,1048,34,1042,933,69
2020-07-12,GGY,Guernsey,3,0,2,0,0
2020-07-12,GIN,Guinea,32,0,32,2,1
2020-07-12,GUY,Guyana,1,0,1,8,0
2020-07-12,HTI,Haiti,48,0,46,34,2
2020-07-12,HND,Honduras,707,34,701,1168,73
2020-07-12,HKG,Hong Kong,884,5,874,142,5
2020-07-12,HUN,Hungary,1629,4,1622,150,10
2020-07-12,IND,India,8020,90,7962,4366,153
2020-07-12,IDN,Indonesia,2760,51,2726,675,68
2020-07-12,IRQ,Iraq,1009,33,991,2354.8,54
2020-07-12,IRL,Ireland,939,6,936,60,13
2020-07-12,IMN,Isle Of Man,1,0,1,0,0
2020-07-12,ISR,Israel,1237,9,1227,295,17
2020-07-12,ITA,Italy,5006,7,4988,377,30
2020-07-12,JAM,Jamaica,3,0,3,50,0
2020-07-12,JPN,Japan,9448,40,9420,349,32
2020-07-12,JEY,Jersey,1,0,1,0,0
2020-07-12,JOR,Jordan,512,4,506,50,10
2020-07-12,KAZ,Kazakhstan,812,59,795,2910,151
2020-07-12,KEN,Kenya,547,16,543,213,18
2020-07-12,RKS,Kosovo,4,1,4,2,1
2020-07-12,KWT,Kuwait,140,3,137,139,6
2020-07-12,KGZ,Kyrgyzstan,289,25,285,1051,71
2020-07-12,LAO,Laos,53,2,52,16,1
2020-07-12,LVA,Latvia,5,1,5,4,1
2020-07-12,LBN,Lebanon,192,3,191,12,2
2020-07-12,LBR,Liberia,2,0,2,2,0
2020-07-12,LBY,Libya,369,6,365,197,15
2020-07-12,LTU,Lithuania,5,0,5,0,0
2020-07-12,LUX,Luxembourg,4,0,4,0,0
2020-07-12,MAC,Macau,8,1,8,0,0
2020-07-12,MDG,Madagascar,49,1,49,83,3
2020-07-12,MWI,Malawi,1,0,1,0,0
2020-07-12,MYS,Malaysia,1379,11,1374,195,8
2020-07-12,MDV,Maldives,1,0,1,0,0
2020-07-12,MLI,Mali,11,1,11,21,1
2020-07-12,MLT,Malta,2,0,2,2,0
2020-07-12,MTQ,Martinique,1,0,1,0,0
2020-07-12,MRT,Mauritania,22,0,22,15,1
2020-07-12,MUS,Mauritius,1,0,1,4,1
2020-07-12,MYT,Mayotte,2,0,2,0,0
2020-07-12,MEX,Mexico,11743,278,11653,14653,751
2020-07-12,MDA,Moldova,232,1,228,54,8
2020-07-12,MCO,Monaco,8,2,8,101,2
2020-07-12,MSR,Montserrat,1,0,1,1,0
2020-07-12,MAR,Morocco,346,2,343,34,6
2020-07-12,MOZ,Mozambique,71,2,71,15,3
2020-07-12,MMR,Myanmar,410,16,406,739,16
2020-07-12,NAM,Namibia,1,0,1,0,0
2020-07-12,NPL,Nepal,492,4,490,225,9
2020-07-12,NLD,Netherlands,1560,4,1553,371,34
2020-07-12,NCL,New Caledonia,2,0,2,0,0
2020-07-12,NZL,New Zealand,621,11,612,158,12
2020-07-12,NIC,Nicaragua,419,19,416,1145,40
2020-07-12,NER,Niger,2,0,2,0,0
2020-07-12,NGA,Nigeria,694,31,685,448,41
2020-07-12,NFK,Norfolk Island,1,0,1,0,1
2020-07-12,MNP,Northern Mariana Islands,1,0,1,0,0
2020-07-12,NOR,Norway,1068,10,1065,88,23
2020-07-12,OMN,Oman,74,0,73,48,3
2020-07-12,PAK,Pakistan,961,30,952,2021,48
2020-07-12,PLW,Palau,1,0,1,0,0
2020-07-12,PSE,Palestine,200,5,195,311,12
2020-07-12,PAN,Panama,449,6,445,206,14
2020-07-12,PRY,Paraguay,457,4,457,36,7
2020-07-12,PER,Peru,1967,93,1939,3150,147
2020-07-12,PHL,Philippines,2261,15,2246,773,65
2020-07-12,PCN,Pitcairn,2,0,2,0,0
2020-07-12,POL,Poland,2192,8,2182,292,24
2020-07-12,PRT,Portugal,2014,2,2003,308,20
2020-07-12,PRI,"Puerto Rico, U.S.",968,3,962,115,14
2020-07-12,QAT,Qatar,116,0,115,42,2
2020-07-12,REU,Réunion,2,0,2,0,0
2020-07-12,MKD,Republic of North Macedonia,5,1,5,1,1
2020-07-12,COG,Republic of the Congo,3,0,3,8,0
2020-07-12,ROU,Romania,2384,7,2368,594,23
2020-07-12,RUS,Russia,1596,29,1586,1242,39
2020-07-12,BLM,Saint Barthélemy,1,0,1,0,0
2020-07-12,MAF,Saint Martin,1,0,1,0,0
2020-07-12,WSM,Samoa,1,0,1,1,0
2020-07-12,SAU,Saudi Arabia,568,10,559,628,32
2020-07-12,SEN,Senegal,53,2,52,25,1
2020-07-12,SRB,Serbia,921,17,916,1547,29
2020-07-12,SLE,Sierra Leone,1,0,1,0,0
2020-07-12,SGP,Singapore,326,0,325,114,0
2020-07-12,SVK,Slovakia,455,5,454,157,10
2020-07-12,SVN,Slovenia,259,2,259,22,1
2020-07-12,SLB,Solomon Islands,1,0,1,0,0
2020-07-12,SOM,Somalia,1,1,1,100,1
2020-07-12,ZAF,South Africa,1892,73,1883,1240,97
2020-07-12,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-12,KOR,South Korea,880,4,868,177,7
2020-07-12,SSD,South Sudan,5,0,5,0,0
2020-07-12,ESP,Spain,3669,11,3653,634,41
2020-07-12,LKA,Sri Lanka,319,3,318,130,6
2020-07-12,SDN,Sudan,256,10,254,359,19
2020-07-12,SWE,Sweden,2755,26,2741,522,72
2020-07-12,CHE,Switzerland,875,4,871,84,7
2020-07-12,TWN,Taiwan,2186,8,2176,67,4
2020-07-12,TZA,Tanzania,59,3,57,23,6
2020-07-12,THA,Thailand,2026,12,2017,88,11
2020-07-12,TLS,Timor-Leste,2,0,2,0,0
2020-07-12,TGO,Togo,2,0,2,0,1
2020-07-12,TTO,Trinidad and Tobago,2,0,2,0,0
2020-07-12,TUN,Tunisia,397,4,394,145,14
2020-07-12,TUR,Turkey,2428,17,2402,778,53
2020-07-12,TUV,Tuvalu,2,0,2,1,0
2020-07-12,UGA,Uganda,2,0,2,0,0
2020-07-12,UKR,Ukraine,2296,16,2268,479,28
2020-07-12,ARE,United Arab Emirates,465,4,464,103,8
2020-07-12,GBR,United Kingdom,2614,21,2604,229,53
2020-07-12,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-07-12,URY,Uruguay,559,8,552,57,13
2020-07-12,UZB,Uzbekistan,189,8,186,141,7
2020-07-12,VAT,Vatican City,1,0,1,1,0
2020-07-12,VEN,Venezuela,924,12,921,195,25
2020-07-12,VNM,Vietnam,1899,11,1879,294,15
2020-07-12,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-07-12,WLF,Wallis and Futuna,2,1,2,100,2
2020-07-12,ESH,Western Sahara,3,0,3,1,0
2020-07-12,YEM,Yemen,94,9,92,130,9
2020-07-12,ZWE,Zimbabwe,9,1,9,106,2
