date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-10,AFG,Afghanistan,150,36,125,1472,38
2021-03-10,ALA,Aland Islands,25,8,20,110,8
2021-03-10,ALB,Albania,99,7,91,639,14
2021-03-10,DZA,Algeria,404,15,350,449,30
2021-03-10,ASM,American Samoa,17,3,14,11,2
2021-03-10,AND,Andorra,19,6,14,422,6
2021-03-10,AGO,Angola,77,8,70,209,15
2021-03-10,AIA,Anguilla,5,2,5,101,1
2021-03-10,ATG,Antigua,5,0,5,100,0
2021-03-10,ARG,Argentina,2794,39,2668,1624,69
2021-03-10,ARM,Armenia,42,6,37,16,5
2021-03-10,AUS,Australia,1188,36,1144,579,49
2021-03-10,AUT,Austria,846,10,825,196,16
2021-03-10,AZE,Azerbaijan,72,0,64,16,0
2021-03-10,BHS,Bahamas,3,0,3,100,0
2021-03-10,BHR,Bahrain,8,1,7,9,1
2021-03-10,BGD,Bangladesh,669,62,576,1752,80
2021-03-10,BRB,Barbados,2,0,1,0,0
2021-03-10,BLR,Belarus,186,6,173,209,12
2021-03-10,BEL,Belgium,830,10,795,473,18
2021-03-10,BLZ,Belize,2,0,2,0,1
2021-03-10,BEN,Benin,34,2,33,18,3
2021-03-10,BTN,Bhutan,3,1,3,100,1
2021-03-10,BOL,Bolivia,523,24,499,508,35
2021-03-10,BES,"Bonaire, Sint Eustatius and Saba",2,1,2,23,1
2021-03-10,BIH,Bosnia and Herzegovina,143,4,135,236,7
2021-03-10,BRA,Brazil,16801,410,16016,19702,854
2021-03-10,IOT,British Indian Ocean Territory,2,0,1,0,0
2021-03-10,VGB,British Virgin Islands,1,0,1,0,0
2021-03-10,BRN,Brunei,2,0,2,0,0
2021-03-10,BGR,Bulgaria,644,9,623,392,32
2021-03-10,BFA,Burkina Faso,34,1,32,4,1
2021-03-10,BDI,Burundi,2,0,2,1,0
2021-03-10,CIV,Côte d'Ivoire,101,3,94,14,6
2021-03-10,KHM,Cambodia,138,13,129,147,11
2021-03-10,CMR,Cameroon,122,4,107,28,8
2021-03-10,CAN,Canada,2271,13,2220,462,39
2021-03-10,CPV,Cape Verde,1,0,0,0,0
2021-03-10,CYM,Cayman Islands,1,0,1,0,0
2021-03-10,CAF,Central African Republic,2,0,2,0,0
2021-03-10,TCD,Chad,2,0,2,0,0
2021-03-10,CHL,Chile,1445,17,1363,931,48
2021-03-10,CXR,Christmas Island,1,0,1,0,0
