date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-11,LCA,Saint Lucia,1,0,1,1,0
2020-08-11,MAF,Saint Martin,1,0,1,0,0
2020-08-11,SPM,Saint Pierre and Miquelon,3,0,3,1,0
2020-08-11,SAU,Saudi Arabia,453,8,449,488,12
2020-08-11,SEN,Senegal,62,1,62,15,6
2020-08-11,SRB,Serbia,451,3,450,540,9
2020-08-11,SGP,Singapore,232,2,232,114,3
2020-08-11,SVK,Slovakia,297,0,296,9,4
2020-08-11,SVN,Slovenia,144,2,143,9,1
2020-08-11,SLB,Solomon Islands,1,0,1,0,0
2020-08-11,ZAF,South Africa,1209,35,1194,811,68
2020-08-11,KOR,South Korea,645,5,639,28,2
2020-08-11,SSD,South Sudan,5,0,5,0,0
2020-08-11,ESP,Spain,3704,18,3686,793,55
2020-08-11,LKA,Sri Lanka,159,2,159,19,2
2020-08-11,SDN,Sudan,186,9,185,126,10
2020-08-11,SWE,Sweden,2461,17,2453,365,62
2020-08-11,CHE,Switzerland,730,3,725,89,6
2020-08-11,TWN,Taiwan,2100,5,2091,180,7
2020-08-11,TJK,Tajikistan,2,0,2,0,0
2020-08-11,TZA,Tanzania,49,2,49,169,1
2020-08-11,THA,Thailand,1673,28,1666,223,25
2020-08-11,TLS,Timor-Leste,5,0,5,5,1
2020-08-11,TGO,Togo,1,0,1,0,0
2020-08-11,TTO,Trinidad and Tobago,3,0,3,0,0
2020-08-11,TUN,Tunisia,397,9,394,54,13
2020-08-11,TUR,Turkey,2708,29,2675,1129,88
2020-08-11,TUV,Tuvalu,1,0,1,0,0
2020-08-11,UGA,Uganda,6,0,6,0,1
2020-08-11,UKR,Ukraine,2163,37,2144,652,60
2020-08-11,ARE,United Arab Emirates,350,3,350,131,2
2020-08-11,GBR,United Kingdom,2480,20,2468,241,45
2020-08-11,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,1,0
2020-08-11,URY,Uruguay,661,1,655,176,9
2020-08-11,UZB,Uzbekistan,109,7,106,304,9
2020-08-11,VUT,Vanuatu,1,0,1,0,0
2020-08-11,VAT,Vatican City,2,2,2,110,2
2020-08-11,VEN,Venezuela,939,23,932,800,51
2020-08-11,VNM,Vietnam,3498,10,3476,1100,30
2020-08-11,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-08-11,ESH,Western Sahara,1,0,1,0,0
2020-08-11,YEM,Yemen,71,4,70,136,7
2020-08-11,ZMB,Zambia,5,0,5,100,0
2020-08-11,ZWE,Zimbabwe,12,1,12,4,0
