date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-22,GRL,Greenland,1,0,1,0,0
2021-02-22,GLP,Guadeloupe,5,0,5,0,1
2021-02-22,GUM,Guam,1,1,1,25,1
2021-02-22,GTM,Guatemala,350,6,332,241,13
2021-02-22,GIN,Guinea,27,0,23,4,1
2021-02-22,HTI,Haiti,56,0,47,12,2
2021-02-22,HMD,Heard Island and McDonald Islands,1,0,1,0,1
2021-02-22,HND,Honduras,347,11,317,263,22
2021-02-22,HKG,Hong Kong,198,2,191,126,2
2021-02-22,HUN,Hungary,1875,16,1821,516,43
2021-02-22,ISL,Iceland,1,0,1,0,0
2021-02-22,IND,India,4257,118,4007,2786,172
2021-02-22,IDN,Indonesia,1983,53,1775,921.99,64
2021-02-22,IRQ,Iraq,695,40,634,1084,35
2021-02-22,IRL,Ireland,602,1,584,125,12
2021-02-22,IMN,Isle Of Man,1,0,0,0,0
2021-02-22,ISR,Israel,1083,3,1046,459,19
2021-02-22,ITA,Italy,5101,24,4975,1852,60
2021-02-22,JAM,Jamaica,2,0,2,0,0
2021-02-22,JPN,Japan,7991,30,7636,360,62
2021-02-22,JOR,Jordan,392,18,358,401,31
2021-02-22,KAZ,Kazakhstan,168,3,157,29,7
2021-02-22,KEN,Kenya,426,18,410,222,30
2021-02-22,KWT,Kuwait,63,2,62,59,2
2021-02-22,KGZ,Kyrgyzstan,58,2,53,11,2
2021-02-22,LAO,Laos,28,0,28,4,0
2021-02-22,LVA,Latvia,2,0,2,0,0
2021-02-22,LBN,Lebanon,199,7,181,357,14
2021-02-22,LBR,Liberia,1,0,1,0,0
2021-02-22,LBY,Libya,230,8,217,315,25
2021-02-22,LIE,Liechtenstein,2,0,1,2,1
2021-02-22,LTU,Lithuania,1,0,1,0,0
2021-02-22,LUX,Luxembourg,4,1,3,2,1
2021-02-22,MAC,Macau,1,0,1,0,0
2021-02-22,MDG,Madagascar,17,0,12,8,0
2021-02-22,MWI,Malawi,1,0,0,0,0
2021-02-22,MYS,Malaysia,790,10,757,336,15
2021-02-22,MDV,Maldives,2,0,1,0,0
2021-02-22,MLI,Mali,40,2,32,14,0
2021-02-22,MLT,Malta,1,0,1,0,0
2021-02-22,MTQ,Martinique,2,0,2,0,0
2021-02-22,MRT,Mauritania,9,1,9,12,3
2021-02-22,MUS,Mauritius,2,0,2,0,0
2021-02-22,MYT,Mayotte,4,1,3,21,1
2021-02-22,MEX,Mexico,8807,160,8380,8211,379
2021-02-22,MDA,Moldova,125,4,117,105,5
2021-02-22,MNG,Mongolia,2,0,2,0,1
2021-02-22,MAR,Morocco,327,6,294,127,13
2021-02-22,MOZ,Mozambique,114,4,107,58,9
2021-02-22,MMR,Myanmar,114,7,94,246,8
2021-02-22,NRU,Nauru,1,0,1,0,0
2021-02-22,NPL,Nepal,263,11,241,148,16
2021-02-22,NLD,Netherlands,1763,12,1728,723,33
2021-02-22,NZL,New Zealand,581,10,558,65,20
2021-02-22,NIC,Nicaragua,192,8,169,99,7
2021-02-22,NER,Niger,3,0,3,16,1
2021-02-22,NGA,Nigeria,587,49,543,274,52
2021-02-22,NOR,Norway,1153,10,1128,79,20
2021-02-22,OMN,Oman,41,1,39,26,1
2021-02-22,PAK,Pakistan,524,29,485,1370,43
2021-02-22,PLW,Palau,1,0,1,1,0
2021-02-22,PSE,Palestine,122,8,117,287,15
2021-02-22,PAN,Panama,238,7,227,102,11
2021-02-22,PRY,Paraguay,256,10,243,300,22
2021-02-22,PER,Peru,1590,70,1478,1894,114
2021-02-22,PHL,Philippines,1540,14,1493,508,23
2021-02-22,POL,Poland,1525,24,1483,649,54
2021-02-22,PRT,Portugal,1564,5,1519,464,33
2021-02-22,PRI,"Puerto Rico, U.S.",582,4,553,52,8
2021-02-22,QAT,Qatar,88,0,86,36,1
2021-02-22,REU,Réunion,2,0,2,0,0
2021-02-22,MKD,Republic of North Macedonia,1,0,1,0,1
2021-02-22,COG,Republic of the Congo,3,0,1,0,1
2021-02-22,ROU,Romania,1220,14,1176,534,29
2021-02-22,RUS,Russia,1413,36,1342,938,61
2021-02-22,MAF,Saint Martin,2,1,2,2,0
2021-02-22,WSM,Samoa,1,0,1,0,0
2021-02-22,SAU,Saudi Arabia,378,3,360,63,6
2021-02-22,SEN,Senegal,56,7,52,112,6
2021-02-22,SRB,Serbia,467,12,441,695,20
2021-02-22,SGP,Singapore,185,0,174,10,3
2021-02-22,SVK,Slovakia,599,8,586,512,20
2021-02-22,SVN,Slovenia,191,1,186,220,4
2021-02-22,SLB,Solomon Islands,1,0,1,0,0
2021-02-22,SOM,Somalia,6,3,4,9,2
2021-02-22,ZAF,South Africa,903,26,864,478,32
2021-02-22,KOR,South Korea,618,7,582,56,2
2021-02-22,SSD,South Sudan,3,0,3,3,0
2021-02-22,ESP,Spain,2768,14,2687,859,56
2021-02-22,LKA,Sri Lanka,150,4,146,27,6
2021-02-22,SDN,Sudan,240,20,207,104,16
2021-02-22,SUR,Suriname,1,0,1,0,0
2021-02-22,SJM,Svalbard and Jan Mayen,2,0,2,0,0
2021-02-22,SWE,Sweden,3007,42,2942,644,162
2021-02-22,CHE,Switzerland,699,8,689,142,16
2021-02-22,TWN,Taiwan,1698,6,1654,58,13
2021-02-22,TJK,Tajikistan,4,3,3,5,3
2021-02-22,TZA,Tanzania,121,11,111,150,14
2021-02-22,THA,Thailand,1414,25,1353,214,25
2021-02-22,TLS,Timor-Leste,1,0,1,1,0
2021-02-22,TGO,Togo,2,1,1,0,1
2021-02-22,TON,Tonga,3,0,3,0,0
2021-02-22,TUN,Tunisia,298,6,276,287,16
2021-02-22,TUR,Turkey,1551,17,1477,446,48
2021-02-22,TUV,Tuvalu,1,0,1,0,0
2021-02-22,UGA,Uganda,1,0,1,0,0
2021-02-22,UKR,Ukraine,1344,41,1271,1040,87
2021-02-22,ARE,United Arab Emirates,307,6,301,220,11
2021-02-22,GBR,United Kingdom,2955,23,2849,699,64
2021-02-22,URY,Uruguay,510,3,491,190,4
2021-02-22,UZB,Uzbekistan,84,1,77,25,4
2021-02-22,VEN,Venezuela,740,20,701,510,40
2021-02-22,VNM,Vietnam,3897,26,3674,343,57
2021-02-22,VIR,"Virgin Islands, U.S.",3,1,2,3,2
2021-02-22,YEM,Yemen,75,3,70,55,6
2021-02-22,ZMB,Zambia,3,1,1,0,1
2021-02-22,ZWE,Zimbabwe,14,2,14,102,2
