date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-03,GTM,Guatemala,390,8,369,359,19
2020-12-03,GIN,Guinea,14,2,13,2,2
2020-12-03,GNB,Guinea-Bissau,3,0,3,0,0
2020-12-03,GUY,Guyana,2,1,2,0,1
2020-12-03,HTI,Haiti,40,1,39,13,1
2020-12-03,HND,Honduras,277,10,262,184,15
2020-12-03,HKG,Hong Kong,348,2,326,190,2
2020-12-03,HUN,Hungary,1684,26,1630,899,80
2020-12-03,ISL,Iceland,2,0,2,0,0
2020-12-03,IND,India,5713,141,5456,5161,260
2020-12-03,IDN,Indonesia,2724,63,2459,993,87
2020-12-03,IRQ,Iraq,559,26,507,1158,35
2020-12-03,IRL,Ireland,563,1,537,157,8
2020-12-03,IMN,Isle Of Man,1,0,1,0,0
2020-12-03,ISR,Israel,725,4,692,238,11
2020-12-03,ITA,Italy,5225,48,5048,4589,123
2020-12-03,JAM,Jamaica,3,1,3,100,2
2020-12-03,JPN,Japan,7931,31,7627,462,34
2020-12-03,JEY,Jersey,3,0,3,0,0
2020-12-03,JOR,Jordan,529,18,480,1026,64
2020-12-03,KAZ,Kazakhstan,170,5,158,31,7
2020-12-03,KEN,Kenya,630,33,595,329,37
2020-12-03,RKS,Kosovo,4,0,3,0,0
2020-12-03,KWT,Kuwait,100,2,94,139,6
2020-12-03,KGZ,Kyrgyzstan,86,2,75,97,5
2020-12-03,LAO,Laos,37,0,32,2,0
2020-12-03,LVA,Latvia,3,0,3,0,0
2020-12-03,LBN,Lebanon,208,8,190,237,14
2020-12-03,LBR,Liberia,7,1,7,2,1
2020-12-03,LBY,Libya,202,7,188,281,25
2020-12-03,LIE,Liechtenstein,3,1,3,7,1
2020-12-03,LTU,Lithuania,2,0,2,0,0
2020-12-03,LUX,Luxembourg,4,0,4,0,1
2020-12-03,MAC,Macau,3,0,3,6,0
2020-12-03,MDG,Madagascar,15,0,13,4,0
2020-12-03,MWI,Malawi,1,0,1,0,0
2020-12-03,MYS,Malaysia,974,6,940,169,11
2020-12-03,MDV,Maldives,1,0,1,0,0
2020-12-03,MLI,Mali,55,3,44,22,7
2020-12-03,MLT,Malta,1,0,0,0,0
2020-12-03,MHL,Marshall Islands,2,0,2,1,0
2020-12-03,MTQ,Martinique,2,0,1,0,0
2020-12-03,MRT,Mauritania,13,0,10,26,1
2020-12-03,MUS,Mauritius,3,1,3,123,1
2020-12-03,MYT,Mayotte,3,0,3,1,0
2020-12-03,MEX,Mexico,9784,237,9329,10247,631
2020-12-03,MDA,Moldova,169,10,156,218,19
2020-12-03,MNG,Mongolia,2,0,2,0,0
2020-12-03,MNE,Montenegro,1,0,1,0,0
2020-12-03,MAR,Morocco,323,24,285,357,38
2020-12-03,MOZ,Mozambique,56,6,51,12,7
2020-12-03,MMR,Myanmar,499,31,439,598,35
2020-12-03,NRU,Nauru,1,0,1,0,0
2020-12-03,NPL,Nepal,367,15,349,315,34
2020-12-03,NLD,Netherlands,1462,15,1418,551,52
2020-12-03,NZL,New Zealand,511,6,487,72,11
2020-12-03,NIC,Nicaragua,243,11,220,237,10
2020-12-03,NER,Niger,1,0,1,0,0
2020-12-03,NGA,Nigeria,491,43,443,433,44
2020-12-03,NIU,Niue,1,1,1,1,1
2020-12-03,NFK,Norfolk Island,1,0,0,0,0
2020-12-03,NOR,Norway,1119,7,1084,150,16
2020-12-03,OMN,Oman,40,2,38,10,2
2020-12-03,PAK,Pakistan,991,60,937,1864,72
2020-12-03,PLW,Palau,2,0,2,3,0
2020-12-03,PSE,Palestine,172,17,166,395,23
2020-12-03,PAN,Panama,292,8,278,358,15
2020-12-03,PNG,Papua New Guinea,1,0,1,0,0
2020-12-03,PRY,Paraguay,345,9,323,252,17
2020-12-03,PER,Peru,1099,35,1010,721,56
2020-12-03,PHL,Philippines,1752,16,1683,616,24
2020-12-03,POL,Poland,1401,31,1342,1045,66
2020-12-03,PRT,Portugal,1405,4,1367,458,42
2020-12-03,PRI,"Puerto Rico, U.S.",742,16,691,321,17
2020-12-03,QAT,Qatar,75,0,72,20,0
2020-12-03,REU,Réunion,1,0,1,0,0
2020-12-03,MKD,Republic of North Macedonia,1,0,1,0,0
2020-12-03,COG,Republic of the Congo,3,0,3,1,0
2020-12-03,ROU,Romania,1487,30,1403,1379,82
2020-12-03,RUS,Russia,1519,66,1437,2255,133
2020-12-03,SHN,Saint Helena,3,0,2,0,0
2020-12-03,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-12-03,MAF,Saint Martin,1,0,1,1,1
2020-12-03,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-12-03,WSM,Samoa,1,0,1,0,1
2020-12-03,SMR,San Marino,1,0,1,1,0
2020-12-03,SAU,Saudi Arabia,402,6,382,137,14
2020-12-03,SEN,Senegal,25,0,17,4,0
2020-12-03,SRB,Serbia,536,26,512,1730.6,49
2020-12-03,SLE,Sierra Leone,1,0,1,0,0
2020-12-03,SGP,Singapore,215,3,207,8,3
2020-12-03,SVK,Slovakia,338,3,330,158,8
2020-12-03,SVN,Slovenia,198,6,192,318,11
2020-12-03,SOM,Somalia,4,0,4,3,0
2020-12-03,ZAF,South Africa,981,36,927,472,49
2020-12-03,SGS,South Georgia and the South Sandwich Islands,1,0,0,0,0
2020-12-03,KOR,South Korea,927,11,878,169,7
2020-12-03,SSD,South Sudan,6,1,6,1,1
2020-12-03,ESP,Spain,2881,12,2788,885,64
2020-12-03,LKA,Sri Lanka,171,1,167,141,2
2020-12-03,SDN,Sudan,321,16,289,370,23
2020-12-03,SWE,Sweden,3051,81,2961,1276.3,172
2020-12-03,CHE,Switzerland,651,13,629,482,22
2020-12-03,TWN,Taiwan,1687,5,1643,193,6
2020-12-03,TJK,Tajikistan,2,0,2,0,0
2020-12-03,TZA,Tanzania,35,4,33,36,5
2020-12-03,THA,Thailand,2455,27,2373,269,38
2020-12-03,TLS,Timor-Leste,6,1,4,0,0
2020-12-03,TGO,Togo,5,0,4,0,0
2020-12-03,TKL,Tokelau,1,0,1,0,0
2020-12-03,TON,Tonga,2,0,1,0,0
2020-12-03,TTO,Trinidad and Tobago,1,0,1,0,0
2020-12-03,TUN,Tunisia,290,7,266,190,17
2020-12-03,TUR,Turkey,3291,55,3136,2916.6,177
2020-12-03,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-03,TUV,Tuvalu,1,0,1,1,0
2020-12-03,UGA,Uganda,3,1,3,0,1
2020-12-03,UKR,Ukraine,2480,147,2301,3700,277
2020-12-03,ARE,United Arab Emirates,351,3,336,101,12
2020-12-03,GBR,United Kingdom,2480,24,2401,734,71
2020-12-03,UMI,"United States Minor Outlying Islands, U.S.",5,1,5,1,1
2020-12-03,URY,Uruguay,757,3,714,144,10
2020-12-03,UZB,Uzbekistan,104,2,95,103.3,7
2020-12-03,VUT,Vanuatu,1,0,1,0,0
2020-12-03,VEN,Venezuela,695,19,653,526,38
2020-12-03,VNM,Vietnam,3009,20,2869,276,40
2020-12-03,VIR,"Virgin Islands, U.S.",2,1,2,1,0
2020-12-03,WLF,Wallis and Futuna,2,0,2,0,0
2020-12-03,ESH,Western Sahara,2,0,2,3,0
2020-12-03,YEM,Yemen,95,10,87,89,13
2020-12-03,ZMB,Zambia,4,1,3,39,1
2020-12-03,ZWE,Zimbabwe,16,2,14,158.4,4
