"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-11-28","Iran","IR","Tehrān- تهران","IR07","en",50,10,20,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-81866","0mqnl8al7sedp4an09",20221128
"2023-01-30","Iran","IR","Tehrān- تهران","IR07","en",50,4,10,,0,0,,,,,1,,,1,,,50,,,,,,,,"limesurvey-102740","0mqnl8al7sedp4an09",20230130
