"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT01",714200,2,250,2,250,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT01",714200,2,250,2,250,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT01",714200,3,450,3,450,0.00444444444444444,0.00614586937094664,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT01",714200,3,450,3,450,0.00444444444444444,0.00614586937094664,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT01",714200,3,450,3,450,0.00444444444444444,0.00614586937094664,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT01",714200,3,450,3,450,0.00444444444444444,0.00614586937094664,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT01",714200,4,525,4,525,0.00571428571428571,0.006447702857245,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT01",714200,4,525,2,275,0.00571428571428571,0.006447702857245,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT01",714200,4,525,2,275,0.00571428571428571,0.006447702857245,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT01",714200,4,525,1,75,0.00571428571428571,0.006447702857245,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT01",714200,4,525,1,75,0.00571428571428571,0.006447702857245,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT01",714200,5,725,2,275,0.00413793103448276,0.00467272591136005,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT01",714200,5,725,2,275,0.00413793103448276,0.00467272591136005,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT01",714200,5,725,1,200,0.00413793103448276,0.00467272591136005,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT01",714200,5,725,1,200,0.00413793103448276,0.00467272591136005,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT01",714200,5,725,1,200,0.00413793103448276,0.00467272591136005,NA,NA,NA,NA,NA,NA,NA,NA
