"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/03","PT20",245766,9,875,0,0,0.024,0.0101408554959453,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT30",267785,16,1270,0,0,0.00236220472440945,0.00266987816994422,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT01",714200,50,3815,0,0,0.0408912188728702,0.00628419686185243,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT02",152758,15,1201,0,0,0.00249791840133222,0.00282307630136165,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT03",848185,50,3492,3,250,0.0100229095074456,0.00330385098116082,NA,NA,0,0,0,0,0,0
"2020/07/03","PT04",136252,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT05",196264,13,942,0,0,0.00743099787685775,0.00548436767300237,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT06",430104,40,3530,0,0,0.00764872521246459,0.00287400807271559,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT07",166706,11,1110,0,0,0.0045045045045045,0.00393939712859216,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT08",451006,45,3598,0,0,0.00361311839911062,0.00196052601120968,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT09",160939,12,525,0,0,0.00952380952380952,0.00830798703059533,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT10",470930,34,2560,0,0,0.00390625,0.00241634105723561,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT11",2250533,50,3352,3,122,0.00835322195704057,0.00308107024106541,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT12",118506,7,770,0,0,0.00649350649350649,0.00567319515078603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT13",1817117,50,3734,1,80,0.0249062667380825,0.00499848547391932,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT14",453638,34,2489,0,0,0.01727601446364,0.005118859392034,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT15",851258,50,2983,0,0,0.00435802883003688,0.00236384018749945,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT16",244836,17,881,0,0,0.0136208853575482,0.00765393447010017,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT17",206661,11,657,0,0,0.0045662100456621,0.0051552477124025,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","PT18",377653,18,1255,0,0,0.00318725099601594,0.00311846700108577,NA,NA,NA,NA,NA,NA,NA,NA
