"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT03",848185,21,1595,21,1595,0.00313479623824451,0.00274340941194851,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT03",848185,27,2365,27,2365,0.00338266384778013,0.00234005550164492,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT03",848185,33,2835,33,2835,0.00352733686067019,0.00218236667980454,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT03",848185,34,2885,34,2885,0.00346620450606586,0.0021446098152489,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT03",848185,34,2885,34,2885,0.00346620450606586,0.0021446098152489,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT03",848185,34,2885,34,2885,0.00346620450606586,0.0021446098152489,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT03",848185,39,3135,39,3135,0.00350877192982456,0.00206987266128889,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT03",848185,40,3285,19,1690,0.00334855403348554,0.00197551672255663,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT03",848185,43,3555,16,1190,0.00309423347398031,0.00182571037108153,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT03",848185,44,3655,11,820,0.00300957592339261,0.0017758347323564,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT03",848185,46,3755,12,870,0.00319573901464714,0.0018052348775216,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT03",848185,47,3805,13,920,0.00315374507227332,0.00178155052593077,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT03",848185,47,3805,13,920,0.00315374507227332,0.00178155052593077,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT03",848185,47,3805,8,670,0.00315374507227332,0.00178155052593077,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT03",848185,49,3925,9,640,0.00305732484076433,0.00172716626341041,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT03",848185,50,3975,7,420,0.0030188679245283,0.00170547379485456,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT03",848185,50,3945,9,550,0.00405576679340938,0.00198325512591508,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT03",848185,50,3930,11,720,0.00407124681933842,0.00199080933014844,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT03",848185,50,4493,50,4493,0.0186957489427999,0.00396052861627734,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT03",848185,50,4518,50,4518,0.0192563081009296,0.00400718370333144,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT03",848185,50,4428,50,4428,0.0196476964769648,0.00408781461403305,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT03",848185,50,4408,50,4408,0.0190562613430127,0.00403615836316171,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT03",848185,50,4398,50,4398,0.0188722146430196,0.00402156136230104,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT03",848185,50,4366,50,4366,0.0190105359596885,0.00405075127478438,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT03",848185,50,4366,50,4366,0.0190105359596885,0.00405075127478438,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT03",848185,50,4091,24,1524,0.0202884380347103,0.00432022906522372,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT03",848185,50,4041,13,519,0.0205394704281119,0.00437312364286598,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT03",848185,50,4096,13,579,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT03",848185,50,4096,12,559,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT03",848185,50,4096,10,419,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT03",848185,50,4096,5,215,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT03",848185,50,4096,5,215,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT03",848185,50,4096,3,140,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT03",848185,50,4096,1,70,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT03",848185,50,4096,0,0,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT03",848185,50,4096,1,100,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","PT03",848185,50,4096,1,100,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","PT03",848185,50,4096,1,100,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","PT03",848185,50,4096,1,100,0.02001953125,0.00428947142782762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","PT03",848185,50,3717,7,570,0.0191014258810869,0.00440044660766432,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","PT03",848185,50,3717,7,570,0.0191014258810869,0.00440044660766432,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","PT03",848185,50,3717,7,570,0.0191014258810869,0.00440044660766432,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","PT03",848185,50,3717,6,470,0.0191014258810869,0.00440044660766432,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","PT03",848185,50,3717,6,470,0.0191014258810869,0.00440044660766432,NA,NA,NA,NA,NA,NA,NA,NA
