"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT20",245766,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT30",267785,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT01",714200,2,250,2,250,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT02",152758,5,420,5,420,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT03",848185,21,1595,21,1595,0.00313479623824451,0.00274340941194851,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT04",136252,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT05",196264,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT06",430104,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT07",166706,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT08",451006,4,430,4,430,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT09",160939,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT10",470930,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT11",2250533,5,310,5,310,0.0032258064516129,0.00631225870582541,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT12",118506,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT13",1817117,23,2535,23,2535,0.00355029585798817,0.00231536291712142,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT14",453638,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT15",851258,1,200,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT16",244836,4,330,4,330,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT17",206661,1,12,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","PT18",377653,1,120,1,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA
