"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/23","PT20",245766,9,875,0,0,0.024,0.0101408554959453,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT30",267785,16,1270,0,0,0.00236220472440945,0.00266987816994422,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT01",714200,50,3950,0,0,0.04,0.00611104040769405,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT02",152758,15,1201,0,0,0.00249791840133222,0.00282307630136165,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT03",848185,50,3309,0,0,0.00513750377757631,0.00243588799046608,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT04",136252,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT05",196264,13,942,0,0,0.00743099787685775,0.00548436767300237,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT06",430104,39,3510,0,0,0.00769230769230769,0.00289032071586926,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT07",166706,10,1010,0,0,0.00495049504950495,0.00432846652722453,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT08",451006,45,3598,0,0,0.00361311839911062,0.00196052601120968,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT09",160939,12,525,0,0,0.00952380952380952,0.00830798703059533,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT10",470930,31,2485,0,0,0.00362173038229376,0.00236186503166551,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT11",2250533,50,3775,1,2,0.00741721854304636,0.0027371179911161,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT12",118506,7,770,0,0,0.00649350649350649,0.00567319515078603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT13",1817117,50,3884,0,0,0.0311534500514933,0.00546372778227375,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT14",453638,34,2489,0,0,0.01727601446364,0.005118859392034,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT15",851258,50,2908,0,0,0.0030949105914718,0.00201883976365738,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT16",244836,16,853,0,0,0.0140679953106682,0.00790338548803535,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT17",206661,11,657,0,0,0.0045662100456621,0.0051552477124025,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","PT18",377653,17,1235,1,60,0.00242914979757085,0.00274545061403862,NA,NA,NA,NA,NA,NA,NA,NA
