"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/02/03","PT20",245766,10,925,1,50,0.0237837837837838,0.00981953013969494,NA,NA,0,0,0,0,0,0
"2021/02/03","PT30",267785,18,1370,0,0,0.00218978102189781,0.0024752104217208,0,0,NA,NA,NA,NA,NA,NA
"2021/02/03","PT01",714200,50,3530,1,30,0.053257790368272,0.00740744064732638,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT02",152758,15,1201,0,0,0.00249791840133222,0.00282307630136165,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT03",848185,50,3194,3,142,0.0281778334376957,0.00573888912559449,0,0,0,0,0,0,0,0
"2021/02/03","PT04",136252,3,100,1,50,0.2,0.0783985593816021,NA,NA,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791
"2021/02/03","PT05",196264,13,942,0,0,0.00743099787685775,0.00548436767300237,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT06",430104,42,3660,2,130,0.0128415300546448,0.00364761818909247,NA,NA,0,0,0,0,0.2,0.143135531497373
"2021/02/03","PT07",166706,14,1400,1,200,0.00357142857142857,0.00312484257762917,0,0,0,0,0,0,0,0
"2021/02/03","PT08",451006,50,3759,4,146,0.00532056397978186,0.00232558561731971,NA,NA,0,0,0,0,0,0
"2021/02/03","PT09",160939,13,545,0,0,0.00917431192660551,0.00800451862878568,0,0,NA,NA,NA,NA,NA,NA
"2021/02/03","PT10",470930,36,2637,0,0,0.00492984452028821,0.00267323099432741,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT11",2250533,50,2709,18,1058,0.0756736803248431,0.00995929682667323,0,0,0.00969827586206897,0.00630529103335336,0.00138546798029557,0.00239315754818514,0.0761478163493841,0.017396117536929
"2021/02/03","PT12",118506,7,770,0,0,0.00649350649350649,0.00567319515078603,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT13",1817117,50,3562,10,604,0.053621560920831,0.00739781179192342,0,0,0.00165562913907285,0.0032422861352356,0.000236518448438978,0.001226339641231,0.00662251655629139,0.00646842138045969
"2021/02/03","PT14",453638,39,2829,2,40,0.0159066808059385,0.00461040993238313,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT15",851258,50,2781,1,23,0.00647249190938511,0.00298039140806304,0,0,NA,NA,NA,NA,NA,NA
"2021/02/03","PT16",244836,19,1111,0,0,0.0243024302430243,0.00905468873998024,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT17",206661,11,657,0,0,0.0045662100456621,0.0051552477124025,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/03","PT18",377653,18,1255,0,0,0.00318725099601594,0.00311846700108577,NA,NA,NA,NA,NA,NA,NA,NA
