"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT11",2250533,5,310,5,310,0.0032258064516129,0.00631225870582541,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT11",2250533,14,930,14,930,0.0010752688172043,0.00210635479252195,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT11",2250533,14,930,14,930,0.0010752688172043,0.00210635479252195,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT11",2250533,14,930,14,930,0.0010752688172043,0.00210635479252195,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT11",2250533,14,930,14,930,0.0010752688172043,0.00210635479252195,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT11",2250533,14,930,14,930,0.0010752688172043,0.00210635479252195,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT11",2250533,16,1000,16,1000,0.006,0.00478648727216732,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT11",2250533,21,1290,16,980,0.00775193798449612,0.00478595389311931,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT11",2250533,23,1490,9,560,0.00671140939597315,0.0041457159849898,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT11",2250533,25,1690,11,760,0.0106508875739645,0.00489409531498104,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT11",2250533,25,1690,11,760,0.0106508875739645,0.00489409531498104,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT11",2250533,25,1690,11,760,0.0106508875739645,0.00489409531498104,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT11",2250533,25,1690,11,760,0.0106508875739645,0.00489409531498104,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT11",2250533,25,1690,9,690,0.0106508875739645,0.00489409531498104,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT11",2250533,32,2425,11,1135,0.0111340206185567,0.0041762544179351,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT11",2250533,32,2425,9,935,0.0111340206185567,0.0041762544179351,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT11",2250533,37,2775,12,1085,0.0100900900900901,0.00371845007770368,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT11",2250533,39,2787,14,1097,0.010405453893075,0.00376737427402783,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT11",2250533,100,6515,100,6515,0.00828856485034536,0.00220152292066275,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT11",2250533,100,6222,100,6222,0.00900032144005143,0.00234665288877821,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT11",2250533,100,6296,100,6296,0.00857687420584498,0.0022777695039121,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT11",2250533,100,6369,100,6369,0.00942063118228921,0.00237245020900384,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT11",2250533,100,6369,100,6369,0.00942063118228921,0.00237245020900384,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT11",2250533,100,6389,100,6389,0.00876506495539208,0.00228558573243548,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT11",2250533,100,6459,100,6459,0.00867007276668215,0.00226092381599205,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT11",2250533,100,6459,100,6459,0.00867007276668215,0.00226092381599205,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT11",2250533,100,6459,40,2843,0.00867007276668215,0.00226092381599205,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT11",2250533,100,6459,16,1153,0.00867007276668215,0.00226092381599205,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT11",2250533,100,6509,10,860,0.00891073897680135,0.00228299101060055,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","PT11",2250533,100,6509,9,850,0.00891073897680135,0.00228299101060055,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","PT11",2250533,100,6509,6,530,0.00906437240743586,0.00230240938496828,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","PT11",2250533,100,6509,5,430,0.00906437240743586,0.00230240938496828,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","PT11",2250533,100,6509,4,400,0.00906437240743586,0.00230240938496828,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","PT11",2250533,100,6509,4,400,0.00906437240743586,0.00230240938496828,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","PT11",2250533,100,6509,4,400,0.00906437240743586,0.00230240938496828,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","PT11",2250533,100,6509,2,150,0.00906437240743586,0.00230240938496828,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","PT11",2250533,100,6609,3,350,0.00832198517173551,0.00219017605467755,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","PT11",2250533,100,6609,1,200,0.00832198517173551,0.00219017605467755,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","PT11",2250533,100,6609,1,200,0.00832198517173551,0.00219017605467755,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","PT11",2250533,100,6789,4,470,0.00780674620709972,0.00209352596715769,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","PT11",2250533,100,6789,6,770,0.00765944910885256,0.00207383559085603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","PT11",2250533,100,6789,6,770,0.00765944910885256,0.00207383559085603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","PT11",2250533,100,6789,6,770,0.00765944910885256,0.00207383559085603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","PT11",2250533,100,6789,5,570,0.00765944910885256,0.00207383559085603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","PT11",2250533,100,6789,5,570,0.00765944910885256,0.00207383559085603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","PT11",2250533,100,6749,7,600,0.00844569565861609,0.00218325439350006,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","PT11",2250533,100,6749,4,330,0.00844569565861609,0.00218325439350006,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","PT11",2250533,100,6749,2,30,0.00844569565861609,0.00218325439350006,NA,NA,NA,NA,NA,NA,NA,NA
