"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT08",451006,4,430,4,430,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT08",451006,6,530,6,530,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT08",451006,6,530,6,530,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT08",451006,6,530,6,530,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT08",451006,6,530,6,530,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT08",451006,6,530,6,530,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT08",451006,6,530,6,530,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT08",451006,6,530,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT08",451006,6,530,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT08",451006,6,530,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT08",451006,6,530,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT08",451006,6,530,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT08",451006,6,530,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT08",451006,6,530,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT08",451006,7,730,1,200,0.00273972602739726,0.00379179184612178,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT08",451006,7,730,1,200,0.00273972602739726,0.00379179184612178,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT08",451006,7,730,1,200,0.00273972602739726,0.00379179184612178,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT08",451006,8,830,2,300,0.00240963855421687,0.00333550133400105,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT08",451006,24,2252,18,1722,0.00310834813499112,0.00229907269959059,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT08",451006,31,2882,25,2352,0.00451075641915337,0.00244649355826702,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT08",451006,35,3218,29,2688,0.00403977625854568,0.00219156685935447,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT08",451006,35,3218,28,2488,0.00403977625854568,0.00219156685935447,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT08",451006,36,3248,29,2518,0.00400246305418719,0.00217136522808978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT08",451006,36,3248,29,2518,0.00400246305418719,0.00217136522808978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT08",451006,36,3248,28,2418,0.00400246305418719,0.00217136522808978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","PT08",451006,37,3278,13,1026,0.00396583282489323,0.00215153262592669,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","PT08",451006,37,3278,6,396,0.00396583282489323,0.00215153262592669,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","PT08",451006,38,3308,3,90,0.00392986698911729,0.00213205903270176,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","PT08",451006,39,3338,4,120,0.00389454763331336,0.00211293478776249,NA,NA,NA,NA,NA,NA,NA,NA
