"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","PT30",267785,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","PT30",267785,2,200,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","PT30",267785,2,200,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","PT30",267785,2,200,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","PT30",267785,2,200,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","PT30",267785,2,200,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","PT30",267785,2,200,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","PT30",267785,2,200,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","PT30",267785,2,200,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","PT30",267785,6,540,4,340,0.0111111111111111,0.00884104711517647,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","PT30",267785,6,540,4,340,0.0111111111111111,0.00884104711517647,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","PT30",267785,13,980,11,780,0.00612244897959184,0.00488386984074604,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","PT30",267785,18,1390,16,1190,0.00431654676258993,0.00344643078461219,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","PT30",267785,20,1590,18,1390,0.00377358490566038,0.00301373886206741,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","PT30",267785,22,1990,20,1790,0.00301507537688442,0.00240887872230192,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","PT30",267785,22,1990,20,1790,0.00301507537688442,0.00240887872230192,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","PT30",267785,22,1990,16,1450,0.00301507537688442,0.00240887872230192,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","PT30",267785,24,2050,18,1510,0.00292682926829268,0.00233847844080003,NA,NA,NA,NA,NA,NA,NA,NA
