"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Japan",NA,2020-03-03,293,6,43,NA,"JP","JPN"
"Japan",NA,2020-03-04,331,6,43,NA,"JP","JPN"
"Japan",NA,2020-03-05,360,6,43,NA,"JP","JPN"
"Japan",NA,2020-03-06,420,6,46,NA,"JP","JPN"
"Japan",NA,2020-03-07,461,6,76,NA,"JP","JPN"
"Japan",NA,2020-03-08,502,6,76,NA,"JP","JPN"
"Japan",NA,2020-03-09,511,17,76,NA,"JP","JPN"
"Japan",NA,2020-03-10,581,10,101,NA,"JP","JPN"
"Japan",NA,2020-03-11,639,15,118,NA,"JP","JPN"
"Japan",NA,2020-03-12,639,16,118,NA,"JP","JPN"
"Japan",NA,2020-03-13,701,19,118,NA,"JP","JPN"
"Japan",NA,2020-03-14,773,22,118,NA,"JP","JPN"
"Japan",NA,2020-03-15,839,22,118,NA,"JP","JPN"
"Japan",NA,2020-03-16,825,27,144,NA,"JP","JPN"
"Japan",NA,2020-03-17,878,29,144,NA,"JP","JPN"
"Japan",NA,2020-03-18,889,29,144,NA,"JP","JPN"
"Japan",NA,2020-03-19,924,29,150,NA,"JP","JPN"
"Japan",NA,2020-03-20,963,33,191,NA,"JP","JPN"
"Japan",NA,2020-03-21,1007,35,232,NA,"JP","JPN"
"Japan",NA,2020-03-22,1086,36,235,815,"JP","JPN"
"Japan",NA,2020-03-23,1128,42,235,851,"JP","JPN"
"Japan",NA,2020-03-24,1193,43,285,865,"JP","JPN"
"Japan",NA,2020-03-25,1307,45,310,952,"JP","JPN"
"Japan",NA,2020-03-26,1387,47,359,981,"JP","JPN"
"Japan",NA,2020-03-27,1468,49,372,1047,"JP","JPN"
"Japan",NA,2020-03-28,1693,52,404,1237,"JP","JPN"
"Japan",NA,2020-03-29,1866,54,424,1388,"JP","JPN"
"Japan",NA,2020-03-30,1866,54,424,1388,"JP","JPN"
"Japan",NA,2020-03-31,1953,56,424,1473,"JP","JPN"
"Japan",NA,2020-04-01,2178,57,472,1649,"JP","JPN"
"Japan",NA,2020-04-02,2495,62,472,1961,"JP","JPN"
"Japan",NA,2020-04-03,2617,63,514,2040,"JP","JPN"
"Japan",NA,2020-04-04,3139,77,514,2548,"JP","JPN"
"Japan",NA,2020-04-05,3139,77,514,2548,"JP","JPN"
"Japan",NA,2020-04-06,3654,85,575,2994,"JP","JPN"
"Japan",NA,2020-04-07,3906,92,592,3222,"JP","JPN"
"Japan",NA,2020-04-08,4257,93,622,3542,"JP","JPN"
"Japan",NA,2020-04-09,4667,94,632,3941,"JP","JPN"
"Japan",NA,2020-04-10,5530,99,685,4746,"JP","JPN"
"Japan",NA,2020-04-11,6005,99,762,5144,"JP","JPN"
"Japan",NA,2020-04-12,6748,108,762,5878,"JP","JPN"
"Japan",NA,2020-04-13,7370,123,784,6463,"JP","JPN"
"Japan",NA,2020-04-14,7645,143,799,6703,"JP","JPN"
"Japan",NA,2020-04-15,8100,146,853,7101,"JP","JPN"
"Japan",NA,2020-04-16,8626,178,901,7547,"JP","JPN"
"Japan",NA,2020-04-17,9787,190,935,8662,"JP","JPN"
"Japan",NA,2020-04-18,10296,222,1069,9005,"JP","JPN"
"Japan",NA,2020-04-19,10797,236,1159,9402,"JP","JPN"
"Japan",NA,2020-04-20,10797,236,1159,9402,"JP","JPN"
"Japan",NA,2020-04-21,11135,263,1239,9633,"JP","JPN"
"Japan",NA,2020-04-22,11512,281,1356,9875,"JP","JPN"
"Japan",NA,2020-04-23,12368,328,1494,10546,"JP","JPN"
"Japan",NA,2020-04-24,12829,345,1530,10954,"JP","JPN"
"Japan",NA,2020-04-25,13231,360,1656,11215,"JP","JPN"
"Japan",NA,2020-04-26,13441,372,1809,11260,"JP","JPN"
"Japan",NA,2020-04-27,14153,385,1899,11869,"JP","JPN"
"Japan",NA,2020-04-28,13736,394,1899,11443,"JP","JPN"
"Japan",NA,2020-04-29,13895,413,2368,11114,"JP","JPN"
"Japan",NA,2020-04-30,14088,430,2460,11198,"JP","JPN"
"Japan",NA,2020-05-01,14305,455,2975,10875,"JP","JPN"
"Japan",NA,2020-05-02,14571,474,3205,10892,"JP","JPN"
"Japan",NA,2020-05-03,14877,487,3981,10409,"JP","JPN"
"Japan",NA,2020-05-04,15078,536,4156,10386,"JP","JPN"
"Japan",NA,2020-05-05,15253,556,4496,10201,"JP","JPN"
"Japan",NA,2020-05-06,15253,556,4496,10201,"JP","JPN"
"Japan",NA,2020-05-07,15477,577,4918,9982,"JP","JPN"
"Japan",NA,2020-05-08,15575,590,5146,9839,"JP","JPN"
"Japan",NA,2020-05-09,15663,607,5906,9150,"JP","JPN"
"Japan",NA,2020-05-10,15777,624,8127,7026,"JP","JPN"
"Japan",NA,2020-05-11,15847,633,8293,6921,"JP","JPN"
"Japan",NA,2020-05-12,15968,657,8531,6780,"JP","JPN"
"Japan",NA,2020-05-13,16049,678,8920,6451,"JP","JPN"
"Japan",NA,2020-05-14,16120,697,9868,5555,"JP","JPN"
"Japan",NA,2020-05-15,16203,713,10338,5152,"JP","JPN"
"Japan",NA,2020-05-16,16237,725,10338,5174,"JP","JPN"
"Japan",NA,2020-05-17,16285,744,11153,4388,"JP","JPN"
"Japan",NA,2020-05-18,16305,749,11564,3992,"JP","JPN"
"Japan",NA,2020-05-19,16367,768,11564,4035,"JP","JPN"
"Japan",NA,2020-05-20,16367,768,11564,4035,"JP","JPN"
"Japan",NA,2020-05-21,16424,777,12672,2975,"JP","JPN"
"Japan",NA,2020-05-22,16513,796,13005,2712,"JP","JPN"
"Japan",NA,2020-05-23,16536,808,13244,2484,"JP","JPN"
"Japan",NA,2020-05-24,16550,820,13413,2317,"JP","JPN"
"Japan",NA,2020-05-25,16581,830,13612,2139,"JP","JPN"
"Japan",NA,2020-05-26,16623,846,13810,1967,"JP","JPN"
"Japan",NA,2020-05-27,16651,858,13973,1820,"JP","JPN"
"Japan","Yamaguchi",2020-05-28,37,0,35,2,"JP","JPN"
"Japan","Yamanashi",2020-05-28,64,1,57,6,"JP","JPN"
"Japan","Chiba",2020-05-28,906,45,797,64,"JP","JPN"
"Japan","Ehime",2020-05-28,82,4,53,25,"JP","JPN"
"Japan","Fukui",2020-05-28,122,8,109,5,"JP","JPN"
"Japan","Fukuoka",2020-05-28,701,25,614,62,"JP","JPN"
"Japan","Fukushima",2020-05-28,81,0,74,7,"JP","JPN"
"Japan","Gifu",2020-05-28,150,7,141,2,"JP","JPN"
"Japan","Gunma",2020-05-28,149,19,116,14,"JP","JPN"
"Japan","Hiroshima",2020-05-28,164,3,151,10,"JP","JPN"
"Japan","Hokkaido",2020-05-28,1070,86,763,221,"JP","JPN"
"Japan","Hyogo",2020-05-28,699,41,622,36,"JP","JPN"
"Japan","Ibaraki",2020-05-28,168,9,147,12,"JP","JPN"
"Japan","Ishikawa",2020-05-28,297,24,215,58,"JP","JPN"
"Japan","Kagawa",2020-05-28,28,0,28,0,"JP","JPN"
"Japan","Kagoshima",2020-05-28,10,0,10,0,"JP","JPN"
"Japan","Kanagawa",2020-05-28,1349,83,1040,226,"JP","JPN"
"Japan","Kochi",2020-05-28,74,3,70,1,"JP","JPN"
"Japan","Kumamoto",2020-05-28,47,3,39,5,"JP","JPN"
"Japan","Kyoto",2020-05-28,358,16,321,21,"JP","JPN"
"Japan","Mie",2020-05-28,45,1,41,3,"JP","JPN"
"Japan","Miyagi",2020-05-28,88,1,87,0,"JP","JPN"
"Japan","Miyazaki",2020-05-28,17,0,17,0,"JP","JPN"
"Japan","Nagano",2020-05-28,75,0,66,9,"JP","JPN"
"Japan","Nagasaki",2020-05-28,17,1,16,0,"JP","JPN"
"Japan","Shizuoka",2020-05-28,75,1,71,3,"JP","JPN"
"Japan","Tochigi",2020-05-28,65,0,48,17,"JP","JPN"
"Japan","Tokushima",2020-05-28,5,1,4,0,"JP","JPN"
"Japan","Tokyo",2020-05-28,5199,299,4443,457,"JP","JPN"
"Japan","Tottori",2020-05-28,3,0,3,0,"JP","JPN"
"Japan","Toyama",2020-05-28,227,22,186,19,"JP","JPN"
"Japan","Unknown",2020-05-28,8,0,0,8,"JP","JPN"
"Japan","Yamagata",2020-05-28,69,0,66,3,"JP","JPN"
"Japan","Aichi",2020-05-28,506,34,453,19,"JP","JPN"
"Japan","Akita",2020-05-28,16,0,16,0,"JP","JPN"
"Japan","Aomori",2020-05-28,27,1,24,2,"JP","JPN"
"Japan","Nara",2020-05-28,92,2,85,5,"JP","JPN"
"Japan","Niigata",2020-05-28,82,0,75,7,"JP","JPN"
"Japan","Oita",2020-05-28,60,1,58,1,"JP","JPN"
"Japan","Okayama",2020-05-28,25,0,25,0,"JP","JPN"
"Japan","Okinawa",2020-05-28,145,6,136,3,"JP","JPN"
"Japan","Osaka",2020-05-28,1782,82,1539,161,"JP","JPN"
"Japan","Port Quarantine",2020-05-28,180,0,153,27,"JP","JPN"
"Japan","Saga",2020-05-28,45,0,35,10,"JP","JPN"
"Japan","Saitama",2020-05-28,1002,48,882,72,"JP","JPN"
"Japan","Shiga",2020-05-28,100,1,89,10,"JP","JPN"
"Japan","Shimane",2020-05-28,24,0,20,4,"JP","JPN"
"Japan","Wakayama",2020-05-28,63,3,56,4,"JP","JPN"
"Japan","Yamaguchi",2020-05-29,37,0,35,2,"JP","JPN"
"Japan","Yamanashi",2020-05-29,64,1,57,6,"JP","JPN"
"Japan","Nagano",2020-05-29,75,0,67,8,"JP","JPN"
"Japan","Nagasaki",2020-05-29,17,1,16,0,"JP","JPN"
"Japan","Nara",2020-05-29,92,2,86,4,"JP","JPN"
"Japan","Niigata",2020-05-29,82,0,77,5,"JP","JPN"
"Japan","Oita",2020-05-29,60,1,58,1,"JP","JPN"
"Japan","Okayama",2020-05-29,25,0,25,0,"JP","JPN"
"Japan","Okinawa",2020-05-29,145,6,136,3,"JP","JPN"
"Japan","Osaka",2020-05-29,1782,82,1539,161,"JP","JPN"
"Japan","Port Quarantine",2020-05-29,190,0,153,37,"JP","JPN"
"Japan","Saga",2020-05-29,45,0,37,8,"JP","JPN"
"Japan","Saitama",2020-05-29,1004,48,888,68,"JP","JPN"
"Japan","Shiga",2020-05-29,100,1,91,8,"JP","JPN"
"Japan","Shimane",2020-05-29,24,0,20,4,"JP","JPN"
"Japan","Shizuoka",2020-05-29,75,1,72,2,"JP","JPN"
"Japan","Tochigi",2020-05-29,65,0,46,19,"JP","JPN"
"Japan","Tokushima",2020-05-29,5,1,4,0,"JP","JPN"
"Japan","Tokyo",2020-05-29,5221,302,4501,418,"JP","JPN"
"Japan","Tottori",2020-05-29,3,0,3,0,"JP","JPN"
"Japan","Toyama",2020-05-29,227,22,187,18,"JP","JPN"
"Japan","Unknown",2020-05-29,8,0,0,8,"JP","JPN"
"Japan","Wakayama",2020-05-29,63,3,57,3,"JP","JPN"
"Japan","Yamagata",2020-05-29,69,0,66,3,"JP","JPN"
"Japan","Fukuoka",2020-05-29,727,25,616,86,"JP","JPN"
"Japan","Fukushima",2020-05-29,81,0,74,7,"JP","JPN"
"Japan","Gifu",2020-05-29,150,7,141,2,"JP","JPN"
"Japan","Gunma",2020-05-29,149,19,117,13,"JP","JPN"
"Japan","Hiroshima",2020-05-29,164,3,151,10,"JP","JPN"
"Japan","Hokkaido",2020-05-29,1073,86,770,217,"JP","JPN"
"Japan","Hyogo",2020-05-29,699,41,625,33,"JP","JPN"
"Japan","Ibaraki",2020-05-29,168,10,147,11,"JP","JPN"
"Japan","Ishikawa",2020-05-29,298,24,218,56,"JP","JPN"
"Japan","Kagawa",2020-05-29,28,0,28,0,"JP","JPN"
"Japan","Kagoshima",2020-05-29,10,0,10,0,"JP","JPN"
"Japan","Kanagawa",2020-05-29,1359,85,1061,213,"JP","JPN"
"Japan","Kochi",2020-05-29,74,3,70,1,"JP","JPN"
"Japan","Kumamoto",2020-05-29,47,3,39,5,"JP","JPN"
"Japan","Kyoto",2020-05-29,358,16,323,19,"JP","JPN"
"Japan","Mie",2020-05-29,45,1,41,3,"JP","JPN"
"Japan","Miyagi",2020-05-29,88,1,87,0,"JP","JPN"
"Japan","Miyazaki",2020-05-29,17,0,17,0,"JP","JPN"
"Japan","Aichi",2020-05-29,506,34,453,19,"JP","JPN"
"Japan","Akita",2020-05-29,16,0,16,0,"JP","JPN"
"Japan","Aomori",2020-05-29,27,1,25,1,"JP","JPN"
"Japan","Chiba",2020-05-29,906,45,804,57,"JP","JPN"
"Japan","Ehime",2020-05-29,83,4,50,29,"JP","JPN"
"Japan","Fukui",2020-05-29,122,8,109,5,"JP","JPN"
"Japan","Aichi",2020-05-30,507,34,455,18,"JP","JPN"
"Japan","Akita",2020-05-30,16,0,16,0,"JP","JPN"
"Japan","Aomori",2020-05-30,27,1,25,1,"JP","JPN"
"Japan","Chiba",2020-05-30,907,45,805,57,"JP","JPN"
"Japan","Ehime",2020-05-30,82,4,54,24,"JP","JPN"
"Japan","Fukui",2020-05-30,122,8,109,5,"JP","JPN"
"Japan","Fukuoka",2020-05-30,743,26,616,101,"JP","JPN"
"Japan","Fukushima",2020-05-30,81,0,75,6,"JP","JPN"
"Japan","Gifu",2020-05-30,150,7,141,2,"JP","JPN"
"Japan","Gunma",2020-05-30,149,19,118,12,"JP","JPN"
"Japan","Hiroshima",2020-05-30,164,3,151,10,"JP","JPN"
"Japan","Hokkaido",2020-05-30,1077,86,783,208,"JP","JPN"
"Japan","Hyogo",2020-05-30,699,41,626,32,"JP","JPN"
"Japan","Ibaraki",2020-05-30,168,10,147,11,"JP","JPN"
"Japan","Ishikawa",2020-05-30,298,25,219,54,"JP","JPN"
"Japan","Kagawa",2020-05-30,28,0,28,0,"JP","JPN"
"Japan","Kagoshima",2020-05-30,10,0,10,0,"JP","JPN"
"Japan","Kanagawa",2020-05-30,1363,86,1061,216,"JP","JPN"
"Japan","Kochi",2020-05-30,74,3,70,1,"JP","JPN"
"Japan","Kumamoto",2020-05-30,47,3,42,2,"JP","JPN"
"Japan","Kyoto",2020-05-30,358,17,323,18,"JP","JPN"
"Japan","Mie",2020-05-30,45,1,41,3,"JP","JPN"
"Japan","Miyagi",2020-05-30,88,1,87,0,"JP","JPN"
"Japan","Miyazaki",2020-05-30,17,0,17,0,"JP","JPN"
"Japan","Nagano",2020-05-30,75,0,69,6,"JP","JPN"
"Japan","Nagasaki",2020-05-30,17,1,16,0,"JP","JPN"
"Japan","Nara",2020-05-30,92,2,88,2,"JP","JPN"
"Japan","Niigata",2020-05-30,82,0,77,5,"JP","JPN"
"Japan","Oita",2020-05-30,60,1,58,1,"JP","JPN"
"Japan","Okayama",2020-05-30,25,0,25,0,"JP","JPN"
"Japan","Okinawa",2020-05-30,145,6,137,2,"JP","JPN"
"Japan","Osaka",2020-05-30,1782,83,1552,147,"JP","JPN"
"Japan","Shizuoka",2020-05-30,75,1,72,2,"JP","JPN"
"Japan","Tochigi",2020-05-30,65,0,46,19,"JP","JPN"
"Japan","Tokushima",2020-05-30,5,1,4,0,"JP","JPN"
"Japan","Tokyo",2020-05-30,5235,304,4508,423,"JP","JPN"
"Japan","Tottori",2020-05-30,3,0,3,0,"JP","JPN"
"Japan","Toyama",2020-05-30,227,22,187,18,"JP","JPN"
"Japan","Unknown",2020-05-30,8,0,0,8,"JP","JPN"
"Japan","Wakayama",2020-05-30,63,3,57,3,"JP","JPN"
"Japan","Yamagata",2020-05-30,69,0,66,3,"JP","JPN"
"Japan","Yamaguchi",2020-05-30,37,0,35,2,"JP","JPN"
"Japan","Yamanashi",2020-05-30,64,1,57,6,"JP","JPN"
"Japan","Port Quarantine",2020-05-30,194,0,153,41,"JP","JPN"
"Japan","Saga",2020-05-30,45,0,37,8,"JP","JPN"
"Japan","Saitama",2020-05-30,1004,48,890,66,"JP","JPN"
"Japan","Shiga",2020-05-30,100,1,91,8,"JP","JPN"
"Japan","Shimane",2020-05-30,24,0,20,4,"JP","JPN"
"Japan","Yamanashi",2020-05-31,64,1,59,4,"JP","JPN"
"Japan","Hiroshima",2020-05-31,164,3,153,8,"JP","JPN"
"Japan","Hokkaido",2020-05-31,1082,86,799,197,"JP","JPN"
"Japan","Hyogo",2020-05-31,699,42,626,31,"JP","JPN"
"Japan","Ibaraki",2020-05-31,168,10,151,7,"JP","JPN"
"Japan","Ishikawa",2020-05-31,298,25,219,54,"JP","JPN"
"Japan","Kagawa",2020-05-31,28,0,28,0,"JP","JPN"
"Japan","Kagoshima",2020-05-31,10,0,10,0,"JP","JPN"
"Japan","Miyagi",2020-05-31,88,1,87,0,"JP","JPN"
"Japan","Miyazaki",2020-05-31,17,0,17,0,"JP","JPN"
"Japan","Nagano",2020-05-31,75,0,69,6,"JP","JPN"
"Japan","Nagasaki",2020-05-31,17,1,16,0,"JP","JPN"
"Japan","Nara",2020-05-31,92,2,88,2,"JP","JPN"
"Japan","Niigata",2020-05-31,82,0,77,5,"JP","JPN"
"Japan","Oita",2020-05-31,60,1,58,1,"JP","JPN"
"Japan","Okinawa",2020-05-31,145,6,137,2,"JP","JPN"
"Japan","Osaka",2020-05-31,1783,83,1565,135,"JP","JPN"
"Japan","Port Quarantine",2020-05-31,198,0,153,45,"JP","JPN"
"Japan","Saga",2020-05-31,45,0,37,8,"JP","JPN"
"Japan","Shiga",2020-05-31,100,1,91,8,"JP","JPN"
"Japan","Shimane",2020-05-31,24,0,22,2,"JP","JPN"
"Japan","Shizuoka",2020-05-31,75,1,72,2,"JP","JPN"
"Japan","Tochigi",2020-05-31,65,0,49,16,"JP","JPN"
"Japan","Tokushima",2020-05-31,5,1,4,0,"JP","JPN"
"Japan","Tokyo",2020-05-31,5240,305,4510,425,"JP","JPN"
"Japan","Tottori",2020-05-31,3,0,3,0,"JP","JPN"
"Japan","Toyama",2020-05-31,227,22,189,16,"JP","JPN"
"Japan","Unknown",2020-05-31,8,0,0,8,"JP","JPN"
"Japan","Wakayama",2020-05-31,63,3,57,3,"JP","JPN"
"Japan","Yamagata",2020-05-31,69,0,66,3,"JP","JPN"
"Japan","Yamaguchi",2020-05-31,37,0,35,2,"JP","JPN"
"Japan","Kanagawa",2020-05-31,1368,87,1080,201,"JP","JPN"
"Japan","Kochi",2020-05-31,74,3,70,1,"JP","JPN"
"Japan","Kumamoto",2020-05-31,47,3,42,2,"JP","JPN"
"Japan","Kyoto",2020-05-31,358,17,323,18,"JP","JPN"
"Japan","Mie",2020-05-31,45,1,44,0,"JP","JPN"
"Japan","Okayama",2020-05-31,25,0,25,0,"JP","JPN"
"Japan","Saitama",2020-05-31,1004,48,890,66,"JP","JPN"
"Japan","Gunma",2020-05-31,149,19,118,12,"JP","JPN"
"Japan","Gifu",2020-05-31,150,7,141,2,"JP","JPN"
"Japan","Aichi",2020-05-31,507,34,456,17,"JP","JPN"
"Japan","Akita",2020-05-31,16,0,16,0,"JP","JPN"
"Japan","Aomori",2020-05-31,27,1,25,1,"JP","JPN"
"Japan","Chiba",2020-05-31,910,45,807,58,"JP","JPN"
"Japan","Ehime",2020-05-31,82,4,54,24,"JP","JPN"
"Japan","Fukui",2020-05-31,122,8,110,4,"JP","JPN"
"Japan","Fukuoka",2020-05-31,755,27,619,109,"JP","JPN"
"Japan","Fukushima",2020-05-31,81,0,75,6,"JP","JPN"
"Japan","Nara",2020-06-01,92,2,88,2,"JP","JPN"
"Japan","Nagasaki",2020-06-01,17,1,16,0,"JP","JPN"
"Japan","Oita",2020-06-01,60,1,58,1,"JP","JPN"
"Japan","Okayama",2020-06-01,25,0,25,0,"JP","JPN"
"Japan","Okinawa",2020-06-01,145,6,137,2,"JP","JPN"
"Japan","Niigata",2020-06-01,82,0,79,3,"JP","JPN"
"Japan","Nagano",2020-06-01,75,0,69,6,"JP","JPN"
"Japan","Mie",2020-06-01,45,1,44,0,"JP","JPN"
"Japan","Miyagi",2020-06-01,88,1,87,0,"JP","JPN"
"Japan","Miyazaki",2020-06-01,17,0,17,0,"JP","JPN"
"Japan","Kumamoto",2020-06-01,47,3,42,2,"JP","JPN"
"Japan","Kyoto",2020-06-01,358,17,325,16,"JP","JPN"
"Japan","Fukuoka",2020-06-01,771,28,625,118,"JP","JPN"
"Japan","Fukushima",2020-06-01,81,0,75,6,"JP","JPN"
"Japan","Yamanashi",2020-06-01,64,1,59,4,"JP","JPN"
"Japan","Aichi",2020-06-01,507,34,457,16,"JP","JPN"
"Japan","Akita",2020-06-01,16,0,16,0,"JP","JPN"
"Japan","Aomori",2020-06-01,27,1,25,1,"JP","JPN"
"Japan","Chiba",2020-06-01,909,45,815,49,"JP","JPN"
"Japan","Ehime",2020-06-01,82,4,56,22,"JP","JPN"
"Japan","Fukui",2020-06-01,122,8,112,2,"JP","JPN"
"Japan","Gifu",2020-06-01,151,7,141,3,"JP","JPN"
"Japan","Gunma",2020-06-01,149,19,121,9,"JP","JPN"
"Japan","Hiroshima",2020-06-01,164,3,158,3,"JP","JPN"
"Japan","Hokkaido",2020-06-01,1087,87,810,190,"JP","JPN"
"Japan","Hyogo",2020-06-01,699,42,630,27,"JP","JPN"
"Japan","Ibaraki",2020-06-01,168,10,151,7,"JP","JPN"
"Japan","Kagawa",2020-06-01,28,0,28,0,"JP","JPN"
"Japan","Kagoshima",2020-06-01,10,0,10,0,"JP","JPN"
"Japan","Kanagawa",2020-06-01,1369,86,1080,203,"JP","JPN"
"Japan","Tottori",2020-06-01,3,0,3,0,"JP","JPN"
"Japan","Toyama",2020-06-01,227,22,190,15,"JP","JPN"
"Japan","Unknown",2020-06-01,8,0,0,8,"JP","JPN"
"Japan","Wakayama",2020-06-01,63,3,57,3,"JP","JPN"
"Japan","Yamagata",2020-06-01,69,0,66,3,"JP","JPN"
"Japan","Ishikawa",2020-06-01,298,25,221,52,"JP","JPN"
"Japan","Kochi",2020-06-01,74,3,71,0,"JP","JPN"
"Japan","Osaka",2020-06-01,1783,83,1594,106,"JP","JPN"
"Japan","Port Quarantine",2020-06-01,199,0,154,45,"JP","JPN"
"Japan","Saga",2020-06-01,45,0,42,3,"JP","JPN"
"Japan","Saitama",2020-06-01,1004,48,896,60,"JP","JPN"
"Japan","Shiga",2020-06-01,100,1,91,8,"JP","JPN"
"Japan","Shimane",2020-06-01,24,0,22,2,"JP","JPN"
"Japan","Shizuoka",2020-06-01,75,1,73,1,"JP","JPN"
"Japan","Tochigi",2020-06-01,65,0,49,16,"JP","JPN"
"Japan","Tokushima",2020-06-01,5,1,4,0,"JP","JPN"
"Japan","Tokyo",2020-06-01,5253,305,4539,409,"JP","JPN"
"Japan","Yamaguchi",2020-06-01,37,0,35,2,"JP","JPN"
"Japan","Kanagawa",2020-06-02,1372,86,1104,182,"JP","JPN"
"Japan","Kochi",2020-06-02,74,3,71,0,"JP","JPN"
"Japan","Miyagi",2020-06-02,88,1,87,0,"JP","JPN"
"Japan","Kyoto",2020-06-02,358,17,325,16,"JP","JPN"
"Japan","Mie",2020-06-02,45,1,44,0,"JP","JPN"
"Japan","Nagasaki",2020-06-02,17,1,16,0,"JP","JPN"
"Japan","Miyazaki",2020-06-02,17,0,17,0,"JP","JPN"
"Japan","Kumamoto",2020-06-02,47,3,42,2,"JP","JPN"
"Japan","Nagano",2020-06-02,75,0,69,6,"JP","JPN"
"Japan","Okayama",2020-06-02,25,0,25,0,"JP","JPN"
"Japan","Nara",2020-06-02,92,2,88,2,"JP","JPN"
"Japan","Niigata",2020-06-02,82,0,81,1,"JP","JPN"
"Japan","Oita",2020-06-02,60,1,58,1,"JP","JPN"
"Japan","Aichi",2020-06-02,508,34,457,17,"JP","JPN"
"Japan","Akita",2020-06-02,16,0,16,0,"JP","JPN"
"Japan","Aomori",2020-06-02,27,1,26,0,"JP","JPN"
"Japan","Okinawa",2020-06-02,145,6,137,2,"JP","JPN"
"Japan","Osaka",2020-06-02,1783,84,1602,97,"JP","JPN"
"Japan","Kagoshima",2020-06-02,10,0,10,0,"JP","JPN"
"Japan","Chiba",2020-06-02,910,45,827,38,"JP","JPN"
"Japan","Ehime",2020-06-02,82,4,56,22,"JP","JPN"
"Japan","Fukui",2020-06-02,122,8,112,2,"JP","JPN"
"Japan","Fukuoka",2020-06-02,777,28,626,123,"JP","JPN"
"Japan","Fukushima",2020-06-02,81,0,75,6,"JP","JPN"
"Japan","Shimane",2020-06-02,24,0,22,2,"JP","JPN"
"Japan","Hokkaido",2020-06-02,1090,87,812,191,"JP","JPN"
"Japan","Hyogo",2020-06-02,699,42,632,25,"JP","JPN"
"Japan","Ibaraki",2020-06-02,168,10,151,7,"JP","JPN"
"Japan","Ishikawa",2020-06-02,298,25,227,46,"JP","JPN"
"Japan","Kagawa",2020-06-02,28,0,28,0,"JP","JPN"
"Japan","Port Quarantine",2020-06-02,200,0,154,46,"JP","JPN"
"Japan","Saga",2020-06-02,45,0,45,0,"JP","JPN"
"Japan","Saitama",2020-06-02,1003,49,905,49,"JP","JPN"
"Japan","Shiga",2020-06-02,100,1,91,8,"JP","JPN"
"Japan","Shizuoka",2020-06-02,75,1,73,1,"JP","JPN"
