"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Fiji",NA,2020-10-31,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-01,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-02,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-03,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-04,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-05,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-06,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-07,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-08,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-09,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-10,34,2,31,1,"FJ","FJI"
"Fiji",NA,2020-11-11,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-12,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-13,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-14,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-15,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-16,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-17,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-18,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-19,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-20,35,2,32,1,"FJ","FJI"
"Fiji",NA,2020-11-21,35,2,33,0,"FJ","FJI"
"Fiji",NA,2020-11-22,35,2,33,0,"FJ","FJI"
"Fiji",NA,2020-11-23,35,2,33,0,"FJ","FJI"
"Fiji",NA,2020-11-24,38,2,33,3,"FJ","FJI"
"Fiji",NA,2020-11-25,38,2,33,3,"FJ","FJI"
"Fiji",NA,2020-11-26,38,2,33,3,"FJ","FJI"
"Fiji",NA,2020-11-27,38,2,33,3,"FJ","FJI"
"Fiji",NA,2020-11-28,38,2,33,3,"FJ","FJI"
"Fiji",NA,2020-11-29,38,2,33,3,"FJ","FJI"
"Fiji",NA,2020-11-30,42,2,33,7,"FJ","FJI"
"Fiji",NA,2020-12-01,42,2,33,7,"FJ","FJI"
"Fiji",NA,2020-12-02,42,2,33,7,"FJ","FJI"
"Fiji",NA,2020-12-03,42,2,33,7,"FJ","FJI"
"Fiji",NA,2020-12-04,44,2,33,9,"FJ","FJI"
"Fiji",NA,2020-12-05,44,2,33,9,"FJ","FJI"
"Fiji",NA,2020-12-06,44,2,33,9,"FJ","FJI"
"Fiji",NA,2020-12-07,44,2,33,9,"FJ","FJI"
"Fiji",NA,2020-12-08,44,2,35,7,"FJ","FJI"
"Fiji",NA,2020-12-09,44,2,35,7,"FJ","FJI"
"Fiji",NA,2020-12-10,44,2,35,7,"FJ","FJI"
"Fiji",NA,2020-12-11,44,2,35,7,"FJ","FJI"
"Fiji",NA,2020-12-12,44,2,35,7,"FJ","FJI"
"Fiji",NA,2020-12-13,46,2,38,6,"FJ","FJI"
"Fiji",NA,2020-12-14,46,2,38,6,"FJ","FJI"
"Fiji",NA,2020-12-15,46,2,38,6,"FJ","FJI"
"Fiji",NA,2020-12-16,46,2,38,6,"FJ","FJI"
"Fiji",NA,2020-12-17,46,2,38,6,"FJ","FJI"
"Fiji",NA,2020-12-18,46,2,42,2,"FJ","FJI"
"Fiji",NA,2020-12-19,46,2,42,2,"FJ","FJI"
"Fiji",NA,2020-12-20,46,2,42,2,"FJ","FJI"
"Fiji",NA,2020-12-21,46,2,42,2,"FJ","FJI"
"Fiji",NA,2020-12-22,46,2,44,0,"FJ","FJI"
"Fiji",NA,2020-12-23,46,2,44,0,"FJ","FJI"
"Fiji",NA,2020-12-24,46,2,44,0,"FJ","FJI"
"Fiji",NA,2020-12-25,46,2,44,0,"FJ","FJI"
"Fiji",NA,2020-12-26,46,2,44,0,"FJ","FJI"
"Fiji",NA,2020-12-27,46,2,44,0,"FJ","FJI"
"Fiji",NA,2020-12-28,46,2,44,0,"FJ","FJI"
"Fiji",NA,2020-12-29,49,2,44,3,"FJ","FJI"
"Fiji",NA,2020-12-30,49,2,44,3,"FJ","FJI"
"Fiji",NA,2020-12-31,49,2,44,3,"FJ","FJI"
"Fiji",NA,2021-01-01,49,2,44,3,"FJ","FJI"
"Fiji",NA,2021-01-02,49,2,44,3,"FJ","FJI"
"Fiji",NA,2021-01-03,49,2,44,3,"FJ","FJI"
"Fiji",NA,2021-01-04,49,2,44,3,"FJ","FJI"
"Fiji",NA,2021-01-05,53,2,44,7,"FJ","FJI"
"Fiji",NA,2021-01-06,53,2,44,7,"FJ","FJI"
"Fiji",NA,2021-01-07,53,2,44,7,"FJ","FJI"
"Fiji",NA,2021-01-08,53,2,44,7,"FJ","FJI"
"Fiji",NA,2021-01-09,53,2,44,7,"FJ","FJI"
"Fiji",NA,2021-01-10,53,2,47,4,"FJ","FJI"
"Fiji",NA,2021-01-11,53,2,47,4,"FJ","FJI"
"Fiji",NA,2021-01-12,53,2,47,4,"FJ","FJI"
"Fiji",NA,2021-01-13,53,2,47,4,"FJ","FJI"
"Fiji",NA,2021-01-14,53,2,47,4,"FJ","FJI"
"Fiji",NA,2021-01-15,53,2,47,4,"FJ","FJI"
"Fiji",NA,2021-01-16,55,2,47,6,"FJ","FJI"
"Fiji",NA,2021-01-17,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-18,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-19,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-20,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-21,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-22,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-23,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-24,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-25,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-26,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-27,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-28,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-29,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-30,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-01-31,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-02-01,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-02-02,55,2,53,0,"FJ","FJI"
"Fiji",NA,2021-02-03,56,2,53,1,"FJ","FJI"
"Fiji",NA,2021-02-04,56,2,53,1,"FJ","FJI"
"Fiji",NA,2021-02-05,56,2,53,1,"FJ","FJI"
"Fiji",NA,2021-02-06,56,2,53,1,"FJ","FJI"
"Fiji",NA,2021-02-07,56,2,53,1,"FJ","FJI"
"Fiji",NA,2021-02-08,56,2,53,1,"FJ","FJI"
"Fiji",NA,2021-02-09,56,2,53,1,"FJ","FJI"
"Fiji",NA,2021-02-10,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-11,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-12,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-13,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-14,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-15,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-16,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-17,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-18,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-19,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-20,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-21,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-22,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-23,56,2,54,0,"FJ","FJI"
"Fiji",NA,2021-02-24,57,2,54,1,"FJ","FJI"
"Fiji",NA,2021-02-25,57,2,54,1,"FJ","FJI"
"Fiji",NA,2021-02-26,59,2,54,3,"FJ","FJI"
"Fiji",NA,2021-02-27,59,2,54,3,"FJ","FJI"
"Fiji",NA,2021-02-28,59,2,54,3,"FJ","FJI"
"Fiji",NA,2021-03-01,59,2,54,3,"FJ","FJI"
"Fiji",NA,2021-03-02,59,2,54,3,"FJ","FJI"
"Fiji",NA,2021-03-03,63,2,54,7,"FJ","FJI"
"Fiji",NA,2021-03-04,63,2,54,7,"FJ","FJI"
"Fiji",NA,2021-03-05,63,2,54,7,"FJ","FJI"
"Fiji",NA,2021-03-06,63,2,55,6,"FJ","FJI"
"Fiji",NA,2021-03-07,63,2,55,6,"FJ","FJI"
"Fiji",NA,2021-03-08,66,2,57,7,"FJ","FJI"
"Fiji",NA,2021-03-09,66,2,57,7,"FJ","FJI"
"Fiji",NA,2021-03-10,66,2,57,7,"FJ","FJI"
"Fiji",NA,2021-03-11,66,2,57,7,"FJ","FJI"
"Fiji",NA,2021-03-12,66,2,60,4,"FJ","FJI"
"Fiji",NA,2021-03-13,66,2,60,4,"FJ","FJI"
"Fiji",NA,2021-03-14,66,2,60,4,"FJ","FJI"
"Fiji",NA,2021-03-15,66,2,60,4,"FJ","FJI"
"Fiji",NA,2021-03-16,66,2,60,4,"FJ","FJI"
"Fiji",NA,2021-03-17,66,2,60,4,"FJ","FJI"
"Fiji",NA,2021-03-18,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-19,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-20,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-21,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-22,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-23,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-24,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-25,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-26,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-27,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-28,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-29,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-30,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-03-31,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-01,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-02,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-03,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-04,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-05,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-06,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-07,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-08,67,2,64,1,"FJ","FJI"
"Fiji",NA,2021-04-09,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-10,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-11,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-12,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-13,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-14,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-15,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-16,68,2,64,2,"FJ","FJI"
"Fiji",NA,2021-04-17,72,2,65,5,"FJ","FJI"
"Fiji",NA,2021-04-18,72,2,65,5,"FJ","FJI"
"Fiji",NA,2021-04-19,72,2,65,5,"FJ","FJI"
"Fiji",NA,2021-04-20,77,2,65,10,"FJ","FJI"
"Fiji",NA,2021-04-21,78,2,65,11,"FJ","FJI"
"Fiji",NA,2021-04-22,86,2,65,19,"FJ","FJI"
"Fiji",NA,2021-04-23,86,2,65,19,"FJ","FJI"
"Fiji",NA,2021-04-24,87,2,65,20,"FJ","FJI"
"Fiji",NA,2021-04-25,91,2,65,24,"FJ","FJI"
"Fiji",NA,2021-04-26,103,2,65,36,"FJ","FJI"
"Fiji",NA,2021-04-27,109,2,65,42,"FJ","FJI"
"Fiji",NA,2021-04-28,111,2,65,44,"FJ","FJI"
"Fiji",NA,2021-04-29,116,2,65,49,"FJ","FJI"
"Fiji",NA,2021-04-30,117,2,65,50,"FJ","FJI"
"Fiji",NA,2021-05-01,119,2,68,49,"FJ","FJI"
