"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Kuwait",NA,2020-03-28,235,0,64,171,"KW","KWT"
"Kuwait",NA,2020-03-29,255,0,67,188,"KW","KWT"
"Kuwait",NA,2020-03-30,266,0,72,194,"KW","KWT"
"Kuwait",NA,2020-03-31,289,0,73,216,"KW","KWT"
"Kuwait",NA,2020-04-01,317,0,80,237,"KW","KWT"
"Kuwait",NA,2020-04-02,342,0,81,261,"KW","KWT"
"Kuwait",NA,2020-04-03,417,0,82,335,"KW","KWT"
"Kuwait",NA,2020-04-04,479,1,93,385,"KW","KWT"
"Kuwait",NA,2020-04-05,556,1,99,456,"KW","KWT"
"Kuwait",NA,2020-04-06,665,1,103,561,"KW","KWT"
"Kuwait",NA,2020-04-07,743,1,105,637,"KW","KWT"
"Kuwait",NA,2020-04-08,855,1,111,743,"KW","KWT"
"Kuwait",NA,2020-04-09,910,1,111,798,"KW","KWT"
"Kuwait",NA,2020-04-10,993,1,123,869,"KW","KWT"
"Kuwait",NA,2020-04-11,1154,1,133,1020,"KW","KWT"
"Kuwait",NA,2020-04-12,1234,1,142,1091,"KW","KWT"
"Kuwait",NA,2020-04-13,1300,2,150,1148,"KW","KWT"
"Kuwait",NA,2020-04-14,1355,3,176,1176,"KW","KWT"
"Kuwait",NA,2020-04-15,1405,3,206,1196,"KW","KWT"
"Kuwait",NA,2020-04-16,1524,3,225,1296,"KW","KWT"
"Kuwait",NA,2020-04-17,1658,5,258,1395,"KW","KWT"
"Kuwait",NA,2020-04-18,1751,6,280,1465,"KW","KWT"
"Kuwait",NA,2020-04-19,1915,7,305,1603,"KW","KWT"
"Kuwait",NA,2020-04-20,1995,9,367,1619,"KW","KWT"
"Kuwait",NA,2020-04-21,2080,11,412,1657,"KW","KWT"
"Kuwait",NA,2020-04-22,2248,13,443,1792,"KW","KWT"
"Kuwait",NA,2020-04-23,2399,14,498,1887,"KW","KWT"
"Kuwait",NA,2020-04-24,2614,15,613,1986,"KW","KWT"
"Kuwait",NA,2020-04-25,2892,19,656,2217,"KW","KWT"
"Kuwait",NA,2020-04-26,3075,20,806,2249,"KW","KWT"
"Kuwait",NA,2020-04-27,3288,22,1012,2254,"KW","KWT"
"Kuwait",NA,2020-04-28,3440,23,1176,2241,"KW","KWT"
"Kuwait",NA,2020-04-29,3740,24,1389,2327,"KW","KWT"
"Kuwait",NA,2020-04-30,4024,26,1539,2459,"KW","KWT"
"Kuwait",NA,2020-05-01,4377,30,1602,2745,"KW","KWT"
"Kuwait",NA,2020-05-02,4619,33,1703,2883,"KW","KWT"
"Kuwait",NA,2020-05-03,4983,38,1776,3169,"KW","KWT"
"Kuwait",NA,2020-05-04,5278,40,1947,3291,"KW","KWT"
"Kuwait",NA,2020-05-05,5804,40,2032,3732,"KW","KWT"
"Kuwait",NA,2020-05-06,6289,42,2219,4028,"KW","KWT"
"Kuwait",NA,2020-05-07,6567,44,2381,4142,"KW","KWT"
"Kuwait",NA,2020-05-08,7208,47,2466,4695,"KW","KWT"
"Kuwait",NA,2020-05-09,7623,49,2622,4952,"KW","KWT"
"Kuwait",NA,2020-05-10,8688,58,2729,5901,"KW","KWT"
"Kuwait",NA,2020-05-11,9286,65,2907,6314,"KW","KWT"
"Kuwait",NA,2020-05-12,10277,75,3101,7101,"KW","KWT"
"Kuwait",NA,2020-05-13,11028,82,3263,7683,"KW","KWT"
"Kuwait",NA,2020-05-14,11975,88,3451,8436,"KW","KWT"
"Kuwait",NA,2020-05-15,12860,96,3640,9124,"KW","KWT"
"Kuwait",NA,2020-05-16,13802,107,3843,9852,"KW","KWT"
"Kuwait",NA,2020-05-17,14850,112,4093,10645,"KW","KWT"
"Kuwait",NA,2020-05-18,15691,118,4339,11234,"KW","KWT"
"Kuwait",NA,2020-05-19,16764,121,4681,11962,"KW","KWT"
"Kuwait",NA,2020-05-20,17568,124,4885,12559,"KW","KWT"
"Kuwait",NA,2020-05-21,18609,129,5205,13275,"KW","KWT"
"Kuwait",NA,2020-05-22,19564,138,5515,13911,"KW","KWT"
"Kuwait",NA,2020-05-23,20464,148,5747,14569,"KW","KWT"
"Kuwait",NA,2020-05-24,21302,156,6117,15029,"KW","KWT"
"Kuwait",NA,2020-05-25,21967,165,6621,15181,"KW","KWT"
"Kuwait",NA,2020-05-26,22575,172,7306,15097,"KW","KWT"
"Kuwait",NA,2020-05-27,23267,175,7946,15146,"KW","KWT"
"Kuwait",NA,2020-05-28,24112,185,8698,15229,"KW","KWT"
"Kuwait",NA,2020-05-29,25184,194,9273,15717,"KW","KWT"
"Kuwait",NA,2020-05-30,26192,205,10156,15831,"KW","KWT"
"Kuwait",NA,2020-05-31,27043,212,11386,15445,"KW","KWT"
"Kuwait",NA,2020-06-01,27762,220,12899,14643,"KW","KWT"
"Kuwait",NA,2020-06-02,28649,226,14281,14142,"KW","KWT"
"Kuwait",NA,2020-06-03,29359,230,15750,13379,"KW","KWT"
"Kuwait",NA,2020-06-04,29921,236,17223,12462,"KW","KWT"
"Kuwait",NA,2020-06-05,30644,244,18277,12123,"KW","KWT"
"Kuwait",NA,2020-06-06,31131,254,19282,11595,"KW","KWT"
"Kuwait",NA,2020-06-07,31848,264,20205,11379,"KW","KWT"
"Kuwait",NA,2020-06-08,32510,269,21242,10999,"KW","KWT"
"Kuwait",NA,2020-06-09,33140,273,22162,10705,"KW","KWT"
"Kuwait",NA,2020-06-10,33823,275,23288,10260,"KW","KWT"
"Kuwait",NA,2020-06-11,34432,279,24137,10016,"KW","KWT"
"Kuwait",NA,2020-06-12,34952,285,25048,9619,"KW","KWT"
"Kuwait",NA,2020-06-13,35466,289,25882,9295,"KW","KWT"
"Kuwait",NA,2020-06-14,35920,296,26759,8865,"KW","KWT"
"Kuwait",NA,2020-06-15,36431,298,27531,8602,"KW","KWT"
"Kuwait",NA,2020-06-16,36958,303,28206,8449,"KW","KWT"
"Kuwait",NA,2020-06-17,37533,306,28896,8331,"KW","KWT"
"Kuwait",NA,2020-06-18,38074,308,29512,8254,"KW","KWT"
"Kuwait",NA,2020-06-19,38678,313,30190,8175,"KW","KWT"
"Kuwait",NA,2020-06-20,39145,319,30726,8100,"KW","KWT"
"Kuwait",NA,2020-06-21,39650,326,31240,8084,"KW","KWT"
"Kuwait",NA,2020-06-22,40291,330,31770,8191,"KW","KWT"
"Kuwait",NA,2020-06-23,41033,334,32304,8395,"KW","KWT"
"Kuwait",NA,2020-06-24,41879,337,32809,8733,"KW","KWT"
"Kuwait",NA,2020-06-25,42788,339,33367,9082,"KW","KWT"
"Kuwait",NA,2020-06-26,43703,341,33969,9393,"KW","KWT"
"Kuwait",NA,2020-06-27,44391,344,34586,9461,"KW","KWT"
"Kuwait",NA,2020-06-28,44942,348,35494,9100,"KW","KWT"
"Kuwait",NA,2020-06-29,45524,350,36313,8861,"KW","KWT"
"Kuwait",NA,2020-06-30,46195,354,37030,8811,"KW","KWT"
"Kuwait",NA,2020-07-01,46940,358,37715,8867,"KW","KWT"
"Kuwait",NA,2020-07-02,47859,359,38390,9110,"KW","KWT"
"Kuwait",NA,2020-07-03,48672,360,39276,9036,"KW","KWT"
"Kuwait",NA,2020-07-04,49303,365,39943,8995,"KW","KWT"
"Kuwait",NA,2020-07-05,49941,368,40463,9110,"KW","KWT"
"Kuwait",NA,2020-07-06,50644,373,41001,9270,"KW","KWT"
"Kuwait",NA,2020-07-07,51245,377,41515,9353,"KW","KWT"
"Kuwait",NA,2020-07-08,52007,379,42108,9520,"KW","KWT"
"Kuwait",NA,2020-07-09,52840,382,42686,9772,"KW","KWT"
"Kuwait",NA,2020-07-10,53580,383,43214,9983,"KW","KWT"
"Kuwait",NA,2020-07-11,54058,386,43961,9711,"KW","KWT"
"Kuwait",NA,2020-07-12,54894,390,44610,9894,"KW","KWT"
"Kuwait",NA,2020-07-13,55508,393,45356,9759,"KW","KWT"
"Kuwait",NA,2020-07-14,56174,396,46161,9617,"KW","KWT"
"Kuwait",NA,2020-07-15,56877,399,46897,9581,"KW","KWT"
"Kuwait",NA,2020-07-16,57668,402,47545,9721,"KW","KWT"
"Kuwait",NA,2020-07-17,58221,404,48381,9436,"KW","KWT"
"Kuwait",NA,2020-07-18,58904,407,49020,9477,"KW","KWT"
"Kuwait",NA,2020-07-19,59204,408,49687,9109,"KW","KWT"
"Kuwait",NA,2020-07-20,59763,408,50339,9016,"KW","KWT"
"Kuwait",NA,2020-07-21,60434,412,50919,9103,"KW","KWT"
"Kuwait",NA,2020-07-22,61185,417,51520,9248,"KW","KWT"
"Kuwait",NA,2020-07-23,61872,421,52247,9204,"KW","KWT"
"Kuwait",NA,2020-07-24,62625,425,52915,9285,"KW","KWT"
"Kuwait",NA,2020-07-25,63309,429,53607,9273,"KW","KWT"
"Kuwait",NA,2020-07-26,63773,433,54373,8967,"KW","KWT"
"Kuwait",NA,2020-07-27,64379,438,55057,8884,"KW","KWT"
"Kuwait",NA,2020-07-28,65149,442,55681,9026,"KW","KWT"
"Kuwait",NA,2020-07-29,65903,444,56467,8992,"KW","KWT"
"Kuwait",NA,2020-07-30,66529,445,57330,8754,"KW","KWT"
"Kuwait",NA,2020-07-31,66957,447,57932,8578,"KW","KWT"
"Kuwait",NA,2020-08-01,67448,453,58525,8470,"KW","KWT"
"Kuwait",NA,2020-08-02,67911,457,59213,8241,"KW","KWT"
"Kuwait",NA,2020-08-03,68299,461,59739,8099,"KW","KWT"
"Kuwait",NA,2020-08-04,68774,465,60326,7983,"KW","KWT"
"Kuwait",NA,2020-08-05,69425,468,60906,8051,"KW","KWT"
"Kuwait",NA,2020-08-06,70045,469,61610,7966,"KW","KWT"
"Kuwait",NA,2020-08-07,70727,471,62330,7926,"KW","KWT"
"Kuwait",NA,2020-08-08,71199,474,62806,7919,"KW","KWT"
"Kuwait",NA,2020-08-09,71713,478,63519,7716,"KW","KWT"
"Kuwait",NA,2020-08-10,72400,482,64028,7890,"KW","KWT"
"Kuwait",NA,2020-08-11,73068,486,64759,7823,"KW","KWT"
"Kuwait",NA,2020-08-12,73785,489,65451,7845,"KW","KWT"
"Kuwait",NA,2020-08-13,74486,489,66099,7898,"KW","KWT"
"Kuwait",NA,2020-08-14,75185,494,66740,7951,"KW","KWT"
"Kuwait",NA,2020-08-15,75697,498,67519,7680,"KW","KWT"
"Kuwait",NA,2020-08-16,76205,501,68135,7569,"KW","KWT"
"Kuwait",NA,2020-08-17,76827,502,68633,7692,"KW","KWT"
"Kuwait",NA,2020-08-18,77470,505,69243,7722,"KW","KWT"
"Kuwait",NA,2020-08-19,78145,507,69771,7867,"KW","KWT"
"Kuwait",NA,2020-08-20,78767,509,70642,7616,"KW","KWT"
"Kuwait",NA,2020-08-21,79269,511,71264,7494,"KW","KWT"
"Kuwait",NA,2020-08-22,79957,513,71770,7674,"KW","KWT"
"Kuwait",NA,2020-08-23,80528,515,72307,7706,"KW","KWT"
"Kuwait",NA,2020-08-24,80960,518,72925,7517,"KW","KWT"
"Kuwait",NA,2020-08-25,81573,519,73402,7652,"KW","KWT"
"Kuwait",NA,2020-08-26,82271,521,73906,7844,"KW","KWT"
"Kuwait",NA,2020-08-27,82945,522,74522,7901,"KW","KWT"
"Kuwait",NA,2020-08-28,83578,525,75320,7733,"KW","KWT"
"Kuwait",NA,2020-08-29,84224,528,75993,7703,"KW","KWT"
"Kuwait",NA,2020-08-30,84636,530,76650,7456,"KW","KWT"
"Kuwait",NA,2020-08-31,85109,531,77224,7354,"KW","KWT"
"Kuwait",NA,2020-09-01,85811,534,77657,7620,"KW","KWT"
"Kuwait",NA,2020-09-02,86478,535,78209,7734,"KW","KWT"
"Kuwait",NA,2020-09-03,87378,536,78791,8051,"KW","KWT"
"Kuwait",NA,2020-09-04,88243,537,79417,8289,"KW","KWT"
"Kuwait",NA,2020-09-05,88963,540,79903,8520,"KW","KWT"
"Kuwait",NA,2020-09-06,89582,544,80521,8517,"KW","KWT"
"Kuwait",NA,2020-09-07,90387,546,81037,8804,"KW","KWT"
"Kuwait",NA,2020-09-08,91244,548,81654,9042,"KW","KWT"
"Kuwait",NA,2020-09-09,92082,552,82222,9308,"KW","KWT"
"Kuwait",NA,2020-09-10,92822,556,83040,9226,"KW","KWT"
"Kuwait",NA,2020-09-11,93475,557,83660,9258,"KW","KWT"
"Kuwait",NA,2020-09-12,94211,558,84404,9249,"KW","KWT"
"Kuwait",NA,2020-09-13,94764,560,84995,9209,"KW","KWT"
"Kuwait",NA,2020-09-14,95472,563,85501,9408,"KW","KWT"
"Kuwait",NA,2020-09-15,96301,568,86219,9514,"KW","KWT"
"Kuwait",NA,2020-09-16,96999,571,87187,9241,"KW","KWT"
"Kuwait",NA,2020-09-17,97824,575,87911,9338,"KW","KWT"
"Kuwait",NA,2020-09-18,98528,580,88776,9172,"KW","KWT"
"Kuwait",NA,2020-09-19,99049,581,89498,8970,"KW","KWT"
"Kuwait",NA,2020-09-20,99434,584,90168,8682,"KW","KWT"
"Kuwait",NA,2020-09-21,99964,585,90930,8449,"KW","KWT"
"Kuwait",NA,2020-09-22,100683,588,91612,8483,"KW","KWT"
"Kuwait",NA,2020-09-23,101299,590,92341,8368,"KW","KWT"
"Kuwait",NA,2020-09-24,101851,592,92961,8298,"KW","KWT"
"Kuwait",NA,2020-09-25,102441,595,93562,8284,"KW","KWT"
"Kuwait",NA,2020-09-26,103199,597,94211,8391,"KW","KWT"
"Kuwait",NA,2020-09-27,103544,601,94929,8014,"KW","KWT"
"Kuwait",NA,2020-09-28,103981,605,95511,7865,"KW","KWT"
"Kuwait",NA,2020-09-29,104568,607,96049,7912,"KW","KWT"
"Kuwait",NA,2020-09-30,105182,610,96688,7884,"KW","KWT"
"Kuwait",NA,2020-10-01,105676,612,97197,7867,"KW","KWT"
"Kuwait",NA,2020-10-02,106087,615,97898,7574,"KW","KWT"
"Kuwait",NA,2020-10-03,106458,620,98435,7403,"KW","KWT"
"Kuwait",NA,2020-10-04,107025,624,99040,7361,"KW","KWT"
"Kuwait",NA,2020-10-05,107592,628,99549,7415,"KW","KWT"
"Kuwait",NA,2020-10-06,108268,632,100179,7457,"KW","KWT"
"Kuwait",NA,2020-10-07,108743,639,100776,7328,"KW","KWT"
"Kuwait",NA,2020-10-08,109441,642,101314,7485,"KW","KWT"
"Kuwait",NA,2020-10-09,110076,649,102024,7403,"KW","KWT"
"Kuwait",NA,2020-10-10,110568,655,102722,7191,"KW","KWT"
"Kuwait",NA,2020-10-11,111116,658,103268,7190,"KW","KWT"
"Kuwait",NA,2020-10-12,111893,664,103802,7427,"KW","KWT"
"Kuwait",NA,2020-10-13,112737,672,104508,7557,"KW","KWT"
"Kuwait",NA,2020-10-14,113269,676,105236,7357,"KW","KWT"
"Kuwait",NA,2020-10-15,114015,684,105846,7485,"KW","KWT"
"Kuwait",NA,2020-10-16,114744,690,106495,7559,"KW","KWT"
"Kuwait",NA,2020-10-17,115483,694,107108,7681,"KW","KWT"
"Kuwait",NA,2020-10-18,116146,701,107860,7585,"KW","KWT"
"Kuwait",NA,2020-10-19,116832,710,108606,7516,"KW","KWT"
"Kuwait",NA,2020-10-20,117718,714,109198,7806,"KW","KWT"
"Kuwait",NA,2020-10-21,118531,721,109916,7894,"KW","KWT"
"Kuwait",NA,2020-10-22,119420,730,110714,7976,"KW","KWT"
"Kuwait",NA,2020-10-23,120232,740,111440,8052,"KW","KWT"
"Kuwait",NA,2020-10-24,120927,744,112110,8073,"KW","KWT"
"Kuwait",NA,2020-10-25,121635,746,112771,8118,"KW","KWT"
"Kuwait",NA,2020-10-26,122317,749,113391,8177,"KW","KWT"
"Kuwait",NA,2020-10-27,123092,756,114116,8220,"KW","KWT"
"Kuwait",NA,2020-10-28,123906,763,114923,8220,"KW","KWT"
"Kuwait",NA,2020-10-29,124666,767,115475,8424,"KW","KWT"
"Kuwait",NA,2020-10-30,125337,773,116202,8362,"KW","KWT"
"Kuwait",NA,2020-10-31,125926,779,116862,8285,"KW","KWT"
"Kuwait",NA,2020-11-01,126534,782,117558,8194,"KW","KWT"
"Kuwait",NA,2020-11-02,127293,786,118386,8121,"KW","KWT"
"Kuwait",NA,2020-11-03,128080,789,119080,8211,"KW","KWT"
"Kuwait",NA,2020-11-04,128843,794,119742,8307,"KW","KWT"
"Kuwait",NA,2020-11-05,129638,799,120564,8275,"KW","KWT"
"Kuwait",NA,2020-11-06,130463,804,121263,8396,"KW","KWT"
"Kuwait",NA,2020-11-07,131205,808,121889,8508,"KW","KWT"
"Kuwait",NA,2020-11-08,131743,811,122576,8356,"KW","KWT"
"Kuwait",NA,2020-11-09,132478,816,123314,8348,"KW","KWT"
"Kuwait",NA,2020-11-10,133381,821,124156,8404,"KW","KWT"
"Kuwait",NA,2020-11-11,134159,826,124905,8428,"KW","KWT"
"Kuwait",NA,2020-11-12,134932,830,125593,8509,"KW","KWT"
"Kuwait",NA,2020-11-13,135650,833,126344,8473,"KW","KWT"
"Kuwait",NA,2020-11-14,136341,835,126902,8604,"KW","KWT"
"Kuwait",NA,2020-11-15,136840,838,127585,8417,"KW","KWT"
"Kuwait",NA,2020-11-16,137329,842,128414,8073,"KW","KWT"
"Kuwait",NA,2020-11-17,137885,848,129041,7996,"KW","KWT"
"Kuwait",NA,2020-11-18,138337,857,129839,7641,"KW","KWT"
"Kuwait",NA,2020-11-19,138822,859,130426,7537,"KW","KWT"
"Kuwait",NA,2020-11-20,139308,861,131049,7398,"KW","KWT"
"Kuwait",NA,2020-11-21,139734,863,131560,7311,"KW","KWT"
"Kuwait",NA,2020-11-22,140056,866,132178,7012,"KW","KWT"
"Kuwait",NA,2020-11-23,140393,868,132848,6677,"KW","KWT"
"Kuwait",NA,2020-11-24,140795,870,133407,6518,"KW","KWT"
"Kuwait",NA,2020-11-25,141217,871,134033,6313,"KW","KWT"
"Kuwait",NA,2020-11-26,141547,872,134750,5925,"KW","KWT"
"Kuwait",NA,2020-11-27,141876,874,135303,5699,"KW","KWT"
"Kuwait",NA,2020-11-28,142195,875,135889,5431,"KW","KWT"
"Kuwait",NA,2020-11-29,142426,878,136413,5135,"KW","KWT"
"Kuwait",NA,2020-11-30,142635,880,137071,4684,"KW","KWT"
"Kuwait",NA,2020-12-01,142992,881,137625,4486,"KW","KWT"
"Kuwait",NA,2020-12-02,143260,882,138134,4244,"KW","KWT"
"Kuwait",NA,2020-12-03,143574,884,138674,4016,"KW","KWT"
"Kuwait",NA,2020-12-04,143917,886,139148,3883,"KW","KWT"
"Kuwait",NA,2020-12-05,144164,889,139610,3665,"KW","KWT"
"Kuwait",NA,2020-12-06,144369,891,140035,3443,"KW","KWT"
"Kuwait",NA,2020-12-07,144599,897,140341,3361,"KW","KWT"
"Kuwait",NA,2020-12-08,144900,900,140638,3362,"KW","KWT"
"Kuwait",NA,2020-12-09,145204,905,140989,3310,"KW","KWT"
"Kuwait",NA,2020-12-10,145495,910,141259,3326,"KW","KWT"
"Kuwait",NA,2020-12-11,145789,910,141569,3310,"KW","KWT"
"Kuwait",NA,2020-12-12,146044,911,141825,3308,"KW","KWT"
"Kuwait",NA,2020-12-13,146218,911,142094,3213,"KW","KWT"
"Kuwait",NA,2020-12-14,146449,912,142357,3180,"KW","KWT"
"Kuwait",NA,2020-12-15,146710,913,142599,3198,"KW","KWT"
"Kuwait",NA,2020-12-16,146971,913,142909,3149,"KW","KWT"
"Kuwait",NA,2020-12-17,147192,913,143113,3166,"KW","KWT"
"Kuwait",NA,2020-12-18,147531,916,143355,3260,"KW","KWT"
"Kuwait",NA,2020-12-19,147775,918,143641,3216,"KW","KWT"
"Kuwait",NA,2020-12-20,147979,921,143926,3132,"KW","KWT"
"Kuwait",NA,2020-12-21,148209,922,144142,3145,"KW","KWT"
"Kuwait",NA,2020-12-22,148507,923,144356,3228,"KW","KWT"
"Kuwait",NA,2020-12-23,148773,924,144594,3255,"KW","KWT"
"Kuwait",NA,2020-12-24,149017,926,144898,3193,"KW","KWT"
"Kuwait",NA,2020-12-25,149277,926,145130,3221,"KW","KWT"
"Kuwait",NA,2020-12-26,149449,929,145380,3140,"KW","KWT"
"Kuwait",NA,2020-12-27,149653,931,145579,3143,"KW","KWT"
"Kuwait",NA,2020-12-28,149857,932,145808,3117,"KW","KWT"
"Kuwait",NA,2020-12-29,150093,932,146056,3105,"KW","KWT"
"Kuwait",NA,2020-12-30,150298,933,146284,3081,"KW","KWT"
"Kuwait",NA,2020-12-31,150584,934,146517,3133,"KW","KWT"
"Kuwait",NA,2021-01-01,150869,936,146777,3156,"KW","KWT"
"Kuwait",NA,2021-01-02,151074,937,146990,3147,"KW","KWT"
"Kuwait",NA,2021-01-03,151343,937,147271,3135,"KW","KWT"
"Kuwait",NA,2021-01-04,151715,938,147511,3266,"KW","KWT"
"Kuwait",NA,2021-01-05,152027,938,147784,3305,"KW","KWT"
"Kuwait",NA,2021-01-06,152438,938,148015,3485,"KW","KWT"
"Kuwait",NA,2021-01-07,152978,938,148239,3801,"KW","KWT"
"Kuwait",NA,2021-01-08,153473,940,148483,4050,"KW","KWT"
"Kuwait",NA,2021-01-09,153900,942,148728,4230,"KW","KWT"
"Kuwait",NA,2021-01-10,154314,943,149007,4364,"KW","KWT"
"Kuwait",NA,2021-01-11,154841,945,149373,4523,"KW","KWT"
"Kuwait",NA,2021-01-12,155335,946,149575,4814,"KW","KWT"
"Kuwait",NA,2021-01-13,155874,946,149809,5119,"KW","KWT"
"Kuwait",NA,2021-01-14,156434,946,150061,5427,"KW","KWT"
"Kuwait",NA,2021-01-15,156964,947,150329,5688,"KW","KWT"
"Kuwait",NA,2021-01-16,157399,947,150678,5774,"KW","KWT"
"Kuwait",NA,2021-01-17,157777,947,151142,5688,"KW","KWT"
"Kuwait",NA,2021-01-18,158244,948,151496,5800,"KW","KWT"
"Kuwait",NA,2021-01-19,158822,950,151936,5936,"KW","KWT"
"Kuwait",NA,2021-01-20,159264,951,152420,5893,"KW","KWT"
"Kuwait",NA,2021-01-21,159834,951,152826,6057,"KW","KWT"
"Kuwait",NA,2021-01-22,160367,952,153307,6108,"KW","KWT"
"Kuwait",NA,2021-01-23,160901,952,153746,6203,"KW","KWT"
"Kuwait",NA,2021-01-24,161285,952,154253,6080,"KW","KWT"
"Kuwait",NA,2021-01-25,161777,954,154766,6057,"KW","KWT"
"Kuwait",NA,2021-01-26,162282,957,155303,6022,"KW","KWT"
"Kuwait",NA,2021-01-27,162862,957,155739,6166,"KW","KWT"
"Kuwait",NA,2021-01-28,163450,958,156387,6105,"KW","KWT"
"Kuwait",NA,2021-01-29,164108,958,156903,6247,"KW","KWT"
"Kuwait",NA,2021-01-30,164622,959,157404,6259,"KW","KWT"
"Kuwait",NA,2021-01-31,165257,959,157931,6367,"KW","KWT"
"Kuwait",NA,2021-02-01,165843,959,158476,6408,"KW","KWT"
"Kuwait",NA,2021-02-02,166654,960,158986,6708,"KW","KWT"
"Kuwait",NA,2021-02-03,167410,961,159543,6906,"KW","KWT"
"Kuwait",NA,2021-02-04,168250,962,160098,7190,"KW","KWT"
"Kuwait",NA,2021-02-05,169190,964,160554,7672,"KW","KWT"
"Kuwait",NA,2021-02-06,170036,964,161093,7979,"KW","KWT"
"Kuwait",NA,2021-02-07,170998,966,161538,8494,"KW","KWT"
"Kuwait",NA,2021-02-08,171994,969,162120,8905,"KW","KWT"
"Kuwait",NA,2021-02-09,172996,975,162711,9310,"KW","KWT"
"Kuwait",NA,2021-02-10,173983,980,163264,9739,"KW","KWT"
"Kuwait",NA,2021-02-11,175031,985,163895,10151,"KW","KWT"
"Kuwait",NA,2021-02-12,176052,992,164537,10523,"KW","KWT"
"Kuwait",NA,2021-02-13,176903,998,165254,10651,"KW","KWT"
"Kuwait",NA,2021-02-14,177701,1003,166019,10679,"KW","KWT"
"Kuwait",NA,2021-02-15,178524,1009,166791,10724,"KW","KWT"
"Kuwait",NA,2021-02-16,179488,1014,167601,10873,"KW","KWT"
"Kuwait",NA,2021-02-17,180505,1019,168420,11066,"KW","KWT"
"Kuwait",NA,2021-02-18,181484,1027,169406,11051,"KW","KWT"
"Kuwait",NA,2021-02-19,182460,1034,170326,11100,"KW","KWT"
"Kuwait",NA,2021-02-20,183322,1039,171260,11023,"KW","KWT"
"Kuwait",NA,2021-02-21,184090,1044,172227,10819,"KW","KWT"
"Kuwait",NA,2021-02-22,184989,1049,173182,10758,"KW","KWT"
"Kuwait",NA,2021-02-23,186004,1057,174088,10859,"KW","KWT"
"Kuwait",NA,2021-02-24,187005,1062,175048,10895,"KW","KWT"
"Kuwait",NA,2021-02-25,188024,1067,176019,10938,"KW","KWT"
"Kuwait",NA,2021-02-26,189046,1072,177133,10841,"KW","KWT"
"Kuwait",NA,2021-02-27,189890,1078,178197,10615,"KW","KWT"
"Kuwait",NA,2021-02-28,190852,1083,179209,10560,"KW","KWT"
"Kuwait",NA,2021-03-01,192031,1085,180155,10791,"KW","KWT"
"Kuwait",NA,2021-03-02,193372,1092,181119,11161,"KW","KWT"
"Kuwait",NA,2021-03-03,194781,1097,182196,11488,"KW","KWT"
"Kuwait",NA,2021-03-04,196497,1105,183321,12071,"KW","KWT"
"Kuwait",NA,2021-03-05,198110,1113,184239,12758,"KW","KWT"
"Kuwait",NA,2021-03-06,199428,1120,185231,13077,"KW","KWT"
"Kuwait",NA,2021-03-07,200572,1127,186187,13258,"KW","KWT"
"Kuwait",NA,2021-03-08,201898,1133,187122,13643,"KW","KWT"
