"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Guadeloupe",NA,2020-03-13,1,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-14,1,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-15,3,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-16,6,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-17,18,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-18,27,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-19,33,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-20,45,0,0,NA,"GP","GLP"
"Guadeloupe",NA,2020-03-21,53,0,0,NA,"GP","GLP"
