"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Uruguay",NA,2020-08-11,1385,37,1157,191,"UY","URY"
"Uruguay",NA,2020-08-12,1393,37,1163,193,"UY","URY"
"Uruguay",NA,2020-08-13,1409,37,1180,192,"UY","URY"
"Uruguay",NA,2020-08-14,1421,38,1182,201,"UY","URY"
"Uruguay",NA,2020-08-15,1434,38,1194,202,"UY","URY"
"Uruguay",NA,2020-08-16,1440,38,1200,202,"UY","URY"
"Uruguay",NA,2020-08-17,1457,40,1205,212,"UY","URY"
"Uruguay",NA,2020-08-18,1485,40,1219,226,"UY","URY"
"Uruguay",NA,2020-08-19,1493,40,1228,225,"UY","URY"
"Uruguay",NA,2020-08-20,1506,41,1242,223,"UY","URY"
"Uruguay",NA,2020-08-21,1516,42,1249,225,"UY","URY"
"Uruguay",NA,2020-08-22,1521,42,1264,215,"UY","URY"
"Uruguay",NA,2020-08-23,1527,42,1276,209,"UY","URY"
"Uruguay",NA,2020-08-24,1533,42,1295,196,"UY","URY"
"Uruguay",NA,2020-08-25,1536,43,1309,184,"UY","URY"
"Uruguay",NA,2020-08-26,1543,43,1322,178,"UY","URY"
"Uruguay",NA,2020-08-27,1551,43,1333,175,"UY","URY"
"Uruguay",NA,2020-08-28,1556,43,1352,161,"UY","URY"
"Uruguay",NA,2020-08-29,1570,44,1364,162,"UY","URY"
"Uruguay",NA,2020-08-30,1585,44,1378,163,"UY","URY"
"Uruguay",NA,2020-08-31,1595,44,1409,142,"UY","URY"
"Uruguay",NA,2020-09-01,1611,44,1419,148,"UY","URY"
"Uruguay",NA,2020-09-02,1626,44,1433,149,"UY","URY"
"Uruguay",NA,2020-09-03,1636,44,1437,155,"UY","URY"
"Uruguay",NA,2020-09-04,1653,45,1446,162,"UY","URY"
"Uruguay",NA,2020-09-05,1669,45,1459,165,"UY","URY"
"Uruguay",NA,2020-09-06,1679,45,1459,175,"UY","URY"
"Uruguay",NA,2020-09-07,1693,45,1466,182,"UY","URY"
"Uruguay",NA,2020-09-08,1712,45,1476,191,"UY","URY"
"Uruguay",NA,2020-09-09,1741,45,1478,218,"UY","URY"
"Uruguay",NA,2020-09-10,1759,45,1484,230,"UY","URY"
"Uruguay",NA,2020-09-11,1773,45,1490,238,"UY","URY"
"Uruguay",NA,2020-09-12,1780,45,1502,233,"UY","URY"
"Uruguay",NA,2020-09-13,1808,45,1513,250,"UY","URY"
"Uruguay",NA,2020-09-14,1812,45,1528,239,"UY","URY"
"Uruguay",NA,2020-09-15,1827,45,1545,237,"UY","URY"
"Uruguay",NA,2020-09-16,1856,45,1559,252,"UY","URY"
"Uruguay",NA,2020-09-17,1876,46,1582,248,"UY","URY"
"Uruguay",NA,2020-09-18,1890,46,1603,241,"UY","URY"
"Uruguay",NA,2020-09-19,1904,46,1612,246,"UY","URY"
"Uruguay",NA,2020-09-20,1917,46,1621,250,"UY","URY"
"Uruguay",NA,2020-09-21,1927,46,1634,247,"UY","URY"
"Uruguay",NA,2020-09-22,1934,46,1645,243,"UY","URY"
"Uruguay",NA,2020-09-23,1946,47,1661,238,"UY","URY"
"Uruguay",NA,2020-09-24,1959,47,1679,233,"UY","URY"
"Uruguay",NA,2020-09-25,1967,47,1710,210,"UY","URY"
"Uruguay",NA,2020-09-26,1998,47,1716,235,"UY","URY"
"Uruguay",NA,2020-09-27,2008,47,1728,233,"UY","URY"
"Uruguay",NA,2020-09-28,2010,47,1755,208,"UY","URY"
"Uruguay",NA,2020-09-29,2033,48,1771,214,"UY","URY"
"Uruguay",NA,2020-09-30,2046,48,1791,207,"UY","URY"
"Uruguay",NA,2020-10-01,2061,48,1809,204,"UY","URY"
"Uruguay",NA,2020-10-02,2097,48,1824,225,"UY","URY"
"Uruguay",NA,2020-10-03,2122,48,1831,243,"UY","URY"
"Uruguay",NA,2020-10-04,2145,48,1844,253,"UY","URY"
"Uruguay",NA,2020-10-05,2155,48,1862,245,"UY","URY"
"Uruguay",NA,2020-10-06,2177,49,1878,250,"UY","URY"
"Uruguay",NA,2020-10-07,2206,49,1890,267,"UY","URY"
"Uruguay",NA,2020-10-08,2226,49,1904,273,"UY","URY"
"Uruguay",NA,2020-10-09,2251,49,1917,285,"UY","URY"
"Uruguay",NA,2020-10-10,2268,50,1930,288,"UY","URY"
"Uruguay",NA,2020-10-11,2294,50,1942,302,"UY","URY"
"Uruguay",NA,2020-10-12,2313,51,1950,312,"UY","URY"
"Uruguay",NA,2020-10-13,2337,51,1987,299,"UY","URY"
"Uruguay",NA,2020-10-14,2388,51,2007,330,"UY","URY"
"Uruguay",NA,2020-10-15,2417,51,2025,341,"UY","URY"
"Uruguay",NA,2020-10-16,2450,51,2042,357,"UY","URY"
"Uruguay",NA,2020-10-17,2501,51,2052,398,"UY","URY"
"Uruguay",NA,2020-10-18,2531,51,2105,375,"UY","URY"
"Uruguay",NA,2020-10-19,2560,51,2121,388,"UY","URY"
"Uruguay",NA,2020-10-20,2623,52,2142,429,"UY","URY"
"Uruguay",NA,2020-10-21,2663,53,2172,438,"UY","URY"
"Uruguay",NA,2020-10-22,2701,53,2204,444,"UY","URY"
"Uruguay",NA,2020-10-23,2759,53,2241,465,"UY","URY"
"Uruguay",NA,2020-10-24,2807,53,2301,453,"UY","URY"
"Uruguay",NA,2020-10-25,2851,53,2351,447,"UY","URY"
"Uruguay",NA,2020-10-26,2872,54,2411,407,"UY","URY"
"Uruguay",NA,2020-10-27,2916,54,2455,407,"UY","URY"
"Uruguay",NA,2020-10-28,2981,55,2481,445,"UY","URY"
"Uruguay",NA,2020-10-29,3044,57,2504,483,"UY","URY"
"Uruguay",NA,2020-10-30,3082,58,2532,492,"UY","URY"
"Uruguay",NA,2020-10-31,3124,58,2560,506,"UY","URY"
"Uruguay",NA,2020-11-01,3149,59,2601,489,"UY","URY"
"Uruguay",NA,2020-11-02,3165,60,2658,447,"UY","URY"
"Uruguay",NA,2020-11-03,3196,61,2727,408,"UY","URY"
"Uruguay",NA,2020-11-04,3245,61,2770,414,"UY","URY"
"Uruguay",NA,2020-11-05,3309,61,2814,434,"UY","URY"
"Uruguay",NA,2020-11-06,3370,61,2853,456,"UY","URY"
"Uruguay",NA,2020-11-07,3441,61,2903,477,"UY","URY"
"Uruguay",NA,2020-11-08,3514,62,2943,509,"UY","URY"
"Uruguay",NA,2020-11-09,3560,62,2993,505,"UY","URY"
"Uruguay",NA,2020-11-10,3620,62,3034,524,"UY","URY"
"Uruguay",NA,2020-11-11,3700,63,3078,559,"UY","URY"
"Uruguay",NA,2020-11-12,3795,63,3103,629,"UY","URY"
"Uruguay",NA,2020-11-13,3883,64,3135,684,"UY","URY"
"Uruguay",NA,2020-11-14,3957,64,3175,718,"UY","URY"
"Uruguay",NA,2020-11-15,4030,65,3233,732,"UY","URY"
"Uruguay",NA,2020-11-16,4104,67,3284,753,"UY","URY"
"Uruguay",NA,2020-11-17,4208,68,3348,792,"UY","URY"
"Uruguay",NA,2020-11-18,4296,68,3404,824,"UY","URY"
"Uruguay",NA,2020-11-19,4377,69,3479,829,"UY","URY"
"Uruguay",NA,2020-11-20,4477,69,3547,861,"UY","URY"
"Uruguay",NA,2020-11-21,4564,69,3621,874,"UY","URY"
"Uruguay",NA,2020-11-22,4699,71,3679,949,"UY","URY"
"Uruguay",NA,2020-11-23,4763,71,3764,928,"UY","URY"
"Uruguay",NA,2020-11-24,4870,72,3827,971,"UY","URY"
"Uruguay",NA,2020-11-25,4988,73,3923,992,"UY","URY"
"Uruguay",NA,2020-11-26,5117,74,4021,1022,"UY","URY"
"Uruguay",NA,2020-11-27,5303,74,4107,1122,"UY","URY"
"Uruguay",NA,2020-11-28,5511,75,4185,1251,"UY","URY"
"Uruguay",NA,2020-11-29,5716,76,4267,1373,"UY","URY"
"Uruguay",NA,2020-11-30,5857,77,4357,1423,"UY","URY"
"Uruguay",NA,2020-12-01,6024,78,4483,1463,"UY","URY"
"Uruguay",NA,2020-12-02,6225,80,4584,1561,"UY","URY"
"Uruguay",NA,2020-12-03,6455,80,4707,1668,"UY","URY"
"Uruguay",NA,2020-12-04,6731,80,4826,1825,"UY","URY"
"Uruguay",NA,2020-12-05,6965,81,4946,1938,"UY","URY"
"Uruguay",NA,2020-12-06,7303,82,5062,2159,"UY","URY"
"Uruguay",NA,2020-12-07,7505,83,5240,2182,"UY","URY"
"Uruguay",NA,2020-12-08,7806,86,5415,2305,"UY","URY"
"Uruguay",NA,2020-12-09,8104,87,5564,2453,"UY","URY"
"Uruguay",NA,2020-12-10,8487,90,5747,2650,"UY","URY"
"Uruguay",NA,2020-12-11,8849,90,5941,2818,"UY","URY"
"Uruguay",NA,2020-12-12,9180,91,6155,2934,"UY","URY"
"Uruguay",NA,2020-12-13,9708,92,6358,3258,"UY","URY"
"Uruguay",NA,2020-12-14,10029,95,6593,3341,"UY","URY"
"Uruguay",NA,2020-12-15,10418,98,6895,3425,"UY","URY"
"Uruguay",NA,2020-12-16,10893,102,7142,3649,"UY","URY"
"Uruguay",NA,2020-12-17,11436,105,7406,3925,"UY","URY"
"Uruguay",NA,2020-12-18,11950,109,7699,4142,"UY","URY"
"Uruguay",NA,2020-12-19,12557,114,8002,4441,"UY","URY"
"Uruguay",NA,2020-12-20,13048,119,8327,4602,"UY","URY"
"Uruguay",NA,2020-12-21,13477,119,8688,4670,"UY","URY"
"Uruguay",NA,2020-12-22,14001,120,9127,4754,"UY","URY"
"Uruguay",NA,2020-12-23,14710,128,9574,5008,"UY","URY"
"Uruguay",NA,2020-12-24,15457,135,10040,5282,"UY","URY"
"Uruguay",NA,2020-12-25,15848,143,10479,5226,"UY","URY"
"Uruguay",NA,2020-12-26,16218,147,10847,5224,"UY","URY"
"Uruguay",NA,2020-12-27,16728,158,11366,5204,"UY","URY"
"Uruguay",NA,2020-12-28,17306,160,11966,5180,"UY","URY"
"Uruguay",NA,2020-12-29,17962,168,12506,5288,"UY","URY"
"Uruguay",NA,2020-12-30,18480,174,12996,5310,"UY","URY"
"Uruguay",NA,2020-12-31,19119,181,13468,5470,"UY","URY"
"Uruguay",NA,2021-01-01,19753,193,13990,5570,"UY","URY"
"Uruguay",NA,2021-01-02,20275,201,14592,5482,"UY","URY"
"Uruguay",NA,2021-01-03,20823,204,15125,5494,"UY","URY"
"Uruguay",NA,2021-01-04,21426,211,15539,5676,"UY","URY"
"Uruguay",NA,2021-01-05,22104,217,15919,5968,"UY","URY"
"Uruguay",NA,2021-01-06,23048,221,16540,6287,"UY","URY"
"Uruguay",NA,2021-01-07,23807,231,17098,6478,"UY","URY"
"Uruguay",NA,2021-01-08,24339,240,17677,6422,"UY","URY"
"Uruguay",NA,2021-01-09,24974,248,18372,6354,"UY","URY"
"Uruguay",NA,2021-01-10,26186,256,19013,6917,"UY","URY"
"Uruguay",NA,2021-01-11,26901,262,19555,7084,"UY","URY"
"Uruguay",NA,2021-01-12,27846,269,20099,7478,"UY","URY"
"Uruguay",NA,2021-01-13,28475,275,20733,7467,"UY","URY"
"Uruguay",NA,2021-01-14,29989,280,21685,8024,"UY","URY"
"Uruguay",NA,2021-01-15,30946,291,22423,8232,"UY","URY"
"Uruguay",NA,2021-01-16,31669,298,23136,8235,"UY","URY"
"Uruguay",NA,2021-01-17,32378,311,23910,8157,"UY","URY"
"Uruguay",NA,2021-01-18,32863,319,24618,7926,"UY","URY"
"Uruguay",NA,2021-01-19,33446,330,25410,7706,"UY","URY"
"Uruguay",NA,2021-01-20,34294,336,26118,7840,"UY","URY"
"Uruguay",NA,2021-01-21,34992,347,26927,7718,"UY","URY"
"Uruguay",NA,2021-01-22,36170,364,27715,8091,"UY","URY"
"Uruguay",NA,2021-01-23,36967,367,28547,8053,"UY","URY"
"Uruguay",NA,2021-01-24,37633,376,29270,7987,"UY","URY"
"Uruguay",NA,2021-01-25,38041,390,30143,7508,"UY","URY"
"Uruguay",NA,2021-01-26,38680,401,30861,7418,"UY","URY"
"Uruguay",NA,2021-01-27,39328,407,31598,7323,"UY","URY"
"Uruguay",NA,2021-01-28,39887,415,32306,7166,"UY","URY"
"Uruguay",NA,2021-01-29,40529,425,33146,6958,"UY","URY"
"Uruguay",NA,2021-01-30,41181,431,33914,6836,"UY","URY"
"Uruguay",NA,2021-01-31,41738,436,34683,6619,"UY","URY"
"Uruguay",NA,2021-02-01,42128,444,35535,6149,"UY","URY"
"Uruguay",NA,2021-02-02,42667,453,36178,6036,"UY","URY"
"Uruguay",NA,2021-02-03,43215,464,36820,5931,"UY","URY"
"Uruguay",NA,2021-02-04,43804,476,37411,5917,"UY","URY"
"Uruguay",NA,2021-02-05,44303,478,37967,5858,"UY","URY"
"Uruguay",NA,2021-02-06,44812,481,38469,5862,"UY","URY"
"Uruguay",NA,2021-02-07,45311,490,38976,5845,"UY","URY"
"Uruguay",NA,2021-02-08,45650,497,39677,5476,"UY","URY"
"Uruguay",NA,2021-02-09,46153,506,40272,5375,"UY","URY"
"Uruguay",NA,2021-02-10,46778,516,40769,5493,"UY","URY"
"Uruguay",NA,2021-02-11,47254,524,41426,5304,"UY","URY"
"Uruguay",NA,2021-02-12,47828,527,41966,5335,"UY","URY"
"Uruguay",NA,2021-02-13,48459,533,42505,5421,"UY","URY"
"Uruguay",NA,2021-02-14,48909,535,42889,5485,"UY","URY"
"Uruguay",NA,2021-02-15,49360,541,43486,5333,"UY","URY"
"Uruguay",NA,2021-02-16,49725,546,44060,5119,"UY","URY"
"Uruguay",NA,2021-02-17,50208,553,44481,5174,"UY","URY"
"Uruguay",NA,2021-02-18,50752,558,44976,5218,"UY","URY"
"Uruguay",NA,2021-02-19,51377,563,45398,5416,"UY","URY"
"Uruguay",NA,2021-02-20,52163,569,45881,5713,"UY","URY"
"Uruguay",NA,2021-02-21,52815,574,46265,5976,"UY","URY"
"Uruguay",NA,2021-02-22,53310,583,46845,5882,"UY","URY"
"Uruguay",NA,2021-02-23,53973,588,47512,5873,"UY","URY"
"Uruguay",NA,2021-02-24,54874,591,48035,6248,"UY","URY"
"Uruguay",NA,2021-02-25,55695,595,48496,6604,"UY","URY"
"Uruguay",NA,2021-02-26,56542,601,49012,6929,"UY","URY"
"Uruguay",NA,2021-02-27,57362,603,49466,7293,"UY","URY"
"Uruguay",NA,2021-02-28,57994,608,50039,7347,"UY","URY"
"Uruguay",NA,2021-03-01,58589,611,50624,7354,"UY","URY"
"Uruguay",NA,2021-03-02,59171,617,51365,7189,"UY","URY"
"Uruguay",NA,2021-03-03,60074,624,51978,7472,"UY","URY"
"Uruguay",NA,2021-03-04,60945,631,52612,7702,"UY","URY"
"Uruguay",NA,2021-03-05,61929,637,53419,7873,"UY","URY"
"Uruguay",NA,2021-03-06,63010,645,54175,8190,"UY","URY"
"Uruguay",NA,2021-03-07,63837,651,54861,8325,"UY","URY"
"Uruguay",NA,2021-03-08,64700,658,55638,8404,"UY","URY"
"Uruguay",NA,2021-03-09,65527,666,56399,8462,"UY","URY"
"Uruguay",NA,2021-03-10,66484,678,57134,8672,"UY","URY"
"Uruguay",NA,2021-03-11,67717,683,57773,9261,"UY","URY"
"Uruguay",NA,2021-03-12,69074,689,58627,9758,"UY","URY"
"Uruguay",NA,2021-03-13,70133,698,59539,9896,"UY","URY"
"Uruguay",NA,2021-03-14,71691,712,60517,10462,"UY","URY"
"Uruguay",NA,2021-03-15,72862,717,61609,10536,"UY","URY"
"Uruguay",NA,2021-03-16,73770,725,62584,10461,"UY","URY"
"Uruguay",NA,2021-03-17,75138,740,63475,10923,"UY","URY"
"Uruguay",NA,2021-03-18,76816,749,64492,11575,"UY","URY"
"Uruguay",NA,2021-03-19,78401,760,65515,12126,"UY","URY"
"Uruguay",NA,2021-03-20,79923,776,66668,12479,"UY","URY"
"Uruguay",NA,2021-03-21,81537,792,67730,13015,"UY","URY"
"Uruguay",NA,2021-03-22,84230,811,68983,14436,"UY","URY"
"Uruguay",NA,2021-03-23,86007,827,70372,14808,"UY","URY"
"Uruguay",NA,2021-03-24,87812,843,71588,15381,"UY","URY"
"Uruguay",NA,2021-03-25,89458,856,72919,15683,"UY","URY"
"Uruguay",NA,2021-03-26,92343,875,74339,17129,"UY","URY"
"Uruguay",NA,2021-03-27,95278,901,76030,18347,"UY","URY"
"Uruguay",NA,2021-03-28,97406,915,77567,18924,"UY","URY"
"Uruguay",NA,2021-03-29,99584,928,79410,19246,"UY","URY"
"Uruguay",NA,2021-03-30,102461,953,81438,20070,"UY","URY"
"Uruguay",NA,2021-03-31,105549,974,83380,21195,"UY","URY"
"Uruguay",NA,2021-04-01,108188,1009,85200,21979,"UY","URY"
"Uruguay",NA,2021-04-02,111568,1041,87039,23488,"UY","URY"
"Uruguay",NA,2021-04-03,113904,1071,89035,23798,"UY","URY"
"Uruguay",NA,2021-04-04,117757,1101,89035,27621,"UY","URY"
"Uruguay",NA,2021-04-05,119958,1146,94042,24770,"UY","URY"
"Uruguay",NA,2021-04-06,123063,1191,96563,25309,"UY","URY"
"Uruguay",NA,2021-04-07,126987,1231,98837,26919,"UY","URY"
"Uruguay",NA,2021-04-08,130657,1275,101241,28141,"UY","URY"
"Uruguay",NA,2021-04-09,137946,1363,104241,32342,"UY","URY"
"Uruguay",NA,2021-04-10,141380,1414,104434,35532,"UY","URY"
"Uruguay",NA,2021-04-11,144642,1462,110277,32903,"UY","URY"
"Uruguay",NA,2021-04-12,147173,1533,113125,32515,"UY","URY"
"Uruguay",NA,2021-04-13,149430,1595,116533,31302,"UY","URY"
"Uruguay",NA,2021-04-14,152089,1647,119388,31054,"UY","URY"
"Uruguay",NA,2021-04-15,156499,1726,122637,32136,"UY","URY"
"Uruguay",NA,2021-04-16,159569,1788,126119,31662,"UY","URY"
"Uruguay",NA,2021-04-17,162400,1848,129336,31216,"UY","URY"
