"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Haiti",NA,2020-08-09,7599,177,4982,2440,"HT","HTI"
"Haiti",NA,2020-08-10,7611,182,4982,2447,"HT","HTI"
"Haiti",NA,2020-08-11,7634,183,4982,2469,"HT","HTI"
"Haiti",NA,2020-08-12,7649,183,5123,2343,"HT","HTI"
"Haiti",NA,2020-08-13,7743,187,5123,2433,"HT","HTI"
"Haiti",NA,2020-08-14,7781,192,5123,2466,"HT","HTI"
"Haiti",NA,2020-08-15,7810,192,5235,2383,"HT","HTI"
"Haiti",NA,2020-08-16,7831,196,5235,2400,"HT","HTI"
"Haiti",NA,2020-08-17,7879,196,5235,2448,"HT","HTI"
"Haiti",NA,2020-08-18,7897,196,5235,2466,"HT","HTI"
"Haiti",NA,2020-08-19,7921,196,5337,2388,"HT","HTI"
"Haiti",NA,2020-08-20,7949,196,5447,2306,"HT","HTI"
"Haiti",NA,2020-08-21,7997,196,5447,2354,"HT","HTI"
"Haiti",NA,2020-08-22,8016,196,5447,2373,"HT","HTI"
"Haiti",NA,2020-08-23,8050,196,5624,2230,"HT","HTI"
"Haiti",NA,2020-08-24,8082,196,5624,2262,"HT","HTI"
"Haiti",NA,2020-08-25,8110,196,5624,2290,"HT","HTI"
"Haiti",NA,2020-08-26,8112,196,5677,2239,"HT","HTI"
"Haiti",NA,2020-08-27,8122,197,5743,2182,"HT","HTI"
"Haiti",NA,2020-08-28,8151,200,5743,2208,"HT","HTI"
"Haiti",NA,2020-08-29,8161,201,5743,2217,"HT","HTI"
"Haiti",NA,2020-08-30,8174,201,5828,2145,"HT","HTI"
"Haiti",NA,2020-08-31,8209,201,5828,2180,"HT","HTI"
"Haiti",NA,2020-09-01,8224,201,5828,2195,"HT","HTI"
"Haiti",NA,2020-09-02,8224,201,5870,2153,"HT","HTI"
"Haiti",NA,2020-09-03,8258,206,5870,2182,"HT","HTI"
"Haiti",NA,2020-09-04,8258,206,5870,2182,"HT","HTI"
"Haiti",NA,2020-09-05,8326,212,5933,2181,"HT","HTI"
"Haiti",NA,2020-09-06,8326,212,5933,2181,"HT","HTI"
"Haiti",NA,2020-09-07,8360,214,5991,2155,"HT","HTI"
"Haiti",NA,2020-09-08,8360,214,5991,2155,"HT","HTI"
"Haiti",NA,2020-09-09,8362,214,5991,2157,"HT","HTI"
"Haiti",NA,2020-09-10,8376,214,5991,2171,"HT","HTI"
"Haiti",NA,2020-09-11,8429,215,6120,2094,"HT","HTI"
"Haiti",NA,2020-09-12,8457,216,6120,2121,"HT","HTI"
"Haiti",NA,2020-09-13,8457,216,6120,2121,"HT","HTI"
"Haiti",NA,2020-09-14,8478,219,6120,2139,"HT","HTI"
"Haiti",NA,2020-09-15,8493,219,6181,2093,"HT","HTI"
"Haiti",NA,2020-09-16,8499,219,6258,2022,"HT","HTI"
"Haiti",NA,2020-09-17,8530,220,6315,1995,"HT","HTI"
"Haiti",NA,2020-09-18,8556,220,6363,1973,"HT","HTI"
"Haiti",NA,2020-09-19,8556,220,6363,1973,"HT","HTI"
"Haiti",NA,2020-09-20,8600,221,6363,2016,"HT","HTI"
"Haiti",NA,2020-09-21,8600,221,6482,1897,"HT","HTI"
"Haiti",NA,2020-09-22,8624,221,6482,1921,"HT","HTI"
"Haiti",NA,2020-09-23,8624,221,6551,1852,"HT","HTI"
"Haiti",NA,2020-09-24,8646,225,6551,1870,"HT","HTI"
"Haiti",NA,2020-09-25,8646,225,6551,1870,"HT","HTI"
"Haiti",NA,2020-09-26,8684,227,6551,1906,"HT","HTI"
"Haiti",NA,2020-09-27,8684,227,6688,1769,"HT","HTI"
"Haiti",NA,2020-09-28,8723,227,6757,1739,"HT","HTI"
"Haiti",NA,2020-09-29,8740,227,6757,1756,"HT","HTI"
"Haiti",NA,2020-09-30,8740,227,6829,1684,"HT","HTI"
"Haiti",NA,2020-10-01,8766,229,6907,1630,"HT","HTI"
"Haiti",NA,2020-10-02,8766,229,6949,1588,"HT","HTI"
"Haiti",NA,2020-10-03,8792,229,6949,1614,"HT","HTI"
"Haiti",NA,2020-10-04,8792,229,6992,1571,"HT","HTI"
"Haiti",NA,2020-10-05,8819,229,6992,1598,"HT","HTI"
"Haiti",NA,2020-10-06,8819,229,7013,1577,"HT","HTI"
"Haiti",NA,2020-10-07,8819,229,7013,1577,"HT","HTI"
"Haiti",NA,2020-10-08,8838,229,7013,1596,"HT","HTI"
"Haiti",NA,2020-10-09,8854,230,7013,1611,"HT","HTI"
"Haiti",NA,2020-10-10,8854,230,7104,1520,"HT","HTI"
"Haiti",NA,2020-10-11,8860,230,7104,1526,"HT","HTI"
"Haiti",NA,2020-10-12,8882,230,7104,1548,"HT","HTI"
"Haiti",NA,2020-10-13,8882,230,7140,1512,"HT","HTI"
"Haiti",NA,2020-10-14,8887,230,7182,1475,"HT","HTI"
"Haiti",NA,2020-10-15,8908,231,7182,1495,"HT","HTI"
"Haiti",NA,2020-10-16,8908,231,7182,1495,"HT","HTI"
"Haiti",NA,2020-10-17,8925,231,7213,1481,"HT","HTI"
"Haiti",NA,2020-10-18,8925,231,7213,1481,"HT","HTI"
"Haiti",NA,2020-10-19,8925,231,7303,1391,"HT","HTI"
"Haiti",NA,2020-10-20,8925,231,7303,1391,"HT","HTI"
"Haiti",NA,2020-10-21,8976,231,7303,1442,"HT","HTI"
"Haiti",NA,2020-10-22,8979,231,7311,1437,"HT","HTI"
"Haiti",NA,2020-10-23,8979,231,7361,1387,"HT","HTI"
"Haiti",NA,2020-10-24,8999,231,7361,1407,"HT","HTI"
"Haiti",NA,2020-10-25,9015,231,7373,1411,"HT","HTI"
"Haiti",NA,2020-10-26,9026,232,7373,1421,"HT","HTI"
"Haiti",NA,2020-10-27,9026,232,7411,1383,"HT","HTI"
"Haiti",NA,2020-10-28,9026,232,7422,1372,"HT","HTI"
"Haiti",NA,2020-10-29,9046,232,7429,1385,"HT","HTI"
"Haiti",NA,2020-10-30,9054,232,7429,1393,"HT","HTI"
"Haiti",NA,2020-10-31,9054,232,7429,1393,"HT","HTI"
"Haiti",NA,2020-11-01,9054,232,7429,1393,"HT","HTI"
"Haiti",NA,2020-11-02,9054,232,7429,1393,"HT","HTI"
"Haiti",NA,2020-11-03,9054,232,7429,1393,"HT","HTI"
"Haiti",NA,2020-11-04,9054,232,7589,1233,"HT","HTI"
"Haiti",NA,2020-11-05,9100,232,7589,1279,"HT","HTI"
"Haiti",NA,2020-11-06,9109,232,7618,1259,"HT","HTI"
"Haiti",NA,2020-11-07,9109,232,7618,1259,"HT","HTI"
"Haiti",NA,2020-11-08,9127,232,7618,1277,"HT","HTI"
"Haiti",NA,2020-11-09,9127,232,7618,1277,"HT","HTI"
"Haiti",NA,2020-11-10,9127,232,7683,1212,"HT","HTI"
"Haiti",NA,2020-11-11,9137,232,7683,1222,"HT","HTI"
"Haiti",NA,2020-11-12,9152,232,7701,1219,"HT","HTI"
"Haiti",NA,2020-11-13,9152,232,7701,1219,"HT","HTI"
"Haiti",NA,2020-11-14,9168,232,7701,1235,"HT","HTI"
"Haiti",NA,2020-11-15,9168,232,7701,1235,"HT","HTI"
"Haiti",NA,2020-11-16,9179,232,7801,1146,"HT","HTI"
"Haiti",NA,2020-11-17,9188,232,7820,1136,"HT","HTI"
"Haiti",NA,2020-11-18,9191,232,7820,1139,"HT","HTI"
"Haiti",NA,2020-11-19,9191,232,7820,1139,"HT","HTI"
"Haiti",NA,2020-11-20,9208,232,7854,1122,"HT","HTI"
"Haiti",NA,2020-11-21,9211,232,7854,1125,"HT","HTI"
"Haiti",NA,2020-11-22,9214,232,7854,1128,"HT","HTI"
"Haiti",NA,2020-11-23,9214,232,7886,1096,"HT","HTI"
"Haiti",NA,2020-11-24,9224,232,7886,1106,"HT","HTI"
"Haiti",NA,2020-11-25,9229,232,7916,1081,"HT","HTI"
"Haiti",NA,2020-11-26,9248,232,7925,1091,"HT","HTI"
"Haiti",NA,2020-11-27,9256,232,7951,1073,"HT","HTI"
"Haiti",NA,2020-11-28,9264,232,7951,1081,"HT","HTI"
"Haiti",NA,2020-11-29,9264,232,7951,1081,"HT","HTI"
"Haiti",NA,2020-11-30,9272,232,8023,1017,"HT","HTI"
"Haiti",NA,2020-12-01,9294,233,8023,1038,"HT","HTI"
"Haiti",NA,2020-12-02,9296,233,8091,972,"HT","HTI"
"Haiti",NA,2020-12-03,9303,233,8114,956,"HT","HTI"
"Haiti",NA,2020-12-04,9313,233,8124,956,"HT","HTI"
"Haiti",NA,2020-12-05,9347,233,8146,968,"HT","HTI"
"Haiti",NA,2020-12-06,9370,233,8146,991,"HT","HTI"
"Haiti",NA,2020-12-07,9370,233,8148,989,"HT","HTI"
"Haiti",NA,2020-12-08,9399,233,8148,1018,"HT","HTI"
"Haiti",NA,2020-12-09,9399,233,8170,996,"HT","HTI"
"Haiti",NA,2020-12-10,9434,233,8170,1031,"HT","HTI"
"Haiti",NA,2020-12-11,9434,233,8214,987,"HT","HTI"
"Haiti",NA,2020-12-12,9465,233,8241,991,"HT","HTI"
"Haiti",NA,2020-12-13,9491,233,8241,1017,"HT","HTI"
"Haiti",NA,2020-12-14,9509,234,8280,995,"HT","HTI"
"Haiti",NA,2020-12-15,9565,234,8280,1051,"HT","HTI"
"Haiti",NA,2020-12-16,9597,234,8280,1083,"HT","HTI"
"Haiti",NA,2020-12-17,9597,234,8310,1053,"HT","HTI"
"Haiti",NA,2020-12-18,9627,234,8321,1072,"HT","HTI"
"Haiti",NA,2020-12-19,9648,234,8336,1078,"HT","HTI"
"Haiti",NA,2020-12-20,9674,234,8336,1104,"HT","HTI"
"Haiti",NA,2020-12-21,9674,234,8404,1036,"HT","HTI"
"Haiti",NA,2020-12-22,9771,234,8408,1129,"HT","HTI"
"Haiti",NA,2020-12-23,9805,235,8413,1157,"HT","HTI"
"Haiti",NA,2020-12-24,9846,235,8413,1198,"HT","HTI"
"Haiti",NA,2020-12-25,9846,235,8413,1198,"HT","HTI"
"Haiti",NA,2020-12-26,9846,235,8413,1198,"HT","HTI"
"Haiti",NA,2020-12-27,9846,235,8563,1048,"HT","HTI"
"Haiti",NA,2020-12-28,9958,236,8582,1140,"HT","HTI"
"Haiti",NA,2020-12-29,9958,236,8582,1140,"HT","HTI"
"Haiti",NA,2020-12-30,9999,236,8598,1165,"HT","HTI"
"Haiti",NA,2020-12-31,9999,236,8624,1139,"HT","HTI"
"Haiti",NA,2021-01-01,10015,236,8624,1155,"HT","HTI"
"Haiti",NA,2021-01-02,10015,236,8657,1122,"HT","HTI"
"Haiti",NA,2021-01-03,10077,236,8672,1169,"HT","HTI"
"Haiti",NA,2021-01-04,10127,236,8672,1219,"HT","HTI"
"Haiti",NA,2021-01-05,10127,236,8672,1219,"HT","HTI"
"Haiti",NA,2021-01-06,10127,236,8672,1219,"HT","HTI"
"Haiti",NA,2021-01-07,10127,236,8725,1166,"HT","HTI"
"Haiti",NA,2021-01-08,10203,236,8745,1222,"HT","HTI"
"Haiti",NA,2021-01-09,10241,237,8768,1236,"HT","HTI"
"Haiti",NA,2021-01-10,10241,237,8768,1236,"HT","HTI"
"Haiti",NA,2021-01-11,10272,238,8814,1220,"HT","HTI"
"Haiti",NA,2021-01-12,10272,238,8840,1194,"HT","HTI"
"Haiti",NA,2021-01-13,10386,238,8888,1260,"HT","HTI"
"Haiti",NA,2021-01-14,10415,238,8903,1274,"HT","HTI"
"Haiti",NA,2021-01-15,10569,238,8903,1428,"HT","HTI"
"Haiti",NA,2021-01-16,10635,238,8905,1492,"HT","HTI"
"Haiti",NA,2021-01-17,10781,240,8920,1621,"HT","HTI"
"Haiti",NA,2021-01-18,10781,240,8956,1585,"HT","HTI"
"Haiti",NA,2021-01-19,10852,240,8956,1656,"HT","HTI"
"Haiti",NA,2021-01-20,10907,240,8959,1708,"HT","HTI"
"Haiti",NA,2021-01-21,10963,240,8979,1744,"HT","HTI"
"Haiti",NA,2021-01-22,10963,240,8979,1744,"HT","HTI"
"Haiti",NA,2021-01-23,11035,243,8982,1810,"HT","HTI"
"Haiti",NA,2021-01-24,11099,243,8986,1870,"HT","HTI"
"Haiti",NA,2021-01-25,11099,243,8982,1874,"HT","HTI"
"Haiti",NA,2021-01-26,11286,243,9010,2033,"HT","HTI"
"Haiti",NA,2021-01-27,11286,243,9010,2033,"HT","HTI"
"Haiti",NA,2021-01-28,11286,243,9016,2027,"HT","HTI"
"Haiti",NA,2021-01-29,11402,244,9061,2097,"HT","HTI"
"Haiti",NA,2021-01-30,11460,245,9063,2152,"HT","HTI"
"Haiti",NA,2021-01-31,11533,245,9098,2190,"HT","HTI"
"Haiti",NA,2021-02-01,11533,245,9098,2190,"HT","HTI"
"Haiti",NA,2021-02-02,11590,245,9114,2231,"HT","HTI"
"Haiti",NA,2021-02-03,11672,245,9114,2313,"HT","HTI"
"Haiti",NA,2021-02-04,11692,245,9114,2333,"HT","HTI"
"Haiti",NA,2021-02-05,11692,245,9137,2310,"HT","HTI"
"Haiti",NA,2021-02-06,11758,245,9156,2357,"HT","HTI"
"Haiti",NA,2021-02-07,11806,246,9156,2404,"HT","HTI"
"Haiti",NA,2021-02-08,11806,246,9177,2383,"HT","HTI"
"Haiti",NA,2021-02-09,11908,246,9177,2485,"HT","HTI"
"Haiti",NA,2021-02-10,11969,246,9258,2465,"HT","HTI"
"Haiti",NA,2021-02-11,11991,246,9258,2487,"HT","HTI"
"Haiti",NA,2021-02-12,12016,246,9258,2512,"HT","HTI"
"Haiti",NA,2021-02-13,12016,246,9354,2416,"HT","HTI"
"Haiti",NA,2021-02-14,12143,247,9354,2542,"HT","HTI"
"Haiti",NA,2021-02-15,12143,247,9354,2542,"HT","HTI"
"Haiti",NA,2021-02-16,12192,247,9363,2582,"HT","HTI"
"Haiti",NA,2021-02-17,12206,247,9363,2596,"HT","HTI"
"Haiti",NA,2021-02-18,12206,247,9363,2596,"HT","HTI"
"Haiti",NA,2021-02-19,12206,247,9440,2519,"HT","HTI"
"Haiti",NA,2021-02-20,12254,247,9529,2478,"HT","HTI"
"Haiti",NA,2021-02-21,12274,247,9529,2498,"HT","HTI"
"Haiti",NA,2021-02-22,12309,247,9529,2533,"HT","HTI"
"Haiti",NA,2021-02-23,12309,247,9536,2526,"HT","HTI"
"Haiti",NA,2021-02-24,12352,247,9570,2535,"HT","HTI"
"Haiti",NA,2021-02-25,12352,247,9611,2494,"HT","HTI"
"Haiti",NA,2021-02-26,12352,247,9679,2426,"HT","HTI"
"Haiti",NA,2021-02-27,12430,250,9712,2468,"HT","HTI"
"Haiti",NA,2021-02-28,12430,250,9712,2468,"HT","HTI"
"Haiti",NA,2021-03-01,12448,250,9763,2435,"HT","HTI"
"Haiti",NA,2021-03-02,12493,250,9828,2415,"HT","HTI"
"Haiti",NA,2021-03-03,12531,250,9828,2453,"HT","HTI"
"Haiti",NA,2021-03-04,12536,250,9828,2458,"HT","HTI"
"Haiti",NA,2021-03-05,12536,250,9828,2458,"HT","HTI"
"Haiti",NA,2021-03-06,12536,251,9828,2457,"HT","HTI"
"Haiti",NA,2021-03-07,12536,251,9828,2457,"HT","HTI"
"Haiti",NA,2021-03-08,12536,251,9828,2457,"HT","HTI"
"Haiti",NA,2021-03-09,12536,251,9967,2318,"HT","HTI"
"Haiti",NA,2021-03-10,12594,251,9967,2376,"HT","HTI"
"Haiti",NA,2021-03-11,12594,251,9967,2376,"HT","HTI"
"Haiti",NA,2021-03-12,12632,251,10034,2347,"HT","HTI"
"Haiti",NA,2021-03-13,12632,250,10034,2348,"HT","HTI"
"Haiti",NA,2021-03-14,12632,250,10034,2348,"HT","HTI"
"Haiti",NA,2021-03-15,12632,250,10177,2205,"HT","HTI"
"Haiti",NA,2021-03-16,12664,250,10204,2210,"HT","HTI"
"Haiti",NA,2021-03-17,12669,250,10331,2088,"HT","HTI"
"Haiti",NA,2021-03-18,12686,251,10443,1992,"HT","HTI"
"Haiti",NA,2021-03-19,12688,251,10612,1825,"HT","HTI"
"Haiti",NA,2021-03-20,12700,251,10612,1837,"HT","HTI"
"Haiti",NA,2021-03-21,12714,251,10612,1851,"HT","HTI"
"Haiti",NA,2021-03-22,12714,251,10667,1796,"HT","HTI"
"Haiti",NA,2021-03-23,12722,251,10754,1717,"HT","HTI"
"Haiti",NA,2021-03-24,12732,251,10754,1727,"HT","HTI"
"Haiti",NA,2021-03-25,12732,251,10754,1727,"HT","HTI"
"Haiti",NA,2021-03-26,12736,251,10754,1731,"HT","HTI"
"Haiti",NA,2021-03-27,12736,251,10754,1731,"HT","HTI"
"Haiti",NA,2021-03-28,12736,252,10754,1730,"HT","HTI"
"Haiti",NA,2021-03-29,12736,252,10754,1730,"HT","HTI"
"Haiti",NA,2021-03-30,12758,251,10938,1569,"HT","HTI"
"Haiti",NA,2021-03-31,12758,252,11043,1463,"HT","HTI"
"Haiti",NA,2021-04-01,12762,252,11126,1384,"HT","HTI"
"Haiti",NA,2021-04-02,12788,252,11126,1410,"HT","HTI"
"Haiti",NA,2021-04-03,12788,252,11126,1410,"HT","HTI"
"Haiti",NA,2021-04-04,12788,252,11126,1410,"HT","HTI"
"Haiti",NA,2021-04-05,12788,252,11317,1219,"HT","HTI"
"Haiti",NA,2021-04-06,12803,252,11317,1234,"HT","HTI"
"Haiti",NA,2021-04-07,12803,252,11317,1234,"HT","HTI"
"Haiti",NA,2021-04-08,12803,252,11427,1124,"HT","HTI"
"Haiti",NA,2021-04-09,12816,252,11447,1117,"HT","HTI"
"Haiti",NA,2021-04-10,12840,252,11447,1141,"HT","HTI"
"Haiti",NA,2021-04-11,12840,252,11447,1141,"HT","HTI"
"Haiti",NA,2021-04-12,12840,252,11513,1075,"HT","HTI"
"Haiti",NA,2021-04-13,12855,251,11513,1091,"HT","HTI"
"Haiti",NA,2021-04-14,12855,251,11614,990,"HT","HTI"
"Haiti",NA,2021-04-15,12857,252,11723,882,"HT","HTI"
"Haiti",NA,2021-04-16,12876,252,11723,901,"HT","HTI"
