"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Honduras",NA,2020-05-10,1972,108,203,1661,"HN","HND"
"Honduras",NA,2020-05-11,2100,116,206,1778,"HN","HND"
"Honduras",NA,2020-05-12,2080,121,211,1748,"HN","HND"
"Honduras",NA,2020-05-13,2255,123,237,1895,"HN","HND"
"Honduras",NA,2020-05-14,2318,133,253,1932,"HN","HND"
"Honduras",NA,2020-05-15,2460,134,264,2062,"HN","HND"
"Honduras",NA,2020-05-16,2565,138,278,2149,"HN","HND"
"Honduras",NA,2020-05-17,2646,142,319,2185,"HN","HND"
"Honduras",NA,2020-05-18,2798,146,340,2312,"HN","HND"
"Honduras",NA,2020-05-19,2955,147,349,2459,"HN","HND"
"Honduras",NA,2020-05-20,2955,147,349,2459,"HN","HND"
"Honduras",NA,2020-05-21,3204,156,397,2651,"HN","HND"
"Honduras",NA,2020-05-22,3477,167,439,2871,"HN","HND"
"Honduras",NA,2020-05-23,3477,167,439,2871,"HN","HND"
"Honduras",NA,2020-05-24,3950,180,468,3302,"HN","HND"
"Honduras",NA,2020-05-25,4189,182,473,3534,"HN","HND"
"Honduras",NA,2020-05-26,4401,188,493,3720,"HN","HND"
"Honduras",NA,2020-05-27,4640,194,506,3940,"HN","HND"
"Honduras",NA,2020-05-28,4752,196,519,4037,"HN","HND"
"Honduras",NA,2020-05-29,4752,196,519,4037,"HN","HND"
"Honduras",NA,2020-05-30,5094,201,536,4357,"HN","HND"
"Honduras",NA,2020-05-31,5202,212,537,4453,"HN","HND"
"Honduras",NA,2020-06-01,5362,217,549,4596,"HN","HND"
"Honduras",NA,2020-06-02,5527,225,563,4739,"HN","HND"
"Honduras",NA,2020-06-03,5690,234,617,4839,"HN","HND"
"Honduras",NA,2020-06-04,5880,243,648,4989,"HN","HND"
"Honduras",NA,2020-06-05,5971,248,677,5046,"HN","HND"
"Honduras",NA,2020-06-06,6155,250,697,5208,"HN","HND"
"Honduras",NA,2020-06-07,6327,258,712,5357,"HN","HND"
"Honduras",NA,2020-06-08,6450,262,740,5448,"HN","HND"
"Honduras",NA,2020-06-09,6935,271,787,5877,"HN","HND"
"Honduras",NA,2020-06-10,7360,290,809,6261,"HN","HND"
"Honduras",NA,2020-06-11,7669,294,837,6538,"HN","HND"
"Honduras",NA,2020-06-12,8132,306,844,6982,"HN","HND"
"Honduras",NA,2020-06-13,8455,310,894,7251,"HN","HND"
"Honduras",NA,2020-06-14,8858,312,967,7579,"HN","HND"
"Honduras",NA,2020-06-15,9178,322,1025,7831,"HN","HND"
"Honduras",NA,2020-06-16,9656,330,1075,8251,"HN","HND"
"Honduras",NA,2020-06-17,10299,336,1116,8847,"HN","HND"
"Honduras",NA,2020-06-18,10739,343,1179,9217,"HN","HND"
"Honduras",NA,2020-06-19,11258,349,1214,9695,"HN","HND"
"Honduras",NA,2020-06-20,12306,358,1275,10673,"HN","HND"
"Honduras",NA,2020-06-21,12769,363,1293,11113,"HN","HND"
"Honduras",NA,2020-06-22,13356,395,1362,11599,"HN","HND"
"Honduras",NA,2020-06-23,13943,405,1461,12077,"HN","HND"
"Honduras",NA,2020-06-24,14571,417,1546,12608,"HN","HND"
"Honduras",NA,2020-06-25,15366,426,1600,13340,"HN","HND"
"Honduras",NA,2020-06-26,15994,471,1678,13845,"HN","HND"
"Honduras",NA,2020-06-27,17007,479,1767,14761,"HN","HND"
"Honduras",NA,2020-06-28,18082,479,1875,15728,"HN","HND"
"Honduras",NA,2020-06-29,18818,485,1961,16372,"HN","HND"
"Honduras",NA,2020-06-30,19558,497,2060,17001,"HN","HND"
"Honduras",NA,2020-07-01,20262,542,2123,17597,"HN","HND"
"Honduras",NA,2020-07-02,21120,591,2190,18339,"HN","HND"
"Honduras",NA,2020-07-03,22116,605,2250,19261,"HN","HND"
"Honduras",NA,2020-07-04,22921,629,2387,19905,"HN","HND"
"Honduras",NA,2020-07-05,23943,639,2490,20814,"HN","HND"
"Honduras",NA,2020-07-06,24665,656,2585,21424,"HN","HND"
"Honduras",NA,2020-07-07,25428,677,2637,22114,"HN","HND"
"Honduras",NA,2020-07-08,25978,694,2721,22563,"HN","HND"
"Honduras",NA,2020-07-09,26384,704,2779,22901,"HN","HND"
"Honduras",NA,2020-07-10,27053,750,2850,23453,"HN","HND"
"Honduras",NA,2020-07-11,27583,771,2901,23911,"HN","HND"
"Honduras",NA,2020-07-12,28090,774,2957,24359,"HN","HND"
"Honduras",NA,2020-07-13,28579,789,3123,24667,"HN","HND"
"Honduras",NA,2020-07-14,29106,807,3287,25012,"HN","HND"
"Honduras",NA,2020-07-15,30036,825,3379,25832,"HN","HND"
"Honduras",NA,2020-07-16,30867,835,3420,26612,"HN","HND"
"Honduras",NA,2020-07-17,31745,857,3565,27323,"HN","HND"
"Honduras",NA,2020-07-18,32793,891,3661,28241,"HN","HND"
"Honduras",NA,2020-07-19,33835,900,3801,29134,"HN","HND"
"Honduras",NA,2020-07-20,34611,935,3905,29771,"HN","HND"
"Honduras",NA,2020-07-21,35345,988,4144,30213,"HN","HND"
"Honduras",NA,2020-07-22,36102,1006,4315,30781,"HN","HND"
"Honduras",NA,2020-07-23,36902,1011,4448,31443,"HN","HND"
"Honduras",NA,2020-07-24,37559,1061,4607,31891,"HN","HND"
"Honduras",NA,2020-07-25,38438,1098,4713,32627,"HN","HND"
"Honduras",NA,2020-07-26,39276,1116,4922,33238,"HN","HND"
"Honduras",NA,2020-07-27,39741,1166,5039,33536,"HN","HND"
"Honduras",NA,2020-07-28,40460,1214,5103,34143,"HN","HND"
"Honduras",NA,2020-07-29,40944,1259,5281,34404,"HN","HND"
"Honduras",NA,2020-07-30,41426,1312,5443,34671,"HN","HND"
"Honduras",NA,2020-07-31,42014,1337,5554,35123,"HN","HND"
"Honduras",NA,2020-08-01,42685,1368,5694,35623,"HN","HND"
"Honduras",NA,2020-08-02,43197,1377,5794,36026,"HN","HND"
"Honduras",NA,2020-08-03,43794,1384,5854,36556,"HN","HND"
"Honduras",NA,2020-08-04,44299,1400,5921,36978,"HN","HND"
"Honduras",NA,2020-08-05,45098,1423,6116,37559,"HN","HND"
"Honduras",NA,2020-08-06,45755,1446,6225,38084,"HN","HND"
"Honduras",NA,2020-08-07,46365,1465,6355,38545,"HN","HND"
"Honduras",NA,2020-08-08,46973,1476,6428,39069,"HN","HND"
"Honduras",NA,2020-08-09,47454,1495,6597,39362,"HN","HND"
"Honduras",NA,2020-08-10,47872,1506,6649,39717,"HN","HND"
"Honduras",NA,2020-08-11,48403,1515,6805,40083,"HN","HND"
"Honduras",NA,2020-08-12,48657,1533,6945,40179,"HN","HND"
"Honduras",NA,2020-08-13,49042,1542,7032,40468,"HN","HND"
"Honduras",NA,2020-08-14,49467,1548,7128,40791,"HN","HND"
"Honduras",NA,2020-08-15,49979,1567,7255,41157,"HN","HND"
"Honduras",NA,2020-08-16,50502,1575,7339,41588,"HN","HND"
"Honduras",NA,2020-08-17,50995,1583,7450,41962,"HN","HND"
"Honduras",NA,2020-08-18,51670,1593,7661,42416,"HN","HND"
"Honduras",NA,2020-08-19,52298,1608,7867,42823,"HN","HND"
"Honduras",NA,2020-08-20,52819,1619,8082,43118,"HN","HND"
"Honduras",NA,2020-08-21,53381,1632,8271,43478,"HN","HND"
"Honduras",NA,2020-08-22,53983,1643,8449,43891,"HN","HND"
"Honduras",NA,2020-08-23,54511,1654,8532,44325,"HN","HND"
"Honduras",NA,2020-08-24,55479,1683,8556,45240,"HN","HND"
"Honduras",NA,2020-08-25,55877,1703,9124,45050,"HN","HND"
"Honduras",NA,2020-08-26,56649,1747,9169,45733,"HN","HND"
"Honduras",NA,2020-08-27,57669,1803,9586,46280,"HN","HND"
"Honduras",NA,2020-08-28,58810,1827,10076,46907,"HN","HND"
"Honduras",NA,2020-08-29,59645,1842,10156,47647,"HN","HND"
"Honduras",NA,2020-08-30,60174,1858,10242,48074,"HN","HND"
"Honduras",NA,2020-08-31,61014,1873,10396,48745,"HN","HND"
"Honduras",NA,2020-09-01,61769,1888,10430,49451,"HN","HND"
"Honduras",NA,2020-09-02,62526,1924,11147,49455,"HN","HND"
"Honduras",NA,2020-09-03,63158,1954,11618,49586,"HN","HND"
"Honduras",NA,2020-09-04,63798,1984,12347,49467,"HN","HND"
"Honduras",NA,2020-09-05,64352,2006,13115,49231,"HN","HND"
"Honduras",NA,2020-09-06,64764,2007,13418,49339,"HN","HND"
"Honduras",NA,2020-09-07,64814,2023,13828,48963,"HN","HND"
"Honduras",NA,2020-09-08,65218,2034,14273,48911,"HN","HND"
"Honduras",NA,2020-09-09,65597,2044,15064,48489,"HN","HND"
"Honduras",NA,2020-09-10,65802,2049,15577,48176,"HN","HND"
"Honduras",NA,2020-09-11,66049,2058,16613,47378,"HN","HND"
"Honduras",NA,2020-09-12,67136,2065,17760,47311,"HN","HND"
"Honduras",NA,2020-09-13,67789,2079,17873,47837,"HN","HND"
"Honduras",NA,2020-09-14,68620,2087,18487,48046,"HN","HND"
"Honduras",NA,2020-09-15,68620,2087,18487,48046,"HN","HND"
"Honduras",NA,2020-09-16,69660,2102,19983,47575,"HN","HND"
"Honduras",NA,2020-09-17,70120,2122,20677,47321,"HN","HND"
"Honduras",NA,2020-09-18,70611,2146,21149,47316,"HN","HND"
"Honduras",NA,2020-09-19,71143,2166,21810,47167,"HN","HND"
"Honduras",NA,2020-09-20,71616,2184,22065,47367,"HN","HND"
"Honduras",NA,2020-09-21,72075,2204,22611,47260,"HN","HND"
"Honduras",NA,2020-09-22,72306,2206,23230,46870,"HN","HND"
"Honduras",NA,2020-09-23,72675,2222,24022,46431,"HN","HND"
"Honduras",NA,2020-09-24,73193,2249,24580,46364,"HN","HND"
"Honduras",NA,2020-09-25,73840,2271,25728,45841,"HN","HND"
"Honduras",NA,2020-09-26,74548,2288,26088,46172,"HN","HND"
"Honduras",NA,2020-09-27,74548,2288,26088,46172,"HN","HND"
"Honduras",NA,2020-09-28,75537,2301,26957,46279,"HN","HND"
"Honduras",NA,2020-09-29,76098,2323,27383,46392,"HN","HND"
"Honduras",NA,2020-09-30,76900,2353,27922,46625,"HN","HND"
"Honduras",NA,2020-10-01,77598,2380,28517,46701,"HN","HND"
"Honduras",NA,2020-10-02,78269,2386,28978,46905,"HN","HND"
"Honduras",NA,2020-10-03,78788,2399,29187,47202,"HN","HND"
"Honduras",NA,2020-10-04,79629,2422,29305,47902,"HN","HND"
"Honduras",NA,2020-10-05,80020,2433,29768,47819,"HN","HND"
"Honduras",NA,2020-10-06,80662,2447,30131,48084,"HN","HND"
"Honduras",NA,2020-10-07,81016,2466,30590,47960,"HN","HND"
"Honduras",NA,2020-10-08,81672,2477,31089,48106,"HN","HND"
"Honduras",NA,2020-10-09,82552,2492,31736,48324,"HN","HND"
"Honduras",NA,2020-10-10,83146,2504,31931,48711,"HN","HND"
"Honduras",NA,2020-10-11,84081,2512,32012,49557,"HN","HND"
"Honduras",NA,2020-10-12,84413,2521,32214,49678,"HN","HND"
"Honduras",NA,2020-10-13,84852,2528,32772,49552,"HN","HND"
"Honduras",NA,2020-10-14,85458,2533,32990,49935,"HN","HND"
"Honduras",NA,2020-10-15,86089,2552,34099,49438,"HN","HND"
"Honduras",NA,2020-10-16,86691,2556,34546,49589,"HN","HND"
"Honduras",NA,2020-10-17,87594,2563,34662,50369,"HN","HND"
"Honduras",NA,2020-10-18,88425,2568,34964,50893,"HN","HND"
"Honduras",NA,2020-10-19,89381,2576,35398,51407,"HN","HND"
"Honduras",NA,2020-10-20,90232,2582,35930,51720,"HN","HND"
"Honduras",NA,2020-10-21,91078,2596,36341,52141,"HN","HND"
"Honduras",NA,2020-10-22,91509,2604,37132,51773,"HN","HND"
"Honduras",NA,2020-10-23,91509,2604,37132,51773,"HN","HND"
"Honduras",NA,2020-10-24,92724,2617,37866,52241,"HN","HND"
"Honduras",NA,2020-10-25,93214,2623,37996,52595,"HN","HND"
"Honduras",NA,2020-10-26,93966,2633,38536,52797,"HN","HND"
"Honduras",NA,2020-10-27,94623,2639,38833,53151,"HN","HND"
"Honduras",NA,2020-10-28,95199,2652,39126,53421,"HN","HND"
"Honduras",NA,2020-10-29,96150,2661,39804,53685,"HN","HND"
"Honduras",NA,2020-10-30,96888,2669,40129,54090,"HN","HND"
"Honduras",NA,2020-10-31,96888,2669,40129,54090,"HN","HND"
"Honduras",NA,2020-11-01,98212,2675,40687,54850,"HN","HND"
"Honduras",NA,2020-11-02,98405,2688,41116,54601,"HN","HND"
"Honduras",NA,2020-11-03,98688,2706,41848,54134,"HN","HND"
"Honduras",NA,2020-11-04,99124,2730,42153,54241,"HN","HND"
"Honduras",NA,2020-11-05,99347,2736,42574,54037,"HN","HND"
"Honduras",NA,2020-11-06,99576,2741,42609,54226,"HN","HND"
"Honduras",NA,2020-11-07,100041,2745,42815,54481,"HN","HND"
"Honduras",NA,2020-11-08,100041,2745,42815,54481,"HN","HND"
"Honduras",NA,2020-11-09,100573,2765,43177,54631,"HN","HND"
"Honduras",NA,2020-11-10,100804,2780,43507,54517,"HN","HND"
"Honduras",NA,2020-11-11,101169,2797,43857,54515,"HN","HND"
"Honduras",NA,2020-11-12,101468,2804,44068,54596,"HN","HND"
"Honduras",NA,2020-11-13,102079,2820,44236,55023,"HN","HND"
"Honduras",NA,2020-11-14,102555,2822,44551,55182,"HN","HND"
"Honduras",NA,2020-11-15,103102,2823,44778,55501,"HN","HND"
"Honduras",NA,2020-11-16,103239,2839,44915,55485,"HN","HND"
"Honduras",NA,2020-11-17,103488,2839,45082,55567,"HN","HND"
"Honduras",NA,2020-11-18,103488,2839,45082,55567,"HN","HND"
"Honduras",NA,2020-11-19,103488,2839,45082,55567,"HN","HND"
"Honduras",NA,2020-11-20,103551,2853,45825,54873,"HN","HND"
"Honduras",NA,2020-11-21,104435,2857,46208,55370,"HN","HND"
"Honduras",NA,2020-11-22,104435,2857,46208,55370,"HN","HND"
"Honduras",NA,2020-11-23,105211,2869,46616,55726,"HN","HND"
"Honduras",NA,2020-11-24,105211,2869,46616,55726,"HN","HND"
"Honduras",NA,2020-11-25,106116,2888,47006,56222,"HN","HND"
"Honduras",NA,2020-11-26,106681,2892,47354,56435,"HN","HND"
"Honduras",NA,2020-11-27,107134,2899,47576,56659,"HN","HND"
"Honduras",NA,2020-11-28,107513,2905,47638,56970,"HN","HND"
"Honduras",NA,2020-11-29,107888,2909,47680,57299,"HN","HND"
"Honduras",NA,2020-11-30,108253,2918,48073,57262,"HN","HND"
"Honduras",NA,2020-12-01,108253,2918,48073,57262,"HN","HND"
"Honduras",NA,2020-12-02,109144,2930,48877,57337,"HN","HND"
"Honduras",NA,2020-12-03,109760,2938,48953,57869,"HN","HND"
"Honduras",NA,2020-12-04,109760,2938,48953,57869,"HN","HND"
"Honduras",NA,2020-12-05,109960,2941,49096,57923,"HN","HND"
"Honduras",NA,2020-12-06,111023,2946,49456,58621,"HN","HND"
"Honduras",NA,2020-12-07,111023,2946,49456,58621,"HN","HND"
"Honduras",NA,2020-12-08,111707,2950,49781,58976,"HN","HND"
"Honduras",NA,2020-12-09,112792,2961,50888,58943,"HN","HND"
"Honduras",NA,2020-12-10,113207,2968,50948,59291,"HN","HND"
"Honduras",NA,2020-12-11,113708,2971,51244,59493,"HN","HND"
"Honduras",NA,2020-12-12,114043,2974,51410,59659,"HN","HND"
"Honduras",NA,2020-12-13,114359,2975,51478,59906,"HN","HND"
"Honduras",NA,2020-12-14,114642,2989,51688,59965,"HN","HND"
"Honduras",NA,2020-12-15,114943,3001,52392,59550,"HN","HND"
"Honduras",NA,2020-12-16,115317,3013,52945,59359,"HN","HND"
"Honduras",NA,2020-12-17,115474,3021,53499,58954,"HN","HND"
"Honduras",NA,2020-12-18,116212,3023,54002,59187,"HN","HND"
"Honduras",NA,2020-12-19,116212,3023,54002,59187,"HN","HND"
"Honduras",NA,2020-12-20,117022,3027,54267,59728,"HN","HND"
"Honduras",NA,2020-12-21,117190,3034,54304,59852,"HN","HND"
"Honduras",NA,2020-12-22,117588,3046,54446,60096,"HN","HND"
"Honduras",NA,2020-12-23,118036,3054,54806,60176,"HN","HND"
"Honduras",NA,2020-12-24,118036,3054,54806,60176,"HN","HND"
"Honduras",NA,2020-12-25,118659,3061,55587,60011,"HN","HND"
"Honduras",NA,2020-12-26,119097,3065,55704,60328,"HN","HND"
"Honduras",NA,2020-12-27,119097,3065,55704,60328,"HN","HND"
"Honduras",NA,2020-12-28,119713,3066,55959,60688,"HN","HND"
"Honduras",NA,2020-12-29,120912,3111,56580,61221,"HN","HND"
"Honduras",NA,2020-12-30,120912,3111,56580,61221,"HN","HND"
"Honduras",NA,2020-12-31,121827,3130,56694,62003,"HN","HND"
"Honduras",NA,2021-01-01,122974,3160,56936,62878,"HN","HND"
"Honduras",NA,2021-01-02,123144,3173,57348,62623,"HN","HND"
"Honduras",NA,2021-01-03,123369,3180,57348,62841,"HN","HND"
"Honduras",NA,2021-01-04,123398,3181,57348,62869,"HN","HND"
"Honduras",NA,2021-01-05,123822,3186,57348,63288,"HN","HND"
"Honduras",NA,2021-01-06,124899,3192,57348,64359,"HN","HND"
"Honduras",NA,2021-01-07,125118,3200,57348,64570,"HN","HND"
"Honduras",NA,2021-01-08,125557,3244,58517,63796,"HN","HND"
"Honduras",NA,2021-01-09,126943,3264,58788,64891,"HN","HND"
"Honduras",NA,2021-01-10,127945,3273,58788,65884,"HN","HND"
"Honduras",NA,2021-01-11,128701,3285,59301,66115,"HN","HND"
"Honduras",NA,2021-01-12,129805,3294,59389,67122,"HN","HND"
"Honduras",NA,2021-01-13,131009,3320,59647,68042,"HN","HND"
"Honduras",NA,2021-01-14,131963,3335,59963,68665,"HN","HND"
"Honduras",NA,2021-01-15,132412,3344,60056,69012,"HN","HND"
"Honduras",NA,2021-01-16,133507,3348,60056,70103,"HN","HND"
"Honduras",NA,2021-01-17,134111,3354,60132,70625,"HN","HND"
"Honduras",NA,2021-01-18,134938,3368,60165,71405,"HN","HND"
"Honduras",NA,2021-01-19,136068,3391,60200,72477,"HN","HND"
"Honduras",NA,2021-01-20,136898,3406,60217,73275,"HN","HND"
"Honduras",NA,2021-01-21,138044,3422,60392,74230,"HN","HND"
"Honduras",NA,2021-01-22,139182,3439,60410,75333,"HN","HND"
"Honduras",NA,2021-01-23,140238,3441,60448,76349,"HN","HND"
"Honduras",NA,2021-01-24,140929,3447,60469,77013,"HN","HND"
"Honduras",NA,2021-01-25,141984,3462,60477,78045,"HN","HND"
"Honduras",NA,2021-01-26,142880,3486,60597,78797,"HN","HND"
"Honduras",NA,2021-01-27,144007,3512,60669,79826,"HN","HND"
"Honduras",NA,2021-01-28,144992,3549,60735,80708,"HN","HND"
"Honduras",NA,2021-01-29,146110,3575,60821,81714,"HN","HND"
"Honduras",NA,2021-01-30,147100,3592,60859,82649,"HN","HND"
"Honduras",NA,2021-01-31,147843,3610,60873,83360,"HN","HND"
"Honduras",NA,2021-02-01,147843,3610,60873,83360,"HN","HND"
"Honduras",NA,2021-02-02,148951,3614,60979,84358,"HN","HND"
"Honduras",NA,2021-02-03,151103,3662,61284,86157,"HN","HND"
"Honduras",NA,2021-02-04,152225,3669,61456,87100,"HN","HND"
"Honduras",NA,2021-02-05,153253,3694,61587,87972,"HN","HND"
"Honduras",NA,2021-02-06,153905,3710,61785,88410,"HN","HND"
"Honduras",NA,2021-02-07,154568,3721,61817,89030,"HN","HND"
"Honduras",NA,2021-02-08,155735,3742,61936,90057,"HN","HND"
"Honduras",NA,2021-02-09,156606,3789,61968,90849,"HN","HND"
"Honduras",NA,2021-02-10,157468,3806,62120,91542,"HN","HND"
"Honduras",NA,2021-02-11,158355,3838,62991,91526,"HN","HND"
"Honduras",NA,2021-02-12,159024,3848,63153,92023,"HN","HND"
"Honduras",NA,2021-02-13,159788,3857,63170,92761,"HN","HND"
"Honduras",NA,2021-02-14,160171,3866,63170,93135,"HN","HND"
"Honduras",NA,2021-02-15,160983,3893,63346,93744,"HN","HND"
"Honduras",NA,2021-02-16,161727,3913,63471,94343,"HN","HND"
"Honduras",NA,2021-02-17,162584,3933,63618,95033,"HN","HND"
"Honduras",NA,2021-02-18,163305,3965,63921,95419,"HN","HND"
"Honduras",NA,2021-02-19,164077,3975,64168,95934,"HN","HND"
"Honduras",NA,2021-02-20,164495,3992,64606,95897,"HN","HND"
"Honduras",NA,2021-02-21,165095,3996,64678,96421,"HN","HND"
"Honduras",NA,2021-02-22,165737,4024,64781,96932,"HN","HND"
"Honduras",NA,2021-02-23,166547,4040,64891,97616,"HN","HND"
"Honduras",NA,2021-02-24,167494,4076,64988,98430,"HN","HND"
"Honduras",NA,2021-02-25,168243,4099,65425,98719,"HN","HND"
"Honduras",NA,2021-02-26,168911,4117,65873,98921,"HN","HND"
"Honduras",NA,2021-02-27,169754,4141,66447,99166,"HN","HND"
"Honduras",NA,2021-02-28,170304,4151,66513,99640,"HN","HND"
"Honduras",NA,2021-03-01,170985,4174,66709,100102,"HN","HND"
"Honduras",NA,2021-03-02,171758,4187,66903,100668,"HN","HND"
"Honduras",NA,2021-03-03,172100,4214,67239,100647,"HN","HND"
"Honduras",NA,2021-03-04,172577,4231,67630,100716,"HN","HND"
"Honduras",NA,2021-03-05,172577,4231,67630,100716,"HN","HND"
"Honduras",NA,2021-03-06,173020,4247,67900,100873,"HN","HND"
"Honduras",NA,2021-03-07,173729,4260,67989,101480,"HN","HND"
"Honduras",NA,2021-03-08,174243,4283,68085,101875,"HN","HND"
"Honduras",NA,2021-03-09,174508,4297,68284,101927,"HN","HND"
"Honduras",NA,2021-03-10,175442,4301,68350,102791,"HN","HND"
"Honduras",NA,2021-03-11,176427,4311,68500,103616,"HN","HND"
"Honduras",NA,2021-03-12,177168,4325,68652,104191,"HN","HND"
"Honduras",NA,2021-03-13,177832,4331,68652,104849,"HN","HND"
"Honduras",NA,2021-03-14,178277,4334,68678,105265,"HN","HND"
"Honduras",NA,2021-03-15,178925,4360,68725,105840,"HN","HND"
"Honduras",NA,2021-03-16,179515,4373,68892,106250,"HN","HND"
"Honduras",NA,2021-03-17,180271,4390,68919,106962,"HN","HND"
"Honduras",NA,2021-03-18,180796,4402,69008,107386,"HN","HND"
"Honduras",NA,2021-03-19,181357,4422,69105,107830,"HN","HND"
"Honduras",NA,2021-03-20,181931,4430,69105,108396,"HN","HND"
"Honduras",NA,2021-03-21,182409,4443,69105,108861,"HN","HND"
"Honduras",NA,2021-03-22,183280,4469,69177,109634,"HN","HND"
"Honduras",NA,2021-03-23,184031,4489,69458,110084,"HN","HND"
"Honduras",NA,2021-03-24,184821,4506,69935,110380,"HN","HND"
"Honduras",NA,2021-03-25,185484,4527,70427,110530,"HN","HND"
"Honduras",NA,2021-03-26,186337,4536,71027,110774,"HN","HND"
"Honduras",NA,2021-03-27,187015,4557,71384,111074,"HN","HND"
"Honduras",NA,2021-03-28,187460,4558,71988,110914,"HN","HND"
"Honduras",NA,2021-03-29,187975,4585,71988,111402,"HN","HND"
"Honduras",NA,2021-03-30,188514,4599,72644,111271,"HN","HND"
"Honduras",NA,2021-03-31,189043,4605,72732,111706,"HN","HND"
"Honduras",NA,2021-04-01,189726,4622,73308,111796,"HN","HND"
"Honduras",NA,2021-04-02,189726,4622,73308,111796,"HN","HND"
"Honduras",NA,2021-04-03,190142,4633,73308,112201,"HN","HND"
"Honduras",NA,2021-04-04,190631,4644,73373,112614,"HN","HND"
"Honduras",NA,2021-04-05,191136,4681,73463,112992,"HN","HND"
"Honduras",NA,2021-04-06,192413,4686,73688,114039,"HN","HND"
"Honduras",NA,2021-04-07,193029,4703,74299,114027,"HN","HND"
"Honduras",NA,2021-04-08,193783,4715,74759,114309,"HN","HND"
"Honduras",NA,2021-04-09,194548,4766,75233,114549,"HN","HND"
