"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Georgia",NA,2020-07-11,981,15,851,115,"GE","GEO"
"Georgia",NA,2020-07-12,986,15,857,114,"GE","GEO"
"Georgia",NA,2020-07-13,995,15,857,123,"GE","GEO"
"Georgia",NA,2020-07-14,999,15,870,114,"GE","GEO"
"Georgia",NA,2020-07-15,1004,15,873,116,"GE","GEO"
"Georgia",NA,2020-07-16,1006,15,883,108,"GE","GEO"
"Georgia",NA,2020-07-17,1010,15,885,110,"GE","GEO"
"Georgia",NA,2020-07-18,1018,15,895,108,"GE","GEO"
"Georgia",NA,2020-07-19,1028,15,899,114,"GE","GEO"
"Georgia",NA,2020-07-20,1039,16,900,123,"GE","GEO"
"Georgia",NA,2020-07-21,1049,16,903,130,"GE","GEO"
"Georgia",NA,2020-07-22,1073,16,907,150,"GE","GEO"
"Georgia",NA,2020-07-23,1085,16,911,158,"GE","GEO"
"Georgia",NA,2020-07-24,1104,16,912,176,"GE","GEO"
"Georgia",NA,2020-07-25,1117,16,917,184,"GE","GEO"
"Georgia",NA,2020-07-26,1131,16,920,195,"GE","GEO"
"Georgia",NA,2020-07-27,1137,16,922,199,"GE","GEO"
"Georgia",NA,2020-07-28,1145,16,927,202,"GE","GEO"
"Georgia",NA,2020-07-29,1155,17,929,209,"GE","GEO"
"Georgia",NA,2020-07-30,1160,17,935,208,"GE","GEO"
"Georgia",NA,2020-07-31,1168,17,940,211,"GE","GEO"
"Georgia",NA,2020-08-01,1171,17,947,207,"GE","GEO"
"Georgia",NA,2020-08-02,1177,17,955,205,"GE","GEO"
"Georgia",NA,2020-08-03,1179,17,959,203,"GE","GEO"
"Georgia",NA,2020-08-04,1182,17,962,203,"GE","GEO"
"Georgia",NA,2020-08-05,1197,17,974,206,"GE","GEO"
"Georgia",NA,2020-08-06,1206,17,987,202,"GE","GEO"
"Georgia",NA,2020-08-07,1213,17,994,202,"GE","GEO"
"Georgia",NA,2020-08-08,1216,17,996,203,"GE","GEO"
"Georgia",NA,2020-08-09,1225,17,1000,208,"GE","GEO"
"Georgia",NA,2020-08-10,1250,17,1010,223,"GE","GEO"
"Georgia",NA,2020-08-11,1264,17,1054,193,"GE","GEO"
"Georgia",NA,2020-08-12,1278,17,1058,203,"GE","GEO"
"Georgia",NA,2020-08-13,1283,17,1068,198,"GE","GEO"
"Georgia",NA,2020-08-14,1306,17,1085,204,"GE","GEO"
"Georgia",NA,2020-08-15,1321,17,1088,216,"GE","GEO"
"Georgia",NA,2020-08-16,1336,17,1088,231,"GE","GEO"
"Georgia",NA,2020-08-17,1341,17,1092,232,"GE","GEO"
"Georgia",NA,2020-08-18,1351,17,1092,242,"GE","GEO"
"Georgia",NA,2020-08-19,1361,17,1098,246,"GE","GEO"
"Georgia",NA,2020-08-20,1370,17,1108,245,"GE","GEO"
"Georgia",NA,2020-08-21,1385,17,1128,240,"GE","GEO"
"Georgia",NA,2020-08-22,1394,17,1132,245,"GE","GEO"
"Georgia",NA,2020-08-23,1411,17,1132,262,"GE","GEO"
"Georgia",NA,2020-08-24,1421,18,1137,266,"GE","GEO"
"Georgia",NA,2020-08-25,1429,19,1150,260,"GE","GEO"
"Georgia",NA,2020-08-26,1436,19,1150,267,"GE","GEO"
"Georgia",NA,2020-08-27,1447,19,1190,238,"GE","GEO"
"Georgia",NA,2020-08-28,1455,19,1196,240,"GE","GEO"
"Georgia",NA,2020-08-29,1462,19,1196,247,"GE","GEO"
"Georgia",NA,2020-08-30,1469,19,1221,229,"GE","GEO"
"Georgia",NA,2020-08-31,1487,19,1240,228,"GE","GEO"
"Georgia",NA,2020-09-01,1510,19,1253,238,"GE","GEO"
"Georgia",NA,2020-09-02,1548,19,1270,259,"GE","GEO"
"Georgia",NA,2020-09-03,1568,19,1279,270,"GE","GEO"
"Georgia",NA,2020-09-04,1596,19,1294,283,"GE","GEO"
"Georgia",NA,2020-09-05,1621,19,1302,300,"GE","GEO"
"Georgia",NA,2020-09-06,1650,19,1310,321,"GE","GEO"
"Georgia",NA,2020-09-07,1684,19,1315,350,"GE","GEO"
"Georgia",NA,2020-09-08,1729,19,1321,389,"GE","GEO"
"Georgia",NA,2020-09-09,1773,19,1325,429,"GE","GEO"
"Georgia",NA,2020-09-10,1830,19,1334,477,"GE","GEO"
"Georgia",NA,2020-09-11,1917,19,1354,544,"GE","GEO"
"Georgia",NA,2020-09-12,2075,19,1363,693,"GE","GEO"
"Georgia",NA,2020-09-13,2227,19,1369,839,"GE","GEO"
"Georgia",NA,2020-09-14,2392,19,1369,1004,"GE","GEO"
"Georgia",NA,2020-09-15,2562,19,1369,1174,"GE","GEO"
"Georgia",NA,2020-09-16,2758,19,1412,1327,"GE","GEO"
"Georgia",NA,2020-09-17,2937,19,1422,1496,"GE","GEO"
"Georgia",NA,2020-09-18,3119,19,1435,1665,"GE","GEO"
"Georgia",NA,2020-09-19,3306,19,1481,1806,"GE","GEO"
"Georgia",NA,2020-09-20,3502,19,1494,1989,"GE","GEO"
"Georgia",NA,2020-09-21,3695,20,1534,2141,"GE","GEO"
"Georgia",NA,2020-09-22,3913,23,1574,2316,"GE","GEO"
"Georgia",NA,2020-09-23,4140,25,1643,2472,"GE","GEO"
"Georgia",NA,2020-09-24,4399,26,1705,2668,"GE","GEO"
"Georgia",NA,2020-09-25,4664,27,1759,2878,"GE","GEO"
"Georgia",NA,2020-09-26,4960,28,1819,3113,"GE","GEO"
"Georgia",NA,2020-09-27,5254,28,1906,3320,"GE","GEO"
"Georgia",NA,2020-09-28,5552,32,2054,3466,"GE","GEO"
"Georgia",NA,2020-09-29,5866,36,2324,3506,"GE","GEO"
"Georgia",NA,2020-09-30,6192,39,3120,3033,"GE","GEO"
"Georgia",NA,2020-10-01,6640,41,3419,3180,"GE","GEO"
"Georgia",NA,2020-10-02,7093,46,3714,3333,"GE","GEO"
"Georgia",NA,2020-10-03,7564,48,3992,3524,"GE","GEO"
"Georgia",NA,2020-10-04,8118,50,4244,3824,"GE","GEO"
"Georgia",NA,2020-10-05,8696,54,4619,4023,"GE","GEO"
"Georgia",NA,2020-10-06,9245,58,4887,4300,"GE","GEO"
"Georgia",NA,2020-10-07,9753,63,5235,4455,"GE","GEO"
"Georgia",NA,2020-10-08,10225,66,5553,4606,"GE","GEO"
"Georgia",NA,2020-10-09,10752,72,5866,4814,"GE","GEO"
"Georgia",NA,2020-10-10,11271,78,6119,5074,"GE","GEO"
"Georgia",NA,2020-10-11,11794,85,6327,5382,"GE","GEO"
"Georgia",NA,2020-10-12,12272,93,6538,5641,"GE","GEO"
"Georgia",NA,2020-10-13,12841,102,6867,5872,"GE","GEO"
"Georgia",NA,2020-10-14,13521,109,7159,6253,"GE","GEO"
"Georgia",NA,2020-10-15,14440,113,7367,6960,"GE","GEO"
"Georgia",NA,2020-10-16,15327,124,7613,7590,"GE","GEO"
"Georgia",NA,2020-10-17,16285,128,7827,8330,"GE","GEO"
"Georgia",NA,2020-10-18,17477,136,8060,9281,"GE","GEO"
"Georgia",NA,2020-10-19,18663,143,8338,10182,"GE","GEO"
"Georgia",NA,2020-10-20,19857,158,8666,11033,"GE","GEO"
"Georgia",NA,2020-10-21,21208,172,9003,12033,"GE","GEO"
"Georgia",NA,2020-10-22,22803,178,9401,13224,"GE","GEO"
"Georgia",NA,2020-10-23,24562,183,9751,14628,"GE","GEO"
"Georgia",NA,2020-10-24,26503,193,10163,16147,"GE","GEO"
"Georgia",NA,2020-10-25,28431,201,10767,17463,"GE","GEO"
"Georgia",NA,2020-10-26,30303,215,11370,18718,"GE","GEO"
"Georgia",NA,2020-10-27,32127,238,12632,19257,"GE","GEO"
"Georgia",NA,2020-10-28,33858,253,14829,18776,"GE","GEO"
"Georgia",NA,2020-10-29,35567,273,16904,18390,"GE","GEO"
"Georgia",NA,2020-10-30,37263,285,19810,17168,"GE","GEO"
"Georgia",NA,2020-10-31,38936,307,22691,15938,"GE","GEO"
"Georgia",NA,2020-11-01,40727,335,25104,15288,"GE","GEO"
"Georgia",NA,2020-11-02,42579,342,26800,15437,"GE","GEO"
"Georgia",NA,2020-11-03,44522,362,28633,15527,"GE","GEO"
"Georgia",NA,2020-11-04,46817,381,31170,15266,"GE","GEO"
"Georgia",NA,2020-11-05,49218,401,33459,15358,"GE","GEO"
"Georgia",NA,2020-11-06,51993,423,37019,14551,"GE","GEO"
"Georgia",NA,2020-11-07,54852,441,39773,14638,"GE","GEO"
"Georgia",NA,2020-11-08,57753,475,42572,14706,"GE","GEO"
"Georgia",NA,2020-11-09,60680,499,45042,15139,"GE","GEO"
"Georgia",NA,2020-11-10,63650,521,47390,15739,"GE","GEO"
"Georgia",NA,2020-11-11,66561,566,49811,16184,"GE","GEO"
"Georgia",NA,2020-11-12,69681,599,52169,16913,"GE","GEO"
"Georgia",NA,2020-11-13,73154,636,55511,17007,"GE","GEO"
"Georgia",NA,2020-11-14,76658,669,58674,17315,"GE","GEO"
"Georgia",NA,2020-11-15,79678,703,62061,16914,"GE","GEO"
"Georgia",NA,2020-11-16,82835,733,65291,16811,"GE","GEO"
"Georgia",NA,2020-11-17,85952,778,68929,16245,"GE","GEO"
"Georgia",NA,2020-11-18,89395,815,71468,17112,"GE","GEO"
"Georgia",NA,2020-11-19,93092,853,73877,18362,"GE","GEO"
"Georgia",NA,2020-11-20,96860,894,77932,18034,"GE","GEO"
"Georgia",NA,2020-11-21,100684,927,81783,17974,"GE","GEO"
"Georgia",NA,2020-11-22,104732,976,85639,18117,"GE","GEO"
"Georgia",NA,2020-11-23,108690,1012,89170,18508,"GE","GEO"
"Georgia",NA,2020-11-24,111818,1051,92215,18552,"GE","GEO"
"Georgia",NA,2020-11-25,114889,1085,95581,18223,"GE","GEO"
"Georgia",NA,2020-11-26,118690,1124,98781,18785,"GE","GEO"
"Georgia",NA,2020-11-27,123470,1161,102270,20039,"GE","GEO"
"Georgia",NA,2020-11-28,127942,1195,106328,20419,"GE","GEO"
"Georgia",NA,2020-11-29,132368,1230,110049,21089,"GE","GEO"
"Georgia",NA,2020-11-30,135584,1267,113986,20331,"GE","GEO"
"Georgia",NA,2020-12-01,139343,1303,117560,20480,"GE","GEO"
"Georgia",NA,2020-12-02,143376,1342,121621,20413,"GE","GEO"
"Georgia",NA,2020-12-03,147636,1387,124568,21681,"GE","GEO"
"Georgia",NA,2020-12-04,152704,1425,126904,24375,"GE","GEO"
"Georgia",NA,2020-12-05,158154,1462,129210,27482,"GE","GEO"
"Georgia",NA,2020-12-06,162475,1504,133511,27460,"GE","GEO"
"Georgia",NA,2020-12-07,164976,1540,137499,25937,"GE","GEO"
"Georgia",NA,2020-12-08,169649,1576,141392,26681,"GE","GEO"
"Georgia",NA,2020-12-09,174383,1614,145287,27482,"GE","GEO"
"Georgia",NA,2020-12-10,178953,1657,148332,28964,"GE","GEO"
"Georgia",NA,2020-12-11,183099,1694,150461,30944,"GE","GEO"
"Georgia",NA,2020-12-12,187006,1744,154241,31021,"GE","GEO"
"Georgia",NA,2020-12-13,189726,1790,158183,29753,"GE","GEO"
"Georgia",NA,2020-12-14,191063,1839,161681,27543,"GE","GEO"
"Georgia",NA,2020-12-15,194900,1883,164786,28231,"GE","GEO"
"Georgia",NA,2020-12-16,198387,1922,167281,29184,"GE","GEO"
"Georgia",NA,2020-12-17,201368,1953,169282,30133,"GE","GEO"
"Georgia",NA,2020-12-18,204003,2002,171526,30475,"GE","GEO"
"Georgia",NA,2020-12-19,206907,2055,175842,29010,"GE","GEO"
"Georgia",NA,2020-12-20,208638,2094,180441,26103,"GE","GEO"
"Georgia",NA,2020-12-21,209462,2140,184668,22654,"GE","GEO"
"Georgia",NA,2020-12-22,212526,2182,188408,21936,"GE","GEO"
"Georgia",NA,2020-12-23,214871,2233,191968,20670,"GE","GEO"
"Georgia",NA,2020-12-24,216843,2276,194705,19862,"GE","GEO"
"Georgia",NA,2020-12-25,218724,2313,196220,20191,"GE","GEO"
"Georgia",NA,2020-12-26,220508,2352,200339,17817,"GE","GEO"
"Georgia",NA,2020-12-27,221605,2377,203547,15681,"GE","GEO"
"Georgia",NA,2020-12-28,222143,2418,206313,13412,"GE","GEO"
"Georgia",NA,2020-12-29,224155,2443,208951,12761,"GE","GEO"
"Georgia",NA,2020-12-30,225893,2481,210445,12967,"GE","GEO"
"Georgia",NA,2020-12-31,227420,2505,211727,13188,"GE","GEO"
"Georgia",NA,2021-01-01,228410,2528,214992,10890,"GE","GEO"
"Georgia",NA,2021-01-02,228752,2572,217973,8207,"GE","GEO"
"Georgia",NA,2021-01-03,229169,2603,220442,6124,"GE","GEO"
"Georgia",NA,2021-01-04,229763,2628,222405,4730,"GE","GEO"
"Georgia",NA,2021-01-05,232079,2646,222787,6646,"GE","GEO"
"Georgia",NA,2021-01-06,233879,2666,223276,7937,"GE","GEO"
"Georgia",NA,2021-01-07,235491,2694,223695,9102,"GE","GEO"
"Georgia",NA,2021-01-08,236028,2728,224189,9111,"GE","GEO"
"Georgia",NA,2021-01-09,238086,2750,224718,10618,"GE","GEO"
"Georgia",NA,2021-01-10,239229,2773,225335,11121,"GE","GEO"
"Georgia",NA,2021-01-11,239780,2796,226215,10769,"GE","GEO"
"Georgia",NA,2021-01-12,241637,2820,227208,11609,"GE","GEO"
"Georgia",NA,2021-01-13,243255,2846,227611,12798,"GE","GEO"
"Georgia",NA,2021-01-14,244612,2867,228359,13386,"GE","GEO"
"Georgia",NA,2021-01-15,245789,2893,229196,13700,"GE","GEO"
"Georgia",NA,2021-01-16,247025,2916,231385,12724,"GE","GEO"
"Georgia",NA,2021-01-17,247805,2933,232993,11879,"GE","GEO"
"Georgia",NA,2021-01-18,247915,2958,234636,10321,"GE","GEO"
"Georgia",NA,2021-01-19,249465,2973,235130,11362,"GE","GEO"
"Georgia",NA,2021-01-20,249934,2987,236922,10025,"GE","GEO"
"Georgia",NA,2021-01-21,251071,2998,238101,9972,"GE","GEO"
"Georgia",NA,2021-01-22,251974,3022,238737,10215,"GE","GEO"
"Georgia",NA,2021-01-23,252972,3038,240629,9305,"GE","GEO"
"Georgia",NA,2021-01-24,253518,3055,242085,8378,"GE","GEO"
"Georgia",NA,2021-01-25,253816,3071,243396,7349,"GE","GEO"
"Georgia",NA,2021-01-26,254822,3096,244446,7280,"GE","GEO"
"Georgia",NA,2021-01-27,255564,3108,245527,6929,"GE","GEO"
"Georgia",NA,2021-01-28,256287,3127,246459,6701,"GE","GEO"
"Georgia",NA,2021-01-29,256956,3148,247096,6712,"GE","GEO"
"Georgia",NA,2021-01-30,257632,3159,248537,5936,"GE","GEO"
"Georgia",NA,2021-01-31,258111,3178,249028,5905,"GE","GEO"
"Georgia",NA,2021-02-01,258351,3194,249709,5448,"GE","GEO"
"Georgia",NA,2021-02-02,259209,3208,250289,5712,"GE","GEO"
"Georgia",NA,2021-02-03,259897,3221,251077,5599,"GE","GEO"
"Georgia",NA,2021-02-04,260480,3240,251748,5492,"GE","GEO"
"Georgia",NA,2021-02-05,261018,3258,252246,5514,"GE","GEO"
"Georgia",NA,2021-02-06,261620,3269,252815,5536,"GE","GEO"
"Georgia",NA,2021-02-07,262024,3283,253614,5127,"GE","GEO"
"Georgia",NA,2021-02-08,262228,3298,254350,4580,"GE","GEO"
"Georgia",NA,2021-02-09,263057,3306,254916,4835,"GE","GEO"
"Georgia",NA,2021-02-10,263601,3311,255385,4905,"GE","GEO"
"Georgia",NA,2021-02-11,264158,3321,256024,4813,"GE","GEO"
"Georgia",NA,2021-02-12,264665,3336,256684,4645,"GE","GEO"
"Georgia",NA,2021-02-13,265200,3343,257441,4416,"GE","GEO"
"Georgia",NA,2021-02-14,265557,3352,258093,4112,"GE","GEO"
"Georgia",NA,2021-02-15,265722,3363,258732,3627,"GE","GEO"
"Georgia",NA,2021-02-16,266462,3377,259228,3857,"GE","GEO"
"Georgia",NA,2021-02-17,266948,3390,259727,3831,"GE","GEO"
"Georgia",NA,2021-02-18,267313,3399,260266,3648,"GE","GEO"
"Georgia",NA,2021-02-19,267701,3406,260597,3698,"GE","GEO"
"Georgia",NA,2021-02-20,268097,3425,261066,3606,"GE","GEO"
"Georgia",NA,2021-02-21,268355,3435,261637,3283,"GE","GEO"
"Georgia",NA,2021-02-22,268502,3447,262244,2811,"GE","GEO"
"Georgia",NA,2021-02-23,268995,3457,262796,2742,"GE","GEO"
"Georgia",NA,2021-02-24,269438,3463,263257,2718,"GE","GEO"
"Georgia",NA,2021-02-25,269800,3475,263727,2598,"GE","GEO"
"Georgia",NA,2021-02-26,270137,3485,264047,2605,"GE","GEO"
"Georgia",NA,2021-02-27,270510,3499,264589,2422,"GE","GEO"
"Georgia",NA,2021-02-28,270758,3510,265114,2134,"GE","GEO"
"Georgia",NA,2021-03-01,270918,3520,265523,1875,"GE","GEO"
"Georgia",NA,2021-03-02,271379,3532,265686,2161,"GE","GEO"
"Georgia",NA,2021-03-03,271739,3541,265805,2393,"GE","GEO"
"Georgia",NA,2021-03-04,271872,3553,266081,2238,"GE","GEO"
"Georgia",NA,2021-03-05,272262,3563,266253,2446,"GE","GEO"
"Georgia",NA,2021-03-06,272617,3567,266344,2706,"GE","GEO"
"Georgia",NA,2021-03-07,272851,3576,266693,2582,"GE","GEO"
"Georgia",NA,2021-03-08,272998,3591,266886,2521,"GE","GEO"
"Georgia",NA,2021-03-09,273137,3601,267015,2521,"GE","GEO"
"Georgia",NA,2021-03-10,273650,3613,267111,2926,"GE","GEO"
"Georgia",NA,2021-03-11,274045,3622,267421,3002,"GE","GEO"
"Georgia",NA,2021-03-12,274377,3634,267764,2979,"GE","GEO"
"Georgia",NA,2021-03-13,274721,3643,268004,3074,"GE","GEO"
"Georgia",NA,2021-03-14,274989,3648,268237,3104,"GE","GEO"
"Georgia",NA,2021-03-15,275148,3650,268565,2933,"GE","GEO"
"Georgia",NA,2021-03-16,275685,3658,268693,3334,"GE","GEO"
"Georgia",NA,2021-03-17,276067,3665,269006,3396,"GE","GEO"
"Georgia",NA,2021-03-18,276436,3674,269384,3378,"GE","GEO"
"Georgia",NA,2021-03-19,276796,3683,269626,3487,"GE","GEO"
"Georgia",NA,2021-03-20,277218,3691,269784,3743,"GE","GEO"
"Georgia",NA,2021-03-21,277480,3700,269973,3807,"GE","GEO"
"Georgia",NA,2021-03-22,277650,3710,270369,3571,"GE","GEO"
"Georgia",NA,2021-03-23,278178,3714,270668,3796,"GE","GEO"
"Georgia",NA,2021-03-24,278628,3722,270922,3984,"GE","GEO"
"Georgia",NA,2021-03-25,279027,3732,271278,4017,"GE","GEO"
"Georgia",NA,2021-03-26,279446,3738,271585,4123,"GE","GEO"
"Georgia",NA,2021-03-27,279936,3746,271804,4386,"GE","GEO"
