"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Indonesia",NA,2020-06-05,29521,1770,9443,18308,"ID","IDN"
"Indonesia",NA,2020-06-06,30514,1801,9907,18806,"ID","IDN"
"Indonesia",NA,2020-06-07,31186,1851,10498,18837,"ID","IDN"
"Indonesia",NA,2020-06-08,32033,1883,10904,19246,"ID","IDN"
"Indonesia",NA,2020-06-09,33076,1923,11414,19739,"ID","IDN"
"Indonesia",NA,2020-06-10,34316,1959,12129,20228,"ID","IDN"
"Indonesia",NA,2020-06-11,35295,2000,12636,20659,"ID","IDN"
"Indonesia",NA,2020-06-12,36406,2048,13213,21145,"ID","IDN"
"Indonesia",NA,2020-06-13,37420,2091,13776,21553,"ID","IDN"
"Indonesia",NA,2020-06-14,38277,2134,14531,21612,"ID","IDN"
"Indonesia",NA,2020-06-15,39294,2198,15123,21973,"ID","IDN"
"Indonesia",NA,2020-06-16,40400,2231,15703,22466,"ID","IDN"
"Indonesia",NA,2020-06-17,41431,2276,16243,22912,"ID","IDN"
"Indonesia",NA,2020-06-18,42762,2339,16798,23625,"ID","IDN"
"Indonesia",NA,2020-06-19,43803,2373,17349,24081,"ID","IDN"
"Indonesia",NA,2020-06-20,45029,2429,17883,24717,"ID","IDN"
"Indonesia",NA,2020-06-21,45891,2465,18404,25022,"ID","IDN"
"Indonesia",NA,2020-06-22,46845,2500,18735,25610,"ID","IDN"
"Indonesia",NA,2020-06-23,47896,2535,19241,26120,"ID","IDN"
"Indonesia",NA,2020-06-24,49009,2573,19658,26778,"ID","IDN"
"Indonesia",NA,2020-06-25,50187,2620,20449,27118,"ID","IDN"
"Indonesia",NA,2020-06-26,51427,2683,21333,27411,"ID","IDN"
"Indonesia",NA,2020-06-27,52812,2720,21909,28183,"ID","IDN"
"Indonesia",NA,2020-06-28,54010,2754,22936,28320,"ID","IDN"
"Indonesia",NA,2020-06-29,55092,2805,23800,28487,"ID","IDN"
"Indonesia",NA,2020-06-30,56385,2876,24806,28703,"ID","IDN"
"Indonesia",NA,2020-07-01,57770,2934,25595,29241,"ID","IDN"
"Indonesia",NA,2020-07-02,59394,2987,26667,29740,"ID","IDN"
"Indonesia",NA,2020-07-03,60695,3036,27568,30091,"ID","IDN"
"Indonesia",NA,2020-07-04,62142,3089,28219,30834,"ID","IDN"
"Indonesia",NA,2020-07-05,63749,3171,29105,31473,"ID","IDN"
"Indonesia",NA,2020-07-06,64958,3241,29919,31798,"ID","IDN"
"Indonesia",NA,2020-07-07,66226,3309,30785,32132,"ID","IDN"
"Indonesia",NA,2020-07-08,68079,3359,31585,33135,"ID","IDN"
"Indonesia",NA,2020-07-09,70736,3417,32651,34668,"ID","IDN"
"Indonesia",NA,2020-07-10,72347,3469,33529,35349,"ID","IDN"
"Indonesia",NA,2020-07-11,74018,3535,34719,35764,"ID","IDN"
"Indonesia",NA,2020-07-12,75699,3606,35638,36455,"ID","IDN"
"Indonesia",NA,2020-07-13,76981,3656,36689,36636,"ID","IDN"
"Indonesia",NA,2020-07-14,78572,3710,37636,37226,"ID","IDN"
"Indonesia",NA,2020-07-15,80094,3797,39050,37247,"ID","IDN"
"Indonesia",NA,2020-07-16,81668,3873,40345,37450,"ID","IDN"
"Indonesia",NA,2020-07-17,83130,3957,41834,37339,"ID","IDN"
"Indonesia",NA,2020-07-18,84882,4016,43268,37598,"ID","IDN"
"Indonesia",NA,2020-07-19,86521,4143,45401,36977,"ID","IDN"
"Indonesia",NA,2020-07-20,88214,4239,46977,36998,"ID","IDN"
"Indonesia",NA,2020-07-21,89869,4320,48466,37083,"ID","IDN"
"Indonesia",NA,2020-07-22,91751,4459,50255,37037,"ID","IDN"
"Indonesia",NA,2020-07-23,93657,4576,52164,36917,"ID","IDN"
"Indonesia",NA,2020-07-24,95418,4665,53945,36808,"ID","IDN"
"Indonesia",NA,2020-07-25,97286,4714,55354,37218,"ID","IDN"
"Indonesia",NA,2020-07-26,98778,4781,56655,37342,"ID","IDN"
"Indonesia",NA,2020-07-27,100303,4838,58173,37292,"ID","IDN"
"Indonesia",NA,2020-07-28,102051,4901,60539,36611,"ID","IDN"
"Indonesia",NA,2020-07-29,104432,4975,62138,37319,"ID","IDN"
"Indonesia",NA,2020-07-30,106336,5058,64292,36986,"ID","IDN"
"Indonesia",NA,2020-07-31,108376,5131,65907,37338,"ID","IDN"
"Indonesia",NA,2020-08-01,109936,5193,67919,36824,"ID","IDN"
"Indonesia",NA,2020-08-02,111455,5236,68975,37244,"ID","IDN"
"Indonesia",NA,2020-08-03,113134,5302,70237,37595,"ID","IDN"
"Indonesia",NA,2020-08-04,115056,5388,72050,37618,"ID","IDN"
"Indonesia",NA,2020-08-05,116871,5452,73889,37530,"ID","IDN"
"Indonesia",NA,2020-08-06,118753,5521,75645,37587,"ID","IDN"
"Indonesia",NA,2020-08-07,121226,5593,77557,38076,"ID","IDN"
"Indonesia",NA,2020-08-08,123503,5658,79306,38539,"ID","IDN"
"Indonesia",NA,2020-08-09,125396,5723,80952,38721,"ID","IDN"
"Indonesia",NA,2020-08-10,127083,5765,82236,39082,"ID","IDN"
"Indonesia",NA,2020-08-11,128776,5824,83710,39242,"ID","IDN"
"Indonesia",NA,2020-08-12,130718,5903,85798,39017,"ID","IDN"
"Indonesia",NA,2020-08-13,132816,5968,87558,39290,"ID","IDN"
"Indonesia",NA,2020-08-14,135123,6021,89618,39484,"ID","IDN"
"Indonesia",NA,2020-08-15,137468,6071,91321,40076,"ID","IDN"
"Indonesia",NA,2020-08-16,139549,6150,93103,40296,"ID","IDN"
"Indonesia",NA,2020-08-17,141370,6207,94458,40705,"ID","IDN"
"Indonesia",NA,2020-08-18,143043,6277,96306,40460,"ID","IDN"
"Indonesia",NA,2020-08-19,144945,6346,98657,39942,"ID","IDN"
"Indonesia",NA,2020-08-20,147211,6418,100674,40119,"ID","IDN"
"Indonesia",NA,2020-08-21,149408,6500,102991,39917,"ID","IDN"
"Indonesia",NA,2020-08-22,151498,6594,105198,39706,"ID","IDN"
"Indonesia",NA,2020-08-23,153535,6680,107500,39355,"ID","IDN"
"Indonesia",NA,2020-08-24,155412,6759,111060,37593,"ID","IDN"
"Indonesia",NA,2020-08-25,157859,6858,112867,38134,"ID","IDN"
"Indonesia",NA,2020-08-26,160165,6944,115409,37812,"ID","IDN"
"Indonesia",NA,2020-08-27,162884,7064,118575,37245,"ID","IDN"
"Indonesia",NA,2020-08-28,165887,7169,120900,37818,"ID","IDN"
"Indonesia",NA,2020-08-29,169195,7261,122802,39132,"ID","IDN"
"Indonesia",NA,2020-08-30,172053,7343,124185,40525,"ID","IDN"
"Indonesia",NA,2020-08-31,174796,7417,125959,41420,"ID","IDN"
"Indonesia",NA,2020-09-01,177571,7505,128057,42009,"ID","IDN"
"Indonesia",NA,2020-09-02,180646,7616,129971,43059,"ID","IDN"
"Indonesia",NA,2020-09-03,184268,7750,132055,44463,"ID","IDN"
"Indonesia",NA,2020-09-04,187537,7832,134181,45524,"ID","IDN"
"Indonesia",NA,2020-09-05,190665,7940,136401,46324,"ID","IDN"
"Indonesia",NA,2020-09-06,194109,8025,138575,47509,"ID","IDN"
"Indonesia",NA,2020-09-07,196989,8130,140652,48207,"ID","IDN"
"Indonesia",NA,2020-09-08,200035,8230,142958,48847,"ID","IDN"
"Indonesia",NA,2020-09-09,203342,8336,145200,49806,"ID","IDN"
"Indonesia",NA,2020-09-10,207203,8456,147510,51237,"ID","IDN"
"Indonesia",NA,2020-09-11,210940,8544,150217,52179,"ID","IDN"
"Indonesia",NA,2020-09-12,214746,8650,152458,53638,"ID","IDN"
"Indonesia",NA,2020-09-13,218382,8723,155010,54649,"ID","IDN"
"Indonesia",NA,2020-09-14,221523,8841,158405,54277,"ID","IDN"
"Indonesia",NA,2020-09-15,225030,8965,161065,55000,"ID","IDN"
"Indonesia",NA,2020-09-16,228993,9100,164101,55792,"ID","IDN"
"Indonesia",NA,2020-09-17,232628,9222,166686,56720,"ID","IDN"
"Indonesia",NA,2020-09-18,236519,9336,170774,56409,"ID","IDN"
"Indonesia",NA,2020-09-19,240687,9448,174350,56889,"ID","IDN"
"Indonesia",NA,2020-09-20,244676,9553,177327,57796,"ID","IDN"
"Indonesia",NA,2020-09-21,248852,9677,180797,58378,"ID","IDN"
"Indonesia",NA,2020-09-22,252923,9837,184298,58788,"ID","IDN"
"Indonesia",NA,2020-09-23,257388,9977,187958,59453,"ID","IDN"
"Indonesia",NA,2020-09-24,262022,10105,191853,60064,"ID","IDN"
"Indonesia",NA,2020-09-25,266845,10218,196196,60431,"ID","IDN"
"Indonesia",NA,2020-09-26,271339,10308,199403,61628,"ID","IDN"
"Indonesia",NA,2020-09-27,275213,10386,203014,61813,"ID","IDN"
"Indonesia",NA,2020-09-28,278722,10473,206870,61379,"ID","IDN"
"Indonesia",NA,2020-09-29,282724,10601,210437,61686,"ID","IDN"
"Indonesia",NA,2020-09-30,287008,10740,214947,61321,"ID","IDN"
"Indonesia",NA,2020-10-01,291182,10856,218487,61839,"ID","IDN"
"Indonesia",NA,2020-10-02,295499,10972,221340,63187,"ID","IDN"
"Indonesia",NA,2020-10-03,299506,11055,225052,63399,"ID","IDN"
"Indonesia",NA,2020-10-04,303498,11151,228453,63894,"ID","IDN"
"Indonesia",NA,2020-10-05,307120,11253,232593,63274,"ID","IDN"
"Indonesia",NA,2020-10-06,311176,11374,236437,63365,"ID","IDN"
"Indonesia",NA,2020-10-07,315714,11472,240291,63951,"ID","IDN"
"Indonesia",NA,2020-10-08,320564,11580,244060,64924,"ID","IDN"
"Indonesia",NA,2020-10-09,324658,11677,247667,65314,"ID","IDN"
"Indonesia",NA,2020-10-10,328952,11765,251481,65706,"ID","IDN"
"Indonesia",NA,2020-10-11,333449,11844,255027,66578,"ID","IDN"
"Indonesia",NA,2020-10-12,336716,11935,258519,66262,"ID","IDN"
"Indonesia",NA,2020-10-13,340622,12027,263296,65299,"ID","IDN"
"Indonesia",NA,2020-10-14,344749,12156,267851,64742,"ID","IDN"
"Indonesia",NA,2020-10-15,349160,12268,273661,63231,"ID","IDN"
"Indonesia",NA,2020-10-16,353461,12347,277544,63570,"ID","IDN"
"Indonesia",NA,2020-10-17,357762,12431,281592,63739,"ID","IDN"
"Indonesia",NA,2020-10-18,361867,12511,285324,64032,"ID","IDN"
"Indonesia",NA,2020-10-19,365240,12617,289243,63380,"ID","IDN"
"Indonesia",NA,2020-10-20,368842,12734,293653,62455,"ID","IDN"
"Indonesia",NA,2020-10-21,373109,12857,297509,62743,"ID","IDN"
"Indonesia",NA,2020-10-22,377541,12959,301006,63576,"ID","IDN"
"Indonesia",NA,2020-10-23,381910,13077,305100,63733,"ID","IDN"
"Indonesia",NA,2020-10-24,385980,13205,309219,63556,"ID","IDN"
"Indonesia",NA,2020-10-25,389712,13299,313764,62649,"ID","IDN"
"Indonesia",NA,2020-10-26,392934,13411,317672,61851,"ID","IDN"
"Indonesia",NA,2020-10-27,396454,13512,322248,60694,"ID","IDN"
"Indonesia",NA,2020-10-28,400483,13612,325793,61078,"ID","IDN"
"Indonesia",NA,2020-10-29,404048,13701,329778,60569,"ID","IDN"
"Indonesia",NA,2020-10-30,406945,13782,334295,58868,"ID","IDN"
"Indonesia",NA,2020-10-31,410088,13869,337801,58418,"ID","IDN"
"Indonesia",NA,2020-11-01,412784,13943,341942,56899,"ID","IDN"
"Indonesia",NA,2020-11-02,415402,14044,345566,55792,"ID","IDN"
"Indonesia",NA,2020-11-03,418375,14146,349497,54732,"ID","IDN"
"Indonesia",NA,2020-11-04,421731,14259,353282,54190,"ID","IDN"
"Indonesia",NA,2020-11-05,425796,14348,357142,54306,"ID","IDN"
"Indonesia",NA,2020-11-06,429574,14442,360705,54427,"ID","IDN"
"Indonesia",NA,2020-11-07,433836,14540,364417,54879,"ID","IDN"
"Indonesia",NA,2020-11-08,437716,14614,368298,54804,"ID","IDN"
"Indonesia",NA,2020-11-09,440569,14689,372266,53614,"ID","IDN"
"Indonesia",NA,2020-11-10,444348,14761,375741,53846,"ID","IDN"
"Indonesia",NA,2020-11-11,448118,14836,378982,54300,"ID","IDN"
"Indonesia",NA,2020-11-12,452291,14933,382084,55274,"ID","IDN"
"Indonesia",NA,2020-11-13,457735,15037,385094,57604,"ID","IDN"
"Indonesia",NA,2020-11-14,463007,15148,388094,59765,"ID","IDN"
"Indonesia",NA,2020-11-15,467113,15211,391991,59911,"ID","IDN"
"Indonesia",NA,2020-11-16,470648,15296,395443,59909,"ID","IDN"
"Indonesia",NA,2020-11-17,474455,15393,398636,60426,"ID","IDN"
"Indonesia",NA,2020-11-18,478720,15503,402347,60870,"ID","IDN"
"Indonesia",NA,2020-11-19,483518,15600,406612,61306,"ID","IDN"
"Indonesia",NA,2020-11-20,488310,15678,410552,62080,"ID","IDN"
"Indonesia",NA,2020-11-21,493308,15774,413955,63579,"ID","IDN"
"Indonesia",NA,2020-11-22,497668,15884,418188,63596,"ID","IDN"
"Indonesia",NA,2020-11-23,502110,16002,422386,63722,"ID","IDN"
"Indonesia",NA,2020-11-24,506302,16111,425313,64878,"ID","IDN"
"Indonesia",NA,2020-11-25,511836,16225,429807,65804,"ID","IDN"
"Indonesia",NA,2020-11-26,516753,16352,433649,66752,"ID","IDN"
"Indonesia",NA,2020-11-27,522581,16521,437456,68604,"ID","IDN"
"Indonesia",NA,2020-11-28,527999,16646,441983,69370,"ID","IDN"
"Indonesia",NA,2020-11-29,534266,16815,445793,71658,"ID","IDN"
"Indonesia",NA,2020-11-30,538883,16945,450518,71420,"ID","IDN"
"Indonesia",NA,2020-12-01,543975,17081,454879,72015,"ID","IDN"
"Indonesia",NA,2020-12-02,549508,17199,458880,73429,"ID","IDN"
"Indonesia",NA,2020-12-03,557877,17355,462553,77969,"ID","IDN"
"Indonesia",NA,2020-12-04,563680,17479,466178,80023,"ID","IDN"
"Indonesia",NA,2020-12-05,569707,17589,470449,81669,"ID","IDN"
"Indonesia",NA,2020-12-06,575796,17740,474771,83285,"ID","IDN"
"Indonesia",NA,2020-12-07,581550,17867,479202,84481,"ID","IDN"
"Indonesia",NA,2020-12-08,586842,18000,483497,85345,"ID","IDN"
"Indonesia",NA,2020-12-09,592900,18171,487445,87284,"ID","IDN"
"Indonesia",NA,2020-12-10,598933,18336,491975,88622,"ID","IDN"
"Indonesia",NA,2020-12-11,605243,18511,496886,89846,"ID","IDN"
"Indonesia",NA,2020-12-12,611631,18653,501376,91602,"ID","IDN"
"Indonesia",NA,2020-12-13,617820,18819,505836,93165,"ID","IDN"
"Indonesia",NA,2020-12-14,623309,18956,510957,93396,"ID","IDN"
"Indonesia",NA,2020-12-15,629429,19111,516656,93662,"ID","IDN"
"Indonesia",NA,2020-12-16,636154,19248,521984,94922,"ID","IDN"
"Indonesia",NA,2020-12-17,643508,19390,526979,97139,"ID","IDN"
"Indonesia",NA,2020-12-18,650197,19514,531995,98688,"ID","IDN"
"Indonesia",NA,2020-12-19,657948,19659,536260,102029,"ID","IDN"
"Indonesia",NA,2020-12-20,664930,19880,541811,103239,"ID","IDN"
"Indonesia",NA,2020-12-21,671778,20085,546884,104809,"ID","IDN"
"Indonesia",NA,2020-12-22,678125,20257,552722,105146,"ID","IDN"
"Indonesia",NA,2020-12-23,685639,20408,558703,106528,"ID","IDN"
"Indonesia",NA,2020-12-24,692838,20589,563980,108269,"ID","IDN"
"Indonesia",NA,2020-12-25,700097,20847,570304,108946,"ID","IDN"
"Indonesia",NA,2020-12-26,706837,20994,576693,109150,"ID","IDN"
"Indonesia",NA,2020-12-27,713365,21237,583676,108452,"ID","IDN"
"Indonesia",NA,2020-12-28,719219,21452,589978,107789,"ID","IDN"
"Indonesia",NA,2020-12-29,727122,21703,596783,108636,"ID","IDN"
"Indonesia",NA,2020-12-30,735124,21944,603741,109439,"ID","IDN"
"Indonesia",NA,2020-12-31,743198,22138,611097,109963,"ID","IDN"
"Indonesia",NA,2021-01-01,751270,22329,617936,111005,"ID","IDN"
"Indonesia",NA,2021-01-02,758473,22555,625518,110400,"ID","IDN"
"Indonesia",NA,2021-01-03,765350,22734,631937,110679,"ID","IDN"
"Indonesia",NA,2021-01-04,772103,22911,639103,110089,"ID","IDN"
"Indonesia",NA,2021-01-05,779548,23109,645746,110693,"ID","IDN"
"Indonesia",NA,2021-01-06,788402,23296,652513,112593,"ID","IDN"
"Indonesia",NA,2021-01-07,797723,23520,659437,114766,"ID","IDN"
"Indonesia",NA,2021-01-08,808340,23753,666883,117704,"ID","IDN"
"Indonesia",NA,2021-01-09,818386,23947,673511,120928,"ID","IDN"
"Indonesia",NA,2021-01-10,828026,24129,681024,122873,"ID","IDN"
"Indonesia",NA,2021-01-11,836718,24343,688739,123636,"ID","IDN"
"Indonesia",NA,2021-01-12,846765,24645,695807,126313,"ID","IDN"
"Indonesia",NA,2021-01-13,858043,24951,703464,129628,"ID","IDN"
"Indonesia",NA,2021-01-14,869600,25246,711205,133149,"ID","IDN"
"Indonesia",NA,2021-01-15,882418,25484,718696,138238,"ID","IDN"
"Indonesia",NA,2021-01-16,896642,25767,727358,143517,"ID","IDN"
"Indonesia",NA,2021-01-17,907929,25987,736460,145482,"ID","IDN"
"Indonesia",NA,2021-01-18,917015,26282,745935,144798,"ID","IDN"
"Indonesia",NA,2021-01-19,927380,26590,753948,146842,"ID","IDN"
"Indonesia",NA,2021-01-20,939948,26857,763703,149388,"ID","IDN"
"Indonesia",NA,2021-01-21,951651,27203,772790,151658,"ID","IDN"
"Indonesia",NA,2021-01-22,965283,27453,781147,156683,"ID","IDN"
"Indonesia",NA,2021-01-23,977474,27664,791059,158751,"ID","IDN"
"Indonesia",NA,2021-01-24,989262,27835,798810,162617,"ID","IDN"
"Indonesia",NA,2021-01-25,999256,28132,809488,161636,"ID","IDN"
"Indonesia",NA,2021-01-26,1012350,28468,820356,163526,"ID","IDN"
"Indonesia",NA,2021-01-27,1024298,28855,831330,164113,"ID","IDN"
"Indonesia",NA,2021-01-28,1037993,29331,842122,166540,"ID","IDN"
"Indonesia",NA,2021-01-29,1051795,29518,852260,170017,"ID","IDN"
"Indonesia",NA,2021-01-30,1066313,29728,862502,174083,"ID","IDN"
"Indonesia",NA,2021-01-31,1078314,29998,873221,175095,"ID","IDN"
"Indonesia",NA,2021-02-01,1089308,30277,883682,175349,"ID","IDN"
"Indonesia",NA,2021-02-02,1099687,30581,896530,172576,"ID","IDN"
"Indonesia",NA,2021-02-03,1111671,30770,905665,175236,"ID","IDN"
"Indonesia",NA,2021-02-04,1123105,31001,917306,174798,"ID","IDN"
"Indonesia",NA,2021-02-05,1134854,31202,926980,176672,"ID","IDN"
"Indonesia",NA,2021-02-06,1147010,31393,939184,176433,"ID","IDN"
"Indonesia",NA,2021-02-07,1157837,31556,949990,176291,"ID","IDN"
"Indonesia",NA,2021-02-08,1166079,31763,963028,171288,"ID","IDN"
"Indonesia",NA,2021-02-09,1174779,31976,973452,169351,"ID","IDN"
"Indonesia",NA,2021-02-10,1183555,32167,982972,168416,"ID","IDN"
"Indonesia",NA,2021-02-11,1191990,32381,993117,166492,"ID","IDN"
"Indonesia",NA,2021-02-12,1201859,32656,1004117,165086,"ID","IDN"
"Indonesia",NA,2021-02-13,1210703,32936,1016036,161731,"ID","IDN"
"Indonesia",NA,2021-02-14,1217468,33183,1025273,159012,"ID","IDN"
"Indonesia",NA,2021-02-15,1223930,33367,1032065,158498,"ID","IDN"
"Indonesia",NA,2021-02-16,1233959,33596,1039674,160689,"ID","IDN"
"Indonesia",NA,2021-02-17,1243646,33788,1047676,162182,"ID","IDN"
"Indonesia",NA,2021-02-18,1252685,33969,1058222,160494,"ID","IDN"
"Indonesia",NA,2021-02-19,1263299,34152,1069005,160142,"ID","IDN"
"Indonesia",NA,2021-02-20,1271353,34316,1078840,158197,"ID","IDN"
"Indonesia",NA,2021-02-21,1278653,34489,1087076,157088,"ID","IDN"
"Indonesia",NA,2021-02-22,1288833,34691,1096994,157148,"ID","IDN"
"Indonesia",NA,2021-02-23,1298608,35014,1104990,158604,"ID","IDN"
"Indonesia",NA,2021-02-24,1306141,35254,1112725,158162,"ID","IDN"
"Indonesia",NA,2021-02-25,1314634,35518,1121411,157705,"ID","IDN"
"Indonesia",NA,2021-02-26,1322866,35786,1128672,158408,"ID","IDN"
"Indonesia",NA,2021-02-27,1329074,35981,1136054,157039,"ID","IDN"
"Indonesia",NA,2021-02-28,1334634,36166,1142703,155765,"ID","IDN"
"Indonesia",NA,2021-03-01,1341314,36325,1151915,153074,"ID","IDN"
"Indonesia",NA,2021-03-02,1347026,36518,1160863,149645,"ID","IDN"
"Indonesia",NA,2021-03-03,1353834,36721,1169916,147197,"ID","IDN"
"Indonesia",NA,2021-03-04,1361098,36897,1176356,147845,"ID","IDN"
