"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Israel",NA,2020-03-31,5717,21,210,5486,"IL","ISR"
"Israel",NA,2020-04-01,6413,29,495,5889,"IL","ISR"
"Israel",NA,2020-04-02,7132,38,597,6497,"IL","ISR"
"Israel",NA,2020-04-03,7729,43,667,7019,"IL","ISR"
"Israel",NA,2020-04-04,8157,49,717,7391,"IL","ISR"
"Israel",NA,2020-04-05,8740,56,820,7864,"IL","ISR"
"Israel",NA,2020-04-06,9191,64,939,8188,"IL","ISR"
"Israel",NA,2020-04-07,9568,72,1059,8437,"IL","ISR"
"Israel",NA,2020-04-08,9906,80,1191,8635,"IL","ISR"
"Israel",NA,2020-04-09,10249,89,1306,8854,"IL","ISR"
"Israel",NA,2020-04-10,10607,97,1460,9050,"IL","ISR"
"Israel",NA,2020-04-11,10952,103,1611,9238,"IL","ISR"
"Israel",NA,2020-04-12,11504,109,1909,9486,"IL","ISR"
"Israel",NA,2020-04-13,11942,118,2228,9596,"IL","ISR"
"Israel",NA,2020-04-14,12341,126,2551,9664,"IL","ISR"
"Israel",NA,2020-04-15,12652,139,2823,9690,"IL","ISR"
"Israel",NA,2020-04-16,12948,146,3174,9628,"IL","ISR"
"Israel",NA,2020-04-17,13246,155,3550,9541,"IL","ISR"
"Israel",NA,2020-04-18,13537,166,3820,9551,"IL","ISR"
"Israel",NA,2020-04-19,13813,174,4228,9411,"IL","ISR"
"Israel",NA,2020-04-20,14112,180,4687,9245,"IL","ISR"
"Israel",NA,2020-04-21,14394,189,5103,9102,"IL","ISR"
"Israel",NA,2020-04-22,14619,192,5514,8913,"IL","ISR"
"Israel",NA,2020-04-23,14895,196,5866,8833,"IL","ISR"
"Israel",NA,2020-04-24,15143,199,6291,8653,"IL","ISR"
"Israel",NA,2020-04-25,15302,202,6655,8445,"IL","ISR"
"Israel",NA,2020-04-26,15385,204,7087,8094,"IL","ISR"
"Israel",NA,2020-04-27,15513,208,7635,7670,"IL","ISR"
"Israel",NA,2020-04-28,15672,213,8118,7341,"IL","ISR"
"Israel",NA,2020-04-29,15754,219,8471,7064,"IL","ISR"
"Israel",NA,2020-04-30,15896,225,8924,6747,"IL","ISR"
"Israel",NA,2020-05-01,16012,229,9393,6390,"IL","ISR"
"Israel",NA,2020-05-02,16069,232,9611,6226,"IL","ISR"
"Israel",NA,2020-05-03,16096,235,9945,5916,"IL","ISR"
"Israel",NA,2020-05-04,16149,238,10233,5678,"IL","ISR"
"Israel",NA,2020-05-05,16181,240,10561,5380,"IL","ISR"
"Israel",NA,2020-05-06,16246,241,10843,5162,"IL","ISR"
"Israel",NA,2020-05-07,16307,242,11103,4962,"IL","ISR"
"Israel",NA,2020-05-08,16340,248,11318,4774,"IL","ISR"
"Israel",NA,2020-05-09,16359,251,11402,4706,"IL","ISR"
"Israel",NA,2020-05-10,16388,255,11649,4484,"IL","ISR"
"Israel",NA,2020-05-11,16427,260,11940,4227,"IL","ISR"
"Israel",NA,2020-05-12,16450,263,12195,3992,"IL","ISR"
"Israel",NA,2020-05-13,16489,266,12398,3825,"IL","ISR"
"Israel",NA,2020-05-14,16511,268,12648,3595,"IL","ISR"
"Israel",NA,2020-05-15,16523,268,12793,3462,"IL","ISR"
"Israel",NA,2020-05-16,16528,271,12880,3377,"IL","ISR"
"Israel",NA,2020-05-17,16543,275,13062,3206,"IL","ISR"
"Israel",NA,2020-05-18,16570,278,13346,2946,"IL","ISR"
"Israel",NA,2020-05-19,16592,280,13485,2827,"IL","ISR"
"Israel",NA,2020-05-20,16607,281,13613,2713,"IL","ISR"
"Israel",NA,2020-05-21,16624,281,13780,2563,"IL","ISR"
"Israel",NA,2020-05-22,16643,281,13925,2437,"IL","ISR"
"Israel",NA,2020-05-23,16648,281,13976,2391,"IL","ISR"
"Israel",NA,2020-05-24,16661,282,14121,2258,"IL","ISR"
"Israel",NA,2020-05-25,16683,284,14252,2147,"IL","ISR"
"Israel",NA,2020-05-26,16733,284,14352,2097,"IL","ISR"
"Israel",NA,2020-05-27,16773,286,14414,2073,"IL","ISR"
"Israel",NA,2020-05-28,16850,287,14532,2031,"IL","ISR"
"Israel",NA,2020-05-29,16963,287,14568,2108,"IL","ISR"
"Israel",NA,2020-05-30,16992,287,14608,2097,"IL","ISR"
"Israel",NA,2020-05-31,17079,287,14675,2117,"IL","ISR"
"Israel",NA,2020-06-01,17179,290,14765,2124,"IL","ISR"
"Israel",NA,2020-06-02,17300,292,14821,2187,"IL","ISR"
"Israel",NA,2020-06-03,17397,293,14851,2253,"IL","ISR"
"Israel",NA,2020-06-04,17539,293,14894,2352,"IL","ISR"
"Israel",NA,2020-06-05,17666,294,14936,2436,"IL","ISR"
"Israel",NA,2020-06-06,17744,298,14963,2483,"IL","ISR"
"Israel",NA,2020-06-07,17884,300,15017,2567,"IL","ISR"
"Israel",NA,2020-06-08,18063,300,15063,2700,"IL","ISR"
"Israel",NA,2020-06-09,18236,301,15109,2826,"IL","ISR"
"Israel",NA,2020-06-10,18476,302,15173,3001,"IL","ISR"
"Israel",NA,2020-06-11,18667,302,15239,3126,"IL","ISR"
"Israel",NA,2020-06-12,18851,302,15295,3254,"IL","ISR"
"Israel",NA,2020-06-13,19000,303,15334,3363,"IL","ISR"
"Israel",NA,2020-06-14,19136,305,15386,3445,"IL","ISR"
"Israel",NA,2020-06-15,19334,305,15480,3549,"IL","ISR"
"Israel",NA,2020-06-16,19634,306,15534,3794,"IL","ISR"
"Israel",NA,2020-06-17,19905,306,15584,4015,"IL","ISR"
"Israel",NA,2020-06-18,20207,306,15654,4247,"IL","ISR"
"Israel",NA,2020-06-19,20517,307,15701,4509,"IL","ISR"
"Israel",NA,2020-06-20,20676,308,15734,4634,"IL","ISR"
"Israel",NA,2020-06-21,20849,308,15792,4749,"IL","ISR"
"Israel",NA,2020-06-22,21194,309,15860,5025,"IL","ISR"
"Israel",NA,2020-06-23,21645,311,15950,5384,"IL","ISR"
"Israel",NA,2020-06-24,22132,314,16017,5801,"IL","ISR"
"Israel",NA,2020-06-25,22648,318,16103,6227,"IL","ISR"
"Israel",NA,2020-06-26,23112,321,16239,6552,"IL","ISR"
"Israel",NA,2020-06-27,23510,324,16287,6899,"IL","ISR"
"Israel",NA,2020-06-28,23895,326,16438,7131,"IL","ISR"
"Israel",NA,2020-06-29,24652,326,16595,7731,"IL","ISR"
"Israel",NA,2020-06-30,25438,327,16735,8376,"IL","ISR"
"Israel",NA,2020-07-01,26410,330,16834,9246,"IL","ISR"
"Israel",NA,2020-07-02,27556,331,16988,10237,"IL","ISR"
"Israel",NA,2020-07-03,28495,334,17096,11065,"IL","ISR"
"Israel",NA,2020-07-04,29316,339,17171,11806,"IL","ISR"
"Israel",NA,2020-07-05,30147,341,17341,12465,"IL","ISR"
"Israel",NA,2020-07-06,31281,349,17525,13407,"IL","ISR"
"Israel",NA,2020-07-07,32671,354,17695,14622,"IL","ISR"
"Israel",NA,2020-07-08,33998,359,17912,15727,"IL","ISR"
"Israel",NA,2020-07-09,35523,364,18139,17020,"IL","ISR"
"Israel",NA,2020-07-10,36932,368,18352,18212,"IL","ISR"
"Israel",NA,2020-07-11,38100,373,18543,19184,"IL","ISR"
"Israel",NA,2020-07-12,39338,380,18885,20073,"IL","ISR"
"Israel",NA,2020-07-13,41058,384,19248,21426,"IL","ISR"
"Israel",NA,2020-07-14,42662,391,19562,22709,"IL","ISR"
"Israel",NA,2020-07-15,44539,397,19922,24220,"IL","ISR"
"Israel",NA,2020-07-16,46478,406,20424,25648,"IL","ISR"
"Israel",NA,2020-07-17,48083,418,20908,26757,"IL","ISR"
"Israel",NA,2020-07-18,49531,426,21346,27759,"IL","ISR"
"Israel",NA,2020-07-19,50547,436,21853,28258,"IL","ISR"
"Israel",NA,2020-07-20,52434,448,22464,29522,"IL","ISR"
"Israel",NA,2020-07-21,54440,457,23100,30883,"IL","ISR"
"Israel",NA,2020-07-22,56484,463,27015,29006,"IL","ISR"
"Israel",NA,2020-07-23,58474,479,33815,24180,"IL","ISR"
"Israel",NA,2020-07-24,60304,487,35554,24263,"IL","ISR"
"Israel",NA,2020-07-25,61416,494,36168,24754,"IL","ISR"
"Israel",NA,2020-07-26,62458,505,39100,22853,"IL","ISR"
"Israel",NA,2020-07-27,64506,512,40966,23028,"IL","ISR"
"Israel",NA,2020-07-28,66631,520,42619,23492,"IL","ISR"
"Israel",NA,2020-07-29,68585,535,44095,23955,"IL","ISR"
"Israel",NA,2020-07-30,70372,550,45865,23957,"IL","ISR"
"Israel",NA,2020-07-31,71734,564,47225,23945,"IL","ISR"
"Israel",NA,2020-08-01,72359,578,47778,24003,"IL","ISR"
"Israel",NA,2020-08-02,73067,589,50366,22112,"IL","ISR"
"Israel",NA,2020-08-03,74867,604,52261,22002,"IL","ISR"
"Israel",NA,2020-08-04,76596,615,54016,21965,"IL","ISR"
"Israel",NA,2020-08-05,78286,625,55573,22088,"IL","ISR"
"Israel",NA,2020-08-06,79963,634,57443,21886,"IL","ISR"
"Israel",NA,2020-08-07,81727,646,58724,22357,"IL","ISR"
"Israel",NA,2020-08-08,82481,659,59356,22466,"IL","ISR"
"Israel",NA,2020-08-09,83405,666,61707,21032,"IL","ISR"
"Israel",NA,2020-08-10,85109,681,63131,21297,"IL","ISR"
"Israel",NA,2020-08-11,86932,692,64137,22103,"IL","ISR"
"Israel",NA,2020-08-12,88554,707,65305,22542,"IL","ISR"
"Israel",NA,2020-08-13,90197,723,66636,22838,"IL","ISR"
"Israel",NA,2020-08-14,91585,735,67636,23214,"IL","ISR"
"Israel",NA,2020-08-15,92342,745,68219,23378,"IL","ISR"
"Israel",NA,2020-08-16,93410,764,70473,22173,"IL","ISR"
"Israel",NA,2020-08-17,95060,768,71680,22612,"IL","ISR"
"Israel",NA,2020-08-18,96709,782,73011,22916,"IL","ISR"
"Israel",NA,2020-08-19,98349,794,74527,23028,"IL","ISR"
"Israel",NA,2020-08-20,99836,806,75903,23127,"IL","ISR"
"Israel",NA,2020-08-21,101329,819,77513,22997,"IL","ISR"
"Israel",NA,2020-08-22,102040,829,78185,23026,"IL","ISR"
"Israel",NA,2020-08-23,103005,842,80337,21826,"IL","ISR"
"Israel",NA,2020-08-24,104905,858,81674,22373,"IL","ISR"
"Israel",NA,2020-08-25,106861,877,82554,23430,"IL","ISR"
"Israel",NA,2020-08-26,108814,888,86431,21495,"IL","ISR"
"Israel",NA,2020-08-27,110885,899,87953,22033,"IL","ISR"
"Israel",NA,2020-08-28,112717,911,89824,21982,"IL","ISR"
"Israel",NA,2020-08-29,113627,916,90554,22157,"IL","ISR"
"Israel",NA,2020-08-30,114728,930,92922,20876,"IL","ISR"
"Israel",NA,2020-08-31,116906,953,94369,21584,"IL","ISR"
"Israel",NA,2020-09-01,119158,968,95485,22705,"IL","ISR"
"Israel",NA,2020-09-02,122351,982,96973,24396,"IL","ISR"
"Israel",NA,2020-09-03,125012,998,98838,25176,"IL","ISR"
"Israel",NA,2020-09-04,127635,1010,100115,26510,"IL","ISR"
"Israel",NA,2020-09-05,129140,1025,100974,27141,"IL","ISR"
"Israel",NA,2020-09-06,131317,1037,103422,26858,"IL","ISR"
"Israel",NA,2020-09-07,134705,1054,105022,28629,"IL","ISR"
"Israel",NA,2020-09-08,138194,1074,106529,30591,"IL","ISR"
"Israel",NA,2020-09-09,142190,1089,108116,32985,"IL","ISR"
"Israel",NA,2020-09-10,146351,1103,110134,35114,"IL","ISR"
"Israel",NA,2020-09-11,150326,1123,112005,37198,"IL","ISR"
"Israel",NA,2020-09-12,153045,1138,113225,38682,"IL","ISR"
"Israel",NA,2020-09-13,156220,1155,116620,38445,"IL","ISR"
"Israel",NA,2020-09-14,161025,1175,119051,40799,"IL","ISR"
"Israel",NA,2020-09-15,166564,1191,121114,44259,"IL","ISR"
"Israel",NA,2020-09-16,171138,1217,123964,45957,"IL","ISR"
"Israel",NA,2020-09-17,176523,1235,127776,47512,"IL","ISR"
"Israel",NA,2020-09-18,181863,1255,130669,49939,"IL","ISR"
"Israel",NA,2020-09-19,185672,1282,132136,52254,"IL","ISR"
"Israel",NA,2020-09-20,188251,1303,134671,52277,"IL","ISR"
"Israel",NA,2020-09-21,192117,1334,139476,51307,"IL","ISR"
"Israel",NA,2020-09-22,199138,1360,143080,54698,"IL","ISR"
"Israel",NA,2020-09-23,206263,1385,146986,57892,"IL","ISR"
"Israel",NA,2020-09-24,214497,1416,151728,61353,"IL","ISR"
"Israel",NA,2020-09-25,222887,1446,155979,65462,"IL","ISR"
"Israel",NA,2020-09-26,228769,1471,158418,68880,"IL","ISR"
"Israel",NA,2020-09-27,232183,1503,164268,66412,"IL","ISR"
"Israel",NA,2020-09-28,233342,1532,166490,65320,"IL","ISR"
"Israel",NA,2020-09-29,238333,1567,172464,64302,"IL","ISR"
"Israel",NA,2020-09-30,247411,1604,177829,67978,"IL","ISR"
"Israel",NA,2020-10-01,255142,1650,183723,69769,"IL","ISR"
"Israel",NA,2020-10-02,262200,1675,189411,71114,"IL","ISR"
"Israel",NA,2020-10-03,264793,1712,192966,70115,"IL","ISR"
"Israel",NA,2020-10-04,267730,1748,201274,64708,"IL","ISR"
"Israel",NA,2020-10-05,273451,1775,208378,63298,"IL","ISR"
"Israel",NA,2020-10-06,278175,1820,214961,61394,"IL","ISR"
"Israel",NA,2020-10-07,282340,1846,219970,60524,"IL","ISR"
"Israel",NA,2020-10-08,286095,1893,224873,59329,"IL","ISR"
"Israel",NA,2020-10-09,289058,1933,230053,57072,"IL","ISR"
"Israel",NA,2020-10-10,289974,1968,233910,54096,"IL","ISR"
"Israel",NA,2020-10-11,291620,2014,241641,47965,"IL","ISR"
"Israel",NA,2020-10-12,294789,2044,247279,45466,"IL","ISR"
"Israel",NA,2020-10-13,297125,2082,253130,41913,"IL","ISR"
"Israel",NA,2020-10-14,299242,2117,259060,38065,"IL","ISR"
"Israel",NA,2020-10-15,300854,2148,264585,34121,"IL","ISR"
"Israel",NA,2020-10-16,302354,2182,268141,32031,"IL","ISR"
"Israel",NA,2020-10-17,302765,2214,270674,29877,"IL","ISR"
"Israel",NA,2020-10-18,303687,2247,275693,25747,"IL","ISR"
"Israel",NA,2020-10-19,305204,2278,278084,24842,"IL","ISR"
"Israel",NA,2020-10-20,306397,2298,279933,24166,"IL","ISR"
"Israel",NA,2020-10-21,307569,2323,283147,22099,"IL","ISR"
"Israel",NA,2020-10-22,308601,2352,286346,19903,"IL","ISR"
"Israel",NA,2020-10-23,309450,2378,288817,18255,"IL","ISR"
"Israel",NA,2020-10-24,309696,2405,290140,17151,"IL","ISR"
"Israel",NA,2020-10-25,310303,2440,292890,14973,"IL","ISR"
"Israel",NA,2020-10-26,311187,2468,294212,14507,"IL","ISR"
"Israel",NA,2020-10-27,312074,2496,295198,14380,"IL","ISR"
"Israel",NA,2020-10-28,312797,2506,296524,13767,"IL","ISR"
"Israel",NA,2020-10-29,313441,2525,297987,12929,"IL","ISR"
"Israel",NA,2020-10-30,314121,2536,299067,12518,"IL","ISR"
"Israel",NA,2020-10-31,314349,2561,299869,11919,"IL","ISR"
"Israel",NA,2020-11-01,315007,2580,301411,11016,"IL","ISR"
"Israel",NA,2020-11-02,315795,2596,302340,10859,"IL","ISR"
"Israel",NA,2020-11-03,316641,2622,303086,10933,"IL","ISR"
"Israel",NA,2020-11-04,317410,2639,303724,11047,"IL","ISR"
"Israel",NA,2020-11-05,317980,2652,304585,10743,"IL","ISR"
"Israel",NA,2020-11-06,318671,2668,305485,10518,"IL","ISR"
"Israel",NA,2020-11-07,318883,2676,306180,10027,"IL","ISR"
"Israel",NA,2020-11-08,319417,2683,306868,9866,"IL","ISR"
"Israel",NA,2020-11-09,320136,2689,307807,9640,"IL","ISR"
"Israel",NA,2020-11-10,320811,2699,308145,9967,"IL","ISR"
"Israel",NA,2020-11-11,321574,2706,309259,9609,"IL","ISR"
"Israel",NA,2020-11-12,322410,2718,310494,9198,"IL","ISR"
"Israel",NA,2020-11-13,323171,2723,311238,9210,"IL","ISR"
"Israel",NA,2020-11-14,323463,2735,311666,9062,"IL","ISR"
"Israel",NA,2020-11-15,324088,2744,312647,8697,"IL","ISR"
"Israel",NA,2020-11-16,324961,2751,313317,8893,"IL","ISR"
"Israel",NA,2020-11-17,325790,2763,313901,9126,"IL","ISR"
"Israel",NA,2020-11-18,326585,2770,314709,9106,"IL","ISR"
"Israel",NA,2020-11-19,327355,2778,315469,9108,"IL","ISR"
"Israel",NA,2020-11-20,328129,2784,316149,9196,"IL","ISR"
"Israel",NA,2020-11-21,328551,2796,316603,9152,"IL","ISR"
"Israel",NA,2020-11-22,329316,2813,317631,8872,"IL","ISR"
"Israel",NA,2020-11-23,330275,2820,318292,9163,"IL","ISR"
"Israel",NA,2020-11-24,331132,2826,318853,9453,"IL","ISR"
"Israel",NA,2020-11-25,332211,2831,319718,9662,"IL","ISR"
"Israel",NA,2020-11-26,333296,2840,320663,9793,"IL","ISR"
"Israel",NA,2020-11-27,334328,2846,321373,10109,"IL","ISR"
"Israel",NA,2020-11-28,334908,2856,321801,10251,"IL","ISR"
"Israel",NA,2020-11-29,335933,2864,322929,10140,"IL","ISR"
"Israel",NA,2020-11-30,337191,2872,323681,10638,"IL","ISR"
"Israel",NA,2020-12-01,338389,2882,324396,11111,"IL","ISR"
"Israel",NA,2020-12-02,339968,2886,325255,11827,"IL","ISR"
"Israel",NA,2020-12-03,341406,2895,326706,11805,"IL","ISR"
"Israel",NA,2020-12-04,342101,2896,327162,12043,"IL","ISR"
"Israel",NA,2020-12-05,343826,2909,327749,13168,"IL","ISR"
"Israel",NA,2020-12-06,344906,2917,329368,12621,"IL","ISR"
"Israel",NA,2020-12-07,346797,2924,330188,13685,"IL","ISR"
"Israel",NA,2020-12-08,348285,2932,331055,14298,"IL","ISR"
"Israel",NA,2020-12-09,350271,2934,332089,15248,"IL","ISR"
"Israel",NA,2020-12-10,352397,2961,333391,16045,"IL","ISR"
"Israel",NA,2020-12-11,353269,2969,333900,16400,"IL","ISR"
"Israel",NA,2020-12-12,355786,2983,335243,17560,"IL","ISR"
"Israel",NA,2020-12-13,357176,2999,337186,16991,"IL","ISR"
"Israel",NA,2020-12-14,359506,3004,338418,18084,"IL","ISR"
"Israel",NA,2020-12-15,360630,3014,338784,18832,"IL","ISR"
"Israel",NA,2020-12-16,365042,3034,341217,20791,"IL","ISR"
"Israel",NA,2020-12-17,367975,3050,342985,21940,"IL","ISR"
"Israel",NA,2020-12-18,370152,3057,344373,22722,"IL","ISR"
"Israel",NA,2020-12-19,372886,3074,345590,24222,"IL","ISR"
"Israel",NA,2020-12-20,374760,3099,348107,23554,"IL","ISR"
"Israel",NA,2020-12-21,378259,3111,348874,26274,"IL","ISR"
"Israel",NA,2020-12-22,382487,3136,351187,28164,"IL","ISR"
"Israel",NA,2020-12-23,385022,3150,351876,29996,"IL","ISR"
"Israel",NA,2020-12-24,389678,3171,354674,31833,"IL","ISR"
"Israel",NA,2020-12-25,394391,3186,357868,33337,"IL","ISR"
"Israel",NA,2020-12-26,398664,3210,359984,35470,"IL","ISR"
"Israel",NA,2020-12-27,401470,3226,364013,34231,"IL","ISR"
"Israel",NA,2020-12-28,407285,3256,366520,37509,"IL","ISR"
"Israel",NA,2020-12-29,412398,3292,369118,39988,"IL","ISR"
"Israel",NA,2020-12-30,416584,3307,372285,40992,"IL","ISR"
"Israel",NA,2020-12-31,423262,3325,376322,43615,"IL","ISR"
"Israel",NA,2021-01-01,428510,3356,379910,45244,"IL","ISR"
"Israel",NA,2021-01-02,434799,3392,381902,49505,"IL","ISR"
"Israel",NA,2021-01-03,441542,3416,388484,49642,"IL","ISR"
"Israel",NA,2021-01-04,448173,3445,390817,53911,"IL","ISR"
"Israel",NA,2021-01-05,456139,3496,393712,58931,"IL","ISR"
"Israel",NA,2021-01-06,463448,3529,398368,61551,"IL","ISR"
"Israel",NA,2021-01-07,471048,3552,402913,64583,"IL","ISR"
"Israel",NA,2021-01-08,477357,3596,408753,65008,"IL","ISR"
"Israel",NA,2021-01-09,485434,3645,412296,69493,"IL","ISR"
"Israel",NA,2021-01-10,491319,3671,419907,67741,"IL","ISR"
"Israel",NA,2021-01-11,501073,3704,425004,72365,"IL","ISR"
"Israel",NA,2021-01-12,510063,3771,429929,76363,"IL","ISR"
"Israel",NA,2021-01-13,520060,3817,437790,78453,"IL","ISR"
"Israel",NA,2021-01-14,529814,3870,447076,78868,"IL","ISR"
"Israel",NA,2021-01-15,535049,3910,453127,78012,"IL","ISR"
"Israel",NA,2021-01-16,543499,3959,455698,83842,"IL","ISR"
"Israel",NA,2021-01-17,551689,4005,467017,80667,"IL","ISR"
"Israel",NA,2021-01-18,558249,4044,473310,80895,"IL","ISR"
"Israel",NA,2021-01-19,565629,4080,478665,82884,"IL","ISR"
"Israel",NA,2021-01-20,575842,4181,488158,83503,"IL","ISR"
"Israel",NA,2021-01-21,582869,4245,497347,81277,"IL","ISR"
"Israel",NA,2021-01-22,589028,4266,504590,80172,"IL","ISR"
"Israel",NA,2021-01-23,593961,4341,512702,76918,"IL","ISR"
"Israel",NA,2021-01-24,597403,4419,524817,68167,"IL","ISR"
"Israel",NA,2021-01-25,601069,4498,534485,62086,"IL","ISR"
"Israel",NA,2021-01-26,609656,4513,535717,69426,"IL","ISR"
"Israel",NA,2021-01-27,621590,4605,542115,74870,"IL","ISR"
"Israel",NA,2021-01-28,628895,4669,551489,72737,"IL","ISR"
"Israel",NA,2021-01-29,633991,4700,558019,71272,"IL","ISR"
"Israel",NA,2021-01-30,638789,4738,561655,72396,"IL","ISR"
"Israel",NA,2021-01-31,643435,4796,572511,66128,"IL","ISR"
"Israel",NA,2021-02-01,652246,4816,572978,74452,"IL","ISR"
"Israel",NA,2021-02-02,659978,4887,582199,72892,"IL","ISR"
"Israel",NA,2021-02-03,668874,4948,589081,74845,"IL","ISR"
"Israel",NA,2021-02-04,675618,5001,589488,81129,"IL","ISR"
"Israel",NA,2021-02-05,680856,5020,590822,85014,"IL","ISR"
"Israel",NA,2021-02-06,685583,5071,609144,71368,"IL","ISR"
"Israel",NA,2021-02-07,692101,5121,619100,67880,"IL","ISR"
"Israel",NA,2021-02-08,696528,5171,623084,68273,"IL","ISR"
"Israel",NA,2021-02-09,703719,5216,628004,70499,"IL","ISR"
"Israel",NA,2021-02-10,709729,5257,635960,68512,"IL","ISR"
"Israel",NA,2021-02-11,714812,5283,644703,64826,"IL","ISR"
"Israel",NA,2021-02-12,718746,5304,651293,62149,"IL","ISR"
"Israel",NA,2021-02-13,721846,5351,655292,61203,"IL","ISR"
"Israel",NA,2021-02-14,724380,5388,663732,55260,"IL","ISR"
"Israel",NA,2021-02-15,730293,5414,670251,54628,"IL","ISR"
"Israel",NA,2021-02-16,734575,5441,673681,55453,"IL","ISR"
"Israel",NA,2021-02-17,738629,5473,681022,52134,"IL","ISR"
"Israel",NA,2021-02-18,741934,5509,688184,48241,"IL","ISR"
"Israel",NA,2021-02-19,744513,5526,693503,45484,"IL","ISR"
"Israel",NA,2021-02-20,744513,5526,693503,45484,"IL","ISR"
"Israel",NA,2021-02-21,750043,5577,703791,40675,"IL","ISR"
"Israel",NA,2021-02-22,754998,5596,709394,40008,"IL","ISR"
"Israel",NA,2021-02-23,759572,5634,712328,41610,"IL","ISR"
"Israel",NA,2021-02-24,763756,5660,717695,40401,"IL","ISR"
"Israel",NA,2021-02-25,767726,5687,722308,39731,"IL","ISR"
"Israel",NA,2021-02-26,770780,5697,725727,39356,"IL","ISR"
"Israel",NA,2021-02-27,773335,5732,727576,40027,"IL","ISR"
"Israel",NA,2021-02-28,775807,5752,733184,36871,"IL","ISR"
"Israel",NA,2021-03-01,779958,5760,735624,38574,"IL","ISR"
"Israel",NA,2021-03-02,785218,5790,738226,41202,"IL","ISR"
"Israel",NA,2021-03-03,789485,5803,740941,42741,"IL","ISR"
"Israel",NA,2021-03-04,793407,5822,746002,41583,"IL","ISR"
"Israel",NA,2021-03-05,796465,5834,750435,40196,"IL","ISR"
"Israel",NA,2021-03-06,799727,5856,753081,40790,"IL","ISR"
"Israel",NA,2021-03-07,801575,5891,758541,37143,"IL","ISR"
"Israel",NA,2021-03-08,805116,5917,761326,37873,"IL","ISR"
"Israel",NA,2021-03-09,808262,5933,764220,38109,"IL","ISR"
"Israel",NA,2021-03-10,811492,5950,768713,36829,"IL","ISR"
"Israel",NA,2021-03-11,814250,5967,773545,34738,"IL","ISR"
"Israel",NA,2021-03-12,816198,5980,775675,34543,"IL","ISR"
"Israel",NA,2021-03-13,817799,5988,775878,35933,"IL","ISR"
"Israel",NA,2021-03-14,818977,6011,785342,27624,"IL","ISR"
"Israel",NA,2021-03-15,820913,6030,787893,26990,"IL","ISR"
"Israel",NA,2021-03-16,822703,6048,790340,26315,"IL","ISR"
"Israel",NA,2021-03-17,824178,6057,793723,24398,"IL","ISR"
"Israel",NA,2021-03-18,825562,6069,798096,21397,"IL","ISR"
"Israel",NA,2021-03-19,826609,6073,800514,20022,"IL","ISR"
