"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Andorra",NA,2020-07-09,855,52,802,1,"AD","AND"
"Andorra",NA,2020-07-10,855,52,803,0,"AD","AND"
"Andorra",NA,2020-07-11,855,52,803,0,"AD","AND"
"Andorra",NA,2020-07-12,855,52,803,0,"AD","AND"
"Andorra",NA,2020-07-13,858,52,803,3,"AD","AND"
"Andorra",NA,2020-07-14,861,52,803,6,"AD","AND"
"Andorra",NA,2020-07-15,862,52,803,7,"AD","AND"
"Andorra",NA,2020-07-16,877,52,803,22,"AD","AND"
"Andorra",NA,2020-07-17,880,52,803,25,"AD","AND"
"Andorra",NA,2020-07-18,880,52,803,25,"AD","AND"
"Andorra",NA,2020-07-19,880,52,803,25,"AD","AND"
"Andorra",NA,2020-07-20,884,52,803,29,"AD","AND"
"Andorra",NA,2020-07-21,884,52,803,29,"AD","AND"
"Andorra",NA,2020-07-22,889,52,803,34,"AD","AND"
"Andorra",NA,2020-07-23,889,52,803,34,"AD","AND"
"Andorra",NA,2020-07-24,897,52,803,42,"AD","AND"
"Andorra",NA,2020-07-25,897,52,803,42,"AD","AND"
"Andorra",NA,2020-07-26,897,52,803,42,"AD","AND"
"Andorra",NA,2020-07-27,907,52,803,52,"AD","AND"
"Andorra",NA,2020-07-28,907,52,803,52,"AD","AND"
"Andorra",NA,2020-07-29,918,52,804,62,"AD","AND"
"Andorra",NA,2020-07-30,922,52,806,64,"AD","AND"
"Andorra",NA,2020-07-31,925,52,807,66,"AD","AND"
"Andorra",NA,2020-08-01,925,52,807,66,"AD","AND"
"Andorra",NA,2020-08-02,925,52,807,66,"AD","AND"
"Andorra",NA,2020-08-03,937,52,821,64,"AD","AND"
"Andorra",NA,2020-08-04,939,52,825,62,"AD","AND"
"Andorra",NA,2020-08-05,939,52,825,62,"AD","AND"
"Andorra",NA,2020-08-06,944,52,828,64,"AD","AND"
"Andorra",NA,2020-08-07,955,52,839,64,"AD","AND"
"Andorra",NA,2020-08-08,955,52,839,64,"AD","AND"
"Andorra",NA,2020-08-09,955,52,839,64,"AD","AND"
"Andorra",NA,2020-08-10,963,52,839,72,"AD","AND"
"Andorra",NA,2020-08-11,963,52,839,72,"AD","AND"
"Andorra",NA,2020-08-12,977,53,855,69,"AD","AND"
"Andorra",NA,2020-08-13,981,53,858,70,"AD","AND"
"Andorra",NA,2020-08-14,989,53,863,73,"AD","AND"
"Andorra",NA,2020-08-15,989,53,863,73,"AD","AND"
"Andorra",NA,2020-08-16,989,53,863,73,"AD","AND"
"Andorra",NA,2020-08-17,1005,53,869,83,"AD","AND"
"Andorra",NA,2020-08-18,1005,53,869,83,"AD","AND"
"Andorra",NA,2020-08-19,1024,53,875,96,"AD","AND"
"Andorra",NA,2020-08-20,1024,53,875,96,"AD","AND"
"Andorra",NA,2020-08-21,1045,53,875,117,"AD","AND"
"Andorra",NA,2020-08-22,1045,53,875,117,"AD","AND"
"Andorra",NA,2020-08-23,1045,53,875,117,"AD","AND"
"Andorra",NA,2020-08-24,1060,53,877,130,"AD","AND"
"Andorra",NA,2020-08-25,1060,53,877,130,"AD","AND"
"Andorra",NA,2020-08-26,1098,53,893,152,"AD","AND"
"Andorra",NA,2020-08-27,1098,53,893,152,"AD","AND"
"Andorra",NA,2020-08-28,1124,53,902,169,"AD","AND"
"Andorra",NA,2020-08-29,1124,53,902,169,"AD","AND"
"Andorra",NA,2020-08-30,1124,53,902,169,"AD","AND"
"Andorra",NA,2020-08-31,1176,53,908,215,"AD","AND"
"Andorra",NA,2020-09-01,1184,53,908,223,"AD","AND"
"Andorra",NA,2020-09-02,1199,53,909,237,"AD","AND"
"Andorra",NA,2020-09-03,1199,53,909,237,"AD","AND"
"Andorra",NA,2020-09-04,1215,53,928,234,"AD","AND"
"Andorra",NA,2020-09-05,1215,53,928,234,"AD","AND"
"Andorra",NA,2020-09-06,1215,53,928,234,"AD","AND"
"Andorra",NA,2020-09-07,1261,53,934,274,"AD","AND"
"Andorra",NA,2020-09-08,1261,53,934,274,"AD","AND"
"Andorra",NA,2020-09-09,1301,53,938,310,"AD","AND"
"Andorra",NA,2020-09-10,1301,53,938,310,"AD","AND"
"Andorra",NA,2020-09-11,1344,53,943,348,"AD","AND"
"Andorra",NA,2020-09-12,1344,53,943,348,"AD","AND"
"Andorra",NA,2020-09-13,1344,53,943,348,"AD","AND"
"Andorra",NA,2020-09-14,1438,53,945,440,"AD","AND"
"Andorra",NA,2020-09-15,1438,53,945,440,"AD","AND"
"Andorra",NA,2020-09-16,1483,53,1054,376,"AD","AND"
"Andorra",NA,2020-09-17,1483,53,1054,376,"AD","AND"
"Andorra",NA,2020-09-18,1564,53,1164,347,"AD","AND"
"Andorra",NA,2020-09-19,1564,53,1164,347,"AD","AND"
"Andorra",NA,2020-09-20,1564,53,1164,347,"AD","AND"
"Andorra",NA,2020-09-21,1681,53,1199,429,"AD","AND"
"Andorra",NA,2020-09-22,1681,53,1199,429,"AD","AND"
"Andorra",NA,2020-09-23,1753,53,1203,497,"AD","AND"
"Andorra",NA,2020-09-24,1753,53,1203,497,"AD","AND"
"Andorra",NA,2020-09-25,1836,53,1263,520,"AD","AND"
"Andorra",NA,2020-09-26,1836,53,1263,520,"AD","AND"
"Andorra",NA,2020-09-27,1836,53,1263,520,"AD","AND"
"Andorra",NA,2020-09-28,1966,53,1265,648,"AD","AND"
"Andorra",NA,2020-09-29,1966,53,1265,648,"AD","AND"
"Andorra",NA,2020-09-30,2050,53,1432,565,"AD","AND"
"Andorra",NA,2020-10-01,2050,53,1432,565,"AD","AND"
"Andorra",NA,2020-10-02,2110,53,1540,517,"AD","AND"
"Andorra",NA,2020-10-03,2110,53,1540,517,"AD","AND"
"Andorra",NA,2020-10-04,2110,53,1540,517,"AD","AND"
"Andorra",NA,2020-10-05,2370,53,1615,702,"AD","AND"
"Andorra",NA,2020-10-06,2370,53,1615,702,"AD","AND"
"Andorra",NA,2020-10-07,2568,53,1715,800,"AD","AND"
"Andorra",NA,2020-10-08,2568,54,1715,799,"AD","AND"
"Andorra",NA,2020-10-09,2696,55,1814,827,"AD","AND"
"Andorra",NA,2020-10-10,2696,55,1814,827,"AD","AND"
"Andorra",NA,2020-10-11,2696,55,1814,827,"AD","AND"
"Andorra",NA,2020-10-12,2995,57,1928,1010,"AD","AND"
"Andorra",NA,2020-10-13,2995,57,1928,1010,"AD","AND"
"Andorra",NA,2020-10-14,3190,59,2011,1120,"AD","AND"
"Andorra",NA,2020-10-15,3190,59,2011,1120,"AD","AND"
"Andorra",NA,2020-10-16,3377,59,2057,1261,"AD","AND"
"Andorra",NA,2020-10-17,3377,59,2057,1261,"AD","AND"
"Andorra",NA,2020-10-18,3377,59,2057,1261,"AD","AND"
"Andorra",NA,2020-10-19,3623,62,2273,1288,"AD","AND"
"Andorra",NA,2020-10-20,3623,62,2273,1288,"AD","AND"
"Andorra",NA,2020-10-21,3811,63,2470,1278,"AD","AND"
"Andorra",NA,2020-10-22,3811,63,2470,1278,"AD","AND"
"Andorra",NA,2020-10-23,4038,69,2729,1240,"AD","AND"
"Andorra",NA,2020-10-24,4038,69,2729,1240,"AD","AND"
"Andorra",NA,2020-10-25,4038,69,2729,1240,"AD","AND"
"Andorra",NA,2020-10-26,4325,72,2957,1296,"AD","AND"
"Andorra",NA,2020-10-27,4410,72,3029,1309,"AD","AND"
"Andorra",NA,2020-10-28,4517,72,3144,1301,"AD","AND"
"Andorra",NA,2020-10-29,4567,73,3260,1234,"AD","AND"
"Andorra",NA,2020-10-30,4665,75,3377,1213,"AD","AND"
"Andorra",NA,2020-10-31,4756,75,3475,1206,"AD","AND"
"Andorra",NA,2020-11-01,4825,75,3475,1275,"AD","AND"
"Andorra",NA,2020-11-02,4888,75,3548,1265,"AD","AND"
"Andorra",NA,2020-11-03,4910,75,3627,1208,"AD","AND"
"Andorra",NA,2020-11-04,5045,75,3734,1236,"AD","AND"
"Andorra",NA,2020-11-05,5135,75,3858,1202,"AD","AND"
"Andorra",NA,2020-11-06,5135,75,3858,1202,"AD","AND"
"Andorra",NA,2020-11-07,5319,75,4043,1201,"AD","AND"
"Andorra",NA,2020-11-08,5383,75,4248,1060,"AD","AND"
"Andorra",NA,2020-11-09,5437,75,4332,1030,"AD","AND"
"Andorra",NA,2020-11-10,5477,75,4405,997,"AD","AND"
"Andorra",NA,2020-11-11,5567,75,4488,1004,"AD","AND"
"Andorra",NA,2020-11-12,5616,75,4585,956,"AD","AND"
"Andorra",NA,2020-11-13,5725,75,4675,975,"AD","AND"
"Andorra",NA,2020-11-14,5725,75,4675,975,"AD","AND"
"Andorra",NA,2020-11-15,5872,76,4747,1049,"AD","AND"
"Andorra",NA,2020-11-16,5914,76,4830,1008,"AD","AND"
"Andorra",NA,2020-11-17,5951,76,4965,910,"AD","AND"
"Andorra",NA,2020-11-18,6018,76,5055,887,"AD","AND"
"Andorra",NA,2020-11-19,6066,76,5127,863,"AD","AND"
"Andorra",NA,2020-11-20,6142,76,5239,827,"AD","AND"
"Andorra",NA,2020-11-21,6207,76,5290,841,"AD","AND"
"Andorra",NA,2020-11-22,6256,76,5358,822,"AD","AND"
"Andorra",NA,2020-11-23,6304,76,5405,823,"AD","AND"
"Andorra",NA,2020-11-24,6351,76,5503,772,"AD","AND"
"Andorra",NA,2020-11-25,6428,76,5542,810,"AD","AND"
"Andorra",NA,2020-11-26,6534,76,5649,809,"AD","AND"
"Andorra",NA,2020-11-27,6610,76,5710,824,"AD","AND"
"Andorra",NA,2020-11-28,6610,76,5710,824,"AD","AND"
"Andorra",NA,2020-11-29,6712,76,5794,842,"AD","AND"
"Andorra",NA,2020-11-30,6745,76,5873,796,"AD","AND"
"Andorra",NA,2020-12-01,6790,76,5940,774,"AD","AND"
"Andorra",NA,2020-12-02,6842,76,5988,778,"AD","AND"
"Andorra",NA,2020-12-03,6904,77,6066,761,"AD","AND"
"Andorra",NA,2020-12-04,6955,77,6130,748,"AD","AND"
"Andorra",NA,2020-12-05,7005,78,6171,756,"AD","AND"
"Andorra",NA,2020-12-06,7050,78,6238,734,"AD","AND"
"Andorra",NA,2020-12-07,7084,78,6293,713,"AD","AND"
"Andorra",NA,2020-12-08,7127,78,6367,682,"AD","AND"
"Andorra",NA,2020-12-09,7162,78,6452,632,"AD","AND"
"Andorra",NA,2020-12-10,7190,78,6505,607,"AD","AND"
"Andorra",NA,2020-12-11,7236,78,6598,560,"AD","AND"
"Andorra",NA,2020-12-12,7288,78,6629,581,"AD","AND"
"Andorra",NA,2020-12-13,7338,79,6629,630,"AD","AND"
"Andorra",NA,2020-12-14,7382,79,6706,597,"AD","AND"
"Andorra",NA,2020-12-15,7382,79,6706,597,"AD","AND"
"Andorra",NA,2020-12-16,7446,79,6819,548,"AD","AND"
"Andorra",NA,2020-12-17,7466,79,6875,512,"AD","AND"
"Andorra",NA,2020-12-18,7519,80,6919,520,"AD","AND"
"Andorra",NA,2020-12-19,7560,80,6963,517,"AD","AND"
"Andorra",NA,2020-12-20,7577,81,6997,499,"AD","AND"
"Andorra",NA,2020-12-21,7602,81,7028,493,"AD","AND"
"Andorra",NA,2020-12-22,7633,82,7073,478,"AD","AND"
"Andorra",NA,2020-12-23,7669,82,7106,481,"AD","AND"
"Andorra",NA,2020-12-24,7699,83,7171,445,"AD","AND"
"Andorra",NA,2020-12-25,7756,83,7203,470,"AD","AND"
"Andorra",NA,2020-12-26,7806,83,7252,471,"AD","AND"
"Andorra",NA,2020-12-27,7821,83,7288,450,"AD","AND"
"Andorra",NA,2020-12-28,7875,83,7318,474,"AD","AND"
"Andorra",NA,2020-12-29,7919,84,7360,475,"AD","AND"
"Andorra",NA,2020-12-30,7983,84,7384,515,"AD","AND"
"Andorra",NA,2020-12-31,8049,84,7432,533,"AD","AND"
"Andorra",NA,2021-01-01,8117,84,7463,570,"AD","AND"
"Andorra",NA,2021-01-02,8166,84,7463,619,"AD","AND"
"Andorra",NA,2021-01-03,8192,84,7517,591,"AD","AND"
"Andorra",NA,2021-01-04,8249,84,7548,617,"AD","AND"
"Andorra",NA,2021-01-05,8308,84,7585,639,"AD","AND"
"Andorra",NA,2021-01-06,8348,84,7615,649,"AD","AND"
"Andorra",NA,2021-01-07,8348,84,7615,649,"AD","AND"
"Andorra",NA,2021-01-08,8489,84,7724,681,"AD","AND"
"Andorra",NA,2021-01-09,8586,85,7724,777,"AD","AND"
"Andorra",NA,2021-01-10,8586,85,7724,777,"AD","AND"
"Andorra",NA,2021-01-11,8586,85,7724,777,"AD","AND"
"Andorra",NA,2021-01-12,8682,86,7930,666,"AD","AND"
"Andorra",NA,2021-01-13,8818,87,8070,661,"AD","AND"
"Andorra",NA,2021-01-14,8868,88,8091,689,"AD","AND"
"Andorra",NA,2021-01-15,8946,88,8116,742,"AD","AND"
"Andorra",NA,2021-01-16,9038,91,8116,831,"AD","AND"
"Andorra",NA,2021-01-17,9083,91,8154,838,"AD","AND"
"Andorra",NA,2021-01-18,9083,91,8154,838,"AD","AND"
"Andorra",NA,2021-01-19,9194,92,8349,753,"AD","AND"
"Andorra",NA,2021-01-20,9308,92,8399,817,"AD","AND"
"Andorra",NA,2021-01-21,9379,93,8474,812,"AD","AND"
"Andorra",NA,2021-01-22,9416,93,8537,786,"AD","AND"
"Andorra",NA,2021-01-23,9499,96,8588,815,"AD","AND"
"Andorra",NA,2021-01-24,9549,96,8652,801,"AD","AND"
"Andorra",NA,2021-01-25,9596,97,8724,775,"AD","AND"
"Andorra",NA,2021-01-26,9638,97,8774,767,"AD","AND"
"Andorra",NA,2021-01-27,9716,98,8851,767,"AD","AND"
"Andorra",NA,2021-01-28,9779,100,8942,737,"AD","AND"
"Andorra",NA,2021-01-29,9837,100,8986,751,"AD","AND"
"Andorra",NA,2021-01-30,9885,101,9045,739,"AD","AND"
"Andorra",NA,2021-01-31,9937,101,9093,743,"AD","AND"
"Andorra",NA,2021-02-01,9972,101,9206,665,"AD","AND"
"Andorra",NA,2021-02-02,10017,102,9252,663,"AD","AND"
"Andorra",NA,2021-02-03,10070,103,9313,654,"AD","AND"
"Andorra",NA,2021-02-04,10137,103,9395,639,"AD","AND"
"Andorra",NA,2021-02-05,10172,104,9444,624,"AD","AND"
"Andorra",NA,2021-02-06,10206,105,9492,609,"AD","AND"
"Andorra",NA,2021-02-07,10251,106,9533,612,"AD","AND"
"Andorra",NA,2021-02-08,10275,106,9610,559,"AD","AND"
"Andorra",NA,2021-02-09,10312,106,9674,532,"AD","AND"
"Andorra",NA,2021-02-10,10352,106,9732,514,"AD","AND"
"Andorra",NA,2021-02-11,10391,106,9781,504,"AD","AND"
"Andorra",NA,2021-02-12,10427,106,9833,488,"AD","AND"
"Andorra",NA,2021-02-13,10463,107,9868,488,"AD","AND"
"Andorra",NA,2021-02-14,10503,107,9911,485,"AD","AND"
"Andorra",NA,2021-02-15,10538,107,9965,466,"AD","AND"
"Andorra",NA,2021-02-16,10555,107,10022,426,"AD","AND"
"Andorra",NA,2021-02-17,10583,107,10066,410,"AD","AND"
"Andorra",NA,2021-02-18,10610,107,10101,402,"AD","AND"
"Andorra",NA,2021-02-19,10645,107,10146,392,"AD","AND"
"Andorra",NA,2021-02-20,10672,107,10170,395,"AD","AND"
"Andorra",NA,2021-02-21,10699,107,10206,386,"AD","AND"
"Andorra",NA,2021-02-22,10712,109,10245,358,"AD","AND"
"Andorra",NA,2021-02-23,10739,110,10285,344,"AD","AND"
"Andorra",NA,2021-02-24,10775,110,10319,346,"AD","AND"
"Andorra",NA,2021-02-25,10799,110,10356,333,"AD","AND"
"Andorra",NA,2021-02-26,10822,110,10394,318,"AD","AND"
"Andorra",NA,2021-02-27,10849,110,10429,310,"AD","AND"
"Andorra",NA,2021-02-28,10866,110,10446,310,"AD","AND"
"Andorra",NA,2021-03-01,10889,110,10475,304,"AD","AND"
"Andorra",NA,2021-03-02,10908,110,10501,297,"AD","AND"
"Andorra",NA,2021-03-03,10948,112,10560,276,"AD","AND"
"Andorra",NA,2021-03-04,10976,112,10564,300,"AD","AND"
"Andorra",NA,2021-03-05,10998,112,10584,302,"AD","AND"
"Andorra",NA,2021-03-06,11019,112,10599,308,"AD","AND"
"Andorra",NA,2021-03-07,11042,112,10626,304,"AD","AND"
"Andorra",NA,2021-03-08,11069,112,10661,296,"AD","AND"
"Andorra",NA,2021-03-09,11089,112,10685,292,"AD","AND"
"Andorra",NA,2021-03-10,11130,112,10708,310,"AD","AND"
"Andorra",NA,2021-03-11,11130,112,10708,310,"AD","AND"
"Andorra",NA,2021-03-12,11199,112,10754,333,"AD","AND"
"Andorra",NA,2021-03-13,11228,112,10775,341,"AD","AND"
"Andorra",NA,2021-03-14,11266,113,10796,357,"AD","AND"
"Andorra",NA,2021-03-15,11289,113,10795,381,"AD","AND"
"Andorra",NA,2021-03-16,11319,113,10861,345,"AD","AND"
"Andorra",NA,2021-03-17,11360,113,10883,364,"AD","AND"
"Andorra",NA,2021-03-18,11393,113,10904,376,"AD","AND"
"Andorra",NA,2021-03-19,11431,113,10925,393,"AD","AND"
"Andorra",NA,2021-03-20,11481,113,10952,416,"AD","AND"
"Andorra",NA,2021-03-21,11517,113,10973,431,"AD","AND"
"Andorra",NA,2021-03-22,11545,113,11014,418,"AD","AND"
"Andorra",NA,2021-03-23,11591,113,11050,428,"AD","AND"
"Andorra",NA,2021-03-24,11638,114,11082,442,"AD","AND"
"Andorra",NA,2021-03-25,11687,114,11111,462,"AD","AND"
"Andorra",NA,2021-03-26,11732,114,11149,469,"AD","AND"
"Andorra",NA,2021-03-27,11809,115,11172,522,"AD","AND"
"Andorra",NA,2021-03-28,11850,115,11204,531,"AD","AND"
"Andorra",NA,2021-03-29,11888,115,11244,529,"AD","AND"
"Andorra",NA,2021-03-30,11944,115,11276,553,"AD","AND"
"Andorra",NA,2021-03-31,12010,115,11315,580,"AD","AND"
"Andorra",NA,2021-04-01,12053,115,11365,573,"AD","AND"
"Andorra",NA,2021-04-02,12115,116,11401,598,"AD","AND"
"Andorra",NA,2021-04-03,12174,117,11428,629,"AD","AND"
"Andorra",NA,2021-04-04,12231,117,11474,640,"AD","AND"
"Andorra",NA,2021-04-05,12286,117,11523,646,"AD","AND"
"Andorra",NA,2021-04-06,12328,117,11570,641,"AD","AND"
"Andorra",NA,2021-04-07,12363,119,11616,628,"AD","AND"
"Andorra",NA,2021-04-08,12409,120,11692,597,"AD","AND"
"Andorra",NA,2021-04-09,12456,120,11732,604,"AD","AND"
"Andorra",NA,2021-04-10,12497,120,11770,607,"AD","AND"
"Andorra",NA,2021-04-11,12545,120,11825,600,"AD","AND"
"Andorra",NA,2021-04-12,12581,121,11890,570,"AD","AND"
"Andorra",NA,2021-04-13,12614,121,11932,561,"AD","AND"
"Andorra",NA,2021-04-14,12641,121,11989,531,"AD","AND"
"Andorra",NA,2021-04-15,12641,121,11989,531,"AD","AND"
"Andorra",NA,2021-04-16,12712,123,12105,484,"AD","AND"
"Andorra",NA,2021-04-17,12771,123,12159,489,"AD","AND"
"Andorra",NA,2021-04-18,12805,123,12203,479,"AD","AND"
"Andorra",NA,2021-04-19,12805,123,12203,479,"AD","AND"
"Andorra",NA,2021-04-20,12874,123,12285,466,"AD","AND"
"Andorra",NA,2021-04-21,12917,123,12334,460,"AD","AND"
"Andorra",NA,2021-04-22,12942,123,12375,444,"AD","AND"
"Andorra",NA,2021-04-23,13007,123,12423,461,"AD","AND"
