"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Panama",NA,2020-05-13,8944,256,6067,2621,"PA","PAN"
"Panama",NA,2020-05-14,9118,260,6080,2778,"PA","PAN"
"Panama",NA,2020-05-15,9268,266,6080,2922,"PA","PAN"
"Panama",NA,2020-05-16,9449,269,6080,3100,"PA","PAN"
"Panama",NA,2020-05-17,9606,275,6081,3250,"PA","PAN"
"Panama",NA,2020-05-18,9726,279,6081,3366,"PA","PAN"
"Panama",NA,2020-05-19,9867,281,6194,3392,"PA","PAN"
"Panama",NA,2020-05-20,9977,287,6194,3496,"PA","PAN"
"Panama",NA,2020-05-21,10116,291,6245,3580,"PA","PAN"
"Panama",NA,2020-05-22,10267,295,6275,3697,"PA","PAN"
"Panama",NA,2020-05-23,10577,299,6279,3999,"PA","PAN"
"Panama",NA,2020-05-24,10926,306,6279,4341,"PA","PAN"
"Panama",NA,2020-05-25,11183,310,6279,4594,"PA","PAN"
"Panama",NA,2020-05-26,11447,313,6379,4755,"PA","PAN"
"Panama",NA,2020-05-27,11728,315,7379,4034,"PA","PAN"
"Panama",NA,2020-05-28,12131,320,7379,4432,"PA","PAN"
"Panama",NA,2020-05-29,12531,326,7540,4665,"PA","PAN"
"Panama",NA,2020-05-30,13018,330,9414,3274,"PA","PAN"
"Panama",NA,2020-05-31,13463,336,9514,3613,"PA","PAN"
"Panama",NA,2020-06-01,13837,344,9514,3979,"PA","PAN"
"Panama",NA,2020-06-02,14095,352,9514,4229,"PA","PAN"
"Panama",NA,2020-06-03,14609,357,9519,4733,"PA","PAN"
"Panama",NA,2020-06-04,15044,363,9619,5062,"PA","PAN"
"Panama",NA,2020-06-05,15463,370,9719,5374,"PA","PAN"
"Panama",NA,2020-06-06,16004,386,10118,5500,"PA","PAN"
"Panama",NA,2020-06-07,16425,393,10218,5814,"PA","PAN"
"Panama",NA,2020-06-08,16854,398,10401,6055,"PA","PAN"
"Panama",NA,2020-06-09,17233,403,10561,6269,"PA","PAN"
"Panama",NA,2020-06-10,17889,413,10977,6499,"PA","PAN"
"Panama",NA,2020-06-11,18586,418,10977,7191,"PA","PAN"
"Panama",NA,2020-06-12,19211,421,13759,5031,"PA","PAN"
"Panama",NA,2020-06-13,20059,429,13759,5871,"PA","PAN"
"Panama",NA,2020-06-14,21418,437,13766,7215,"PA","PAN"
"Panama",NA,2020-06-15,21422,448,13766,7208,"PA","PAN"
"Panama",NA,2020-06-16,21962,457,13774,7731,"PA","PAN"
"Panama",NA,2020-06-17,22597,470,13774,8353,"PA","PAN"
"Panama",NA,2020-06-18,23351,475,13782,9094,"PA","PAN"
"Panama",NA,2020-06-19,24274,485,14359,9430,"PA","PAN"
"Panama",NA,2020-06-20,25222,493,14359,10370,"PA","PAN"
"Panama",NA,2020-06-21,26030,501,14359,11170,"PA","PAN"
"Panama",NA,2020-06-22,26752,521,14664,11567,"PA","PAN"
"Panama",NA,2020-06-23,27314,536,14694,12084,"PA","PAN"
"Panama",NA,2020-06-24,28030,547,14794,12689,"PA","PAN"
"Panama",NA,2020-06-25,29037,564,14800,13673,"PA","PAN"
"Panama",NA,2020-06-26,29905,575,15270,14060,"PA","PAN"
"Panama",NA,2020-06-27,30658,592,15370,14696,"PA","PAN"
"Panama",NA,2020-06-28,31686,604,15470,15612,"PA","PAN"
"Panama",NA,2020-06-29,32785,620,15595,16570,"PA","PAN"
"Panama",NA,2020-06-30,33550,631,15745,17174,"PA","PAN"
"Panama",NA,2020-07-01,34463,645,15945,17873,"PA","PAN"
"Panama",NA,2020-07-02,35237,667,16445,18125,"PA","PAN"
"Panama",NA,2020-07-03,35995,698,16945,18352,"PA","PAN"
"Panama",NA,2020-07-04,36983,720,17761,18502,"PA","PAN"
"Panama",NA,2020-07-05,38149,747,17986,19416,"PA","PAN"
"Panama",NA,2020-07-06,39334,770,18036,20528,"PA","PAN"
"Panama",NA,2020-07-07,40291,799,18726,20766,"PA","PAN"
"Panama",NA,2020-07-08,41251,819,19469,20963,"PA","PAN"
"Panama",NA,2020-07-09,42216,839,20437,20940,"PA","PAN"
"Panama",NA,2020-07-10,43257,863,21426,20968,"PA","PAN"
"Panama",NA,2020-07-11,44332,893,22170,21269,"PA","PAN"
"Panama",NA,2020-07-12,45633,909,23039,21685,"PA","PAN"
"Panama",NA,2020-07-13,47173,932,23919,22322,"PA","PAN"
"Panama",NA,2020-07-14,48096,960,24667,22469,"PA","PAN"
"Panama",NA,2020-07-15,49243,982,25417,22844,"PA","PAN"
"Panama",NA,2020-07-16,50373,1000,25842,23531,"PA","PAN"
"Panama",NA,2020-07-17,51408,1038,26520,23850,"PA","PAN"
"Panama",NA,2020-07-18,52261,1071,27494,23696,"PA","PAN"
"Panama",NA,2020-07-19,53468,1096,28482,23890,"PA","PAN"
"Panama",NA,2020-07-20,54426,1127,29164,24135,"PA","PAN"
"Panama",NA,2020-07-21,55153,1159,30075,23919,"PA","PAN"
"Panama",NA,2020-07-22,55906,1180,31122,23604,"PA","PAN"
"Panama",NA,2020-07-23,56817,1209,31828,23780,"PA","PAN"
"Panama",NA,2020-07-24,57993,1250,32704,24039,"PA","PAN"
"Panama",NA,2020-07-25,58864,1275,33428,24161,"PA","PAN"
"Panama",NA,2020-07-26,60296,1294,34131,24871,"PA","PAN"
"Panama",NA,2020-07-27,61442,1322,35086,25034,"PA","PAN"
"Panama",NA,2020-07-28,62223,1349,36181,24693,"PA","PAN"
"Panama",NA,2020-07-29,63269,1374,37316,24579,"PA","PAN"
"Panama",NA,2020-07-30,64191,1397,38218,24576,"PA","PAN"
"Panama",NA,2020-07-31,65256,1421,39166,24669,"PA","PAN"
"Panama",NA,2020-08-01,66383,1449,40081,24853,"PA","PAN"
"Panama",NA,2020-08-02,67453,1471,41038,24944,"PA","PAN"
"Panama",NA,2020-08-03,68456,1497,42093,24866,"PA","PAN"
"Panama",NA,2020-08-04,69424,1522,43330,24572,"PA","PAN"
"Panama",NA,2020-08-05,70231,1553,44792,23886,"PA","PAN"
"Panama",NA,2020-08-06,71418,1574,45658,24186,"PA","PAN"
"Panama",NA,2020-08-07,72560,1591,46675,24294,"PA","PAN"
"Panama",NA,2020-08-08,73651,1609,47484,24558,"PA","PAN"
"Panama",NA,2020-08-09,74492,1639,48748,24105,"PA","PAN"
"Panama",NA,2020-08-10,75394,1664,49510,24220,"PA","PAN"
"Panama",NA,2020-08-11,76464,1680,50665,24119,"PA","PAN"
"Panama",NA,2020-08-12,77377,1703,51597,24077,"PA","PAN"
"Panama",NA,2020-08-13,78446,1722,52210,24514,"PA","PAN"
"Panama",NA,2020-08-14,79402,1734,52886,24782,"PA","PAN"
"Panama",NA,2020-08-15,80665,1746,53857,25062,"PA","PAN"
"Panama",NA,2020-08-16,81940,1767,55001,25172,"PA","PAN"
"Panama",NA,2020-08-17,82543,1788,55845,24910,"PA","PAN"
"Panama",NA,2020-08-18,82790,1809,57191,23790,"PA","PAN"
"Panama",NA,2020-08-19,83754,1827,58274,23653,"PA","PAN"
"Panama",NA,2020-08-20,83855,1844,59174,22837,"PA","PAN"
"Panama",NA,2020-08-21,84392,1859,59722,22811,"PA","PAN"
"Panama",NA,2020-08-22,85480,1878,60528,23074,"PA","PAN"
"Panama",NA,2020-08-23,86900,1892,61420,23588,"PA","PAN"
"Panama",NA,2020-08-24,87485,1906,62185,23394,"PA","PAN"
"Panama",NA,2020-08-25,88381,1919,62759,23703,"PA","PAN"
"Panama",NA,2020-08-26,89082,1932,63595,23555,"PA","PAN"
"Panama",NA,2020-08-27,89982,1948,63996,24038,"PA","PAN"
"Panama",NA,2020-08-28,90624,1966,64602,24056,"PA","PAN"
"Panama",NA,2020-08-29,91337,1983,65119,24235,"PA","PAN"
"Panama",NA,2020-08-30,92065,1995,65747,24323,"PA","PAN"
"Panama",NA,2020-08-31,92982,2002,66173,24807,"PA","PAN"
"Panama",NA,2020-09-01,93552,2018,66974,24560,"PA","PAN"
"Panama",NA,2020-09-02,94084,2030,67487,24567,"PA","PAN"
"Panama",NA,2020-09-03,94914,2046,68198,24670,"PA","PAN"
"Panama",NA,2020-09-04,95596,2063,68742,24791,"PA","PAN"
"Panama",NA,2020-09-05,96305,2075,69223,25007,"PA","PAN"
"Panama",NA,2020-09-06,97043,2086,69661,25296,"PA","PAN"
"Panama",NA,2020-09-07,97578,2099,70247,25232,"PA","PAN"
"Panama",NA,2020-09-08,98407,2107,70751,25549,"PA","PAN"
"Panama",NA,2020-09-09,99042,2116,71419,25507,"PA","PAN"
"Panama",NA,2020-09-10,99715,2127,72203,25385,"PA","PAN"
"Panama",NA,2020-09-11,100330,2140,72858,25332,"PA","PAN"
"Panama",NA,2020-09-12,101041,2155,73476,25410,"PA","PAN"
"Panama",NA,2020-09-13,101745,2166,74107,25472,"PA","PAN"
"Panama",NA,2020-09-14,102204,2173,74782,25249,"PA","PAN"
"Panama",NA,2020-09-15,102832,2187,75592,25053,"PA","PAN"
"Panama",NA,2020-09-16,103466,2198,76787,24481,"PA","PAN"
"Panama",NA,2020-09-17,104138,2213,77881,24044,"PA","PAN"
"Panama",NA,2020-09-18,104879,2229,79093,23557,"PA","PAN"
"Panama",NA,2020-09-19,105601,2247,80190,23164,"PA","PAN"
"Panama",NA,2020-09-20,106203,2257,81365,22581,"PA","PAN"
"Panama",NA,2020-09-21,106810,2272,82320,22218,"PA","PAN"
"Panama",NA,2020-09-22,107284,2285,83318,21681,"PA","PAN"
"Panama",NA,2020-09-23,107990,2291,84437,21262,"PA","PAN"
"Panama",NA,2020-09-24,108726,2297,85494,20935,"PA","PAN"
"Panama",NA,2020-09-25,109431,2311,86158,20962,"PA","PAN"
"Panama",NA,2020-09-26,110108,2323,86796,20989,"PA","PAN"
"Panama",NA,2020-09-27,110555,2340,87215,21000,"PA","PAN"
"Panama",NA,2020-09-28,111277,2348,87695,21234,"PA","PAN"
"Panama",NA,2020-09-29,111853,2364,88202,21287,"PA","PAN"
"Panama",NA,2020-09-30,112595,2372,89061,21162,"PA","PAN"
"Panama",NA,2020-10-01,113342,2387,89903,21052,"PA","PAN"
"Panama",NA,2020-10-02,113962,2406,90772,20784,"PA","PAN"
"Panama",NA,2020-10-03,114653,2414,91195,21044,"PA","PAN"
"Panama",NA,2020-10-04,115286,2423,91809,21054,"PA","PAN"
"Panama",NA,2020-10-05,115919,2430,92423,21066,"PA","PAN"
"Panama",NA,2020-10-06,116602,2440,92950,21212,"PA","PAN"
"Panama",NA,2020-10-07,117300,2448,93610,21242,"PA","PAN"
"Panama",NA,2020-10-08,118054,2463,94391,21200,"PA","PAN"
"Panama",NA,2020-10-09,118841,2474,94962,21405,"PA","PAN"
"Panama",NA,2020-10-10,119666,2482,95552,21632,"PA","PAN"
"Panama",NA,2020-10-11,120313,2491,96164,21658,"PA","PAN"
"Panama",NA,2020-10-12,120802,2502,96675,21625,"PA","PAN"
"Panama",NA,2020-10-13,121296,2511,97297,21488,"PA","PAN"
"Panama",NA,2020-10-14,122128,2519,97919,21690,"PA","PAN"
"Panama",NA,2020-10-15,122883,2529,98671,21683,"PA","PAN"
"Panama",NA,2020-10-16,123498,2546,99286,21666,"PA","PAN"
"Panama",NA,2020-10-17,124107,2557,100348,21202,"PA","PAN"
"Panama",NA,2020-10-18,124745,2564,101041,21140,"PA","PAN"
"Panama",NA,2020-10-19,125181,2574,101545,21062,"PA","PAN"
"Panama",NA,2020-10-20,125739,2585,102028,21126,"PA","PAN"
"Panama",NA,2020-10-21,126435,2597,102725,21113,"PA","PAN"
"Panama",NA,2020-10-22,127227,2612,103398,21217,"PA","PAN"
"Panama",NA,2020-10-23,127866,2622,103985,21259,"PA","PAN"
"Panama",NA,2020-10-24,128515,2628,104562,21325,"PA","PAN"
"Panama",NA,2020-10-25,129200,2633,105231,21336,"PA","PAN"
"Panama",NA,2020-10-26,129751,2638,105710,21403,"PA","PAN"
"Panama",NA,2020-10-27,130422,2650,106440,21332,"PA","PAN"
"Panama",NA,2020-10-28,131247,2663,107391,21193,"PA","PAN"
"Panama",NA,2020-10-29,132045,2678,108342,21025,"PA","PAN"
"Panama",NA,2020-10-30,132867,2688,109369,20810,"PA","PAN"
"Panama",NA,2020-10-31,133598,2700,110552,20346,"PA","PAN"
"Panama",NA,2020-11-01,134336,2706,111634,19996,"PA","PAN"
"Panama",NA,2020-11-02,134915,2720,112565,19630,"PA","PAN"
"Panama",NA,2020-11-03,135592,2731,113379,19482,"PA","PAN"
"Panama",NA,2020-11-04,136024,2744,114207,19073,"PA","PAN"
"Panama",NA,2020-11-05,136567,2756,115078,18733,"PA","PAN"
"Panama",NA,2020-11-06,137760,2770,115990,19000,"PA","PAN"
"Panama",NA,2020-11-07,138506,2781,116823,18902,"PA","PAN"
"Panama",NA,2020-11-08,139527,2798,117770,18959,"PA","PAN"
"Panama",NA,2020-11-09,140331,2808,118711,18812,"PA","PAN"
"Panama",NA,2020-11-10,141302,2817,119707,18778,"PA","PAN"
"Panama",NA,2020-11-11,142465,2823,120823,18819,"PA","PAN"
"Panama",NA,2020-11-12,143352,2830,122070,18452,"PA","PAN"
"Panama",NA,2020-11-13,144477,2856,123229,18392,"PA","PAN"
"Panama",NA,2020-11-14,145309,2867,124271,18171,"PA","PAN"
"Panama",NA,2020-11-15,146653,2873,125370,18410,"PA","PAN"
"Panama",NA,2020-11-16,147667,2881,126746,18040,"PA","PAN"
"Panama",NA,2020-11-17,148721,2893,128242,17586,"PA","PAN"
"Panama",NA,2020-11-18,149833,2907,129755,17171,"PA","PAN"
"Panama",NA,2020-11-19,151089,2922,131315,16852,"PA","PAN"
"Panama",NA,2020-11-20,152289,2932,132748,16609,"PA","PAN"
"Panama",NA,2020-11-21,153577,2946,134360,16271,"PA","PAN"
"Panama",NA,2020-11-22,154783,2957,135962,15864,"PA","PAN"
"Panama",NA,2020-11-23,155658,2973,137004,15681,"PA","PAN"
"Panama",NA,2020-11-24,156930,2986,138007,15937,"PA","PAN"
"Panama",NA,2020-11-25,158532,3002,139356,16174,"PA","PAN"
"Panama",NA,2020-11-26,160287,3018,140976,16293,"PA","PAN"
"Panama",NA,2020-11-27,161744,3030,142046,16668,"PA","PAN"
"Panama",NA,2020-11-28,163453,3039,142872,17542,"PA","PAN"
"Panama",NA,2020-11-29,164729,3060,143616,18053,"PA","PAN"
"Panama",NA,2020-11-30,165806,3079,144462,18265,"PA","PAN"
"Panama",NA,2020-12-01,167311,3098,145518,18695,"PA","PAN"
"Panama",NA,2020-12-02,169339,3114,146576,19649,"PA","PAN"
"Panama",NA,2020-12-03,171219,3141,148396,19682,"PA","PAN"
"Panama",NA,2020-12-04,173607,3154,150051,20402,"PA","PAN"
"Panama",NA,2020-12-05,175907,3173,151247,21487,"PA","PAN"
"Panama",NA,2020-12-06,177719,3193,152890,21636,"PA","PAN"
"Panama",NA,2020-12-07,179230,3212,154330,21688,"PA","PAN"
"Panama",NA,2020-12-08,181166,3241,155870,22055,"PA","PAN"
"Panama",NA,2020-12-09,182977,3264,156870,22843,"PA","PAN"
"Panama",NA,2020-12-10,185424,3287,157888,24249,"PA","PAN"
"Panama",NA,2020-12-11,187779,3309,159070,25400,"PA","PAN"
"Panama",NA,2020-12-12,190585,3331,160641,26613,"PA","PAN"
"Panama",NA,2020-12-13,193007,3356,162105,27546,"PA","PAN"
"Panama",NA,2020-12-14,194619,3382,163334,27903,"PA","PAN"
"Panama",NA,2020-12-15,196987,3411,164855,28721,"PA","PAN"
"Panama",NA,2020-12-16,199947,3439,166600,29908,"PA","PAN"
"Panama",NA,2020-12-17,203295,3481,168238,31576,"PA","PAN"
"Panama",NA,2020-12-18,206310,3504,170170,32636,"PA","PAN"
"Panama",NA,2020-12-19,209584,3527,171745,34312,"PA","PAN"
"Panama",NA,2020-12-20,212339,3566,173508,35265,"PA","PAN"
"Panama",NA,2020-12-21,214038,3597,174951,35490,"PA","PAN"
"Panama",NA,2020-12-22,217202,3632,176428,37142,"PA","PAN"
"Panama",NA,2020-12-23,220261,3664,178140,38457,"PA","PAN"
"Panama",NA,2020-12-24,223674,3715,180045,39914,"PA","PAN"
"Panama",NA,2020-12-25,226660,3756,181749,41155,"PA","PAN"
"Panama",NA,2020-12-26,228724,3799,183522,41403,"PA","PAN"
"Panama",NA,2020-12-27,231357,3840,185966,41551,"PA","PAN"
"Panama",NA,2020-12-28,233705,3892,187552,42261,"PA","PAN"
"Panama",NA,2020-12-29,238279,3933,189764,44582,"PA","PAN"
"Panama",NA,2020-12-30,242744,3975,192601,46168,"PA","PAN"
"Panama",NA,2020-12-31,246790,4022,195138,47630,"PA","PAN"
"Panama",NA,2021-01-01,249733,4064,197928,47741,"PA","PAN"
"Panama",NA,2021-01-02,251764,4103,199694,47967,"PA","PAN"
"Panama",NA,2021-01-03,253736,4140,201816,47780,"PA","PAN"
"Panama",NA,2021-01-04,256230,4197,203688,48345,"PA","PAN"
"Panama",NA,2021-01-05,259770,4238,206087,49445,"PA","PAN"
"Panama",NA,2021-01-06,264956,4283,208620,52053,"PA","PAN"
"Panama",NA,2021-01-07,269091,4321,212656,52114,"PA","PAN"
"Panama",NA,2021-01-08,273037,4363,215361,53313,"PA","PAN"
"Panama",NA,2021-01-09,276772,4406,217544,54822,"PA","PAN"
"Panama",NA,2021-01-10,279196,4455,219144,55597,"PA","PAN"
"Panama",NA,2021-01-11,281353,4500,220833,56020,"PA","PAN"
"Panama",NA,2021-01-12,285093,4561,223635,56897,"PA","PAN"
"Panama",NA,2021-01-13,288408,4594,227141,56673,"PA","PAN"
"Panama",NA,2021-01-14,291285,4651,230702,55932,"PA","PAN"
"Panama",NA,2021-01-15,293592,4689,234295,54608,"PA","PAN"
"Panama",NA,2021-01-16,296269,4738,236954,54577,"PA","PAN"
"Panama",NA,2021-01-17,298019,4787,238999,54233,"PA","PAN"
"Panama",NA,2021-01-18,299361,4828,241128,53405,"PA","PAN"
"Panama",NA,2021-01-19,301534,4864,243157,53513,"PA","PAN"
"Panama",NA,2021-01-20,303777,4912,246452,52413,"PA","PAN"
"Panama",NA,2021-01-21,305752,4944,250215,50593,"PA","PAN"
"Panama",NA,2021-01-22,307793,4980,253503,49310,"PA","PAN"
"Panama",NA,2021-01-23,309851,5034,256597,48220,"PA","PAN"
"Panama",NA,2021-01-24,311244,5063,259095,47086,"PA","PAN"
"Panama",NA,2021-01-25,312158,5098,261291,45769,"PA","PAN"
"Panama",NA,2021-01-26,313834,5137,263495,45202,"PA","PAN"
"Panama",NA,2021-01-27,315400,5176,266534,43690,"PA","PAN"
"Panama",NA,2021-01-28,316808,5196,269637,41975,"PA","PAN"
"Panama",NA,2021-01-29,318253,5221,272180,40852,"PA","PAN"
"Panama",NA,2021-01-30,319453,5244,274806,39403,"PA","PAN"
"Panama",NA,2021-01-31,320379,5270,276417,38692,"PA","PAN"
"Panama",NA,2021-02-01,321103,5296,278442,37365,"PA","PAN"
"Panama",NA,2021-02-02,322201,5339,280827,36035,"PA","PAN"
"Panama",NA,2021-02-03,323382,5366,283298,34718,"PA","PAN"
"Panama",NA,2021-02-04,324489,5391,285490,33608,"PA","PAN"
"Panama",NA,2021-02-05,325487,5426,287846,32215,"PA","PAN"
"Panama",NA,2021-02-06,326464,5455,290124,30885,"PA","PAN"
"Panama",NA,2021-02-07,327091,5480,292302,29309,"PA","PAN"
"Panama",NA,2021-02-08,327654,5506,294410,27738,"PA","PAN"
"Panama",NA,2021-02-09,328476,5531,297650,25295,"PA","PAN"
"Panama",NA,2021-02-10,329367,5550,300610,23207,"PA","PAN"
"Panama",NA,2021-02-11,330075,5572,303610,20893,"PA","PAN"
"Panama",NA,2021-02-12,330985,5595,306634,18756,"PA","PAN"
"Panama",NA,2021-02-13,331692,5621,309296,16775,"PA","PAN"
"Panama",NA,2021-02-14,332179,5636,311783,14760,"PA","PAN"
"Panama",NA,2021-02-15,332679,5642,313783,13254,"PA","PAN"
"Panama",NA,2021-02-16,333251,5655,314797,12799,"PA","PAN"
"Panama",NA,2021-02-17,333755,5672,316048,12035,"PA","PAN"
"Panama",NA,2021-02-18,334463,5694,317432,11337,"PA","PAN"
"Panama",NA,2021-02-19,335339,5711,318795,10833,"PA","PAN"
"Panama",NA,2021-02-20,336037,5727,319821,10489,"PA","PAN"
"Panama",NA,2021-02-21,336521,5742,320668,10111,"PA","PAN"
"Panama",NA,2021-02-22,337087,5756,321439,9892,"PA","PAN"
"Panama",NA,2021-02-23,337805,5772,322238,9795,"PA","PAN"
"Panama",NA,2021-02-24,338701,5789,323283,9629,"PA","PAN"
"Panama",NA,2021-02-25,339383,5810,324156,9417,"PA","PAN"
"Panama",NA,2021-02-26,339781,5820,324836,9125,"PA","PAN"
"Panama",NA,2021-02-27,340445,5831,325491,9123,"PA","PAN"
"Panama",NA,2021-02-28,340915,5845,326213,8857,"PA","PAN"
"Panama",NA,2021-03-01,341420,5858,327317,8245,"PA","PAN"
"Panama",NA,2021-03-02,342019,5871,328100,8048,"PA","PAN"
"Panama",NA,2021-03-03,342741,5884,328945,7912,"PA","PAN"
"Panama",NA,2021-03-04,343281,5895,329709,7677,"PA","PAN"
"Panama",NA,2021-03-05,343743,5907,330474,7362,"PA","PAN"
"Panama",NA,2021-03-06,344477,5910,331233,7334,"PA","PAN"
"Panama",NA,2021-03-07,344834,5923,331762,7149,"PA","PAN"
"Panama",NA,2021-03-08,345236,5934,332219,7083,"PA","PAN"
"Panama",NA,2021-03-09,345759,5944,333005,6810,"PA","PAN"
"Panama",NA,2021-03-10,346301,5957,333675,6669,"PA","PAN"
"Panama",NA,2021-03-11,346775,5972,334256,6547,"PA","PAN"
"Panama",NA,2021-03-12,347226,5981,334795,6450,"PA","PAN"
"Panama",NA,2021-03-13,347641,5987,335402,6252,"PA","PAN"
"Panama",NA,2021-03-14,347919,5994,335850,6075,"PA","PAN"
"Panama",NA,2021-03-15,348155,6005,336277,5873,"PA","PAN"
"Panama",NA,2021-03-16,348580,6009,337010,5561,"PA","PAN"
"Panama",NA,2021-03-17,349020,6018,337630,5372,"PA","PAN"
"Panama",NA,2021-03-18,349505,6025,338181,5299,"PA","PAN"
"Panama",NA,2021-03-19,350220,6035,338745,5440,"PA","PAN"
"Panama",NA,2021-03-20,350665,6042,339239,5384,"PA","PAN"
"Panama",NA,2021-03-21,350991,6044,339565,5382,"PA","PAN"
"Panama",NA,2021-03-22,351213,6052,339961,5200,"PA","PAN"
"Panama",NA,2021-03-23,351667,6060,340493,5114,"PA","PAN"
"Panama",NA,2021-03-24,352082,6065,340974,5043,"PA","PAN"
"Panama",NA,2021-03-25,352579,6073,341476,5030,"PA","PAN"
"Panama",NA,2021-03-26,353017,6087,341900,5030,"PA","PAN"
"Panama",NA,2021-03-27,353497,6090,342379,5028,"PA","PAN"
"Panama",NA,2021-03-28,353839,6100,342774,4965,"PA","PAN"
"Panama",NA,2021-03-29,354085,6103,343057,4925,"PA","PAN"
"Panama",NA,2021-03-30,354604,6109,343501,4994,"PA","PAN"
"Panama",NA,2021-03-31,355051,6114,343904,5033,"PA","PAN"
"Panama",NA,2021-04-01,355499,6119,344327,5053,"PA","PAN"
"Panama",NA,2021-04-02,355850,6126,344701,5023,"PA","PAN"
"Panama",NA,2021-04-03,356073,6131,345120,4822,"PA","PAN"
"Panama",NA,2021-04-04,356377,6135,345493,4749,"PA","PAN"
"Panama",NA,2021-04-05,356556,6138,345719,4699,"PA","PAN"
