"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Belarus",NA,2020-04-15,3728,36,203,3489,"BY","BLR"
"Belarus",NA,2020-04-16,4204,40,203,3961,"BY","BLR"
"Belarus",NA,2020-04-17,4779,42,342,4395,"BY","BLR"
"Belarus",NA,2020-04-18,4779,45,342,4392,"BY","BLR"
"Belarus",NA,2020-04-19,4779,47,494,4238,"BY","BLR"
"Belarus",NA,2020-04-20,6264,51,514,5699,"BY","BLR"
"Belarus",NA,2020-04-21,6723,55,577,6091,"BY","BLR"
"Belarus",NA,2020-04-22,7281,58,769,6454,"BY","BLR"
"Belarus",NA,2020-04-23,8022,60,938,7024,"BY","BLR"
"Belarus",NA,2020-04-24,8773,63,1120,7590,"BY","BLR"
"Belarus",NA,2020-04-25,9590,67,1573,7950,"BY","BLR"
"Belarus",NA,2020-04-26,10463,72,1695,8696,"BY","BLR"
"Belarus",NA,2020-04-27,11289,75,1740,9474,"BY","BLR"
"Belarus",NA,2020-04-28,12208,79,1993,10136,"BY","BLR"
"Belarus",NA,2020-04-29,13181,84,2072,11025,"BY","BLR"
"Belarus",NA,2020-04-30,14027,89,2386,11552,"BY","BLR"
"Belarus",NA,2020-05-01,14917,93,2918,11906,"BY","BLR"
"Belarus",NA,2020-05-02,15828,97,3117,12614,"BY","BLR"
"Belarus",NA,2020-05-03,16705,99,3196,13410,"BY","BLR"
"Belarus",NA,2020-05-04,17489,103,3259,14127,"BY","BLR"
"Belarus",NA,2020-05-05,18350,107,3771,14472,"BY","BLR"
"Belarus",NA,2020-05-06,19255,112,4388,14755,"BY","BLR"
"Belarus",NA,2020-05-07,20168,116,5067,14985,"BY","BLR"
"Belarus",NA,2020-05-08,21101,121,5484,15496,"BY","BLR"
"Belarus",NA,2020-05-09,22052,126,6050,15876,"BY","BLR"
"Belarus",NA,2020-05-10,22973,131,6406,16436,"BY","BLR"
"Belarus",NA,2020-05-11,23906,135,6531,17240,"BY","BLR"
"Belarus",NA,2020-05-12,24873,142,6974,17757,"BY","BLR"
"Belarus",NA,2020-05-13,25825,146,7711,17968,"BY","BLR"
"Belarus",NA,2020-05-14,26772,151,8168,18453,"BY","BLR"
"Belarus",NA,2020-05-15,27730,156,8807,18767,"BY","BLR"
"Belarus",NA,2020-05-16,28681,160,9498,19023,"BY","BLR"
"Belarus",NA,2020-05-17,29650,165,9932,19553,"BY","BLR"
"Belarus",NA,2020-05-18,30572,171,10130,20271,"BY","BLR"
"Belarus",NA,2020-05-19,31508,175,10620,20713,"BY","BLR"
"Belarus",NA,2020-05-20,32426,179,11415,20832,"BY","BLR"
"Belarus",NA,2020-05-21,33371,185,12057,21129,"BY","BLR"
"Belarus",NA,2020-05-22,34303,190,12833,21280,"BY","BLR"
"Belarus",NA,2020-05-23,35244,194,13528,21522,"BY","BLR"
"Belarus",NA,2020-05-24,36198,199,14155,21844,"BY","BLR"
"Belarus",NA,2020-05-25,37144,204,14449,22491,"BY","BLR"
"Belarus",NA,2020-05-26,38059,208,15086,22765,"BY","BLR"
"Belarus",NA,2020-05-27,38956,214,15923,22819,"BY","BLR"
"Belarus",NA,2020-05-28,39858,219,16660,22979,"BY","BLR"
"Belarus",NA,2020-05-29,40764,224,17390,23150,"BY","BLR"
"Belarus",NA,2020-05-30,41658,229,17964,23465,"BY","BLR"
"Belarus",NA,2020-05-31,42556,235,18514,23807,"BY","BLR"
"Belarus",NA,2020-06-01,43403,240,18776,24387,"BY","BLR"
"Belarus",NA,2020-06-02,44255,243,19195,24817,"BY","BLR"
"Belarus",NA,2020-06-03,45116,248,20171,24697,"BY","BLR"
"Belarus",NA,2020-06-04,45981,253,21162,24566,"BY","BLR"
"Belarus",NA,2020-06-05,46868,259,22066,24543,"BY","BLR"
"Belarus",NA,2020-06-06,47751,263,23015,24473,"BY","BLR"
"Belarus",NA,2020-06-07,48630,269,23647,24714,"BY","BLR"
"Belarus",NA,2020-06-08,49453,276,23880,25297,"BY","BLR"
"Belarus",NA,2020-06-09,50265,282,24506,25477,"BY","BLR"
"Belarus",NA,2020-06-10,51066,288,25667,25111,"BY","BLR"
"Belarus",NA,2020-06-11,51816,293,26643,24880,"BY","BLR"
"Belarus",NA,2020-06-12,52520,298,27760,24462,"BY","BLR"
"Belarus",NA,2020-06-13,53241,303,29111,23827,"BY","BLR"
"Belarus",NA,2020-06-14,53973,308,30103,23562,"BY","BLR"
"Belarus",NA,2020-06-15,54680,312,30420,23948,"BY","BLR"
"Belarus",NA,2020-06-16,55369,318,31273,23778,"BY","BLR"
"Belarus",NA,2020-06-17,56032,324,32735,22973,"BY","BLR"
"Belarus",NA,2020-06-18,56657,331,34023,22303,"BY","BLR"
"Belarus",NA,2020-06-19,57333,337,35275,21721,"BY","BLR"
"Belarus",NA,2020-06-20,57936,343,36749,20844,"BY","BLR"
"Belarus",NA,2020-06-21,58505,346,37666,20493,"BY","BLR"
"Belarus",NA,2020-06-22,59023,351,37923,20749,"BY","BLR"
"Belarus",NA,2020-06-23,59487,357,38688,20442,"BY","BLR"
"Belarus",NA,2020-06-24,59945,362,40136,19447,"BY","BLR"
"Belarus",NA,2020-06-25,60382,367,41448,18567,"BY","BLR"
"Belarus",NA,2020-06-26,60713,373,42689,17651,"BY","BLR"
"Belarus",NA,2020-06-27,61095,377,44126,16592,"BY","BLR"
"Belarus",NA,2020-06-28,61475,383,45027,16065,"BY","BLR"
"Belarus",NA,2020-06-29,61790,387,45213,16190,"BY","BLR"
"Belarus",NA,2020-06-30,62118,392,46054,15672,"BY","BLR"
"Belarus",NA,2020-07-01,62424,398,47553,14473,"BY","BLR"
"Belarus",NA,2020-07-02,62698,405,48738,13555,"BY","BLR"
"Belarus",NA,2020-07-03,62997,412,49909,12676,"BY","BLR"
"Belarus",NA,2020-07-04,63270,418,50669,12183,"BY","BLR"
"Belarus",NA,2020-07-05,63554,423,50871,12260,"BY","BLR"
"Belarus",NA,2020-07-06,63804,429,51120,12255,"BY","BLR"
"Belarus",NA,2020-07-07,64003,436,51902,11665,"BY","BLR"
"Belarus",NA,2020-07-08,64224,443,52854,10927,"BY","BLR"
"Belarus",NA,2020-07-09,64411,449,53609,10353,"BY","BLR"
"Belarus",NA,2020-07-10,64604,454,54254,9896,"BY","BLR"
"Belarus",NA,2020-07-11,64767,459,54919,9389,"BY","BLR"
"Belarus",NA,2020-07-12,64932,464,55380,9088,"BY","BLR"
"Belarus",NA,2020-07-13,65114,468,55492,9154,"BY","BLR"
"Belarus",NA,2020-07-14,65269,474,55799,8996,"BY","BLR"
"Belarus",NA,2020-07-15,65443,480,56379,8584,"BY","BLR"
"Belarus",NA,2020-07-16,65623,485,56915,8223,"BY","BLR"
"Belarus",NA,2020-07-17,65782,491,57370,7921,"BY","BLR"
"Belarus",NA,2020-07-18,65953,495,57856,7602,"BY","BLR"
"Belarus",NA,2020-07-19,66095,499,58204,7392,"BY","BLR"
"Belarus",NA,2020-07-20,66213,503,58290,7420,"BY","BLR"
"Belarus",NA,2020-07-21,66348,507,58592,7249,"BY","BLR"
"Belarus",NA,2020-07-22,66521,513,59061,6947,"BY","BLR"
"Belarus",NA,2020-07-23,66688,519,59439,6730,"BY","BLR"
"Belarus",NA,2020-07-24,66846,524,59755,6567,"BY","BLR"
"Belarus",NA,2020-07-25,67002,530,60092,6380,"BY","BLR"
"Belarus",NA,2020-07-26,67132,534,60425,6173,"BY","BLR"
"Belarus",NA,2020-07-27,67251,538,60492,6221,"BY","BLR"
"Belarus",NA,2020-07-28,67366,543,60669,6154,"BY","BLR"
"Belarus",NA,2020-07-29,67518,548,61442,5528,"BY","BLR"
"Belarus",NA,2020-07-30,67665,553,61765,5347,"BY","BLR"
"Belarus",NA,2020-07-31,67808,559,62444,4805,"BY","BLR"
"Belarus",NA,2020-08-01,67946,563,62686,4697,"BY","BLR"
"Belarus",NA,2020-08-02,68067,567,62896,4604,"BY","BLR"
"Belarus",NA,2020-08-03,68166,571,62943,4652,"BY","BLR"
"Belarus",NA,2020-08-04,68250,574,63163,4513,"BY","BLR"
"Belarus",NA,2020-08-05,68376,577,63425,4374,"BY","BLR"
"Belarus",NA,2020-08-06,68503,580,63756,4167,"BY","BLR"
"Belarus",NA,2020-08-07,68614,583,64200,3831,"BY","BLR"
"Belarus",NA,2020-08-08,68738,585,64744,3409,"BY","BLR"
"Belarus",NA,2020-08-09,68850,587,64935,3328,"BY","BLR"
"Belarus",NA,2020-08-10,68947,589,64991,3367,"BY","BLR"
"Belarus",NA,2020-08-11,69005,592,65219,3194,"BY","BLR"
"Belarus",NA,2020-08-12,69102,595,65893,2614,"BY","BLR"
"Belarus",NA,2020-08-13,69203,599,66178,2426,"BY","BLR"
"Belarus",NA,2020-08-14,69308,603,66452,2253,"BY","BLR"
"Belarus",NA,2020-08-15,69308,603,66452,2253,"BY","BLR"
"Belarus",NA,2020-08-16,69516,610,67072,1834,"BY","BLR"
"Belarus",NA,2020-08-17,69589,613,67149,1827,"BY","BLR"
"Belarus",NA,2020-08-18,69673,617,67339,1717,"BY","BLR"
"Belarus",NA,2020-08-19,69801,622,67647,1532,"BY","BLR"
"Belarus",NA,2020-08-20,69950,627,67929,1394,"BY","BLR"
"Belarus",NA,2020-08-21,70111,632,68256,1223,"BY","BLR"
"Belarus",NA,2020-08-22,70285,637,68577,1071,"BY","BLR"
"Belarus",NA,2020-08-23,70468,642,68839,987,"BY","BLR"
"Belarus",NA,2020-08-24,70645,646,68925,1074,"BY","BLR"
"Belarus",NA,2020-08-25,70727,652,69097,978,"BY","BLR"
"Belarus",NA,2020-08-26,70974,657,69378,939,"BY","BLR"
"Belarus",NA,2020-08-27,71165,662,69650,853,"BY","BLR"
"Belarus",NA,2020-08-28,71346,667,69887,792,"BY","BLR"
"Belarus",NA,2020-08-29,71523,671,70207,645,"BY","BLR"
"Belarus",NA,2020-08-30,71687,676,70452,559,"BY","BLR"
"Belarus",NA,2020-08-31,71843,681,70468,694,"BY","BLR"
"Belarus",NA,2020-09-01,71962,686,70606,670,"BY","BLR"
"Belarus",NA,2020-09-02,72141,691,70900,550,"BY","BLR"
"Belarus",NA,2020-09-03,72302,696,71205,401,"BY","BLR"
"Belarus",NA,2020-09-04,72485,701,71510,274,"BY","BLR"
"Belarus",NA,2020-09-05,72663,705,71843,115,"BY","BLR"
"Belarus",NA,2020-09-06,72859,711,71864,284,"BY","BLR"
"Belarus",NA,2020-09-07,73031,716,71883,432,"BY","BLR"
"Belarus",NA,2020-09-08,73208,721,71916,571,"BY","BLR"
"Belarus",NA,2020-09-09,73402,726,71999,677,"BY","BLR"
"Belarus",NA,2020-09-10,73591,732,72203,656,"BY","BLR"
"Belarus",NA,2020-09-11,73784,738,72369,677,"BY","BLR"
"Belarus",NA,2020-09-12,73975,744,72547,684,"BY","BLR"
"Belarus",NA,2020-09-13,74173,750,72584,839,"BY","BLR"
"Belarus",NA,2020-09-14,74360,756,72609,995,"BY","BLR"
"Belarus",NA,2020-09-15,74552,761,72661,1130,"BY","BLR"
"Belarus",NA,2020-09-16,74763,767,72810,1186,"BY","BLR"
"Belarus",NA,2020-09-17,74987,771,72967,1249,"BY","BLR"
"Belarus",NA,2020-09-18,75230,773,73098,1359,"BY","BLR"
"Belarus",NA,2020-09-19,75461,776,73212,1473,"BY","BLR"
"Belarus",NA,2020-09-20,75674,780,73265,1629,"BY","BLR"
"Belarus",NA,2020-09-21,75898,785,73301,1812,"BY","BLR"
"Belarus",NA,2020-09-22,76104,791,73386,1927,"BY","BLR"
"Belarus",NA,2020-09-23,76357,796,73564,1997,"BY","BLR"
"Belarus",NA,2020-09-24,76651,802,73733,2116,"BY","BLR"
"Belarus",NA,2020-09-25,76957,807,73925,2225,"BY","BLR"
"Belarus",NA,2020-09-26,77289,813,74046,2430,"BY","BLR"
"Belarus",NA,2020-09-27,77609,818,74120,2671,"BY","BLR"
"Belarus",NA,2020-09-28,77946,822,74167,2957,"BY","BLR"
"Belarus",NA,2020-09-29,78260,828,74320,3112,"BY","BLR"
"Belarus",NA,2020-09-30,78631,833,74525,3273,"BY","BLR"
"Belarus",NA,2020-10-01,79019,839,74777,3403,"BY","BLR"
"Belarus",NA,2020-10-02,79421,844,74982,3595,"BY","BLR"
"Belarus",NA,2020-10-03,79852,851,75148,3853,"BY","BLR"
"Belarus",NA,2020-10-04,79852,851,75148,3853,"BY","BLR"
"Belarus",NA,2020-10-05,80696,862,75303,4531,"BY","BLR"
"Belarus",NA,2020-10-06,81090,868,75376,4846,"BY","BLR"
"Belarus",NA,2020-10-07,81505,874,75683,4948,"BY","BLR"
"Belarus",NA,2020-10-08,81982,880,76081,5021,"BY","BLR"
"Belarus",NA,2020-10-09,82471,885,76543,5043,"BY","BLR"
"Belarus",NA,2020-10-10,82471,885,76543,5043,"BY","BLR"
"Belarus",NA,2020-10-11,83534,896,77220,5418,"BY","BLR"
"Belarus",NA,2020-10-12,83998,901,77423,5674,"BY","BLR"
"Belarus",NA,2020-10-13,84524,906,77797,5821,"BY","BLR"
"Belarus",NA,2020-10-14,85121,911,78218,5992,"BY","BLR"
"Belarus",NA,2020-10-15,85734,916,78583,6235,"BY","BLR"
"Belarus",NA,2020-10-16,86392,921,78990,6481,"BY","BLR"
"Belarus",NA,2020-10-17,87063,925,79429,6709,"BY","BLR"
"Belarus",NA,2020-10-18,87698,929,79757,7012,"BY","BLR"
"Belarus",NA,2020-10-19,88290,933,80130,7227,"BY","BLR"
"Belarus",NA,2020-10-20,88909,937,80503,7469,"BY","BLR"
"Belarus",NA,2020-10-21,89642,941,80905,7796,"BY","BLR"
"Belarus",NA,2020-10-22,90380,945,81501,7934,"BY","BLR"
"Belarus",NA,2020-10-23,91167,945,82136,8086,"BY","BLR"
"Belarus",NA,2020-10-24,91978,953,82670,8355,"BY","BLR"
"Belarus",NA,2020-10-25,92823,957,83237,8629,"BY","BLR"
"Belarus",NA,2020-10-26,93707,961,83748,8998,"BY","BLR"
"Belarus",NA,2020-10-27,94609,965,84237,9407,"BY","BLR"
"Belarus",NA,2020-10-28,95545,969,84690,9886,"BY","BLR"
"Belarus",NA,2020-10-29,96529,973,85332,10224,"BY","BLR"
"Belarus",NA,2020-10-30,97499,977,85982,10540,"BY","BLR"
"Belarus",NA,2020-10-31,98482,980,86663,10839,"BY","BLR"
"Belarus",NA,2020-11-01,99459,985,87188,11286,"BY","BLR"
"Belarus",NA,2020-11-02,100400,989,87400,12011,"BY","BLR"
"Belarus",NA,2020-11-03,101329,992,87985,12352,"BY","BLR"
"Belarus",NA,2020-11-04,102313,995,88701,12617,"BY","BLR"
"Belarus",NA,2020-11-05,103295,998,89131,13166,"BY","BLR"
"Belarus",NA,2020-11-06,104286,1001,89555,13730,"BY","BLR"
"Belarus",NA,2020-11-07,105283,1004,90058,14221,"BY","BLR"
"Belarus",NA,2020-11-08,106279,1007,90998,14274,"BY","BLR"
"Belarus",NA,2020-11-09,107262,1011,91353,14898,"BY","BLR"
"Belarus",NA,2020-11-10,108300,1016,91646,15638,"BY","BLR"
"Belarus",NA,2020-11-11,109357,1022,92266,16069,"BY","BLR"
"Belarus",NA,2020-11-12,110455,1027,92843,16585,"BY","BLR"
"Belarus",NA,2020-11-13,111622,1033,93570,17019,"BY","BLR"
"Belarus",NA,2020-11-14,112870,1039,94337,17494,"BY","BLR"
"Belarus",NA,2020-11-15,114185,1046,95843,17296,"BY","BLR"
"Belarus",NA,2020-11-16,115448,1053,96462,17933,"BY","BLR"
"Belarus",NA,2020-11-17,116699,1060,97318,18321,"BY","BLR"
"Belarus",NA,2020-11-18,118008,1067,98318,18623,"BY","BLR"
"Belarus",NA,2020-11-19,119390,1074,99584,18732,"BY","BLR"
"Belarus",NA,2020-11-20,120847,1081,100749,19017,"BY","BLR"
"Belarus",NA,2020-11-21,122435,1089,102113,19233,"BY","BLR"
"Belarus",NA,2020-11-22,123999,1096,103848,19055,"BY","BLR"
"Belarus",NA,2020-11-23,125482,1104,104698,19680,"BY","BLR"
"Belarus",NA,2020-11-24,126953,1112,105835,20006,"BY","BLR"
"Belarus",NA,2020-11-25,128449,1119,107452,19878,"BY","BLR"
"Belarus",NA,2020-11-26,130012,1128,108769,20115,"BY","BLR"
"Belarus",NA,2020-11-27,131633,1136,110152,20345,"BY","BLR"
"Belarus",NA,2020-11-28,133324,1143,111455,20726,"BY","BLR"
"Belarus",NA,2020-11-29,135008,1151,113375,20482,"BY","BLR"
"Belarus",NA,2020-11-30,136647,1158,114341,21148,"BY","BLR"
"Belarus",NA,2020-12-01,138219,1166,115587,21466,"BY","BLR"
"Belarus",NA,2020-12-02,139908,1174,117195,21539,"BY","BLR"
"Belarus",NA,2020-12-03,141609,1181,118924,21504,"BY","BLR"
"Belarus",NA,2020-12-04,143383,1190,120571,21622,"BY","BLR"
"Belarus",NA,2020-12-05,145279,1198,122339,21742,"BY","BLR"
"Belarus",NA,2020-12-06,147157,1207,124774,21176,"BY","BLR"
"Belarus",NA,2020-12-07,148953,1215,126084,21654,"BY","BLR"
"Belarus",NA,2020-12-08,150602,1222,127528,21852,"BY","BLR"
"Belarus",NA,2020-12-09,152453,1230,129950,21273,"BY","BLR"
"Belarus",NA,2020-12-10,154392,1238,132085,21069,"BY","BLR"
"Belarus",NA,2020-12-11,156359,1246,133930,21183,"BY","BLR"
"Belarus",NA,2020-12-12,158334,1254,135922,21158,"BY","BLR"
"Belarus",NA,2020-12-13,160295,1263,138464,20568,"BY","BLR"
"Belarus",NA,2020-12-14,162148,1273,139785,21090,"BY","BLR"
"Belarus",NA,2020-12-15,164059,1282,141443,21334,"BY","BLR"
"Belarus",NA,2020-12-16,165897,1291,143373,21233,"BY","BLR"
"Belarus",NA,2020-12-17,167731,1299,145397,21035,"BY","BLR"
"Belarus",NA,2020-12-18,169648,1308,147316,21024,"BY","BLR"
"Belarus",NA,2020-12-19,171579,1316,149353,20910,"BY","BLR"
"Belarus",NA,2020-12-20,173523,1324,151635,20564,"BY","BLR"
"Belarus",NA,2020-12-21,175416,1333,152930,21153,"BY","BLR"
"Belarus",NA,2020-12-22,177274,1341,154807,21126,"BY","BLR"
"Belarus",NA,2020-12-23,179196,1349,157079,20768,"BY","BLR"
"Belarus",NA,2020-12-24,181113,1358,159437,20318,"BY","BLR"
"Belarus",NA,2020-12-25,183006,1367,161832,19807,"BY","BLR"
"Belarus",NA,2020-12-26,184922,1376,164538,19008,"BY","BLR"
"Belarus",NA,2020-12-27,186747,1385,166036,19326,"BY","BLR"
"Belarus",NA,2020-12-28,188588,1394,167421,19773,"BY","BLR"
"Belarus",NA,2020-12-29,190404,1404,169257,19743,"BY","BLR"
"Belarus",NA,2020-12-30,192361,1414,171901,19046,"BY","BLR"
"Belarus",NA,2020-12-31,194284,1424,175147,17713,"BY","BLR"
"Belarus",NA,2021-01-01,196223,1433,178102,16688,"BY","BLR"
"Belarus",NA,2021-01-02,198125,1442,181109,15574,"BY","BLR"
"Belarus",NA,2021-01-03,199962,1451,182630,15881,"BY","BLR"
"Belarus",NA,2021-01-04,201831,1461,183625,16745,"BY","BLR"
"Belarus",NA,2021-01-05,203104,1471,184574,17059,"BY","BLR"
"Belarus",NA,2021-01-06,204958,1480,186394,17084,"BY","BLR"
"Belarus",NA,2021-01-07,206796,1489,188789,16518,"BY","BLR"
"Belarus",NA,2021-01-08,208601,1498,190966,16137,"BY","BLR"
"Belarus",NA,2021-01-09,210368,1507,192620,16241,"BY","BLR"
"Belarus",NA,2021-01-10,212201,1517,194984,15700,"BY","BLR"
"Belarus",NA,2021-01-11,213993,1526,196284,16183,"BY","BLR"
"Belarus",NA,2021-01-12,215724,1535,197851,16338,"BY","BLR"
"Belarus",NA,2021-01-13,217696,1544,200132,16020,"BY","BLR"
"Belarus",NA,2021-01-14,219663,1554,202446,15663,"BY","BLR"
"Belarus",NA,2021-01-15,221604,1564,204500,15540,"BY","BLR"
"Belarus",NA,2021-01-16,223537,1573,206676,15288,"BY","BLR"
"Belarus",NA,2021-01-17,225461,1582,209208,14671,"BY","BLR"
"Belarus",NA,2021-01-18,227360,1591,210779,14990,"BY","BLR"
"Belarus",NA,2021-01-19,228716,1601,212074,15041,"BY","BLR"
"Belarus",NA,2021-01-20,230494,1610,214366,14518,"BY","BLR"
"Belarus",NA,2021-01-21,232298,1619,216744,13935,"BY","BLR"
"Belarus",NA,2021-01-22,234111,1628,218831,13652,"BY","BLR"
"Belarus",NA,2021-01-23,235859,1639,220912,13308,"BY","BLR"
"Belarus",NA,2021-01-24,237611,1649,223553,12409,"BY","BLR"
"Belarus",NA,2021-01-25,238635,1658,224171,12806,"BY","BLR"
"Belarus",NA,2021-01-26,239482,1668,224925,12889,"BY","BLR"
"Belarus",NA,2021-01-27,241133,1678,227068,12387,"BY","BLR"
"Belarus",NA,2021-01-28,242851,1688,229199,11964,"BY","BLR"
"Belarus",NA,2021-01-29,244718,1698,231399,11621,"BY","BLR"
"Belarus",NA,2021-01-30,246570,1708,233499,11363,"BY","BLR"
"Belarus",NA,2021-01-31,248336,1718,235838,10780,"BY","BLR"
"Belarus",NA,2021-02-01,249295,1728,236516,11051,"BY","BLR"
"Belarus",NA,2021-02-02,249994,1737,237178,11079,"BY","BLR"
"Belarus",NA,2021-02-03,251705,1746,239191,10768,"BY","BLR"
"Belarus",NA,2021-02-04,253413,1755,241150,10508,"BY","BLR"
"Belarus",NA,2021-02-05,255172,1764,243144,10264,"BY","BLR"
"Belarus",NA,2021-02-06,256959,1773,244941,10245,"BY","BLR"
"Belarus",NA,2021-02-07,258691,1783,247177,9731,"BY","BLR"
"Belarus",NA,2021-02-08,259499,1792,247703,10004,"BY","BLR"
"Belarus",NA,2021-02-09,260060,1801,248064,10195,"BY","BLR"
"Belarus",NA,2021-02-10,261859,1811,250078,9970,"BY","BLR"
"Belarus",NA,2021-02-11,263551,1820,252068,9663,"BY","BLR"
"Belarus",NA,2021-02-12,265284,1830,254032,9422,"BY","BLR"
"Belarus",NA,2021-02-13,267029,1840,255980,9209,"BY","BLR"
"Belarus",NA,2021-02-14,268687,1849,258202,8636,"BY","BLR"
"Belarus",NA,2021-02-15,269787,1858,259029,8900,"BY","BLR"
"Belarus",NA,2021-02-16,270921,1867,260057,8997,"BY","BLR"
"Belarus",NA,2021-02-17,272273,1876,261568,8829,"BY","BLR"
"Belarus",NA,2021-02-18,273659,1885,263368,8406,"BY","BLR"
"Belarus",NA,2021-02-19,275322,1894,264976,8452,"BY","BLR"
"Belarus",NA,2021-02-20,276990,1903,266892,8195,"BY","BLR"
"Belarus",NA,2021-02-21,278312,1912,268530,7870,"BY","BLR"
"Belarus",NA,2021-02-22,279456,1921,269428,8107,"BY","BLR"
"Belarus",NA,2021-02-23,280428,1930,270289,8209,"BY","BLR"
"Belarus",NA,2021-02-24,281707,1939,271733,8035,"BY","BLR"
"Belarus",NA,2021-02-25,282898,1948,273146,7804,"BY","BLR"
"Belarus",NA,2021-02-26,284500,1957,274743,7800,"BY","BLR"
"Belarus",NA,2021-02-27,285959,1966,276234,7759,"BY","BLR"
"Belarus",NA,2021-02-28,287306,1976,277995,7335,"BY","BLR"
"Belarus",NA,2021-03-01,288267,1985,278661,7621,"BY","BLR"
"Belarus",NA,2021-03-02,289136,1993,279450,7693,"BY","BLR"
"Belarus",NA,2021-03-03,290447,2002,280766,7679,"BY","BLR"
"Belarus",NA,2021-03-04,291621,2011,282039,7571,"BY","BLR"
"Belarus",NA,2021-03-05,293103,2020,283508,7575,"BY","BLR"
"Belarus",NA,2021-03-06,294432,2029,285036,7367,"BY","BLR"
"Belarus",NA,2021-03-07,295511,2038,286484,6989,"BY","BLR"
"Belarus",NA,2021-03-08,296441,2047,287197,7197,"BY","BLR"
"Belarus",NA,2021-03-09,297514,2055,288049,7410,"BY","BLR"
"Belarus",NA,2021-03-10,298123,2063,288613,7447,"BY","BLR"
"Belarus",NA,2021-03-11,298960,2070,289622,7268,"BY","BLR"
"Belarus",NA,2021-03-12,300146,2078,290865,7203,"BY","BLR"
"Belarus",NA,2021-03-13,301328,2087,292186,7055,"BY","BLR"
"Belarus",NA,2021-03-14,302323,2095,293485,6743,"BY","BLR"
"Belarus",NA,2021-03-15,303270,2103,294143,7024,"BY","BLR"
"Belarus",NA,2021-03-16,304146,2112,294878,7156,"BY","BLR"
"Belarus",NA,2021-03-17,305270,2121,296183,6966,"BY","BLR"
"Belarus",NA,2021-03-18,306524,2130,297502,6892,"BY","BLR"
"Belarus",NA,2021-03-19,307938,2139,298816,6983,"BY","BLR"
