"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Peru","Arequipa",2020-05-28,2921,140,0,2890,"PE","PER"
"Peru","Ayacucho",2020-05-28,639,34,0,633,"PE","PER"
"Peru","Cajamarca",2020-05-28,669,39,0,666,"PE","PER"
"Peru","Callao",2020-05-28,9953,1467,0,9664,"PE","PER"
"Peru","Cusco",2020-05-28,916,23,0,913,"PE","PER"
"Peru","Huancavelica",2020-05-28,383,17,0,382,"PE","PER"
"Peru","Huanuco",2020-05-28,780,53,0,771,"PE","PER"
"Peru","Ica",2020-05-28,2662,440,0,2440,"PE","PER"
"Peru","Junin",2020-05-28,1675,157,0,1659,"PE","PER"
"Peru","La Libertad",2020-05-28,3818,359,0,3644,"PE","PER"
"Peru","Lambayeque",2020-05-28,7020,1511,0,6415,"PE","PER"
"Peru","Lima",2020-05-28,87478,9240,0,86005,"PE","PER"
"Peru","Loreto",2020-05-28,3959,1792,0,3670,"PE","PER"
"Peru","Madre de Dios",2020-05-28,402,6,0,396,"PE","PER"
"Peru","Moquegua",2020-05-28,447,10,0,445,"PE","PER"
"Peru","Pasco",2020-05-28,426,19,0,418,"PE","PER"
"Peru","Piura",2020-05-28,6942,1995,0,6445,"PE","PER"
"Peru","Puno",2020-05-28,322,18,0,316,"PE","PER"
"Peru","San Martin",2020-05-28,1093,61,0,1074,"PE","PER"
"Peru","Tacna",2020-05-28,372,13,0,368,"PE","PER"
"Peru","Tumbes",2020-05-28,1219,160,0,1150,"PE","PER"
"Peru","Ucayali",2020-05-28,3530,783,0,3425,"PE","PER"
"Peru","Unknown",2020-05-28,0,0,59442,-59442,"PE","PER"
"Peru","Amazonas",2020-05-29,546,34,0,525,"PE","PER"
"Peru","Ancash",2020-05-29,3455,572,0,3214,"PE","PER"
"Peru","Apurimac",2020-05-29,152,8,0,152,"PE","PER"
"Peru","Arequipa",2020-05-29,2921,147,0,2890,"PE","PER"
"Peru","Ayacucho",2020-05-29,639,34,0,633,"PE","PER"
"Peru","Cajamarca",2020-05-29,669,40,0,666,"PE","PER"
"Peru","Callao",2020-05-29,9953,1513,0,9664,"PE","PER"
"Peru","Cusco",2020-05-29,916,23,0,913,"PE","PER"
"Peru","Huancavelica",2020-05-29,383,17,0,382,"PE","PER"
"Peru","Huanuco",2020-05-29,780,56,0,771,"PE","PER"
"Peru","Ica",2020-05-29,2662,455,0,2440,"PE","PER"
"Peru","Junin",2020-05-29,1675,160,0,1659,"PE","PER"
"Peru","La Libertad",2020-05-29,3818,382,0,3644,"PE","PER"
"Peru","Lambayeque",2020-05-29,7020,1546,0,6415,"PE","PER"
"Peru","Lima",2020-05-29,87478,9521,0,86005,"PE","PER"
"Peru","Loreto",2020-05-29,3959,1820,0,3670,"PE","PER"
"Peru","Madre de Dios",2020-05-29,402,6,0,396,"PE","PER"
"Peru","Moquegua",2020-05-29,447,10,0,445,"PE","PER"
"Peru","Pasco",2020-05-29,426,20,0,418,"PE","PER"
"Peru","Piura",2020-05-29,6942,2051,0,6445,"PE","PER"
"Peru","Puno",2020-05-29,322,18,0,316,"PE","PER"
"Peru","San Martin",2020-05-29,1093,64,0,1074,"PE","PER"
"Peru","Tacna",2020-05-29,372,13,0,368,"PE","PER"
"Peru","Tumbes",2020-05-29,1219,171,0,1150,"PE","PER"
"Peru","Ucayali",2020-05-29,3530,797,0,3425,"PE","PER"
"Peru","Unknown",2020-05-29,0,0,62791,-62791,"PE","PER"
"Peru","Amazonas",2020-05-30,582,35,0,561,"PE","PER"
"Peru","Ancash",2020-05-30,3515,591,0,3253,"PE","PER"
"Peru","Apurimac",2020-05-30,171,8,0,168,"PE","PER"
"Peru","Arequipa",2020-05-30,3335,155,0,3296,"PE","PER"
"Peru","Ayacucho",2020-05-30,712,37,0,705,"PE","PER"
"Peru","Cajamarca",2020-05-30,720,42,0,715,"PE","PER"
"Peru","Callao",2020-05-30,12105,1567,0,11793,"PE","PER"
"Peru","Cusco",2020-05-30,1015,24,0,1012,"PE","PER"
"Peru","Huancavelica",2020-05-30,430,17,0,429,"PE","PER"
"Peru","Huanuco",2020-05-30,848,61,0,838,"PE","PER"
"Peru","Ica",2020-05-30,2789,483,0,2550,"PE","PER"
"Peru","Junin",2020-05-30,1816,170,0,1797,"PE","PER"
"Peru","La Libertad",2020-05-30,3998,403,0,3814,"PE","PER"
"Peru","Lambayeque",2020-05-30,7020,1591,0,6409,"PE","PER"
"Peru","Lima",2020-05-30,96583,9846,0,94958,"PE","PER"
"Peru","Loreto",2020-05-30,4635,1839,0,4340,"PE","PER"
"Peru","Madre de Dios",2020-05-30,485,6,0,479,"PE","PER"
"Peru","Moquegua",2020-05-30,477,11,0,475,"PE","PER"
"Peru","Pasco",2020-05-30,458,21,0,449,"PE","PER"
"Peru","Piura",2020-05-30,7180,2125,0,6670,"PE","PER"
"Peru","Puno",2020-05-30,333,18,0,326,"PE","PER"
"Peru","San Martin",2020-05-30,1225,65,0,1206,"PE","PER"
"Peru","Tacna",2020-05-30,375,13,0,371,"PE","PER"
"Peru","Tumbes",2020-05-30,1219,178,0,1148,"PE","PER"
"Peru","Ucayali",2020-05-30,3645,805,0,3538,"PE","PER"
"Peru","Unknown",2020-05-30,0,0,66447,-66447,"PE","PER"
"Peru","Amazonas",2020-05-31,605,36,0,584,"PE","PER"
"Peru","Ancash",2020-05-31,4220,608,0,3953,"PE","PER"
"Peru","Apurimac",2020-05-31,194,8,0,191,"PE","PER"
"Peru","Arequipa",2020-05-31,3332,164,0,3288,"PE","PER"
"Peru","Ayacucho",2020-05-31,748,40,0,741,"PE","PER"
"Peru","Cajamarca",2020-05-31,747,45,0,742,"PE","PER"
"Peru","Callao",2020-05-31,12167,1617,0,11846,"PE","PER"
"Peru","Cusco",2020-05-31,1062,24,0,1059,"PE","PER"
"Peru","Huancavelica",2020-05-31,436,18,0,435,"PE","PER"
"Peru","Huanuco",2020-05-31,885,63,0,873,"PE","PER"
"Peru","Ica",2020-05-31,3334,504,0,3090,"PE","PER"
"Peru","Junin",2020-05-31,1848,176,0,1829,"PE","PER"
"Peru","La Libertad",2020-05-31,4660,430,0,4469,"PE","PER"
"Peru","Lambayeque",2020-05-31,8484,1622,0,7872,"PE","PER"
"Peru","Lima",2020-05-31,100526,10164,0,98817,"PE","PER"
"Peru","Loreto",2020-05-31,4715,1859,0,4419,"PE","PER"
"Peru","Madre de Dios",2020-05-31,493,6,0,487,"PE","PER"
"Peru","Moquegua",2020-05-31,515,11,0,513,"PE","PER"
"Peru","Pasco",2020-05-31,463,21,0,454,"PE","PER"
"Peru","Piura",2020-05-31,7504,2188,0,6985,"PE","PER"
"Peru","Puno",2020-05-31,392,19,0,385,"PE","PER"
"Peru","San Martin",2020-05-31,1296,70,0,1275,"PE","PER"
"Peru","Tacna",2020-05-31,448,14,0,443,"PE","PER"
"Peru","Tumbes",2020-05-31,1348,192,0,1273,"PE","PER"
"Peru","Ucayali",2020-05-31,4054,811,0,3947,"PE","PER"
"Peru","Unknown",2020-05-31,0,0,67208,-67208,"PE","PER"
"Peru","Amazonas",2020-06-01,608,36,0,587,"PE","PER"
"Peru","Ancash",2020-06-01,4444,631,0,4174,"PE","PER"
"Peru","Apurimac",2020-06-01,189,9,0,186,"PE","PER"
"Peru","Arequipa",2020-06-01,3633,176,0,3584,"PE","PER"
"Peru","Ayacucho",2020-06-01,762,42,0,755,"PE","PER"
"Peru","Cajamarca",2020-06-01,786,46,0,780,"PE","PER"
"Peru","Callao",2020-06-01,12495,1664,0,12166,"PE","PER"
"Peru","Cusco",2020-06-01,1103,24,0,1100,"PE","PER"
"Peru","Huancavelica",2020-06-01,449,19,0,448,"PE","PER"
"Peru","Huanuco",2020-06-01,979,65,0,966,"PE","PER"
"Peru","Ica",2020-06-01,3450,534,0,3198,"PE","PER"
"Peru","Junin",2020-06-01,1896,178,0,1877,"PE","PER"
"Peru","La Libertad",2020-06-01,4898,464,0,4699,"PE","PER"
"Peru","Lambayeque",2020-06-01,8811,1654,0,8195,"PE","PER"
"Peru","Lima",2020-06-01,103020,10440,0,101234,"PE","PER"
"Peru","Loreto",2020-06-01,5133,1877,0,4836,"PE","PER"
"Peru","Madre de Dios",2020-06-01,519,6,0,513,"PE","PER"
"Peru","Moquegua",2020-06-01,509,11,0,507,"PE","PER"
"Peru","Pasco",2020-06-01,473,21,0,464,"PE","PER"
"Peru","Piura",2020-06-01,8143,2249,0,7616,"PE","PER"
"Peru","Puno",2020-06-01,386,20,0,379,"PE","PER"
"Peru","San Martin",2020-06-01,1335,77,0,1311,"PE","PER"
"Peru","Tacna",2020-06-01,398,15,0,393,"PE","PER"
"Peru","Tumbes",2020-06-01,1352,201,0,1276,"PE","PER"
"Peru","Ucayali",2020-06-01,4268,819,0,4161,"PE","PER"
"Peru","Unknown",2020-06-01,0,0,68507,-68507,"PE","PER"
"Peru","Amazonas",2020-06-02,637,37,0,611,"PE","PER"
"Peru","Ancash",2020-06-02,4668,654,0,4391,"PE","PER"
"Peru","Apurimac",2020-06-02,198,9,0,195,"PE","PER"
"Peru","Arequipa",2020-06-02,3727,184,0,3677,"PE","PER"
"Peru","Ayacucho",2020-06-02,790,44,0,783,"PE","PER"
"Peru","Cajamarca",2020-06-02,830,47,0,823,"PE","PER"
"Peru","Callao",2020-06-02,12911,1710,0,12573,"PE","PER"
"Peru","Cusco",2020-06-02,1125,24,0,1122,"PE","PER"
"Peru","Huancavelica",2020-06-02,455,20,0,454,"PE","PER"
"Peru","Huanuco",2020-06-02,987,65,0,974,"PE","PER"
"Peru","Ica",2020-06-02,3536,569,0,3278,"PE","PER"
"Peru","Junin",2020-06-02,1951,184,0,1931,"PE","PER"
"Peru","La Libertad",2020-06-02,5114,493,0,4909,"PE","PER"
"Peru","Lambayeque",2020-06-02,9138,1688,0,8520,"PE","PER"
"Peru","Lima",2020-06-02,109078,10792,0,107210,"PE","PER"
"Peru","Loreto",2020-06-02,5355,1906,0,5056,"PE","PER"
"Peru","Madre de Dios",2020-06-02,561,6,0,555,"PE","PER"
"Peru","Moquegua",2020-06-02,508,11,0,506,"PE","PER"
"Peru","Pasco",2020-06-02,476,22,0,465,"PE","PER"
"Peru","Piura",2020-06-02,8148,2313,0,7617,"PE","PER"
"Peru","Puno",2020-06-02,399,20,0,392,"PE","PER"
"Peru","San Martin",2020-06-02,1433,84,0,1408,"PE","PER"
"Peru","Tacna",2020-06-02,447,15,0,442,"PE","PER"
"Peru","Tumbes",2020-06-02,1226,213,0,1149,"PE","PER"
"Peru","Ucayali",2020-06-02,4467,828,0,4357,"PE","PER"
"Peru","Unknown",2020-06-02,0,0,69257,-69257,"PE","PER"
"Peru","Amazonas",2020-06-03,654,39,0,628,"PE","PER"
"Peru","Ancash",2020-06-03,4647,679,0,4361,"PE","PER"
"Peru","Apurimac",2020-06-03,203,9,0,200,"PE","PER"
"Peru","Arequipa",2020-06-03,3817,190,0,3766,"PE","PER"
"Peru","Ayacucho",2020-06-03,826,45,0,819,"PE","PER"
"Peru","Cajamarca",2020-06-03,853,47,0,846,"PE","PER"
"Peru","Callao",2020-06-03,13171,1758,0,12825,"PE","PER"
"Peru","Cusco",2020-06-03,1157,24,0,1154,"PE","PER"
"Peru","Huancavelica",2020-06-03,465,20,0,464,"PE","PER"
"Peru","Huanuco",2020-06-03,1013,67,0,1000,"PE","PER"
"Peru","Ica",2020-06-03,3851,587,0,3590,"PE","PER"
"Peru","Junin",2020-06-03,2007,187,0,1987,"PE","PER"
"Peru","La Libertad",2020-06-03,5351,524,0,5139,"PE","PER"
"Peru","Lambayeque",2020-06-03,9348,1715,0,8727,"PE","PER"
"Peru","Lima",2020-06-03,108323,11069,0,106376,"PE","PER"
"Peru","Loreto",2020-06-03,5517,1917,0,5217,"PE","PER"
"Peru","Madre de Dios",2020-06-03,611,6,0,605,"PE","PER"
"Peru","Moquegua",2020-06-03,525,11,0,523,"PE","PER"
"Peru","Pasco",2020-06-03,480,23,0,469,"PE","PER"
"Peru","Piura",2020-06-03,7890,2369,0,7352,"PE","PER"
"Peru","Puno",2020-06-03,398,21,0,390,"PE","PER"
"Peru","San Martin",2020-06-03,1502,91,0,1474,"PE","PER"
"Peru","Tacna",2020-06-03,458,16,0,453,"PE","PER"
"Peru","Tumbes",2020-06-03,1267,229,0,1188,"PE","PER"
"Peru","Ucayali",2020-06-03,4580,833,0,4467,"PE","PER"
"Peru","Unknown",2020-06-03,0,0,72319,-72319,"PE","PER"
"Peru","Amazonas",2020-06-04,680,46,0,653,"PE","PER"
"Peru","Ancash",2020-06-04,5048,702,0,4756,"PE","PER"
"Peru","Apurimac",2020-06-04,221,10,0,218,"PE","PER"
"Peru","Arequipa",2020-06-04,3961,207,0,3905,"PE","PER"
"Peru","Ayacucho",2020-06-04,862,47,0,855,"PE","PER"
"Peru","Cajamarca",2020-06-04,882,49,0,874,"PE","PER"
"Peru","Callao",2020-06-04,13291,1819,0,12931,"PE","PER"
"Peru","Cusco",2020-06-04,1174,26,0,1170,"PE","PER"
"Peru","Huancavelica",2020-06-04,487,21,0,485,"PE","PER"
"Peru","Huanuco",2020-06-04,1068,68,0,1055,"PE","PER"
"Peru","Ica",2020-06-04,3919,620,0,3647,"PE","PER"
"Peru","Junin",2020-06-04,2089,191,0,2069,"PE","PER"
"Peru","La Libertad",2020-06-04,5392,559,0,5172,"PE","PER"
"Peru","Lambayeque",2020-06-04,9440,1737,0,8819,"PE","PER"
"Peru","Lima",2020-06-04,108680,11317,0,106661,"PE","PER"
"Peru","Loreto",2020-06-04,5757,1929,0,5457,"PE","PER"
"Peru","Madre de Dios",2020-06-04,600,8,0,592,"PE","PER"
"Peru","Moquegua",2020-06-04,561,11,0,559,"PE","PER"
"Peru","Pasco",2020-06-04,512,24,0,501,"PE","PER"
"Peru","Piura",2020-06-04,9510,2420,0,8962,"PE","PER"
"Peru","Puno",2020-06-04,422,21,0,414,"PE","PER"
"Peru","San Martin",2020-06-04,1662,102,0,1632,"PE","PER"
"Peru","Tacna",2020-06-04,468,16,0,463,"PE","PER"
"Peru","Tumbes",2020-06-04,1489,238,0,1407,"PE","PER"
"Peru","Ucayali",2020-06-04,5023,837,0,4910,"PE","PER"
"Peru","Unknown",2020-06-04,0,0,76228,-76228,"PE","PER"
"Peru","Amazonas",2020-06-05,732,49,0,705,"PE","PER"
"Peru","Ancash",2020-06-05,5226,721,0,4926,"PE","PER"
"Peru","Apurimac",2020-06-05,237,11,0,233,"PE","PER"
"Peru","Arequipa",2020-06-05,4204,217,0,4145,"PE","PER"
"Peru","Ayacucho",2020-06-05,865,49,0,857,"PE","PER"
"Peru","Cajamarca",2020-06-05,875,52,0,866,"PE","PER"
"Peru","Callao",2020-06-05,13410,1871,0,13041,"PE","PER"
"Peru","Cusco",2020-06-05,1182,28,0,1178,"PE","PER"
"Peru","Huancavelica",2020-06-05,507,21,0,505,"PE","PER"
"Peru","Huanuco",2020-06-05,1120,73,0,1107,"PE","PER"
"Peru","Ica",2020-06-05,4020,647,0,3743,"PE","PER"
"Peru","Junin",2020-06-05,2093,194,0,2072,"PE","PER"
"Peru","La Libertad",2020-06-05,5483,600,0,5260,"PE","PER"
"Peru","Lambayeque",2020-06-05,9634,1774,0,9005,"PE","PER"
"Peru","Lima",2020-06-05,110161,11635,0,108066,"PE","PER"
"Peru","Loreto",2020-06-05,6172,1948,0,5872,"PE","PER"
"Peru","Madre de Dios",2020-06-05,731,10,0,721,"PE","PER"
"Peru","Moquegua",2020-06-05,668,11,0,666,"PE","PER"
"Peru","Pasco",2020-06-05,553,25,0,542,"PE","PER"
"Peru","Piura",2020-06-05,10198,2460,0,9642,"PE","PER"
"Peru","Puno",2020-06-05,456,21,0,447,"PE","PER"
"Peru","San Martin",2020-06-05,1781,111,0,1750,"PE","PER"
"Peru","Tacna",2020-06-05,504,16,0,499,"PE","PER"
"Peru","Tumbes",2020-06-05,1501,247,0,1417,"PE","PER"
"Peru","Ucayali",2020-06-05,5087,849,0,4973,"PE","PER"
"Peru","Unknown",2020-06-05,0,0,79214,-79214,"PE","PER"
"Peru","Amazonas",2020-06-06,758,49,0,731,"PE","PER"
"Peru","Ancash",2020-06-06,5290,736,0,4985,"PE","PER"
"Peru","Apurimac",2020-06-06,248,11,0,244,"PE","PER"
"Peru","Arequipa",2020-06-06,4316,224,0,4256,"PE","PER"
"Peru","Ayacucho",2020-06-06,886,49,0,878,"PE","PER"
"Peru","Cajamarca",2020-06-06,907,52,0,898,"PE","PER"
"Peru","Callao",2020-06-06,13656,1923,0,13278,"PE","PER"
"Peru","Cusco",2020-06-06,1199,29,0,1195,"PE","PER"
"Peru","Huancavelica",2020-06-06,516,21,0,514,"PE","PER"
"Peru","Huanuco",2020-06-06,1154,76,0,1140,"PE","PER"
"Peru","Ica",2020-06-06,4187,668,0,3906,"PE","PER"
"Peru","Junin",2020-06-06,2114,197,0,2092,"PE","PER"
"Peru","La Libertad",2020-06-06,5670,650,0,5435,"PE","PER"
"Peru","Lambayeque",2020-06-06,9686,1791,0,9056,"PE","PER"
"Peru","Lima",2020-06-06,112974,11936,0,110788,"PE","PER"
"Peru","Loreto",2020-06-06,6187,1971,0,5884,"PE","PER"
"Peru","Madre de Dios",2020-06-06,743,11,0,732,"PE","PER"
"Peru","Moquegua",2020-06-06,674,11,0,672,"PE","PER"
"Peru","Pasco",2020-06-06,565,26,0,554,"PE","PER"
"Peru","Piura",2020-06-06,10487,2511,0,9927,"PE","PER"
"Peru","Puno",2020-06-06,462,22,0,453,"PE","PER"
"Peru","San Martin",2020-06-06,1847,121,0,1813,"PE","PER"
"Peru","Tacna",2020-06-06,506,16,0,501,"PE","PER"
"Peru","Tumbes",2020-06-06,1543,260,0,1457,"PE","PER"
"Peru","Ucayali",2020-06-06,5183,864,0,5068,"PE","PER"
"Peru","Unknown",2020-06-06,0,0,82731,-82731,"PE","PER"
"Peru","Amazonas",2020-06-07,771,50,0,744,"PE","PER"
"Peru","Ancash",2020-06-07,5386,759,0,5074,"PE","PER"
"Peru","Apurimac",2020-06-07,259,12,0,255,"PE","PER"
"Peru","Arequipa",2020-06-07,4460,229,0,4400,"PE","PER"
"Peru","Ayacucho",2020-06-07,910,49,0,902,"PE","PER"
"Peru","Cajamarca",2020-06-07,935,56,0,925,"PE","PER"
"Peru","Callao",2020-06-07,13865,1978,0,13476,"PE","PER"
"Peru","Cusco",2020-06-07,1229,29,0,1225,"PE","PER"
"Peru","Huancavelica",2020-06-07,528,22,0,524,"PE","PER"
"Peru","Huanuco",2020-06-07,1176,81,0,1160,"PE","PER"
"Peru","Ica",2020-06-07,4330,696,0,4040,"PE","PER"
"Peru","Junin",2020-06-07,2158,201,0,2134,"PE","PER"
"Peru","La Libertad",2020-06-07,5841,687,0,5597,"PE","PER"
"Peru","Lambayeque",2020-06-07,9829,1808,0,9195,"PE","PER"
"Peru","Lima",2020-06-07,116159,12261,0,113876,"PE","PER"
"Peru","Loreto",2020-06-07,6225,1984,0,5920,"PE","PER"
"Peru","Madre de Dios",2020-06-07,744,11,0,733,"PE","PER"
"Peru","Moquegua",2020-06-07,676,12,0,673,"PE","PER"
"Peru","Pasco",2020-06-07,574,26,0,563,"PE","PER"
"Peru","Piura",2020-06-07,10716,2563,0,10148,"PE","PER"
"Peru","Puno",2020-06-07,468,23,0,459,"PE","PER"
"Peru","San Martin",2020-06-07,1896,137,0,1858,"PE","PER"
"Peru","Tacna",2020-06-07,493,18,0,488,"PE","PER"
"Peru","Tumbes",2020-06-07,1581,271,0,1492,"PE","PER"
"Peru","Ucayali",2020-06-07,5306,871,0,5189,"PE","PER"
"Peru","Unknown",2020-06-07,0,0,86219,-86219,"PE","PER"
"Peru","Amazonas",2020-06-08,823,50,0,796,"PE","PER"
"Peru","Ancash",2020-06-08,5443,790,0,5125,"PE","PER"
"Peru","Apurimac",2020-06-08,288,13,0,283,"PE","PER"
"Peru","Arequipa",2020-06-08,4494,242,0,4429,"PE","PER"
"Peru","Ayacucho",2020-06-08,915,50,0,907,"PE","PER"
"Peru","Cajamarca",2020-06-08,947,58,0,936,"PE","PER"
"Peru","Callao",2020-06-08,14017,2020,0,13626,"PE","PER"
"Peru","Cusco",2020-06-08,1260,30,0,1255,"PE","PER"
"Peru","Huancavelica",2020-06-08,569,23,0,565,"PE","PER"
"Peru","Huanuco",2020-06-08,1183,83,0,1165,"PE","PER"
"Peru","Ica",2020-06-08,4375,731,0,4083,"PE","PER"
"Peru","Junin",2020-06-08,2194,203,0,2169,"PE","PER"
"Peru","La Libertad",2020-06-08,5916,725,0,5664,"PE","PER"
"Peru","Lambayeque",2020-06-08,9933,1830,0,9298,"PE","PER"
"Peru","Lima",2020-06-08,118036,12535,0,115687,"PE","PER"
"Peru","Loreto",2020-06-08,6349,1994,0,6042,"PE","PER"
"Peru","Madre de Dios",2020-06-08,749,11,0,738,"PE","PER"
"Peru","Moquegua",2020-06-08,712,13,0,708,"PE","PER"
"Peru","Pasco",2020-06-08,643,27,0,632,"PE","PER"
"Peru","Piura",2020-06-08,10886,2622,0,10313,"PE","PER"
"Peru","Puno",2020-06-08,471,23,0,462,"PE","PER"
"Peru","San Martin",2020-06-08,1952,145,0,1914,"PE","PER"
"Peru","Tacna",2020-06-08,535,18,0,530,"PE","PER"
"Peru","Tumbes",2020-06-08,1585,283,0,1494,"PE","PER"
"Peru","Ucayali",2020-06-08,5421,883,0,5304,"PE","PER"
"Peru","Unknown",2020-06-08,0,0,89556,-89556,"PE","PER"
"Peru","Amazonas",2020-06-09,873,53,0,846,"PE","PER"
"Peru","Ancash",2020-06-09,5582,813,0,5255,"PE","PER"
"Peru","Apurimac",2020-06-09,295,13,0,288,"PE","PER"
"Peru","Arequipa",2020-06-09,4566,251,0,4495,"PE","PER"
"Peru","Ayacucho",2020-06-09,958,51,0,950,"PE","PER"
"Peru","Cajamarca",2020-06-09,984,61,0,973,"PE","PER"
