"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Mauritius",NA,2020-06-12,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-13,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-14,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-15,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-16,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-17,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-18,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-19,337,10,325,2,"MU","MUS"
"Mauritius",NA,2020-06-20,337,10,326,1,"MU","MUS"
"Mauritius",NA,2020-06-21,337,10,326,1,"MU","MUS"
"Mauritius",NA,2020-06-22,340,10,326,4,"MU","MUS"
"Mauritius",NA,2020-06-23,340,10,326,4,"MU","MUS"
"Mauritius",NA,2020-06-24,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-06-25,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-06-26,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-06-27,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-06-28,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-06-29,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-06-30,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-07-01,341,10,326,5,"MU","MUS"
"Mauritius",NA,2020-07-02,341,10,330,1,"MU","MUS"
"Mauritius",NA,2020-07-03,341,10,330,1,"MU","MUS"
"Mauritius",NA,2020-07-04,341,10,330,1,"MU","MUS"
"Mauritius",NA,2020-07-05,341,10,330,1,"MU","MUS"
"Mauritius",NA,2020-07-06,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-07,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-08,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-09,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-10,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-11,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-12,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-13,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-14,342,10,330,2,"MU","MUS"
"Mauritius",NA,2020-07-15,343,10,331,2,"MU","MUS"
"Mauritius",NA,2020-07-16,343,10,331,2,"MU","MUS"
"Mauritius",NA,2020-07-17,343,10,331,2,"MU","MUS"
"Mauritius",NA,2020-07-18,343,10,331,2,"MU","MUS"
"Mauritius",NA,2020-07-19,343,10,331,2,"MU","MUS"
"Mauritius",NA,2020-07-20,343,10,332,1,"MU","MUS"
"Mauritius",NA,2020-07-21,343,10,332,1,"MU","MUS"
"Mauritius",NA,2020-07-22,343,10,332,1,"MU","MUS"
"Mauritius",NA,2020-07-23,343,10,332,1,"MU","MUS"
"Mauritius",NA,2020-07-24,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-07-25,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-07-26,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-07-27,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-07-28,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-07-29,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-07-30,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-07-31,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-08-01,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-08-02,344,10,332,2,"MU","MUS"
"Mauritius",NA,2020-08-03,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-04,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-05,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-06,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-07,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-08,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-09,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-10,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-11,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-12,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-13,344,10,334,0,"MU","MUS"
"Mauritius",NA,2020-08-14,345,10,334,1,"MU","MUS"
"Mauritius",NA,2020-08-15,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-16,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-17,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-18,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-19,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-20,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-21,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-22,346,10,334,2,"MU","MUS"
"Mauritius",NA,2020-08-23,346,10,335,1,"MU","MUS"
"Mauritius",NA,2020-08-24,347,10,335,2,"MU","MUS"
"Mauritius",NA,2020-08-25,348,10,335,3,"MU","MUS"
"Mauritius",NA,2020-08-26,348,10,335,3,"MU","MUS"
"Mauritius",NA,2020-08-27,355,10,335,10,"MU","MUS"
"Mauritius",NA,2020-08-28,355,10,335,10,"MU","MUS"
"Mauritius",NA,2020-08-29,355,10,335,10,"MU","MUS"
"Mauritius",NA,2020-08-30,355,10,335,10,"MU","MUS"
"Mauritius",NA,2020-08-31,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-01,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-02,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-03,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-04,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-05,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-06,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-07,356,10,335,11,"MU","MUS"
"Mauritius",NA,2020-09-08,361,10,335,16,"MU","MUS"
"Mauritius",NA,2020-09-09,361,10,335,16,"MU","MUS"
"Mauritius",NA,2020-09-10,361,10,335,16,"MU","MUS"
"Mauritius",NA,2020-09-11,361,10,335,16,"MU","MUS"
"Mauritius",NA,2020-09-12,361,10,335,16,"MU","MUS"
"Mauritius",NA,2020-09-13,361,10,335,16,"MU","MUS"
"Mauritius",NA,2020-09-14,361,10,335,16,"MU","MUS"
"Mauritius",NA,2020-09-15,365,10,338,17,"MU","MUS"
"Mauritius",NA,2020-09-16,365,10,338,17,"MU","MUS"
"Mauritius",NA,2020-09-17,366,10,338,18,"MU","MUS"
"Mauritius",NA,2020-09-18,366,10,338,18,"MU","MUS"
"Mauritius",NA,2020-09-19,366,10,338,18,"MU","MUS"
"Mauritius",NA,2020-09-20,366,10,338,18,"MU","MUS"
"Mauritius",NA,2020-09-21,366,10,338,18,"MU","MUS"
"Mauritius",NA,2020-09-22,367,10,339,18,"MU","MUS"
"Mauritius",NA,2020-09-23,367,10,339,18,"MU","MUS"
"Mauritius",NA,2020-09-24,367,10,343,14,"MU","MUS"
"Mauritius",NA,2020-09-25,367,10,343,14,"MU","MUS"
"Mauritius",NA,2020-09-26,367,10,343,14,"MU","MUS"
"Mauritius",NA,2020-09-27,367,10,343,14,"MU","MUS"
"Mauritius",NA,2020-09-28,367,10,343,14,"MU","MUS"
"Mauritius",NA,2020-09-29,367,10,343,14,"MU","MUS"
"Mauritius",NA,2020-09-30,381,10,344,27,"MU","MUS"
"Mauritius",NA,2020-10-01,381,10,344,27,"MU","MUS"
"Mauritius",NA,2020-10-02,385,10,344,31,"MU","MUS"
"Mauritius",NA,2020-10-03,385,10,357,18,"MU","MUS"
"Mauritius",NA,2020-10-04,385,10,357,18,"MU","MUS"
"Mauritius",NA,2020-10-05,387,10,357,20,"MU","MUS"
"Mauritius",NA,2020-10-06,395,10,357,28,"MU","MUS"
"Mauritius",NA,2020-10-07,395,10,358,27,"MU","MUS"
"Mauritius",NA,2020-10-08,395,10,358,27,"MU","MUS"
"Mauritius",NA,2020-10-09,395,10,358,27,"MU","MUS"
"Mauritius",NA,2020-10-10,395,10,358,27,"MU","MUS"
"Mauritius",NA,2020-10-11,395,10,358,27,"MU","MUS"
"Mauritius",NA,2020-10-12,404,10,359,35,"MU","MUS"
"Mauritius",NA,2020-10-13,407,10,361,36,"MU","MUS"
"Mauritius",NA,2020-10-14,407,10,361,36,"MU","MUS"
"Mauritius",NA,2020-10-15,415,10,364,41,"MU","MUS"
"Mauritius",NA,2020-10-16,417,10,364,43,"MU","MUS"
"Mauritius",NA,2020-10-17,417,10,364,43,"MU","MUS"
"Mauritius",NA,2020-10-18,417,10,364,43,"MU","MUS"
"Mauritius",NA,2020-10-19,419,10,379,30,"MU","MUS"
"Mauritius",NA,2020-10-20,419,10,379,30,"MU","MUS"
"Mauritius",NA,2020-10-21,419,10,379,30,"MU","MUS"
"Mauritius",NA,2020-10-22,425,10,386,29,"MU","MUS"
"Mauritius",NA,2020-10-23,435,10,386,39,"MU","MUS"
"Mauritius",NA,2020-10-24,435,10,386,39,"MU","MUS"
"Mauritius",NA,2020-10-25,435,10,386,39,"MU","MUS"
"Mauritius",NA,2020-10-26,439,10,389,40,"MU","MUS"
"Mauritius",NA,2020-10-27,439,10,389,40,"MU","MUS"
"Mauritius",NA,2020-10-28,439,10,389,40,"MU","MUS"
"Mauritius",NA,2020-10-29,439,10,389,40,"MU","MUS"
"Mauritius",NA,2020-10-30,441,10,398,33,"MU","MUS"
"Mauritius",NA,2020-10-31,441,10,398,33,"MU","MUS"
"Mauritius",NA,2020-11-01,446,10,407,29,"MU","MUS"
"Mauritius",NA,2020-11-02,451,10,413,28,"MU","MUS"
"Mauritius",NA,2020-11-03,451,10,413,28,"MU","MUS"
"Mauritius",NA,2020-11-04,452,10,416,26,"MU","MUS"
"Mauritius",NA,2020-11-05,453,10,416,27,"MU","MUS"
"Mauritius",NA,2020-11-06,453,10,416,27,"MU","MUS"
"Mauritius",NA,2020-11-07,453,10,416,27,"MU","MUS"
"Mauritius",NA,2020-11-08,453,10,416,27,"MU","MUS"
"Mauritius",NA,2020-11-09,453,10,416,27,"MU","MUS"
"Mauritius",NA,2020-11-10,453,10,416,27,"MU","MUS"
"Mauritius",NA,2020-11-11,453,10,416,27,"MU","MUS"
"Mauritius",NA,2020-11-12,468,10,427,31,"MU","MUS"
"Mauritius",NA,2020-11-13,470,10,428,32,"MU","MUS"
"Mauritius",NA,2020-11-14,470,10,428,32,"MU","MUS"
"Mauritius",NA,2020-11-15,478,10,431,37,"MU","MUS"
"Mauritius",NA,2020-11-16,491,10,431,50,"MU","MUS"
"Mauritius",NA,2020-11-17,491,10,431,50,"MU","MUS"
"Mauritius",NA,2020-11-18,494,10,433,51,"MU","MUS"
"Mauritius",NA,2020-11-19,494,10,433,51,"MU","MUS"
"Mauritius",NA,2020-11-20,494,10,433,51,"MU","MUS"
"Mauritius",NA,2020-11-21,494,10,433,51,"MU","MUS"
"Mauritius",NA,2020-11-22,494,10,433,51,"MU","MUS"
"Mauritius",NA,2020-11-23,494,10,433,51,"MU","MUS"
"Mauritius",NA,2020-11-24,494,10,433,51,"MU","MUS"
"Mauritius",NA,2020-11-25,497,10,440,47,"MU","MUS"
"Mauritius",NA,2020-11-26,498,10,440,48,"MU","MUS"
"Mauritius",NA,2020-11-27,501,10,443,48,"MU","MUS"
"Mauritius",NA,2020-11-28,501,10,443,48,"MU","MUS"
"Mauritius",NA,2020-11-29,501,10,443,48,"MU","MUS"
"Mauritius",NA,2020-11-30,504,10,456,38,"MU","MUS"
"Mauritius",NA,2020-12-01,505,10,463,32,"MU","MUS"
"Mauritius",NA,2020-12-02,508,10,465,33,"MU","MUS"
"Mauritius",NA,2020-12-03,508,10,465,33,"MU","MUS"
"Mauritius",NA,2020-12-04,508,10,465,33,"MU","MUS"
"Mauritius",NA,2020-12-05,508,10,465,33,"MU","MUS"
"Mauritius",NA,2020-12-06,508,10,465,33,"MU","MUS"
"Mauritius",NA,2020-12-07,511,10,478,23,"MU","MUS"
"Mauritius",NA,2020-12-08,515,10,478,27,"MU","MUS"
"Mauritius",NA,2020-12-09,515,10,478,27,"MU","MUS"
"Mauritius",NA,2020-12-10,515,10,478,27,"MU","MUS"
"Mauritius",NA,2020-12-11,515,10,478,27,"MU","MUS"
"Mauritius",NA,2020-12-12,515,10,478,27,"MU","MUS"
"Mauritius",NA,2020-12-13,515,10,478,27,"MU","MUS"
"Mauritius",NA,2020-12-14,523,10,489,24,"MU","MUS"
"Mauritius",NA,2020-12-15,524,10,489,25,"MU","MUS"
"Mauritius",NA,2020-12-16,524,10,489,25,"MU","MUS"
"Mauritius",NA,2020-12-17,524,10,489,25,"MU","MUS"
"Mauritius",NA,2020-12-18,524,10,489,25,"MU","MUS"
"Mauritius",NA,2020-12-19,524,10,489,25,"MU","MUS"
"Mauritius",NA,2020-12-20,524,10,489,25,"MU","MUS"
"Mauritius",NA,2020-12-21,524,10,489,25,"MU","MUS"
"Mauritius",NA,2020-12-22,526,10,496,20,"MU","MUS"
"Mauritius",NA,2020-12-23,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-24,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-25,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-26,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-27,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-28,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-29,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-30,527,10,496,21,"MU","MUS"
"Mauritius",NA,2020-12-31,527,10,496,21,"MU","MUS"
"Mauritius",NA,2021-01-01,527,10,496,21,"MU","MUS"
"Mauritius",NA,2021-01-02,527,10,496,21,"MU","MUS"
"Mauritius",NA,2021-01-03,527,10,496,21,"MU","MUS"
"Mauritius",NA,2021-01-04,531,10,513,8,"MU","MUS"
"Mauritius",NA,2021-01-05,531,10,513,8,"MU","MUS"
"Mauritius",NA,2021-01-06,539,10,514,15,"MU","MUS"
"Mauritius",NA,2021-01-07,539,10,514,15,"MU","MUS"
"Mauritius",NA,2021-01-08,539,10,514,15,"MU","MUS"
"Mauritius",NA,2021-01-09,539,10,514,15,"MU","MUS"
"Mauritius",NA,2021-01-10,539,10,514,15,"MU","MUS"
"Mauritius",NA,2021-01-11,545,10,514,21,"MU","MUS"
"Mauritius",NA,2021-01-12,546,10,516,20,"MU","MUS"
"Mauritius",NA,2021-01-13,547,10,516,21,"MU","MUS"
"Mauritius",NA,2021-01-14,547,10,516,21,"MU","MUS"
"Mauritius",NA,2021-01-15,547,10,516,21,"MU","MUS"
"Mauritius",NA,2021-01-16,547,10,516,21,"MU","MUS"
"Mauritius",NA,2021-01-17,547,10,516,21,"MU","MUS"
"Mauritius",NA,2021-01-18,556,10,518,28,"MU","MUS"
"Mauritius",NA,2021-01-19,556,10,518,28,"MU","MUS"
"Mauritius",NA,2021-01-20,556,10,518,28,"MU","MUS"
"Mauritius",NA,2021-01-21,556,10,518,28,"MU","MUS"
"Mauritius",NA,2021-01-22,556,10,518,28,"MU","MUS"
"Mauritius",NA,2021-01-23,556,10,518,28,"MU","MUS"
"Mauritius",NA,2021-01-24,556,10,518,28,"MU","MUS"
"Mauritius",NA,2021-01-25,568,10,525,33,"MU","MUS"
"Mauritius",NA,2021-01-26,568,10,525,33,"MU","MUS"
"Mauritius",NA,2021-01-27,569,10,528,31,"MU","MUS"
"Mauritius",NA,2021-01-28,569,10,528,31,"MU","MUS"
"Mauritius",NA,2021-01-29,569,10,528,31,"MU","MUS"
"Mauritius",NA,2021-01-30,569,10,528,31,"MU","MUS"
"Mauritius",NA,2021-01-31,569,10,528,31,"MU","MUS"
"Mauritius",NA,2021-02-01,582,10,536,36,"MU","MUS"
"Mauritius",NA,2021-02-02,583,10,540,33,"MU","MUS"
"Mauritius",NA,2021-02-03,584,10,540,34,"MU","MUS"
"Mauritius",NA,2021-02-04,584,10,540,34,"MU","MUS"
"Mauritius",NA,2021-02-05,584,10,540,34,"MU","MUS"
"Mauritius",NA,2021-02-06,584,10,540,34,"MU","MUS"
"Mauritius",NA,2021-02-07,584,10,540,34,"MU","MUS"
"Mauritius",NA,2021-02-08,593,10,543,40,"MU","MUS"
"Mauritius",NA,2021-02-09,594,10,544,40,"MU","MUS"
"Mauritius",NA,2021-02-10,595,10,546,39,"MU","MUS"
"Mauritius",NA,2021-02-11,595,10,546,39,"MU","MUS"
"Mauritius",NA,2021-02-12,595,10,546,39,"MU","MUS"
"Mauritius",NA,2021-02-13,595,10,546,39,"MU","MUS"
"Mauritius",NA,2021-02-14,595,10,546,39,"MU","MUS"
"Mauritius",NA,2021-02-15,601,10,554,37,"MU","MUS"
"Mauritius",NA,2021-02-16,603,10,556,37,"MU","MUS"
"Mauritius",NA,2021-02-17,603,10,556,37,"MU","MUS"
"Mauritius",NA,2021-02-18,603,10,556,37,"MU","MUS"
"Mauritius",NA,2021-02-19,603,10,556,37,"MU","MUS"
"Mauritius",NA,2021-02-20,603,10,556,37,"MU","MUS"
"Mauritius",NA,2021-02-21,603,10,556,37,"MU","MUS"
"Mauritius",NA,2021-02-22,603,10,556,37,"MU","MUS"
"Mauritius",NA,2021-02-23,610,10,571,29,"MU","MUS"
"Mauritius",NA,2021-02-24,610,10,571,29,"MU","MUS"
"Mauritius",NA,2021-02-25,610,10,571,29,"MU","MUS"
"Mauritius",NA,2021-02-26,610,10,571,29,"MU","MUS"
"Mauritius",NA,2021-02-27,610,10,571,29,"MU","MUS"
"Mauritius",NA,2021-02-28,610,10,571,29,"MU","MUS"
"Mauritius",NA,2021-03-01,619,10,588,21,"MU","MUS"
"Mauritius",NA,2021-03-02,619,10,588,21,"MU","MUS"
"Mauritius",NA,2021-03-03,619,10,588,21,"MU","MUS"
"Mauritius",NA,2021-03-04,620,10,588,22,"MU","MUS"
"Mauritius",NA,2021-03-05,625,10,588,27,"MU","MUS"
"Mauritius",NA,2021-03-06,639,10,588,41,"MU","MUS"
"Mauritius",NA,2021-03-07,641,10,588,43,"MU","MUS"
"Mauritius",NA,2021-03-08,641,10,588,43,"MU","MUS"
"Mauritius",NA,2021-03-09,641,10,588,43,"MU","MUS"
"Mauritius",NA,2021-03-10,641,10,588,43,"MU","MUS"
"Mauritius",NA,2021-03-11,664,10,592,62,"MU","MUS"
"Mauritius",NA,2021-03-12,711,10,592,109,"MU","MUS"
"Mauritius",NA,2021-03-13,739,10,592,137,"MU","MUS"
"Mauritius",NA,2021-03-14,742,10,592,140,"MU","MUS"
"Mauritius",NA,2021-03-15,747,10,592,145,"MU","MUS"
"Mauritius",NA,2021-03-16,758,10,592,156,"MU","MUS"
"Mauritius",NA,2021-03-17,762,10,592,160,"MU","MUS"
"Mauritius",NA,2021-03-18,768,10,592,166,"MU","MUS"
"Mauritius",NA,2021-03-19,793,10,592,191,"MU","MUS"
"Mauritius",NA,2021-03-20,796,10,592,194,"MU","MUS"
"Mauritius",NA,2021-03-21,805,10,592,203,"MU","MUS"
"Mauritius",NA,2021-03-22,809,10,592,207,"MU","MUS"
"Mauritius",NA,2021-03-23,826,10,592,224,"MU","MUS"
"Mauritius",NA,2021-03-24,850,10,592,248,"MU","MUS"
"Mauritius",NA,2021-03-25,853,10,592,251,"MU","MUS"
"Mauritius",NA,2021-03-26,871,10,592,269,"MU","MUS"
"Mauritius",NA,2021-03-27,871,10,592,269,"MU","MUS"
"Mauritius",NA,2021-03-28,933,10,641,282,"MU","MUS"
"Mauritius",NA,2021-03-29,958,10,643,305,"MU","MUS"
"Mauritius",NA,2021-03-30,996,10,643,343,"MU","MUS"
"Mauritius",NA,2021-03-31,1028,12,643,373,"MU","MUS"
"Mauritius",NA,2021-04-01,1039,12,645,382,"MU","MUS"
"Mauritius",NA,2021-04-02,1095,12,688,395,"MU","MUS"
"Mauritius",NA,2021-04-03,1104,12,688,404,"MU","MUS"
"Mauritius",NA,2021-04-04,1112,12,707,393,"MU","MUS"
"Mauritius",NA,2021-04-05,1121,12,707,402,"MU","MUS"
"Mauritius",NA,2021-04-06,1130,12,707,411,"MU","MUS"
"Mauritius",NA,2021-04-07,1167,12,707,448,"MU","MUS"
"Mauritius",NA,2021-04-08,1171,12,730,429,"MU","MUS"
"Mauritius",NA,2021-04-09,1183,12,730,441,"MU","MUS"
"Mauritius",NA,2021-04-10,1190,12,750,428,"MU","MUS"
"Mauritius",NA,2021-04-11,1192,12,775,405,"MU","MUS"
"Mauritius",NA,2021-04-12,1193,15,797,381,"MU","MUS"
"Mauritius",NA,2021-04-13,1198,15,797,386,"MU","MUS"
"Mauritius",NA,2021-04-14,1201,15,841,345,"MU","MUS"
"Mauritius",NA,2021-04-15,1202,15,865,322,"MU","MUS"
"Mauritius",NA,2021-04-16,1202,15,865,322,"MU","MUS"
"Mauritius",NA,2021-04-17,1203,15,934,254,"MU","MUS"
"Mauritius",NA,2021-04-18,1203,15,934,254,"MU","MUS"
"Mauritius",NA,2021-04-19,1203,15,934,254,"MU","MUS"
"Mauritius",NA,2021-04-20,1203,15,934,254,"MU","MUS"
"Mauritius",NA,2021-04-21,1204,15,987,202,"MU","MUS"
"Mauritius",NA,2021-04-22,1205,16,996,193,"MU","MUS"
"Mauritius",NA,2021-04-23,1205,16,996,193,"MU","MUS"
"Mauritius",NA,2021-04-24,1206,16,1029,161,"MU","MUS"
"Mauritius",NA,2021-04-25,1206,16,1040,150,"MU","MUS"
"Mauritius",NA,2021-04-26,1206,17,1055,134,"MU","MUS"
"Mauritius",NA,2021-04-27,1206,17,1055,134,"MU","MUS"
"Mauritius",NA,2021-04-28,1207,17,1068,122,"MU","MUS"
"Mauritius",NA,2021-04-29,1208,17,1068,123,"MU","MUS"
