"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Argentina",NA,2020-04-09,1795,72,365,1358,"AR","ARG"
"Argentina",NA,2020-04-10,1975,82,375,1518,"AR","ARG"
"Argentina",NA,2020-04-11,1975,83,440,1452,"AR","ARG"
"Argentina",NA,2020-04-12,2142,90,468,1584,"AR","ARG"
"Argentina",NA,2020-04-13,2208,97,515,1596,"AR","ARG"
"Argentina",NA,2020-04-14,2277,102,559,1616,"AR","ARG"
"Argentina",NA,2020-04-15,2443,111,596,1736,"AR","ARG"
"Argentina",NA,2020-04-16,2571,115,631,1825,"AR","ARG"
"Argentina",NA,2020-04-17,2669,123,666,1880,"AR","ARG"
"Argentina",NA,2020-04-18,2758,129,685,1944,"AR","ARG"
"Argentina",NA,2020-04-19,2839,132,709,1998,"AR","ARG"
"Argentina",NA,2020-04-20,2941,136,737,2068,"AR","ARG"
"Argentina",NA,2020-04-21,3031,147,840,2044,"AR","ARG"
"Argentina",NA,2020-04-22,3144,152,872,2120,"AR","ARG"
"Argentina",NA,2020-04-23,3435,165,919,2351,"AR","ARG"
"Argentina",NA,2020-04-24,3607,176,976,2455,"AR","ARG"
"Argentina",NA,2020-04-25,3780,185,1030,2565,"AR","ARG"
"Argentina",NA,2020-04-26,3892,192,1107,2593,"AR","ARG"
"Argentina",NA,2020-04-27,4003,197,1140,2666,"AR","ARG"
"Argentina",NA,2020-04-28,4127,207,1162,2758,"AR","ARG"
"Argentina",NA,2020-04-29,4285,214,1192,2879,"AR","ARG"
"Argentina",NA,2020-04-30,4428,218,1256,2954,"AR","ARG"
"Argentina",NA,2020-05-01,4532,225,1292,3015,"AR","ARG"
"Argentina",NA,2020-05-02,4681,237,1320,3124,"AR","ARG"
"Argentina",NA,2020-05-03,4783,246,1354,3183,"AR","ARG"
"Argentina",NA,2020-05-04,4887,260,1442,3185,"AR","ARG"
"Argentina",NA,2020-05-05,5020,264,1472,3284,"AR","ARG"
"Argentina",NA,2020-05-06,5208,273,1524,3411,"AR","ARG"
"Argentina",NA,2020-05-07,5371,282,1601,3488,"AR","ARG"
"Argentina",NA,2020-05-08,5611,293,1659,3659,"AR","ARG"
"Argentina",NA,2020-05-09,5776,300,1728,3748,"AR","ARG"
"Argentina",NA,2020-05-10,6034,305,1757,3972,"AR","ARG"
"Argentina",NA,2020-05-11,6278,314,1837,4127,"AR","ARG"
"Argentina",NA,2020-05-12,6563,319,1862,4382,"AR","ARG"
"Argentina",NA,2020-05-13,6879,329,2266,4284,"AR","ARG"
"Argentina",NA,2020-05-14,7134,353,2385,4396,"AR","ARG"
"Argentina",NA,2020-05-15,7479,356,2497,4626,"AR","ARG"
"Argentina",NA,2020-05-16,7805,363,2534,4908,"AR","ARG"
"Argentina",NA,2020-05-17,8068,373,2569,5126,"AR","ARG"
"Argentina",NA,2020-05-18,8371,382,2625,5364,"AR","ARG"
"Argentina",NA,2020-05-19,8809,393,2872,5544,"AR","ARG"
"Argentina",NA,2020-05-20,9283,403,2933,5947,"AR","ARG"
"Argentina",NA,2020-05-21,9931,416,3032,6483,"AR","ARG"
"Argentina",NA,2020-05-22,10649,433,3062,7154,"AR","ARG"
"Argentina",NA,2020-05-23,11353,445,3530,7378,"AR","ARG"
"Argentina",NA,2020-05-24,12076,452,3732,7892,"AR","ARG"
"Argentina",NA,2020-05-25,12628,467,3999,8162,"AR","ARG"
"Argentina",NA,2020-05-26,13228,484,4167,8577,"AR","ARG"
"Argentina",NA,2020-05-27,13933,500,4349,9084,"AR","ARG"
"Argentina",NA,2020-05-28,14702,508,4617,9577,"AR","ARG"
"Argentina",NA,2020-05-29,15419,520,4788,10111,"AR","ARG"
"Argentina",NA,2020-05-30,16214,528,4788,10898,"AR","ARG"
"Argentina",NA,2020-05-31,16851,539,5336,10976,"AR","ARG"
"Argentina",NA,2020-06-01,17415,556,5521,11338,"AR","ARG"
"Argentina",NA,2020-06-02,18319,569,5709,12041,"AR","ARG"
"Argentina",NA,2020-06-03,19268,583,5896,12789,"AR","ARG"
"Argentina",NA,2020-06-04,20197,608,5993,13596,"AR","ARG"
"Argentina",NA,2020-06-05,21037,632,6088,14317,"AR","ARG"
"Argentina",NA,2020-06-06,22020,648,6180,15192,"AR","ARG"
"Argentina",NA,2020-06-07,22794,664,6909,15221,"AR","ARG"
"Argentina",NA,2020-06-08,23620,693,7305,15622,"AR","ARG"
"Argentina",NA,2020-06-09,24761,717,7568,16476,"AR","ARG"
"Argentina",NA,2020-06-10,25987,735,7991,17261,"AR","ARG"
"Argentina",NA,2020-06-11,27373,765,8332,18276,"AR","ARG"
"Argentina",NA,2020-06-12,28764,785,8743,19236,"AR","ARG"
"Argentina",NA,2020-06-13,30295,815,9083,20397,"AR","ARG"
"Argentina",NA,2020-06-14,31577,833,9564,21180,"AR","ARG"
"Argentina",NA,2020-06-15,32785,854,9891,22040,"AR","ARG"
"Argentina",NA,2020-06-16,34159,878,10174,23107,"AR","ARG"
"Argentina",NA,2020-06-17,35552,913,10512,24127,"AR","ARG"
"Argentina",NA,2020-06-18,37510,948,10721,25841,"AR","ARG"
"Argentina",NA,2020-06-19,39570,979,11851,26740,"AR","ARG"
"Argentina",NA,2020-06-20,41204,992,12206,28006,"AR","ARG"
"Argentina",NA,2020-06-21,42785,1011,12728,29046,"AR","ARG"
"Argentina",NA,2020-06-22,44931,1043,13153,30735,"AR","ARG"
"Argentina",NA,2020-06-23,47203,1078,13576,32549,"AR","ARG"
"Argentina",NA,2020-06-24,49851,1116,13816,34919,"AR","ARG"
"Argentina",NA,2020-06-25,52457,1150,14788,36519,"AR","ARG"
"Argentina",NA,2020-06-26,55343,1184,18416,35743,"AR","ARG"
"Argentina",NA,2020-06-27,57744,1207,19143,37394,"AR","ARG"
"Argentina",NA,2020-06-28,59933,1232,20134,38567,"AR","ARG"
"Argentina",NA,2020-06-29,62268,1280,21138,39850,"AR","ARG"
"Argentina",NA,2020-06-30,64530,1307,22028,41195,"AR","ARG"
"Argentina",NA,2020-07-01,67197,1351,23040,42806,"AR","ARG"
"Argentina",NA,2020-07-02,69941,1385,24186,44370,"AR","ARG"
"Argentina",NA,2020-07-03,72786,1437,25224,46125,"AR","ARG"
"Argentina",NA,2020-07-04,75376,1481,25930,47965,"AR","ARG"
"Argentina",NA,2020-07-05,77815,1507,27597,48711,"AR","ARG"
"Argentina",NA,2020-07-06,80447,1582,28531,50334,"AR","ARG"
"Argentina",NA,2020-07-07,83426,1644,30095,51687,"AR","ARG"
"Argentina",NA,2020-07-08,87030,1694,36502,48834,"AR","ARG"
"Argentina",NA,2020-07-09,90693,1720,38313,50660,"AR","ARG"
"Argentina",NA,2020-07-10,94060,1774,38984,53302,"AR","ARG"
"Argentina",NA,2020-07-11,97509,1810,41408,54291,"AR","ARG"
"Argentina",NA,2020-07-12,100166,1845,42694,55627,"AR","ARG"
"Argentina",NA,2020-07-13,103265,1903,44173,57189,"AR","ARG"
"Argentina",NA,2020-07-14,106910,1968,45467,59475,"AR","ARG"
"Argentina",NA,2020-07-15,111146,2050,47298,61798,"AR","ARG"
"Argentina",NA,2020-07-16,114783,2112,49120,63551,"AR","ARG"
"Argentina",NA,2020-07-17,119301,2178,49780,67343,"AR","ARG"
"Argentina",NA,2020-07-18,122524,2220,52607,67697,"AR","ARG"
"Argentina",NA,2020-07-19,126755,2260,54105,70390,"AR","ARG"
"Argentina",NA,2020-07-20,130774,2373,55913,72488,"AR","ARG"
"Argentina",NA,2020-07-21,136118,2490,58598,75030,"AR","ARG"
"Argentina",NA,2020-07-22,141900,2588,60531,78781,"AR","ARG"
"Argentina",NA,2020-07-23,148027,2702,62815,82510,"AR","ARG"
"Argentina",NA,2020-07-24,153520,2807,65447,85266,"AR","ARG"
"Argentina",NA,2020-07-25,158334,2893,68022,87419,"AR","ARG"
"Argentina",NA,2020-07-26,162526,2939,70518,89069,"AR","ARG"
"Argentina",NA,2020-07-27,167416,3059,72575,91782,"AR","ARG"
"Argentina",NA,2020-07-28,173355,3179,75083,95093,"AR","ARG"
"Argentina",NA,2020-07-29,178996,3288,77855,97853,"AR","ARG"
"Argentina",NA,2020-07-30,185373,3441,80596,101336,"AR","ARG"
"Argentina",NA,2020-07-31,191302,3543,83780,103979,"AR","ARG"
"Argentina",NA,2020-08-01,196543,3596,86499,106448,"AR","ARG"
"Argentina",NA,2020-08-02,201919,3648,89026,109245,"AR","ARG"
"Argentina",NA,2020-08-03,206743,3813,91302,111628,"AR","ARG"
"Argentina",NA,2020-08-04,213535,3979,94129,115427,"AR","ARG"
"Argentina",NA,2020-08-05,220682,4106,96948,119628,"AR","ARG"
"Argentina",NA,2020-08-06,228195,4251,99852,124092,"AR","ARG"
"Argentina",NA,2020-08-07,235677,4411,103297,127969,"AR","ARG"
"Argentina",NA,2020-08-08,241811,4523,108242,129046,"AR","ARG"
"Argentina",NA,2020-08-09,246499,4606,108242,133651,"AR","ARG"
"Argentina",NA,2020-08-10,253868,4764,108242,140862,"AR","ARG"
"Argentina",NA,2020-08-11,260911,5004,181389,74518,"AR","ARG"
"Argentina",NA,2020-08-12,268574,5213,187283,76078,"AR","ARG"
"Argentina",NA,2020-08-13,276072,5362,192434,78276,"AR","ARG"
"Argentina",NA,2020-08-14,282437,5527,199005,77905,"AR","ARG"
"Argentina",NA,2020-08-15,289100,5637,205697,77766,"AR","ARG"
"Argentina",NA,2020-08-16,294569,5703,211702,77164,"AR","ARG"
"Argentina",NA,2020-08-17,299126,5814,217850,75462,"AR","ARG"
"Argentina",NA,2020-08-18,305966,6048,223531,76387,"AR","ARG"
"Argentina",NA,2020-08-19,312659,6330,228725,77604,"AR","ARG"
"Argentina",NA,2020-08-20,320884,6517,233651,80716,"AR","ARG"
"Argentina",NA,2020-08-21,329043,6730,239806,82507,"AR","ARG"
"Argentina",NA,2020-08-22,336802,6848,245781,84173,"AR","ARG"
"Argentina",NA,2020-08-23,342154,6985,251400,83769,"AR","ARG"
"Argentina",NA,2020-08-24,350867,7366,256789,86712,"AR","ARG"
"Argentina",NA,2020-08-25,359638,7563,263202,88873,"AR","ARG"
"Argentina",NA,2020-08-26,370188,7839,268801,93548,"AR","ARG"
"Argentina",NA,2020-08-27,380292,8050,274458,97784,"AR","ARG"
"Argentina",NA,2020-08-28,392009,8271,280165,103573,"AR","ARG"
"Argentina",NA,2020-08-29,401239,8353,287220,105666,"AR","ARG"
"Argentina",NA,2020-08-30,408426,8457,294007,105962,"AR","ARG"
"Argentina",NA,2020-08-31,417735,8660,301195,107880,"AR","ARG"
"Argentina",NA,2020-09-01,428239,8919,308376,110944,"AR","ARG"
"Argentina",NA,2020-09-02,439172,9118,315530,114524,"AR","ARG"
"Argentina",NA,2020-09-03,451198,9361,322461,119376,"AR","ARG"
"Argentina",NA,2020-09-04,461882,9623,331621,120638,"AR","ARG"
"Argentina",NA,2020-09-05,471806,9739,340381,121686,"AR","ARG"
"Argentina",NA,2020-09-06,478792,9859,349132,119801,"AR","ARG"
"Argentina",NA,2020-09-07,488007,10129,357388,120490,"AR","ARG"
"Argentina",NA,2020-09-08,500034,10405,366590,123039,"AR","ARG"
"Argentina",NA,2020-09-09,512293,10658,382490,119145,"AR","ARG"
"Argentina",NA,2020-09-10,524198,10907,390098,123193,"AR","ARG"
"Argentina",NA,2020-09-11,535705,11148,400121,124436,"AR","ARG"
"Argentina",NA,2020-09-12,546481,11263,409771,125447,"AR","ARG"
"Argentina",NA,2020-09-13,555537,11352,419513,124672,"AR","ARG"
"Argentina",NA,2020-09-14,565446,11667,428953,124826,"AR","ARG"
"Argentina",NA,2020-09-15,577338,11852,438883,126603,"AR","ARG"
"Argentina",NA,2020-09-16,589012,12116,448263,128633,"AR","ARG"
"Argentina",NA,2020-09-17,601713,12460,456347,132906,"AR","ARG"
"Argentina",NA,2020-09-18,613658,12656,467286,133716,"AR","ARG"
"Argentina",NA,2020-09-19,622934,12799,478077,132058,"AR","ARG"
"Argentina",NA,2020-09-20,631365,13053,488231,130081,"AR","ARG"
"Argentina",NA,2020-09-21,640147,13482,508563,118102,"AR","ARG"
"Argentina",NA,2020-09-22,652174,13952,517228,120994,"AR","ARG"
"Argentina",NA,2020-09-23,664799,14376,525486,124937,"AR","ARG"
"Argentina",NA,2020-09-24,678266,14766,536589,126911,"AR","ARG"
"Argentina",NA,2020-09-25,691235,15208,546924,129103,"AR","ARG"
"Argentina",NA,2020-09-26,702484,15543,556489,130452,"AR","ARG"
"Argentina",NA,2020-09-27,711325,15749,565935,129641,"AR","ARG"
"Argentina",NA,2020-09-28,723132,16113,576715,130304,"AR","ARG"
"Argentina",NA,2020-09-29,736609,16519,585857,134233,"AR","ARG"
"Argentina",NA,2020-09-30,751001,16937,594645,139419,"AR","ARG"
"Argentina",NA,2020-10-01,765002,20288,603140,141574,"AR","ARG"
"Argentina",NA,2020-10-02,779689,20599,614515,144575,"AR","ARG"
"Argentina",NA,2020-10-03,790818,20795,626114,143909,"AR","ARG"
"Argentina",NA,2020-10-04,798486,21018,636672,140796,"AR","ARG"
"Argentina",NA,2020-10-05,809728,21468,649017,139243,"AR","ARG"
"Argentina",NA,2020-10-06,824468,21827,660272,142369,"AR","ARG"
"Argentina",NA,2020-10-07,840915,22226,670725,147964,"AR","ARG"
"Argentina",NA,2020-10-08,856369,22710,684844,148815,"AR","ARG"
"Argentina",NA,2020-10-09,871468,23225,697141,151102,"AR","ARG"
"Argentina",NA,2020-10-10,883882,23581,709464,150837,"AR","ARG"
"Argentina",NA,2020-10-11,894206,23868,721380,148958,"AR","ARG"
"Argentina",NA,2020-10-12,903730,24186,732582,146962,"AR","ARG"
"Argentina",NA,2020-10-13,917035,24572,742235,150228,"AR","ARG"
"Argentina",NA,2020-10-14,931967,24921,751146,155900,"AR","ARG"
"Argentina",NA,2020-10-15,949063,25342,764859,158862,"AR","ARG"
"Argentina",NA,2020-10-16,965609,25723,778501,161385,"AR","ARG"
"Argentina",NA,2020-10-17,979119,26107,791174,161838,"AR","ARG"
"Argentina",NA,2020-10-18,989680,26267,803965,159448,"AR","ARG"
"Argentina",NA,2020-10-19,1002662,26716,803965,171981,"AR","ARG"
"Argentina",NA,2020-10-20,1018999,27100,829647,162252,"AR","ARG"
"Argentina",NA,2020-10-21,1037325,27519,840520,169286,"AR","ARG"
"Argentina",NA,2020-10-22,1053650,27957,851854,173839,"AR","ARG"
"Argentina",NA,2020-10-23,1069368,28338,866695,174335,"AR","ARG"
"Argentina",NA,2020-10-24,1081336,28613,881113,171610,"AR","ARG"
"Argentina",NA,2020-10-25,1090589,28896,894819,166874,"AR","ARG"
"Argentina",NA,2020-10-26,1102301,29301,909586,163414,"AR","ARG"
"Argentina",NA,2020-10-27,1116609,29730,921344,165535,"AR","ARG"
"Argentina",NA,2020-10-28,1130533,30071,931147,169315,"AR","ARG"
"Argentina",NA,2020-10-29,1143800,30442,946134,167224,"AR","ARG"
"Argentina",NA,2020-10-30,1157179,30792,961101,165286,"AR","ARG"
"Argentina",NA,2020-10-31,1166924,31002,973939,161983,"AR","ARG"
"Argentina",NA,2020-11-01,1173533,31140,985316,157077,"AR","ARG"
"Argentina",NA,2020-11-02,1183131,31623,998016,153492,"AR","ARG"
"Argentina",NA,2020-11-03,1195276,32052,1009278,153946,"AR","ARG"
"Argentina",NA,2020-11-04,1205928,32520,1017647,155761,"AR","ARG"
"Argentina",NA,2020-11-05,1217028,32766,1030137,154125,"AR","ARG"
"Argentina",NA,2020-11-06,1228814,33136,1042237,153441,"AR","ARG"
"Argentina",NA,2020-11-07,1236851,33348,1053313,150190,"AR","ARG"
"Argentina",NA,2020-11-08,1242182,33560,1062911,145711,"AR","ARG"
"Argentina",NA,2020-11-09,1250499,33907,1073577,143015,"AR","ARG"
"Argentina",NA,2020-11-10,1262476,34183,1081897,146396,"AR","ARG"
"Argentina",NA,2020-11-11,1273356,34531,1081897,156928,"AR","ARG"
"Argentina",NA,2020-11-12,1284519,34782,1100180,149557,"AR","ARG"
"Argentina",NA,2020-11-13,1296378,35045,1110477,150856,"AR","ARG"
"Argentina",NA,2020-11-14,1304846,35307,1119366,150173,"AR","ARG"
"Argentina",NA,2020-11-15,1310491,35436,1129102,145953,"AR","ARG"
"Argentina",NA,2020-11-16,1318384,35727,1140196,142461,"AR","ARG"
"Argentina",NA,2020-11-17,1329005,36106,1148833,144066,"AR","ARG"
"Argentina",NA,2020-11-18,1339337,36347,1156474,146516,"AR","ARG"
"Argentina",NA,2020-11-19,1349434,36532,1167514,145388,"AR","ARG"
"Argentina",NA,2020-11-20,1359042,36790,1177819,144433,"AR","ARG"
"Argentina",NA,2020-11-21,1366182,36902,1187053,142227,"AR","ARG"
"Argentina",NA,2020-11-22,1370366,37002,1195492,137872,"AR","ARG"
"Argentina",NA,2020-11-23,1374631,37122,1203800,133709,"AR","ARG"
"Argentina",NA,2020-11-24,1381795,37432,1210634,133729,"AR","ARG"
"Argentina",NA,2020-11-25,1390388,37714,1217284,135390,"AR","ARG"
"Argentina",NA,2020-11-26,1399431,37941,1226662,134828,"AR","ARG"
"Argentina",NA,2020-11-27,1407277,38216,1235257,133804,"AR","ARG"
"Argentina",NA,2020-11-28,1413375,38322,1242877,132176,"AR","ARG"
"Argentina",NA,2020-11-29,1418807,38473,1249843,130491,"AR","ARG"
"Argentina",NA,2020-11-30,1424533,38730,1257227,128576,"AR","ARG"
"Argentina",NA,2020-12-01,1432570,38928,1263251,130391,"AR","ARG"
"Argentina",NA,2020-12-02,1440103,39156,1268358,132589,"AR","ARG"
"Argentina",NA,2020-12-03,1447732,39305,1274675,133752,"AR","ARG"
"Argentina",NA,2020-12-04,1454631,39512,1281955,133164,"AR","ARG"
"Argentina",NA,2020-12-05,1459832,39632,1288785,131415,"AR","ARG"
"Argentina",NA,2020-12-06,1463110,39770,1294692,128648,"AR","ARG"
"Argentina",NA,2020-12-07,1466309,39888,1300696,125725,"AR","ARG"
"Argentina",NA,2020-12-08,1469919,40009,1305587,124323,"AR","ARG"
"Argentina",NA,2020-12-09,1475222,40222,1311488,123512,"AR","ARG"
"Argentina",NA,2020-12-10,1482216,40431,1318187,123598,"AR","ARG"
"Argentina",NA,2020-12-11,1489328,40606,1324792,123930,"AR","ARG"
"Argentina",NA,2020-12-12,1494602,40668,1330160,123774,"AR","ARG"
"Argentina",NA,2020-12-13,1498160,40766,1335317,122077,"AR","ARG"
"Argentina",NA,2020-12-14,1503222,41041,1340120,122061,"AR","ARG"
"Argentina",NA,2020-12-15,1510203,41204,1344300,124699,"AR","ARG"
"Argentina",NA,2020-12-16,1517046,41365,1347914,127767,"AR","ARG"
"Argentina",NA,2020-12-17,1524372,41534,1352556,130282,"AR","ARG"
"Argentina",NA,2020-12-18,1531374,41672,1356755,132947,"AR","ARG"
"Argentina",NA,2020-12-19,1537169,41763,1362617,132789,"AR","ARG"
"Argentina",NA,2020-12-20,1541285,41813,1368346,131126,"AR","ARG"
"Argentina",NA,2020-12-21,1547138,41997,1374401,130740,"AR","ARG"
"Argentina",NA,2020-12-22,1555279,42254,1379726,133299,"AR","ARG"
"Argentina",NA,2020-12-23,1563865,42314,1384277,137274,"AR","ARG"
"Argentina",NA,2020-12-24,1563865,42314,1384277,137274,"AR","ARG"
"Argentina",NA,2020-12-25,1574554,42422,1384277,147855,"AR","ARG"
"Argentina",NA,2020-12-26,1578267,42501,1402227,133539,"AR","ARG"
"Argentina",NA,2020-12-27,1583297,42650,1407926,132721,"AR","ARG"
"Argentina",NA,2020-12-28,1590513,42868,1414680,132965,"AR","ARG"
"Argentina",NA,2020-12-29,1602163,43018,1420885,138260,"AR","ARG"
"Argentina",NA,2020-12-30,1613928,43163,1426676,144089,"AR","ARG"
"Argentina",NA,2020-12-31,1625514,43245,1426676,155593,"AR","ARG"
"Argentina",NA,2021-01-01,1629594,43319,1426676,159599,"AR","ARG"
"Argentina",NA,2021-01-02,1634834,43375,1447092,144367,"AR","ARG"
"Argentina",NA,2021-01-03,1640718,43482,1452960,144276,"AR","ARG"
"Argentina",NA,2021-01-04,1648940,43634,1458083,147223,"AR","ARG"
"Argentina",NA,2021-01-05,1662730,43785,1466616,152329,"AR","ARG"
"Argentina",NA,2021-01-06,1676171,43976,1474048,158147,"AR","ARG"
"Argentina",NA,2021-01-07,1690006,44122,1484794,161090,"AR","ARG"
"Argentina",NA,2021-01-08,1703352,44273,1494896,164183,"AR","ARG"
"Argentina",NA,2021-01-09,1714409,44417,1504330,165662,"AR","ARG"
"Argentina",NA,2021-01-10,1722217,44495,1511750,165972,"AR","ARG"
"Argentina",NA,2021-01-11,1730921,44654,1518715,167552,"AR","ARG"
"Argentina",NA,2021-01-12,1744704,44848,1527861,171995,"AR","ARG"
"Argentina",NA,2021-01-13,1757429,44983,1536423,176023,"AR","ARG"
"Argentina",NA,2021-01-14,1770715,45125,1549490,176100,"AR","ARG"
"Argentina",NA,2021-01-15,1783047,45227,1561963,175857,"AR","ARG"
"Argentina",NA,2021-01-16,1791979,45295,1573104,173580,"AR","ARG"
"Argentina",NA,2021-01-17,1799243,45407,1583465,170371,"AR","ARG"
"Argentina",NA,2021-01-18,1807428,45832,1594768,166828,"AR","ARG"
"Argentina",NA,2021-01-19,1819569,46066,1604373,169130,"AR","ARG"
"Argentina",NA,2021-01-20,1831681,46216,1613773,171692,"AR","ARG"
"Argentina",NA,2021-01-21,1843077,46355,1625755,170967,"AR","ARG"
"Argentina",NA,2021-01-22,1853830,46575,1636826,170429,"AR","ARG"
"Argentina",NA,2021-01-23,1862192,46737,1646668,168787,"AR","ARG"
"Argentina",NA,2021-01-24,1867223,46827,1656149,164247,"AR","ARG"
"Argentina",NA,2021-01-25,1874801,47034,1666527,161240,"AR","ARG"
"Argentina",NA,2021-01-26,1885210,47253,1674555,163402,"AR","ARG"
"Argentina",NA,2021-01-27,1896053,47435,1682563,166055,"AR","ARG"
"Argentina",NA,2021-01-28,1905524,47601,1693146,164777,"AR","ARG"
"Argentina",NA,2021-01-29,1915362,47775,1703459,164128,"AR","ARG"
"Argentina",NA,2021-01-30,1922264,47931,1712868,161465,"AR","ARG"
"Argentina",NA,2021-01-31,1927239,47974,1721650,157615,"AR","ARG"
"Argentina",NA,2021-02-01,1933853,48249,1729999,155605,"AR","ARG"
"Argentina",NA,2021-02-02,1943548,48426,1738768,156354,"AR","ARG"
"Argentina",NA,2021-02-03,1952744,48539,1745208,158997,"AR","ARG"
"Argentina",NA,2021-02-04,1961635,48700,1754705,158230,"AR","ARG"
"Argentina",NA,2021-02-05,1970009,48985,1763762,157262,"AR","ARG"
"Argentina",NA,2021-02-06,1976689,49110,1772059,155520,"AR","ARG"
"Argentina",NA,2021-02-07,1980347,49171,1778965,152211,"AR","ARG"
"Argentina",NA,2021-02-08,1985501,49398,1786178,149925,"AR","ARG"
"Argentina",NA,2021-02-09,1993295,49566,1792321,151408,"AR","ARG"
"Argentina",NA,2021-02-10,2001034,49674,1798120,153240,"AR","ARG"
"Argentina",NA,2021-02-11,2008345,49874,1806260,152211,"AR","ARG"
"Argentina",NA,2021-02-12,2015496,50029,1814160,151307,"AR","ARG"
"Argentina",NA,2021-02-13,2021553,50188,1820965,150400,"AR","ARG"
"Argentina",NA,2021-02-14,2025798,50236,1827118,148444,"AR","ARG"
"Argentina",NA,2021-02-15,2029057,50327,1833442,145288,"AR","ARG"
"Argentina",NA,2021-02-16,2033060,50432,1838291,144337,"AR","ARG"
"Argentina",NA,2021-02-17,2039124,50616,1842878,145630,"AR","ARG"
"Argentina",NA,2021-02-18,2046795,50857,1849451,146487,"AR","ARG"
"Argentina",NA,2021-02-19,2054681,51000,1855645,148036,"AR","ARG"
"Argentina",NA,2021-02-20,2060625,51122,1861433,148070,"AR","ARG"
"Argentina",NA,2021-02-21,2064334,51198,1866501,146635,"AR","ARG"
"Argentina",NA,2021-02-22,2069751,51359,1872213,146179,"AR","ARG"
"Argentina",NA,2021-02-23,2077228,51510,1877898,147820,"AR","ARG"
"Argentina",NA,2021-02-24,2085411,51650,1882568,151193,"AR","ARG"
"Argentina",NA,2021-02-25,2093645,51795,1886732,155118,"AR","ARG"
"Argentina",NA,2021-02-26,2098728,51887,1892834,154007,"AR","ARG"
"Argentina",NA,2021-02-27,2104197,51946,1899087,153164,"AR","ARG"
"Argentina",NA,2021-02-28,2107365,51965,1905021,150379,"AR","ARG"
"Argentina",NA,2021-03-01,2112023,52077,1911338,148608,"AR","ARG"
"Argentina",NA,2021-03-02,2118676,52192,1916936,149548,"AR","ARG"
"Argentina",NA,2021-03-03,2126531,52453,1921589,152489,"AR","ARG"
"Argentina",NA,2021-03-04,2133963,52644,1928377,152942,"AR","ARG"
"Argentina",NA,2021-03-05,2141854,52784,1934845,154225,"AR","ARG"
"Argentina",NA,2021-03-06,2146714,52870,1940317,153527,"AR","ARG"
"Argentina",NA,2021-03-07,2149636,52880,1945816,150940,"AR","ARG"
"Argentina",NA,2021-03-08,2154694,53121,1951540,150033,"AR","ARG"
"Argentina",NA,2021-03-09,2162001,53252,1956591,152158,"AR","ARG"
"Argentina",NA,2021-03-10,2169694,53359,1961640,154695,"AR","ARG"
"Argentina",NA,2021-03-11,2177898,53493,1968462,155943,"AR","ARG"
