"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Latvia",NA,2020-04-13,655,5,16,634,"LV","LVA"
"Latvia",NA,2020-04-14,657,5,16,636,"LV","LVA"
"Latvia",NA,2020-04-15,666,5,44,617,"LV","LVA"
"Latvia",NA,2020-04-16,675,5,57,613,"LV","LVA"
"Latvia",NA,2020-04-17,682,5,88,589,"LV","LVA"
"Latvia",NA,2020-04-18,712,5,88,619,"LV","LVA"
"Latvia",NA,2020-04-19,727,5,88,634,"LV","LVA"
"Latvia",NA,2020-04-20,739,5,88,646,"LV","LVA"
"Latvia",NA,2020-04-21,748,9,133,606,"LV","LVA"
"Latvia",NA,2020-04-22,761,11,133,617,"LV","LVA"
"Latvia",NA,2020-04-23,778,11,133,634,"LV","LVA"
"Latvia",NA,2020-04-24,784,12,267,505,"LV","LVA"
"Latvia",NA,2020-04-25,804,12,267,525,"LV","LVA"
"Latvia",NA,2020-04-26,812,12,267,533,"LV","LVA"
"Latvia",NA,2020-04-27,818,13,267,538,"LV","LVA"
"Latvia",NA,2020-04-28,836,13,267,556,"LV","LVA"
"Latvia",NA,2020-04-29,849,15,348,486,"LV","LVA"
"Latvia",NA,2020-04-30,858,15,348,495,"LV","LVA"
"Latvia",NA,2020-05-01,870,16,348,506,"LV","LVA"
"Latvia",NA,2020-05-02,871,16,348,507,"LV","LVA"
"Latvia",NA,2020-05-03,879,16,348,515,"LV","LVA"
"Latvia",NA,2020-05-04,896,16,348,532,"LV","LVA"
"Latvia",NA,2020-05-05,896,17,348,531,"LV","LVA"
"Latvia",NA,2020-05-06,900,17,464,419,"LV","LVA"
"Latvia",NA,2020-05-07,909,18,464,427,"LV","LVA"
"Latvia",NA,2020-05-08,928,18,464,446,"LV","LVA"
"Latvia",NA,2020-05-09,930,18,464,448,"LV","LVA"
"Latvia",NA,2020-05-10,939,18,464,457,"LV","LVA"
"Latvia",NA,2020-05-11,946,18,464,464,"LV","LVA"
"Latvia",NA,2020-05-12,950,18,627,305,"LV","LVA"
"Latvia",NA,2020-05-13,951,19,627,305,"LV","LVA"
"Latvia",NA,2020-05-14,962,19,627,316,"LV","LVA"
"Latvia",NA,2020-05-15,970,19,662,289,"LV","LVA"
"Latvia",NA,2020-05-16,997,19,662,316,"LV","LVA"
"Latvia",NA,2020-05-17,1008,19,662,327,"LV","LVA"
"Latvia",NA,2020-05-18,1009,19,662,328,"LV","LVA"
"Latvia",NA,2020-05-19,1012,21,694,297,"LV","LVA"
"Latvia",NA,2020-05-20,1016,21,694,301,"LV","LVA"
"Latvia",NA,2020-05-21,1025,22,694,309,"LV","LVA"
"Latvia",NA,2020-05-22,1030,22,712,296,"LV","LVA"
"Latvia",NA,2020-05-23,1046,22,712,312,"LV","LVA"
"Latvia",NA,2020-05-24,1047,22,712,313,"LV","LVA"
"Latvia",NA,2020-05-25,1049,22,712,315,"LV","LVA"
"Latvia",NA,2020-05-26,1053,22,741,290,"LV","LVA"
"Latvia",NA,2020-05-27,1057,23,741,293,"LV","LVA"
"Latvia",NA,2020-05-28,1061,24,741,296,"LV","LVA"
"Latvia",NA,2020-05-29,1064,24,745,295,"LV","LVA"
"Latvia",NA,2020-05-30,1065,24,745,296,"LV","LVA"
"Latvia",NA,2020-05-31,1066,24,745,297,"LV","LVA"
"Latvia",NA,2020-06-01,1066,24,745,297,"LV","LVA"
"Latvia",NA,2020-06-02,1071,24,760,287,"LV","LVA"
"Latvia",NA,2020-06-03,1079,24,760,295,"LV","LVA"
"Latvia",NA,2020-06-04,1082,25,760,297,"LV","LVA"
"Latvia",NA,2020-06-05,1085,25,781,279,"LV","LVA"
"Latvia",NA,2020-06-06,1086,25,781,280,"LV","LVA"
"Latvia",NA,2020-06-07,1088,25,781,282,"LV","LVA"
"Latvia",NA,2020-06-08,1088,26,781,281,"LV","LVA"
"Latvia",NA,2020-06-09,1089,26,794,269,"LV","LVA"
"Latvia",NA,2020-06-10,1092,26,794,272,"LV","LVA"
"Latvia",NA,2020-06-11,1094,26,818,250,"LV","LVA"
"Latvia",NA,2020-06-12,1096,27,818,251,"LV","LVA"
"Latvia",NA,2020-06-13,1097,28,845,224,"LV","LVA"
"Latvia",NA,2020-06-14,1097,28,845,224,"LV","LVA"
"Latvia",NA,2020-06-15,1097,28,845,224,"LV","LVA"
"Latvia",NA,2020-06-16,1098,28,875,195,"LV","LVA"
"Latvia",NA,2020-06-17,1104,30,875,199,"LV","LVA"
"Latvia",NA,2020-06-18,1108,30,903,175,"LV","LVA"
"Latvia",NA,2020-06-19,1110,30,903,177,"LV","LVA"
"Latvia",NA,2020-06-20,1111,30,903,178,"LV","LVA"
"Latvia",NA,2020-06-21,1111,30,903,178,"LV","LVA"
"Latvia",NA,2020-06-22,1111,30,903,178,"LV","LVA"
"Latvia",NA,2020-06-23,1111,30,903,178,"LV","LVA"
"Latvia",NA,2020-06-24,1111,30,903,178,"LV","LVA"
"Latvia",NA,2020-06-25,1111,30,903,178,"LV","LVA"
"Latvia",NA,2020-06-26,1112,30,932,150,"LV","LVA"
"Latvia",NA,2020-06-27,1115,30,932,153,"LV","LVA"
"Latvia",NA,2020-06-28,1116,30,932,154,"LV","LVA"
"Latvia",NA,2020-06-29,1117,30,932,155,"LV","LVA"
"Latvia",NA,2020-06-30,1118,30,974,114,"LV","LVA"
"Latvia",NA,2020-07-01,1121,30,974,117,"LV","LVA"
"Latvia",NA,2020-07-02,1122,30,988,104,"LV","LVA"
"Latvia",NA,2020-07-03,1122,30,997,95,"LV","LVA"
"Latvia",NA,2020-07-04,1123,30,1000,93,"LV","LVA"
"Latvia",NA,2020-07-05,1124,30,1000,94,"LV","LVA"
"Latvia",NA,2020-07-06,1127,30,1000,97,"LV","LVA"
"Latvia",NA,2020-07-07,1134,30,1008,96,"LV","LVA"
"Latvia",NA,2020-07-08,1141,30,1008,103,"LV","LVA"
"Latvia",NA,2020-07-09,1154,30,1019,105,"LV","LVA"
"Latvia",NA,2020-07-10,1165,30,1019,116,"LV","LVA"
"Latvia",NA,2020-07-11,1173,30,1019,124,"LV","LVA"
"Latvia",NA,2020-07-12,1173,30,1019,124,"LV","LVA"
"Latvia",NA,2020-07-13,1174,31,1019,124,"LV","LVA"
"Latvia",NA,2020-07-14,1174,31,1022,121,"LV","LVA"
"Latvia",NA,2020-07-15,1178,31,1022,125,"LV","LVA"
"Latvia",NA,2020-07-16,1179,31,1022,126,"LV","LVA"
"Latvia",NA,2020-07-17,1185,31,1022,132,"LV","LVA"
"Latvia",NA,2020-07-18,1189,31,1022,136,"LV","LVA"
"Latvia",NA,2020-07-19,1192,31,1022,139,"LV","LVA"
"Latvia",NA,2020-07-20,1192,31,1022,139,"LV","LVA"
"Latvia",NA,2020-07-21,1193,31,1045,117,"LV","LVA"
"Latvia",NA,2020-07-22,1197,31,1045,121,"LV","LVA"
"Latvia",NA,2020-07-23,1203,31,1045,127,"LV","LVA"
"Latvia",NA,2020-07-24,1205,31,1045,129,"LV","LVA"
"Latvia",NA,2020-07-25,1206,31,1045,130,"LV","LVA"
"Latvia",NA,2020-07-26,1219,31,1045,143,"LV","LVA"
"Latvia",NA,2020-07-27,1219,31,1045,143,"LV","LVA"
"Latvia",NA,2020-07-28,1220,31,1052,137,"LV","LVA"
"Latvia",NA,2020-07-29,1224,31,1052,141,"LV","LVA"
"Latvia",NA,2020-07-30,1228,31,1052,145,"LV","LVA"
"Latvia",NA,2020-07-31,1231,32,1052,147,"LV","LVA"
"Latvia",NA,2020-08-01,1238,32,1052,154,"LV","LVA"
"Latvia",NA,2020-08-02,1243,32,1052,159,"LV","LVA"
"Latvia",NA,2020-08-03,1246,32,1052,162,"LV","LVA"
"Latvia",NA,2020-08-04,1249,32,1070,147,"LV","LVA"
"Latvia",NA,2020-08-05,1257,32,1070,155,"LV","LVA"
"Latvia",NA,2020-08-06,1275,32,1070,173,"LV","LVA"
"Latvia",NA,2020-08-07,1281,32,1070,179,"LV","LVA"
"Latvia",NA,2020-08-08,1288,32,1070,186,"LV","LVA"
"Latvia",NA,2020-08-09,1290,32,1070,188,"LV","LVA"
"Latvia",NA,2020-08-10,1290,32,1070,188,"LV","LVA"
"Latvia",NA,2020-08-11,1293,32,1078,183,"LV","LVA"
"Latvia",NA,2020-08-12,1303,32,1078,193,"LV","LVA"
"Latvia",NA,2020-08-13,1307,32,1078,197,"LV","LVA"
"Latvia",NA,2020-08-14,1308,32,1078,198,"LV","LVA"
"Latvia",NA,2020-08-15,1315,32,1078,205,"LV","LVA"
"Latvia",NA,2020-08-16,1322,32,1078,212,"LV","LVA"
"Latvia",NA,2020-08-17,1323,32,1078,213,"LV","LVA"
"Latvia",NA,2020-08-18,1323,33,1093,197,"LV","LVA"
"Latvia",NA,2020-08-19,1326,33,1093,200,"LV","LVA"
"Latvia",NA,2020-08-20,1327,33,1093,201,"LV","LVA"
"Latvia",NA,2020-08-21,1330,33,1093,204,"LV","LVA"
"Latvia",NA,2020-08-22,1333,33,1093,207,"LV","LVA"
"Latvia",NA,2020-08-23,1337,33,1093,211,"LV","LVA"
"Latvia",NA,2020-08-24,1337,33,1093,211,"LV","LVA"
"Latvia",NA,2020-08-25,1342,33,1135,174,"LV","LVA"
"Latvia",NA,2020-08-26,1360,33,1135,192,"LV","LVA"
"Latvia",NA,2020-08-27,1366,34,1163,169,"LV","LVA"
"Latvia",NA,2020-08-28,1375,34,1163,178,"LV","LVA"
"Latvia",NA,2020-08-29,1381,34,1163,184,"LV","LVA"
"Latvia",NA,2020-08-30,1393,34,1163,196,"LV","LVA"
"Latvia",NA,2020-08-31,1396,34,1163,199,"LV","LVA"
"Latvia",NA,2020-09-01,1404,34,1173,197,"LV","LVA"
"Latvia",NA,2020-09-02,1406,34,1173,199,"LV","LVA"
"Latvia",NA,2020-09-03,1410,34,1187,189,"LV","LVA"
"Latvia",NA,2020-09-04,1416,35,1187,194,"LV","LVA"
"Latvia",NA,2020-09-05,1425,35,1187,203,"LV","LVA"
"Latvia",NA,2020-09-06,1428,35,1187,206,"LV","LVA"
"Latvia",NA,2020-09-07,1429,35,1187,207,"LV","LVA"
"Latvia",NA,2020-09-08,1432,35,1187,210,"LV","LVA"
"Latvia",NA,2020-09-09,1443,35,1234,174,"LV","LVA"
"Latvia",NA,2020-09-10,1448,35,1248,165,"LV","LVA"
"Latvia",NA,2020-09-11,1459,35,1248,176,"LV","LVA"
"Latvia",NA,2020-09-12,1464,35,1248,181,"LV","LVA"
"Latvia",NA,2020-09-13,1474,35,1248,191,"LV","LVA"
"Latvia",NA,2020-09-14,1477,35,1248,194,"LV","LVA"
"Latvia",NA,2020-09-15,1482,35,1248,199,"LV","LVA"
"Latvia",NA,2020-09-16,1486,35,1248,203,"LV","LVA"
"Latvia",NA,2020-09-17,1494,36,1248,210,"LV","LVA"
"Latvia",NA,2020-09-18,1498,36,1248,214,"LV","LVA"
"Latvia",NA,2020-09-19,1515,36,1248,231,"LV","LVA"
"Latvia",NA,2020-09-20,1525,36,1248,241,"LV","LVA"
"Latvia",NA,2020-09-21,1526,36,1248,242,"LV","LVA"
"Latvia",NA,2020-09-22,1560,36,1248,276,"LV","LVA"
"Latvia",NA,2020-09-23,1572,36,1248,288,"LV","LVA"
"Latvia",NA,2020-09-24,1594,36,1248,310,"LV","LVA"
"Latvia",NA,2020-09-25,1625,36,1282,307,"LV","LVA"
"Latvia",NA,2020-09-26,1654,36,1304,314,"LV","LVA"
"Latvia",NA,2020-09-27,1676,36,1304,336,"LV","LVA"
"Latvia",NA,2020-09-28,1697,36,1304,357,"LV","LVA"
"Latvia",NA,2020-09-29,1729,37,1307,385,"LV","LVA"
"Latvia",NA,2020-09-30,1824,37,1307,480,"LV","LVA"
"Latvia",NA,2020-10-01,1868,37,1307,524,"LV","LVA"
"Latvia",NA,2020-10-02,1945,38,1307,600,"LV","LVA"
"Latvia",NA,2020-10-03,2019,38,1307,674,"LV","LVA"
"Latvia",NA,2020-10-04,2086,38,1307,741,"LV","LVA"
"Latvia",NA,2020-10-05,2126,39,1307,780,"LV","LVA"
"Latvia",NA,2020-10-06,2194,40,1322,832,"LV","LVA"
"Latvia",NA,2020-10-07,2261,40,1322,899,"LV","LVA"
"Latvia",NA,2020-10-08,2370,40,1322,1008,"LV","LVA"
"Latvia",NA,2020-10-09,2507,40,1322,1145,"LV","LVA"
"Latvia",NA,2020-10-10,2596,40,1322,1234,"LV","LVA"
"Latvia",NA,2020-10-11,2670,40,1322,1308,"LV","LVA"
"Latvia",NA,2020-10-12,2765,40,1325,1400,"LV","LVA"
"Latvia",NA,2020-10-13,2840,41,1325,1474,"LV","LVA"
"Latvia",NA,2020-10-14,2942,41,1325,1576,"LV","LVA"
"Latvia",NA,2020-10-15,3056,41,1329,1686,"LV","LVA"
"Latvia",NA,2020-10-16,3204,42,1329,1833,"LV","LVA"
"Latvia",NA,2020-10-17,3392,43,1329,2020,"LV","LVA"
"Latvia",NA,2020-10-18,3450,44,1329,2077,"LV","LVA"
"Latvia",NA,2020-10-19,3494,44,1341,2109,"LV","LVA"
"Latvia",NA,2020-10-20,3609,47,1341,2221,"LV","LVA"
"Latvia",NA,2020-10-21,3797,47,1341,2409,"LV","LVA"
"Latvia",NA,2020-10-22,3958,49,1357,2552,"LV","LVA"
"Latvia",NA,2020-10-23,4208,50,1357,2801,"LV","LVA"
"Latvia",NA,2020-10-24,4467,54,1357,3056,"LV","LVA"
"Latvia",NA,2020-10-25,4678,56,1357,3265,"LV","LVA"
"Latvia",NA,2020-10-26,4757,60,1357,3340,"LV","LVA"
"Latvia",NA,2020-10-27,4893,63,1382,3448,"LV","LVA"
"Latvia",NA,2020-10-28,5144,63,1382,3699,"LV","LVA"
"Latvia",NA,2020-10-29,5395,64,1406,3925,"LV","LVA"
"Latvia",NA,2020-10-30,5679,69,1406,4204,"LV","LVA"
"Latvia",NA,2020-10-31,5894,71,1406,4417,"LV","LVA"
"Latvia",NA,2020-11-01,6136,74,1406,4656,"LV","LVA"
"Latvia",NA,2020-11-02,6268,77,1406,4785,"LV","LVA"
"Latvia",NA,2020-11-03,6439,79,1444,4916,"LV","LVA"
"Latvia",NA,2020-11-04,6752,85,1444,5223,"LV","LVA"
"Latvia",NA,2020-11-05,7119,88,1444,5587,"LV","LVA"
"Latvia",NA,2020-11-06,7476,95,1444,5937,"LV","LVA"
"Latvia",NA,2020-11-07,7880,96,1444,6340,"LV","LVA"
"Latvia",NA,2020-11-08,8095,99,1466,6530,"LV","LVA"
"Latvia",NA,2020-11-09,8187,101,1466,6620,"LV","LVA"
"Latvia",NA,2020-11-10,8395,103,1471,6821,"LV","LVA"
"Latvia",NA,2020-11-11,8848,105,1471,7272,"LV","LVA"
"Latvia",NA,2020-11-12,9381,107,1515,7759,"LV","LVA"
"Latvia",NA,2020-11-13,9836,116,1515,8205,"LV","LVA"
"Latvia",NA,2020-11-14,10231,121,1515,8595,"LV","LVA"
"Latvia",NA,2020-11-15,10547,123,1515,8909,"LV","LVA"
"Latvia",NA,2020-11-16,10636,126,1515,8995,"LV","LVA"
"Latvia",NA,2020-11-17,10914,132,1557,9225,"LV","LVA"
"Latvia",NA,2020-11-18,11356,137,1557,9662,"LV","LVA"
"Latvia",NA,2020-11-19,11722,141,1557,10024,"LV","LVA"
"Latvia",NA,2020-11-20,12102,146,1557,10399,"LV","LVA"
"Latvia",NA,2020-11-21,12744,153,1557,11034,"LV","LVA"
"Latvia",NA,2020-11-22,13120,153,1635,11332,"LV","LVA"
"Latvia",NA,2020-11-23,13236,162,1635,11439,"LV","LVA"
"Latvia",NA,2020-11-24,13693,175,1651,11867,"LV","LVA"
"Latvia",NA,2020-11-25,14273,184,1686,12403,"LV","LVA"
"Latvia",NA,2020-11-26,15171,188,1719,13264,"LV","LVA"
"Latvia",NA,2020-11-27,15808,190,1719,13899,"LV","LVA"
"Latvia",NA,2020-11-28,16561,193,1719,14649,"LV","LVA"
"Latvia",NA,2020-11-29,16975,197,1719,15059,"LV","LVA"
"Latvia",NA,2020-11-30,17075,206,1795,15074,"LV","LVA"
"Latvia",NA,2020-12-01,17687,210,1806,15671,"LV","LVA"
"Latvia",NA,2020-12-02,18377,224,1823,16330,"LV","LVA"
"Latvia",NA,2020-12-03,19307,235,1848,17224,"LV","LVA"
"Latvia",NA,2020-12-04,19993,242,1849,17902,"LV","LVA"
"Latvia",NA,2020-12-05,20787,253,1866,18668,"LV","LVA"
"Latvia",NA,2020-12-06,21313,262,1866,19185,"LV","LVA"
"Latvia",NA,2020-12-07,21520,272,1866,19382,"LV","LVA"
"Latvia",NA,2020-12-08,22104,288,1866,19950,"LV","LVA"
"Latvia",NA,2020-12-09,22816,293,1866,20657,"LV","LVA"
"Latvia",NA,2020-12-10,23706,304,1866,21536,"LV","LVA"
"Latvia",NA,2020-12-11,24386,319,1866,22201,"LV","LVA"
"Latvia",NA,2020-12-12,25046,324,1866,22856,"LV","LVA"
"Latvia",NA,2020-12-13,25675,349,16778,8548,"LV","LVA"
"Latvia",NA,2020-12-14,25885,352,16869,8664,"LV","LVA"
"Latvia",NA,2020-12-15,26472,357,17477,8638,"LV","LVA"
"Latvia",NA,2020-12-16,27495,382,18153,8960,"LV","LVA"
"Latvia",NA,2020-12-17,28535,394,19072,9069,"LV","LVA"
"Latvia",NA,2020-12-18,29427,409,19072,9946,"LV","LVA"
"Latvia",NA,2020-12-19,30297,427,20534,9336,"LV","LVA"
"Latvia",NA,2020-12-20,30940,439,21051,9450,"LV","LVA"
"Latvia",NA,2020-12-21,31335,443,21248,9644,"LV","LVA"
"Latvia",NA,2020-12-22,32339,459,21816,10064,"LV","LVA"
"Latvia",NA,2020-12-23,33484,479,22523,10482,"LV","LVA"
"Latvia",NA,2020-12-24,34754,486,23402,10866,"LV","LVA"
"Latvia",NA,2020-12-25,35420,502,24067,10851,"LV","LVA"
"Latvia",NA,2020-12-26,35819,515,24722,10582,"LV","LVA"
"Latvia",NA,2020-12-27,36330,559,25326,10445,"LV","LVA"
"Latvia",NA,2020-12-28,36838,578,25533,10727,"LV","LVA"
"Latvia",NA,2020-12-29,37676,603,26115,10958,"LV","LVA"
"Latvia",NA,2020-12-30,39043,626,27113,11304,"LV","LVA"
"Latvia",NA,2020-12-31,40904,635,27113,13156,"LV","LVA"
"Latvia",NA,2021-01-01,41615,644,29018,11953,"LV","LVA"
"Latvia",NA,2021-01-02,41929,668,29870,11391,"LV","LVA"
"Latvia",NA,2021-01-03,42497,680,30501,11316,"LV","LVA"
"Latvia",NA,2021-01-04,43118,692,30892,11534,"LV","LVA"
"Latvia",NA,2021-01-05,43942,722,30892,12328,"LV","LVA"
"Latvia",NA,2021-01-06,45171,754,30892,13525,"LV","LVA"
"Latvia",NA,2021-01-07,46545,790,34268,11487,"LV","LVA"
"Latvia",NA,2021-01-08,47782,801,34268,12713,"LV","LVA"
"Latvia",NA,2021-01-09,48952,818,35304,12830,"LV","LVA"
"Latvia",NA,2021-01-10,49568,849,35771,12948,"LV","LVA"
"Latvia",NA,2021-01-11,49899,864,36260,12775,"LV","LVA"
"Latvia",NA,2021-01-12,50777,882,36260,13635,"LV","LVA"
"Latvia",NA,2021-01-13,52032,909,36260,14863,"LV","LVA"
"Latvia",NA,2021-01-14,52982,920,38417,13645,"LV","LVA"
"Latvia",NA,2021-01-15,54066,935,40971,12160,"LV","LVA"
"Latvia",NA,2021-01-16,55097,961,41261,12875,"LV","LVA"
"Latvia",NA,2021-01-17,55664,978,41817,12869,"LV","LVA"
"Latvia",NA,2021-01-18,55908,983,42426,12499,"LV","LVA"
"Latvia",NA,2021-01-19,56720,1012,42426,13282,"LV","LVA"
"Latvia",NA,2021-01-20,57808,1032,42517,14259,"LV","LVA"
"Latvia",NA,2021-01-21,58710,1057,42517,15136,"LV","LVA"
"Latvia",NA,2021-01-22,59586,1076,46981,11529,"LV","LVA"
"Latvia",NA,2021-01-23,60496,1097,48134,11265,"LV","LVA"
"Latvia",NA,2021-01-24,61008,1111,48134,11763,"LV","LVA"
"Latvia",NA,2021-01-25,61231,1114,49035,11082,"LV","LVA"
"Latvia",NA,2021-01-26,61924,1126,49035,11763,"LV","LVA"
"Latvia",NA,2021-01-27,63027,1138,51123,10766,"LV","LVA"
"Latvia",NA,2021-01-28,63992,1148,52062,10782,"LV","LVA"
"Latvia",NA,2021-01-29,64923,1166,53131,10626,"LV","LVA"
"Latvia",NA,2021-01-30,65708,1180,54136,10392,"LV","LVA"
"Latvia",NA,2021-01-31,66241,1195,54686,10360,"LV","LVA"
"Latvia",NA,2021-02-01,66652,1202,54925,10525,"LV","LVA"
"Latvia",NA,2021-02-02,67427,1219,55708,10500,"LV","LVA"
"Latvia",NA,2021-02-03,68658,1250,55708,11700,"LV","LVA"
"Latvia",NA,2021-02-04,69400,1281,55708,12411,"LV","LVA"
"Latvia",NA,2021-02-05,70276,1309,57653,11314,"LV","LVA"
"Latvia",NA,2021-02-06,71320,1327,59399,10594,"LV","LVA"
"Latvia",NA,2021-02-07,71800,1339,59897,10564,"LV","LVA"
"Latvia",NA,2021-02-08,72088,1347,60117,10624,"LV","LVA"
"Latvia",NA,2021-02-09,72869,1363,60798,10708,"LV","LVA"
"Latvia",NA,2021-02-10,73859,1395,61889,10575,"LV","LVA"
"Latvia",NA,2021-02-11,74701,1416,62844,10441,"LV","LVA"
"Latvia",NA,2021-02-12,75509,1431,62844,11234,"LV","LVA"
"Latvia",NA,2021-02-13,76282,1443,64528,10311,"LV","LVA"
"Latvia",NA,2021-02-14,76706,1451,65046,10209,"LV","LVA"
"Latvia",NA,2021-02-15,76984,1468,65450,10066,"LV","LVA"
"Latvia",NA,2021-02-16,77697,1486,65450,10761,"LV","LVA"
"Latvia",NA,2021-02-17,78643,1508,66208,10927,"LV","LVA"
"Latvia",NA,2021-02-18,79351,1521,68119,9711,"LV","LVA"
"Latvia",NA,2021-02-19,80040,1533,68967,9540,"LV","LVA"
"Latvia",NA,2021-02-20,81109,1538,69993,9578,"LV","LVA"
"Latvia",NA,2021-02-21,81519,1542,69993,9984,"LV","LVA"
"Latvia",NA,2021-02-22,81793,1546,70741,9506,"LV","LVA"
"Latvia",NA,2021-02-23,82462,1570,71506,9386,"LV","LVA"
"Latvia",NA,2021-02-24,83445,1587,72462,9396,"LV","LVA"
"Latvia",NA,2021-02-25,84258,1593,73285,9380,"LV","LVA"
"Latvia",NA,2021-02-26,84983,1601,74078,9304,"LV","LVA"
"Latvia",NA,2021-02-27,85810,1614,74839,9357,"LV","LVA"
"Latvia",NA,2021-02-28,86186,1618,75255,9313,"LV","LVA"
"Latvia",NA,2021-03-01,86458,1621,75255,9582,"LV","LVA"
"Latvia",NA,2021-03-02,87103,1638,76211,9254,"LV","LVA"
"Latvia",NA,2021-03-03,88022,1654,77135,9233,"LV","LVA"
"Latvia",NA,2021-03-04,88668,1666,77830,9172,"LV","LVA"
"Latvia",NA,2021-03-05,89414,1680,78507,9227,"LV","LVA"
"Latvia",NA,2021-03-06,90009,1687,78507,9815,"LV","LVA"
"Latvia",NA,2021-03-07,90331,1695,78507,10129,"LV","LVA"
"Latvia",NA,2021-03-08,90525,1699,80247,8579,"LV","LVA"
"Latvia",NA,2021-03-09,90997,1705,80892,8400,"LV","LVA"
"Latvia",NA,2021-03-10,91636,1726,81858,8052,"LV","LVA"
"Latvia",NA,2021-03-11,92274,1737,82665,7872,"LV","LVA"
"Latvia",NA,2021-03-12,92906,1746,83382,7778,"LV","LVA"
"Latvia",NA,2021-03-13,93484,1757,84196,7531,"LV","LVA"
"Latvia",NA,2021-03-14,93781,1767,84568,7446,"LV","LVA"
"Latvia",NA,2021-03-15,93959,1769,84837,7353,"LV","LVA"
"Latvia",NA,2021-03-16,94602,1777,85465,7360,"LV","LVA"
"Latvia",NA,2021-03-17,95420,1789,85465,8166,"LV","LVA"
"Latvia",NA,2021-03-18,95902,1801,85465,8636,"LV","LVA"
"Latvia",NA,2021-03-19,96524,1811,87734,6979,"LV","LVA"
"Latvia",NA,2021-03-20,97149,1821,88322,7006,"LV","LVA"
"Latvia",NA,2021-03-21,97409,1826,88322,7261,"LV","LVA"
"Latvia",NA,2021-03-22,97586,1828,88322,7436,"LV","LVA"
"Latvia",NA,2021-03-23,98094,1840,88322,7932,"LV","LVA"
"Latvia",NA,2021-03-24,98870,1851,89910,7109,"LV","LVA"
"Latvia",NA,2021-03-25,99476,1864,90537,7075,"LV","LVA"
"Latvia",NA,2021-03-26,100114,1867,90537,7710,"LV","LVA"
"Latvia",NA,2021-03-27,100716,1872,91727,7117,"LV","LVA"
"Latvia",NA,2021-03-28,101040,1878,92014,7148,"LV","LVA"
"Latvia",NA,2021-03-29,101207,1883,92190,7134,"LV","LVA"
"Latvia",NA,2021-03-30,101733,1893,92825,7015,"LV","LVA"
"Latvia",NA,2021-03-31,102363,1899,93631,6833,"LV","LVA"
