"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Switzerland",NA,2020-05-15,30514,1788,27100,1536,"CH","CHE"
"Switzerland",NA,2020-05-16,30572,1789,27400,1293,"CH","CHE"
"Switzerland",NA,2020-05-17,30587,1793,27500,1206,"CH","CHE"
"Switzerland",NA,2020-05-18,30597,1799,27600,1111,"CH","CHE"
"Switzerland",NA,2020-05-19,30618,1802,27700,1027,"CH","CHE"
"Switzerland",NA,2020-05-20,30658,1802,27800,966,"CH","CHE"
"Switzerland",NA,2020-05-21,30694,1807,27900,896,"CH","CHE"
"Switzerland",NA,2020-05-22,30707,1809,27900,904,"CH","CHE"
"Switzerland",NA,2020-05-23,30725,1810,28000,820,"CH","CHE"
"Switzerland",NA,2020-05-24,30736,1811,28100,730,"CH","CHE"
"Switzerland",NA,2020-05-25,30746,1814,28200,633,"CH","CHE"
"Switzerland",NA,2020-05-26,30761,1816,28200,646,"CH","CHE"
"Switzerland",NA,2020-05-27,30776,1817,28300,559,"CH","CHE"
"Switzerland",NA,2020-05-28,30796,1817,28300,577,"CH","CHE"
"Switzerland",NA,2020-05-29,30828,1817,28300,609,"CH","CHE"
"Switzerland",NA,2020-05-30,30845,1817,28400,526,"CH","CHE"
"Switzerland",NA,2020-05-31,30862,1817,28500,442,"CH","CHE"
"Switzerland",NA,2020-06-01,30871,1817,28500,451,"CH","CHE"
"Switzerland",NA,2020-06-02,30874,1817,28500,454,"CH","CHE"
"Switzerland",NA,2020-06-03,30893,1817,28600,372,"CH","CHE"
"Switzerland",NA,2020-06-04,30913,1817,28600,392,"CH","CHE"
"Switzerland",NA,2020-06-05,30936,1817,28600,415,"CH","CHE"
"Switzerland",NA,2020-06-06,30956,1817,28700,335,"CH","CHE"
"Switzerland",NA,2020-06-07,30965,1819,28700,344,"CH","CHE"
"Switzerland",NA,2020-06-08,30972,1820,28700,349,"CH","CHE"
"Switzerland",NA,2020-06-09,30988,1820,28700,354,"CH","CHE"
"Switzerland",NA,2020-06-10,31011,1821,28700,375,"CH","CHE"
"Switzerland",NA,2020-06-11,31044,1821,28800,307,"CH","CHE"
"Switzerland",NA,2020-06-12,31063,1823,28800,325,"CH","CHE"
"Switzerland",NA,2020-06-13,31094,1823,28800,356,"CH","CHE"
"Switzerland",NA,2020-06-14,31117,1823,28800,379,"CH","CHE"
"Switzerland",NA,2020-06-15,31131,1823,28900,292,"CH","CHE"
"Switzerland",NA,2020-06-16,31154,1824,28900,300,"CH","CHE"
"Switzerland",NA,2020-06-17,31187,1826,28900,331,"CH","CHE"
"Switzerland",NA,2020-06-18,31200,1826,28900,344,"CH","CHE"
"Switzerland",NA,2020-06-19,31235,1826,28900,379,"CH","CHE"
"Switzerland",NA,2020-06-20,31243,1826,28900,387,"CH","CHE"
"Switzerland",NA,2020-06-21,31292,1827,29000,336,"CH","CHE"
"Switzerland",NA,2020-06-22,31310,1829,29000,354,"CH","CHE"
"Switzerland",NA,2020-06-23,31332,1829,29000,376,"CH","CHE"
"Switzerland",NA,2020-06-24,31376,1829,29000,418,"CH","CHE"
"Switzerland",NA,2020-06-25,31428,1829,29000,470,"CH","CHE"
"Switzerland",NA,2020-06-26,31486,1829,29000,524,"CH","CHE"
"Switzerland",NA,2020-06-27,31555,1829,29100,493,"CH","CHE"
"Switzerland",NA,2020-06-28,31617,1829,29100,555,"CH","CHE"
"Switzerland",NA,2020-06-29,31652,1830,29100,590,"CH","CHE"
"Switzerland",NA,2020-06-30,31714,1830,29200,551,"CH","CHE"
"Switzerland",NA,2020-07-01,31851,1831,29200,686,"CH","CHE"
"Switzerland",NA,2020-07-02,31967,1831,29200,802,"CH","CHE"
"Switzerland",NA,2020-07-03,32101,1831,29200,936,"CH","CHE"
"Switzerland",NA,2020-07-04,32198,1831,29200,1033,"CH","CHE"
"Switzerland",NA,2020-07-05,32268,1831,29300,1003,"CH","CHE"
"Switzerland",NA,2020-07-06,32315,1832,29300,1050,"CH","CHE"
"Switzerland",NA,2020-07-07,32369,1832,29300,1103,"CH","CHE"
"Switzerland",NA,2020-07-08,32498,1834,29400,1132,"CH","CHE"
"Switzerland",NA,2020-07-09,32586,1834,29400,1220,"CH","CHE"
"Switzerland",NA,2020-07-10,32690,1834,29400,1324,"CH","CHE"
"Switzerland",NA,2020-07-11,32817,1834,29500,1349,"CH","CHE"
"Switzerland",NA,2020-07-12,32883,1834,29600,1315,"CH","CHE"
"Switzerland",NA,2020-07-13,32946,1834,29600,1378,"CH","CHE"
"Switzerland",NA,2020-07-14,33016,1834,29800,1248,"CH","CHE"
"Switzerland",NA,2020-07-15,33148,1835,29800,1380,"CH","CHE"
"Switzerland",NA,2020-07-16,33290,1836,29900,1421,"CH","CHE"
"Switzerland",NA,2020-07-17,33382,1836,29900,1513,"CH","CHE"
"Switzerland",NA,2020-07-18,33492,1836,29900,1623,"CH","CHE"
"Switzerland",NA,2020-07-19,33591,1836,30300,1322,"CH","CHE"
"Switzerland",NA,2020-07-20,33634,1839,30300,1363,"CH","CHE"
"Switzerland",NA,2020-07-21,33742,1840,30300,1470,"CH","CHE"
"Switzerland",NA,2020-07-22,33883,1840,30500,1411,"CH","CHE"
"Switzerland",NA,2020-07-23,34000,1842,30500,1525,"CH","CHE"
"Switzerland",NA,2020-07-24,34154,1843,30500,1677,"CH","CHE"
"Switzerland",NA,2020-07-25,34302,1843,30500,1825,"CH","CHE"
"Switzerland",NA,2020-07-26,34412,1844,30700,1735,"CH","CHE"
"Switzerland",NA,2020-07-27,34477,1845,30900,1599,"CH","CHE"
"Switzerland",NA,2020-07-28,34609,1846,31000,1631,"CH","CHE"
"Switzerland",NA,2020-07-29,34802,1846,31100,1723,"CH","CHE"
"Switzerland",NA,2020-07-30,35022,1846,31100,1942,"CH","CHE"
"Switzerland",NA,2020-07-31,35232,1848,31100,2151,"CH","CHE"
"Switzerland",NA,2020-08-01,35412,1849,31300,2131,"CH","CHE"
"Switzerland",NA,2020-08-02,35550,1849,31500,2069,"CH","CHE"
"Switzerland",NA,2020-08-03,35616,1849,31500,2135,"CH","CHE"
"Switzerland",NA,2020-08-04,35746,1850,31600,2165,"CH","CHE"
"Switzerland",NA,2020-08-05,35927,1851,31600,2343,"CH","CHE"
"Switzerland",NA,2020-08-06,36108,1852,31600,2523,"CH","CHE"
"Switzerland",NA,2020-08-07,36269,1853,31600,2683,"CH","CHE"
"Switzerland",NA,2020-08-08,36451,1854,31900,2565,"CH","CHE"
"Switzerland",NA,2020-08-09,36603,1854,32300,2317,"CH","CHE"
"Switzerland",NA,2020-08-10,36708,1855,32400,2321,"CH","CHE"
"Switzerland",NA,2020-08-11,36895,1856,32400,2505,"CH","CHE"
"Switzerland",NA,2020-08-12,37169,1856,32700,2478,"CH","CHE"
"Switzerland",NA,2020-08-13,37403,1857,32700,2712,"CH","CHE"
"Switzerland",NA,2020-08-14,37671,1858,32900,2780,"CH","CHE"
"Switzerland",NA,2020-08-15,37924,1860,33200,2733,"CH","CHE"
"Switzerland",NA,2020-08-16,38124,1860,33300,2833,"CH","CHE"
"Switzerland",NA,2020-08-17,38252,1862,33300,2961,"CH","CHE"
"Switzerland",NA,2020-08-18,38449,1862,33500,2957,"CH","CHE"
"Switzerland",NA,2020-08-19,38760,1862,33500,3264,"CH","CHE"
"Switzerland",NA,2020-08-20,39026,1862,33900,3128,"CH","CHE"
"Switzerland",NA,2020-08-21,39332,1863,33900,3432,"CH","CHE"
"Switzerland",NA,2020-08-22,39627,1864,34100,3527,"CH","CHE"
"Switzerland",NA,2020-08-23,39903,1865,34400,3502,"CH","CHE"
"Switzerland",NA,2020-08-24,40060,1866,34400,3659,"CH","CHE"
"Switzerland",NA,2020-08-25,40262,1866,34400,3860,"CH","CHE"
"Switzerland",NA,2020-08-26,40645,1866,34800,3842,"CH","CHE"
"Switzerland",NA,2020-08-27,41006,1868,34800,4203,"CH","CHE"
"Switzerland",NA,2020-08-28,41346,1868,34800,4542,"CH","CHE"
"Switzerland",NA,2020-08-29,41722,1869,35200,4517,"CH","CHE"
"Switzerland",NA,2020-08-30,42014,1870,35800,4209,"CH","CHE"
"Switzerland",NA,2020-08-31,42177,1871,36100,4071,"CH","CHE"
"Switzerland",NA,2020-09-01,42393,1871,36300,4082,"CH","CHE"
"Switzerland",NA,2020-09-02,42763,1874,36500,4252,"CH","CHE"
"Switzerland",NA,2020-09-03,43127,1874,36500,4614,"CH","CHE"
"Switzerland",NA,2020-09-04,43532,1875,36500,5019,"CH","CHE"
"Switzerland",NA,2020-09-05,43957,1876,37100,4844,"CH","CHE"
"Switzerland",NA,2020-09-06,44401,1880,37100,5288,"CH","CHE"
"Switzerland",NA,2020-09-07,44592,1880,37700,4878,"CH","CHE"
"Switzerland",NA,2020-09-08,44837,1882,37700,5119,"CH","CHE"
"Switzerland",NA,2020-09-09,45306,1885,38100,5187,"CH","CHE"
"Switzerland",NA,2020-09-10,45711,1885,38100,5591,"CH","CHE"
"Switzerland",NA,2020-09-11,46239,1889,38100,6119,"CH","CHE"
"Switzerland",NA,2020-09-12,46704,1893,38500,6184,"CH","CHE"
"Switzerland",NA,2020-09-13,47179,1893,38900,6258,"CH","CHE"
"Switzerland",NA,2020-09-14,47436,1893,39600,5811,"CH","CHE"
"Switzerland",NA,2020-09-15,47751,1894,39900,5823,"CH","CHE"
"Switzerland",NA,2020-09-16,48265,1901,39900,6326,"CH","CHE"
"Switzerland",NA,2020-09-17,48795,1906,39900,6853,"CH","CHE"
"Switzerland",NA,2020-09-18,49283,1909,40500,6738,"CH","CHE"
"Switzerland",NA,2020-09-19,49283,1913,40500,6738,"CH","CHE"
"Switzerland",NA,2020-09-20,49283,1913,40500,6738,"CH","CHE"
"Switzerland",NA,2020-09-21,50378,1916,40500,7828,"CH","CHE"
"Switzerland",NA,2020-09-22,50664,1917,42100,6510,"CH","CHE"
"Switzerland",NA,2020-09-23,51101,1920,42100,6941,"CH","CHE"
"Switzerland",NA,2020-09-24,51492,1924,42600,6831,"CH","CHE"
"Switzerland",NA,2020-09-25,51864,1925,42600,7200,"CH","CHE"
"Switzerland",NA,2020-09-26,51864,1926,42600,7200,"CH","CHE"
"Switzerland",NA,2020-09-27,51864,1927,42700,7100,"CH","CHE"
"Switzerland",NA,2020-09-28,52646,1931,42700,7881,"CH","CHE"
"Switzerland",NA,2020-09-29,52871,1931,42700,8102,"CH","CHE"
"Switzerland",NA,2020-09-30,53282,1931,42700,8508,"CH","CHE"
"Switzerland",NA,2020-10-01,53832,1935,45300,6458,"CH","CHE"
"Switzerland",NA,2020-10-02,54384,1936,45800,6509,"CH","CHE"
"Switzerland",NA,2020-10-03,54384,1936,45800,6508,"CH","CHE"
"Switzerland",NA,2020-10-04,54384,1937,45800,6507,"CH","CHE"
"Switzerland",NA,2020-10-05,55932,1939,45800,8054,"CH","CHE"
"Switzerland",NA,2020-10-06,56632,1941,47300,7251,"CH","CHE"
"Switzerland",NA,2020-10-07,57709,1942,47300,8327,"CH","CHE"
"Switzerland",NA,2020-10-08,58881,1946,48400,8394,"CH","CHE"
"Switzerland",NA,2020-10-09,60368,1948,48400,9880,"CH","CHE"
"Switzerland",NA,2020-10-10,60368,1950,48400,9880,"CH","CHE"
"Switzerland",NA,2020-10-11,60368,1953,48400,9880,"CH","CHE"
"Switzerland",NA,2020-10-12,64436,1959,49500,12840,"CH","CHE"
"Switzerland",NA,2020-10-13,65881,1967,49800,13978,"CH","CHE"
"Switzerland",NA,2020-10-14,68704,1973,49800,16795,"CH","CHE"
"Switzerland",NA,2020-10-15,71317,1980,50500,18702,"CH","CHE"
"Switzerland",NA,2020-10-16,74422,1989,50500,21800,"CH","CHE"
"Switzerland",NA,2020-10-17,74422,1996,50600,21700,"CH","CHE"
"Switzerland",NA,2020-10-18,74422,2005,50600,21699,"CH","CHE"
"Switzerland",NA,2020-10-19,83159,2018,53400,27621,"CH","CHE"
"Switzerland",NA,2020-10-20,86167,2035,54600,29422,"CH","CHE"
"Switzerland",NA,2020-10-21,91763,2051,54600,35124,"CH","CHE"
"Switzerland",NA,2020-10-22,97019,2072,55700,39273,"CH","CHE"
"Switzerland",NA,2020-10-23,103653,2095,55800,45786,"CH","CHE"
"Switzerland",NA,2020-10-24,103653,2126,55800,45772,"CH","CHE"
"Switzerland",NA,2020-10-25,103653,2154,55800,45770,"CH","CHE"
"Switzerland",NA,2020-10-26,121093,2176,61700,57282,"CH","CHE"
"Switzerland",NA,2020-10-27,127042,2210,62700,62195,"CH","CHE"
"Switzerland",NA,2020-10-28,135658,2254,65100,68400,"CH","CHE"
"Switzerland",NA,2020-10-29,145044,2316,65100,77744,"CH","CHE"
"Switzerland",NA,2020-10-30,154251,2359,65200,86774,"CH","CHE"
"Switzerland",NA,2020-10-31,154251,2415,65200,86754,"CH","CHE"
"Switzerland",NA,2020-11-01,154251,2473,65200,86725,"CH","CHE"
"Switzerland",NA,2020-11-02,176177,2541,80400,93373,"CH","CHE"
"Switzerland",NA,2020-11-03,182303,2619,83400,96432,"CH","CHE"
"Switzerland",NA,2020-11-04,192376,2707,87100,102721,"CH","CHE"
"Switzerland",NA,2020-11-05,202504,2792,87100,112776,"CH","CHE"
"Switzerland",NA,2020-11-06,211913,2881,87300,121903,"CH","CHE"
"Switzerland",NA,2020-11-07,211913,2953,87300,121864,"CH","CHE"
"Switzerland",NA,2020-11-08,211913,3039,87300,121841,"CH","CHE"
"Switzerland",NA,2020-11-09,229222,3149,87300,139020,"CH","CHE"
"Switzerland",NA,2020-11-10,235202,3251,122600,109589,"CH","CHE"
"Switzerland",NA,2020-11-11,243472,3355,130000,110359,"CH","CHE"
"Switzerland",NA,2020-11-12,250396,3453,141000,106180,"CH","CHE"
"Switzerland",NA,2020-11-13,257135,3545,141000,112820,"CH","CHE"
"Switzerland",NA,2020-11-14,257135,3633,141000,112784,"CH","CHE"
"Switzerland",NA,2020-11-15,257135,3724,141000,112766,"CH","CHE"
"Switzerland",NA,2020-11-16,269974,3836,141000,125438,"CH","CHE"
"Switzerland",NA,2020-11-17,274534,3940,169100,101770,"CH","CHE"
"Switzerland",NA,2020-11-18,280648,4041,169100,107783,"CH","CHE"
"Switzerland",NA,2020-11-19,285655,4145,180700,101076,"CH","CHE"
"Switzerland",NA,2020-11-20,290601,4236,180700,105909,"CH","CHE"
"Switzerland",NA,2020-11-21,290601,4313,180700,105870,"CH","CHE"
"Switzerland",NA,2020-11-22,290601,4399,180700,105845,"CH","CHE"
"Switzerland",NA,2020-11-23,300352,4501,206700,89430,"CH","CHE"
"Switzerland",NA,2020-11-24,304593,4595,211500,88785,"CH","CHE"
"Switzerland",NA,2020-11-25,309469,4688,211500,93576,"CH","CHE"
"Switzerland",NA,2020-11-26,313978,4782,218900,90569,"CH","CHE"
"Switzerland",NA,2020-11-27,318290,4860,222100,91619,"CH","CHE"
"Switzerland",NA,2020-11-28,318290,4938,222100,91569,"CH","CHE"
"Switzerland",NA,2020-11-29,318290,5029,222100,91540,"CH","CHE"
"Switzerland",NA,2020-11-30,327072,5134,250200,72057,"CH","CHE"
"Switzerland",NA,2020-12-01,330874,5243,250200,75734,"CH","CHE"
"Switzerland",NA,2020-12-02,335660,5330,257600,73015,"CH","CHE"
"Switzerland",NA,2020-12-03,340115,5427,257600,77334,"CH","CHE"
"Switzerland",NA,2020-12-04,344497,5506,260600,78604,"CH","CHE"
"Switzerland",NA,2020-12-05,344497,5579,260600,78573,"CH","CHE"
"Switzerland",NA,2020-12-06,344497,5669,260600,78548,"CH","CHE"
"Switzerland",NA,2020-12-07,354306,5772,279900,68911,"CH","CHE"
"Switzerland",NA,2020-12-08,358568,5869,279900,73075,"CH","CHE"
"Switzerland",NA,2020-12-09,363654,5970,283000,74944,"CH","CHE"
"Switzerland",NA,2020-12-10,368695,6060,288400,74471,"CH","CHE"
"Switzerland",NA,2020-12-11,373831,6148,291500,76403,"CH","CHE"
"Switzerland",NA,2020-12-12,373831,6227,291500,76355,"CH","CHE"
"Switzerland",NA,2020-12-13,373831,6324,291500,76346,"CH","CHE"
"Switzerland",NA,2020-12-14,384557,6433,308300,70103,"CH","CHE"
"Switzerland",NA,2020-12-15,388828,6529,311500,71062,"CH","CHE"
"Switzerland",NA,2020-12-16,394453,6650,311500,76574,"CH","CHE"
"Switzerland",NA,2020-12-17,399511,6744,311500,81524,"CH","CHE"
"Switzerland",NA,2020-12-18,403989,6826,311500,85928,"CH","CHE"
"Switzerland",NA,2020-12-19,403989,6894,311500,85887,"CH","CHE"
"Switzerland",NA,2020-12-20,403989,7003,311500,85867,"CH","CHE"
"Switzerland",NA,2020-12-21,413991,7100,311500,95710,"CH","CHE"
"Switzerland",NA,2020-12-22,418266,7200,311500,99842,"CH","CHE"
"Switzerland",NA,2020-12-23,423299,7293,311500,104770,"CH","CHE"
"Switzerland",NA,2020-12-24,428197,7378,311500,109599,"CH","CHE"
"Switzerland",NA,2020-12-25,428197,7444,311500,109538,"CH","CHE"
"Switzerland",NA,2020-12-26,428197,7524,311500,109504,"CH","CHE"
"Switzerland",NA,2020-12-27,428197,7629,317600,103387,"CH","CHE"
"Switzerland",NA,2020-12-28,438284,7702,317600,113322,"CH","CHE"
"Switzerland",NA,2020-12-29,442481,7797,317600,117388,"CH","CHE"
"Switzerland",NA,2020-12-30,447905,7890,317600,122711,"CH","CHE"
"Switzerland",NA,2020-12-31,452296,7967,317600,127051,"CH","CHE"
"Switzerland",NA,2021-01-01,452296,8043,317600,126992,"CH","CHE"
"Switzerland",NA,2021-01-02,452296,8104,317600,126967,"CH","CHE"
"Switzerland",NA,2021-01-03,452296,8180,317600,126949,"CH","CHE"
"Switzerland",NA,2021-01-04,461961,8248,317600,136443,"CH","CHE"
"Switzerland",NA,2021-01-05,465981,8317,317600,140363,"CH","CHE"
"Switzerland",NA,2021-01-06,470789,8384,317600,145080,"CH","CHE"
"Switzerland",NA,2021-01-07,474764,8450,317600,148986,"CH","CHE"
"Switzerland",NA,2021-01-08,477983,8493,317600,152153,"CH","CHE"
"Switzerland",NA,2021-01-09,477983,8559,317600,152130,"CH","CHE"
"Switzerland",NA,2021-01-10,477983,8624,317600,152116,"CH","CHE"
"Switzerland",NA,2021-01-11,484506,8679,317600,158542,"CH","CHE"
"Switzerland",NA,2021-01-12,487357,8737,317600,161287,"CH","CHE"
"Switzerland",NA,2021-01-13,490358,8800,317600,164237,"CH","CHE"
"Switzerland",NA,2021-01-14,492832,8850,317600,166646,"CH","CHE"
"Switzerland",NA,2021-01-15,495228,8924,317600,168982,"CH","CHE"
"Switzerland",NA,2021-01-16,495228,8964,317600,168953,"CH","CHE"
"Switzerland",NA,2021-01-17,495228,9014,317600,168946,"CH","CHE"
"Switzerland",NA,2021-01-18,499931,9067,317600,173539,"CH","CHE"
"Switzerland",NA,2021-01-19,502191,9136,317600,175732,"CH","CHE"
"Switzerland",NA,2021-01-20,504918,9177,317600,178394,"CH","CHE"
"Switzerland",NA,2021-01-21,507123,9226,317600,180552,"CH","CHE"
"Switzerland",NA,2021-01-22,509279,9274,317600,182645,"CH","CHE"
"Switzerland",NA,2021-01-23,509279,9319,317600,182629,"CH","CHE"
"Switzerland",NA,2021-01-24,509279,9367,317600,182614,"CH","CHE"
"Switzerland",NA,2021-01-25,513599,9405,317600,186853,"CH","CHE"
"Switzerland",NA,2021-01-26,515483,9451,317600,188679,"CH","CHE"
"Switzerland",NA,2021-01-27,517705,9488,317600,190845,"CH","CHE"
"Switzerland",NA,2021-01-28,519404,9535,317600,192496,"CH","CHE"
"Switzerland",NA,2021-01-29,521320,9576,317600,194366,"CH","CHE"
"Switzerland",NA,2021-01-30,521320,9599,317600,194350,"CH","CHE"
"Switzerland",NA,2021-01-31,521320,9633,317600,194339,"CH","CHE"
"Switzerland",NA,2021-02-01,525095,9669,317600,198043,"CH","CHE"
"Switzerland",NA,2021-02-02,526728,9695,317600,199639,"CH","CHE"
"Switzerland",NA,2021-02-03,528524,9716,317600,201394,"CH","CHE"
"Switzerland",NA,2021-02-04,530289,9746,317600,203133,"CH","CHE"
"Switzerland",NA,2021-02-05,531873,9769,317600,204689,"CH","CHE"
"Switzerland",NA,2021-02-06,531873,9799,317600,204667,"CH","CHE"
"Switzerland",NA,2021-02-07,531873,9820,317600,204660,"CH","CHE"
"Switzerland",NA,2021-02-08,535153,9842,317600,207902,"CH","CHE"
"Switzerland",NA,2021-02-09,536516,9866,317600,209229,"CH","CHE"
"Switzerland",NA,2021-02-10,538118,9891,317600,210807,"CH","CHE"
"Switzerland",NA,2021-02-11,539474,9906,317600,212145,"CH","CHE"
"Switzerland",NA,2021-02-12,540727,9920,317600,213380,"CH","CHE"
"Switzerland",NA,2021-02-13,540727,9939,317600,213372,"CH","CHE"
"Switzerland",NA,2021-02-14,540727,9959,317600,213362,"CH","CHE"
"Switzerland",NA,2021-02-15,543207,9980,317600,47800,"CH","CHE"
"Switzerland",NA,2021-02-16,544282,9989,317600,216865,"CH","CHE"
"Switzerland",NA,2021-02-17,545535,10011,317600,218086,"CH","CHE"
"Switzerland",NA,2021-02-18,546754,10022,317600,219278,"CH","CHE"
"Switzerland",NA,2021-02-19,547775,10036,317600,220292,"CH","CHE"
"Switzerland",NA,2021-02-20,547775,10046,317600,220289,"CH","CHE"
"Switzerland",NA,2021-02-21,547775,10058,317600,220288,"CH","CHE"
"Switzerland",NA,2021-02-22,550224,10070,317600,222717,"CH","CHE"
"Switzerland",NA,2021-02-23,551355,10081,317600,223825,"CH","CHE"
"Switzerland",NA,2021-02-24,552698,10092,317600,225156,"CH","CHE"
"Switzerland",NA,2021-02-25,553867,10107,317600,226313,"CH","CHE"
"Switzerland",NA,2021-02-26,554932,10115,317600,227371,"CH","CHE"
"Switzerland",NA,2021-02-27,554932,10122,317600,227366,"CH","CHE"
"Switzerland",NA,2021-02-28,554932,10129,317600,227366,"CH","CHE"
