"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Mexico",NA,2020-04-04,1688,60,633,995,"MX","MEX"
"Mexico",NA,2020-04-05,1890,79,633,1178,"MX","MEX"
"Mexico",NA,2020-04-06,2143,94,633,1416,"MX","MEX"
"Mexico",NA,2020-04-07,2439,125,633,1681,"MX","MEX"
"Mexico",NA,2020-04-08,2785,141,633,2011,"MX","MEX"
"Mexico",NA,2020-04-09,3181,174,633,2374,"MX","MEX"
"Mexico",NA,2020-04-10,3441,194,633,2614,"MX","MEX"
"Mexico",NA,2020-04-11,3844,233,633,2978,"MX","MEX"
"Mexico",NA,2020-04-12,4219,273,1772,2174,"MX","MEX"
"Mexico",NA,2020-04-13,4661,296,1843,2522,"MX","MEX"
"Mexico",NA,2020-04-14,5014,332,1964,2718,"MX","MEX"
"Mexico",NA,2020-04-15,5399,406,2125,2868,"MX","MEX"
"Mexico",NA,2020-04-16,5847,449,2125,3273,"MX","MEX"
"Mexico",NA,2020-04-17,6297,486,2125,3686,"MX","MEX"
"Mexico",NA,2020-04-18,6875,546,2125,4204,"MX","MEX"
"Mexico",NA,2020-04-19,7497,650,2627,4220,"MX","MEX"
"Mexico",NA,2020-04-20,8261,686,2627,4948,"MX","MEX"
"Mexico",NA,2020-04-21,8772,712,2627,5433,"MX","MEX"
"Mexico",NA,2020-04-22,9501,857,2627,6017,"MX","MEX"
"Mexico",NA,2020-04-23,11633,1069,2627,7937,"MX","MEX"
"Mexico",NA,2020-04-24,12872,1221,7149,4502,"MX","MEX"
"Mexico",NA,2020-04-25,13842,1305,7149,5388,"MX","MEX"
"Mexico",NA,2020-04-26,14677,1351,8354,4972,"MX","MEX"
"Mexico",NA,2020-04-27,15529,1434,9086,5009,"MX","MEX"
"Mexico",NA,2020-04-28,16752,1569,11423,3760,"MX","MEX"
"Mexico",NA,2020-04-29,17799,1732,11423,4644,"MX","MEX"
"Mexico",NA,2020-04-30,19224,1859,11423,5942,"MX","MEX"
"Mexico",NA,2020-05-01,20739,1972,12377,6390,"MX","MEX"
"Mexico",NA,2020-05-02,22088,2061,12377,7650,"MX","MEX"
"Mexico",NA,2020-05-03,23471,2154,13447,7870,"MX","MEX"
"Mexico",NA,2020-05-04,24905,2271,13447,9187,"MX","MEX"
"Mexico",NA,2020-05-05,26025,2507,16810,6708,"MX","MEX"
"Mexico",NA,2020-05-06,27634,2704,17781,7149,"MX","MEX"
"Mexico",NA,2020-05-07,29616,2961,17781,8874,"MX","MEX"
"Mexico",NA,2020-05-08,31522,3160,20314,8048,"MX","MEX"
"Mexico",NA,2020-05-09,33460,3353,21824,8283,"MX","MEX"
"Mexico",NA,2020-05-10,35022,3465,21824,9733,"MX","MEX"
"Mexico",NA,2020-05-11,36327,3573,23100,9654,"MX","MEX"
"Mexico",NA,2020-05-12,38324,3926,25935,8463,"MX","MEX"
"Mexico",NA,2020-05-13,40186,4220,26990,8976,"MX","MEX"
"Mexico",NA,2020-05-14,42595,4477,28475,9643,"MX","MEX"
"Mexico",NA,2020-05-15,45032,4767,30451,9814,"MX","MEX"
"Mexico",NA,2020-05-16,47144,5045,31848,10251,"MX","MEX"
"Mexico",NA,2020-05-17,49219,5177,33329,10713,"MX","MEX"
"Mexico",NA,2020-05-18,51633,5332,35388,10913,"MX","MEX"
"Mexico",NA,2020-05-19,54346,5666,37325,11355,"MX","MEX"
"Mexico","Aguascalientes",2020-05-20,558,21,384,153,"MX","MEX"
"Mexico","Baja California",2020-05-20,3603,606,2536,461,"MX","MEX"
"Mexico","Baja California Sur",2020-05-20,476,28,397,51,"MX","MEX"
"Mexico","Campeche",2020-05-20,328,48,205,75,"MX","MEX"
"Mexico","Chiapas",2020-05-20,808,53,420,335,"MX","MEX"
"Mexico","Chihuahua",2020-05-20,1014,208,693,113,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-20,15844,1618,11208,3018,"MX","MEX"
"Mexico","Coahuila",2020-05-20,749,59,564,126,"MX","MEX"
"Mexico","Colima",2020-05-20,83,10,39,34,"MX","MEX"
"Mexico","Morelos",2020-05-20,1115,205,675,235,"MX","MEX"
"Mexico","Nayarit",2020-05-20,349,37,207,105,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-20,1016,56,617,343,"MX","MEX"
"Mexico","Oaxaca",2020-05-20,743,84,331,328,"MX","MEX"
"Mexico","Puebla",2020-05-20,1702,231,1038,433,"MX","MEX"
"Mexico","Queretaro",2020-05-20,544,58,213,273,"MX","MEX"
"Mexico","Quintana Roo",2020-05-20,1392,271,923,198,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-20,524,24,310,190,"MX","MEX"
"Mexico","Sinaloa",2020-05-20,2161,326,1476,359,"MX","MEX"
"Mexico","Sonora",2020-05-20,1020,49,712,259,"MX","MEX"
"Mexico","Tabasco",2020-05-20,2716,346,1695,675,"MX","MEX"
"Mexico","Tamaulipas",2020-05-20,1077,74,765,238,"MX","MEX"
"Mexico","Tlaxcala",2020-05-20,650,109,335,206,"MX","MEX"
"Mexico","Veracruz",2020-05-20,2288,274,1460,554,"MX","MEX"
"Mexico","Yucatan",2020-05-20,1244,97,797,350,"MX","MEX"
"Mexico","Zacatecas",2020-05-20,212,27,134,51,"MX","MEX"
"Mexico","Durango",2020-05-20,189,20,116,53,"MX","MEX"
"Mexico","Guanajuato",2020-05-20,821,80,481,260,"MX","MEX"
"Mexico","Guerrero",2020-05-20,927,136,572,219,"MX","MEX"
"Mexico","Hidalgo",2020-05-20,1034,180,493,361,"MX","MEX"
"Mexico","Jalisco",2020-05-20,967,95,593,279,"MX","MEX"
"Mexico","Mexico",2020-05-20,9346,563,7365,1418,"MX","MEX"
"Mexico","Michoacan",2020-05-20,1094,97,665,332,"MX","MEX"
"Mexico","Aguascalientes",2020-05-21,586,21,402,163,"MX","MEX"
"Mexico","Baja California",2020-05-21,3780,637,2603,540,"MX","MEX"
"Mexico","Baja California Sur",2020-05-21,502,29,406,67,"MX","MEX"
"Mexico","Campeche",2020-05-21,354,50,210,94,"MX","MEX"
"Mexico","Chiapas",2020-05-21,895,64,441,390,"MX","MEX"
"Mexico","Chihuahua",2020-05-21,1093,224,746,123,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-21,16758,1754,11665,3339,"MX","MEX"
"Mexico","Coahuila",2020-05-21,772,62,578,132,"MX","MEX"
"Mexico","Colima",2020-05-21,91,12,40,39,"MX","MEX"
"Mexico","Durango",2020-05-21,194,23,125,46,"MX","MEX"
"Mexico","Guanajuato",2020-05-21,897,84,517,296,"MX","MEX"
"Mexico","Guerrero",2020-05-21,984,147,599,238,"MX","MEX"
"Mexico","Hidalgo",2020-05-21,1097,193,510,394,"MX","MEX"
"Mexico","Jalisco",2020-05-21,1028,96,620,312,"MX","MEX"
"Mexico","Mexico",2020-05-21,9661,622,7663,1376,"MX","MEX"
"Mexico","Michoacan",2020-05-21,1163,107,703,353,"MX","MEX"
"Mexico","Morelos",2020-05-21,1164,210,704,250,"MX","MEX"
"Mexico","Nayarit",2020-05-21,362,38,212,112,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-21,1036,58,645,333,"MX","MEX"
"Mexico","Oaxaca",2020-05-21,808,89,360,359,"MX","MEX"
"Mexico","Puebla",2020-05-21,1803,244,1096,463,"MX","MEX"
"Mexico","Queretaro",2020-05-21,592,61,247,284,"MX","MEX"
"Mexico","Quintana Roo",2020-05-21,1450,280,949,221,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-21,558,25,339,194,"MX","MEX"
"Mexico","Sinaloa",2020-05-21,2243,354,1525,364,"MX","MEX"
"Mexico","Sonora",2020-05-21,1124,53,774,297,"MX","MEX"
"Mexico","Tabasco",2020-05-21,2824,361,1796,667,"MX","MEX"
"Mexico","Tamaulipas",2020-05-21,1105,76,791,238,"MX","MEX"
"Mexico","Tlaxcala",2020-05-21,677,117,363,197,"MX","MEX"
"Mexico","Veracruz",2020-05-21,2430,292,1548,590,"MX","MEX"
"Mexico","Yucatan",2020-05-21,1323,100,835,388,"MX","MEX"
"Mexico","Zacatecas",2020-05-21,213,27,140,46,"MX","MEX"
"Mexico","Aguascalientes",2020-05-22,609,25,405,179,"MX","MEX"
"Mexico","Baja California",2020-05-22,3944,648,2741,555,"MX","MEX"
"Mexico","Queretaro",2020-05-22,633,69,273,291,"MX","MEX"
"Mexico","Quintana Roo",2020-05-22,1530,283,1027,220,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-22,595,26,371,198,"MX","MEX"
"Mexico","Sinaloa",2020-05-22,2328,366,1584,378,"MX","MEX"
"Mexico","Sonora",2020-05-22,1194,56,825,313,"MX","MEX"
"Mexico","Tabasco",2020-05-22,2930,371,1909,650,"MX","MEX"
"Mexico","Tamaulipas",2020-05-22,1126,80,807,239,"MX","MEX"
"Mexico","Tlaxcala",2020-05-22,691,119,393,179,"MX","MEX"
"Mexico","Veracruz",2020-05-22,2601,331,1638,632,"MX","MEX"
"Mexico","Yucatan",2020-05-22,1365,109,872,384,"MX","MEX"
"Mexico","Zacatecas",2020-05-22,223,27,146,50,"MX","MEX"
"Mexico","Baja California Sur",2020-05-22,504,31,412,61,"MX","MEX"
"Mexico","Campeche",2020-05-22,378,50,228,100,"MX","MEX"
"Mexico","Chiapas",2020-05-22,971,67,485,419,"MX","MEX"
"Mexico","Chihuahua",2020-05-22,1121,245,760,116,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-22,17690,1854,12341,3495,"MX","MEX"
"Mexico","Coahuila",2020-05-22,813,64,598,151,"MX","MEX"
"Mexico","Colima",2020-05-22,97,14,44,39,"MX","MEX"
"Mexico","Durango",2020-05-22,211,26,132,53,"MX","MEX"
"Mexico","Mexico",2020-05-22,10160,809,7914,1437,"MX","MEX"
"Mexico","Michoacan",2020-05-22,1249,110,763,376,"MX","MEX"
"Mexico","Morelos",2020-05-22,1134,228,686,220,"MX","MEX"
"Mexico","Nayarit",2020-05-22,381,40,223,118,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-22,1089,62,688,339,"MX","MEX"
"Mexico","Oaxaca",2020-05-22,902,93,404,405,"MX","MEX"
"Mexico","Puebla",2020-05-22,1859,244,1141,474,"MX","MEX"
"Mexico","Guanajuato",2020-05-22,948,85,556,307,"MX","MEX"
"Mexico","Guerrero",2020-05-22,1020,154,638,228,"MX","MEX"
"Mexico","Hidalgo",2020-05-22,1136,201,550,385,"MX","MEX"
"Mexico","Jalisco",2020-05-22,1095,102,637,356,"MX","MEX"
"Mexico","Durango",2020-05-23,217,26,139,52,"MX","MEX"
"Mexico","Guanajuato",2020-05-23,1028,85,595,348,"MX","MEX"
"Mexico","Guerrero",2020-05-23,1086,163,689,234,"MX","MEX"
"Mexico","Hidalgo",2020-05-23,1192,212,584,396,"MX","MEX"
"Mexico","Morelos",2020-05-23,1171,238,712,221,"MX","MEX"
"Mexico","Nayarit",2020-05-23,404,41,239,124,"MX","MEX"
"Mexico","Puebla",2020-05-23,2015,251,1212,552,"MX","MEX"
"Mexico","Queretaro",2020-05-23,669,69,298,302,"MX","MEX"
"Mexico","Quintana Roo",2020-05-23,1580,288,1066,226,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-23,640,26,399,215,"MX","MEX"
"Mexico","Sinaloa",2020-05-23,2438,380,1642,416,"MX","MEX"
"Mexico","Sonora",2020-05-23,1264,63,879,322,"MX","MEX"
"Mexico","Yucatan",2020-05-23,1419,110,910,399,"MX","MEX"
"Mexico","Zacatecas",2020-05-23,230,27,148,55,"MX","MEX"
"Mexico","Tabasco",2020-05-23,3044,387,1996,661,"MX","MEX"
"Mexico","Tamaulipas",2020-05-23,1183,82,834,267,"MX","MEX"
"Mexico","Tlaxcala",2020-05-23,749,121,413,215,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-23,1120,62,719,339,"MX","MEX"
"Mexico","Oaxaca",2020-05-23,964,93,437,434,"MX","MEX"
"Mexico","Veracruz",2020-05-23,2689,341,1746,602,"MX","MEX"
"Mexico","Coahuila",2020-05-23,816,64,617,135,"MX","MEX"
"Mexico","Colima",2020-05-23,100,14,47,39,"MX","MEX"
"Mexico","Jalisco",2020-05-23,1132,102,670,360,"MX","MEX"
"Mexico","Mexico",2020-05-23,10606,842,8289,1475,"MX","MEX"
"Mexico","Michoacan",2020-05-23,1330,115,804,411,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-23,18912,1899,13112,3901,"MX","MEX"
"Mexico","Aguascalientes",2020-05-23,614,26,412,176,"MX","MEX"
"Mexico","Baja California",2020-05-23,4097,653,2826,618,"MX","MEX"
"Mexico","Baja California Sur",2020-05-23,521,31,416,74,"MX","MEX"
"Mexico","Campeche",2020-05-23,406,54,240,112,"MX","MEX"
"Mexico","Chiapas",2020-05-23,1050,68,543,439,"MX","MEX"
"Mexico","Chihuahua",2020-05-23,1170,246,791,133,"MX","MEX"
"Mexico","Chihuahua",2020-05-24,1186,249,823,114,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-24,19682,1963,13900,3819,"MX","MEX"
"Mexico","Coahuila",2020-05-24,824,65,635,124,"MX","MEX"
"Mexico","Nayarit",2020-05-24,421,42,257,122,"MX","MEX"
"Mexico","Baja California",2020-05-24,4218,696,2906,616,"MX","MEX"
"Mexico","Baja California Sur",2020-05-24,533,31,426,76,"MX","MEX"
"Mexico","Campeche",2020-05-24,429,54,262,113,"MX","MEX"
"Mexico","Chiapas",2020-05-24,1164,69,605,490,"MX","MEX"
"Mexico","Aguascalientes",2020-05-24,616,26,433,157,"MX","MEX"
"Mexico","Colima",2020-05-24,112,14,50,48,"MX","MEX"
"Mexico","Durango",2020-05-24,233,26,142,65,"MX","MEX"
"Mexico","Guanajuato",2020-05-24,1054,88,620,346,"MX","MEX"
"Mexico","Guerrero",2020-05-24,1205,168,744,293,"MX","MEX"
"Mexico","Mexico",2020-05-24,11057,846,8730,1481,"MX","MEX"
"Mexico","Michoacan",2020-05-24,1368,116,871,381,"MX","MEX"
"Mexico","Morelos",2020-05-24,1213,236,745,232,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-24,1149,62,756,331,"MX","MEX"
"Mexico","Oaxaca",2020-05-24,1001,100,495,406,"MX","MEX"
"Mexico","Puebla",2020-05-24,2082,257,1278,547,"MX","MEX"
"Mexico","Queretaro",2020-05-24,688,75,332,281,"MX","MEX"
"Mexico","Quintana Roo",2020-05-24,1609,291,1100,218,"MX","MEX"
"Mexico","Hidalgo",2020-05-24,1243,212,638,393,"MX","MEX"
"Mexico","Jalisco",2020-05-24,1180,107,703,370,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-24,692,36,422,234,"MX","MEX"
"Mexico","Sinaloa",2020-05-24,2587,390,1740,457,"MX","MEX"
"Mexico","Sonora",2020-05-24,1440,69,956,415,"MX","MEX"
"Mexico","Tabasco",2020-05-24,3148,393,2114,641,"MX","MEX"
"Mexico","Tamaulipas",2020-05-24,1212,83,867,262,"MX","MEX"
"Mexico","Tlaxcala",2020-05-24,782,122,450,210,"MX","MEX"
"Mexico","Veracruz",2020-05-24,2769,365,1857,547,"MX","MEX"
"Mexico","Yucatan",2020-05-24,1487,116,963,408,"MX","MEX"
"Mexico","Zacatecas",2020-05-24,236,27,159,50,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-25,20235,2024,14557,3654,"MX","MEX"
"Mexico","Coahuila",2020-05-25,876,68,656,152,"MX","MEX"
"Mexico","Colima",2020-05-25,115,18,52,45,"MX","MEX"
"Mexico","Durango",2020-05-25,246,26,150,70,"MX","MEX"
"Mexico","Guanajuato",2020-05-25,1127,91,666,370,"MX","MEX"
"Mexico","Guerrero",2020-05-25,1301,174,795,332,"MX","MEX"
"Mexico","Hidalgo",2020-05-25,1319,215,698,406,"MX","MEX"
"Mexico","Jalisco",2020-05-25,1238,116,742,380,"MX","MEX"
"Mexico","Mexico",2020-05-25,11523,872,9229,1422,"MX","MEX"
"Mexico","Michoacan",2020-05-25,1402,119,935,348,"MX","MEX"
"Mexico","Morelos",2020-05-25,1232,239,779,214,"MX","MEX"
"Mexico","Nayarit",2020-05-25,439,42,275,122,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-25,1168,67,800,301,"MX","MEX"
"Mexico","Oaxaca",2020-05-25,1070,106,562,402,"MX","MEX"
"Mexico","Puebla",2020-05-25,2165,260,1373,532,"MX","MEX"
"Mexico","Queretaro",2020-05-25,710,78,371,261,"MX","MEX"
"Mexico","Quintana Roo",2020-05-25,1641,294,1113,234,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-25,692,40,438,214,"MX","MEX"
"Mexico","Sinaloa",2020-05-25,2794,406,1831,557,"MX","MEX"
"Mexico","Sonora",2020-05-25,1451,72,1019,360,"MX","MEX"
"Mexico","Tabasco",2020-05-25,3236,416,2214,606,"MX","MEX"
"Mexico","Tamaulipas",2020-05-25,1289,86,905,298,"MX","MEX"
"Mexico","Tlaxcala",2020-05-25,827,134,478,215,"MX","MEX"
"Mexico","Veracruz",2020-05-25,2944,372,1972,600,"MX","MEX"
"Mexico","Yucatan",2020-05-25,1522,123,1009,390,"MX","MEX"
"Mexico","Zacatecas",2020-05-25,243,28,161,54,"MX","MEX"
"Mexico","Aguascalientes",2020-05-25,649,26,464,159,"MX","MEX"
"Mexico","Baja California",2020-05-25,4250,705,2992,553,"MX","MEX"
"Mexico","Baja California Sur",2020-05-25,541,32,430,79,"MX","MEX"
"Mexico","Campeche",2020-05-25,443,57,284,102,"MX","MEX"
"Mexico","Chiapas",2020-05-25,1224,72,659,493,"MX","MEX"
"Mexico","Chihuahua",2020-05-25,1193,255,843,95,"MX","MEX"
"Mexico","Queretaro",2020-05-26,742,84,402,256,"MX","MEX"
"Mexico","Quintana Roo",2020-05-26,1683,304,1131,248,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-26,734,41,455,238,"MX","MEX"
"Mexico","Sinaloa",2020-05-26,2813,427,1895,491,"MX","MEX"
"Mexico","Sonora",2020-05-26,1576,84,1087,405,"MX","MEX"
"Mexico","Tabasco",2020-05-26,3360,424,2308,628,"MX","MEX"
"Mexico","Tamaulipas",2020-05-26,1300,89,937,274,"MX","MEX"
"Mexico","Tlaxcala",2020-05-26,858,134,506,218,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-26,1222,71,843,308,"MX","MEX"
"Mexico","Oaxaca",2020-05-26,1109,114,630,365,"MX","MEX"
"Mexico","Puebla",2020-05-26,2320,268,1478,574,"MX","MEX"
"Mexico","Nayarit",2020-05-26,457,45,288,124,"MX","MEX"
"Mexico","Michoacan",2020-05-26,1495,132,987,376,"MX","MEX"
"Mexico","Morelos",2020-05-26,1220,248,754,218,"MX","MEX"
"Mexico","Veracruz",2020-05-26,3258,416,2113,729,"MX","MEX"
"Mexico","Yucatan",2020-05-26,1567,128,1047,392,"MX","MEX"
"Mexico","Zacatecas",2020-05-26,251,29,170,52,"MX","MEX"
"Mexico","Aguascalientes",2020-05-26,676,30,473,173,"MX","MEX"
"Mexico","Baja California",2020-05-26,4421,740,3077,604,"MX","MEX"
"Mexico","Baja California Sur",2020-05-26,549,32,440,77,"MX","MEX"
"Mexico","Campeche",2020-05-26,452,66,298,88,"MX","MEX"
"Mexico","Chiapas",2020-05-26,1289,84,708,497,"MX","MEX"
"Mexico","Guanajuato",2020-05-26,1184,96,710,378,"MX","MEX"
"Mexico","Guerrero",2020-05-26,1363,189,850,324,"MX","MEX"
"Mexico","Hidalgo",2020-05-26,1439,240,716,483,"MX","MEX"
"Mexico","Jalisco",2020-05-26,1295,125,770,400,"MX","MEX"
"Mexico","Mexico",2020-05-26,12366,943,9674,1749,"MX","MEX"
"Mexico","Chihuahua",2020-05-26,1278,272,896,110,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-26,20999,2166,15160,3673,"MX","MEX"
"Mexico","Coahuila",2020-05-26,917,67,687,163,"MX","MEX"
"Mexico","Colima",2020-05-26,118,19,61,38,"MX","MEX"
"Mexico","Durango",2020-05-26,249,27,157,65,"MX","MEX"
"Mexico","Aguascalientes",2020-05-27,716,32,494,190,"MX","MEX"
"Mexico","Baja California",2020-05-27,4590,773,3185,632,"MX","MEX"
"Mexico","Baja California Sur",2020-05-27,557,32,453,72,"MX","MEX"
"Mexico","Campeche",2020-05-27,486,70,308,108,"MX","MEX"
"Mexico","Chiapas",2020-05-27,1402,101,766,535,"MX","MEX"
"Mexico","Chihuahua",2020-05-27,1356,286,946,124,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-27,21826,2313,15693,3820,"MX","MEX"
"Mexico","Coahuila",2020-05-27,965,72,696,197,"MX","MEX"
"Mexico","Oaxaca",2020-05-27,1144,121,680,343,"MX","MEX"
"Mexico","Puebla",2020-05-27,2458,307,1542,609,"MX","MEX"
"Mexico","Queretaro",2020-05-27,786,89,429,268,"MX","MEX"
"Mexico","Quintana Roo",2020-05-27,1729,323,1152,254,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-27,786,46,474,266,"MX","MEX"
"Mexico","Colima",2020-05-27,128,21,65,42,"MX","MEX"
"Mexico","Durango",2020-05-27,279,32,162,85,"MX","MEX"
"Mexico","Guanajuato",2020-05-27,1238,101,734,403,"MX","MEX"
"Mexico","Guerrero",2020-05-27,1421,210,902,309,"MX","MEX"
"Mexico","Hidalgo",2020-05-27,1479,247,773,459,"MX","MEX"
"Mexico","Jalisco",2020-05-27,1355,128,819,408,"MX","MEX"
"Mexico","Mexico",2020-05-27,13140,1002,10032,2106,"MX","MEX"
"Mexico","Michoacan",2020-05-27,1613,143,1051,419,"MX","MEX"
"Mexico","Morelos",2020-05-27,1264,250,776,238,"MX","MEX"
"Mexico","Nayarit",2020-05-27,476,46,299,131,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-27,1288,76,899,313,"MX","MEX"
"Mexico","Sinaloa",2020-05-27,2903,431,1967,505,"MX","MEX"
"Mexico","Sonora",2020-05-27,1613,88,1156,369,"MX","MEX"
"Mexico","Tabasco",2020-05-27,3484,436,2394,654,"MX","MEX"
"Mexico","Tamaulipas",2020-05-27,1360,95,968,297,"MX","MEX"
"Mexico","Tlaxcala",2020-05-27,944,135,534,275,"MX","MEX"
"Mexico","Veracruz",2020-05-27,3374,430,2230,714,"MX","MEX"
"Mexico","Yucatan",2020-05-27,1602,132,1081,389,"MX","MEX"
"Mexico","Zacatecas",2020-05-27,261,29,174,58,"MX","MEX"
"Mexico","Campeche",2020-05-28,522,76,321,125,"MX","MEX"
"Mexico","Chiapas",2020-05-28,1471,114,812,545,"MX","MEX"
"Mexico","Chihuahua",2020-05-28,1400,293,974,133,"MX","MEX"
"Mexico","Ciudad de Mexico",2020-05-28,22698,2427,16299,3972,"MX","MEX"
"Mexico","Coahuila",2020-05-28,980,73,711,196,"MX","MEX"
"Mexico","Colima",2020-05-28,135,21,68,46,"MX","MEX"
"Mexico","Durango",2020-05-28,304,33,169,102,"MX","MEX"
"Mexico","Guanajuato",2020-05-28,1320,101,764,455,"MX","MEX"
"Mexico","Guerrero",2020-05-28,1584,232,974,378,"MX","MEX"
"Mexico","Hidalgo",2020-05-28,1544,264,826,454,"MX","MEX"
"Mexico","Jalisco",2020-05-28,1432,133,859,440,"MX","MEX"
"Mexico","Mexico",2020-05-28,13679,1046,10431,2202,"MX","MEX"
"Mexico","Michoacan",2020-05-28,1710,150,1135,425,"MX","MEX"
"Mexico","Morelos",2020-05-28,1302,259,782,261,"MX","MEX"
"Mexico","Nayarit",2020-05-28,503,49,310,144,"MX","MEX"
"Mexico","Nuevo Leon",2020-05-28,1324,80,934,310,"MX","MEX"
"Mexico","Oaxaca",2020-05-28,1186,130,719,337,"MX","MEX"
"Mexico","Puebla",2020-05-28,2662,335,1637,690,"MX","MEX"
"Mexico","Queretaro",2020-05-28,812,95,453,264,"MX","MEX"
"Mexico","Quintana Roo",2020-05-28,1776,337,1164,275,"MX","MEX"
"Mexico","San Luis Potosi",2020-05-28,815,49,506,260,"MX","MEX"
"Mexico","Sinaloa",2020-05-28,3014,448,2045,521,"MX","MEX"
"Mexico","Sonora",2020-05-28,1650,91,1216,343,"MX","MEX"
"Mexico","Aguascalientes",2020-05-28,769,33,523,213,"MX","MEX"
"Mexico","Baja California",2020-05-28,4777,808,3249,720,"MX","MEX"
"Mexico","Baja California Sur",2020-05-28,568,33,465,70,"MX","MEX"
"Mexico","Tabasco",2020-05-28,3672,470,2491,711,"MX","MEX"
"Mexico","Tamaulipas",2020-05-28,1441,97,1020,324,"MX","MEX"
"Mexico","Tlaxcala",2020-05-28,947,137,569,241,"MX","MEX"
"Mexico","Veracruz",2020-05-28,3470,460,2314,696,"MX","MEX"
"Mexico","Yucatan",2020-05-28,1661,139,1119,403,"MX","MEX"
"Mexico","Zacatecas",2020-05-28,272,31,182,59,"MX","MEX"
"Mexico","Aguascalientes",2020-05-29,797,33,545,219,"MX","MEX"
"Mexico","Baja California",2020-05-29,4886,821,3391,674,"MX","MEX"
"Mexico","Baja California Sur",2020-05-29,594,34,474,86,"MX","MEX"
"Mexico","Campeche",2020-05-29,535,81,331,123,"MX","MEX"
"Mexico","Chiapas",2020-05-29,1566,125,878,563,"MX","MEX"
