"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Venezuela",NA,2020-04-16,204,9,111,84,"VE","VEN"
"Venezuela",NA,2020-04-17,204,9,111,84,"VE","VEN"
"Venezuela",NA,2020-04-18,227,9,113,105,"VE","VEN"
"Venezuela",NA,2020-04-19,256,9,117,130,"VE","VEN"
"Venezuela",NA,2020-04-20,256,9,117,130,"VE","VEN"
"Venezuela",NA,2020-04-21,285,10,117,158,"VE","VEN"
"Venezuela",NA,2020-04-22,288,10,122,156,"VE","VEN"
"Venezuela",NA,2020-04-23,311,10,126,175,"VE","VEN"
"Venezuela",NA,2020-04-24,318,10,132,176,"VE","VEN"
"Venezuela",NA,2020-04-25,323,10,132,181,"VE","VEN"
"Venezuela",NA,2020-04-26,325,10,137,178,"VE","VEN"
"Venezuela",NA,2020-04-27,329,10,142,177,"VE","VEN"
"Venezuela",NA,2020-04-28,329,10,142,177,"VE","VEN"
"Venezuela",NA,2020-04-29,331,10,142,179,"VE","VEN"
"Venezuela",NA,2020-04-30,333,16,142,175,"VE","VEN"
"Venezuela",NA,2020-05-01,335,10,148,177,"VE","VEN"
"Venezuela",NA,2020-05-02,345,10,148,187,"VE","VEN"
"Venezuela",NA,2020-05-03,357,10,158,189,"VE","VEN"
"Venezuela",NA,2020-05-04,357,10,158,189,"VE","VEN"
"Venezuela",NA,2020-05-05,361,10,158,193,"VE","VEN"
"Venezuela",NA,2020-05-06,379,10,176,193,"VE","VEN"
"Venezuela",NA,2020-05-07,381,10,185,186,"VE","VEN"
"Venezuela",NA,2020-05-08,388,10,190,188,"VE","VEN"
"Venezuela",NA,2020-05-09,402,10,190,202,"VE","VEN"
"Venezuela",NA,2020-05-10,414,10,193,211,"VE","VEN"
"Venezuela",NA,2020-05-11,422,10,205,207,"VE","VEN"
"Venezuela",NA,2020-05-12,423,10,220,193,"VE","VEN"
"Venezuela",NA,2020-05-13,423,10,220,193,"VE","VEN"
"Venezuela",NA,2020-05-14,455,10,220,225,"VE","VEN"
"Venezuela",NA,2020-05-15,459,10,229,220,"VE","VEN"
"Venezuela",NA,2020-05-16,504,10,241,253,"VE","VEN"
"Venezuela",NA,2020-05-17,541,10,241,290,"VE","VEN"
"Venezuela",NA,2020-05-18,618,10,253,355,"VE","VEN"
"Venezuela",NA,2020-05-19,749,10,253,486,"VE","VEN"
"Venezuela",NA,2020-05-20,824,10,262,552,"VE","VEN"
"Venezuela",NA,2020-05-21,882,10,262,610,"VE","VEN"
"Venezuela",NA,2020-05-22,944,10,262,672,"VE","VEN"
"Venezuela",NA,2020-05-23,1010,10,262,738,"VE","VEN"
"Venezuela",NA,2020-05-24,1121,10,262,849,"VE","VEN"
"Venezuela",NA,2020-05-25,1177,10,302,865,"VE","VEN"
"Venezuela",NA,2020-05-26,1211,11,302,898,"VE","VEN"
"Venezuela",NA,2020-05-27,1245,11,302,932,"VE","VEN"
"Venezuela",NA,2020-05-28,1325,11,302,1012,"VE","VEN"
"Venezuela",NA,2020-05-29,1370,14,302,1054,"VE","VEN"
"Venezuela",NA,2020-05-30,1459,14,302,1143,"VE","VEN"
"Venezuela",NA,2020-05-31,1510,14,302,1194,"VE","VEN"
"Venezuela",NA,2020-06-01,1662,17,302,1343,"VE","VEN"
"Venezuela",NA,2020-06-02,1819,18,334,1467,"VE","VEN"
"Venezuela",NA,2020-06-03,1952,20,334,1598,"VE","VEN"
"Venezuela",NA,2020-06-04,2087,20,334,1733,"VE","VEN"
"Venezuela",NA,2020-06-05,2145,20,334,1791,"VE","VEN"
"Venezuela",NA,2020-06-06,2316,22,385,1909,"VE","VEN"
"Venezuela",NA,2020-06-07,2377,22,487,1868,"VE","VEN"
"Venezuela",NA,2020-06-08,2473,22,487,1964,"VE","VEN"
"Venezuela",NA,2020-06-09,2632,23,487,2122,"VE","VEN"
"Venezuela",NA,2020-06-10,2738,23,487,2228,"VE","VEN"
"Venezuela",NA,2020-06-11,2814,23,487,2304,"VE","VEN"
"Venezuela",NA,2020-06-12,2879,23,487,2369,"VE","VEN"
"Venezuela",NA,2020-06-13,2904,24,487,2393,"VE","VEN"
"Venezuela",NA,2020-06-14,2978,25,835,2118,"VE","VEN"
"Venezuela",NA,2020-06-15,3062,26,835,2201,"VE","VEN"
"Venezuela",NA,2020-06-16,3150,27,835,2288,"VE","VEN"
"Venezuela",NA,2020-06-17,3386,28,835,2523,"VE","VEN"
"Venezuela",NA,2020-06-18,3483,28,835,2620,"VE","VEN"
"Venezuela",NA,2020-06-19,3591,30,835,2726,"VE","VEN"
"Venezuela",NA,2020-06-20,3789,33,835,2921,"VE","VEN"
"Venezuela",NA,2020-06-21,3917,33,835,3049,"VE","VEN"
"Venezuela",NA,2020-06-22,4048,35,1327,2686,"VE","VEN"
"Venezuela",NA,2020-06-23,4187,35,1327,2825,"VE","VEN"
"Venezuela",NA,2020-06-24,4366,38,1327,3001,"VE","VEN"
"Venezuela",NA,2020-06-25,4563,39,1327,3197,"VE","VEN"
"Venezuela",NA,2020-06-26,4779,41,1327,3411,"VE","VEN"
"Venezuela",NA,2020-06-27,5130,42,1327,3761,"VE","VEN"
"Venezuela",NA,2020-06-28,5297,44,1649,3604,"VE","VEN"
"Venezuela",NA,2020-06-29,5530,48,1649,3833,"VE","VEN"
"Venezuela",NA,2020-06-30,5832,51,1649,4132,"VE","VEN"
"Venezuela",NA,2020-07-01,6062,54,1649,4359,"VE","VEN"
"Venezuela",NA,2020-07-02,6273,57,2100,4116,"VE","VEN"
"Venezuela",NA,2020-07-03,6537,59,2100,4378,"VE","VEN"
"Venezuela",NA,2020-07-04,6750,62,2100,4588,"VE","VEN"
"Venezuela",NA,2020-07-05,7169,65,2100,5004,"VE","VEN"
"Venezuela",NA,2020-07-06,7411,68,2100,5243,"VE","VEN"
"Venezuela",NA,2020-07-07,7693,71,2100,5522,"VE","VEN"
"Venezuela",NA,2020-07-08,8008,75,2100,5833,"VE","VEN"
"Venezuela",NA,2020-07-09,8372,80,2544,5748,"VE","VEN"
"Venezuela",NA,2020-07-10,8803,83,2671,6049,"VE","VEN"
"Venezuela",NA,2020-07-11,9178,85,2671,6422,"VE","VEN"
"Venezuela",NA,2020-07-12,9465,89,2671,6705,"VE","VEN"
"Venezuela",NA,2020-07-13,9707,93,2671,6943,"VE","VEN"
"Venezuela",NA,2020-07-14,10010,96,2671,7243,"VE","VEN"
"Venezuela",NA,2020-07-15,10428,100,3050,7278,"VE","VEN"
"Venezuela",NA,2020-07-16,10854,104,3255,7495,"VE","VEN"
"Venezuela",NA,2020-07-17,11191,107,3852,7232,"VE","VEN"
"Venezuela",NA,2020-07-18,11483,110,3972,7401,"VE","VEN"
"Venezuela",NA,2020-07-19,11891,112,3972,7807,"VE","VEN"
"Venezuela",NA,2020-07-20,12334,116,6844,5374,"VE","VEN"
"Venezuela",NA,2020-07-21,12774,120,6983,5671,"VE","VEN"
"Venezuela",NA,2020-07-22,13164,124,7471,5569,"VE","VEN"
"Venezuela",NA,2020-07-23,13613,129,7752,5732,"VE","VEN"
"Venezuela",NA,2020-07-24,14263,134,8127,6002,"VE","VEN"
"Venezuela",NA,2020-07-25,14929,138,8795,5996,"VE","VEN"
"Venezuela",NA,2020-07-26,15463,142,9746,5575,"VE","VEN"
"Venezuela",NA,2020-07-27,15988,146,9959,5883,"VE","VEN"
"Venezuela",NA,2020-07-28,16571,151,10195,6225,"VE","VEN"
"Venezuela",NA,2020-07-29,17158,156,10421,6581,"VE","VEN"
"Venezuela",NA,2020-07-30,17859,158,10421,7280,"VE","VEN"
"Venezuela",NA,2020-07-31,18574,164,10421,7989,"VE","VEN"
"Venezuela",NA,2020-08-01,19443,169,11129,8145,"VE","VEN"
"Venezuela",NA,2020-08-02,20206,174,11404,8628,"VE","VEN"
"Venezuela",NA,2020-08-03,20754,180,11622,8952,"VE","VEN"
"Venezuela",NA,2020-08-04,21438,187,11875,9376,"VE","VEN"
"Venezuela",NA,2020-08-05,22299,195,12146,9958,"VE","VEN"
"Venezuela",NA,2020-08-06,23280,202,12470,10608,"VE","VEN"
"Venezuela",NA,2020-08-07,24166,208,12470,11488,"VE","VEN"
"Venezuela",NA,2020-08-08,24961,215,13356,11390,"VE","VEN"
"Venezuela",NA,2020-08-09,25805,223,13356,12226,"VE","VEN"
"Venezuela",NA,2020-08-10,26800,229,16930,9641,"VE","VEN"
"Venezuela",NA,2020-08-11,27938,238,19706,7994,"VE","VEN"
"Venezuela",NA,2020-08-12,29088,247,21042,7799,"VE","VEN"
"Venezuela",NA,2020-08-13,30369,259,21385,8725,"VE","VEN"
"Venezuela",NA,2020-08-14,31381,266,21580,9535,"VE","VEN"
"Venezuela",NA,2020-08-15,32607,276,21747,10584,"VE","VEN"
"Venezuela",NA,2020-08-16,33755,281,22700,10774,"VE","VEN"
"Venezuela",NA,2020-08-17,34802,288,23575,10939,"VE","VEN"
"Venezuela",NA,2020-08-18,35697,297,24561,10839,"VE","VEN"
"Venezuela",NA,2020-08-19,36868,303,25416,11149,"VE","VEN"
"Venezuela",NA,2020-08-20,37567,311,26330,10926,"VE","VEN"
"Venezuela",NA,2020-08-21,38219,317,27306,10596,"VE","VEN"
"Venezuela",NA,2020-08-22,38957,323,28453,10181,"VE","VEN"
"Venezuela",NA,2020-08-23,39564,329,29966,9269,"VE","VEN"
"Venezuela",NA,2020-08-24,40338,337,31080,8921,"VE","VEN"
"Venezuela",NA,2020-08-25,41158,343,32015,8800,"VE","VEN"
"Venezuela",NA,2020-08-26,41965,351,32931,8683,"VE","VEN"
"Venezuela",NA,2020-08-27,42898,358,34147,8393,"VE","VEN"
"Venezuela",NA,2020-08-28,43879,366,34972,8541,"VE","VEN"
"Venezuela",NA,2020-08-29,44946,375,36175,8396,"VE","VEN"
"Venezuela",NA,2020-08-30,45868,381,37091,8396,"VE","VEN"
"Venezuela",NA,2020-08-31,46728,386,38112,8230,"VE","VEN"
"Venezuela",NA,2020-09-01,47756,391,39027,8338,"VE","VEN"
"Venezuela",NA,2020-09-02,48883,398,39912,8573,"VE","VEN"
"Venezuela",NA,2020-09-03,49877,402,40574,8901,"VE","VEN"
"Venezuela",NA,2020-09-04,50973,412,41249,9312,"VE","VEN"
"Venezuela",NA,2020-09-05,52165,420,42006,9739,"VE","VEN"
"Venezuela",NA,2020-09-06,53289,428,42006,10855,"VE","VEN"
"Venezuela",NA,2020-09-07,54350,436,43753,10161,"VE","VEN"
"Venezuela",NA,2020-09-08,55563,444,44435,10684,"VE","VEN"
"Venezuela",NA,2020-09-09,56751,452,45318,10981,"VE","VEN"
"Venezuela",NA,2020-09-10,57823,460,46125,11238,"VE","VEN"
"Venezuela",NA,2020-09-11,58663,468,46960,11235,"VE","VEN"
"Venezuela",NA,2020-09-12,59630,477,47729,11424,"VE","VEN"
"Venezuela",NA,2020-09-13,60540,485,48644,11411,"VE","VEN"
"Venezuela",NA,2020-09-14,61569,494,49371,11704,"VE","VEN"
"Venezuela",NA,2020-09-15,62655,502,50361,11792,"VE","VEN"
"Venezuela",NA,2020-09-16,63416,511,51274,11631,"VE","VEN"
"Venezuela",NA,2020-09-17,64284,520,52564,11200,"VE","VEN"
"Venezuela",NA,2020-09-18,65174,530,54218,10426,"VE","VEN"
"Venezuela",NA,2020-09-19,65949,539,55155,10255,"VE","VEN"
"Venezuela",NA,2020-09-20,66656,547,56096,10013,"VE","VEN"
"Venezuela",NA,2020-09-21,67443,555,56726,10162,"VE","VEN"
"Venezuela",NA,2020-09-22,68453,564,57774,10115,"VE","VEN"
"Venezuela",NA,2020-09-23,69439,574,58759,10106,"VE","VEN"
"Venezuela",NA,2020-09-24,70406,581,59745,10080,"VE","VEN"
"Venezuela",NA,2020-09-25,71273,591,60709,9973,"VE","VEN"
"Venezuela",NA,2020-09-26,71940,600,61528,9812,"VE","VEN"
"Venezuela",NA,2020-09-27,72691,606,62427,9658,"VE","VEN"
"Venezuela",NA,2020-09-28,73528,614,63346,9568,"VE","VEN"
"Venezuela",NA,2020-09-29,74363,621,64200,9542,"VE","VEN"
"Venezuela",NA,2020-09-30,75122,628,65225,9269,"VE","VEN"
"Venezuela",NA,2020-10-01,76029,635,66245,9149,"VE","VEN"
"Venezuela",NA,2020-10-02,76820,643,67216,8961,"VE","VEN"
"Venezuela",NA,2020-10-03,77646,649,68098,8899,"VE","VEN"
"Venezuela",NA,2020-10-04,78434,653,68917,8864,"VE","VEN"
"Venezuela",NA,2020-10-05,79117,658,69832,8627,"VE","VEN"
"Venezuela",NA,2020-10-06,79796,665,70719,8412,"VE","VEN"
"Venezuela",NA,2020-10-07,80404,671,71531,8202,"VE","VEN"
"Venezuela",NA,2020-10-08,81019,678,72196,8145,"VE","VEN"
"Venezuela",NA,2020-10-09,81696,684,73020,7992,"VE","VEN"
"Venezuela",NA,2020-10-10,82453,691,73919,7843,"VE","VEN"
"Venezuela",NA,2020-10-11,83137,697,74664,7776,"VE","VEN"
"Venezuela",NA,2020-10-12,83756,704,75400,7652,"VE","VEN"
"Venezuela",NA,2020-10-13,84391,710,76262,7419,"VE","VEN"
"Venezuela",NA,2020-10-14,85005,714,76262,8029,"VE","VEN"
"Venezuela",NA,2020-10-15,85469,720,77689,7060,"VE","VEN"
"Venezuela",NA,2020-10-16,85758,725,78294,6739,"VE","VEN"
"Venezuela",NA,2020-10-17,86289,731,78847,6711,"VE","VEN"
"Venezuela",NA,2020-10-18,86636,736,79694,6206,"VE","VEN"
"Venezuela",NA,2020-10-19,86636,736,79694,6206,"VE","VEN"
"Venezuela",NA,2020-10-20,87644,747,80316,6581,"VE","VEN"
"Venezuela",NA,2020-10-21,88035,753,81626,5656,"VE","VEN"
"Venezuela",NA,2020-10-22,88416,759,82284,5373,"VE","VEN"
"Venezuela",NA,2020-10-23,88718,764,82899,5055,"VE","VEN"
"Venezuela",NA,2020-10-24,89142,770,83443,4929,"VE","VEN"
"Venezuela",NA,2020-10-25,89565,773,83947,4845,"VE","VEN"
"Venezuela",NA,2020-10-26,90047,777,84444,4826,"VE","VEN"
"Venezuela",NA,2020-10-27,90400,780,84907,4713,"VE","VEN"
"Venezuela",NA,2020-10-28,90876,784,85402,4690,"VE","VEN"
"Venezuela",NA,2020-10-29,91280,789,85897,4594,"VE","VEN"
"Venezuela",NA,2020-10-30,91589,793,86335,4461,"VE","VEN"
"Venezuela",NA,2020-10-31,92013,798,86773,4442,"VE","VEN"
"Venezuela",NA,2020-11-01,92325,801,87156,4368,"VE","VEN"
"Venezuela",NA,2020-11-02,92705,806,87547,4352,"VE","VEN"
"Venezuela",NA,2020-11-03,93100,810,87941,4349,"VE","VEN"
"Venezuela",NA,2020-11-04,93480,814,88326,4340,"VE","VEN"
"Venezuela",NA,2020-11-05,93921,819,88701,4401,"VE","VEN"
"Venezuela",NA,2020-11-06,94305,821,89099,4385,"VE","VEN"
"Venezuela",NA,2020-11-07,94698,824,89502,4372,"VE","VEN"
"Venezuela",NA,2020-11-08,94883,826,89755,4302,"VE","VEN"
"Venezuela",NA,2020-11-09,95149,830,90054,4265,"VE","VEN"
"Venezuela",NA,2020-11-10,95445,834,90359,4252,"VE","VEN"
"Venezuela",NA,2020-11-11,95750,838,90743,4169,"VE","VEN"
"Venezuela",NA,2020-11-12,96140,841,91141,4158,"VE","VEN"
"Venezuela",NA,2020-11-13,96441,844,91452,4145,"VE","VEN"
"Venezuela",NA,2020-11-14,96933,848,91948,4137,"VE","VEN"
"Venezuela",NA,2020-11-15,97352,851,92373,4128,"VE","VEN"
"Venezuela",NA,2020-11-16,97739,855,92767,4117,"VE","VEN"
"Venezuela",NA,2020-11-17,98050,858,93084,4108,"VE","VEN"
"Venezuela",NA,2020-11-18,98350,860,93390,4100,"VE","VEN"
"Venezuela",NA,2020-11-19,98665,863,93691,4111,"VE","VEN"
"Venezuela",NA,2020-11-20,99017,866,94046,4105,"VE","VEN"
"Venezuela",NA,2020-11-21,99435,869,94355,4211,"VE","VEN"
"Venezuela",NA,2020-11-22,99835,871,94355,4609,"VE","VEN"
"Venezuela",NA,2020-11-23,100143,873,94985,4285,"VE","VEN"
"Venezuela",NA,2020-11-24,100498,876,95344,4278,"VE","VEN"
"Venezuela",NA,2020-11-25,100817,880,95669,4268,"VE","VEN"
"Venezuela",NA,2020-11-26,101215,884,96072,4259,"VE","VEN"
"Venezuela",NA,2020-11-27,101524,888,96402,4234,"VE","VEN"
"Venezuela",NA,2020-11-28,101760,892,96652,4216,"VE","VEN"
"Venezuela",NA,2020-11-29,102040,894,96652,4494,"VE","VEN"
"Venezuela",NA,2020-11-30,102394,897,97326,4171,"VE","VEN"
"Venezuela",NA,2020-12-01,102621,901,97562,4158,"VE","VEN"
"Venezuela",NA,2020-12-02,103067,905,98030,4132,"VE","VEN"
"Venezuela",NA,2020-12-03,103548,909,98521,4118,"VE","VEN"
"Venezuela",NA,2020-12-04,103877,913,98879,4085,"VE","VEN"
"Venezuela",NA,2020-12-05,104177,916,98879,4382,"VE","VEN"
"Venezuela",NA,2020-12-06,104442,919,99494,4029,"VE","VEN"
"Venezuela",NA,2020-12-07,104904,924,99982,3998,"VE","VEN"
"Venezuela",NA,2020-12-08,105384,928,100476,3980,"VE","VEN"
"Venezuela",NA,2020-12-09,105852,933,100952,3967,"VE","VEN"
"Venezuela",NA,2020-12-10,106280,938,101384,3958,"VE","VEN"
"Venezuela",NA,2020-12-11,106715,944,101823,3948,"VE","VEN"
"Venezuela",NA,2020-12-12,107177,949,102289,3939,"VE","VEN"
"Venezuela",NA,2020-12-13,107786,954,102289,4543,"VE","VEN"
"Venezuela",NA,2020-12-14,108125,960,103037,4128,"VE","VEN"
"Venezuela",NA,2020-12-15,108480,965,103271,4244,"VE","VEN"
"Venezuela",NA,2020-12-16,108717,970,103492,4255,"VE","VEN"
"Venezuela",NA,2020-12-17,109081,975,103741,4365,"VE","VEN"
"Venezuela",NA,2020-12-18,109395,979,103975,4441,"VE","VEN"
"Venezuela",NA,2020-12-19,109781,984,104208,4589,"VE","VEN"
"Venezuela",NA,2020-12-20,110075,988,104462,4625,"VE","VEN"
"Venezuela",NA,2020-12-21,110513,993,104799,4721,"VE","VEN"
"Venezuela",NA,2020-12-22,110828,997,104799,5032,"VE","VEN"
"Venezuela",NA,2020-12-23,111024,1002,105249,4773,"VE","VEN"
"Venezuela",NA,2020-12-24,111245,1006,105479,4760,"VE","VEN"
"Venezuela",NA,2020-12-25,111603,1010,105804,4789,"VE","VEN"
"Venezuela",NA,2020-12-26,111951,1013,106105,4833,"VE","VEN"
"Venezuela",NA,2020-12-27,112316,1014,106453,4849,"VE","VEN"
"Venezuela",NA,2020-12-28,112636,1018,106737,4881,"VE","VEN"
"Venezuela",NA,2020-12-29,112861,1021,106958,4882,"VE","VEN"
"Venezuela",NA,2020-12-30,113121,1025,107203,4893,"VE","VEN"
"Venezuela",NA,2020-12-31,113558,1028,107583,4947,"VE","VEN"
"Venezuela",NA,2021-01-01,113884,1030,107901,4953,"VE","VEN"
"Venezuela",NA,2021-01-02,114083,1032,108086,4965,"VE","VEN"
"Venezuela",NA,2021-01-03,114230,1034,108268,4928,"VE","VEN"
"Venezuela",NA,2021-01-04,114407,1038,108468,4901,"VE","VEN"
"Venezuela",NA,2021-01-05,114662,1042,108732,4888,"VE","VEN"
"Venezuela",NA,2021-01-06,114908,1047,108966,4895,"VE","VEN"
"Venezuela",NA,2021-01-07,115322,1052,109364,4906,"VE","VEN"
"Venezuela",NA,2021-01-08,115667,1056,109684,4927,"VE","VEN"
"Venezuela",NA,2021-01-09,116172,1061,110126,4985,"VE","VEN"
"Venezuela",NA,2021-01-10,116610,1061,110126,5423,"VE","VEN"
"Venezuela",NA,2021-01-11,116983,1073,110873,5037,"VE","VEN"
"Venezuela",NA,2021-01-12,117299,1078,111175,5046,"VE","VEN"
"Venezuela",NA,2021-01-13,117811,1084,111616,5111,"VE","VEN"
"Venezuela",NA,2021-01-14,118415,1090,111999,5326,"VE","VEN"
"Venezuela",NA,2021-01-15,118856,1095,112320,5441,"VE","VEN"
"Venezuela",NA,2021-01-16,119306,1101,112622,5583,"VE","VEN"
"Venezuela",NA,2021-01-17,119803,1106,113002,5695,"VE","VEN"
"Venezuela",NA,2021-01-18,120444,1112,113328,6004,"VE","VEN"
"Venezuela",NA,2021-01-19,121117,1116,113652,6349,"VE","VEN"
"Venezuela",NA,2021-01-20,121691,1122,113982,6587,"VE","VEN"
"Venezuela",NA,2021-01-21,122260,1129,114299,6832,"VE","VEN"
"Venezuela",NA,2021-01-22,122795,1136,114925,6734,"VE","VEN"
"Venezuela",NA,2021-01-23,123245,1142,115426,6677,"VE","VEN"
"Venezuela",NA,2021-01-24,123709,1148,115426,7135,"VE","VEN"
"Venezuela",NA,2021-01-25,124112,1154,116365,6593,"VE","VEN"
"Venezuela",NA,2021-01-26,124525,1159,116785,6581,"VE","VEN"
"Venezuela",NA,2021-01-27,124958,1165,117115,6678,"VE","VEN"
"Venezuela",NA,2021-01-28,125364,1171,117447,6746,"VE","VEN"
"Venezuela",NA,2021-01-29,125776,1177,117867,6732,"VE","VEN"
"Venezuela",NA,2021-01-30,126323,1183,118385,6755,"VE","VEN"
"Venezuela",NA,2021-01-31,126927,1189,118887,6851,"VE","VEN"
"Venezuela",NA,2021-02-01,127346,1196,119291,6859,"VE","VEN"
"Venezuela",NA,2021-02-02,127752,1202,119677,6873,"VE","VEN"
"Venezuela",NA,2021-02-03,128315,1209,120204,6902,"VE","VEN"
"Venezuela",NA,2021-02-04,128775,1216,120644,6915,"VE","VEN"
"Venezuela",NA,2021-02-05,129231,1223,121094,6914,"VE","VEN"
"Venezuela",NA,2021-02-06,129643,1228,121569,6846,"VE","VEN"
"Venezuela",NA,2021-02-07,130116,1233,122081,6802,"VE","VEN"
"Venezuela",NA,2021-02-08,130596,1240,122531,6825,"VE","VEN"
"Venezuela",NA,2021-02-09,131096,1247,122991,6858,"VE","VEN"
"Venezuela",NA,2021-02-10,131476,1253,123411,6812,"VE","VEN"
"Venezuela",NA,2021-02-11,131828,1260,123811,6757,"VE","VEN"
"Venezuela",NA,2021-02-12,132259,1267,124253,6739,"VE","VEN"
"Venezuela",NA,2021-02-13,132743,1273,124734,6736,"VE","VEN"
"Venezuela",NA,2021-02-14,133218,1279,125179,6760,"VE","VEN"
"Venezuela",NA,2021-02-15,133577,1285,125565,6727,"VE","VEN"
"Venezuela",NA,2021-02-16,133927,1292,125924,6711,"VE","VEN"
"Venezuela",NA,2021-02-17,134319,1297,126342,6680,"VE","VEN"
"Venezuela",NA,2021-02-18,134781,1303,126792,6686,"VE","VEN"
"Venezuela",NA,2021-02-19,135114,1308,127143,6663,"VE","VEN"
"Venezuela",NA,2021-02-20,135603,1312,127598,6693,"VE","VEN"
"Venezuela",NA,2021-02-21,136068,1316,128088,6664,"VE","VEN"
"Venezuela",NA,2021-02-22,136545,1320,128579,6646,"VE","VEN"
"Venezuela",NA,2021-02-23,136986,1325,129027,6634,"VE","VEN"
"Venezuela",NA,2021-02-24,137445,1331,129487,6627,"VE","VEN"
"Venezuela",NA,2021-02-25,137871,1334,129927,6610,"VE","VEN"
"Venezuela",NA,2021-02-26,138295,1338,130379,6578,"VE","VEN"
"Venezuela",NA,2021-02-27,138739,1341,130834,6564,"VE","VEN"
"Venezuela",NA,2021-02-28,139116,1344,130834,6938,"VE","VEN"
"Venezuela",NA,2021-03-01,139545,1348,131647,6550,"VE","VEN"
"Venezuela",NA,2021-03-02,139934,1353,132052,6529,"VE","VEN"
"Venezuela",NA,2021-03-03,140383,1358,132503,6522,"VE","VEN"
"Venezuela",NA,2021-03-04,140960,1364,133034,6562,"VE","VEN"
"Venezuela",NA,2021-03-05,141356,1371,133454,6531,"VE","VEN"
"Venezuela",NA,2021-03-06,141885,1378,133934,6573,"VE","VEN"
"Venezuela",NA,2021-03-07,142338,1384,134394,6560,"VE","VEN"
"Venezuela",NA,2021-03-08,142774,1391,134839,6544,"VE","VEN"
"Venezuela",NA,2021-03-09,143321,1399,135389,6533,"VE","VEN"
"Venezuela",NA,2021-03-10,143321,1399,135389,6533,"VE","VEN"
"Venezuela",NA,2021-03-11,144277,1415,136269,6593,"VE","VEN"
"Venezuela",NA,2021-03-12,144786,1422,136710,6654,"VE","VEN"
"Venezuela",NA,2021-03-13,145379,1430,137141,6808,"VE","VEN"
"Venezuela",NA,2021-03-14,145379,1430,137141,6808,"VE","VEN"
"Venezuela",NA,2021-03-15,146488,1444,137948,7096,"VE","VEN"
"Venezuela",NA,2021-03-16,147028,1451,138411,7166,"VE","VEN"
"Venezuela",NA,2021-03-17,147577,1459,138841,7277,"VE","VEN"
"Venezuela",NA,2021-03-18,148208,1467,139314,7427,"VE","VEN"
"Venezuela",NA,2021-03-19,149145,1475,139731,7939,"VE","VEN"
"Venezuela",NA,2021-03-20,150306,1483,140239,8584,"VE","VEN"
"Venezuela",NA,2021-03-21,151123,1493,140758,8872,"VE","VEN"
"Venezuela",NA,2021-03-22,151894,1502,141260,9132,"VE","VEN"
"Venezuela",NA,2021-03-23,152508,1511,141260,9737,"VE","VEN"
"Venezuela",NA,2021-03-24,153315,1521,142381,9413,"VE","VEN"
"Venezuela",NA,2021-03-25,154165,1532,142909,9724,"VE","VEN"
"Venezuela",NA,2021-03-26,154905,1543,143468,9894,"VE","VEN"
"Venezuela",NA,2021-03-27,155663,1555,144229,9879,"VE","VEN"
"Venezuela",NA,2021-03-28,156655,1565,145293,9797,"VE","VEN"
