"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Morocco",NA,2020-04-28,4252,165,778,3309,"MA","MAR"
"Morocco",NA,2020-04-29,4321,168,928,3225,"MA","MAR"
"Morocco",NA,2020-04-30,4423,170,984,3269,"MA","MAR"
"Morocco",NA,2020-05-01,4569,171,1083,3315,"MA","MAR"
"Morocco",NA,2020-05-02,4729,173,1256,3300,"MA","MAR"
"Morocco",NA,2020-05-03,4903,174,1438,3291,"MA","MAR"
"Morocco",NA,2020-05-04,5053,179,1653,3221,"MA","MAR"
"Morocco",NA,2020-05-05,5219,181,1838,3200,"MA","MAR"
"Morocco",NA,2020-05-06,5408,183,2017,3208,"MA","MAR"
"Morocco",NA,2020-05-07,5548,183,2179,3186,"MA","MAR"
"Morocco",NA,2020-05-08,5711,186,2324,3201,"MA","MAR"
"Morocco",NA,2020-05-09,5910,186,2461,3263,"MA","MAR"
"Morocco",NA,2020-05-10,6063,188,2554,3321,"MA","MAR"
"Morocco",NA,2020-05-11,6281,188,2811,3282,"MA","MAR"
"Morocco",NA,2020-05-12,6418,188,2991,3239,"MA","MAR"
"Morocco",NA,2020-05-13,6512,188,3131,3193,"MA","MAR"
"Morocco",NA,2020-05-14,6607,190,3310,3107,"MA","MAR"
"Morocco",NA,2020-05-15,6652,190,3400,3062,"MA","MAR"
"Morocco",NA,2020-05-16,6741,192,3487,3062,"MA","MAR"
"Morocco",NA,2020-05-17,6870,192,3660,3018,"MA","MAR"
"Morocco",NA,2020-05-18,6952,192,3758,3002,"MA","MAR"
"Morocco",NA,2020-05-19,7023,193,3901,2929,"MA","MAR"
"Morocco",NA,2020-05-20,7133,194,4098,2841,"MA","MAR"
"Morocco",NA,2020-05-21,7211,196,4280,2735,"MA","MAR"
"Morocco",NA,2020-05-22,7332,197,4377,2758,"MA","MAR"
"Morocco",NA,2020-05-23,7406,198,4638,2570,"MA","MAR"
"Morocco",NA,2020-05-24,7433,199,4703,2531,"MA","MAR"
"Morocco",NA,2020-05-25,7532,200,4774,2558,"MA","MAR"
"Morocco",NA,2020-05-26,7577,202,4881,2494,"MA","MAR"
"Morocco",NA,2020-05-27,7601,202,4978,2421,"MA","MAR"
"Morocco",NA,2020-05-28,7643,202,5195,2246,"MA","MAR"
"Morocco",NA,2020-05-29,7714,202,5271,2241,"MA","MAR"
"Morocco",NA,2020-05-30,7780,204,5401,2175,"MA","MAR"
"Morocco",NA,2020-05-31,7807,205,5459,2143,"MA","MAR"
"Morocco",NA,2020-06-01,7833,205,5893,1735,"MA","MAR"
"Morocco",NA,2020-06-02,7866,206,6410,1250,"MA","MAR"
"Morocco",NA,2020-06-03,7922,206,6866,850,"MA","MAR"
"Morocco",NA,2020-06-04,8003,208,7195,600,"MA","MAR"
"Morocco",NA,2020-06-05,8071,208,7268,595,"MA","MAR"
"Morocco",NA,2020-06-06,8151,208,7315,628,"MA","MAR"
"Morocco",NA,2020-06-07,8224,208,7364,652,"MA","MAR"
"Morocco",NA,2020-06-08,8302,208,7408,686,"MA","MAR"
"Morocco",NA,2020-06-09,8437,210,7493,734,"MA","MAR"
"Morocco",NA,2020-06-10,8508,211,7565,732,"MA","MAR"
"Morocco",NA,2020-06-11,8537,211,7583,743,"MA","MAR"
"Morocco",NA,2020-06-12,8610,212,7618,780,"MA","MAR"
"Morocco",NA,2020-06-13,8692,212,7696,784,"MA","MAR"
"Morocco",NA,2020-06-14,8793,212,7765,816,"MA","MAR"
"Morocco",NA,2020-06-15,8885,212,7828,845,"MA","MAR"
"Morocco",NA,2020-06-16,8931,212,7937,782,"MA","MAR"
"Morocco",NA,2020-06-17,8997,213,7993,791,"MA","MAR"
"Morocco",NA,2020-06-18,9074,213,8041,820,"MA","MAR"
"Morocco",NA,2020-06-19,9613,213,8117,1283,"MA","MAR"
"Morocco",NA,2020-06-20,9839,213,8223,1403,"MA","MAR"
"Morocco",NA,2020-06-21,9977,214,8284,1479,"MA","MAR"
"Morocco",NA,2020-06-22,10172,214,8366,1592,"MA","MAR"
"Morocco",NA,2020-06-23,10344,214,8407,1723,"MA","MAR"
"Morocco",NA,2020-06-24,10907,216,8468,2223,"MA","MAR"
"Morocco",NA,2020-06-25,11338,217,8500,2621,"MA","MAR"
"Morocco",NA,2020-06-26,11633,218,8656,2759,"MA","MAR"
"Morocco",NA,2020-06-27,11877,220,8723,2934,"MA","MAR"
"Morocco",NA,2020-06-28,12052,221,8740,3091,"MA","MAR"
"Morocco",NA,2020-06-29,12290,225,8833,3232,"MA","MAR"
"Morocco",NA,2020-06-30,12533,228,8920,3385,"MA","MAR"
"Morocco",NA,2020-07-01,12636,228,9026,3382,"MA","MAR"
"Morocco",NA,2020-07-02,12969,229,9090,3650,"MA","MAR"
"Morocco",NA,2020-07-03,13288,230,9160,3898,"MA","MAR"
"Morocco",NA,2020-07-04,13822,232,9329,4261,"MA","MAR"
"Morocco",NA,2020-07-05,14215,235,9725,4255,"MA","MAR"
"Morocco",NA,2020-07-06,14379,237,10173,3969,"MA","MAR"
"Morocco",NA,2020-07-07,14607,240,10639,3728,"MA","MAR"
"Morocco",NA,2020-07-08,14771,242,11316,3213,"MA","MAR"
"Morocco",NA,2020-07-09,15079,242,11447,3390,"MA","MAR"
"Morocco",NA,2020-07-10,15328,243,11827,3258,"MA","MAR"
"Morocco",NA,2020-07-11,15542,245,12065,3232,"MA","MAR"
"Morocco",NA,2020-07-12,15745,250,12283,3212,"MA","MAR"
"Morocco",NA,2020-07-13,15936,255,12934,2747,"MA","MAR"
"Morocco",NA,2020-07-14,16097,257,13442,2398,"MA","MAR"
"Morocco",NA,2020-07-15,16262,259,13821,2182,"MA","MAR"
"Morocco",NA,2020-07-16,16545,263,13965,2317,"MA","MAR"
"Morocco",NA,2020-07-17,16726,264,14360,2102,"MA","MAR"
"Morocco",NA,2020-07-18,17015,269,14620,2126,"MA","MAR"
"Morocco",NA,2020-07-19,17236,273,14921,2042,"MA","MAR"
"Morocco",NA,2020-07-20,17562,276,15132,2154,"MA","MAR"
"Morocco",NA,2020-07-21,17742,280,15389,2073,"MA","MAR"
"Morocco",NA,2020-07-22,17962,285,15636,2041,"MA","MAR"
"Morocco",NA,2020-07-23,18264,292,15872,2100,"MA","MAR"
"Morocco",NA,2020-07-24,18834,299,16100,2435,"MA","MAR"
"Morocco",NA,2020-07-25,19645,305,16282,3058,"MA","MAR"
"Morocco",NA,2020-07-26,20278,313,16438,3527,"MA","MAR"
"Morocco",NA,2020-07-27,20887,316,16553,4018,"MA","MAR"
"Morocco",NA,2020-07-28,21387,327,17066,3994,"MA","MAR"
"Morocco",NA,2020-07-29,22213,334,17125,4754,"MA","MAR"
"Morocco",NA,2020-07-30,23259,346,17311,5602,"MA","MAR"
"Morocco",NA,2020-07-31,24322,353,17658,6311,"MA","MAR"
"Morocco",NA,2020-08-01,25015,367,17960,6688,"MA","MAR"
"Morocco",NA,2020-08-02,25537,382,18435,6720,"MA","MAR"
"Morocco",NA,2020-08-03,26196,401,18968,6827,"MA","MAR"
"Morocco",NA,2020-08-04,27217,417,19629,7171,"MA","MAR"
"Morocco",NA,2020-08-05,28500,435,19994,8071,"MA","MAR"
"Morocco",NA,2020-08-06,29644,449,20553,8642,"MA","MAR"
"Morocco",NA,2020-08-07,30662,461,21548,8653,"MA","MAR"
"Morocco",NA,2020-08-08,32007,480,22190,9337,"MA","MAR"
"Morocco",NA,2020-08-09,33237,498,23347,9392,"MA","MAR"
"Morocco",NA,2020-08-10,34063,516,24524,9023,"MA","MAR"
"Morocco",NA,2020-08-11,35195,533,25385,9277,"MA","MAR"
"Morocco",NA,2020-08-12,36694,556,25677,10461,"MA","MAR"
"Morocco",NA,2020-08-13,37935,584,26687,10664,"MA","MAR"
"Morocco",NA,2020-08-14,39241,611,27644,10986,"MA","MAR"
"Morocco",NA,2020-08-15,41017,632,28566,11819,"MA","MAR"
"Morocco",NA,2020-08-16,42489,658,29344,12487,"MA","MAR"
"Morocco",NA,2020-08-17,43558,681,29941,12936,"MA","MAR"
"Morocco",NA,2020-08-18,44803,714,31002,13087,"MA","MAR"
"Morocco",NA,2020-08-19,46313,743,31576,13994,"MA","MAR"
"Morocco",NA,2020-08-20,47638,775,32806,14057,"MA","MAR"
"Morocco",NA,2020-08-21,49247,817,34199,14231,"MA","MAR"
"Morocco",NA,2020-08-22,50812,858,35040,14914,"MA","MAR"
"Morocco",NA,2020-08-23,52349,888,36343,15118,"MA","MAR"
"Morocco",NA,2020-08-24,53252,920,37478,14854,"MA","MAR"
"Morocco",NA,2020-08-25,54528,955,38293,15280,"MA","MAR"
"Morocco",NA,2020-08-26,55864,984,40586,14294,"MA","MAR"
"Morocco",NA,2020-08-27,57085,1011,41901,14173,"MA","MAR"
"Morocco",NA,2020-08-28,58489,1052,43049,14388,"MA","MAR"
"Morocco",NA,2020-08-29,60056,1078,44618,14360,"MA","MAR"
"Morocco",NA,2020-08-30,61399,1111,46355,13933,"MA","MAR"
"Morocco",NA,2020-08-31,62590,1141,47595,13854,"MA","MAR"
"Morocco",NA,2020-09-01,63781,1184,48922,13675,"MA","MAR"
"Morocco",NA,2020-09-02,65453,1216,50357,13880,"MA","MAR"
"Morocco",NA,2020-09-03,66855,1253,51223,14379,"MA","MAR"
"Morocco",NA,2020-09-04,68605,1292,52483,14830,"MA","MAR"
"Morocco",NA,2020-09-05,70160,1329,53929,14902,"MA","MAR"
"Morocco",NA,2020-09-06,72394,1361,55274,15759,"MA","MAR"
"Morocco",NA,2020-09-07,73780,1394,56096,16290,"MA","MAR"
"Morocco",NA,2020-09-08,75721,1427,57239,17055,"MA","MAR"
"Morocco",NA,2020-09-09,77878,1453,59723,16702,"MA","MAR"
"Morocco",NA,2020-09-10,79767,1491,61850,16426,"MA","MAR"
"Morocco",NA,2020-09-11,82197,1524,64194,16479,"MA","MAR"
"Morocco",NA,2020-09-12,84435,1553,65867,17015,"MA","MAR"
"Morocco",NA,2020-09-13,86686,1578,67528,17580,"MA","MAR"
"Morocco",NA,2020-09-14,88203,1614,68970,17619,"MA","MAR"
"Morocco",NA,2020-09-15,90324,1648,71047,17629,"MA","MAR"
"Morocco",NA,2020-09-16,92016,1686,72968,17362,"MA","MAR"
"Morocco",NA,2020-09-17,94504,1714,74930,17860,"MA","MAR"
"Morocco",NA,2020-09-18,97264,1755,76690,18819,"MA","MAR"
"Morocco",NA,2020-09-19,99816,1795,79008,19013,"MA","MAR"
"Morocco",NA,2020-09-20,101743,1830,80732,19181,"MA","MAR"
"Morocco",NA,2020-09-21,103119,1855,84158,17106,"MA","MAR"
"Morocco",NA,2020-09-22,105346,1889,85883,17574,"MA","MAR"
"Morocco",NA,2020-09-23,107743,1918,88244,17581,"MA","MAR"
"Morocco",NA,2020-09-24,110099,1956,90186,17957,"MA","MAR"
"Morocco",NA,2020-09-25,112522,1998,91932,18592,"MA","MAR"
"Morocco",NA,2020-09-26,115241,2041,94150,19050,"MA","MAR"
"Morocco",NA,2020-09-27,117685,2069,95591,20025,"MA","MAR"
"Morocco",NA,2020-09-28,119107,2113,97468,19526,"MA","MAR"
"Morocco",NA,2020-09-29,121183,2152,100253,18778,"MA","MAR"
"Morocco",NA,2020-09-30,123653,2194,102715,18744,"MA","MAR"
"Morocco",NA,2020-10-01,126044,2229,104136,19679,"MA","MAR"
"Morocco",NA,2020-10-02,128565,2263,106044,20258,"MA","MAR"
"Morocco",NA,2020-10-03,131228,2293,108687,20248,"MA","MAR"
"Morocco",NA,2020-10-04,133272,2330,111036,19906,"MA","MAR"
"Morocco",NA,2020-10-05,134695,2369,113336,18990,"MA","MAR"
"Morocco",NA,2020-10-06,137248,2410,115354,19484,"MA","MAR"
"Morocco",NA,2020-10-07,140024,2439,118142,19443,"MA","MAR"
"Morocco",NA,2020-10-08,142953,2486,120275,20192,"MA","MAR"
"Morocco",NA,2020-10-09,146398,2530,123022,20846,"MA","MAR"
"Morocco",NA,2020-10-10,149841,2572,124854,22415,"MA","MAR"
"Morocco",NA,2020-10-11,152404,2605,127407,22392,"MA","MAR"
"Morocco",NA,2020-10-12,153761,2636,129498,21627,"MA","MAR"
"Morocco",NA,2020-10-13,156946,2685,131462,22799,"MA","MAR"
"Morocco",NA,2020-10-14,160333,2726,133959,23648,"MA","MAR"
"Morocco",NA,2020-10-15,163650,2772,136036,24842,"MA","MAR"
"Morocco",NA,2020-10-16,167148,2818,138989,25341,"MA","MAR"
"Morocco",NA,2020-10-17,170911,2878,141381,26652,"MA","MAR"
"Morocco",NA,2020-10-18,173632,2928,143972,26732,"MA","MAR"
"Morocco",NA,2020-10-19,175749,2976,146421,26352,"MA","MAR"
"Morocco",NA,2020-10-20,179003,3027,148838,27138,"MA","MAR"
"Morocco",NA,2020-10-21,182580,3079,151634,27867,"MA","MAR"
"Morocco",NA,2020-10-22,186731,3132,154481,29118,"MA","MAR"
"Morocco",NA,2020-10-23,190416,3205,157175,30036,"MA","MAR"
"Morocco",NA,2020-10-24,194461,3255,160372,30834,"MA","MAR"
"Morocco",NA,2020-10-25,197481,3301,163195,30985,"MA","MAR"
"Morocco",NA,2020-10-26,199745,3373,165922,30450,"MA","MAR"
"Morocco",NA,2020-10-27,203733,3445,168706,31582,"MA","MAR"
"Morocco",NA,2020-10-28,207718,3506,171591,32621,"MA","MAR"
"Morocco",NA,2020-10-29,212038,3572,174911,33555,"MA","MAR"
"Morocco",NA,2020-10-30,215294,3625,177925,33744,"MA","MAR"
"Morocco",NA,2020-10-31,219084,3695,181275,34114,"MA","MAR"
"Morocco",NA,2020-11-01,222544,3762,184313,34469,"MA","MAR"
"Morocco",NA,2020-11-02,225070,3826,187101,34143,"MA","MAR"
"Morocco",NA,2020-11-03,229565,3900,189909,35756,"MA","MAR"
"Morocco",NA,2020-11-04,235310,3982,193886,37442,"MA","MAR"
"Morocco",NA,2020-11-05,240951,4059,197215,39677,"MA","MAR"
"Morocco",NA,2020-11-06,246349,4127,200954,41268,"MA","MAR"
"Morocco",NA,2020-11-07,252185,4197,205556,42432,"MA","MAR"
"Morocco",NA,2020-11-08,256781,4272,209801,42708,"MA","MAR"
"Morocco",NA,2020-11-09,259951,4356,212905,42690,"MA","MAR"
"Morocco",NA,2020-11-10,265165,4425,216851,43889,"MA","MAR"
"Morocco",NA,2020-11-11,270626,4506,221743,44377,"MA","MAR"
"Morocco",NA,2020-11-12,276821,4570,226040,46211,"MA","MAR"
"Morocco",NA,2020-11-13,282336,4631,229160,48545,"MA","MAR"
"Morocco",NA,2020-11-14,288211,4697,234904,48610,"MA","MAR"
"Morocco",NA,2020-11-15,293177,4779,238598,49800,"MA","MAR"
"Morocco",NA,2020-11-16,296189,4850,243359,47980,"MA","MAR"
"Morocco",NA,2020-11-17,301604,4932,247594,49078,"MA","MAR"
"Morocco",NA,2020-11-18,306995,5013,253351,48631,"MA","MAR"
"Morocco",NA,2020-11-19,311554,5090,257992,48472,"MA","MAR"
"Morocco",NA,2020-11-20,316260,5182,262212,48866,"MA","MAR"
"Morocco",NA,2020-11-21,320962,5256,266711,48995,"MA","MAR"
"Morocco",NA,2020-11-22,324941,5316,270457,49168,"MA","MAR"
"Morocco",NA,2020-11-23,327528,5396,275158,46974,"MA","MAR"
"Morocco",NA,2020-11-24,331527,5469,279276,46782,"MA","MAR"
"Morocco",NA,2020-11-25,336506,5539,284496,46471,"MA","MAR"
"Morocco",NA,2020-11-26,340684,5619,289808,45257,"MA","MAR"
"Morocco",NA,2020-11-27,345276,5689,294036,45551,"MA","MAR"
"Morocco",NA,2020-11-28,349688,5739,298574,45375,"MA","MAR"
"Morocco",NA,2020-11-29,353803,5789,302314,45700,"MA","MAR"
"Morocco",NA,2020-11-30,356336,5846,305291,45199,"MA","MAR"
"Morocco",NA,2020-12-01,359844,5915,310193,43736,"MA","MAR"
"Morocco",NA,2020-12-02,364190,5985,314237,43968,"MA","MAR"
"Morocco",NA,2020-12-03,368624,6063,318987,43574,"MA","MAR"
"Morocco",NA,2020-12-04,372620,6136,323814,42670,"MA","MAR"
"Morocco",NA,2020-12-05,376738,6184,327693,42861,"MA","MAR"
"Morocco",NA,2020-12-06,379657,6245,331301,42111,"MA","MAR"
"Morocco",NA,2020-12-07,381188,6320,334269,40599,"MA","MAR"
"Morocco",NA,2020-12-08,384088,6370,337719,39999,"MA","MAR"
"Morocco",NA,2020-12-09,388184,6427,341685,40072,"MA","MAR"
"Morocco",NA,2020-12-10,391529,6492,345934,39103,"MA","MAR"
"Morocco",NA,2020-12-11,394564,6542,349821,38201,"MA","MAR"
"Morocco",NA,2020-12-12,397597,6589,353098,37910,"MA","MAR"
"Morocco",NA,2020-12-13,399609,6624,356023,36962,"MA","MAR"
"Morocco",NA,2020-12-14,400826,6659,359065,35102,"MA","MAR"
"Morocco",NA,2020-12-15,403619,6711,362911,33997,"MA","MAR"
"Morocco",NA,2020-12-16,406970,6749,366835,33386,"MA","MAR"
"Morocco",NA,2020-12-17,409746,6804,369998,32944,"MA","MAR"
"Morocco",NA,2020-12-18,412393,6854,372725,32814,"MA","MAR"
"Morocco",NA,2020-12-19,415226,6909,375623,32694,"MA","MAR"
"Morocco",NA,2020-12-20,417125,6957,378154,32014,"MA","MAR"
"Morocco",NA,2020-12-21,418002,7000,380134,30868,"MA","MAR"
"Morocco",NA,2020-12-22,420648,7030,382925,30693,"MA","MAR"
"Morocco",NA,2020-12-23,423214,7086,385895,30233,"MA","MAR"
"Morocco",NA,2020-12-24,425864,7130,388728,30006,"MA","MAR"
"Morocco",NA,2020-12-25,428193,7170,391920,29103,"MA","MAR"
"Morocco",NA,2020-12-26,430562,7204,396095,27263,"MA","MAR"
"Morocco",NA,2020-12-27,432079,7240,398060,26779,"MA","MAR"
"Morocco",NA,2020-12-28,433029,7272,399575,26182,"MA","MAR"
"Morocco",NA,2020-12-29,435189,7314,401429,26446,"MA","MAR"
"Morocco",NA,2020-12-30,437332,7355,405251,24726,"MA","MAR"
"Morocco",NA,2020-12-31,439193,7388,407504,24301,"MA","MAR"
"Morocco",NA,2021-01-01,440970,7425,409638,23907,"MA","MAR"
"Morocco",NA,2021-01-02,442141,7452,412168,22521,"MA","MAR"
"Morocco",NA,2021-01-03,443146,7485,413393,22268,"MA","MAR"
"Morocco",NA,2021-01-04,443802,7538,414972,21292,"MA","MAR"
"Morocco",NA,2021-01-05,445439,7581,416708,21150,"MA","MAR"
"Morocco",NA,2021-01-06,447081,7618,418744,20719,"MA","MAR"
"Morocco",NA,2021-01-07,448678,7645,420569,20464,"MA","MAR"
"Morocco",NA,2021-01-08,450221,7685,422072,20464,"MA","MAR"
"Morocco",NA,2021-01-09,451637,7709,423541,20387,"MA","MAR"
"Morocco",NA,2021-01-10,452532,7743,424896,19893,"MA","MAR"
"Morocco",NA,2021-01-11,452988,7767,426006,19215,"MA","MAR"
"Morocco",NA,2021-01-12,453789,7784,427351,18654,"MA","MAR"
"Morocco",NA,2021-01-13,455055,7810,429278,17967,"MA","MAR"
"Morocco",NA,2021-01-14,456334,7854,431167,17313,"MA","MAR"
"Morocco",NA,2021-01-15,457625,7888,432576,17161,"MA","MAR"
"Morocco",NA,2021-01-16,458865,7911,433937,17017,"MA","MAR"
"Morocco",NA,2021-01-17,459671,7942,434925,16804,"MA","MAR"
"Morocco",NA,2021-01-18,460144,7977,435686,16481,"MA","MAR"
"Morocco",NA,2021-01-19,461390,8011,436626,16753,"MA","MAR"
"Morocco",NA,2021-01-20,462542,8043,437955,16544,"MA","MAR"
"Morocco",NA,2021-01-21,463706,8076,439301,16329,"MA","MAR"
"Morocco",NA,2021-01-22,464844,8105,440652,16087,"MA","MAR"
"Morocco",NA,2021-01-23,465769,8128,441693,15948,"MA","MAR"
"Morocco",NA,2021-01-24,466289,8150,442441,15698,"MA","MAR"
"Morocco",NA,2021-01-25,466626,8172,443472,14982,"MA","MAR"
"Morocco",NA,2021-01-26,467493,8187,444823,14483,"MA","MAR"
"Morocco",NA,2021-01-27,468383,8207,446181,13995,"MA","MAR"
"Morocco",NA,2021-01-28,469139,8224,447076,13839,"MA","MAR"
"Morocco",NA,2021-01-29,469990,8246,447866,13878,"MA","MAR"
"Morocco",NA,2021-01-30,470691,8259,448628,13804,"MA","MAR"
"Morocco",NA,2021-01-31,471157,8275,449160,13722,"MA","MAR"
"Morocco",NA,2021-02-01,471438,8287,450052,13099,"MA","MAR"
"Morocco",NA,2021-02-02,472273,8309,450847,13117,"MA","MAR"
"Morocco",NA,2021-02-03,473047,8323,451780,12944,"MA","MAR"
"Morocco",NA,2021-02-04,473667,8351,452522,12794,"MA","MAR"
"Morocco",NA,2021-02-05,474379,8368,453302,12709,"MA","MAR"
"Morocco",NA,2021-02-06,474966,8381,453921,12664,"MA","MAR"
"Morocco",NA,2021-02-07,475355,8394,454504,12457,"MA","MAR"
"Morocco",NA,2021-02-08,475589,8408,454997,12184,"MA","MAR"
"Morocco",NA,2021-02-09,476125,8424,456032,11669,"MA","MAR"
"Morocco",NA,2021-02-10,476689,8436,456751,11502,"MA","MAR"
"Morocco",NA,2021-02-11,477160,8440,457325,11395,"MA","MAR"
"Morocco",NA,2021-02-12,477656,8450,457956,11250,"MA","MAR"
"Morocco",NA,2021-02-13,478135,8460,458504,11171,"MA","MAR"
"Morocco",NA,2021-02-14,478474,8477,458852,11145,"MA","MAR"
"Morocco",NA,2021-02-15,478595,8491,459549,10555,"MA","MAR"
"Morocco",NA,2021-02-16,479071,8504,460628,9939,"MA","MAR"
"Morocco",NA,2021-02-17,479579,8517,461466,9596,"MA","MAR"
"Morocco",NA,2021-02-18,480056,8524,462436,9096,"MA","MAR"
"Morocco",NA,2021-02-19,480504,8540,463271,8693,"MA","MAR"
"Morocco",NA,2021-02-20,480948,8548,464043,8357,"MA","MAR"
"Morocco",NA,2021-02-21,481155,8554,464664,7937,"MA","MAR"
"Morocco",NA,2021-02-22,481263,8559,465297,7407,"MA","MAR"
"Morocco",NA,2021-02-23,481709,8574,466105,7030,"MA","MAR"
"Morocco",NA,2021-02-24,482128,8592,466815,6721,"MA","MAR"
"Morocco",NA,2021-02-25,482514,8598,467541,6375,"MA","MAR"
"Morocco",NA,2021-02-26,482994,8608,468387,5999,"MA","MAR"
"Morocco",NA,2021-02-27,483410,8615,468807,5988,"MA","MAR"
"Morocco",NA,2021-02-28,483654,8623,469046,5985,"MA","MAR"
"Morocco",NA,2021-03-01,483766,8637,469345,5784,"MA","MAR"
"Morocco",NA,2021-03-02,484159,8645,469868,5646,"MA","MAR"
"Morocco",NA,2021-03-03,484753,8653,470425,5675,"MA","MAR"
"Morocco",NA,2021-03-04,485147,8669,470933,5545,"MA","MAR"
"Morocco",NA,2021-03-05,485567,8673,471410,5484,"MA","MAR"
"Morocco",NA,2021-03-06,485974,8676,471919,5379,"MA","MAR"
"Morocco",NA,2021-03-07,486223,8682,472240,5301,"MA","MAR"
"Morocco",NA,2021-03-08,486325,8683,472544,5098,"MA","MAR"
"Morocco",NA,2021-03-09,486833,8695,473208,4930,"MA","MAR"
"Morocco",NA,2021-03-10,487286,8705,473738,4843,"MA","MAR"
"Morocco",NA,2021-03-11,487750,8712,474257,4781,"MA","MAR"
"Morocco",NA,2021-03-12,488181,8716,474938,4527,"MA","MAR"
"Morocco",NA,2021-03-13,488632,8718,475457,4457,"MA","MAR"
"Morocco",NA,2021-03-14,488937,8723,475849,4365,"MA","MAR"
"Morocco",NA,2021-03-15,489096,8733,476126,4237,"MA","MAR"
"Morocco",NA,2021-03-16,489622,8737,476727,4158,"MA","MAR"
"Morocco",NA,2021-03-17,490088,8745,477305,4038,"MA","MAR"
"Morocco",NA,2021-03-18,490575,8748,477879,3948,"MA","MAR"
"Morocco",NA,2021-03-19,491019,8755,478386,3878,"MA","MAR"
"Morocco",NA,2021-03-20,491463,8763,478870,3830,"MA","MAR"
