"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Saudi Arabia",NA,2020-06-13,123308,932,82548,39828,"SA","SAU"
"Saudi Arabia",NA,2020-06-14,127541,972,84720,41849,"SA","SAU"
"Saudi Arabia",NA,2020-06-15,132048,1011,87890,43147,"SA","SAU"
"Saudi Arabia",NA,2020-06-16,136315,1052,89540,45723,"SA","SAU"
"Saudi Arabia",NA,2020-06-17,141234,1091,91662,48481,"SA","SAU"
"Saudi Arabia",NA,2020-06-18,145991,1139,93915,50937,"SA","SAU"
"Saudi Arabia",NA,2020-06-19,150292,1184,95764,53344,"SA","SAU"
"Saudi Arabia",NA,2020-06-20,154233,1230,98917,54086,"SA","SAU"
"Saudi Arabia",NA,2020-06-21,157612,1267,101130,55215,"SA","SAU"
"Saudi Arabia",NA,2020-06-22,161005,1307,105175,54523,"SA","SAU"
"Saudi Arabia",NA,2020-06-23,164144,1346,109885,52913,"SA","SAU"
"Saudi Arabia",NA,2020-06-24,167267,1387,112797,53083,"SA","SAU"
"Saudi Arabia",NA,2020-06-25,170639,1428,117882,51329,"SA","SAU"
"Saudi Arabia",NA,2020-06-26,174577,1474,120471,52632,"SA","SAU"
"Saudi Arabia",NA,2020-06-27,178504,1511,122128,54865,"SA","SAU"
"Saudi Arabia",NA,2020-06-28,182493,1551,124755,56187,"SA","SAU"
"Saudi Arabia",NA,2020-06-29,186436,1599,127118,57719,"SA","SAU"
"Saudi Arabia",NA,2020-06-30,190823,1649,130766,58408,"SA","SAU"
"Saudi Arabia",NA,2020-07-01,194225,1698,132760,59767,"SA","SAU"
"Saudi Arabia",NA,2020-07-02,197608,1752,137669,58187,"SA","SAU"
"Saudi Arabia",NA,2020-07-03,201801,1802,140614,59385,"SA","SAU"
"Saudi Arabia",NA,2020-07-04,205929,1858,143256,60815,"SA","SAU"
"Saudi Arabia",NA,2020-07-05,209509,1916,145236,62357,"SA","SAU"
"Saudi Arabia",NA,2020-07-06,213716,1968,149634,62114,"SA","SAU"
"Saudi Arabia",NA,2020-07-07,217108,2017,154839,60252,"SA","SAU"
"Saudi Arabia",NA,2020-07-08,220144,2059,158050,60035,"SA","SAU"
"Saudi Arabia",NA,2020-07-09,223327,2100,161096,60131,"SA","SAU"
"Saudi Arabia",NA,2020-07-10,226486,2151,163026,61309,"SA","SAU"
"Saudi Arabia",NA,2020-07-11,229480,2181,165396,61903,"SA","SAU"
"Saudi Arabia",NA,2020-07-12,232259,2223,167138,62898,"SA","SAU"
"Saudi Arabia",NA,2020-07-13,235111,2243,169842,63026,"SA","SAU"
"Saudi Arabia",NA,2020-07-14,237803,2283,177560,57960,"SA","SAU"
"Saudi Arabia",NA,2020-07-15,240474,2325,183048,55101,"SA","SAU"
"Saudi Arabia",NA,2020-07-16,243238,2370,187622,53246,"SA","SAU"
"Saudi Arabia",NA,2020-07-17,245851,2407,191161,52283,"SA","SAU"
"Saudi Arabia",NA,2020-07-18,248416,2447,194218,51751,"SA","SAU"
"Saudi Arabia",NA,2020-07-19,250920,2486,197735,50699,"SA","SAU"
"Saudi Arabia",NA,2020-07-20,253349,2523,203259,47567,"SA","SAU"
"Saudi Arabia",NA,2020-07-21,255825,2557,207259,46009,"SA","SAU"
"Saudi Arabia",NA,2020-07-22,258156,2601,210398,45157,"SA","SAU"
"Saudi Arabia",NA,2020-07-23,260394,2635,213490,44269,"SA","SAU"
"Saudi Arabia",NA,2020-07-24,262772,2672,215731,44369,"SA","SAU"
"Saudi Arabia",NA,2020-07-25,264973,2703,217782,44488,"SA","SAU"
"Saudi Arabia",NA,2020-07-26,266941,2733,220323,43885,"SA","SAU"
"Saudi Arabia",NA,2020-07-27,268934,2760,222936,43238,"SA","SAU"
"Saudi Arabia",NA,2020-07-28,270831,2789,225624,42418,"SA","SAU"
"Saudi Arabia",NA,2020-07-29,272590,2816,228569,41205,"SA","SAU"
"Saudi Arabia",NA,2020-07-30,274219,2842,231198,40179,"SA","SAU"
"Saudi Arabia",NA,2020-07-31,275905,2866,235658,37381,"SA","SAU"
"Saudi Arabia",NA,2020-08-01,277478,2887,237548,37043,"SA","SAU"
"Saudi Arabia",NA,2020-08-02,278835,2917,240081,35837,"SA","SAU"
"Saudi Arabia",NA,2020-08-03,280093,2949,242055,35089,"SA","SAU"
"Saudi Arabia",NA,2020-08-04,281456,2984,243713,34759,"SA","SAU"
"Saudi Arabia",NA,2020-08-05,282824,3020,245314,34490,"SA","SAU"
"Saudi Arabia",NA,2020-08-06,284226,3055,247089,34082,"SA","SAU"
"Saudi Arabia",NA,2020-08-07,285793,3093,248948,33752,"SA","SAU"
"Saudi Arabia",NA,2020-08-08,287262,3130,250440,33692,"SA","SAU"
"Saudi Arabia",NA,2020-08-09,288690,3167,252039,33484,"SA","SAU"
"Saudi Arabia",NA,2020-08-10,289947,3199,253478,33270,"SA","SAU"
"Saudi Arabia",NA,2020-08-11,291468,3233,255118,33117,"SA","SAU"
"Saudi Arabia",NA,2020-08-12,293037,3269,257269,32499,"SA","SAU"
"Saudi Arabia",NA,2020-08-13,294519,3303,260393,30823,"SA","SAU"
"Saudi Arabia",NA,2020-08-14,295902,3338,262959,29605,"SA","SAU"
"Saudi Arabia",NA,2020-08-15,297315,3369,264487,29459,"SA","SAU"
"Saudi Arabia",NA,2020-08-16,298542,3408,266953,28181,"SA","SAU"
"Saudi Arabia",NA,2020-08-17,299914,3436,268385,28093,"SA","SAU"
"Saudi Arabia",NA,2020-08-18,301323,3470,272911,24942,"SA","SAU"
"Saudi Arabia",NA,2020-08-19,302686,3506,274091,25089,"SA","SAU"
"Saudi Arabia",NA,2020-08-20,303973,3548,275476,24949,"SA","SAU"
"Saudi Arabia",NA,2020-08-21,305186,3580,277067,24539,"SA","SAU"
"Saudi Arabia",NA,2020-08-22,306370,3619,278441,24310,"SA","SAU"
"Saudi Arabia",NA,2020-08-23,307479,3649,280143,23687,"SA","SAU"
"Saudi Arabia",NA,2020-08-24,308654,3691,282888,22075,"SA","SAU"
"Saudi Arabia",NA,2020-08-25,309768,3722,283932,22114,"SA","SAU"
"Saudi Arabia",NA,2020-08-26,310836,3755,284945,22136,"SA","SAU"
"Saudi Arabia",NA,2020-08-27,311855,3785,286255,21815,"SA","SAU"
"Saudi Arabia",NA,2020-08-28,312924,3813,287403,21708,"SA","SAU"
"Saudi Arabia",NA,2020-08-29,313911,3840,288441,21630,"SA","SAU"
"Saudi Arabia",NA,2020-08-30,314821,3870,289667,21284,"SA","SAU"
"Saudi Arabia",NA,2020-08-31,315772,3897,290796,21079,"SA","SAU"
"Saudi Arabia",NA,2020-09-01,316670,3929,291514,21227,"SA","SAU"
"Saudi Arabia",NA,2020-09-02,317486,3956,292510,21020,"SA","SAU"
"Saudi Arabia",NA,2020-09-03,318319,3982,293964,20373,"SA","SAU"
"Saudi Arabia",NA,2020-09-04,319141,4015,295063,20063,"SA","SAU"
"Saudi Arabia",NA,2020-09-05,319932,4049,295842,20041,"SA","SAU"
"Saudi Arabia",NA,2020-09-06,320688,4081,296737,19870,"SA","SAU"
"Saudi Arabia",NA,2020-09-07,321456,4107,297623,19726,"SA","SAU"
"Saudi Arabia",NA,2020-09-08,322237,4137,298246,19854,"SA","SAU"
"Saudi Arabia",NA,2020-09-09,323012,4165,298966,19881,"SA","SAU"
"Saudi Arabia",NA,2020-09-10,323720,4189,299998,19533,"SA","SAU"
"Saudi Arabia",NA,2020-09-11,324407,4213,300933,19261,"SA","SAU"
"Saudi Arabia",NA,2020-09-12,325050,4240,301836,18974,"SA","SAU"
"Saudi Arabia",NA,2020-09-13,325651,4268,302870,18513,"SA","SAU"
"Saudi Arabia",NA,2020-09-14,326258,4305,303930,18023,"SA","SAU"
"Saudi Arabia",NA,2020-09-15,326930,4338,305022,17570,"SA","SAU"
"Saudi Arabia",NA,2020-09-16,327551,4369,306004,17178,"SA","SAU"
"Saudi Arabia",NA,2020-09-17,328144,4399,307207,16538,"SA","SAU"
"Saudi Arabia",NA,2020-09-18,328720,4430,308352,15938,"SA","SAU"
"Saudi Arabia",NA,2020-09-19,329271,4458,309430,15383,"SA","SAU"
"Saudi Arabia",NA,2020-09-20,329754,4485,310439,14830,"SA","SAU"
"Saudi Arabia",NA,2020-09-21,330246,4512,311499,14235,"SA","SAU"
"Saudi Arabia",NA,2020-09-22,330798,4542,312684,13572,"SA","SAU"
"Saudi Arabia",NA,2020-09-23,331359,4569,313786,13004,"SA","SAU"
"Saudi Arabia",NA,2020-09-24,331857,4599,314793,12465,"SA","SAU"
"Saudi Arabia",NA,2020-09-25,332329,4625,315636,12068,"SA","SAU"
"Saudi Arabia",NA,2020-09-26,332790,4655,316405,11730,"SA","SAU"
"Saudi Arabia",NA,2020-09-27,333193,4683,317005,11505,"SA","SAU"
"Saudi Arabia",NA,2020-09-28,333648,4712,317846,11090,"SA","SAU"
"Saudi Arabia",NA,2020-09-29,334187,4739,318542,10906,"SA","SAU"
"Saudi Arabia",NA,2020-09-30,334605,4768,319154,10683,"SA","SAU"
"Saudi Arabia",NA,2020-10-01,335097,4794,319746,10557,"SA","SAU"
"Saudi Arabia",NA,2020-10-02,335578,4823,320348,10407,"SA","SAU"
"Saudi Arabia",NA,2020-10-03,335997,4850,320974,10173,"SA","SAU"
"Saudi Arabia",NA,2020-10-04,336387,4875,321485,10027,"SA","SAU"
"Saudi Arabia",NA,2020-10-05,336766,4898,322055,9813,"SA","SAU"
"Saudi Arabia",NA,2020-10-06,337243,4923,322612,9708,"SA","SAU"
"Saudi Arabia",NA,2020-10-07,337711,4947,323208,9556,"SA","SAU"
"Saudi Arabia",NA,2020-10-08,338132,4972,323769,9391,"SA","SAU"
"Saudi Arabia",NA,2020-10-09,338539,4996,324282,9261,"SA","SAU"
"Saudi Arabia",NA,2020-10-10,338944,5018,324737,9189,"SA","SAU"
"Saudi Arabia",NA,2020-10-11,339267,5043,325330,8894,"SA","SAU"
"Saudi Arabia",NA,2020-10-12,339615,5068,325839,8708,"SA","SAU"
"Saudi Arabia",NA,2020-10-13,340089,5087,326339,8663,"SA","SAU"
"Saudi Arabia",NA,2020-10-14,340590,5108,326820,8662,"SA","SAU"
"Saudi Arabia",NA,2020-10-15,341062,5127,327327,8608,"SA","SAU"
"Saudi Arabia",NA,2020-10-16,341495,5144,327795,8556,"SA","SAU"
"Saudi Arabia",NA,2020-10-17,341854,5165,328165,8524,"SA","SAU"
"Saudi Arabia",NA,2020-10-18,342202,5185,328538,8479,"SA","SAU"
"Saudi Arabia",NA,2020-10-19,342583,5201,328895,8487,"SA","SAU"
"Saudi Arabia",NA,2020-10-20,342968,5217,329270,8481,"SA","SAU"
"Saudi Arabia",NA,2020-10-21,343373,5235,329715,8423,"SA","SAU"
"Saudi Arabia",NA,2020-10-22,343774,5250,330181,8343,"SA","SAU"
"Saudi Arabia",NA,2020-10-23,344157,5264,330578,8315,"SA","SAU"
"Saudi Arabia",NA,2020-10-24,344552,5281,330995,8276,"SA","SAU"
"Saudi Arabia",NA,2020-10-25,344875,5296,331330,8249,"SA","SAU"
"Saudi Arabia",NA,2020-10-26,345232,5313,331691,8228,"SA","SAU"
"Saudi Arabia",NA,2020-10-27,345631,5329,332117,8185,"SA","SAU"
"Saudi Arabia",NA,2020-10-28,346047,5348,332550,8149,"SA","SAU"
"Saudi Arabia",NA,2020-10-29,346482,5363,333005,8114,"SA","SAU"
"Saudi Arabia",NA,2020-10-30,346880,5383,333409,8088,"SA","SAU"
"Saudi Arabia",NA,2020-10-31,347282,5402,333842,8038,"SA","SAU"
"Saudi Arabia",NA,2020-11-01,347656,5420,334236,8000,"SA","SAU"
"Saudi Arabia",NA,2020-11-02,348037,5437,334672,7928,"SA","SAU"
"Saudi Arabia",NA,2020-11-03,348510,5456,335153,7901,"SA","SAU"
"Saudi Arabia",NA,2020-11-04,348936,5471,335594,7871,"SA","SAU"
"Saudi Arabia",NA,2020-11-05,349386,5489,336068,7829,"SA","SAU"
"Saudi Arabia",NA,2020-11-06,349822,5506,336533,7783,"SA","SAU"
"Saudi Arabia",NA,2020-11-07,350229,5525,336966,7738,"SA","SAU"
"Saudi Arabia",NA,2020-11-08,350592,5540,337386,7666,"SA","SAU"
"Saudi Arabia",NA,2020-11-09,350984,5559,337788,7637,"SA","SAU"
"Saudi Arabia",NA,2020-11-10,351455,5576,338281,7598,"SA","SAU"
"Saudi Arabia",NA,2020-11-11,351849,5590,338702,7557,"SA","SAU"
"Saudi Arabia",NA,2020-11-12,352160,5605,339114,7441,"SA","SAU"
"Saudi Arabia",NA,2020-11-13,352601,5625,339568,7408,"SA","SAU"
"Saudi Arabia",NA,2020-11-14,352950,5641,339947,7362,"SA","SAU"
"Saudi Arabia",NA,2020-11-15,353255,5657,340304,7294,"SA","SAU"
"Saudi Arabia",NA,2020-11-16,353556,5676,340668,7212,"SA","SAU"
"Saudi Arabia",NA,2020-11-17,353918,5692,341104,7122,"SA","SAU"
"Saudi Arabia",NA,2020-11-18,354208,5710,341515,6983,"SA","SAU"
"Saudi Arabia",NA,2020-11-19,354527,5729,341956,6842,"SA","SAU"
"Saudi Arabia",NA,2020-11-20,354813,5745,342404,6664,"SA","SAU"
"Saudi Arabia",NA,2020-11-21,355034,5761,342882,6391,"SA","SAU"
"Saudi Arabia",NA,2020-11-22,355258,5780,343371,6107,"SA","SAU"
"Saudi Arabia",NA,2020-11-23,355489,5796,343816,5877,"SA","SAU"
"Saudi Arabia",NA,2020-11-24,355741,5811,344311,5619,"SA","SAU"
"Saudi Arabia",NA,2020-11-25,356067,5825,344787,5455,"SA","SAU"
"Saudi Arabia",NA,2020-11-26,356389,5840,345215,5334,"SA","SAU"
"Saudi Arabia",NA,2020-11-27,356691,5857,345622,5212,"SA","SAU"
"Saudi Arabia",NA,2020-11-28,356911,5870,346023,5018,"SA","SAU"
"Saudi Arabia",NA,2020-11-29,357128,5884,346409,4835,"SA","SAU"
"Saudi Arabia",NA,2020-11-30,357360,5896,346802,4662,"SA","SAU"
"Saudi Arabia",NA,2020-12-01,357623,5907,347176,4540,"SA","SAU"
"Saudi Arabia",NA,2020-12-02,357872,5919,347513,4440,"SA","SAU"
"Saudi Arabia",NA,2020-12-03,358102,5930,347881,4291,"SA","SAU"
"Saudi Arabia",NA,2020-12-04,358336,5940,348238,4158,"SA","SAU"
"Saudi Arabia",NA,2020-12-05,358526,5954,348562,4010,"SA","SAU"
"Saudi Arabia",NA,2020-12-06,358713,5965,348879,3869,"SA","SAU"
"Saudi Arabia",NA,2020-12-07,358922,5977,349168,3777,"SA","SAU"
"Saudi Arabia",NA,2020-12-08,359115,5989,349414,3712,"SA","SAU"
"Saudi Arabia",NA,2020-12-09,359274,6002,349624,3648,"SA","SAU"
"Saudi Arabia",NA,2020-12-10,359415,6012,349872,3531,"SA","SAU"
"Saudi Arabia",NA,2020-12-11,359583,6023,350108,3452,"SA","SAU"
"Saudi Arabia",NA,2020-12-12,359749,6036,350347,3366,"SA","SAU"
"Saudi Arabia",NA,2020-12-13,359888,6048,350549,3291,"SA","SAU"
"Saudi Arabia",NA,2020-12-14,360013,6059,350792,3162,"SA","SAU"
"Saudi Arabia",NA,2020-12-15,360155,6069,350993,3093,"SA","SAU"
"Saudi Arabia",NA,2020-12-16,360335,6080,351192,3063,"SA","SAU"
"Saudi Arabia",NA,2020-12-17,360516,6091,351365,3060,"SA","SAU"
"Saudi Arabia",NA,2020-12-18,360690,6101,351573,3016,"SA","SAU"
"Saudi Arabia",NA,2020-12-19,360848,6112,351722,3014,"SA","SAU"
"Saudi Arabia",NA,2020-12-20,361010,6122,351878,3010,"SA","SAU"
"Saudi Arabia",NA,2020-12-21,361178,6131,352089,2958,"SA","SAU"
"Saudi Arabia",NA,2020-12-22,361359,6139,352249,2971,"SA","SAU"
"Saudi Arabia",NA,2020-12-23,361536,6148,352418,2970,"SA","SAU"
"Saudi Arabia",NA,2020-12-24,361725,6159,352608,2958,"SA","SAU"
"Saudi Arabia",NA,2020-12-25,361903,6168,352815,2920,"SA","SAU"
"Saudi Arabia",NA,2020-12-26,362066,6176,353004,2886,"SA","SAU"
"Saudi Arabia",NA,2020-12-27,362220,6185,353179,2856,"SA","SAU"
"Saudi Arabia",NA,2020-12-28,362339,6196,353353,2790,"SA","SAU"
"Saudi Arabia",NA,2020-12-29,362488,6204,353512,2772,"SA","SAU"
"Saudi Arabia",NA,2020-12-30,362601,6214,353682,2705,"SA","SAU"
"Saudi Arabia",NA,2020-12-31,362741,6223,353853,2665,"SA","SAU"
"Saudi Arabia",NA,2021-01-01,362878,6230,354081,2567,"SA","SAU"
"Saudi Arabia",NA,2021-01-02,362979,6239,354263,2477,"SA","SAU"
"Saudi Arabia",NA,2021-01-03,363061,6246,354443,2372,"SA","SAU"
"Saudi Arabia",NA,2021-01-04,363155,6256,354609,2290,"SA","SAU"
"Saudi Arabia",NA,2021-01-05,363259,6265,354755,2239,"SA","SAU"
"Saudi Arabia",NA,2021-01-06,363377,6272,354899,2206,"SA","SAU"
"Saudi Arabia",NA,2021-01-07,363485,6278,355037,2170,"SA","SAU"
"Saudi Arabia",NA,2021-01-08,363582,6282,355208,2092,"SA","SAU"
"Saudi Arabia",NA,2021-01-09,363692,6286,355382,2024,"SA","SAU"
"Saudi Arabia",NA,2021-01-10,363809,6291,355548,1970,"SA","SAU"
"Saudi Arabia",NA,2021-01-11,363949,6295,355706,1948,"SA","SAU"
"Saudi Arabia",NA,2021-01-12,364096,6300,355857,1939,"SA","SAU"
"Saudi Arabia",NA,2021-01-13,364271,6304,356013,1954,"SA","SAU"
"Saudi Arabia",NA,2021-01-14,364440,6310,356201,1929,"SA","SAU"
"Saudi Arabia",NA,2021-01-15,364613,6313,356382,1918,"SA","SAU"
"Saudi Arabia",NA,2021-01-16,364753,6318,356541,1894,"SA","SAU"
"Saudi Arabia",NA,2021-01-17,364929,6323,356687,1919,"SA","SAU"
"Saudi Arabia",NA,2021-01-18,365099,6329,356848,1922,"SA","SAU"
"Saudi Arabia",NA,2021-01-19,365325,6335,357004,1986,"SA","SAU"
"Saudi Arabia",NA,2021-01-20,365563,6338,357177,2048,"SA","SAU"
"Saudi Arabia",NA,2021-01-21,365775,6342,357337,2096,"SA","SAU"
"Saudi Arabia",NA,2021-01-22,365988,6346,357525,2117,"SA","SAU"
"Saudi Arabia",NA,2021-01-23,366185,6350,357728,2107,"SA","SAU"
"Saudi Arabia",NA,2021-01-24,366371,6352,357939,2080,"SA","SAU"
"Saudi Arabia",NA,2021-01-25,366584,6355,358137,2092,"SA","SAU"
"Saudi Arabia",NA,2021-01-26,366807,6359,358340,2108,"SA","SAU"
"Saudi Arabia",NA,2021-01-27,367023,6363,358545,2115,"SA","SAU"
"Saudi Arabia",NA,2021-01-28,367276,6366,358753,2157,"SA","SAU"
"Saudi Arabia",NA,2021-01-29,367543,6368,359006,2169,"SA","SAU"
"Saudi Arabia",NA,2021-01-30,367813,6372,359299,2142,"SA","SAU"
"Saudi Arabia",NA,2021-01-31,368074,6375,359573,2126,"SA","SAU"
"Saudi Arabia",NA,2021-02-01,368329,6379,359839,2111,"SA","SAU"
"Saudi Arabia",NA,2021-02-02,368639,6383,360110,2146,"SA","SAU"
"Saudi Arabia",NA,2021-02-03,368945,6386,360400,2159,"SA","SAU"
"Saudi Arabia",NA,2021-02-04,369248,6389,360697,2162,"SA","SAU"
"Saudi Arabia",NA,2021-02-05,369575,6393,360954,2228,"SA","SAU"
"Saudi Arabia",NA,2021-02-06,369961,6397,361237,2327,"SA","SAU"
"Saudi Arabia",NA,2021-02-07,370278,6402,361515,2361,"SA","SAU"
"Saudi Arabia",NA,2021-02-08,370634,6406,361813,2415,"SA","SAU"
