"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Netherlands","Curacao",2020-04-08,14,1,7,6,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-08,40,6,1,33,"NL","NLD"
"Netherlands",NA,2020-04-08,20549,2248,250,18051,"NL","NLD"
"Netherlands","Aruba",2020-04-09,82,0,20,62,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-09,2,0,0,2,"NL","NLD"
"Netherlands","Curacao",2020-04-09,14,1,7,6,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-09,43,6,1,36,"NL","NLD"
"Netherlands",NA,2020-04-09,21762,2396,250,19116,"NL","NLD"
"Netherlands","Aruba",2020-04-10,86,0,27,59,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-10,2,0,0,2,"NL","NLD"
"Netherlands","Curacao",2020-04-10,14,1,7,6,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-10,50,8,3,39,"NL","NLD"
"Netherlands",NA,2020-04-10,23097,2511,250,20336,"NL","NLD"
"Netherlands","Aruba",2020-04-11,92,0,29,63,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-11,2,0,0,2,"NL","NLD"
"Netherlands","Curacao",2020-04-11,14,1,7,6,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-11,50,9,5,36,"NL","NLD"
"Netherlands",NA,2020-04-11,24413,2643,250,21520,"NL","NLD"
"Netherlands","Aruba",2020-04-12,92,0,32,60,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-12,3,0,0,3,"NL","NLD"
"Netherlands","Curacao",2020-04-12,14,1,8,5,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-12,50,9,5,36,"NL","NLD"
"Netherlands",NA,2020-04-12,25587,2737,250,22600,"NL","NLD"
"Netherlands","Aruba",2020-04-13,92,0,32,60,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-13,3,0,0,3,"NL","NLD"
"Netherlands","Curacao",2020-04-13,14,1,8,5,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-13,50,9,5,36,"NL","NLD"
"Netherlands",NA,2020-04-13,26551,2823,250,23478,"NL","NLD"
"Netherlands","Aruba",2020-04-14,92,0,32,60,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-14,3,0,0,3,"NL","NLD"
"Netherlands","Curacao",2020-04-14,14,1,10,3,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-14,52,9,5,38,"NL","NLD"
"Netherlands",NA,2020-04-14,27419,2945,250,24224,"NL","NLD"
"Netherlands","Aruba",2020-04-15,93,1,39,53,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-15,3,0,0,3,"NL","NLD"
"Netherlands","Curacao",2020-04-15,14,1,10,3,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-15,53,9,5,39,"NL","NLD"
"Netherlands",NA,2020-04-15,28153,3134,250,24769,"NL","NLD"
"Netherlands","Aruba",2020-04-16,95,2,39,54,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-16,3,0,0,3,"NL","NLD"
"Netherlands","Curacao",2020-04-16,14,1,10,3,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-16,57,9,12,36,"NL","NLD"
"Netherlands",NA,2020-04-16,29214,3315,250,25649,"NL","NLD"
"Netherlands","Aruba",2020-04-17,96,2,43,51,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-17,3,0,0,3,"NL","NLD"
"Netherlands","Curacao",2020-04-17,14,1,10,3,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-17,57,9,12,36,"NL","NLD"
"Netherlands",NA,2020-04-17,30449,3459,250,26740,"NL","NLD"
"Netherlands","Aruba",2020-04-18,96,2,44,50,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-18,3,0,0,3,"NL","NLD"
"Netherlands","Curacao",2020-04-18,14,1,11,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-18,64,9,12,43,"NL","NLD"
"Netherlands",NA,2020-04-18,31589,3601,250,27738,"NL","NLD"
"Netherlands","Aruba",2020-04-19,97,2,49,46,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-19,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-19,14,1,11,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-19,67,10,12,45,"NL","NLD"
"Netherlands",NA,2020-04-19,32655,3684,250,28721,"NL","NLD"
"Netherlands","Aruba",2020-04-20,97,2,49,46,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-20,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-20,14,1,11,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-20,67,10,12,45,"NL","NLD"
"Netherlands",NA,2020-04-20,33405,3751,250,29404,"NL","NLD"
"Netherlands","Aruba",2020-04-21,97,2,51,44,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-21,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-21,14,1,11,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-21,67,10,12,45,"NL","NLD"
"Netherlands",NA,2020-04-21,34134,3916,0,30218,"NL","NLD"
"Netherlands","Aruba",2020-04-22,100,2,68,30,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-22,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-22,14,1,11,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-22,71,11,22,38,"NL","NLD"
"Netherlands",NA,2020-04-22,34842,4054,0,30788,"NL","NLD"
"Netherlands","Aruba",2020-04-23,100,2,68,30,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-23,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-23,14,1,11,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-23,73,12,22,39,"NL","NLD"
"Netherlands",NA,2020-04-23,35729,4177,0,31552,"NL","NLD"
"Netherlands","Aruba",2020-04-24,100,2,69,29,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-24,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-24,16,1,11,4,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-24,73,12,22,39,"NL","NLD"
"Netherlands",NA,2020-04-24,36535,4289,0,32246,"NL","NLD"
"Netherlands","Aruba",2020-04-25,100,2,69,29,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-25,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-25,16,1,11,4,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-25,73,12,22,39,"NL","NLD"
"Netherlands",NA,2020-04-25,37190,4409,0,32781,"NL","NLD"
"Netherlands","Aruba",2020-04-26,100,2,73,25,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-26,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-26,16,1,11,4,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-26,74,13,33,28,"NL","NLD"
"Netherlands",NA,2020-04-26,37845,4475,0,33370,"NL","NLD"
"Netherlands","Aruba",2020-04-27,100,2,73,25,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-27,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-27,16,1,11,4,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-27,74,13,33,28,"NL","NLD"
"Netherlands",NA,2020-04-27,38245,4518,0,33727,"NL","NLD"
"Netherlands","Aruba",2020-04-28,100,2,73,25,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-28,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-28,16,1,11,4,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-28,75,13,33,29,"NL","NLD"
"Netherlands",NA,2020-04-28,38416,4566,0,33850,"NL","NLD"
"Netherlands","Aruba",2020-04-29,100,2,73,25,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-29,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-29,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-29,75,13,33,29,"NL","NLD"
"Netherlands",NA,2020-04-29,38802,4711,0,34091,"NL","NLD"
"Netherlands","Aruba",2020-04-30,100,2,79,19,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-04-30,5,0,0,5,"NL","NLD"
"Netherlands","Curacao",2020-04-30,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-04-30,75,13,33,29,"NL","NLD"
"Netherlands",NA,2020-04-30,39316,4795,0,34521,"NL","NLD"
"Netherlands","Aruba",2020-05-01,100,2,81,17,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-01,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-01,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-01,76,13,44,19,"NL","NLD"
"Netherlands",NA,2020-05-01,39791,4893,0,34898,"NL","NLD"
"Netherlands","Aruba",2020-05-02,100,2,81,17,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-02,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-02,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-02,76,13,44,19,"NL","NLD"
"Netherlands",NA,2020-05-02,40236,4987,0,35249,"NL","NLD"
"Netherlands","Aruba",2020-05-03,100,2,81,17,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-03,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-03,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-03,76,13,44,19,"NL","NLD"
"Netherlands",NA,2020-05-03,40571,5056,0,35515,"NL","NLD"
"Netherlands","Aruba",2020-05-04,100,2,81,17,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-04,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-04,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-04,76,13,44,19,"NL","NLD"
"Netherlands",NA,2020-05-04,40770,5082,0,35688,"NL","NLD"
"Netherlands","Aruba",2020-05-05,101,2,82,17,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-05,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-05,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-05,76,14,44,18,"NL","NLD"
"Netherlands",NA,2020-05-05,41087,5168,0,35919,"NL","NLD"
"Netherlands","Aruba",2020-05-06,101,2,89,10,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-06,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-06,16,1,13,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-06,76,14,44,18,"NL","NLD"
"Netherlands",NA,2020-05-06,41319,5204,0,36115,"NL","NLD"
"Netherlands","Aruba",2020-05-07,101,3,89,9,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-07,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-07,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-07,76,14,44,18,"NL","NLD"
"Netherlands",NA,2020-05-07,41774,5288,0,36486,"NL","NLD"
"Netherlands","Aruba",2020-05-08,101,3,89,9,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-08,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-08,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-08,76,14,44,18,"NL","NLD"
"Netherlands",NA,2020-05-08,42093,5359,0,36734,"NL","NLD"
"Netherlands","Aruba",2020-05-09,101,3,89,9,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-09,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-09,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-09,76,15,46,15,"NL","NLD"
"Netherlands",NA,2020-05-09,42382,5422,0,36960,"NL","NLD"
"Netherlands","Aruba",2020-05-10,101,3,89,9,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-10,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-10,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-10,76,15,46,15,"NL","NLD"
"Netherlands",NA,2020-05-10,42627,5440,0,37187,"NL","NLD"
"Netherlands","Aruba",2020-05-11,101,3,89,9,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-11,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-11,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-11,76,15,46,15,"NL","NLD"
"Netherlands",NA,2020-05-11,42788,5456,0,37332,"NL","NLD"
"Netherlands","Aruba",2020-05-12,101,3,89,9,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-12,6,0,0,6,"NL","NLD"
"Netherlands","Curacao",2020-05-12,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-12,76,15,46,15,"NL","NLD"
"Netherlands",NA,2020-05-12,42984,5510,0,37474,"NL","NLD"
"Netherlands","Aruba",2020-05-13,101,3,91,7,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-13,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-13,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-13,76,15,46,15,"NL","NLD"
"Netherlands",NA,2020-05-13,43211,5562,0,37649,"NL","NLD"
"Netherlands","Aruba",2020-05-14,101,3,93,5,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-14,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-14,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-14,76,15,46,15,"NL","NLD"
"Netherlands",NA,2020-05-14,43481,5590,0,37891,"NL","NLD"
"Netherlands","Aruba",2020-05-15,101,3,93,5,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-15,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-15,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-15,76,15,46,15,"NL","NLD"
"Netherlands",NA,2020-05-15,43681,5643,0,38038,"NL","NLD"
"Netherlands","Aruba",2020-05-16,101,3,93,5,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-16,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-16,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-16,77,15,54,8,"NL","NLD"
"Netherlands",NA,2020-05-16,43870,5670,0,38200,"NL","NLD"
"Netherlands","Aruba",2020-05-17,101,3,93,5,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-17,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-17,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-17,77,15,54,8,"NL","NLD"
"Netherlands",NA,2020-05-17,43995,5680,0,38315,"NL","NLD"
"Netherlands","Aruba",2020-05-18,101,3,93,5,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-18,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-18,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-18,77,15,54,8,"NL","NLD"
"Netherlands",NA,2020-05-18,44141,5694,0,38447,"NL","NLD"
"Netherlands","Aruba",2020-05-19,101,3,93,5,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-19,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-19,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-19,77,15,54,8,"NL","NLD"
"Netherlands",NA,2020-05-19,44249,5715,0,38534,"NL","NLD"
"Netherlands","Aruba",2020-05-20,101,3,95,3,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-20,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-20,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-20,77,15,54,8,"NL","NLD"
"Netherlands",NA,2020-05-20,44447,5748,0,38699,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-21,77,15,54,8,"NL","NLD"
"Netherlands",NA,2020-05-21,44700,5775,0,38925,"NL","NLD"
"Netherlands","Aruba",2020-05-21,101,3,95,3,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-21,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-21,16,1,14,1,"NL","NLD"
"Netherlands","Aruba",2020-05-22,101,3,95,3,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-22,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-22,16,1,14,1,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-22,77,15,59,3,"NL","NLD"
"Netherlands",NA,2020-05-22,44888,5788,0,39100,"NL","NLD"
"Netherlands","Aruba",2020-05-23,101,3,95,3,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-23,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-23,17,1,14,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-23,77,15,59,3,"NL","NLD"
"Netherlands",NA,2020-05-23,45064,5811,0,39253,"NL","NLD"
"Netherlands","Aruba",2020-05-24,101,3,95,3,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-24,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-24,17,1,14,2,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-24,77,15,59,3,"NL","NLD"
"Netherlands",NA,2020-05-24,45236,5822,0,39414,"NL","NLD"
"Netherlands","Aruba",2020-05-25,101,3,95,3,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-25,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-25,18,1,14,3,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-25,77,15,59,3,"NL","NLD"
"Netherlands",NA,2020-05-25,45445,5830,0,39615,"NL","NLD"
"Netherlands","Aruba",2020-05-26,101,3,95,3,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-26,6,0,6,0,"NL","NLD"
"Netherlands","Curacao",2020-05-26,18,1,14,3,"NL","NLD"
"Netherlands","Sint Maarten",2020-05-26,77,15,59,3,"NL","NLD"
"Netherlands",NA,2020-05-26,45578,5856,0,39722,"NL","NLD"
"Netherlands","Aruba",2020-05-27,101,3,97,1,"NL","NLD"
"Netherlands","Bonaire, Sint Eustatius and Saba",2020-05-27,6,0,6,0,"NL","NLD"
