"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Bosnia and Herzegovina",NA,2020-05-27,2435,151,1744,540,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-05-28,2462,153,1781,528,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-05-29,2485,153,1803,529,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-05-30,2494,153,1831,510,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-05-31,2510,153,1862,495,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-01,2524,154,1888,482,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-02,2535,157,1910,468,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-03,2551,157,1939,455,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-04,2594,159,1951,484,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-05,2606,159,1968,479,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-06,2606,159,1968,479,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-07,2606,159,1968,479,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-08,2704,160,2023,521,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-09,2728,160,2049,519,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-10,2775,161,2063,551,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-11,2832,161,2100,571,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-12,2893,163,2119,611,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-13,2893,163,2119,611,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-14,2893,163,2119,611,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-15,3040,165,2162,713,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-16,3085,168,2178,739,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-17,3141,168,2197,776,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-18,3174,168,2219,787,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-19,3273,169,2241,863,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-20,3273,169,2241,863,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-21,3273,169,2241,863,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-22,3525,171,2270,1084,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-23,3588,172,2285,1131,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-24,3676,173,2297,1206,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-25,3796,175,2322,1299,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-26,3935,178,2338,1419,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-27,3935,178,2338,1419,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-28,3935,178,2338,1419,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-29,4325,184,2366,1775,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-06-30,4453,186,2402,1865,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-01,4606,188,2432,1986,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-02,4788,189,2515,2084,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-03,4962,191,2550,2221,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-04,4962,191,2550,2221,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-05,4962,191,2550,2221,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-06,5458,199,2598,2661,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-07,5621,207,2693,2721,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-08,5869,209,2769,2891,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-09,6086,214,2815,3057,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-10,6402,216,3037,3149,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-11,6719,219,3078,3422,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-12,6877,221,3115,3541,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-13,6981,226,3179,3576,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-14,6981,226,3179,3576,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-15,7411,235,3335,3841,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-16,7681,240,3534,3907,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-17,7908,245,3612,4051,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-18,8161,246,3648,4267,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-19,8340,249,3669,4422,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-20,8479,255,3755,4469,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-21,8787,264,4003,4520,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-22,9115,268,4159,4688,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-23,9462,274,4367,4821,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-24,9767,280,4555,4932,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-25,9767,280,4555,4932,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-26,9767,280,4555,4932,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-27,10498,294,4930,5274,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-28,10766,297,5220,5249,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-29,11127,316,5441,5370,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-30,11444,328,5586,5530,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-07-31,11876,339,5959,5578,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-01,11876,339,5959,5578,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-02,12296,352,6312,5632,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-03,12462,362,6359,5741,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-04,12856,373,6592,5891,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-05,13138,379,6839,5920,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-06,13396,384,7042,5970,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-07,13687,394,7373,5920,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-08,13687,394,7373,5920,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-09,13687,394,7373,5920,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-10,14498,425,8159,5914,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-11,14708,447,8411,5850,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-12,14961,453,8827,5681,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-13,15184,458,9156,5570,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-14,15535,469,9344,5722,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-15,15801,471,9619,5711,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-16,15801,471,9619,5711,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-17,16111,486,9856,5769,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-18,16351,495,10279,5577,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-19,16691,507,10711,5473,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-20,17029,515,10881,5633,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-21,17396,526,11157,5713,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-22,17715,532,11329,5854,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-23,17715,532,11329,5854,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-24,18029,547,11861,5621,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-25,18326,560,12081,5685,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-26,18609,571,12336,5702,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-27,18920,582,12480,5858,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-28,19214,591,12733,5890,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-29,19550,594,12858,6098,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-30,19793,598,12961,6234,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-08-31,19964,609,13095,6260,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-01,20234,620,13435,6179,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-02,20517,627,13626,6264,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-03,20804,636,14120,6048,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-04,21142,639,14476,6027,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-05,21439,651,14636,6152,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-06,21560,655,14709,6196,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-07,21660,664,14830,6166,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-08,21961,669,15172,6120,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-09,22258,675,15208,6375,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-10,22544,680,15273,6591,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-11,22834,686,15672,6476,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-12,23138,690,15922,6526,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-13,23465,696,16038,6731,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-14,23635,705,16166,6764,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-15,23929,725,16701,6503,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-16,24211,736,16990,6485,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-17,24605,747,17219,6639,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-18,24897,752,17365,6780,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-19,25217,758,17489,6970,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-20,25428,763,17878,6787,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-21,25521,770,18109,6642,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-22,25737,778,18359,6600,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-23,26081,790,18634,6657,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-24,26316,802,19142,6372,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-25,26564,808,19507,6249,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-26,26797,820,19746,6231,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-27,26920,822,19746,6352,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-28,27001,829,20005,6167,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-29,27226,843,20322,6061,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-09-30,27469,856,20616,5997,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-01,27749,861,20947,5941,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-02,27975,871,21108,5996,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-03,27975,871,21108,5996,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-04,28354,879,21859,5616,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-05,28449,888,22032,5529,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-06,28710,903,22274,5533,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-07,29075,908,22614,5553,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-08,29528,913,22939,5676,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-09,29917,926,23241,5750,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-10,30345,927,23370,6048,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-11,30647,928,23461,6258,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-12,30837,936,23587,6314,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-13,31173,947,23777,6449,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-14,31655,958,24074,6623,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-15,32224,972,24356,6896,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-16,32845,980,24603,7262,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-17,33561,981,24773,7807,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-18,34112,984,24995,8133,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-19,34661,997,25442,8222,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-20,35389,1017,25560,8812,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-21,36315,1031,25779,9505,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-22,37314,1051,25989,10274,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-23,38493,1065,26260,11168,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-24,39758,1075,26368,12315,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-25,40893,1086,26459,13348,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-26,41596,1104,26542,13950,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-27,43151,1125,26903,15123,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-28,44737,1161,27087,16489,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-29,46639,1182,27580,17877,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-30,48137,1212,27870,19055,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-10-31,50090,1234,28083,20773,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-01,51505,1248,28194,22063,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-02,52269,1280,28567,22422,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-03,53822,1317,29156,23349,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-04,55598,1358,29389,24851,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-05,57506,1402,29689,26415,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-06,59427,1457,29970,28000,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-07,61212,1490,30654,29068,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-08,62423,1510,30939,29974,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-09,63419,1583,31222,30614,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-10,65024,1629,32261,31134,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-11,66565,1701,32769,32095,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-12,68293,1750,33690,32853,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-13,69625,1808,34491,33326,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-14,70900,1857,35361,33682,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-15,71956,1889,35606,34461,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-16,72689,1973,36473,34243,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-17,73944,2042,38660,33242,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-18,75577,2089,39886,33602,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-19,76757,2153,41031,33573,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-20,77994,2209,42916,32869,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-21,79309,2246,43793,33270,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-22,80006,2276,44416,33314,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-23,80553,2342,45760,32451,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-24,81739,2394,47525,31820,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-25,83328,2429,48210,32689,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-26,84252,2480,48780,32992,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-27,85431,2542,50001,32888,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-28,86710,2576,51068,33066,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-29,87374,2620,51479,33275,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-11-30,87901,2681,52769,32451,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-01,89085,2727,53724,32634,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-02,90378,2773,54967,32638,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-03,91539,2812,56050,32677,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-04,92793,2865,57545,32383,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-05,93768,2922,58034,32812,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-06,94507,2952,58625,32930,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-07,94944,3012,59488,32444,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-08,96021,3081,60210,32730,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-09,97317,3151,61322,32844,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-10,98603,3199,62592,32812,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-11,99543,3250,63733,32560,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-12,100306,3298,65289,31719,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-13,101117,3336,65758,32023,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-14,101461,3391,66486,31584,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-15,102330,3457,67649,31224,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-16,103232,3511,68245,31476,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-17,104087,3549,69495,31043,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-18,104881,3583,70249,31049,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-19,105524,3625,70620,31279,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-20,105524,3625,70620,31279,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-21,106222,3706,71548,30968,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-22,106986,3792,72597,30597,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-23,107570,3838,73149,30583,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-24,108298,3878,73896,30524,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-25,108891,3901,74667,30323,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-26,109330,3923,75124,30283,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-27,109691,3953,75717,30021,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-28,109911,3942,76121,29848,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-29,110454,4024,76802,29628,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-30,110985,4050,77225,29710,"BA","BIH"
"Bosnia and Herzegovina",NA,2020-12-31,110985,4050,77225,29710,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-01,112143,4086,77682,30375,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-02,112143,4086,77682,30375,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-03,112645,4131,77891,30623,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-04,112645,4131,77891,30623,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-05,113392,4211,79465,29716,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-06,113392,4211,79465,29716,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-07,113392,4211,79465,29716,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-08,114920,4285,80868,29767,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-09,115379,4305,81325,29749,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-10,115633,4330,81625,29678,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-11,115633,4330,81625,29678,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-12,116200,4373,82822,29005,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-13,116668,4399,83662,28607,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-14,117011,4411,84650,27950,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-15,117011,4411,84650,27950,"BA","BIH"
"Bosnia and Herzegovina",NA,2021-01-16,117011,4411,84650,27950,"BA","BIH"
