"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"San Marino",NA,2020-09-27,727,42,676,9,"SM","SMR"
"San Marino",NA,2020-09-28,727,42,676,9,"SM","SMR"
"San Marino",NA,2020-09-29,727,42,676,9,"SM","SMR"
"San Marino",NA,2020-09-30,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-01,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-02,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-03,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-04,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-05,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-06,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-07,732,42,680,10,"SM","SMR"
"San Marino",NA,2020-10-08,741,42,682,17,"SM","SMR"
"San Marino",NA,2020-10-09,741,42,682,17,"SM","SMR"
"San Marino",NA,2020-10-10,741,42,682,17,"SM","SMR"
"San Marino",NA,2020-10-11,741,42,682,17,"SM","SMR"
"San Marino",NA,2020-10-12,741,42,682,17,"SM","SMR"
"San Marino",NA,2020-10-13,741,42,682,17,"SM","SMR"
"San Marino",NA,2020-10-14,741,42,682,17,"SM","SMR"
"San Marino",NA,2020-10-15,759,42,685,32,"SM","SMR"
"San Marino",NA,2020-10-16,759,42,685,32,"SM","SMR"
"San Marino",NA,2020-10-17,759,42,685,32,"SM","SMR"
"San Marino",NA,2020-10-18,759,42,685,32,"SM","SMR"
"San Marino",NA,2020-10-19,766,42,688,36,"SM","SMR"
"San Marino",NA,2020-10-20,766,42,688,36,"SM","SMR"
"San Marino",NA,2020-10-21,774,42,690,42,"SM","SMR"
"San Marino",NA,2020-10-22,802,42,711,49,"SM","SMR"
"San Marino",NA,2020-10-23,819,42,716,61,"SM","SMR"
"San Marino",NA,2020-10-24,819,42,716,61,"SM","SMR"
"San Marino",NA,2020-10-25,819,42,716,61,"SM","SMR"
"San Marino",NA,2020-10-26,852,42,716,94,"SM","SMR"
"San Marino",NA,2020-10-27,852,42,716,94,"SM","SMR"
"San Marino",NA,2020-10-28,852,42,716,94,"SM","SMR"
"San Marino",NA,2020-10-29,928,42,721,165,"SM","SMR"
"San Marino",NA,2020-10-30,928,42,721,165,"SM","SMR"
"San Marino",NA,2020-10-31,928,42,721,165,"SM","SMR"
"San Marino",NA,2020-11-01,928,42,721,165,"SM","SMR"
"San Marino",NA,2020-11-02,928,42,721,165,"SM","SMR"
"San Marino",NA,2020-11-03,994,42,730,222,"SM","SMR"
"San Marino",NA,2020-11-04,994,42,730,222,"SM","SMR"
"San Marino",NA,2020-11-05,1043,42,754,247,"SM","SMR"
"San Marino",NA,2020-11-06,1043,42,754,247,"SM","SMR"
"San Marino",NA,2020-11-07,1043,42,754,247,"SM","SMR"
"San Marino",NA,2020-11-08,1043,42,754,247,"SM","SMR"
"San Marino",NA,2020-11-09,1114,42,789,283,"SM","SMR"
"San Marino",NA,2020-11-10,1114,42,789,283,"SM","SMR"
"San Marino",NA,2020-11-11,1190,42,857,291,"SM","SMR"
"San Marino",NA,2020-11-12,1190,42,857,291,"SM","SMR"
"San Marino",NA,2020-11-13,1253,42,888,323,"SM","SMR"
"San Marino",NA,2020-11-14,1253,42,888,323,"SM","SMR"
"San Marino",NA,2020-11-15,1253,42,888,323,"SM","SMR"
"San Marino",NA,2020-11-16,1290,42,920,328,"SM","SMR"
"San Marino",NA,2020-11-17,1290,42,920,328,"SM","SMR"
"San Marino",NA,2020-11-18,1358,43,1019,296,"SM","SMR"
"San Marino",NA,2020-11-19,1358,43,1019,296,"SM","SMR"
"San Marino",NA,2020-11-20,1395,43,1082,270,"SM","SMR"
"San Marino",NA,2020-11-21,1395,43,1082,270,"SM","SMR"
"San Marino",NA,2020-11-22,1395,43,1082,270,"SM","SMR"
"San Marino",NA,2020-11-23,1428,44,1149,235,"SM","SMR"
"San Marino",NA,2020-11-24,1428,44,1149,235,"SM","SMR"
"San Marino",NA,2020-11-25,1492,44,1221,227,"SM","SMR"
"San Marino",NA,2020-11-26,1514,44,1231,239,"SM","SMR"
"San Marino",NA,2020-11-27,1554,44,1252,258,"SM","SMR"
"San Marino",NA,2020-11-28,1586,45,1285,256,"SM","SMR"
"San Marino",NA,2020-11-29,1586,45,1285,256,"SM","SMR"
"San Marino",NA,2020-11-30,1612,46,1299,267,"SM","SMR"
"San Marino",NA,2020-12-01,1650,46,1334,270,"SM","SMR"
"San Marino",NA,2020-12-02,1687,46,1340,301,"SM","SMR"
"San Marino",NA,2020-12-03,1714,46,1356,312,"SM","SMR"
"San Marino",NA,2020-12-04,1756,47,1381,328,"SM","SMR"
"San Marino",NA,2020-12-05,1789,48,1412,329,"SM","SMR"
"San Marino",NA,2020-12-06,1789,48,1412,329,"SM","SMR"
"San Marino",NA,2020-12-07,1800,48,1438,314,"SM","SMR"
"San Marino",NA,2020-12-08,1800,48,1438,314,"SM","SMR"
"San Marino",NA,2020-12-09,1834,49,1492,293,"SM","SMR"
"San Marino",NA,2020-12-10,1868,49,1524,295,"SM","SMR"
"San Marino",NA,2020-12-11,1908,50,1555,303,"SM","SMR"
"San Marino",NA,2020-12-12,1932,51,1575,306,"SM","SMR"
"San Marino",NA,2020-12-13,1932,51,1575,306,"SM","SMR"
"San Marino",NA,2020-12-14,1934,51,1608,275,"SM","SMR"
"San Marino",NA,2020-12-15,1982,52,1685,245,"SM","SMR"
"San Marino",NA,2020-12-16,2025,54,1694,277,"SM","SMR"
"San Marino",NA,2020-12-17,2049,54,1703,292,"SM","SMR"
"San Marino",NA,2020-12-18,2072,55,1733,284,"SM","SMR"
"San Marino",NA,2020-12-19,2107,55,1736,316,"SM","SMR"
"San Marino",NA,2020-12-20,2107,55,1736,316,"SM","SMR"
"San Marino",NA,2020-12-21,2135,55,1767,313,"SM","SMR"
"San Marino",NA,2020-12-22,2176,56,1825,295,"SM","SMR"
"San Marino",NA,2020-12-23,2205,56,1846,303,"SM","SMR"
"San Marino",NA,2020-12-24,2231,56,1863,312,"SM","SMR"
"San Marino",NA,2020-12-25,2231,56,1863,312,"SM","SMR"
"San Marino",NA,2020-12-26,2231,56,1863,312,"SM","SMR"
"San Marino",NA,2020-12-27,2231,56,1863,312,"SM","SMR"
"San Marino",NA,2020-12-28,2275,57,1955,263,"SM","SMR"
"San Marino",NA,2020-12-29,2333,59,2010,264,"SM","SMR"
"San Marino",NA,2020-12-30,2384,59,2035,290,"SM","SMR"
"San Marino",NA,2020-12-31,2428,59,2042,327,"SM","SMR"
"San Marino",NA,2021-01-01,2428,59,2042,327,"SM","SMR"
"San Marino",NA,2021-01-02,2428,59,2042,327,"SM","SMR"
"San Marino",NA,2021-01-03,2428,59,2042,327,"SM","SMR"
"San Marino",NA,2021-01-04,2493,62,2127,304,"SM","SMR"
"San Marino",NA,2021-01-05,2549,62,2158,329,"SM","SMR"
"San Marino",NA,2021-01-06,2549,62,2158,329,"SM","SMR"
"San Marino",NA,2021-01-07,2583,64,2179,340,"SM","SMR"
"San Marino",NA,2021-01-08,2628,64,2220,344,"SM","SMR"
"San Marino",NA,2021-01-09,2628,64,2220,344,"SM","SMR"
"San Marino",NA,2021-01-10,2628,64,2220,344,"SM","SMR"
"San Marino",NA,2021-01-11,2667,64,2297,306,"SM","SMR"
"San Marino",NA,2021-01-12,2706,65,2333,308,"SM","SMR"
"San Marino",NA,2021-01-13,2723,65,2373,285,"SM","SMR"
"San Marino",NA,2021-01-14,2737,65,2381,291,"SM","SMR"
"San Marino",NA,2021-01-15,2767,65,2430,272,"SM","SMR"
"San Marino",NA,2021-01-16,2778,65,2455,258,"SM","SMR"
"San Marino",NA,2021-01-17,2778,65,2455,258,"SM","SMR"
"San Marino",NA,2021-01-18,2787,65,2464,258,"SM","SMR"
"San Marino",NA,2021-01-19,2803,65,2530,208,"SM","SMR"
"San Marino",NA,2021-01-20,2815,65,2548,202,"SM","SMR"
"San Marino",NA,2021-01-21,2833,65,2556,212,"SM","SMR"
"San Marino",NA,2021-01-22,2861,65,2597,199,"SM","SMR"
"San Marino",NA,2021-01-23,2874,65,2615,194,"SM","SMR"
"San Marino",NA,2021-01-24,2874,65,2615,194,"SM","SMR"
"San Marino",NA,2021-01-25,2889,65,2628,196,"SM","SMR"
"San Marino",NA,2021-01-26,2915,65,2660,190,"SM","SMR"
"San Marino",NA,2021-01-27,2941,65,2675,201,"SM","SMR"
"San Marino",NA,2021-01-28,2969,65,2684,220,"SM","SMR"
"San Marino",NA,2021-01-29,2996,65,2695,236,"SM","SMR"
"San Marino",NA,2021-01-30,2996,65,2695,236,"SM","SMR"
"San Marino",NA,2021-01-31,3025,67,2723,235,"SM","SMR"
"San Marino",NA,2021-02-01,3025,67,2723,235,"SM","SMR"
"San Marino",NA,2021-02-02,3066,67,2752,247,"SM","SMR"
"San Marino",NA,2021-02-03,3094,68,2773,253,"SM","SMR"
"San Marino",NA,2021-02-04,3111,68,2774,269,"SM","SMR"
"San Marino",NA,2021-02-05,3111,68,2774,269,"SM","SMR"
"San Marino",NA,2021-02-06,3127,69,2795,263,"SM","SMR"
"San Marino",NA,2021-02-07,3127,69,2795,263,"SM","SMR"
"San Marino",NA,2021-02-08,3137,69,2835,233,"SM","SMR"
"San Marino",NA,2021-02-09,3187,71,2886,230,"SM","SMR"
"San Marino",NA,2021-02-10,3213,71,2897,245,"SM","SMR"
"San Marino",NA,2021-02-11,3247,72,2918,257,"SM","SMR"
"San Marino",NA,2021-02-12,3278,72,2956,250,"SM","SMR"
"San Marino",NA,2021-02-13,3278,72,2956,250,"SM","SMR"
"San Marino",NA,2021-02-14,3278,72,2956,250,"SM","SMR"
"San Marino",NA,2021-02-15,3317,72,2993,252,"SM","SMR"
"San Marino",NA,2021-02-16,3352,72,3009,271,"SM","SMR"
"San Marino",NA,2021-02-17,3394,72,3028,294,"SM","SMR"
"San Marino",NA,2021-02-18,3420,72,3035,313,"SM","SMR"
"San Marino",NA,2021-02-19,3440,72,3070,298,"SM","SMR"
"San Marino",NA,2021-02-20,3472,72,3092,308,"SM","SMR"
"San Marino",NA,2021-02-21,3472,72,3092,308,"SM","SMR"
"San Marino",NA,2021-02-22,3494,72,3115,307,"SM","SMR"
"San Marino",NA,2021-02-23,3538,73,3167,298,"SM","SMR"
"San Marino",NA,2021-02-24,3585,73,3195,317,"SM","SMR"
"San Marino",NA,2021-02-25,3621,73,3201,347,"SM","SMR"
"San Marino",NA,2021-02-26,3671,73,3224,374,"SM","SMR"
"San Marino",NA,2021-02-27,3716,74,3257,385,"SM","SMR"
"San Marino",NA,2021-02-28,3716,74,3257,385,"SM","SMR"
"San Marino",NA,2021-03-01,3746,74,3276,396,"SM","SMR"
"San Marino",NA,2021-03-02,3791,74,3325,392,"SM","SMR"
"San Marino",NA,2021-03-03,3829,75,3345,409,"SM","SMR"
"San Marino",NA,2021-03-04,3867,75,3361,431,"SM","SMR"
"San Marino",NA,2021-03-05,3896,76,3386,434,"SM","SMR"
"San Marino",NA,2021-03-06,3922,76,3426,420,"SM","SMR"
"San Marino",NA,2021-03-07,3922,76,3426,420,"SM","SMR"
"San Marino",NA,2021-03-08,3935,76,3434,425,"SM","SMR"
"San Marino",NA,2021-03-09,3984,77,3457,450,"SM","SMR"
"San Marino",NA,2021-03-10,4030,77,3477,476,"SM","SMR"
"San Marino",NA,2021-03-11,4062,77,3511,474,"SM","SMR"
"San Marino",NA,2021-03-12,4096,77,3550,469,"SM","SMR"
"San Marino",NA,2021-03-13,4126,77,3594,455,"SM","SMR"
"San Marino",NA,2021-03-14,4126,77,3594,455,"SM","SMR"
"San Marino",NA,2021-03-15,4151,77,3624,450,"SM","SMR"
"San Marino",NA,2021-03-16,4204,77,3691,436,"SM","SMR"
"San Marino",NA,2021-03-17,4249,77,3729,443,"SM","SMR"
"San Marino",NA,2021-03-18,4292,78,3758,456,"SM","SMR"
"San Marino",NA,2021-03-19,4328,79,3786,463,"SM","SMR"
"San Marino",NA,2021-03-20,4356,79,3805,472,"SM","SMR"
"San Marino",NA,2021-03-21,4356,79,3805,472,"SM","SMR"
"San Marino",NA,2021-03-22,4388,79,3819,490,"SM","SMR"
"San Marino",NA,2021-03-23,4432,80,3874,478,"SM","SMR"
"San Marino",NA,2021-03-24,4484,82,3914,488,"SM","SMR"
"San Marino",NA,2021-03-25,4484,82,3914,488,"SM","SMR"
"San Marino",NA,2021-03-26,4547,84,3947,516,"SM","SMR"
"San Marino",NA,2021-03-27,4603,84,4000,519,"SM","SMR"
"San Marino",NA,2021-03-28,4603,84,4000,519,"SM","SMR"
"San Marino",NA,2021-03-29,4631,84,4029,518,"SM","SMR"
"San Marino",NA,2021-03-30,4678,84,4089,505,"SM","SMR"
"San Marino",NA,2021-03-31,4730,84,4128,518,"SM","SMR"
"San Marino",NA,2021-04-01,4730,84,4128,518,"SM","SMR"
"San Marino",NA,2021-04-02,4775,84,4170,521,"SM","SMR"
"San Marino",NA,2021-04-03,4775,84,4170,521,"SM","SMR"
"San Marino",NA,2021-04-04,4775,84,4170,521,"SM","SMR"
"San Marino",NA,2021-04-05,4775,84,4170,521,"SM","SMR"
"San Marino",NA,2021-04-06,4864,85,4268,511,"SM","SMR"
"San Marino",NA,2021-04-07,4904,85,4347,472,"SM","SMR"
"San Marino",NA,2021-04-08,4932,85,4411,436,"SM","SMR"
"San Marino",NA,2021-04-09,4944,85,4419,440,"SM","SMR"
"San Marino",NA,2021-04-10,4956,85,4477,394,"SM","SMR"
"San Marino",NA,2021-04-11,4956,85,4477,394,"SM","SMR"
"San Marino",NA,2021-04-12,4962,86,4510,366,"SM","SMR"
