"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"South Africa",NA,2020-05-06,7808,153,3153,4502,"ZA","ZAF"
"South Africa",NA,2020-05-07,8232,161,3153,4918,"ZA","ZAF"
"South Africa",NA,2020-05-08,8895,178,3153,5564,"ZA","ZAF"
"South Africa",NA,2020-05-09,9420,186,3983,5251,"ZA","ZAF"
"South Africa",NA,2020-05-10,10015,194,4173,5648,"ZA","ZAF"
"South Africa",NA,2020-05-11,10652,206,4357,6089,"ZA","ZAF"
"South Africa",NA,2020-05-12,11350,206,4357,6787,"ZA","ZAF"
"South Africa",NA,2020-05-13,12074,219,4745,7110,"ZA","ZAF"
"South Africa",NA,2020-05-14,12739,238,5676,6825,"ZA","ZAF"
"South Africa",NA,2020-05-15,13524,247,6083,7194,"ZA","ZAF"
"South Africa",NA,2020-05-16,14355,261,6478,7616,"ZA","ZAF"
"South Africa",NA,2020-05-17,15515,264,7006,8245,"ZA","ZAF"
"South Africa",NA,2020-05-18,16433,286,7298,8849,"ZA","ZAF"
"South Africa",NA,2020-05-19,17200,312,7960,8928,"ZA","ZAF"
"South Africa",NA,2020-05-20,18003,339,8950,8714,"ZA","ZAF"
"South Africa",NA,2020-05-21,19137,369,8950,9818,"ZA","ZAF"
"South Africa",NA,2020-05-22,20125,397,10104,9624,"ZA","ZAF"
"South Africa",NA,2020-05-23,21343,407,10104,10832,"ZA","ZAF"
"South Africa",NA,2020-05-24,22583,429,11100,11054,"ZA","ZAF"
"South Africa",NA,2020-05-25,23615,481,11917,11217,"ZA","ZAF"
"South Africa",NA,2020-05-26,24264,524,12741,10999,"ZA","ZAF"
"South Africa",NA,2020-05-27,25937,552,13451,11934,"ZA","ZAF"
"South Africa",NA,2020-05-28,27403,577,14370,12456,"ZA","ZAF"
"South Africa",NA,2020-05-29,29240,611,15093,13536,"ZA","ZAF"
"South Africa",NA,2020-05-30,30967,643,16116,14208,"ZA","ZAF"
"South Africa",NA,2020-05-31,32683,683,16809,15191,"ZA","ZAF"
"South Africa",NA,2020-06-01,34357,705,17291,16361,"ZA","ZAF"
"South Africa",NA,2020-06-02,35812,755,18313,16744,"ZA","ZAF"
"South Africa",NA,2020-06-03,37525,792,19682,17051,"ZA","ZAF"
"South Africa",NA,2020-06-04,40792,848,21311,18633,"ZA","ZAF"
"South Africa",NA,2020-06-05,43434,908,23088,19438,"ZA","ZAF"
"South Africa",NA,2020-06-06,45973,952,24258,20763,"ZA","ZAF"
"South Africa",NA,2020-06-07,48285,998,24364,22923,"ZA","ZAF"
"South Africa",NA,2020-06-08,50879,1080,26099,23700,"ZA","ZAF"
"South Africa",NA,2020-06-09,52991,1162,29006,22823,"ZA","ZAF"
"South Africa",NA,2020-06-10,55421,1210,31505,22706,"ZA","ZAF"
"South Africa",NA,2020-06-11,58568,1284,33252,24032,"ZA","ZAF"
"South Africa",NA,2020-06-12,61927,1354,35006,25567,"ZA","ZAF"
"South Africa",NA,2020-06-13,65736,1423,36850,27463,"ZA","ZAF"
"South Africa",NA,2020-06-14,70038,1480,38531,30027,"ZA","ZAF"
"South Africa",NA,2020-06-15,73533,1568,39867,32098,"ZA","ZAF"
"South Africa",NA,2020-06-16,76334,1625,42063,32646,"ZA","ZAF"
"South Africa",NA,2020-06-17,80412,1674,44331,34407,"ZA","ZAF"
"South Africa",NA,2020-06-18,83890,1737,44920,37233,"ZA","ZAF"
"South Africa",NA,2020-06-19,87715,1831,47825,38059,"ZA","ZAF"
"South Africa",NA,2020-06-20,92681,1877,50326,40478,"ZA","ZAF"
"South Africa",NA,2020-06-21,97302,1930,51608,43764,"ZA","ZAF"
"South Africa",NA,2020-06-22,101590,1991,53444,46155,"ZA","ZAF"
"South Africa",NA,2020-06-23,106108,2102,55045,48961,"ZA","ZAF"
"South Africa",NA,2020-06-24,111796,2205,56874,52717,"ZA","ZAF"
"South Africa",NA,2020-06-25,118375,2292,59974,56109,"ZA","ZAF"
"South Africa",NA,2020-06-26,124590,2340,64111,58139,"ZA","ZAF"
"South Africa",NA,2020-06-27,131800,2413,67094,62293,"ZA","ZAF"
"South Africa",NA,2020-06-28,138134,2456,68925,66753,"ZA","ZAF"
"South Africa",NA,2020-06-29,144264,2529,70614,71121,"ZA","ZAF"
"South Africa",NA,2020-06-30,151209,2657,73543,75009,"ZA","ZAF"
"South Africa",NA,2020-07-01,159333,2749,76025,80559,"ZA","ZAF"
"South Africa",NA,2020-07-02,168061,2844,81999,83218,"ZA","ZAF"
"South Africa",NA,2020-07-03,177124,2952,86298,87874,"ZA","ZAF"
"South Africa",NA,2020-07-04,187977,3026,91227,93724,"ZA","ZAF"
"South Africa",NA,2020-07-05,196750,3199,93315,100236,"ZA","ZAF"
"South Africa",NA,2020-07-06,205721,3310,97848,104563,"ZA","ZAF"
"South Africa",NA,2020-07-07,215855,3502,102299,110054,"ZA","ZAF"
"South Africa",NA,2020-07-08,224665,3602,106842,114221,"ZA","ZAF"
"South Africa",NA,2020-07-09,238339,3720,113061,121558,"ZA","ZAF"
"South Africa",NA,2020-07-10,250687,3860,118232,128595,"ZA","ZAF"
"South Africa",NA,2020-07-11,264184,3971,127715,132498,"ZA","ZAF"
"South Africa",NA,2020-07-12,276242,4079,134874,137289,"ZA","ZAF"
"South Africa",NA,2020-07-13,287796,4172,138241,145383,"ZA","ZAF"
"South Africa",NA,2020-07-14,298292,4346,146279,147667,"ZA","ZAF"
"South Africa",NA,2020-07-15,311049,4453,160693,145903,"ZA","ZAF"
"South Africa",NA,2020-07-16,324221,4669,165591,153961,"ZA","ZAF"
"South Africa",NA,2020-07-17,337594,4804,178183,154607,"ZA","ZAF"
"South Africa",NA,2020-07-18,350879,4948,182230,163701,"ZA","ZAF"
"South Africa",NA,2020-07-19,364328,5033,191059,168236,"ZA","ZAF"
"South Africa",NA,2020-07-20,373628,5173,194865,173590,"ZA","ZAF"
"South Africa",NA,2020-07-21,381798,5368,208144,168286,"ZA","ZAF"
"South Africa",NA,2020-07-22,394948,5940,229175,159833,"ZA","ZAF"
"South Africa",NA,2020-07-23,408052,6093,236260,165699,"ZA","ZAF"
"South Africa",NA,2020-07-24,421996,6343,245771,169882,"ZA","ZAF"
"South Africa",NA,2020-07-25,434200,6655,263054,164491,"ZA","ZAF"
"South Africa",NA,2020-07-26,445433,6769,265077,173587,"ZA","ZAF"
"South Africa",NA,2020-07-27,452529,7067,274925,170537,"ZA","ZAF"
"South Africa",NA,2020-07-28,459761,7257,287313,165191,"ZA","ZAF"
"South Africa",NA,2020-07-29,471123,7497,297967,165659,"ZA","ZAF"
"South Africa",NA,2020-07-30,482169,7812,309601,164756,"ZA","ZAF"
"South Africa",NA,2020-07-31,493183,8005,326171,159007,"ZA","ZAF"
"South Africa",NA,2020-08-01,503290,8153,342461,152676,"ZA","ZAF"
"South Africa",NA,2020-08-02,511485,8366,347227,155892,"ZA","ZAF"
"South Africa",NA,2020-08-03,516862,8539,358037,150286,"ZA","ZAF"
"South Africa",NA,2020-08-04,521318,8884,363751,148683,"ZA","ZAF"
"South Africa",NA,2020-08-05,529877,9298,377266,143313,"ZA","ZAF"
"South Africa",NA,2020-08-06,538184,9604,387316,141264,"ZA","ZAF"
"South Africa",NA,2020-08-07,545476,9909,394759,140808,"ZA","ZAF"
"South Africa",NA,2020-08-08,553188,10210,404568,138410,"ZA","ZAF"
"South Africa",NA,2020-08-09,559859,10408,411474,137977,"ZA","ZAF"
"South Africa",NA,2020-08-10,563598,10621,417200,135777,"ZA","ZAF"
"South Africa",NA,2020-08-11,566109,10751,426125,129233,"ZA","ZAF"
"South Africa",NA,2020-08-12,568919,11010,432029,125880,"ZA","ZAF"
"South Africa",NA,2020-08-13,572865,11270,437617,123978,"ZA","ZAF"
"South Africa",NA,2020-08-14,579140,11556,461734,105850,"ZA","ZAF"
"South Africa",NA,2020-08-15,583653,11677,466941,105035,"ZA","ZAF"
"South Africa",NA,2020-08-16,587345,11839,472377,103129,"ZA","ZAF"
"South Africa",NA,2020-08-17,589886,11982,477671,100233,"ZA","ZAF"
"South Africa",NA,2020-08-18,592144,12264,485468,94412,"ZA","ZAF"
"South Africa",NA,2020-08-19,596060,12423,491441,92196,"ZA","ZAF"
"South Africa",NA,2020-08-20,599940,12618,497169,90153,"ZA","ZAF"
"South Africa",NA,2020-08-21,603338,12843,500102,90393,"ZA","ZAF"
"South Africa",NA,2020-08-22,607045,12987,504127,89931,"ZA","ZAF"
"South Africa",NA,2020-08-23,609773,13059,506470,90244,"ZA","ZAF"
"South Africa",NA,2020-08-24,611450,13159,516494,81797,"ZA","ZAF"
"South Africa",NA,2020-08-25,613017,13308,520381,79328,"ZA","ZAF"
"South Africa",NA,2020-08-26,615701,13502,525242,76957,"ZA","ZAF"
"South Africa",NA,2020-08-27,618286,13628,531338,73320,"ZA","ZAF"
"South Africa",NA,2020-08-28,620132,13743,533935,72454,"ZA","ZAF"
"South Africa",NA,2020-08-29,622551,13981,536694,71876,"ZA","ZAF"
"South Africa",NA,2020-08-30,625056,14028,538604,72424,"ZA","ZAF"
"South Africa",NA,2020-08-31,627041,14149,540923,71969,"ZA","ZAF"
"South Africa",NA,2020-09-01,628259,14263,549993,64003,"ZA","ZAF"
"South Africa",NA,2020-09-02,630595,14389,553456,62750,"ZA","ZAF"
"South Africa",NA,2020-09-03,633015,14563,554887,63565,"ZA","ZAF"
"South Africa",NA,2020-09-04,635078,14678,557818,62582,"ZA","ZAF"
"South Africa",NA,2020-09-05,636884,14779,561204,60901,"ZA","ZAF"
"South Africa",NA,2020-09-06,638517,14889,563891,59737,"ZA","ZAF"
"South Africa",NA,2020-09-07,639362,15004,566555,57803,"ZA","ZAF"
"South Africa",NA,2020-09-08,640441,15086,567729,57626,"ZA","ZAF"
"South Africa",NA,2020-09-09,642431,15168,569935,57328,"ZA","ZAF"
"South Africa",NA,2020-09-10,644438,15265,573003,56170,"ZA","ZAF"
"South Africa",NA,2020-09-11,646398,15378,574587,56433,"ZA","ZAF"
"South Africa",NA,2020-09-12,648214,15427,576423,56364,"ZA","ZAF"
"South Africa",NA,2020-09-13,649793,15447,577906,56440,"ZA","ZAF"
"South Africa",NA,2020-09-14,650749,15499,579289,55961,"ZA","ZAF"
"South Africa",NA,2020-09-15,651521,15641,583126,52754,"ZA","ZAF"
"South Africa",NA,2020-09-16,653444,15705,584195,53544,"ZA","ZAF"
"South Africa",NA,2020-09-17,655572,15772,585303,54497,"ZA","ZAF"
"South Africa",NA,2020-09-18,657627,15857,586844,54926,"ZA","ZAF"
"South Africa",NA,2020-09-19,659656,15940,589434,54282,"ZA","ZAF"
"South Africa",NA,2020-09-20,661211,15953,590071,55187,"ZA","ZAF"
"South Africa",NA,2020-09-21,661936,15992,591208,54736,"ZA","ZAF"
"South Africa",NA,2020-09-22,663282,16118,592904,54260,"ZA","ZAF"
"South Africa",NA,2020-09-23,665188,16206,594229,54753,"ZA","ZAF"
"South Africa",NA,2020-09-24,667049,16283,595916,54850,"ZA","ZAF"
"South Africa",NA,2020-09-25,668529,16312,599149,53068,"ZA","ZAF"
"South Africa",NA,2020-09-26,669498,16376,601818,51304,"ZA","ZAF"
"South Africa",NA,2020-09-27,670766,16398,603721,50647,"ZA","ZAF"
"South Africa",NA,2020-09-28,671669,16586,604478,50605,"ZA","ZAF"
"South Africa",NA,2020-09-29,672572,16667,606520,49385,"ZA","ZAF"
"South Africa",NA,2020-09-30,674339,16734,608112,49493,"ZA","ZAF"
"South Africa",NA,2020-10-01,676084,16866,609584,49634,"ZA","ZAF"
"South Africa",NA,2020-10-02,677833,16909,611044,49880,"ZA","ZAF"
"South Africa",NA,2020-10-03,679716,16938,612763,50015,"ZA","ZAF"
"South Africa",NA,2020-10-04,681289,16976,614781,49532,"ZA","ZAF"
"South Africa",NA,2020-10-05,682215,17016,615684,49515,"ZA","ZAF"
"South Africa",NA,2020-10-06,683242,17103,616857,49282,"ZA","ZAF"
"South Africa",NA,2020-10-07,685155,17248,618127,49780,"ZA","ZAF"
"South Africa",NA,2020-10-08,686891,17408,618771,50712,"ZA","ZAF"
"South Africa",NA,2020-10-09,688352,17547,620081,50724,"ZA","ZAF"
"South Africa",NA,2020-10-10,690896,17673,622153,51070,"ZA","ZAF"
"South Africa",NA,2020-10-11,692471,17780,623765,50926,"ZA","ZAF"
"South Africa",NA,2020-10-12,693359,17863,624659,50837,"ZA","ZAF"
"South Africa",NA,2020-10-13,694537,18028,625574,50935,"ZA","ZAF"
"South Africa",NA,2020-10-14,696414,18151,626898,51365,"ZA","ZAF"
"South Africa",NA,2020-10-15,698184,18309,628301,51574,"ZA","ZAF"
"South Africa",NA,2020-10-16,700203,18370,629260,52573,"ZA","ZAF"
"South Africa",NA,2020-10-17,702131,18408,630436,53287,"ZA","ZAF"
"South Africa",NA,2020-10-18,703793,18471,634543,50779,"ZA","ZAF"
"South Africa",NA,2020-10-19,705254,18492,635257,51505,"ZA","ZAF"
"South Africa",NA,2020-10-20,706304,18656,639568,48080,"ZA","ZAF"
"South Africa",NA,2020-10-21,708359,18741,641706,47912,"ZA","ZAF"
"South Africa",NA,2020-10-22,710515,18843,642560,49112,"ZA","ZAF"
"South Africa",NA,2020-10-23,712412,18891,643523,49998,"ZA","ZAF"
"South Africa",NA,2020-10-24,714246,18944,644641,50661,"ZA","ZAF"
"South Africa",NA,2020-10-25,715868,18968,646170,50730,"ZA","ZAF"
"South Africa",NA,2020-10-26,716759,19008,646721,51030,"ZA","ZAF"
"South Africa",NA,2020-10-27,717851,19053,647833,50965,"ZA","ZAF"
"South Africa",NA,2020-10-28,719714,19111,648654,51949,"ZA","ZAF"
"South Africa",NA,2020-10-29,721770,19164,649935,52671,"ZA","ZAF"
"South Africa",NA,2020-10-30,723682,19230,653052,51400,"ZA","ZAF"
"South Africa",NA,2020-10-31,725452,19276,654182,51994,"ZA","ZAF"
"South Africa",NA,2020-11-01,726823,19411,655330,52082,"ZA","ZAF"
"South Africa",NA,2020-11-02,727595,19465,657500,50630,"ZA","ZAF"
"South Africa",NA,2020-11-03,728836,19539,659259,50038,"ZA","ZAF"
"South Africa",NA,2020-11-04,730548,19585,660185,50778,"ZA","ZAF"
"South Africa",NA,2020-11-05,732414,19677,671579,41158,"ZA","ZAF"
"South Africa",NA,2020-11-06,734175,19749,675593,38833,"ZA","ZAF"
"South Africa",NA,2020-11-07,735906,19789,678738,37379,"ZA","ZAF"
"South Africa",NA,2020-11-08,737278,19809,679688,37781,"ZA","ZAF"
"South Africa",NA,2020-11-09,738525,19845,680726,37954,"ZA","ZAF"
"South Africa",NA,2020-11-10,740254,19951,683194,37109,"ZA","ZAF"
"South Africa",NA,2020-11-11,742394,20011,686458,35925,"ZA","ZAF"
"South Africa",NA,2020-11-12,744732,20076,690903,33753,"ZA","ZAF"
"South Africa",NA,2020-11-13,746945,20153,692177,34615,"ZA","ZAF"
"South Africa",NA,2020-11-14,749182,20206,693261,35715,"ZA","ZAF"
"South Africa",NA,2020-11-15,751024,20241,693467,37316,"ZA","ZAF"
"South Africa",NA,2020-11-16,752269,20314,695496,36459,"ZA","ZAF"
"South Africa",NA,2020-11-17,754256,20432,696820,37004,"ZA","ZAF"
"South Africa",NA,2020-11-18,757144,20556,701534,35054,"ZA","ZAF"
"South Africa",NA,2020-11-19,759658,20671,702544,36443,"ZA","ZAF"
"South Africa",NA,2020-11-20,762763,20759,707040,34964,"ZA","ZAF"
"South Africa",NA,2020-11-21,765409,20845,707784,36780,"ZA","ZAF"
"South Africa",NA,2020-11-22,767679,20903,710099,36677,"ZA","ZAF"
"South Africa",NA,2020-11-23,769759,20968,711195,37596,"ZA","ZAF"
"South Africa",NA,2020-11-24,772252,21083,716444,34725,"ZA","ZAF"
"South Africa",NA,2020-11-25,775502,21201,716444,37857,"ZA","ZAF"
"South Africa",NA,2020-11-26,778571,21289,716444,40838,"ZA","ZAF"
"South Africa",NA,2020-11-27,781941,21378,722876,37687,"ZA","ZAF"
"South Africa",NA,2020-11-28,785139,21439,723347,40353,"ZA","ZAF"
"South Africa",NA,2020-11-29,787702,21477,730633,35592,"ZA","ZAF"
"South Africa",NA,2020-11-30,790004,21535,731242,37227,"ZA","ZAF"
"South Africa",NA,2020-12-01,792299,21644,732531,38124,"ZA","ZAF"
"South Africa",NA,2020-12-02,796472,21709,734305,40458,"ZA","ZAF"
"South Africa",NA,2020-12-03,800872,21803,739367,39702,"ZA","ZAF"
"South Africa",NA,2020-12-04,805804,21963,740450,43391,"ZA","ZAF"
"South Africa",NA,2020-12-05,810449,22067,744298,44084,"ZA","ZAF"
"South Africa",NA,2020-12-06,814565,22206,744780,47579,"ZA","ZAF"
"South Africa",NA,2020-12-07,817878,22249,745750,49879,"ZA","ZAF"
"South Africa",NA,2020-12-08,821889,22432,753072,46385,"ZA","ZAF"
"South Africa",NA,2020-12-09,828598,22574,754658,51366,"ZA","ZAF"
"South Africa",NA,2020-12-10,836764,22747,756671,57346,"ZA","ZAF"
"South Africa",NA,2020-12-11,845083,22952,758373,63758,"ZA","ZAF"
"South Africa",NA,2020-12-12,852965,23106,760118,69741,"ZA","ZAF"
"South Africa",NA,2020-12-13,860964,23276,761011,76677,"ZA","ZAF"
"South Africa",NA,2020-12-14,866127,23451,762746,79930,"ZA","ZAF"
"South Africa",NA,2020-12-15,873679,23661,764977,85041,"ZA","ZAF"
"South Africa",NA,2020-12-16,883687,23827,774585,85275,"ZA","ZAF"
"South Africa",NA,2020-12-17,892813,24011,780313,88489,"ZA","ZAF"
"South Africa",NA,2020-12-18,901538,24285,783818,93435,"ZA","ZAF"
"South Africa",NA,2020-12-19,912477,24539,787782,100156,"ZA","ZAF"
"South Africa",NA,2020-12-20,921922,24691,793914,103317,"ZA","ZAF"
"South Africa",NA,2020-12-21,930711,24907,796346,109458,"ZA","ZAF"
"South Africa",NA,2020-12-22,940212,25246,808241,106725,"ZA","ZAF"
"South Africa",NA,2020-12-23,954258,25657,811372,117229,"ZA","ZAF"
"South Africa",NA,2020-12-24,968563,25983,822978,119602,"ZA","ZAF"
"South Africa",NA,2020-12-25,983359,26276,830251,126832,"ZA","ZAF"
"South Africa",NA,2020-12-26,994911,26521,839194,129196,"ZA","ZAF"
"South Africa",NA,2020-12-27,1004413,26735,844874,132804,"ZA","ZAF"
"South Africa",NA,2020-12-28,1011871,27071,849974,134826,"ZA","ZAF"
"South Africa",NA,2020-12-29,1021451,27568,858456,135427,"ZA","ZAF"
"South Africa",NA,2020-12-30,1039161,28033,867597,143531,"ZA","ZAF"
"South Africa",NA,2020-12-31,1057161,28469,879671,149021,"ZA","ZAF"
"South Africa",NA,2021-01-01,1073887,28887,887701,157299,"ZA","ZAF"
"South Africa",NA,2021-01-02,1088889,29175,897704,162010,"ZA","ZAF"
"South Africa",NA,2021-01-03,1100748,29577,903679,167492,"ZA","ZAF"
"South Africa",NA,2021-01-04,1113349,30011,911573,171765,"ZA","ZAF"
"South Africa",NA,2021-01-05,1127759,30524,920879,176356,"ZA","ZAF"
"South Africa",NA,2021-01-06,1149591,31368,929239,188984,"ZA","ZAF"
"South Africa",NA,2021-01-07,1170590,31809,938216,200565,"ZA","ZAF"
"South Africa",NA,2021-01-08,1192570,32425,947919,212226,"ZA","ZAF"
"South Africa",NA,2021-01-09,1214176,32824,956712,224640,"ZA","ZAF"
"South Africa",NA,2021-01-10,1231597,33163,966368,232066,"ZA","ZAF"
"South Africa",NA,2021-01-11,1246643,33579,973265,239799,"ZA","ZAF"
"South Africa",NA,2021-01-12,1259748,34334,1019123,206291,"ZA","ZAF"
"South Africa",NA,2021-01-13,1278303,35140,1030930,212233,"ZA","ZAF"
"South Africa",NA,2021-01-14,1296806,35852,1049740,211214,"ZA","ZAF"
"South Africa",NA,2021-01-15,1311686,36467,1062690,212529,"ZA","ZAF"
"South Africa",NA,2021-01-16,1325659,36851,1083978,204830,"ZA","ZAF"
"South Africa",NA,2021-01-17,1337926,37105,1098441,202380,"ZA","ZAF"
"South Africa",NA,2021-01-18,1346936,37449,1117452,192035,"ZA","ZAF"
"South Africa",NA,2021-01-19,1356716,38288,1144857,173571,"ZA","ZAF"
"South Africa",NA,2021-01-20,1369426,38854,1160412,170160,"ZA","ZAF"
"South Africa",NA,2021-01-21,1380807,39501,1183443,157863,"ZA","ZAF"
"South Africa",NA,2021-01-22,1392568,40076,1201284,151208,"ZA","ZAF"
"South Africa",NA,2021-01-23,1404839,40574,1217492,146773,"ZA","ZAF"
"South Africa",NA,2021-01-24,1412986,40874,1230520,141592,"ZA","ZAF"
"South Africa",NA,2021-01-25,1417537,41117,1241421,134999,"ZA","ZAF"
"South Africa",NA,2021-01-26,1423578,41797,1254674,127107,"ZA","ZAF"
"South Africa",NA,2021-01-27,1430648,42550,1263476,124622,"ZA","ZAF"
"South Africa",NA,2021-01-28,1437798,43105,1272197,122496,"ZA","ZAF"
"South Africa",NA,2021-01-29,1443939,43633,1284781,115525,"ZA","ZAF"
"South Africa",NA,2021-01-30,1449236,43951,1292921,112364,"ZA","ZAF"
"South Africa",NA,2021-01-31,1453761,44164,1299620,109977,"ZA","ZAF"
"South Africa",NA,2021-02-01,1456309,44399,1306022,105888,"ZA","ZAF"
"South Africa",NA,2021-02-02,1458958,44946,1318504,95508,"ZA","ZAF"
"South Africa",NA,2021-02-03,1463016,45344,1323680,93992,"ZA","ZAF"
"South Africa",NA,2021-02-04,1466767,45605,1327186,93976,"ZA","ZAF"
"South Africa",NA,2021-02-05,1470516,45902,1335618,88996,"ZA","ZAF"
"South Africa",NA,2021-02-06,1473700,46180,1340497,87023,"ZA","ZAF"
"South Africa",NA,2021-02-07,1476135,46290,1360204,69641,"ZA","ZAF"
"South Africa",NA,2021-02-08,1477511,46473,1363947,67091,"ZA","ZAF"
"South Africa",NA,2021-02-09,1479253,46869,1367247,65137,"ZA","ZAF"
"South Africa",NA,2021-02-10,1482412,47145,1374368,60899,"ZA","ZAF"
"South Africa",NA,2021-02-11,1484900,47382,1377980,59538,"ZA","ZAF"
"South Africa",NA,2021-02-12,1487681,47670,1383626,56385,"ZA","ZAF"
"South Africa",NA,2021-02-13,1490063,47821,1385996,56246,"ZA","ZAF"
"South Africa",NA,2021-02-14,1491807,47899,1388321,55587,"ZA","ZAF"
"South Africa",NA,2021-02-15,1492909,48094,1391155,53660,"ZA","ZAF"
"South Africa",NA,2021-02-16,1494119,48313,1396951,48855,"ZA","ZAF"
"South Africa",NA,2021-02-17,1496439,48478,1399829,48132,"ZA","ZAF"
"South Africa",NA,2021-02-18,1498766,48708,1403214,46844,"ZA","ZAF"
"South Africa",NA,2021-02-19,1500677,48859,1406907,44911,"ZA","ZAF"
"South Africa",NA,2021-02-20,1502367,48940,1409553,43874,"ZA","ZAF"
"South Africa",NA,2021-02-21,1503796,49053,1412015,42728,"ZA","ZAF"
"South Africa",NA,2021-02-22,1504588,49150,1413566,41872,"ZA","ZAF"
"South Africa",NA,2021-02-23,1505586,49413,1419459,36714,"ZA","ZAF"
"South Africa",NA,2021-02-24,1507448,49523,1422622,35303,"ZA","ZAF"
"South Africa",NA,2021-02-25,1509124,49667,1424401,35056,"ZA","ZAF"
