"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Malawi",NA,2020-09-08,5630,176,3630,1824,"MW","MWI"
"Malawi",NA,2020-09-09,5653,176,3630,1847,"MW","MWI"
"Malawi",NA,2020-09-10,5655,176,3683,1796,"MW","MWI"
"Malawi",NA,2020-09-11,5669,177,3720,1772,"MW","MWI"
"Malawi",NA,2020-09-12,5678,177,3724,1777,"MW","MWI"
"Malawi",NA,2020-09-13,5690,177,3731,1782,"MW","MWI"
"Malawi",NA,2020-09-14,5697,178,3742,1777,"MW","MWI"
"Malawi",NA,2020-09-15,5701,178,3762,1761,"MW","MWI"
"Malawi",NA,2020-09-16,5704,178,3764,1762,"MW","MWI"
"Malawi",NA,2020-09-17,5711,179,4000,1532,"MW","MWI"
"Malawi",NA,2020-09-18,5716,179,4026,1511,"MW","MWI"
"Malawi",NA,2020-09-19,5718,179,4030,1509,"MW","MWI"
"Malawi",NA,2020-09-20,5731,179,4040,1512,"MW","MWI"
"Malawi",NA,2020-09-21,5733,179,4053,1501,"MW","MWI"
"Malawi",NA,2020-09-22,5739,179,4065,1495,"MW","MWI"
"Malawi",NA,2020-09-23,5746,179,4140,1427,"MW","MWI"
"Malawi",NA,2020-09-24,5747,179,4163,1405,"MW","MWI"
"Malawi",NA,2020-09-25,5764,179,4178,1407,"MW","MWI"
"Malawi",NA,2020-09-26,5766,179,4185,1402,"MW","MWI"
"Malawi",NA,2020-09-27,5768,179,4206,1383,"MW","MWI"
"Malawi",NA,2020-09-28,5770,179,4243,1348,"MW","MWI"
"Malawi",NA,2020-09-29,5772,179,4245,1348,"MW","MWI"
"Malawi",NA,2020-09-30,5773,179,4263,1331,"MW","MWI"
"Malawi",NA,2020-10-01,5779,179,4514,1086,"MW","MWI"
"Malawi",NA,2020-10-02,5783,179,4535,1069,"MW","MWI"
"Malawi",NA,2020-10-03,5783,179,4539,1065,"MW","MWI"
"Malawi",NA,2020-10-04,5786,179,4541,1066,"MW","MWI"
"Malawi",NA,2020-10-05,5794,180,4541,1073,"MW","MWI"
"Malawi",NA,2020-10-06,5796,180,4549,1067,"MW","MWI"
"Malawi",NA,2020-10-07,5803,180,4575,1048,"MW","MWI"
"Malawi",NA,2020-10-08,5809,180,4626,1003,"MW","MWI"
"Malawi",NA,2020-10-09,5813,180,4631,1002,"MW","MWI"
"Malawi",NA,2020-10-10,5821,180,4644,997,"MW","MWI"
"Malawi",NA,2020-10-11,5821,180,4647,994,"MW","MWI"
"Malawi",NA,2020-10-12,5824,180,4659,985,"MW","MWI"
"Malawi",NA,2020-10-13,5827,181,4688,958,"MW","MWI"
"Malawi",NA,2020-10-14,5829,181,4723,925,"MW","MWI"
"Malawi",NA,2020-10-15,5836,181,4728,927,"MW","MWI"
"Malawi",NA,2020-10-16,5842,181,4735,926,"MW","MWI"
"Malawi",NA,2020-10-17,5852,181,4740,931,"MW","MWI"
"Malawi",NA,2020-10-18,5857,181,4742,934,"MW","MWI"
"Malawi",NA,2020-10-19,5860,181,4757,922,"MW","MWI"
"Malawi",NA,2020-10-20,5861,182,4757,922,"MW","MWI"
"Malawi",NA,2020-10-21,5864,183,4762,919,"MW","MWI"
"Malawi",NA,2020-10-22,5874,183,4764,927,"MW","MWI"
"Malawi",NA,2020-10-23,5885,183,5287,415,"MW","MWI"
"Malawi",NA,2020-10-24,5887,183,5288,416,"MW","MWI"
"Malawi",NA,2020-10-25,5890,183,5291,416,"MW","MWI"
"Malawi",NA,2020-10-26,5894,183,5294,417,"MW","MWI"
"Malawi",NA,2020-10-27,5897,183,5299,415,"MW","MWI"
"Malawi",NA,2020-10-28,5904,184,5300,420,"MW","MWI"
"Malawi",NA,2020-10-29,5916,184,5303,429,"MW","MWI"
"Malawi",NA,2020-10-30,5923,184,5323,416,"MW","MWI"
"Malawi",NA,2020-10-31,5930,184,5323,423,"MW","MWI"
"Malawi",NA,2020-11-01,5932,184,5323,425,"MW","MWI"
"Malawi",NA,2020-11-02,5933,184,5323,426,"MW","MWI"
"Malawi",NA,2020-11-03,5934,184,5333,417,"MW","MWI"
"Malawi",NA,2020-11-04,5934,184,5336,414,"MW","MWI"
"Malawi",NA,2020-11-05,5940,184,5338,418,"MW","MWI"
"Malawi",NA,2020-11-06,5942,184,5346,412,"MW","MWI"
"Malawi",NA,2020-11-07,5948,184,5346,418,"MW","MWI"
"Malawi",NA,2020-11-08,5951,184,5348,419,"MW","MWI"
"Malawi",NA,2020-11-09,5953,185,5359,409,"MW","MWI"
"Malawi",NA,2020-11-10,5953,185,5361,407,"MW","MWI"
"Malawi",NA,2020-11-11,5955,185,5366,404,"MW","MWI"
"Malawi",NA,2020-11-12,5958,185,5369,404,"MW","MWI"
"Malawi",NA,2020-11-13,5962,185,5372,405,"MW","MWI"
"Malawi",NA,2020-11-14,5964,185,5399,380,"MW","MWI"
"Malawi",NA,2020-11-15,5965,185,5399,381,"MW","MWI"
"Malawi",NA,2020-11-16,5971,185,5402,384,"MW","MWI"
"Malawi",NA,2020-11-17,5971,185,5402,384,"MW","MWI"
"Malawi",NA,2020-11-18,5999,185,5434,380,"MW","MWI"
"Malawi",NA,2020-11-19,6002,185,5435,382,"MW","MWI"
"Malawi",NA,2020-11-20,6003,185,5439,379,"MW","MWI"
"Malawi",NA,2020-11-21,6003,185,5441,377,"MW","MWI"
"Malawi",NA,2020-11-22,6003,185,5441,377,"MW","MWI"
"Malawi",NA,2020-11-23,6009,185,5443,381,"MW","MWI"
"Malawi",NA,2020-11-24,6017,185,5445,387,"MW","MWI"
"Malawi",NA,2020-11-25,6018,185,5450,383,"MW","MWI"
"Malawi",NA,2020-11-26,6020,185,5450,385,"MW","MWI"
"Malawi",NA,2020-11-27,6024,185,5453,386,"MW","MWI"
"Malawi",NA,2020-11-28,6025,185,5453,387,"MW","MWI"
"Malawi",NA,2020-11-29,6025,185,5453,387,"MW","MWI"
"Malawi",NA,2020-11-30,6028,185,5455,388,"MW","MWI"
"Malawi",NA,2020-12-01,6028,185,5465,378,"MW","MWI"
"Malawi",NA,2020-12-02,6040,185,5471,384,"MW","MWI"
"Malawi",NA,2020-12-03,6043,185,5472,386,"MW","MWI"
"Malawi",NA,2020-12-04,6047,185,5472,390,"MW","MWI"
"Malawi",NA,2020-12-05,6049,185,5476,388,"MW","MWI"
"Malawi",NA,2020-12-06,6051,185,5476,390,"MW","MWI"
"Malawi",NA,2020-12-07,6051,185,5476,390,"MW","MWI"
"Malawi",NA,2020-12-08,6051,186,5482,383,"MW","MWI"
"Malawi",NA,2020-12-09,6051,186,5487,378,"MW","MWI"
"Malawi",NA,2020-12-10,6051,186,5487,378,"MW","MWI"
"Malawi",NA,2020-12-11,6055,186,5490,379,"MW","MWI"
"Malawi",NA,2020-12-12,6063,186,5491,386,"MW","MWI"
"Malawi",NA,2020-12-13,6066,187,5491,388,"MW","MWI"
"Malawi",NA,2020-12-14,6070,187,5491,392,"MW","MWI"
"Malawi",NA,2020-12-15,6080,187,5659,234,"MW","MWI"
"Malawi",NA,2020-12-16,6091,187,5661,243,"MW","MWI"
"Malawi",NA,2020-12-17,6138,187,5661,290,"MW","MWI"
"Malawi",NA,2020-12-18,6148,187,5662,299,"MW","MWI"
"Malawi",NA,2020-12-19,6153,187,5662,304,"MW","MWI"
"Malawi",NA,2020-12-20,6161,187,5663,311,"MW","MWI"
"Malawi",NA,2020-12-21,6202,187,5664,351,"MW","MWI"
"Malawi",NA,2020-12-22,6248,187,5668,393,"MW","MWI"
"Malawi",NA,2020-12-23,6261,187,5675,399,"MW","MWI"
"Malawi",NA,2020-12-24,6277,187,5676,414,"MW","MWI"
"Malawi",NA,2020-12-25,6339,187,5676,476,"MW","MWI"
"Malawi",NA,2020-12-26,6343,188,5680,475,"MW","MWI"
"Malawi",NA,2020-12-27,6354,188,5682,484,"MW","MWI"
"Malawi",NA,2020-12-28,6377,188,5682,507,"MW","MWI"
"Malawi",NA,2020-12-29,6388,188,5688,512,"MW","MWI"
"Malawi",NA,2020-12-30,6471,189,5700,582,"MW","MWI"
"Malawi",NA,2020-12-31,6583,189,5705,689,"MW","MWI"
"Malawi",NA,2021-01-01,6684,191,5708,785,"MW","MWI"
"Malawi",NA,2021-01-02,6712,192,5710,810,"MW","MWI"
"Malawi",NA,2021-01-03,6844,195,5715,934,"MW","MWI"
"Malawi",NA,2021-01-04,6935,196,5718,1021,"MW","MWI"
"Malawi",NA,2021-01-05,7110,199,5753,1158,"MW","MWI"
"Malawi",NA,2021-01-06,7337,199,5787,1351,"MW","MWI"
"Malawi",NA,2021-01-07,7611,203,5791,1617,"MW","MWI"
"Malawi",NA,2021-01-08,7925,208,5802,1915,"MW","MWI"
"Malawi",NA,2021-01-09,8306,220,5809,2277,"MW","MWI"
"Malawi",NA,2021-01-10,8575,225,5826,2524,"MW","MWI"
"Malawi",NA,2021-01-11,9027,235,5838,2954,"MW","MWI"
"Malawi",NA,2021-01-12,9027,235,5838,2954,"MW","MWI"
"Malawi",NA,2021-01-13,9400,254,5854,3292,"MW","MWI"
"Malawi",NA,2021-01-14,9991,275,5866,3850,"MW","MWI"
"Malawi",NA,2021-01-15,11223,291,5974,4958,"MW","MWI"
"Malawi",NA,2021-01-16,11785,300,5992,5493,"MW","MWI"
"Malawi",NA,2021-01-17,12470,314,6036,6120,"MW","MWI"
"Malawi",NA,2021-01-18,13027,321,6080,6626,"MW","MWI"
"Malawi",NA,2021-01-19,13880,336,6127,7417,"MW","MWI"
"Malawi",NA,2021-01-20,14851,353,6206,8292,"MW","MWI"
"Malawi",NA,2021-01-21,16049,396,6314,9339,"MW","MWI"
"Malawi",NA,2021-01-22,17365,445,6408,10512,"MW","MWI"
"Malawi",NA,2021-01-23,18439,470,6520,11449,"MW","MWI"
"Malawi",NA,2021-01-24,19395,508,6699,12188,"MW","MWI"
"Malawi",NA,2021-01-25,19987,518,6780,12689,"MW","MWI"
"Malawi",NA,2021-01-26,20830,540,7005,13285,"MW","MWI"
"Malawi",NA,2021-01-27,21660,555,7249,13856,"MW","MWI"
"Malawi",NA,2021-01-28,22304,628,7548,14128,"MW","MWI"
"Malawi",NA,2021-01-29,23020,643,7815,14562,"MW","MWI"
"Malawi",NA,2021-01-30,23497,687,8318,14492,"MW","MWI"
"Malawi",NA,2021-01-31,23963,702,8615,14646,"MW","MWI"
"Malawi",NA,2021-02-01,24365,712,8945,14708,"MW","MWI"
"Malawi",NA,2021-02-02,24903,726,9518,14659,"MW","MWI"
"Malawi",NA,2021-02-03,25449,761,9814,14874,"MW","MWI"
"Malawi",NA,2021-02-04,25884,779,10264,14841,"MW","MWI"
"Malawi",NA,2021-02-05,26360,779,10761,14820,"MW","MWI"
"Malawi",NA,2021-02-06,26875,837,11348,14690,"MW","MWI"
"Malawi",NA,2021-02-07,27195,856,11596,14743,"MW","MWI"
"Malawi",NA,2021-02-08,27422,874,11756,14792,"MW","MWI"
"Malawi",NA,2021-02-09,27722,883,12065,14774,"MW","MWI"
"Malawi",NA,2021-02-10,28050,900,12583,14567,"MW","MWI"
"Malawi",NA,2021-02-11,28270,914,12879,14477,"MW","MWI"
"Malawi",NA,2021-02-12,28630,926,13347,14357,"MW","MWI"
"Malawi",NA,2021-02-13,28876,937,13554,14385,"MW","MWI"
"Malawi",NA,2021-02-14,29035,952,13607,14476,"MW","MWI"
"Malawi",NA,2021-02-15,29181,958,14195,14028,"MW","MWI"
"Malawi",NA,2021-02-16,29421,968,14803,13650,"MW","MWI"
"Malawi",NA,2021-02-17,29634,976,15321,13337,"MW","MWI"
"Malawi",NA,2021-02-18,29837,984,15568,13285,"MW","MWI"
"Malawi",NA,2021-02-19,30277,997,16251,13029,"MW","MWI"
"Malawi",NA,2021-02-20,30528,1004,16620,12904,"MW","MWI"
"Malawi",NA,2021-02-21,30742,1013,16840,12889,"MW","MWI"
"Malawi",NA,2021-02-22,30942,1021,17184,12737,"MW","MWI"
"Malawi",NA,2021-02-23,31106,1024,17445,12637,"MW","MWI"
"Malawi",NA,2021-02-24,31295,1029,17570,12696,"MW","MWI"
"Malawi",NA,2021-02-25,31502,1033,18045,12424,"MW","MWI"
"Malawi",NA,2021-02-26,31675,1037,18183,12455,"MW","MWI"
"Malawi",NA,2021-02-27,31798,1041,18424,12333,"MW","MWI"
"Malawi",NA,2021-02-28,31945,1044,18874,12027,"MW","MWI"
"Malawi",NA,2021-03-01,32008,1048,19513,11447,"MW","MWI"
"Malawi",NA,2021-03-02,32148,1053,19904,11191,"MW","MWI"
"Malawi",NA,2021-03-03,32229,1056,20204,10969,"MW","MWI"
"Malawi",NA,2021-03-04,32283,1058,20582,10643,"MW","MWI"
"Malawi",NA,2021-03-05,32283,1058,20582,10643,"MW","MWI"
"Malawi",NA,2021-03-06,32398,1067,21932,9399,"MW","MWI"
"Malawi",NA,2021-03-07,32442,1069,22373,9000,"MW","MWI"
"Malawi",NA,2021-03-08,32469,1070,23105,8294,"MW","MWI"
"Malawi",NA,2021-03-09,32528,1074,23691,7763,"MW","MWI"
"Malawi",NA,2021-03-10,32614,1077,24381,7156,"MW","MWI"
"Malawi",NA,2021-03-11,32673,1078,24714,6881,"MW","MWI"
"Malawi",NA,2021-03-12,32746,1079,25422,6245,"MW","MWI"
"Malawi",NA,2021-03-13,32789,1082,25578,6129,"MW","MWI"
"Malawi",NA,2021-03-14,32789,1082,25578,6129,"MW","MWI"
"Malawi",NA,2021-03-15,32864,1084,26607,5173,"MW","MWI"
"Malawi",NA,2021-03-16,32894,1088,26890,4916,"MW","MWI"
"Malawi",NA,2021-03-17,32970,1088,27184,4698,"MW","MWI"
"Malawi",NA,2021-03-18,33045,1091,27532,4422,"MW","MWI"
"Malawi",NA,2021-03-19,33174,1092,27847,4235,"MW","MWI"
"Malawi",NA,2021-03-20,33216,1093,28108,4015,"MW","MWI"
"Malawi",NA,2021-03-21,33237,1096,28636,3505,"MW","MWI"
"Malawi",NA,2021-03-22,33270,1098,28947,3225,"MW","MWI"
"Malawi",NA,2021-03-23,33323,1099,29120,3104,"MW","MWI"
"Malawi",NA,2021-03-24,33354,1105,29253,2996,"MW","MWI"
"Malawi",NA,2021-03-25,33387,1108,29260,3019,"MW","MWI"
"Malawi",NA,2021-03-26,33415,1112,29417,2886,"MW","MWI"
"Malawi",NA,2021-03-27,33458,1113,29585,2760,"MW","MWI"
"Malawi",NA,2021-03-28,33481,1114,29611,2756,"MW","MWI"
"Malawi",NA,2021-03-29,33505,1114,30038,2353,"MW","MWI"
"Malawi",NA,2021-03-30,33525,1116,30156,2253,"MW","MWI"
"Malawi",NA,2021-03-31,33551,1117,30272,2162,"MW","MWI"
"Malawi",NA,2021-04-01,33584,1118,30379,2087,"MW","MWI"
"Malawi",NA,2021-04-02,33639,1119,30490,2030,"MW","MWI"
"Malawi",NA,2021-04-03,33647,1120,30593,1934,"MW","MWI"
"Malawi",NA,2021-04-04,33661,1123,30686,1852,"MW","MWI"
"Malawi",NA,2021-04-05,33673,1124,30757,1792,"MW","MWI"
"Malawi",NA,2021-04-06,33685,1124,30849,1712,"MW","MWI"
"Malawi",NA,2021-04-07,33718,1125,30996,1597,"MW","MWI"
"Malawi",NA,2021-04-08,33738,1125,31140,1473,"MW","MWI"
"Malawi",NA,2021-04-09,33779,1126,31239,1414,"MW","MWI"
"Malawi",NA,2021-04-10,33805,1127,31360,1318,"MW","MWI"
"Malawi",NA,2021-04-11,33827,1128,31479,1220,"MW","MWI"
"Malawi",NA,2021-04-12,33859,1132,31572,1155,"MW","MWI"
"Malawi",NA,2021-04-13,33872,1133,31572,1167,"MW","MWI"
"Malawi",NA,2021-04-14,33891,1134,31675,1082,"MW","MWI"
"Malawi",NA,2021-04-15,33902,1134,31691,1077,"MW","MWI"
"Malawi",NA,2021-04-16,33919,1136,31717,1066,"MW","MWI"
"Malawi",NA,2021-04-17,33919,1136,31717,1066,"MW","MWI"
"Malawi",NA,2021-04-18,33941,1138,31764,1039,"MW","MWI"
"Malawi",NA,2021-04-19,33959,1139,31774,1046,"MW","MWI"
"Malawi",NA,2021-04-20,33968,1142,31810,1016,"MW","MWI"
"Malawi",NA,2021-04-21,33975,1142,31852,981,"MW","MWI"
"Malawi",NA,2021-04-22,33989,1145,31864,980,"MW","MWI"
"Malawi",NA,2021-04-23,33989,1145,31864,980,"MW","MWI"
"Malawi",NA,2021-04-24,34011,1147,31899,965,"MW","MWI"
"Malawi",NA,2021-04-25,34016,1147,31908,961,"MW","MWI"
"Malawi",NA,2021-04-26,34021,1147,31921,953,"MW","MWI"
"Malawi",NA,2021-04-27,34031,1147,31953,931,"MW","MWI"
"Malawi",NA,2021-04-28,34052,1147,31972,933,"MW","MWI"
"Malawi",NA,2021-04-29,34062,1148,32023,891,"MW","MWI"
"Malawi",NA,2021-04-30,34078,1148,32051,879,"MW","MWI"
"Malawi",NA,2021-05-01,34095,1148,32064,883,"MW","MWI"
