"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Italy",NA,2020-04-26,197675,26644,64928,106103,"IT","ITA"
"Italy",NA,2020-04-27,199414,26977,66624,105813,"IT","ITA"
"Italy",NA,2020-04-28,201505,27359,68941,105205,"IT","ITA"
"Italy",NA,2020-04-29,203591,27682,71252,104657,"IT","ITA"
"Italy",NA,2020-04-30,205463,27967,75945,101551,"IT","ITA"
"Italy",NA,2020-05-01,207428,28236,78249,100943,"IT","ITA"
"Italy",NA,2020-05-02,209328,28710,79914,100704,"IT","ITA"
"Italy",NA,2020-05-03,210717,28884,81654,100179,"IT","ITA"
"Italy",NA,2020-05-04,211938,29079,82879,99980,"IT","ITA"
"Italy",NA,2020-05-05,213013,29315,85231,98467,"IT","ITA"
"Italy",NA,2020-05-06,214457,29684,93245,91528,"IT","ITA"
"Italy",NA,2020-05-07,215858,29958,96276,89624,"IT","ITA"
"Italy",NA,2020-05-08,217185,30201,99023,87961,"IT","ITA"
"Italy",NA,2020-05-09,218268,30395,103031,84842,"IT","ITA"
"Italy",NA,2020-05-10,219070,30560,105186,83324,"IT","ITA"
"Italy",NA,2020-05-11,219814,30739,106587,82488,"IT","ITA"
"Italy",NA,2020-05-12,221216,30911,109039,81266,"IT","ITA"
"Italy",NA,2020-05-13,222104,31106,112541,78457,"IT","ITA"
"Italy","Abruzzo",2020-05-14,3136,379,1275,1482,"IT","ITA"
"Italy","Basilicata",2020-05-14,389,27,235,127,"IT","ITA"
"Italy","Calabria",2020-05-14,1143,95,524,524,"IT","ITA"
"Italy","Campania",2020-05-14,4639,394,2480,1765,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-14,27056,3930,16825,6301,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-14,3161,317,2074,770,"IT","ITA"
"Italy","Lazio",2020-05-14,7291,595,2600,4096,"IT","ITA"
"Italy","Liguria",2020-05-14,8995,1329,5006,2660,"IT","ITA"
"Italy","Lombardia",2020-05-14,83820,15296,38568,29956,"IT","ITA"
"Italy","Marche",2020-05-14,6603,974,2725,2904,"IT","ITA"
"Italy","Molise",2020-05-14,403,22,152,229,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-14,2578,290,1908,380,"IT","ITA"
"Italy","P.A. Trento",2020-05-14,4315,448,3362,505,"IT","ITA"
"Italy","Piemonte",2020-05-14,29209,3493,13825,11891,"IT","ITA"
"Italy","Puglia",2020-05-14,4357,461,1643,2253,"IT","ITA"
"Italy","Sardegna",2020-05-14,1345,125,755,465,"IT","ITA"
"Italy","Sicilia",2020-05-14,3366,263,1249,1854,"IT","ITA"
"Italy","Toscana",2020-05-14,9859,973,5498,3388,"IT","ITA"
"Italy","Umbria",2020-05-14,1420,73,1255,92,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-14,1166,141,945,80,"IT","ITA"
"Italy","Veneto",2020-05-14,18845,1743,12384,4718,"IT","ITA"
"Italy","Abruzzo",2020-05-15,3148,381,1313,1454,"IT","ITA"
"Italy","Basilicata",2020-05-15,389,27,242,120,"IT","ITA"
"Italy","Calabria",2020-05-15,1144,95,544,505,"IT","ITA"
"Italy","Campania",2020-05-15,4654,396,2522,1736,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-15,27110,3943,17166,6001,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-15,3175,318,2116,741,"IT","ITA"
"Italy","Lazio",2020-05-15,7364,604,2672,4088,"IT","ITA"
"Italy","Liguria",2020-05-15,9060,1336,5121,2603,"IT","ITA"
"Italy","Lombardia",2020-05-15,84119,15411,40962,27746,"IT","ITA"
"Italy","Marche",2020-05-15,6619,977,2847,2795,"IT","ITA"
"Italy","Molise",2020-05-15,407,22,158,227,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-15,2578,290,1929,359,"IT","ITA"
"Italy","P.A. Trento",2020-05-15,4318,451,3461,406,"IT","ITA"
"Italy","Piemonte",2020-05-15,29346,3557,14676,11113,"IT","ITA"
"Italy","Puglia",2020-05-15,4366,461,1724,2181,"IT","ITA"
"Italy","Sardegna",2020-05-15,1348,125,762,461,"IT","ITA"
"Italy","Sicilia",2020-05-15,3374,263,1351,1760,"IT","ITA"
"Italy","Toscana",2020-05-15,9883,976,5739,3168,"IT","ITA"
"Italy","Umbria",2020-05-15,1422,73,1259,90,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-15,1172,142,953,77,"IT","ITA"
"Italy","Veneto",2020-05-15,18889,1762,12688,4439,"IT","ITA"
"Italy","Abruzzo",2020-05-16,3178,383,1372,1423,"IT","ITA"
"Italy","Basilicata",2020-05-16,390,27,250,113,"IT","ITA"
"Italy","Calabria",2020-05-16,1151,95,582,474,"IT","ITA"
"Italy","Campania",2020-05-16,4668,396,2562,1710,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-16,27182,3960,17370,5852,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-16,3183,319,2184,680,"IT","ITA"
"Italy","Lazio",2020-05-16,7396,616,2758,4022,"IT","ITA"
"Italy","Liguria",2020-05-16,9111,1346,5232,2533,"IT","ITA"
"Italy","Lombardia",2020-05-16,84518,15450,41389,27679,"IT","ITA"
"Italy","Marche",2020-05-16,6642,982,3003,2657,"IT","ITA"
"Italy","Molise",2020-05-16,410,22,173,215,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-16,2578,290,1945,343,"IT","ITA"
"Italy","P.A. Trento",2020-05-16,4326,453,3528,345,"IT","ITA"
"Italy","Piemonte",2020-05-16,29483,3594,15187,10702,"IT","ITA"
"Italy","Puglia",2020-05-16,4374,463,1807,2104,"IT","ITA"
"Italy","Sardegna",2020-05-16,1352,125,812,415,"IT","ITA"
"Italy","Sicilia",2020-05-16,3382,265,1458,1659,"IT","ITA"
"Italy","Toscana",2020-05-16,9913,979,5991,2943,"IT","ITA"
"Italy","Umbria",2020-05-16,1422,73,1268,81,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-16,1173,142,956,75,"IT","ITA"
"Italy","Veneto",2020-05-16,18928,1783,12983,4162,"IT","ITA"
"Italy","Abruzzo",2020-05-17,3186,385,1379,1422,"IT","ITA"
"Italy","Basilicata",2020-05-17,392,27,261,104,"IT","ITA"
"Italy","Calabria",2020-05-17,1151,95,634,422,"IT","ITA"
"Italy","Campania",2020-05-17,4684,396,2592,1696,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-17,27232,3973,17603,5656,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-17,3191,319,2218,654,"IT","ITA"
"Italy","Lazio",2020-05-17,7446,622,2914,3910,"IT","ITA"
"Italy","Liguria",2020-05-17,9159,1355,5348,2456,"IT","ITA"
"Italy","Lombardia",2020-05-17,84844,15519,41895,27430,"IT","ITA"
"Italy","Marche",2020-05-17,6667,984,3118,2565,"IT","ITA"
"Italy","Molise",2020-05-17,411,22,173,216,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-17,2581,290,1977,314,"IT","ITA"
"Italy","P.A. Trento",2020-05-17,4338,453,3584,301,"IT","ITA"
"Italy","Piemonte",2020-05-17,29547,3612,15696,10239,"IT","ITA"
"Italy","Puglia",2020-05-17,4379,470,1892,2017,"IT","ITA"
"Italy","Sardegna",2020-05-17,1353,125,823,405,"IT","ITA"
"Italy","Sicilia",2020-05-17,3388,267,1566,1555,"IT","ITA"
"Italy","Toscana",2020-05-17,9948,984,6162,2802,"IT","ITA"
"Italy","Umbria",2020-05-17,1424,73,1273,78,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-17,1173,143,962,68,"IT","ITA"
"Italy","Veneto",2020-05-17,18941,1794,13106,4041,"IT","ITA"
"Italy","Abruzzo",2020-05-18,3193,388,1392,1413,"IT","ITA"
"Italy","Basilicata",2020-05-18,392,27,272,93,"IT","ITA"
"Italy","Calabria",2020-05-18,1151,95,655,401,"IT","ITA"
"Italy","Campania",2020-05-18,4695,399,2623,1673,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-18,27267,3986,17756,5525,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-18,3198,320,2257,621,"IT","ITA"
"Italy","Lazio",2020-05-18,7485,628,3031,3826,"IT","ITA"
"Italy","Liguria",2020-05-18,9191,1367,5485,2339,"IT","ITA"
"Italy","Lombardia",2020-05-18,85019,15543,42403,27073,"IT","ITA"
"Italy","Marche",2020-05-18,6678,984,3379,2315,"IT","ITA"
"Italy","Molise",2020-05-18,422,22,183,217,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-18,2582,291,1984,307,"IT","ITA"
"Italy","P.A. Trento",2020-05-18,4351,453,3650,248,"IT","ITA"
"Italy","Piemonte",2020-05-18,29619,3632,16113,9874,"IT","ITA"
"Italy","Puglia",2020-05-18,4386,471,1920,1995,"IT","ITA"
"Italy","Sardegna",2020-05-18,1353,126,847,380,"IT","ITA"
"Italy","Sicilia",2020-05-18,3395,267,1589,1539,"IT","ITA"
"Italy","Toscana",2020-05-18,9961,989,6399,2573,"IT","ITA"
"Italy","Umbria",2020-05-18,1424,73,1274,77,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-18,1174,143,971,60,"IT","ITA"
"Italy","Veneto",2020-05-18,18950,1803,13143,4004,"IT","ITA"
"Italy","Abruzzo",2020-05-19,3197,389,1419,1389,"IT","ITA"
"Italy","Basilicata",2020-05-19,393,27,282,84,"IT","ITA"
"Italy","Calabria",2020-05-19,1153,95,676,382,"IT","ITA"
"Italy","Campania",2020-05-19,4707,399,2790,1518,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-19,27314,3997,17987,5330,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-19,3203,320,2283,600,"IT","ITA"
"Italy","Lazio",2020-05-19,7505,640,3079,3786,"IT","ITA"
"Italy","Liguria",2020-05-19,9257,1376,5617,2264,"IT","ITA"
"Italy","Lombardia",2020-05-19,85481,15597,42593,27291,"IT","ITA"
"Italy","Marche",2020-05-19,6675,986,3561,2128,"IT","ITA"
"Italy","Molise",2020-05-19,422,22,188,212,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-19,2587,291,1988,308,"IT","ITA"
"Italy","P.A. Trento",2020-05-19,4358,455,3699,204,"IT","ITA"
"Italy","Piemonte",2020-05-19,29727,3679,16413,9635,"IT","ITA"
"Italy","Puglia",2020-05-19,4396,473,1982,1941,"IT","ITA"
"Italy","Sardegna",2020-05-19,1354,126,887,341,"IT","ITA"
"Italy","Sicilia",2020-05-19,3403,268,1611,1524,"IT","ITA"
"Italy","Toscana",2020-05-19,9968,992,6653,2323,"IT","ITA"
"Italy","Umbria",2020-05-19,1427,74,1287,66,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-19,1175,143,983,49,"IT","ITA"
"Italy","Veneto",2020-05-19,18997,1820,13423,3754,"IT","ITA"
"Italy","Abruzzo",2020-05-20,3205,389,1499,1317,"IT","ITA"
"Italy","Basilicata",2020-05-20,393,27,293,73,"IT","ITA"
"Italy","Calabria",2020-05-20,1156,96,707,353,"IT","ITA"
"Italy","Campania",2020-05-20,4714,401,2871,1442,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-20,27364,4008,18258,5098,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-20,3209,322,2291,596,"IT","ITA"
"Italy","Lazio",2020-05-20,7533,647,3100,3786,"IT","ITA"
"Italy","Liguria",2020-05-20,9289,1386,5725,2178,"IT","ITA"
"Italy","Lombardia",2020-05-20,85775,15662,43442,26671,"IT","ITA"
"Italy","Marche",2020-05-20,6677,987,3716,1974,"IT","ITA"
"Italy","Molise",2020-05-20,422,22,202,198,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-20,2587,291,2024,272,"IT","ITA"
"Italy","P.A. Trento",2020-05-20,4368,455,3787,126,"IT","ITA"
"Italy","Piemonte",2020-05-20,29885,3718,17016,9151,"IT","ITA"
"Italy","Puglia",2020-05-20,4407,478,2027,1902,"IT","ITA"
"Italy","Sardegna",2020-05-20,1355,126,898,331,"IT","ITA"
"Italy","Sicilia",2020-05-20,3411,268,1620,1523,"IT","ITA"
"Italy","Toscana",2020-05-20,9982,998,6867,2117,"IT","ITA"
"Italy","Umbria",2020-05-20,1427,74,1287,66,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-20,1175,143,986,46,"IT","ITA"
"Italy","Veneto",2020-05-20,19030,1832,13666,3532,"IT","ITA"
"Italy","Umbria",2020-05-21,1429,74,1294,61,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-21,1176,143,990,43,"IT","ITA"
"Italy","Veneto",2020-05-21,19038,1841,13911,3286,"IT","ITA"
"Italy","Abruzzo",2020-05-21,3212,391,1549,1272,"IT","ITA"
"Italy","Basilicata",2020-05-21,394,27,307,60,"IT","ITA"
"Italy","Calabria",2020-05-21,1156,96,734,326,"IT","ITA"
"Italy","Campania",2020-05-21,4723,403,2947,1373,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-21,27417,4025,18466,4926,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-21,3215,323,2314,578,"IT","ITA"
"Italy","Lazio",2020-05-21,7558,662,3259,3637,"IT","ITA"
"Italy","Liguria",2020-05-21,9344,1397,5872,2075,"IT","ITA"
"Italy","Lombardia",2020-05-21,86091,15727,43649,26715,"IT","ITA"
"Italy","Marche",2020-05-21,6689,990,3867,1832,"IT","ITA"
"Italy","Molise",2020-05-21,423,22,207,194,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-21,2587,291,2046,250,"IT","ITA"
"Italy","P.A. Trento",2020-05-21,4378,455,3857,66,"IT","ITA"
"Italy","Piemonte",2020-05-21,29990,3742,17538,8710,"IT","ITA"
"Italy","Puglia",2020-05-21,4413,478,2096,1839,"IT","ITA"
"Italy","Sardegna",2020-05-21,1356,127,911,318,"IT","ITA"
"Italy","Sicilia",2020-05-21,3417,268,1627,1522,"IT","ITA"
"Italy","Toscana",2020-05-21,10000,1004,7119,1877,"IT","ITA"
"Italy","Abruzzo",2020-05-22,3220,394,1647,1179,"IT","ITA"
"Italy","Basilicata",2020-05-22,394,27,318,49,"IT","ITA"
"Italy","Calabria",2020-05-22,1157,96,759,302,"IT","ITA"
"Italy","Campania",2020-05-22,4733,404,3037,1292,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-22,27470,4037,18703,4730,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-22,3227,325,2417,485,"IT","ITA"
"Italy","Lazio",2020-05-22,7589,669,3285,3635,"IT","ITA"
"Italy","Liguria",2020-05-22,9389,1407,6074,1908,"IT","ITA"
"Italy","Lombardia",2020-05-22,86384,15784,44667,25933,"IT","ITA"
"Italy","Marche",2020-05-22,6697,990,3939,1768,"IT","ITA"
"Italy","Molise",2020-05-22,426,22,220,184,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-22,2590,291,2075,224,"IT","ITA"
"Italy","P.A. Trento",2020-05-22,4388,455,3326,607,"IT","ITA"
"Italy","Piemonte",2020-05-22,30077,3757,17868,8452,"IT","ITA"
"Italy","Puglia",2020-05-22,4440,482,2120,1838,"IT","ITA"
"Italy","Sardegna",2020-05-22,1356,128,922,306,"IT","ITA"
"Italy","Sicilia",2020-05-22,3421,268,1634,1519,"IT","ITA"
"Italy","Toscana",2020-05-22,10035,1009,7240,1786,"IT","ITA"
"Italy","Umbria",2020-05-22,1429,74,1296,59,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-22,1177,143,991,43,"IT","ITA"
"Italy","Veneto",2020-05-22,19059,1854,14182,3023,"IT","ITA"
"Italy","Abruzzo",2020-05-23,3221,394,1659,1168,"IT","ITA"
"Italy","Basilicata",2020-05-23,398,27,330,41,"IT","ITA"
"Italy","Calabria",2020-05-23,1157,96,773,288,"IT","ITA"
"Italy","Campania",2020-05-23,4744,404,3067,1273,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-23,27513,4047,18896,4570,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-23,3233,327,2447,459,"IT","ITA"
"Italy","Lazio",2020-05-23,7607,676,3350,3581,"IT","ITA"
"Italy","Liguria",2020-05-23,9427,1414,6279,1734,"IT","ITA"
"Italy","Lombardia",2020-05-23,86825,15840,45355,25630,"IT","ITA"
"Italy","Marche",2020-05-23,6701,993,3995,1713,"IT","ITA"
"Italy","Molise",2020-05-23,431,22,220,189,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-23,2590,291,2085,214,"IT","ITA"
"Italy","P.A. Trento",2020-05-23,4395,456,3374,565,"IT","ITA"
"Italy","Piemonte",2020-05-23,30137,3771,18341,8025,"IT","ITA"
"Italy","Puglia",2020-05-23,4448,486,2157,1805,"IT","ITA"
"Italy","Sardegna",2020-05-23,1356,129,940,287,"IT","ITA"
"Italy","Sicilia",2020-05-23,3421,269,1640,1512,"IT","ITA"
"Italy","Toscana",2020-05-23,10047,1011,7270,1766,"IT","ITA"
"Italy","Umbria",2020-05-23,1430,74,1300,56,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-23,1177,143,999,35,"IT","ITA"
"Italy","Veneto",2020-05-23,19069,1865,14363,2841,"IT","ITA"
"Italy","Abruzzo",2020-05-24,3226,398,1736,1092,"IT","ITA"
"Italy","Basilicata",2020-05-24,399,27,333,39,"IT","ITA"
"Italy","Calabria",2020-05-24,1157,96,786,275,"IT","ITA"
"Italy","Campania",2020-05-24,4749,405,3076,1268,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-24,27558,4055,19046,4457,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-24,3236,329,2495,412,"IT","ITA"
"Italy","Lazio",2020-05-24,7627,684,3374,3569,"IT","ITA"
"Italy","Liguria",2020-05-24,9480,1419,6437,1624,"IT","ITA"
"Italy","Lombardia",2020-05-24,87110,15840,45656,25614,"IT","ITA"
"Italy","Marche",2020-05-24,6714,994,4028,1692,"IT","ITA"
"Italy","Molise",2020-05-24,432,22,227,183,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-24,2593,291,2107,195,"IT","ITA"
"Italy","P.A. Trento",2020-05-24,4404,457,3412,535,"IT","ITA"
"Italy","Piemonte",2020-05-24,30180,3783,18694,7703,"IT","ITA"
"Italy","Puglia",2020-05-24,4458,487,2178,1793,"IT","ITA"
"Italy","Sardegna",2020-05-24,1356,129,982,245,"IT","ITA"
"Italy","Sicilia",2020-05-24,3423,269,1701,1453,"IT","ITA"
"Italy","Toscana",2020-05-24,10062,1013,7349,1700,"IT","ITA"
"Italy","Umbria",2020-05-24,1430,75,1302,53,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-24,1178,143,1003,32,"IT","ITA"
"Italy","Veneto",2020-05-24,19086,1869,14557,2660,"IT","ITA"
"Italy","Lombardia",2020-05-25,87258,15874,46169,25215,"IT","ITA"
"Italy","Marche",2020-05-25,6716,995,4059,1662,"IT","ITA"
"Italy","Molise",2020-05-25,432,22,233,177,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-25,2593,291,2118,184,"IT","ITA"
"Italy","P.A. Trento",2020-05-25,4405,458,3430,517,"IT","ITA"
"Italy","Piemonte",2020-05-25,30228,3798,18934,7496,"IT","ITA"
"Italy","Puglia",2020-05-25,4467,491,2298,1678,"IT","ITA"
"Italy","Sardegna",2020-05-25,1354,129,994,231,"IT","ITA"
"Italy","Sicilia",2020-05-25,3427,270,1724,1433,"IT","ITA"
"Italy","Toscana",2020-05-25,10067,1015,7416,1636,"IT","ITA"
"Italy","Umbria",2020-05-25,1430,75,1309,46,"IT","ITA"
"Italy","Valle d'Aosta",2020-05-25,1179,143,1003,33,"IT","ITA"
"Italy","Veneto",2020-05-25,19097,1878,14641,2578,"IT","ITA"
"Italy","Abruzzo",2020-05-25,3227,400,1781,1046,"IT","ITA"
"Italy","Basilicata",2020-05-25,399,27,336,36,"IT","ITA"
"Italy","Calabria",2020-05-25,1157,96,797,264,"IT","ITA"
"Italy","Campania",2020-05-25,4755,405,3137,1213,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-25,27587,4068,19160,4359,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-25,3240,329,2525,386,"IT","ITA"
"Italy","Lazio",2020-05-25,7643,688,3401,3554,"IT","ITA"
"Italy","Liguria",2020-05-25,9497,1425,6516,1556,"IT","ITA"
"Italy","Abruzzo",2020-05-26,3230,400,1921,909,"IT","ITA"
"Italy","Basilicata",2020-05-26,399,27,336,36,"IT","ITA"
"Italy","Calabria",2020-05-26,1157,96,823,238,"IT","ITA"
"Italy","Campania",2020-05-26,4767,405,3178,1184,"IT","ITA"
"Italy","Emilia-Romagna",2020-05-26,27611,4076,19389,4146,"IT","ITA"
"Italy","Friuli Venezia Giulia",2020-05-26,3251,329,2547,375,"IT","ITA"
"Italy","Lazio",2020-05-26,7661,693,3430,3538,"IT","ITA"
"Italy","Liguria",2020-05-26,9550,1431,6681,1438,"IT","ITA"
"Italy","Lombardia",2020-05-26,87417,15896,47044,24477,"IT","ITA"
"Italy","Marche",2020-05-26,6718,996,4147,1575,"IT","ITA"
"Italy","Molise",2020-05-26,432,22,236,174,"IT","ITA"
"Italy","P.A. Bolzano",2020-05-26,2593,291,2123,179,"IT","ITA"
"Italy","P.A. Trento",2020-05-26,4415,461,3441,513,"IT","ITA"
"Italy","Piemonte",2020-05-26,30314,3812,19561,6941,"IT","ITA"
"Italy","Puglia",2020-05-26,4469,494,2436,1539,"IT","ITA"
"Italy","Sardegna",2020-05-26,1354,130,1000,224,"IT","ITA"
"Italy","Sicilia",2020-05-26,3430,271,1729,1430,"IT","ITA"
"Italy","Toscana",2020-05-26,10070,1021,7527,1522,"IT","ITA"
"Italy","Umbria",2020-05-26,1431,75,1314,42,"IT","ITA"
