"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Senegal",NA,2020-04-30,933,9,334,590,"SN","SEN"
"Senegal",NA,2020-05-01,1024,9,356,659,"SN","SEN"
"Senegal",NA,2020-05-02,1115,9,368,738,"SN","SEN"
"Senegal",NA,2020-05-03,1182,9,372,801,"SN","SEN"
"Senegal",NA,2020-05-04,1271,10,415,846,"SN","SEN"
"Senegal",NA,2020-05-05,1329,11,470,848,"SN","SEN"
"Senegal",NA,2020-05-06,1433,12,493,928,"SN","SEN"
"Senegal",NA,2020-05-07,1492,13,562,917,"SN","SEN"
"Senegal",NA,2020-05-08,1551,13,611,927,"SN","SEN"
"Senegal",NA,2020-05-09,1634,17,643,974,"SN","SEN"
"Senegal",NA,2020-05-10,1709,19,650,1040,"SN","SEN"
"Senegal",NA,2020-05-11,1886,19,715,1152,"SN","SEN"
"Senegal",NA,2020-05-12,1995,19,742,1234,"SN","SEN"
"Senegal",NA,2020-05-13,2105,21,782,1302,"SN","SEN"
"Senegal",NA,2020-05-14,2189,23,842,1324,"SN","SEN"
"Senegal",NA,2020-05-15,2310,25,890,1395,"SN","SEN"
"Senegal",NA,2020-05-16,2429,25,949,1455,"SN","SEN"
"Senegal",NA,2020-05-17,2480,25,973,1482,"SN","SEN"
"Senegal",NA,2020-05-18,2544,26,1076,1442,"SN","SEN"
"Senegal",NA,2020-05-19,2617,30,1133,1454,"SN","SEN"
"Senegal",NA,2020-05-20,2714,30,1186,1498,"SN","SEN"
"Senegal",NA,2020-05-21,2812,33,1251,1528,"SN","SEN"
"Senegal",NA,2020-05-22,2909,33,1311,1565,"SN","SEN"
"Senegal",NA,2020-05-23,2976,34,1416,1526,"SN","SEN"
"Senegal",NA,2020-05-24,3047,35,1456,1556,"SN","SEN"
"Senegal",NA,2020-05-25,3130,35,1515,1580,"SN","SEN"
"Senegal",NA,2020-05-26,3161,36,1565,1560,"SN","SEN"
"Senegal",NA,2020-05-27,3253,38,1586,1629,"SN","SEN"
"Senegal",NA,2020-05-28,3348,39,1686,1623,"SN","SEN"
"Senegal",NA,2020-05-29,3429,41,1738,1650,"SN","SEN"
"Senegal",NA,2020-05-30,3535,42,1761,1732,"SN","SEN"
"Senegal",NA,2020-05-31,3645,42,1801,1802,"SN","SEN"
"Senegal",NA,2020-06-01,3739,42,1858,1839,"SN","SEN"
"Senegal",NA,2020-06-02,3836,43,1954,1839,"SN","SEN"
"Senegal",NA,2020-06-03,3932,45,2063,1824,"SN","SEN"
"Senegal",NA,2020-06-04,4021,45,2162,1814,"SN","SEN"
"Senegal",NA,2020-06-05,4155,45,2276,1834,"SN","SEN"
"Senegal",NA,2020-06-06,4249,47,2512,1690,"SN","SEN"
"Senegal",NA,2020-06-07,4328,49,2588,1691,"SN","SEN"
"Senegal",NA,2020-06-08,4427,49,2699,1679,"SN","SEN"
"Senegal",NA,2020-06-09,4516,52,2809,1655,"SN","SEN"
"Senegal",NA,2020-06-10,4640,52,2885,1703,"SN","SEN"
"Senegal",NA,2020-06-11,4759,55,2994,1710,"SN","SEN"
"Senegal",NA,2020-06-12,4851,56,3100,1695,"SN","SEN"
"Senegal",NA,2020-06-13,4996,60,3228,1708,"SN","SEN"
"Senegal",NA,2020-06-14,5090,60,3344,1686,"SN","SEN"
"Senegal",NA,2020-06-15,5173,64,3424,1685,"SN","SEN"
"Senegal",NA,2020-06-16,5247,70,3525,1652,"SN","SEN"
"Senegal",NA,2020-06-17,5369,73,3606,1690,"SN","SEN"
"Senegal",NA,2020-06-18,5475,76,3716,1683,"SN","SEN"
"Senegal",NA,2020-06-19,5639,79,3788,1772,"SN","SEN"
"Senegal",NA,2020-06-20,5783,82,3859,1842,"SN","SEN"
"Senegal",NA,2020-06-21,5888,84,3919,1885,"SN","SEN"
"Senegal",NA,2020-06-22,5970,86,3953,1931,"SN","SEN"
"Senegal",NA,2020-06-23,6034,89,4046,1899,"SN","SEN"
"Senegal",NA,2020-06-24,6129,93,4072,1964,"SN","SEN"
"Senegal",NA,2020-06-25,6233,94,4162,1977,"SN","SEN"
"Senegal",NA,2020-06-26,6354,98,4193,2063,"SN","SEN"
"Senegal",NA,2020-06-27,6459,102,4255,2102,"SN","SEN"
"Senegal",NA,2020-06-28,6586,105,4291,2190,"SN","SEN"
"Senegal",NA,2020-06-29,6698,108,4341,2249,"SN","SEN"
"Senegal",NA,2020-06-30,6793,112,4431,2250,"SN","SEN"
"Senegal",NA,2020-07-01,6925,116,4545,2264,"SN","SEN"
"Senegal",NA,2020-07-02,7054,121,4599,2334,"SN","SEN"
"Senegal",NA,2020-07-03,7164,125,4666,2373,"SN","SEN"
"Senegal",NA,2020-07-04,7272,129,4713,2430,"SN","SEN"
"Senegal",NA,2020-07-05,7400,133,4870,2397,"SN","SEN"
"Senegal",NA,2020-07-06,7478,136,4870,2472,"SN","SEN"
"Senegal",NA,2020-07-07,7547,137,5023,2387,"SN","SEN"
"Senegal",NA,2020-07-08,7657,141,5097,2419,"SN","SEN"
"Senegal",NA,2020-07-09,7784,143,5169,2472,"SN","SEN"
"Senegal",NA,2020-07-10,7882,145,5311,2426,"SN","SEN"
"Senegal",NA,2020-07-11,8014,145,5381,2488,"SN","SEN"
"Senegal",NA,2020-07-12,8135,148,5446,2541,"SN","SEN"
"Senegal",NA,2020-07-13,8198,150,5514,2534,"SN","SEN"
"Senegal",NA,2020-07-14,8243,150,5580,2513,"SN","SEN"
"Senegal",NA,2020-07-15,8369,153,5605,2611,"SN","SEN"
"Senegal",NA,2020-07-16,8481,156,5735,2590,"SN","SEN"
"Senegal",NA,2020-07-17,8544,160,5809,2575,"SN","SEN"
"Senegal",NA,2020-07-18,8669,163,5859,2647,"SN","SEN"
"Senegal",NA,2020-07-19,8810,167,5948,2695,"SN","SEN"
"Senegal",NA,2020-07-20,8948,170,6002,2776,"SN","SEN"
"Senegal",NA,2020-07-21,8985,174,6044,2767,"SN","SEN"
"Senegal",NA,2020-07-22,9121,177,6108,2836,"SN","SEN"
"Senegal",NA,2020-07-23,9266,178,6170,2918,"SN","SEN"
"Senegal",NA,2020-07-24,9422,182,6291,2949,"SN","SEN"
"Senegal",NA,2020-07-25,9552,187,6364,3001,"SN","SEN"
"Senegal",NA,2020-07-26,9681,191,6409,3081,"SN","SEN"
"Senegal",NA,2020-07-27,9764,194,6477,3093,"SN","SEN"
"Senegal",NA,2020-07-28,9805,198,6591,3016,"SN","SEN"
"Senegal",NA,2020-07-29,9961,200,6655,3106,"SN","SEN"
"Senegal",NA,2020-07-30,10106,204,6725,3177,"SN","SEN"
"Senegal",NA,2020-07-31,10232,205,6776,3251,"SN","SEN"
"Senegal",NA,2020-08-01,10284,209,6822,3253,"SN","SEN"
"Senegal",NA,2020-08-02,10344,209,6838,3297,"SN","SEN"
"Senegal",NA,2020-08-03,10386,211,6901,3274,"SN","SEN"
"Senegal",NA,2020-08-04,10432,214,6920,3298,"SN","SEN"
"Senegal",NA,2020-08-05,10538,218,6988,3332,"SN","SEN"
"Senegal",NA,2020-08-06,10715,223,7101,3391,"SN","SEN"
"Senegal",NA,2020-08-07,10887,225,7186,3476,"SN","SEN"
"Senegal",NA,2020-08-08,11003,229,7329,3445,"SN","SEN"
"Senegal",NA,2020-08-09,11175,232,7352,3591,"SN","SEN"
"Senegal",NA,2020-08-10,11312,236,7390,3686,"SN","SEN"
"Senegal",NA,2020-08-11,11380,238,7449,3693,"SN","SEN"
"Senegal",NA,2020-08-12,11587,242,7523,3822,"SN","SEN"
"Senegal",NA,2020-08-13,11740,244,7572,3924,"SN","SEN"
"Senegal",NA,2020-08-14,11872,249,7615,4008,"SN","SEN"
"Senegal",NA,2020-08-15,12032,251,7637,4144,"SN","SEN"
"Senegal",NA,2020-08-16,12162,253,7677,4232,"SN","SEN"
"Senegal",NA,2020-08-17,12237,256,7728,4253,"SN","SEN"
"Senegal",NA,2020-08-18,12305,256,7767,4282,"SN","SEN"
"Senegal",NA,2020-08-19,12446,258,7877,4311,"SN","SEN"
"Senegal",NA,2020-08-20,12559,261,8050,4248,"SN","SEN"
"Senegal",NA,2020-08-21,12689,262,8165,4262,"SN","SEN"
"Senegal",NA,2020-08-22,12850,266,8165,4419,"SN","SEN"
"Senegal",NA,2020-08-23,12949,269,8455,4225,"SN","SEN"
"Senegal",NA,2020-08-24,13013,272,8595,4146,"SN","SEN"
"Senegal",NA,2020-08-25,13056,274,8715,4067,"SN","SEN"
"Senegal",NA,2020-08-26,13186,275,8852,4059,"SN","SEN"
"Senegal",NA,2020-08-27,13294,277,8974,4043,"SN","SEN"
"Senegal",NA,2020-08-28,13384,279,9091,4014,"SN","SEN"
"Senegal",NA,2020-08-29,13456,282,9233,3941,"SN","SEN"
"Senegal",NA,2020-08-30,13556,284,9388,3884,"SN","SEN"
"Senegal",NA,2020-08-31,13611,284,9439,3888,"SN","SEN"
"Senegal",NA,2020-09-01,13655,284,9484,3887,"SN","SEN"
"Senegal",NA,2020-09-02,13743,287,9506,3950,"SN","SEN"
"Senegal",NA,2020-09-03,13826,287,9553,3986,"SN","SEN"
"Senegal",NA,2020-09-04,13881,289,9723,3869,"SN","SEN"
"Senegal",NA,2020-09-05,13948,290,9851,3807,"SN","SEN"
"Senegal",NA,2020-09-06,13987,290,9922,3775,"SN","SEN"
"Senegal",NA,2020-09-07,14014,291,10037,3686,"SN","SEN"
"Senegal",NA,2020-09-08,14044,292,10037,3715,"SN","SEN"
"Senegal",NA,2020-09-09,14102,293,10176,3633,"SN","SEN"
"Senegal",NA,2020-09-10,14150,293,10207,3650,"SN","SEN"
"Senegal",NA,2020-09-11,14193,293,10350,3550,"SN","SEN"
"Senegal",NA,2020-09-12,14237,295,10373,3569,"SN","SEN"
"Senegal",NA,2020-09-13,14280,297,10520,3463,"SN","SEN"
"Senegal",NA,2020-09-14,14306,297,10563,3446,"SN","SEN"
"Senegal",NA,2020-09-15,14529,298,10692,3539,"SN","SEN"
"Senegal",NA,2020-09-16,14568,299,10756,3513,"SN","SEN"
"Senegal",NA,2020-09-17,14618,300,10923,3395,"SN","SEN"
"Senegal",NA,2020-09-18,14645,301,11051,3293,"SN","SEN"
"Senegal",NA,2020-09-19,14688,302,11153,3233,"SN","SEN"
"Senegal",NA,2020-09-20,14714,302,11260,3152,"SN","SEN"
"Senegal",NA,2020-09-21,14738,302,11458,2978,"SN","SEN"
"Senegal",NA,2020-09-22,14759,302,11621,2836,"SN","SEN"
"Senegal",NA,2020-09-23,14795,303,11718,2774,"SN","SEN"
"Senegal",NA,2020-09-24,14816,304,11818,2694,"SN","SEN"
"Senegal",NA,2020-09-25,14839,304,11910,2625,"SN","SEN"
"Senegal",NA,2020-09-26,14869,306,12028,2535,"SN","SEN"
"Senegal",NA,2020-09-27,14909,308,12113,2488,"SN","SEN"
"Senegal",NA,2020-09-28,14919,309,12231,2379,"SN","SEN"
"Senegal",NA,2020-09-29,14945,310,12335,2300,"SN","SEN"
"Senegal",NA,2020-09-30,14982,311,12437,2234,"SN","SEN"
"Senegal",NA,2020-10-01,15019,311,12538,2170,"SN","SEN"
"Senegal",NA,2020-10-02,15051,312,12694,2045,"SN","SEN"
"Senegal",NA,2020-10-03,15068,312,12751,2005,"SN","SEN"
"Senegal",NA,2020-10-04,15094,312,12805,1977,"SN","SEN"
"Senegal",NA,2020-10-05,15122,312,12870,1940,"SN","SEN"
"Senegal",NA,2020-10-06,15141,312,12936,1893,"SN","SEN"
"Senegal",NA,2020-10-07,15174,313,12998,1863,"SN","SEN"
"Senegal",NA,2020-10-08,15190,313,13068,1809,"SN","SEN"
"Senegal",NA,2020-10-09,15213,313,13136,1764,"SN","SEN"
"Senegal",NA,2020-10-10,15244,314,13198,1732,"SN","SEN"
"Senegal",NA,2020-10-11,15268,314,13297,1657,"SN","SEN"
"Senegal",NA,2020-10-12,15292,315,13390,1587,"SN","SEN"
"Senegal",NA,2020-10-13,15307,315,13508,1484,"SN","SEN"
"Senegal",NA,2020-10-14,15331,316,13571,1444,"SN","SEN"
"Senegal",NA,2020-10-15,15348,316,13637,1395,"SN","SEN"
"Senegal",NA,2020-10-16,15368,317,13704,1347,"SN","SEN"
"Senegal",NA,2020-10-17,15392,317,13756,1319,"SN","SEN"
"Senegal",NA,2020-10-18,15418,317,13814,1287,"SN","SEN"
"Senegal",NA,2020-10-19,15432,319,13865,1248,"SN","SEN"
"Senegal",NA,2020-10-20,15459,320,13922,1217,"SN","SEN"
"Senegal",NA,2020-10-21,15484,321,13975,1188,"SN","SEN"
"Senegal",NA,2020-10-22,15508,321,14026,1161,"SN","SEN"
"Senegal",NA,2020-10-23,15525,321,14082,1122,"SN","SEN"
"Senegal",NA,2020-10-24,15543,321,14161,1061,"SN","SEN"
"Senegal",NA,2020-10-25,15551,321,14254,976,"SN","SEN"
"Senegal",NA,2020-10-26,15565,322,14316,927,"SN","SEN"
"Senegal",NA,2020-10-27,15571,322,14437,812,"SN","SEN"
"Senegal",NA,2020-10-28,15582,322,14565,695,"SN","SEN"
"Senegal",NA,2020-10-29,15593,323,14660,610,"SN","SEN"
"Senegal",NA,2020-10-30,15605,323,14732,550,"SN","SEN"
"Senegal",NA,2020-10-31,15616,324,14853,439,"SN","SEN"
"Senegal",NA,2020-11-01,15630,325,14958,347,"SN","SEN"
"Senegal",NA,2020-11-02,15637,325,15059,253,"SN","SEN"
"Senegal",NA,2020-11-03,15640,326,15149,165,"SN","SEN"
"Senegal",NA,2020-11-04,15650,326,15245,79,"SN","SEN"
"Senegal",NA,2020-11-05,15668,326,15273,69,"SN","SEN"
"Senegal",NA,2020-11-06,15676,326,15294,56,"SN","SEN"
"Senegal",NA,2020-11-07,15693,326,15317,50,"SN","SEN"
"Senegal",NA,2020-11-08,15708,326,15336,46,"SN","SEN"
"Senegal",NA,2020-11-09,15711,326,15349,36,"SN","SEN"
"Senegal",NA,2020-11-10,15720,326,15366,28,"SN","SEN"
"Senegal",NA,2020-11-11,15735,326,15386,23,"SN","SEN"
"Senegal",NA,2020-11-12,15744,326,15386,32,"SN","SEN"
"Senegal",NA,2020-11-13,15755,326,15400,29,"SN","SEN"
"Senegal",NA,2020-11-14,15779,327,15407,45,"SN","SEN"
"Senegal",NA,2020-11-15,15793,328,15416,49,"SN","SEN"
"Senegal",NA,2020-11-16,15801,329,15421,51,"SN","SEN"
"Senegal",NA,2020-11-17,15806,329,15425,52,"SN","SEN"
"Senegal",NA,2020-11-18,15823,329,15433,61,"SN","SEN"
"Senegal",NA,2020-11-19,15835,329,15440,66,"SN","SEN"
"Senegal",NA,2020-11-20,15848,330,15452,66,"SN","SEN"
"Senegal",NA,2020-11-21,15865,330,15465,70,"SN","SEN"
"Senegal",NA,2020-11-22,15882,330,15488,64,"SN","SEN"
"Senegal",NA,2020-11-23,15897,330,15516,51,"SN","SEN"
"Senegal",NA,2020-11-24,15908,331,15527,50,"SN","SEN"
"Senegal",NA,2020-11-25,15927,331,15540,56,"SN","SEN"
"Senegal",NA,2020-11-26,15960,331,15558,71,"SN","SEN"
"Senegal",NA,2020-11-27,15981,332,15569,80,"SN","SEN"
"Senegal",NA,2020-11-28,16027,332,15582,113,"SN","SEN"
"Senegal",NA,2020-11-29,16075,333,15597,145,"SN","SEN"
"Senegal",NA,2020-11-30,16089,333,15607,149,"SN","SEN"
"Senegal",NA,2020-12-01,16107,333,15627,147,"SN","SEN"
"Senegal",NA,2020-12-02,16173,334,15657,182,"SN","SEN"
"Senegal",NA,2020-12-03,16217,335,15697,185,"SN","SEN"
"Senegal",NA,2020-12-04,16297,336,15707,254,"SN","SEN"
"Senegal",NA,2020-12-05,16397,337,15731,329,"SN","SEN"
"Senegal",NA,2020-12-06,16477,338,15776,363,"SN","SEN"
"Senegal",NA,2020-12-07,16553,340,15806,407,"SN","SEN"
"Senegal",NA,2020-12-08,16596,340,15864,392,"SN","SEN"
"Senegal",NA,2020-12-09,16665,341,15904,420,"SN","SEN"
"Senegal",NA,2020-12-10,16766,343,15950,473,"SN","SEN"
"Senegal",NA,2020-12-11,16893,345,16015,533,"SN","SEN"
"Senegal",NA,2020-12-12,17061,349,16059,653,"SN","SEN"
"Senegal",NA,2020-12-13,17075,349,16094,632,"SN","SEN"
"Senegal",NA,2020-12-14,17146,350,16159,637,"SN","SEN"
"Senegal",NA,2020-12-15,17216,350,16243,623,"SN","SEN"
"Senegal",NA,2020-12-16,17336,352,16349,635,"SN","SEN"
"Senegal",NA,2020-12-17,17451,355,16384,712,"SN","SEN"
"Senegal",NA,2020-12-18,17559,357,16449,753,"SN","SEN"
"Senegal",NA,2020-12-19,17670,361,16493,816,"SN","SEN"
"Senegal",NA,2020-12-20,17758,365,16522,871,"SN","SEN"
"Senegal",NA,2020-12-21,17879,371,16562,946,"SN","SEN"
"Senegal",NA,2020-12-22,17945,372,16592,981,"SN","SEN"
"Senegal",NA,2020-12-23,18043,378,16657,1008,"SN","SEN"
"Senegal",NA,2020-12-24,18200,381,16742,1077,"SN","SEN"
"Senegal",NA,2020-12-25,18369,386,16785,1198,"SN","SEN"
"Senegal",NA,2020-12-26,18523,387,16881,1255,"SN","SEN"
"Senegal",NA,2020-12-27,18609,388,16936,1285,"SN","SEN"
"Senegal",NA,2020-12-28,18728,390,17031,1307,"SN","SEN"
"Senegal",NA,2020-12-29,18806,395,17096,1315,"SN","SEN"
"Senegal",NA,2020-12-30,18945,402,17201,1342,"SN","SEN"
"Senegal",NA,2020-12-31,19140,410,17254,1476,"SN","SEN"
"Senegal",NA,2021-01-01,19364,410,17375,1579,"SN","SEN"
"Senegal",NA,2021-01-02,19511,416,17433,1662,"SN","SEN"
"Senegal",NA,2021-01-03,19697,421,17515,1761,"SN","SEN"
"Senegal",NA,2021-01-04,19803,424,17615,1764,"SN","SEN"
"Senegal",NA,2021-01-05,19964,428,17690,1846,"SN","SEN"
"Senegal",NA,2021-01-06,20156,433,17782,1941,"SN","SEN"
"Senegal",NA,2021-01-07,20376,438,17885,2053,"SN","SEN"
"Senegal",NA,2021-01-08,20672,446,18016,2210,"SN","SEN"
"Senegal",NA,2021-01-09,21000,459,18128,2413,"SN","SEN"
"Senegal",NA,2021-01-10,21245,465,18218,2562,"SN","SEN"
"Senegal",NA,2021-01-11,21533,469,18357,2707,"SN","SEN"
"Senegal",NA,2021-01-12,21685,480,18502,2703,"SN","SEN"
"Senegal",NA,2021-01-13,21883,489,18621,2773,"SN","SEN"
"Senegal",NA,2021-01-14,22178,496,18756,2926,"SN","SEN"
"Senegal",NA,2021-01-15,22396,506,18908,2982,"SN","SEN"
"Senegal",NA,2021-01-16,22738,509,19052,3177,"SN","SEN"
"Senegal",NA,2021-01-17,23028,515,19224,3289,"SN","SEN"
"Senegal",NA,2021-01-18,23224,526,19414,3284,"SN","SEN"
"Senegal",NA,2021-01-19,23392,536,19531,3325,"SN","SEN"
"Senegal",NA,2021-01-20,23642,546,19730,3366,"SN","SEN"
"Senegal",NA,2021-01-21,23909,552,19916,3441,"SN","SEN"
"Senegal",NA,2021-01-22,24209,561,20089,3559,"SN","SEN"
"Senegal",NA,2021-01-23,24459,569,20284,3606,"SN","SEN"
"Senegal",NA,2021-01-24,24727,575,20476,3676,"SN","SEN"
"Senegal",NA,2021-01-25,24993,582,20681,3730,"SN","SEN"
"Senegal",NA,2021-01-26,25127,592,20870,3665,"SN","SEN"
"Senegal",NA,2021-01-27,25407,601,21125,3681,"SN","SEN"
"Senegal",NA,2021-01-28,25711,614,21395,3702,"SN","SEN"
"Senegal",NA,2021-01-29,25895,617,21561,3717,"SN","SEN"
"Senegal",NA,2021-01-30,26213,621,21758,3834,"SN","SEN"
"Senegal",NA,2021-01-31,26523,628,21970,3925,"SN","SEN"
"Senegal",NA,2021-02-01,26927,638,22145,4144,"SN","SEN"
"Senegal",NA,2021-02-02,27080,641,22363,4076,"SN","SEN"
"Senegal",NA,2021-02-03,27365,648,22599,4118,"SN","SEN"
"Senegal",NA,2021-02-04,27733,659,22808,4266,"SN","SEN"
"Senegal",NA,2021-02-05,28106,666,23073,4367,"SN","SEN"
"Senegal",NA,2021-02-06,28489,675,23292,4522,"SN","SEN"
"Senegal",NA,2021-02-07,28760,682,23559,4519,"SN","SEN"
"Senegal",NA,2021-02-08,29057,689,23854,4514,"SN","SEN"
"Senegal",NA,2021-02-09,29245,700,24066,4479,"SN","SEN"
"Senegal",NA,2021-02-10,29521,712,24351,4458,"SN","SEN"
"Senegal",NA,2021-02-11,29914,724,24597,4593,"SN","SEN"
"Senegal",NA,2021-02-12,30376,735,24890,4751,"SN","SEN"
"Senegal",NA,2021-02-13,30641,741,25162,4738,"SN","SEN"
"Senegal",NA,2021-02-14,31007,748,25383,4876,"SN","SEN"
"Senegal",NA,2021-02-15,31275,754,25635,4886,"SN","SEN"
"Senegal",NA,2021-02-16,31476,760,25685,5031,"SN","SEN"
"Senegal",NA,2021-02-17,31771,769,26095,4907,"SN","SEN"
"Senegal",NA,2021-02-18,32099,781,26363,4955,"SN","SEN"
"Senegal",NA,2021-02-19,32378,787,26624,4967,"SN","SEN"
"Senegal",NA,2021-02-20,32630,795,26907,4928,"SN","SEN"
"Senegal",NA,2021-02-21,32927,808,27131,4988,"SN","SEN"
"Senegal",NA,2021-02-22,33099,814,27428,4857,"SN","SEN"
"Senegal",NA,2021-02-23,33242,832,27694,4716,"SN","SEN"
"Senegal",NA,2021-02-24,33453,840,27893,4720,"SN","SEN"
"Senegal",NA,2021-02-25,33741,852,28112,4777,"SN","SEN"
"Senegal",NA,2021-02-26,34031,857,28377,4797,"SN","SEN"
"Senegal",NA,2021-02-27,34255,866,28611,4778,"SN","SEN"
"Senegal",NA,2021-02-28,34520,872,28894,4754,"SN","SEN"
"Senegal",NA,2021-03-01,34732,880,29161,4691,"SN","SEN"
"Senegal",NA,2021-03-02,34832,888,29402,4542,"SN","SEN"
"Senegal",NA,2021-03-03,35037,896,29620,4521,"SN","SEN"
"Senegal",NA,2021-03-04,35247,898,29889,4460,"SN","SEN"
"Senegal",NA,2021-03-05,35468,903,30181,4384,"SN","SEN"
"Senegal",NA,2021-03-06,35632,907,30369,4356,"SN","SEN"
"Senegal",NA,2021-03-07,35857,919,30605,4333,"SN","SEN"
"Senegal",NA,2021-03-08,35959,925,30915,4119,"SN","SEN"
"Senegal",NA,2021-03-09,36039,930,31184,3925,"SN","SEN"
"Senegal",NA,2021-03-10,36195,935,31467,3793,"SN","SEN"
"Senegal",NA,2021-03-11,36371,941,31675,3755,"SN","SEN"
"Senegal",NA,2021-03-12,36569,951,31977,3641,"SN","SEN"
"Senegal",NA,2021-03-13,36726,955,32233,3538,"SN","SEN"
"Senegal",NA,2021-03-14,36892,963,32525,3404,"SN","SEN"
"Senegal",NA,2021-03-15,36996,978,32765,3253,"SN","SEN"
"Senegal",NA,2021-03-16,37062,981,33047,3034,"SN","SEN"
"Senegal",NA,2021-03-17,37254,990,33326,2938,"SN","SEN"
"Senegal",NA,2021-03-18,37428,995,33643,2790,"SN","SEN"
"Senegal",NA,2021-03-19,37541,1003,33931,2607,"SN","SEN"
"Senegal",NA,2021-03-20,37693,1007,34238,2448,"SN","SEN"
"Senegal",NA,2021-03-21,37833,1013,34567,2253,"SN","SEN"
"Senegal",NA,2021-03-22,37920,1016,34892,2012,"SN","SEN"
"Senegal",NA,2021-03-23,37958,1020,35179,1759,"SN","SEN"
"Senegal",NA,2021-03-24,38134,1023,35508,1603,"SN","SEN"
"Senegal",NA,2021-03-25,38255,1028,35811,1416,"SN","SEN"
"Senegal",NA,2021-03-26,38354,1031,36107,1216,"SN","SEN"
"Senegal",NA,2021-03-27,38456,1034,36322,1100,"SN","SEN"
"Senegal",NA,2021-03-28,38520,1037,36753,730,"SN","SEN"
"Senegal",NA,2021-03-29,38566,1044,37040,482,"SN","SEN"
