"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Slovakia",NA,2020-04-23,1325,15,288,1022,"SK","SVK"
"Slovakia",NA,2020-04-24,1360,17,355,988,"SK","SVK"
"Slovakia",NA,2020-04-25,1373,17,386,970,"SK","SVK"
"Slovakia",NA,2020-04-26,1379,18,394,967,"SK","SVK"
"Slovakia",NA,2020-04-27,1381,18,403,960,"SK","SVK"
"Slovakia",NA,2020-04-28,1384,20,423,941,"SK","SVK"
"Slovakia",NA,2020-04-29,1391,22,484,885,"SK","SVK"
"Slovakia",NA,2020-04-30,1396,23,524,849,"SK","SVK"
"Slovakia",NA,2020-05-01,1403,23,558,822,"SK","SVK"
"Slovakia",NA,2020-05-02,1407,24,608,775,"SK","SVK"
"Slovakia",NA,2020-05-03,1408,24,619,765,"SK","SVK"
"Slovakia",NA,2020-05-04,1413,25,643,745,"SK","SVK"
"Slovakia",NA,2020-05-05,1421,25,741,655,"SK","SVK"
"Slovakia",NA,2020-05-06,1429,25,762,642,"SK","SVK"
"Slovakia",NA,2020-05-07,1445,26,806,613,"SK","SVK"
"Slovakia",NA,2020-05-08,1455,26,905,524,"SK","SVK"
"Slovakia",NA,2020-05-09,1455,26,919,510,"SK","SVK"
"Slovakia",NA,2020-05-10,1457,26,941,490,"SK","SVK"
"Slovakia",NA,2020-05-11,1457,26,959,472,"SK","SVK"
"Slovakia",NA,2020-05-12,1465,27,983,455,"SK","SVK"
"Slovakia",NA,2020-05-13,1469,27,1060,382,"SK","SVK"
"Slovakia",NA,2020-05-14,1477,27,1112,338,"SK","SVK"
"Slovakia",NA,2020-05-15,1480,27,1131,322,"SK","SVK"
"Slovakia",NA,2020-05-16,1493,28,1151,314,"SK","SVK"
"Slovakia",NA,2020-05-17,1494,28,1163,303,"SK","SVK"
"Slovakia",NA,2020-05-18,1495,28,1185,282,"SK","SVK"
"Slovakia",NA,2020-05-19,1495,28,1192,275,"SK","SVK"
"Slovakia",NA,2020-05-20,1496,28,1231,237,"SK","SVK"
"Slovakia",NA,2020-05-21,1502,28,1245,229,"SK","SVK"
"Slovakia",NA,2020-05-22,1503,28,1256,219,"SK","SVK"
"Slovakia",NA,2020-05-23,1504,28,1280,196,"SK","SVK"
"Slovakia",NA,2020-05-24,1509,28,1301,180,"SK","SVK"
"Slovakia",NA,2020-05-25,1511,28,1307,176,"SK","SVK"
"Slovakia",NA,2020-05-26,1513,28,1322,163,"SK","SVK"
"Slovakia",NA,2020-05-27,1515,28,1327,160,"SK","SVK"
"Slovakia",NA,2020-05-28,1520,28,1332,160,"SK","SVK"
"Slovakia",NA,2020-05-29,1520,28,1338,154,"SK","SVK"
"Slovakia",NA,2020-05-30,1521,28,1356,137,"SK","SVK"
"Slovakia",NA,2020-05-31,1521,28,1366,127,"SK","SVK"
"Slovakia",NA,2020-06-01,1522,28,1368,126,"SK","SVK"
"Slovakia",NA,2020-06-02,1522,28,1372,122,"SK","SVK"
"Slovakia",NA,2020-06-03,1525,28,1375,122,"SK","SVK"
"Slovakia",NA,2020-06-04,1526,28,1376,122,"SK","SVK"
"Slovakia",NA,2020-06-05,1526,28,1379,119,"SK","SVK"
"Slovakia",NA,2020-06-06,1528,28,1379,121,"SK","SVK"
"Slovakia",NA,2020-06-07,1528,28,1389,111,"SK","SVK"
"Slovakia",NA,2020-06-08,1530,28,1396,106,"SK","SVK"
"Slovakia",NA,2020-06-09,1531,28,1402,101,"SK","SVK"
"Slovakia",NA,2020-06-10,1533,28,1404,101,"SK","SVK"
"Slovakia",NA,2020-06-11,1541,28,1409,104,"SK","SVK"
"Slovakia",NA,2020-06-12,1542,28,1409,105,"SK","SVK"
"Slovakia",NA,2020-06-13,1545,28,1410,107,"SK","SVK"
"Slovakia",NA,2020-06-14,1548,28,1410,110,"SK","SVK"
"Slovakia",NA,2020-06-15,1552,28,1410,114,"SK","SVK"
"Slovakia",NA,2020-06-16,1552,28,1426,98,"SK","SVK"
"Slovakia",NA,2020-06-17,1561,28,1437,96,"SK","SVK"
"Slovakia",NA,2020-06-18,1562,28,1443,91,"SK","SVK"
"Slovakia",NA,2020-06-19,1576,28,1447,101,"SK","SVK"
"Slovakia",NA,2020-06-20,1586,28,1447,111,"SK","SVK"
"Slovakia",NA,2020-06-21,1587,28,1447,112,"SK","SVK"
"Slovakia",NA,2020-06-22,1588,28,1447,113,"SK","SVK"
"Slovakia",NA,2020-06-23,1589,28,1448,113,"SK","SVK"
"Slovakia",NA,2020-06-24,1607,28,1448,131,"SK","SVK"
"Slovakia",NA,2020-06-25,1630,28,1452,150,"SK","SVK"
"Slovakia",NA,2020-06-26,1643,28,1455,160,"SK","SVK"
"Slovakia",NA,2020-06-27,1657,28,1455,174,"SK","SVK"
"Slovakia",NA,2020-06-28,1664,28,1461,175,"SK","SVK"
"Slovakia",NA,2020-06-29,1665,28,1464,173,"SK","SVK"
"Slovakia",NA,2020-06-30,1667,28,1464,175,"SK","SVK"
"Slovakia",NA,2020-07-01,1687,28,1466,193,"SK","SVK"
"Slovakia",NA,2020-07-02,1700,28,1466,206,"SK","SVK"
"Slovakia",NA,2020-07-03,1720,28,1466,226,"SK","SVK"
"Slovakia",NA,2020-07-04,1749,28,1466,255,"SK","SVK"
"Slovakia",NA,2020-07-05,1764,28,1466,270,"SK","SVK"
"Slovakia",NA,2020-07-06,1765,28,1466,271,"SK","SVK"
"Slovakia",NA,2020-07-07,1767,28,1473,266,"SK","SVK"
"Slovakia",NA,2020-07-08,1798,28,1473,297,"SK","SVK"
"Slovakia",NA,2020-07-09,1851,28,1477,346,"SK","SVK"
"Slovakia",NA,2020-07-10,1870,28,1481,361,"SK","SVK"
"Slovakia",NA,2020-07-11,1893,28,1493,372,"SK","SVK"
"Slovakia",NA,2020-07-12,1901,28,1493,380,"SK","SVK"
"Slovakia",NA,2020-07-13,1902,28,1493,381,"SK","SVK"
"Slovakia",NA,2020-07-14,1908,28,1493,387,"SK","SVK"
"Slovakia",NA,2020-07-15,1927,28,1507,392,"SK","SVK"
"Slovakia",NA,2020-07-16,1951,28,1514,409,"SK","SVK"
"Slovakia",NA,2020-07-17,1965,28,1523,414,"SK","SVK"
"Slovakia",NA,2020-07-18,1976,28,1523,425,"SK","SVK"
"Slovakia",NA,2020-07-19,1979,28,1530,421,"SK","SVK"
"Slovakia",NA,2020-07-20,1980,28,1538,414,"SK","SVK"
"Slovakia",NA,2020-07-21,2021,28,1538,455,"SK","SVK"
"Slovakia",NA,2020-07-22,2058,28,1556,474,"SK","SVK"
"Slovakia",NA,2020-07-23,2089,28,1556,505,"SK","SVK"
"Slovakia",NA,2020-07-24,2118,28,1577,513,"SK","SVK"
"Slovakia",NA,2020-07-25,2141,28,1577,536,"SK","SVK"
"Slovakia",NA,2020-07-26,2179,28,1577,574,"SK","SVK"
"Slovakia",NA,2020-07-27,2181,28,1616,537,"SK","SVK"
"Slovakia",NA,2020-07-28,2204,28,1644,532,"SK","SVK"
"Slovakia",NA,2020-07-29,2245,28,1660,557,"SK","SVK"
"Slovakia",NA,2020-07-30,2265,28,1675,562,"SK","SVK"
"Slovakia",NA,2020-07-31,2292,29,1695,568,"SK","SVK"
"Slovakia",NA,2020-08-01,2337,29,1742,566,"SK","SVK"
"Slovakia",NA,2020-08-02,2344,29,1742,573,"SK","SVK"
"Slovakia",NA,2020-08-03,2354,29,1746,579,"SK","SVK"
"Slovakia",NA,2020-08-04,2368,29,1771,568,"SK","SVK"
"Slovakia",NA,2020-08-05,2417,29,1777,611,"SK","SVK"
"Slovakia",NA,2020-08-06,2480,29,1824,627,"SK","SVK"
"Slovakia",NA,2020-08-07,2523,31,1846,646,"SK","SVK"
"Slovakia",NA,2020-08-08,2566,31,1861,674,"SK","SVK"
"Slovakia",NA,2020-08-09,2596,31,1864,701,"SK","SVK"
"Slovakia",NA,2020-08-10,2599,31,1866,702,"SK","SVK"
"Slovakia",NA,2020-08-11,2615,31,1874,710,"SK","SVK"
"Slovakia",NA,2020-08-12,2690,31,1884,775,"SK","SVK"
"Slovakia",NA,2020-08-13,2739,31,1939,769,"SK","SVK"
"Slovakia",NA,2020-08-14,2801,31,1944,826,"SK","SVK"
"Slovakia",NA,2020-08-15,2855,31,1969,855,"SK","SVK"
"Slovakia",NA,2020-08-16,2902,31,1969,902,"SK","SVK"
"Slovakia",NA,2020-08-17,2907,31,1969,907,"SK","SVK"
"Slovakia",NA,2020-08-18,2922,31,1980,911,"SK","SVK"
"Slovakia",NA,2020-08-19,3022,33,1997,992,"SK","SVK"
"Slovakia",NA,2020-08-20,3102,33,2014,1055,"SK","SVK"
"Slovakia",NA,2020-08-21,3225,33,2045,1147,"SK","SVK"
"Slovakia",NA,2020-08-22,3316,33,2147,1136,"SK","SVK"
"Slovakia",NA,2020-08-23,3356,33,2148,1175,"SK","SVK"
"Slovakia",NA,2020-08-24,3424,33,2153,1238,"SK","SVK"
"Slovakia",NA,2020-08-25,3452,33,2167,1252,"SK","SVK"
"Slovakia",NA,2020-08-26,3536,33,2192,1311,"SK","SVK"
"Slovakia",NA,2020-08-27,3626,33,2206,1387,"SK","SVK"
"Slovakia",NA,2020-08-28,3728,33,2225,1470,"SK","SVK"
"Slovakia",NA,2020-08-29,3842,33,2254,1555,"SK","SVK"
"Slovakia",NA,2020-08-30,3876,33,2278,1565,"SK","SVK"
"Slovakia",NA,2020-08-31,3917,33,2377,1507,"SK","SVK"
"Slovakia",NA,2020-09-01,3989,33,2478,1478,"SK","SVK"
"Slovakia",NA,2020-09-02,4042,33,2523,1486,"SK","SVK"
"Slovakia",NA,2020-09-03,4163,37,2617,1509,"SK","SVK"
"Slovakia",NA,2020-09-04,4300,37,2693,1570,"SK","SVK"
"Slovakia",NA,2020-09-05,4526,37,2797,1692,"SK","SVK"
"Slovakia",NA,2020-09-06,4614,37,2802,1775,"SK","SVK"
"Slovakia",NA,2020-09-07,4636,37,2836,1763,"SK","SVK"
"Slovakia",NA,2020-09-08,4727,37,2913,1777,"SK","SVK"
"Slovakia",NA,2020-09-09,4888,37,2947,1904,"SK","SVK"
"Slovakia",NA,2020-09-10,5066,37,3001,2028,"SK","SVK"
"Slovakia",NA,2020-09-11,5252,37,3081,2134,"SK","SVK"
"Slovakia",NA,2020-09-12,5453,38,3114,2301,"SK","SVK"
"Slovakia",NA,2020-09-13,5532,38,3124,2370,"SK","SVK"
"Slovakia",NA,2020-09-14,5580,38,3129,2413,"SK","SVK"
"Slovakia",NA,2020-09-15,5768,38,3214,2516,"SK","SVK"
"Slovakia",NA,2020-09-16,5860,38,3220,2602,"SK","SVK"
"Slovakia",NA,2020-09-17,6021,39,3288,2694,"SK","SVK"
"Slovakia",NA,2020-09-18,6256,39,3390,2827,"SK","SVK"
"Slovakia",NA,2020-09-19,6546,39,3519,2988,"SK","SVK"
"Slovakia",NA,2020-09-20,6677,39,3548,3090,"SK","SVK"
"Slovakia",NA,2020-09-21,6756,39,3571,3146,"SK","SVK"
"Slovakia",NA,2020-09-22,6931,40,3668,3223,"SK","SVK"
"Slovakia",NA,2020-09-23,7269,41,3888,3340,"SK","SVK"
"Slovakia",NA,2020-09-24,7629,41,3978,3610,"SK","SVK"
"Slovakia",NA,2020-09-25,8048,41,4036,3971,"SK","SVK"
"Slovakia",NA,2020-09-26,8600,44,4098,4458,"SK","SVK"
"Slovakia",NA,2020-09-27,9078,44,4178,4856,"SK","SVK"
"Slovakia",NA,2020-09-28,9343,44,4213,5086,"SK","SVK"
"Slovakia",NA,2020-09-29,9574,45,4329,5200,"SK","SVK"
"Slovakia",NA,2020-09-30,10141,48,4395,5698,"SK","SVK"
"Slovakia",NA,2020-10-01,10938,48,4620,6270,"SK","SVK"
"Slovakia",NA,2020-10-02,11617,54,4756,6807,"SK","SVK"
"Slovakia",NA,2020-10-03,12321,54,4793,7474,"SK","SVK"
"Slovakia",NA,2020-10-04,13139,55,4828,8256,"SK","SVK"
"Slovakia",NA,2020-10-05,13492,55,4865,8572,"SK","SVK"
"Slovakia",NA,2020-10-06,13812,55,5027,8730,"SK","SVK"
"Slovakia",NA,2020-10-07,14689,55,5200,9434,"SK","SVK"
"Slovakia",NA,2020-10-08,15726,57,5353,10316,"SK","SVK"
"Slovakia",NA,2020-10-09,16910,57,5452,11401,"SK","SVK"
"Slovakia",NA,2020-10-10,18797,61,5553,13183,"SK","SVK"
"Slovakia",NA,2020-10-11,19851,61,5631,14159,"SK","SVK"
"Slovakia",NA,2020-10-12,20355,61,6031,14263,"SK","SVK"
"Slovakia",NA,2020-10-13,20926,61,6388,14437,"SK","SVK"
"Slovakia",NA,2020-10-14,22420,66,6709,15521,"SK","SVK"
"Slovakia",NA,2020-10-15,24380,71,6926,17228,"SK","SVK"
"Slovakia",NA,2020-10-16,26491,71,7182,19047,"SK","SVK"
"Slovakia",NA,2020-10-17,28486,82,7297,20889,"SK","SVK"
"Slovakia",NA,2020-10-18,30053,88,7359,22388,"SK","SVK"
"Slovakia",NA,2020-10-19,30913,92,7536,23067,"SK","SVK"
"Slovakia",NA,2020-10-20,31687,98,8004,23298,"SK","SVK"
"Slovakia",NA,2020-10-21,33927,98,8404,25100,"SK","SVK"
"Slovakia",NA,2020-10-22,35703,115,8763,26452,"SK","SVK"
"Slovakia",NA,2020-10-23,38425,134,8859,28918,"SK","SVK"
"Slovakia",NA,2020-10-24,41434,159,9920,30722,"SK","SVK"
"Slovakia",NA,2020-10-25,44541,159,9960,33724,"SK","SVK"
"Slovakia",NA,2020-10-26,45893,165,10130,34860,"SK","SVK"
"Slovakia",NA,2020-10-27,47025,176,11008,34872,"SK","SVK"
"Slovakia",NA,2020-10-28,50146,184,11799,36960,"SK","SVK"
"Slovakia",NA,2020-10-29,53156,200,12227,39301,"SK","SVK"
"Slovakia",NA,2020-10-30,56758,212,12508,42371,"SK","SVK"
"Slovakia",NA,2020-10-31,59823,219,12617,44828,"SK","SVK"
"Slovakia",NA,2020-11-01,63080,219,12798,46929,"SK","SVK"
"Slovakia",NA,2020-11-02,65339,219,13012,48598,"SK","SVK"
"Slovakia",NA,2020-11-03,68397,235,14257,49064,"SK","SVK"
"Slovakia",NA,2020-11-04,71711,261,15474,51037,"SK","SVK"
"Slovakia",NA,2020-11-05,73755,286,16426,52022,"SK","SVK"
"Slovakia",NA,2020-11-06,76249,317,16990,53781,"SK","SVK"
"Slovakia",NA,2020-11-07,79155,351,18354,54962,"SK","SVK"
"Slovakia",NA,2020-11-08,81422,351,19481,55663,"SK","SVK"
"Slovakia",NA,2020-11-09,82142,366,19757,55949,"SK","SVK"
"Slovakia",NA,2020-11-10,84347,390,21718,55015,"SK","SVK"
"Slovakia",NA,2020-11-11,86545,414,23247,55520,"SK","SVK"
"Slovakia",NA,2020-11-12,89237,464,24314,56994,"SK","SVK"
"Slovakia",NA,2020-11-13,91434,491,26439,56866,"SK","SVK"
"Slovakia",NA,2020-11-14,93363,510,29024,56033,"SK","SVK"
"Slovakia",NA,2020-11-15,94662,510,30519,55738,"SK","SVK"
"Slovakia",NA,2020-11-16,95204,526,31053,55697,"SK","SVK"
"Slovakia",NA,2020-11-17,96816,557,33906,54139,"SK","SVK"
"Slovakia",NA,2020-11-18,98351,579,35924,53410,"SK","SVK"
"Slovakia",NA,2020-11-19,100458,579,38695,52304,"SK","SVK"
"Slovakia",NA,2020-11-20,103046,614,40816,51966,"SK","SVK"
"Slovakia",NA,2020-11-21,105518,644,43188,51425,"SK","SVK"
"Slovakia",NA,2020-11-22,106824,671,45883,49687,"SK","SVK"
"Slovakia",NA,2020-11-23,107112,693,47933,47846,"SK","SVK"
"Slovakia",NA,2020-11-24,109017,709,50738,46046,"SK","SVK"
"Slovakia",NA,2020-11-25,111722,732,53547,45025,"SK","SVK"
"Slovakia",NA,2020-11-26,114408,749,56378,44130,"SK","SVK"
"Slovakia",NA,2020-11-27,117124,771,59285,43050,"SK","SVK"
"Slovakia",NA,2020-11-28,119438,798,62094,41740,"SK","SVK"
"Slovakia",NA,2020-11-29,120971,816,64197,40720,"SK","SVK"
"Slovakia",NA,2020-11-30,121347,839,66041,39049,"SK","SVK"
"Slovakia",NA,2020-12-01,124318,868,68859,37456,"SK","SVK"
"Slovakia",NA,2020-12-02,127958,898,71738,36590,"SK","SVK"
"Slovakia",NA,2020-12-03,131603,930,74273,36005,"SK","SVK"
"Slovakia",NA,2020-12-04,135061,957,77142,35293,"SK","SVK"
"Slovakia",NA,2020-12-05,138391,981,79956,34525,"SK","SVK"
"Slovakia",NA,2020-12-06,140027,996,82666,33069,"SK","SVK"
"Slovakia",NA,2020-12-07,140708,1018,84850,31415,"SK","SVK"
"Slovakia",NA,2020-12-08,144821,1046,87433,30753,"SK","SVK"
"Slovakia",NA,2020-12-09,150345,1084,89769,30943,"SK","SVK"
"Slovakia",NA,2020-12-10,155776,1104,91455,32362,"SK","SVK"
"Slovakia",NA,2020-12-11,161050,1122,93533,32432,"SK","SVK"
"Slovakia",NA,2020-12-12,167317,1148,95416,34230,"SK","SVK"
"Slovakia",NA,2020-12-13,170507,1175,97068,34741,"SK","SVK"
"Slovakia",NA,2020-12-14,171111,1205,98585,33699,"SK","SVK"
"Slovakia",NA,2020-12-15,176317,1251,100303,33969,"SK","SVK"
"Slovakia",NA,2020-12-16,184020,1309,101584,36195,"SK","SVK"
"Slovakia",NA,2020-12-17,190616,1378,102737,38018,"SK","SVK"
"Slovakia",NA,2020-12-18,198451,1440,104560,40124,"SK","SVK"
"Slovakia",NA,2020-12-19,204973,1510,106361,41404,"SK","SVK"
"Slovakia",NA,2020-12-20,208055,1555,107828,41953,"SK","SVK"
"Slovakia",NA,2020-12-21,209770,1618,109807,41130,"SK","SVK"
"Slovakia",NA,2020-12-22,219523,1618,110565,43035,"SK","SVK"
"Slovakia",NA,2020-12-23,228738,1686,112627,44592,"SK","SVK"
"Slovakia",NA,2020-12-24,236092,1732,114267,45563,"SK","SVK"
"Slovakia",NA,2020-12-25,241156,1732,115663,48213,"SK","SVK"
"Slovakia",NA,2020-12-26,242338,1732,116948,47969,"SK","SVK"
"Slovakia",NA,2020-12-27,243424,1773,119086,46664,"SK","SVK"
"Slovakia",NA,2020-12-28,244297,1879,120410,45803,"SK","SVK"
"Slovakia",NA,2020-12-29,252945,1983,121760,46444,"SK","SVK"
"Slovakia",NA,2020-12-30,262688,2065,124427,46736,"SK","SVK"
"Slovakia",NA,2020-12-31,274603,2138,125971,51434,"SK","SVK"
"Slovakia",NA,2021-01-01,285079,2250,127190,55068,"SK","SVK"
"Slovakia",NA,2021-01-02,287405,2250,128285,55709,"SK","SVK"
"Slovakia",NA,2021-01-03,289150,2317,129994,55152,"SK","SVK"
"Slovakia",NA,2021-01-04,290058,2521,130897,54681,"SK","SVK"
"Slovakia",NA,2021-01-05,300405,2603,132852,55633,"SK","SVK"
"Slovakia",NA,2021-01-06,311485,2657,135760,57630,"SK","SVK"
"Slovakia",NA,2021-01-07,314650,2717,138383,57084,"SK","SVK"
"Slovakia",NA,2021-01-08,322941,2788,141490,56886,"SK","SVK"
"Slovakia",NA,2021-01-09,330944,2836,144612,57788,"SK","SVK"
"Slovakia",NA,2021-01-10,335804,2918,147275,58016,"SK","SVK"
"Slovakia",NA,2021-01-11,337589,3007,150239,55823,"SK","SVK"
"Slovakia",NA,2021-01-12,343293,3102,153755,54622,"SK","SVK"
"Slovakia",NA,2021-01-13,349898,3163,157028,54864,"SK","SVK"
"Slovakia",NA,2021-01-14,355451,3260,160401,54317,"SK","SVK"
"Slovakia",NA,2021-01-15,360473,3362,163323,54022,"SK","SVK"
"Slovakia",NA,2021-01-16,364694,3417,166555,52780,"SK","SVK"
"Slovakia",NA,2021-01-17,366395,3474,168915,50936,"SK","SVK"
"Slovakia",NA,2021-01-18,369089,3526,171092,49767,"SK","SVK"
"Slovakia",NA,2021-01-19,374383,3637,173761,48896,"SK","SVK"
"Slovakia",NA,2021-01-20,379537,3737,176864,48177,"SK","SVK"
"Slovakia",NA,2021-01-21,384329,3801,181129,46312,"SK","SVK"
"Slovakia",NA,2021-01-22,389217,3894,183942,45191,"SK","SVK"
"Slovakia",NA,2021-01-23,393609,3965,186683,43923,"SK","SVK"
"Slovakia",NA,2021-01-24,402029,4068,189959,42449,"SK","SVK"
"Slovakia",NA,2021-01-25,406373,4068,193380,39579,"SK","SVK"
"Slovakia",NA,2021-01-26,410701,4260,197191,37166,"SK","SVK"
"Slovakia",NA,2021-01-27,416143,4361,202148,34883,"SK","SVK"
"Slovakia",NA,2021-01-28,419905,4411,205247,33769,"SK","SVK"
"Slovakia",NA,2021-01-29,424576,4495,208406,33107,"SK","SVK"
"Slovakia",NA,2021-01-30,429474,4565,212271,31354,"SK","SVK"
"Slovakia",NA,2021-01-31,436016,4642,216052,29219,"SK","SVK"
"Slovakia",NA,2021-02-01,439325,4711,218923,26723,"SK","SVK"
"Slovakia",NA,2021-02-02,444562,4784,222642,24668,"SK","SVK"
"Slovakia",NA,2021-02-03,451043,4889,226471,23466,"SK","SVK"
"Slovakia",NA,2021-02-04,455693,4976,230456,21471,"SK","SVK"
"Slovakia",NA,2021-02-05,461246,5050,234371,20112,"SK","SVK"
"Slovakia",NA,2021-02-06,466535,5135,238221,18418,"SK","SVK"
"Slovakia",NA,2021-02-07,473575,5199,241686,16441,"SK","SVK"
"Slovakia",NA,2021-02-08,477647,5271,245702,13110,"SK","SVK"
"Slovakia",NA,2021-02-09,483002,5382,248386,12039,"SK","SVK"
"Slovakia",NA,2021-02-10,489218,5502,251618,11866,"SK","SVK"
"Slovakia",NA,2021-02-11,494688,5629,253518,12326,"SK","SVK"
"Slovakia",NA,2021-02-12,499593,5733,255300,12871,"SK","SVK"
"Slovakia",NA,2021-02-13,505266,5812,255300,15122,"SK","SVK"
"Slovakia",NA,2021-02-14,511547,5885,255300,16497,"SK","SVK"
"Slovakia",NA,2021-02-15,515038,5952,255300,17002,"SK","SVK"
"Slovakia",NA,2021-02-16,519763,6063,255300,18333,"SK","SVK"
"Slovakia",NA,2021-02-17,525692,6168,255300,21396,"SK","SVK"
"Slovakia",NA,2021-02-18,531043,6271,255300,23848,"SK","SVK"
"Slovakia",NA,2021-02-19,536173,6350,255300,26102,"SK","SVK"
"Slovakia",NA,2021-02-20,542452,6424,255300,28733,"SK","SVK"
"Slovakia",NA,2021-02-21,549434,6505,255300,30338,"SK","SVK"
"Slovakia",NA,2021-02-22,552972,6577,255300,30915,"SK","SVK"
"Slovakia",NA,2021-02-23,558407,6671,255300,32819,"SK","SVK"
"Slovakia",NA,2021-02-24,564839,6775,255300,36262,"SK","SVK"
"Slovakia",NA,2021-02-25,570287,6859,255300,38616,"SK","SVK"
"Slovakia",NA,2021-02-26,575542,6966,255300,41154,"SK","SVK"
"Slovakia",NA,2021-02-27,581724,7075,255300,43893,"SK","SVK"
"Slovakia",NA,2021-02-28,588671,7189,255300,45594,"SK","SVK"
"Slovakia",NA,2021-03-01,592135,7270,255300,46355,"SK","SVK"
"Slovakia",NA,2021-03-02,597397,7388,255300,48314,"SK","SVK"
"Slovakia",NA,2021-03-03,603500,7489,255300,51570,"SK","SVK"
"Slovakia",NA,2021-03-04,608790,7560,255300,54299,"SK","SVK"
"Slovakia",NA,2021-03-05,613613,7665,255300,56617,"SK","SVK"
"Slovakia",NA,2021-03-06,618978,7739,255300,59065,"SK","SVK"
"Slovakia",NA,2021-03-07,624188,7836,255300,60254,"SK","SVK"
"Slovakia",NA,2021-03-08,626882,7921,255300,60565,"SK","SVK"
"Slovakia",NA,2021-03-09,631700,8037,255300,62656,"SK","SVK"
"Slovakia",NA,2021-03-10,637344,8146,255300,66147,"SK","SVK"
"Slovakia",NA,2021-03-11,641295,8244,255300,68027,"SK","SVK"
"Slovakia",NA,2021-03-12,645457,8346,255300,70226,"SK","SVK"
"Slovakia",NA,2021-03-13,650209,8440,255300,72495,"SK","SVK"
"Slovakia",NA,2021-03-14,654912,8528,255300,73675,"SK","SVK"
"Slovakia",NA,2021-03-15,657214,8605,255300,74055,"SK","SVK"
"Slovakia",NA,2021-03-16,661025,8669,255300,75569,"SK","SVK"
"Slovakia",NA,2021-03-17,665746,8738,255300,78392,"SK","SVK"
"Slovakia",NA,2021-03-18,669337,8814,255300,80356,"SK","SVK"
"Slovakia",NA,2021-03-19,672631,8894,255300,81955,"SK","SVK"
"Slovakia",NA,2021-03-20,676460,8978,255300,83666,"SK","SVK"
