"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Egypt",NA,2020-06-09,36829,1306,9786,25737,"EG","EGY"
"Egypt",NA,2020-06-10,38284,1342,10289,26653,"EG","EGY"
"Egypt",NA,2020-06-11,39726,1377,10691,27658,"EG","EGY"
"Egypt",NA,2020-06-12,41303,1422,11108,28773,"EG","EGY"
"Egypt",NA,2020-06-13,42980,1484,11529,29967,"EG","EGY"
"Egypt",NA,2020-06-14,44598,1575,11931,31092,"EG","EGY"
"Egypt",NA,2020-06-15,46289,1672,12329,32288,"EG","EGY"
"Egypt",NA,2020-06-16,47856,1766,12730,33360,"EG","EGY"
"Egypt",NA,2020-06-17,49219,1850,13141,34228,"EG","EGY"
"Egypt",NA,2020-06-18,50437,1938,13528,34971,"EG","EGY"
"Egypt",NA,2020-06-19,52211,2017,13928,36266,"EG","EGY"
"Egypt",NA,2020-06-20,53758,2106,14327,37325,"EG","EGY"
"Egypt",NA,2020-06-21,55233,2193,14736,38304,"EG","EGY"
"Egypt",NA,2020-06-22,56809,2278,15133,39398,"EG","EGY"
"Egypt",NA,2020-06-23,58141,2365,15535,40241,"EG","EGY"
"Egypt",NA,2020-06-24,59561,2450,15935,41176,"EG","EGY"
"Egypt",NA,2020-06-25,61130,2533,16338,42259,"EG","EGY"
"Egypt",NA,2020-06-26,62755,2620,16737,43398,"EG","EGY"
"Egypt",NA,2020-06-27,63923,2708,17140,44075,"EG","EGY"
"Egypt",NA,2020-06-28,65188,2789,17539,44860,"EG","EGY"
"Egypt",NA,2020-06-29,66754,2872,17951,45931,"EG","EGY"
"Egypt",NA,2020-06-30,68311,2953,18460,46898,"EG","EGY"
"Egypt",NA,2020-07-01,69814,3034,18881,47899,"EG","EGY"
"Egypt",NA,2020-07-02,71299,3120,19288,48891,"EG","EGY"
"Egypt",NA,2020-07-03,72711,3201,19690,49820,"EG","EGY"
"Egypt",NA,2020-07-04,74035,3280,20103,50652,"EG","EGY"
"Egypt",NA,2020-07-05,75253,3343,20726,51184,"EG","EGY"
"Egypt",NA,2020-07-06,76222,3422,21238,51562,"EG","EGY"
"Egypt",NA,2020-07-07,77279,3489,21718,52072,"EG","EGY"
"Egypt",NA,2020-07-08,78304,3564,22241,52499,"EG","EGY"
"Egypt",NA,2020-07-09,79254,3617,22753,52884,"EG","EGY"
"Egypt",NA,2020-07-10,80235,3702,23274,53259,"EG","EGY"
"Egypt",NA,2020-07-11,81158,3769,23876,53513,"EG","EGY"
"Egypt",NA,2020-07-12,82070,3858,24419,53793,"EG","EGY"
"Egypt",NA,2020-07-13,83001,3935,24975,54091,"EG","EGY"
"Egypt",NA,2020-07-14,83930,4008,25544,54378,"EG","EGY"
"Egypt",NA,2020-07-15,84843,4067,26135,54641,"EG","EGY"
"Egypt",NA,2020-07-16,85771,4120,26691,54960,"EG","EGY"
"Egypt",NA,2020-07-17,86474,4188,27302,54984,"EG","EGY"
"Egypt",NA,2020-07-18,87172,4251,27868,55053,"EG","EGY"
"Egypt",NA,2020-07-19,87775,4302,28380,55093,"EG","EGY"
"Egypt",NA,2020-07-20,88402,4352,28924,55126,"EG","EGY"
"Egypt",NA,2020-07-21,89078,4399,29473,55206,"EG","EGY"
"Egypt",NA,2020-07-22,89745,4440,30075,55230,"EG","EGY"
"Egypt",NA,2020-07-23,90413,4480,31066,54867,"EG","EGY"
"Egypt",NA,2020-07-24,91072,4518,31970,54584,"EG","EGY"
"Egypt",NA,2020-07-25,91583,4558,32903,54122,"EG","EGY"
"Egypt",NA,2020-07-26,92062,4606,33831,53625,"EG","EGY"
"Egypt",NA,2020-07-27,92482,4652,34838,52992,"EG","EGY"
"Egypt",NA,2020-07-28,92947,4691,35959,52297,"EG","EGY"
"Egypt",NA,2020-07-29,93356,4728,37025,51603,"EG","EGY"
"Egypt",NA,2020-07-30,93757,4774,38236,50747,"EG","EGY"
"Egypt",NA,2020-07-31,94078,4805,39638,49635,"EG","EGY"
"Egypt",NA,2020-08-01,94316,4834,41137,48345,"EG","EGY"
"Egypt",NA,2020-08-02,94483,4865,42455,47163,"EG","EGY"
"Egypt",NA,2020-08-03,94640,4888,44066,45686,"EG","EGY"
"Egypt",NA,2020-08-04,94752,4912,45569,44271,"EG","EGY"
"Egypt",NA,2020-08-05,94875,4930,47182,42763,"EG","EGY"
"Egypt",NA,2020-08-06,95006,4951,48898,41157,"EG","EGY"
"Egypt",NA,2020-08-07,95147,4971,50553,39623,"EG","EGY"
"Egypt",NA,2020-08-08,95314,4992,51672,38650,"EG","EGY"
"Egypt",NA,2020-08-09,95492,5009,52678,37805,"EG","EGY"
"Egypt",NA,2020-08-10,95666,5035,53779,36852,"EG","EGY"
"Egypt",NA,2020-08-11,95834,5059,54888,35887,"EG","EGY"
"Egypt",NA,2020-08-12,95963,5085,55901,34977,"EG","EGY"
"Egypt",NA,2020-08-13,96108,5107,56890,34111,"EG","EGY"
"Egypt",NA,2020-08-14,96220,5124,57858,33238,"EG","EGY"
"Egypt",NA,2020-08-15,96336,5141,58835,32360,"EG","EGY"
"Egypt",NA,2020-08-16,96475,5160,59743,31572,"EG","EGY"
"Egypt",NA,2020-08-17,96590,5173,60651,30766,"EG","EGY"
"Egypt",NA,2020-08-18,96753,5184,61562,30007,"EG","EGY"
"Egypt",NA,2020-08-19,96914,5197,62553,29164,"EG","EGY"
"Egypt",NA,2020-08-20,97025,5212,63462,28351,"EG","EGY"
"Egypt",NA,2020-08-21,97148,5231,64318,27599,"EG","EGY"
"Egypt",NA,2020-08-22,97237,5243,65118,26876,"EG","EGY"
"Egypt",NA,2020-08-23,97340,5262,65927,26151,"EG","EGY"
"Egypt",NA,2020-08-24,97478,5280,66817,25381,"EG","EGY"
"Egypt",NA,2020-08-25,97619,5298,67717,24604,"EG","EGY"
"Egypt",NA,2020-08-26,97825,5317,68713,23795,"EG","EGY"
"Egypt",NA,2020-08-27,98062,5342,69612,23108,"EG","EGY"
"Egypt",NA,2020-08-28,98285,5362,70419,22504,"EG","EGY"
"Egypt",NA,2020-08-29,98497,5376,71302,21819,"EG","EGY"
"Egypt",NA,2020-08-30,98727,5399,72120,21208,"EG","EGY"
"Egypt",NA,2020-08-31,98939,5421,72929,20589,"EG","EGY"
"Egypt",NA,2020-09-01,99115,5440,73828,19847,"EG","EGY"
"Egypt",NA,2020-09-02,99280,5461,74626,19193,"EG","EGY"
"Egypt",NA,2020-09-03,99425,5479,75415,18531,"EG","EGY"
"Egypt",NA,2020-09-04,99582,5495,76305,17782,"EG","EGY"
"Egypt",NA,2020-09-05,99712,5511,77208,16993,"EG","EGY"
"Egypt",NA,2020-09-06,99863,5530,78108,16225,"EG","EGY"
"Egypt",NA,2020-09-07,100041,5541,79008,15492,"EG","EGY"
"Egypt",NA,2020-09-08,100228,5560,79886,14782,"EG","EGY"
"Egypt",NA,2020-09-09,100403,5577,80689,14137,"EG","EGY"
"Egypt",NA,2020-09-10,100557,5590,81597,13370,"EG","EGY"
"Egypt",NA,2020-09-11,100708,5607,82473,12628,"EG","EGY"
"Egypt",NA,2020-09-12,100856,5627,83261,11968,"EG","EGY"
"Egypt",NA,2020-09-13,101009,5648,84161,11200,"EG","EGY"
"Egypt",NA,2020-09-14,101177,5661,84969,10547,"EG","EGY"
"Egypt",NA,2020-09-15,101340,5679,85745,9916,"EG","EGY"
"Egypt",NA,2020-09-16,101500,5696,86549,9255,"EG","EGY"
"Egypt",NA,2020-09-17,101641,5715,87158,8768,"EG","EGY"
"Egypt",NA,2020-09-18,101772,5733,87958,8081,"EG","EGY"
"Egypt",NA,2020-09-19,101900,5750,88666,7484,"EG","EGY"
"Egypt",NA,2020-09-20,102015,5770,89532,6713,"EG","EGY"
"Egypt",NA,2020-09-21,102141,5787,90332,6022,"EG","EGY"
"Egypt",NA,2020-09-22,102254,5806,91143,5305,"EG","EGY"
"Egypt",NA,2020-09-23,102375,5822,91843,4710,"EG","EGY"
"Egypt",NA,2020-09-24,102513,5835,92644,4034,"EG","EGY"
"Egypt",NA,2020-09-25,102625,5853,93531,3241,"EG","EGY"
"Egypt",NA,2020-09-26,102736,5869,94374,2493,"EG","EGY"
"Egypt",NA,2020-09-27,102840,5883,95080,1877,"EG","EGY"
"Egypt",NA,2020-09-28,102955,5901,95586,1468,"EG","EGY"
"Egypt",NA,2020-09-29,103079,5914,96094,1071,"EG","EGY"
"Egypt",NA,2020-09-30,103198,5930,96494,774,"EG","EGY"
"Egypt",NA,2020-10-01,103317,5946,96855,516,"EG","EGY"
"Egypt",NA,2020-10-02,103466,5956,97143,367,"EG","EGY"
"Egypt",NA,2020-10-03,103575,5970,97274,331,"EG","EGY"
"Egypt",NA,2020-10-04,103683,5981,97355,347,"EG","EGY"
"Egypt",NA,2020-10-05,103781,5990,97398,393,"EG","EGY"
"Egypt",NA,2020-10-06,103902,6001,97449,452,"EG","EGY"
"Egypt",NA,2020-10-07,104035,6010,97492,533,"EG","EGY"
"Egypt",NA,2020-10-08,104156,6017,97524,615,"EG","EGY"
"Egypt",NA,2020-10-09,104262,6029,97592,641,"EG","EGY"
"Egypt",NA,2020-10-10,104387,6040,97643,704,"EG","EGY"
"Egypt",NA,2020-10-11,104516,6052,97688,776,"EG","EGY"
"Egypt",NA,2020-10-12,104648,6062,97743,843,"EG","EGY"
"Egypt",NA,2020-10-13,104787,6071,97841,875,"EG","EGY"
"Egypt",NA,2020-10-14,104915,6077,97920,918,"EG","EGY"
"Egypt",NA,2020-10-15,105033,6088,98011,934,"EG","EGY"
"Egypt",NA,2020-10-16,105159,6099,98089,971,"EG","EGY"
"Egypt",NA,2020-10-17,105297,6109,98157,1031,"EG","EGY"
"Egypt",NA,2020-10-18,105424,6120,98247,1057,"EG","EGY"
"Egypt",NA,2020-10-19,105547,6130,98314,1103,"EG","EGY"
"Egypt",NA,2020-10-20,105705,6142,98413,1150,"EG","EGY"
"Egypt",NA,2020-10-21,105883,6155,98516,1212,"EG","EGY"
"Egypt",NA,2020-10-22,106060,6166,98624,1270,"EG","EGY"
"Egypt",NA,2020-10-23,106230,6176,98713,1341,"EG","EGY"
"Egypt",NA,2020-10-24,106397,6187,98813,1397,"EG","EGY"
"Egypt",NA,2020-10-25,106540,6199,98903,1438,"EG","EGY"
"Egypt",NA,2020-10-26,106707,6211,98981,1515,"EG","EGY"
"Egypt",NA,2020-10-27,106877,6222,99084,1571,"EG","EGY"
"Egypt",NA,2020-10-28,107030,6234,99174,1622,"EG","EGY"
"Egypt",NA,2020-10-29,107209,6247,99273,1689,"EG","EGY"
"Egypt",NA,2020-10-30,107376,6258,99353,1765,"EG","EGY"
"Egypt",NA,2020-10-31,107555,6266,99452,1837,"EG","EGY"
"Egypt",NA,2020-11-01,107736,6278,99555,1903,"EG","EGY"
"Egypt",NA,2020-11-02,107925,6291,99652,1982,"EG","EGY"
"Egypt",NA,2020-11-03,108122,6305,99765,2052,"EG","EGY"
"Egypt",NA,2020-11-04,108329,6318,99874,2137,"EG","EGY"
"Egypt",NA,2020-11-05,108530,6329,100006,2195,"EG","EGY"
"Egypt",NA,2020-11-06,108754,6343,100106,2305,"EG","EGY"
"Egypt",NA,2020-11-07,108962,6355,100239,2368,"EG","EGY"
"Egypt",NA,2020-11-08,109201,6368,100342,2491,"EG","EGY"
"Egypt",NA,2020-11-09,109422,6380,100439,2603,"EG","EGY"
"Egypt",NA,2020-11-10,109654,6394,100540,2720,"EG","EGY"
"Egypt",NA,2020-11-11,109881,6405,100662,2814,"EG","EGY"
"Egypt",NA,2020-11-12,110095,6417,100760,2918,"EG","EGY"
"Egypt",NA,2020-11-13,110319,6429,100847,3043,"EG","EGY"
"Egypt",NA,2020-11-14,110547,6442,100946,3159,"EG","EGY"
"Egypt",NA,2020-11-15,110767,6453,101046,3268,"EG","EGY"
"Egypt",NA,2020-11-16,111009,6465,101179,3365,"EG","EGY"
"Egypt",NA,2020-11-17,111284,6481,101288,3515,"EG","EGY"
"Egypt",NA,2020-11-18,111613,6495,101421,3697,"EG","EGY"
"Egypt",NA,2020-11-19,111955,6508,101564,3883,"EG","EGY"
"Egypt",NA,2020-11-20,112318,6521,101685,4112,"EG","EGY"
"Egypt",NA,2020-11-21,112676,6535,101783,4358,"EG","EGY"
"Egypt",NA,2020-11-22,113027,6548,101881,4598,"EG","EGY"
"Egypt",NA,2020-11-23,113381,6560,101981,4840,"EG","EGY"
"Egypt",NA,2020-11-24,113742,6573,102103,5066,"EG","EGY"
"Egypt",NA,2020-11-25,114107,6585,102201,5321,"EG","EGY"
"Egypt",NA,2020-11-26,114475,6596,102268,5611,"EG","EGY"
"Egypt",NA,2020-11-27,114832,6608,102390,5834,"EG","EGY"
"Egypt",NA,2020-11-28,115183,6621,102490,6072,"EG","EGY"
"Egypt",NA,2020-11-29,115541,6636,102596,6309,"EG","EGY"
"Egypt",NA,2020-11-30,115911,6650,102718,6543,"EG","EGY"
"Egypt",NA,2020-12-01,116303,6666,102816,6821,"EG","EGY"
"Egypt",NA,2020-12-02,116724,6694,102949,7081,"EG","EGY"
"Egypt",NA,2020-12-03,117156,6713,103082,7361,"EG","EGY"
"Egypt",NA,2020-12-04,117583,6732,103191,7660,"EG","EGY"
"Egypt",NA,2020-12-05,118014,6750,103324,7940,"EG","EGY"
"Egypt",NA,2020-12-06,118432,6771,103501,8160,"EG","EGY"
"Egypt",NA,2020-12-07,118847,6790,103703,8354,"EG","EGY"
"Egypt",NA,2020-12-08,119281,6813,103913,8555,"EG","EGY"
"Egypt",NA,2020-12-09,119702,6832,104074,8796,"EG","EGY"
"Egypt",NA,2020-12-10,120147,6854,104281,9012,"EG","EGY"
"Egypt",NA,2020-12-11,120611,6877,104499,9235,"EG","EGY"
"Egypt",NA,2020-12-12,121089,6898,104710,9481,"EG","EGY"
"Egypt",NA,2020-12-13,121575,6920,104875,9780,"EG","EGY"
"Egypt",NA,2020-12-14,122086,6943,105132,10011,"EG","EGY"
"Egypt",NA,2020-12-15,122609,6966,105450,10193,"EG","EGY"
"Egypt",NA,2020-12-16,123153,6990,105719,10444,"EG","EGY"
"Egypt",NA,2020-12-17,123701,7015,105919,10767,"EG","EGY"
"Egypt",NA,2020-12-18,124280,7041,106157,11082,"EG","EGY"
"Egypt",NA,2020-12-19,124891,7069,106481,11341,"EG","EGY"
"Egypt",NA,2020-12-20,125555,7098,106817,11640,"EG","EGY"
"Egypt",NA,2020-12-21,126273,7130,107162,11981,"EG","EGY"
"Egypt",NA,2020-12-22,127061,7167,107563,12331,"EG","EGY"
"Egypt",NA,2020-12-23,127972,7209,107961,12802,"EG","EGY"
"Egypt",NA,2020-12-24,128993,7260,108474,13259,"EG","EGY"
"Egypt",NA,2020-12-25,130126,7309,108985,13832,"EG","EGY"
"Egypt",NA,2020-12-26,131315,7352,109462,14501,"EG","EGY"
"Egypt",NA,2020-12-27,132541,7405,110015,15121,"EG","EGY"
"Egypt",NA,2020-12-28,133900,7466,110436,15998,"EG","EGY"
"Egypt",NA,2020-12-29,135233,7520,111040,16673,"EG","EGY"
"Egypt",NA,2020-12-30,136644,7576,111451,17617,"EG","EGY"
"Egypt",NA,2020-12-31,138062,7631,112105,18326,"EG","EGY"
"Egypt",NA,2021-01-01,139471,7687,112826,18958,"EG","EGY"
"Egypt",NA,2021-01-02,140878,7741,113480,19657,"EG","EGY"
"Egypt",NA,2021-01-03,142187,7805,113898,20484,"EG","EGY"
"Egypt",NA,2021-01-04,143464,7863,114601,21000,"EG","EGY"
"Egypt",NA,2021-01-05,144583,7918,115414,21251,"EG","EGY"
"Egypt",NA,2021-01-06,145590,7975,115975,21640,"EG","EGY"
"Egypt",NA,2021-01-07,146809,8029,116775,22005,"EG","EGY"
"Egypt",NA,2021-01-08,147810,8085,117529,22196,"EG","EGY"
"Egypt",NA,2021-01-09,148799,8142,118294,22363,"EG","EGY"
"Egypt",NA,2021-01-10,149792,8197,118900,22695,"EG","EGY"
"Egypt",NA,2021-01-11,150753,8249,119212,23292,"EG","EGY"
"Egypt",NA,2021-01-12,151723,8304,119635,23784,"EG","EGY"
"Egypt",NA,2021-01-13,152719,8362,120312,24045,"EG","EGY"
"Egypt",NA,2021-01-14,153741,8421,121072,24248,"EG","EGY"
"Egypt",NA,2021-01-15,154620,8473,121792,24355,"EG","EGY"
"Egypt",NA,2021-01-16,155507,8527,122291,24689,"EG","EGY"
"Egypt",NA,2021-01-17,156397,8583,122993,24821,"EG","EGY"
"Egypt",NA,2021-01-18,157275,8638,123491,25146,"EG","EGY"
"Egypt",NA,2021-01-19,158174,8696,124094,25384,"EG","EGY"
"Egypt",NA,2021-01-20,158963,8747,124605,25611,"EG","EGY"
"Egypt",NA,2021-01-21,159715,8801,125171,25743,"EG","EGY"
"Egypt",NA,2021-01-22,160463,8853,125603,26007,"EG","EGY"
"Egypt",NA,2021-01-23,161143,8902,126176,26065,"EG","EGY"
"Egypt",NA,2021-01-24,161817,8959,126497,26361,"EG","EGY"
"Egypt",NA,2021-01-25,162486,9012,127001,26473,"EG","EGY"
"Egypt",NA,2021-01-26,163129,9067,127433,26629,"EG","EGY"
"Egypt",NA,2021-01-27,163761,9115,127963,26683,"EG","EGY"
"Egypt",NA,2021-01-28,164282,9169,128440,26673,"EG","EGY"
"Egypt",NA,2021-01-29,164871,9217,128800,26854,"EG","EGY"
"Egypt",NA,2021-01-30,165418,9263,129293,26862,"EG","EGY"
"Egypt",NA,2021-01-31,165951,9316,129636,26999,"EG","EGY"
"Egypt",NA,2021-02-01,166492,9360,130107,27025,"EG","EGY"
"Egypt",NA,2021-02-02,167013,9407,130514,27092,"EG","EGY"
"Egypt",NA,2021-02-03,167525,9460,130912,27153,"EG","EGY"
"Egypt",NA,2021-02-04,168057,9512,131211,27334,"EG","EGY"
"Egypt",NA,2021-02-05,168597,9560,131632,27405,"EG","EGY"
"Egypt",NA,2021-02-06,169106,9604,132054,27448,"EG","EGY"
"Egypt",NA,2021-02-07,169640,9651,132375,27614,"EG","EGY"
"Egypt",NA,2021-02-08,170207,9699,132698,27810,"EG","EGY"
"Egypt",NA,2021-02-09,170780,9751,133098,27931,"EG","EGY"
"Egypt",NA,2021-02-10,171390,9804,133331,28255,"EG","EGY"
"Egypt",NA,2021-02-11,171993,9857,133707,28429,"EG","EGY"
"Egypt",NA,2021-02-12,172602,9899,134215,28488,"EG","EGY"
"Egypt",NA,2021-02-13,173202,9935,134638,28629,"EG","EGY"
"Egypt",NA,2021-02-14,173813,9994,134960,28859,"EG","EGY"
"Egypt",NA,2021-02-15,174426,10050,135349,29027,"EG","EGY"
"Egypt",NA,2021-02-16,175059,10101,135670,29288,"EG","EGY"
"Egypt",NA,2021-02-17,175677,10150,136081,29446,"EG","EGY"
"Egypt",NA,2021-02-18,176333,10201,136490,29642,"EG","EGY"
"Egypt",NA,2021-02-19,176943,10250,136889,29804,"EG","EGY"
"Egypt",NA,2021-02-20,177543,10298,137294,29951,"EG","EGY"
"Egypt",NA,2021-02-21,178151,10353,137837,29961,"EG","EGY"
"Egypt",NA,2021-02-22,178774,10404,138183,30187,"EG","EGY"
"Egypt",NA,2021-02-23,179407,10443,138683,30281,"EG","EGY"
"Egypt",NA,2021-02-24,180051,10495,139072,30484,"EG","EGY"
"Egypt",NA,2021-02-25,180640,10541,139494,30605,"EG","EGY"
"Egypt",NA,2021-02-26,181241,10590,139927,30724,"EG","EGY"
"Egypt",NA,2021-02-27,181829,10639,140460,30730,"EG","EGY"
"Egypt",NA,2021-02-28,182424,10688,140892,30844,"EG","EGY"
"Egypt",NA,2021-03-01,183010,10736,141347,30927,"EG","EGY"
"Egypt",NA,2021-03-02,183591,10778,141655,31158,"EG","EGY"
