"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Afghanistan",NA,2020-04-06,368,15,18,338,"AF","AFG"
"Afghanistan",NA,2020-04-07,424,16,18,391,"AF","AFG"
"Afghanistan",NA,2020-04-08,445,16,29,401,"AF","AFG"
"Afghanistan",NA,2020-04-09,485,17,32,437,"AF","AFG"
"Afghanistan",NA,2020-04-10,532,18,32,474,"AF","AFG"
"Afghanistan",NA,2020-04-11,556,18,32,505,"AF","AFG"
"Afghanistan",NA,2020-04-12,608,19,32,557,"AF","AFG"
"Afghanistan",NA,2020-04-13,666,22,32,612,"AF","AFG"
"Afghanistan",NA,2020-04-14,715,23,40,651,"AF","AFG"
"Afghanistan",NA,2020-04-15,785,29,43,716,"AF","AFG"
"Afghanistan",NA,2020-04-16,841,30,54,756,"AF","AFG"
"Afghanistan",NA,2020-04-17,907,30,99,777,"AF","AFG"
"Afghanistan",NA,2020-04-18,934,30,112,791,"AF","AFG"
"Afghanistan",NA,2020-04-19,997,33,131,832,"AF","AFG"
"Afghanistan",NA,2020-04-20,1027,36,135,855,"AF","AFG"
"Afghanistan",NA,2020-04-21,1093,36,150,906,"AF","AFG"
"Afghanistan",NA,2020-04-22,1177,40,166,970,"AF","AFG"
"Afghanistan",NA,2020-04-23,1236,40,179,1058,"AF","AFG"
"Afghanistan",NA,2020-04-24,1331,43,188,1120,"AF","AFG"
"Afghanistan",NA,2020-04-25,1464,47,188,1228,"AF","AFG"
"Afghanistan",NA,2020-04-26,1532,52,207,1274,"AF","AFG"
"Afghanistan",NA,2020-04-27,1704,58,220,1426,"AF","AFG"
"Afghanistan",NA,2020-04-28,1830,59,228,1542,"AF","AFG"
"Afghanistan",NA,2020-04-29,1940,61,252,1627,"AF","AFG"
"Afghanistan",NA,2020-04-30,2127,64,260,1847,"AF","AFG"
"Afghanistan",NA,2020-05-01,2291,68,310,1957,"AF","AFG"
"Afghanistan",NA,2020-05-02,2470,72,331,2066,"AF","AFG"
"Afghanistan",NA,2020-05-03,2705,85,345,2274,"AF","AFG"
"Afghanistan",NA,2020-05-04,2895,90,397,2407,"AF","AFG"
"Afghanistan",NA,2020-05-05,3225,95,421,2708,"AF","AFG"
"Afghanistan",NA,2020-05-06,3393,104,458,2830,"AF","AFG"
"Afghanistan",NA,2020-05-07,3564,106,468,2989,"AF","AFG"
"Afghanistan",NA,2020-05-08,3781,109,472,3197,"AF","AFG"
"Afghanistan",NA,2020-05-09,4042,115,502,3416,"AF","AFG"
"Afghanistan",NA,2020-05-10,4403,120,558,3724,"AF","AFG"
"Afghanistan",NA,2020-05-11,4687,122,558,4007,"AF","AFG"
"Afghanistan",NA,2020-05-12,4968,127,610,4226,"AF","AFG"
"Afghanistan",NA,2020-05-13,5227,132,648,4446,"AF","AFG"
"Afghanistan",NA,2020-05-14,5640,136,691,4812,"AF","AFG"
"Afghanistan",NA,2020-05-15,6054,153,745,5155,"AF","AFG"
"Afghanistan",NA,2020-05-16,6403,168,745,5489,"AF","AFG"
"Afghanistan",NA,2020-05-17,6665,170,778,5717,"AF","AFG"
"Afghanistan",NA,2020-05-18,7073,173,801,6098,"AF","AFG"
"Afghanistan",NA,2020-05-19,7654,178,850,6625,"AF","AFG"
"Afghanistan",NA,2020-05-20,8146,188,930,7028,"AF","AFG"
"Afghanistan",NA,2020-05-21,8677,194,938,7545,"AF","AFG"
"Afghanistan",NA,2020-05-22,9219,206,996,8015,"AF","AFG"
"Afghanistan",NA,2020-05-23,10001,217,1040,8742,"AF","AFG"
"Afghanistan",NA,2020-05-24,10585,219,1075,9289,"AF","AFG"
"Afghanistan",NA,2020-05-25,11176,220,1097,9857,"AF","AFG"
"Afghanistan",NA,2020-05-26,11834,221,1128,10483,"AF","AFG"
"Afghanistan",NA,2020-05-27,12459,228,1138,11091,"AF","AFG"
"Afghanistan",NA,2020-05-28,13039,236,1209,11592,"AF","AFG"
"Afghanistan",NA,2020-05-29,13662,247,1259,12154,"AF","AFG"
"Afghanistan",NA,2020-05-30,14528,250,1303,12973,"AF","AFG"
"Afghanistan",NA,2020-05-31,15208,258,1328,13620,"AF","AFG"
"Afghanistan",NA,2020-06-01,15753,266,1428,14057,"AF","AFG"
"Afghanistan",NA,2020-06-02,16512,274,1450,14789,"AF","AFG"
"Afghanistan",NA,2020-06-03,17270,298,1522,15451,"AF","AFG"
"Afghanistan",NA,2020-06-04,18057,304,1585,16169,"AF","AFG"
"Afghanistan",NA,2020-06-05,18972,313,1762,16898,"AF","AFG"
"Afghanistan",NA,2020-06-06,19554,331,1830,17394,"AF","AFG"
"Afghanistan",NA,2020-06-07,20345,361,1875,18110,"AF","AFG"
"Afghanistan",NA,2020-06-08,20920,373,2171,18377,"AF","AFG"
"Afghanistan",NA,2020-06-09,21462,388,2651,18424,"AF","AFG"
"Afghanistan",NA,2020-06-10,22146,409,3013,18724,"AF","AFG"
"Afghanistan",NA,2020-06-11,22894,430,3326,19138,"AF","AFG"
"Afghanistan",NA,2020-06-12,23550,450,3928,19172,"AF","AFG"
"Afghanistan",NA,2020-06-13,24106,455,4201,19450,"AF","AFG"
"Afghanistan",NA,2020-06-14,24770,475,4725,19570,"AF","AFG"
"Afghanistan",NA,2020-06-15,25531,482,5164,19885,"AF","AFG"
"Afghanistan",NA,2020-06-16,26314,495,5508,20311,"AF","AFG"
"Afghanistan",NA,2020-06-17,26878,508,6158,20212,"AF","AFG"
"Afghanistan",NA,2020-06-18,27536,550,7660,19326,"AF","AFG"
"Afghanistan",NA,2020-06-19,27882,552,7962,19368,"AF","AFG"
"Afghanistan",NA,2020-06-20,28428,573,8292,19563,"AF","AFG"
"Afghanistan",NA,2020-06-21,28837,585,8764,19488,"AF","AFG"
"Afghanistan",NA,2020-06-22,29147,597,8841,19718,"AF","AFG"
"Afghanistan",NA,2020-06-23,29471,617,9260,19603,"AF","AFG"
"Afghanistan",NA,2020-06-24,29705,638,9869,19132,"AF","AFG"
"Afghanistan",NA,2020-06-25,30165,674,10174,19326,"AF","AFG"
"Afghanistan",NA,2020-06-26,30441,682,10306,19462,"AF","AFG"
"Afghanistan",NA,2020-06-27,30606,716,10674,19239,"AF","AFG"
"Afghanistan",NA,2020-06-28,30957,728,12604,17642,"AF","AFG"
"Afghanistan",NA,2020-06-29,31228,740,13934,16571,"AF","AFG"
"Afghanistan",NA,2020-06-30,31507,752,14131,16640,"AF","AFG"
"Afghanistan",NA,2020-07-01,31826,780,15651,15411,"AF","AFG"
"Afghanistan",NA,2020-07-02,32012,809,16041,15174,"AF","AFG"
"Afghanistan",NA,2020-07-03,32314,821,17331,14174,"AF","AFG"
"Afghanistan",NA,2020-07-04,32662,828,19164,12682,"AF","AFG"
"Afghanistan",NA,2020-07-05,32941,866,19366,12721,"AF","AFG"
"Afghanistan",NA,2020-07-06,33180,900,20103,12189,"AF","AFG"
"Afghanistan",NA,2020-07-07,33374,922,20179,12285,"AF","AFG"
"Afghanistan",NA,2020-07-08,33584,939,20700,11958,"AF","AFG"
"Afghanistan",NA,2020-07-09,33898,959,20847,12104,"AF","AFG"
"Afghanistan",NA,2020-07-10,34184,973,20882,12341,"AF","AFG"
"Afghanistan",NA,2020-07-11,34356,996,21135,12237,"AF","AFG"
"Afghanistan",NA,2020-07-12,34441,1012,21216,12225,"AF","AFG"
"Afghanistan",NA,2020-07-13,34595,1040,21254,12189,"AF","AFG"
"Afghanistan",NA,2020-07-14,34730,1064,21454,12238,"AF","AFG"
"Afghanistan",NA,2020-07-15,34984,1096,22456,11444,"AF","AFG"
"Afghanistan",NA,2020-07-16,35060,1117,22824,11133,"AF","AFG"
"Afghanistan",NA,2020-07-17,35219,1149,23151,10931,"AF","AFG"
"Afghanistan",NA,2020-07-18,35279,1166,23273,10864,"AF","AFG"
"Afghanistan",NA,2020-07-19,35453,1183,23634,10660,"AF","AFG"
"Afghanistan",NA,2020-07-20,35493,1185,23741,10600,"AF","AFG"
"Afghanistan",NA,2020-07-21,35605,1188,23741,10688,"AF","AFG"
"Afghanistan",NA,2020-07-22,35717,1192,23924,10613,"AF","AFG"
"Afghanistan",NA,2020-07-23,35918,1213,24550,10167,"AF","AFG"
"Afghanistan",NA,2020-07-24,35978,1227,24602,10154,"AF","AFG"
"Afghanistan",NA,2020-07-25,36026,1249,24793,9995,"AF","AFG"
"Afghanistan",NA,2020-07-26,36147,1261,25180,9718,"AF","AFG"
"Afghanistan",NA,2020-07-27,36253,1271,25198,9796,"AF","AFG"
"Afghanistan",NA,2020-07-28,36358,1272,25358,9740,"AF","AFG"
"Afghanistan",NA,2020-07-29,36463,1273,25389,9811,"AF","AFG"
"Afghanistan",NA,2020-07-30,36532,1283,25471,9800,"AF","AFG"
"Afghanistan",NA,2020-07-31,36665,1284,25509,9894,"AF","AFG"
"Afghanistan",NA,2020-08-01,36700,1285,25509,9918,"AF","AFG"
"Afghanistan",NA,2020-08-02,36701,1286,25510,9916,"AF","AFG"
"Afghanistan",NA,2020-08-03,36737,1290,25669,9790,"AF","AFG"
"Afghanistan",NA,2020-08-04,36773,1290,25669,9825,"AF","AFG"
"Afghanistan",NA,2020-08-05,36820,1296,25742,9793,"AF","AFG"
"Afghanistan",NA,2020-08-06,36928,1301,25840,9758,"AF","AFG"
"Afghanistan",NA,2020-08-07,37006,1310,25903,9805,"AF","AFG"
"Afghanistan",NA,2020-08-08,37046,1315,25960,9782,"AF","AFG"
"Afghanistan",NA,2020-08-09,37083,1321,25960,9782,"AF","AFG"
"Afghanistan",NA,2020-08-10,37153,1329,26228,9606,"AF","AFG"
"Afghanistan",NA,2020-08-11,37260,1346,26415,9510,"AF","AFG"
"Afghanistan",NA,2020-08-12,37336,1356,26694,9297,"AF","AFG"
"Afghanistan",NA,2020-08-13,37422,1365,26714,9347,"AF","AFG"
"Afghanistan",NA,2020-08-14,37497,1370,26714,9354,"AF","AFG"
"Afghanistan",NA,2020-08-15,37542,1371,27166,9015,"AF","AFG"
"Afghanistan",NA,2020-08-16,37590,1376,27166,9055,"AF","AFG"
"Afghanistan",NA,2020-08-17,37667,1378,27166,9058,"AF","AFG"
"Afghanistan",NA,2020-08-18,37710,1382,27166,9058,"AF","AFG"
"Afghanistan",NA,2020-08-19,37750,1384,27166,9058,"AF","AFG"
"Afghanistan",NA,2020-08-20,37852,1386,27681,8790,"AF","AFG"
"Afghanistan",NA,2020-08-21,37885,1386,28016,8493,"AF","AFG"
"Afghanistan",NA,2020-08-22,37944,1386,28016,8552,"AF","AFG"
"Afghanistan",NA,2020-08-23,37990,1388,28180,8432,"AF","AFG"
"Afghanistan",NA,2020-08-24,38045,1390,28360,8305,"AF","AFG"
"Afghanistan",NA,2020-08-25,38061,1398,28440,8233,"AF","AFG"
"Afghanistan",NA,2020-08-26,38103,1402,29042,7670,"AF","AFG"
"Afghanistan",NA,2020-08-27,38119,1402,29046,7682,"AF","AFG"
"Afghanistan",NA,2020-08-28,38130,1403,29059,7679,"AF","AFG"
"Afghanistan",NA,2020-08-29,38133,1403,29063,7678,"AF","AFG"
"Afghanistan",NA,2020-08-30,38155,1403,29089,7671,"AF","AFG"
"Afghanistan",NA,2020-08-31,38159,1403,29089,7674,"AF","AFG"
"Afghanistan",NA,2020-09-01,38193,1407,29231,7559,"AF","AFG"
"Afghanistan",NA,2020-09-02,38243,1410,29315,7519,"AF","AFG"
"Afghanistan",NA,2020-09-03,38288,1410,29390,7489,"AF","AFG"
"Afghanistan",NA,2020-09-04,38304,1410,29713,7182,"AF","AFG"
"Afghanistan",NA,2020-09-05,38324,1410,30082,6833,"AF","AFG"
"Afghanistan",NA,2020-09-06,38398,1413,30537,6449,"AF","AFG"
"Afghanistan",NA,2020-09-07,38494,1416,30557,6522,"AF","AFG"
"Afghanistan",NA,2020-09-08,38520,1419,30715,6387,"AF","AFG"
"Afghanistan",NA,2020-09-09,38544,1421,31048,6076,"AF","AFG"
"Afghanistan",NA,2020-09-10,38572,1421,31129,6023,"AF","AFG"
"Afghanistan",NA,2020-09-11,38606,1421,31154,6032,"AF","AFG"
"Afghanistan",NA,2020-09-12,38641,1421,31234,5987,"AF","AFG"
"Afghanistan",NA,2020-09-13,38716,1421,31638,5658,"AF","AFG"
"Afghanistan",NA,2020-09-14,38772,1427,32073,5274,"AF","AFG"
"Afghanistan",NA,2020-09-15,38815,1428,32098,5291,"AF","AFG"
"Afghanistan",NA,2020-09-16,38855,1438,32503,4916,"AF","AFG"
"Afghanistan",NA,2020-09-17,38872,1438,32505,4931,"AF","AFG"
"Afghanistan",NA,2020-09-18,38897,1439,32576,4870,"AF","AFG"
"Afghanistan",NA,2020-09-19,38919,1439,32576,4906,"AF","AFG"
"Afghanistan",NA,2020-09-20,39044,1443,32576,5027,"AF","AFG"
"Afghanistan",NA,2020-09-21,39074,1446,32576,5054,"AF","AFG"
"Afghanistan",NA,2020-09-22,39096,1447,32576,5075,"AF","AFG"
"Afghanistan",NA,2020-09-23,39145,1448,32610,5089,"AF","AFG"
"Afghanistan",NA,2020-09-24,39170,1453,32619,5100,"AF","AFG"
"Afghanistan",NA,2020-09-25,39186,1453,32619,5116,"AF","AFG"
"Afghanistan",NA,2020-09-26,39192,1455,32635,5104,"AF","AFG"
"Afghanistan",NA,2020-09-27,39227,1455,32642,5132,"AF","AFG"
"Afghanistan",NA,2020-09-28,39239,1458,32642,5136,"AF","AFG"
"Afghanistan",NA,2020-09-29,39254,1460,32746,5050,"AF","AFG"
"Afghanistan",NA,2020-09-30,39268,1460,32789,5021,"AF","AFG"
"Afghanistan",NA,2020-10-01,39285,1460,32842,4985,"AF","AFG"
"Afghanistan",NA,2020-10-02,39290,1460,32842,4990,"AF","AFG"
"Afghanistan",NA,2020-10-03,39297,1464,32842,4993,"AF","AFG"
"Afghanistan",NA,2020-10-04,39341,1464,32852,5027,"AF","AFG"
"Afghanistan",NA,2020-10-05,39422,1468,32879,5077,"AF","AFG"
"Afghanistan",NA,2020-10-06,39486,1469,32977,5042,"AF","AFG"
"Afghanistan",NA,2020-10-07,39548,1471,33045,5034,"AF","AFG"
"Afghanistan",NA,2020-10-08,39616,1472,33058,5088,"AF","AFG"
"Afghanistan",NA,2020-10-09,39693,1474,33058,5163,"AF","AFG"
"Afghanistan",NA,2020-10-10,39703,1475,33064,5166,"AF","AFG"
"Afghanistan",NA,2020-10-11,39799,1479,33114,5208,"AF","AFG"
"Afghanistan",NA,2020-10-12,39870,1481,33118,5273,"AF","AFG"
"Afghanistan",NA,2020-10-13,39928,1482,33308,5140,"AF","AFG"
"Afghanistan",NA,2020-10-14,39994,1483,33354,5159,"AF","AFG"
"Afghanistan",NA,2020-10-15,40026,1483,33447,5098,"AF","AFG"
"Afghanistan",NA,2020-10-16,40088,1487,33516,5072,"AF","AFG"
"Afghanistan",NA,2020-10-17,40141,1490,33561,5092,"AF","AFG"
"Afghanistan",NA,2020-10-18,40200,1494,33614,5094,"AF","AFG"
"Afghanistan",NA,2020-10-19,40287,1499,33760,5030,"AF","AFG"
"Afghanistan",NA,2020-10-20,40369,1501,33790,5068,"AF","AFG"
"Afghanistan",NA,2020-10-21,40510,1503,33824,5185,"AF","AFG"
"Afghanistan",NA,2020-10-22,40626,1507,33831,5290,"AF","AFG"
"Afghanistan",NA,2020-10-23,40687,1509,34010,5170,"AF","AFG"
"Afghanistan",NA,2020-10-24,40768,1513,34023,5234,"AF","AFG"
"Afghanistan",NA,2020-10-25,40833,1516,34129,5190,"AF","AFG"
"Afghanistan",NA,2020-10-26,40937,1520,34150,5269,"AF","AFG"
"Afghanistan",NA,2020-10-27,41032,1525,34217,5292,"AF","AFG"
"Afghanistan",NA,2020-10-28,41145,1531,34237,5379,"AF","AFG"
"Afghanistan",NA,2020-10-29,41268,1534,34239,5497,"AF","AFG"
"Afghanistan",NA,2020-10-30,41334,1535,34258,5543,"AF","AFG"
"Afghanistan",NA,2020-10-31,41425,1538,34321,5568,"AF","AFG"
"Afghanistan",NA,2020-11-01,41501,1538,34326,5639,"AF","AFG"
"Afghanistan",NA,2020-11-02,41633,1544,34342,5750,"AF","AFG"
"Afghanistan",NA,2020-11-03,41728,1547,34355,5829,"AF","AFG"
"Afghanistan",NA,2020-11-04,41814,1551,34362,5904,"AF","AFG"
"Afghanistan",NA,2020-11-05,41935,1557,34440,5941,"AF","AFG"
"Afghanistan",NA,2020-11-06,41975,1557,34440,5981,"AF","AFG"
"Afghanistan",NA,2020-11-07,42033,1559,34446,6031,"AF","AFG"
"Afghanistan",NA,2020-11-08,42159,1565,34458,6076,"AF","AFG"
"Afghanistan",NA,2020-11-09,42297,1577,34721,6002,"AF","AFG"
"Afghanistan",NA,2020-11-10,42463,1580,34954,5932,"AF","AFG"
"Afghanistan",NA,2020-11-11,42609,1584,34967,6061,"AF","AFG"
"Afghanistan",NA,2020-11-12,42795,1594,35024,6180,"AF","AFG"
"Afghanistan",NA,2020-11-13,42969,1598,35036,6338,"AF","AFG"
"Afghanistan",NA,2020-11-14,43035,1608,35067,6363,"AF","AFG"
"Afghanistan",NA,2020-11-15,43240,1620,35092,6531,"AF","AFG"
"Afghanistan",NA,2020-11-16,43468,1635,35137,6640,"AF","AFG"
"Afghanistan",NA,2020-11-17,43681,1641,35160,6830,"AF","AFG"
"Afghanistan",NA,2020-11-18,43924,1648,35295,6911,"AF","AFG"
"Afghanistan",NA,2020-11-19,44177,1653,35350,7228,"AF","AFG"
"Afghanistan",NA,2020-11-20,44363,1666,35370,7412,"AF","AFG"
"Afghanistan",NA,2020-11-21,44503,1678,35422,7406,"AF","AFG"
"Afghanistan",NA,2020-11-22,44706,1690,35934,7085,"AF","AFG"
"Afghanistan",NA,2020-11-23,44988,1702,35976,7317,"AF","AFG"
"Afghanistan",NA,2020-11-24,45174,1715,36122,7446,"AF","AFG"
"Afghanistan",NA,2020-11-25,45384,1728,36145,7620,"AF","AFG"
"Afghanistan",NA,2020-11-26,45600,1737,36232,7747,"AF","AFG"
"Afghanistan",NA,2020-11-27,45723,1740,36295,7804,"AF","AFG"
"Afghanistan",NA,2020-11-28,45844,1752,36709,7505,"AF","AFG"
"Afghanistan",NA,2020-11-29,46116,1774,36716,7721,"AF","AFG"
"Afghanistan",NA,2020-11-30,46274,1795,36831,7936,"AF","AFG"
"Afghanistan",NA,2020-12-01,46516,1822,36946,8013,"AF","AFG"
"Afghanistan",NA,2020-12-02,46718,1841,37218,7748,"AF","AFG"
"Afghanistan",NA,2020-12-03,46837,1846,37260,7659,"AF","AFG"
"Afghanistan",NA,2020-12-04,46837,1846,37260,7731,"AF","AFG"
"Afghanistan",NA,2020-12-05,47072,1864,37393,7815,"AF","AFG"
"Afghanistan",NA,2020-12-06,47306,1874,37685,7747,"AF","AFG"
"Afghanistan",NA,2020-12-07,47516,1900,37879,7737,"AF","AFG"
"Afghanistan",NA,2020-12-08,47716,1906,37920,7890,"AF","AFG"
"Afghanistan",NA,2020-12-09,47851,1919,38032,7900,"AF","AFG"
"Afghanistan",NA,2020-12-10,48053,1935,38099,8019,"AF","AFG"
"Afghanistan",NA,2020-12-11,48116,1945,38141,8030,"AF","AFG"
"Afghanistan",NA,2020-12-12,48229,1956,38200,8073,"AF","AFG"
"Afghanistan",NA,2020-12-13,48527,1965,38250,8312,"AF","AFG"
"Afghanistan",NA,2020-12-14,48718,1969,38252,8497,"AF","AFG"
"Afghanistan",NA,2020-12-15,48952,1995,38336,8621,"AF","AFG"
"Afghanistan",NA,2020-12-16,49161,2011,38475,8675,"AF","AFG"
"Afghanistan",NA,2020-12-17,49378,2025,38505,8848,"AF","AFG"
"Afghanistan",NA,2020-12-18,49621,2030,38540,9051,"AF","AFG"
"Afghanistan",NA,2020-12-19,49681,2047,38613,9021,"AF","AFG"
"Afghanistan",NA,2020-12-20,49817,2067,39006,8744,"AF","AFG"
"Afghanistan",NA,2020-12-21,50013,2082,39508,8423,"AF","AFG"
"Afghanistan",NA,2020-12-22,50190,2096,39585,8509,"AF","AFG"
"Afghanistan",NA,2020-12-23,50433,2117,39692,8624,"AF","AFG"
"Afghanistan",NA,2020-12-24,50655,2126,40359,8170,"AF","AFG"
"Afghanistan",NA,2020-12-25,50810,2139,40444,8227,"AF","AFG"
"Afghanistan",NA,2020-12-26,50886,2149,40784,7953,"AF","AFG"
"Afghanistan",NA,2020-12-27,51039,2160,41096,7783,"AF","AFG"
"Afghanistan",NA,2020-12-28,51280,2174,41441,7665,"AF","AFG"
"Afghanistan",NA,2020-12-29,51350,2179,41543,7628,"AF","AFG"
"Afghanistan",NA,2020-12-30,51405,2181,41612,7612,"AF","AFG"
"Afghanistan",NA,2020-12-31,51526,2191,41727,0,"AF","AFG"
"Afghanistan",NA,2021-01-01,51526,2191,41727,0,"AF","AFG"
"Afghanistan",NA,2021-01-02,51526,2191,41727,5,"AF","AFG"
"Afghanistan",NA,2021-01-03,51526,2191,41727,90,"AF","AFG"
"Afghanistan",NA,2021-01-04,53011,2237,42530,8244,"AF","AFG"
"Afghanistan",NA,2021-01-05,53105,2244,42666,8195,"AF","AFG"
"Afghanistan",NA,2021-01-06,53105,2244,42666,8195,"AF","AFG"
"Afghanistan",NA,2021-01-07,53207,2253,43291,7663,"AF","AFG"
"Afghanistan",NA,2021-01-08,53332,2257,43440,7635,"AF","AFG"
"Afghanistan",NA,2021-01-09,53400,2264,43740,7396,"AF","AFG"
"Afghanistan",NA,2021-01-10,53489,2277,43948,7264,"AF","AFG"
"Afghanistan",NA,2021-01-11,53538,2288,44137,7113,"AF","AFG"
"Afghanistan",NA,2021-01-12,53584,2301,44608,6675,"AF","AFG"
"Afghanistan",NA,2021-01-13,53584,2301,44850,6433,"AF","AFG"
"Afghanistan",NA,2021-01-14,53775,2314,45298,5985,"AF","AFG"
"Afghanistan",NA,2021-01-15,53831,2324,45434,6073,"AF","AFG"
"Afghanistan",NA,2021-01-16,53938,2336,45465,6137,"AF","AFG"
"Afghanistan",NA,2021-01-17,53984,2339,45868,5777,"AF","AFG"
"Afghanistan",NA,2021-01-18,54062,2343,46359,5360,"AF","AFG"
"Afghanistan",NA,2021-01-19,54141,2346,46554,5241,"AF","AFG"
"Afghanistan",NA,2021-01-20,54278,2354,46759,5165,"AF","AFG"
"Afghanistan",NA,2021-01-21,54403,2363,46887,5153,"AF","AFG"
"Afghanistan",NA,2021-01-22,54483,2370,46912,5201,"AF","AFG"
"Afghanistan",NA,2021-01-23,54559,2373,46943,5243,"AF","AFG"
"Afghanistan",NA,2021-01-24,54595,2378,47298,4919,"AF","AFG"
"Afghanistan",NA,2021-01-25,54672,2385,47365,4922,"AF","AFG"
"Afghanistan",NA,2021-01-26,54750,2389,47459,4902,"AF","AFG"
"Afghanistan",NA,2021-01-27,54854,2389,47549,4916,"AF","AFG"
"Afghanistan",NA,2021-01-28,54891,2397,47583,4911,"AF","AFG"
"Afghanistan",NA,2021-01-29,54939,2399,47606,4934,"AF","AFG"
"Afghanistan",NA,2021-01-30,55008,2400,47609,4999,"AF","AFG"
"Afghanistan",NA,2021-01-31,55023,2400,47679,4944,"AF","AFG"
"Afghanistan",NA,2021-02-01,55059,2404,47723,4932,"AF","AFG"
"Afghanistan",NA,2021-02-02,55121,2405,47798,4918,"AF","AFG"
"Afghanistan",NA,2021-02-03,55174,2406,47982,4786,"AF","AFG"
"Afghanistan",NA,2021-02-04,55231,2407,47995,4829,"AF","AFG"
"Afghanistan",NA,2021-02-05,55265,2407,48018,4840,"AF","AFG"
"Afghanistan",NA,2021-02-06,55330,2408,48027,4895,"AF","AFG"
"Afghanistan",NA,2021-02-07,55335,2410,48041,4884,"AF","AFG"
"Afghanistan",NA,2021-02-08,55359,2413,48042,4904,"AF","AFG"
"Afghanistan",NA,2021-02-09,55384,2414,48109,4861,"AF","AFG"
"Afghanistan",NA,2021-02-10,55402,2418,48133,4851,"AF","AFG"
"Afghanistan",NA,2021-02-11,55420,2419,48279,4722,"AF","AFG"
"Afghanistan",NA,2021-02-12,55445,2424,48390,4631,"AF","AFG"
"Afghanistan",NA,2021-02-13,55473,2427,48392,4654,"AF","AFG"
"Afghanistan",NA,2021-02-14,55492,2427,48395,4670,"AF","AFG"
"Afghanistan",NA,2021-02-15,55514,2427,48433,4654,"AF","AFG"
"Afghanistan",NA,2021-02-16,55518,2428,48514,4576,"AF","AFG"
"Afghanistan",NA,2021-02-17,55540,2428,48626,4486,"AF","AFG"
"Afghanistan",NA,2021-02-18,55557,2430,48798,4329,"AF","AFG"
"Afghanistan",NA,2021-02-19,55575,2430,48803,4342,"AF","AFG"
"Afghanistan",NA,2021-02-20,55580,2430,48820,4330,"AF","AFG"
"Afghanistan",NA,2021-02-21,55604,2432,48834,4338,"AF","AFG"
"Afghanistan",NA,2021-02-22,55617,2433,48895,4289,"AF","AFG"
