"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Liberia",NA,2020-04-20,99,8,7,84,"LR","LBR"
"Liberia",NA,2020-04-21,101,8,7,86,"LR","LBR"
"Liberia",NA,2020-04-22,101,8,20,73,"LR","LBR"
"Liberia",NA,2020-04-23,101,8,20,73,"LR","LBR"
"Liberia",NA,2020-04-24,117,8,25,84,"LR","LBR"
"Liberia",NA,2020-04-25,120,11,25,84,"LR","LBR"
"Liberia",NA,2020-04-26,124,12,25,87,"LR","LBR"
"Liberia",NA,2020-04-27,124,12,25,87,"LR","LBR"
"Liberia",NA,2020-04-28,141,16,45,80,"LR","LBR"
"Liberia",NA,2020-04-29,141,16,45,80,"LR","LBR"
"Liberia",NA,2020-04-30,141,16,45,80,"LR","LBR"
"Liberia",NA,2020-05-01,152,18,45,89,"LR","LBR"
"Liberia",NA,2020-05-02,154,18,48,88,"LR","LBR"
"Liberia",NA,2020-05-03,158,18,58,82,"LR","LBR"
"Liberia",NA,2020-05-04,166,18,58,90,"LR","LBR"
"Liberia",NA,2020-05-05,170,20,58,92,"LR","LBR"
"Liberia",NA,2020-05-06,178,20,75,83,"LR","LBR"
"Liberia",NA,2020-05-07,189,20,79,90,"LR","LBR"
"Liberia",NA,2020-05-08,199,20,79,100,"LR","LBR"
"Liberia",NA,2020-05-09,199,20,79,100,"LR","LBR"
"Liberia",NA,2020-05-10,199,20,79,100,"LR","LBR"
"Liberia",NA,2020-05-11,211,20,85,106,"LR","LBR"
"Liberia",NA,2020-05-12,211,20,85,106,"LR","LBR"
"Liberia",NA,2020-05-13,213,20,101,92,"LR","LBR"
"Liberia",NA,2020-05-14,215,20,105,90,"LR","LBR"
"Liberia",NA,2020-05-15,219,20,108,91,"LR","LBR"
"Liberia",NA,2020-05-16,223,20,116,87,"LR","LBR"
"Liberia",NA,2020-05-17,226,21,120,85,"LR","LBR"
"Liberia",NA,2020-05-18,229,22,123,84,"LR","LBR"
"Liberia",NA,2020-05-19,233,23,125,85,"LR","LBR"
"Liberia",NA,2020-05-20,238,23,128,87,"LR","LBR"
"Liberia",NA,2020-05-21,240,23,131,86,"LR","LBR"
"Liberia",NA,2020-05-22,249,24,136,89,"LR","LBR"
"Liberia",NA,2020-05-23,255,26,136,93,"LR","LBR"
"Liberia",NA,2020-05-24,265,26,139,100,"LR","LBR"
"Liberia",NA,2020-05-25,265,26,141,98,"LR","LBR"
"Liberia",NA,2020-05-26,266,26,144,96,"LR","LBR"
"Liberia",NA,2020-05-27,266,27,144,95,"LR","LBR"
"Liberia",NA,2020-05-28,269,27,144,98,"LR","LBR"
"Liberia",NA,2020-05-29,273,27,146,100,"LR","LBR"
"Liberia",NA,2020-05-30,280,27,148,105,"LR","LBR"
"Liberia",NA,2020-05-31,288,27,157,104,"LR","LBR"
"Liberia",NA,2020-06-01,296,27,159,110,"LR","LBR"
"Liberia",NA,2020-06-02,311,28,167,116,"LR","LBR"
"Liberia",NA,2020-06-03,316,28,169,119,"LR","LBR"
"Liberia",NA,2020-06-04,321,28,175,118,"LR","LBR"
"Liberia",NA,2020-06-05,334,30,176,128,"LR","LBR"
"Liberia",NA,2020-06-06,345,30,185,130,"LR","LBR"
"Liberia",NA,2020-06-07,359,30,194,135,"LR","LBR"
"Liberia",NA,2020-06-08,370,30,195,145,"LR","LBR"
"Liberia",NA,2020-06-09,383,31,199,153,"LR","LBR"
"Liberia",NA,2020-06-10,397,31,200,166,"LR","LBR"
"Liberia",NA,2020-06-11,410,31,206,173,"LR","LBR"
"Liberia",NA,2020-06-12,421,32,210,179,"LR","LBR"
"Liberia",NA,2020-06-13,446,32,214,200,"LR","LBR"
"Liberia",NA,2020-06-14,458,32,219,207,"LR","LBR"
"Liberia",NA,2020-06-15,498,33,221,244,"LR","LBR"
"Liberia",NA,2020-06-16,509,33,222,254,"LR","LBR"
"Liberia",NA,2020-06-17,516,33,240,243,"LR","LBR"
"Liberia",NA,2020-06-18,542,33,250,259,"LR","LBR"
"Liberia",NA,2020-06-19,581,33,250,298,"LR","LBR"
"Liberia",NA,2020-06-20,601,33,254,314,"LR","LBR"
"Liberia",NA,2020-06-21,626,34,254,338,"LR","LBR"
"Liberia",NA,2020-06-22,650,34,260,356,"LR","LBR"
"Liberia",NA,2020-06-23,652,34,270,348,"LR","LBR"
"Liberia",NA,2020-06-24,662,34,270,358,"LR","LBR"
"Liberia",NA,2020-06-25,681,34,278,369,"LR","LBR"
"Liberia",NA,2020-06-26,684,34,285,365,"LR","LBR"
"Liberia",NA,2020-06-27,729,34,291,404,"LR","LBR"
"Liberia",NA,2020-06-28,768,34,298,436,"LR","LBR"
"Liberia",NA,2020-06-29,770,36,312,422,"LR","LBR"
"Liberia",NA,2020-06-30,780,36,324,420,"LR","LBR"
"Liberia",NA,2020-07-01,804,37,335,432,"LR","LBR"
"Liberia",NA,2020-07-02,819,37,338,444,"LR","LBR"
"Liberia",NA,2020-07-03,833,37,346,450,"LR","LBR"
"Liberia",NA,2020-07-04,869,37,369,463,"LR","LBR"
"Liberia",NA,2020-07-05,874,37,377,460,"LR","LBR"
"Liberia",NA,2020-07-06,891,39,377,475,"LR","LBR"
"Liberia",NA,2020-07-07,917,41,394,482,"LR","LBR"
"Liberia",NA,2020-07-08,926,41,395,490,"LR","LBR"
"Liberia",NA,2020-07-09,957,42,398,517,"LR","LBR"
"Liberia",NA,2020-07-10,963,47,400,516,"LR","LBR"
"Liberia",NA,2020-07-11,998,47,420,531,"LR","LBR"
"Liberia",NA,2020-07-12,1010,51,423,536,"LR","LBR"
"Liberia",NA,2020-07-13,1024,51,439,534,"LR","LBR"
"Liberia",NA,2020-07-14,1024,51,439,534,"LR","LBR"
"Liberia",NA,2020-07-15,1056,51,447,558,"LR","LBR"
"Liberia",NA,2020-07-16,1070,68,486,516,"LR","LBR"
"Liberia",NA,2020-07-17,1085,69,496,520,"LR","LBR"
"Liberia",NA,2020-07-18,1088,70,519,499,"LR","LBR"
"Liberia",NA,2020-07-19,1091,70,534,487,"LR","LBR"
"Liberia",NA,2020-07-20,1107,70,547,490,"LR","LBR"
"Liberia",NA,2020-07-21,1108,70,575,463,"LR","LBR"
"Liberia",NA,2020-07-22,1114,70,592,452,"LR","LBR"
"Liberia",NA,2020-07-23,1117,71,613,433,"LR","LBR"
"Liberia",NA,2020-07-24,1135,71,621,443,"LR","LBR"
"Liberia",NA,2020-07-25,1155,71,631,453,"LR","LBR"
"Liberia",NA,2020-07-26,1162,72,641,449,"LR","LBR"
"Liberia",NA,2020-07-27,1167,72,646,449,"LR","LBR"
"Liberia",NA,2020-07-28,1177,72,646,459,"LR","LBR"
"Liberia",NA,2020-07-29,1179,72,664,443,"LR","LBR"
"Liberia",NA,2020-07-30,1181,73,667,441,"LR","LBR"
"Liberia",NA,2020-07-31,1186,75,670,441,"LR","LBR"
"Liberia",NA,2020-08-01,1189,75,673,441,"LR","LBR"
"Liberia",NA,2020-08-02,1207,77,673,457,"LR","LBR"
"Liberia",NA,2020-08-03,1214,78,696,440,"LR","LBR"
"Liberia",NA,2020-08-04,1216,78,698,440,"LR","LBR"
"Liberia",NA,2020-08-05,1221,78,699,444,"LR","LBR"
"Liberia",NA,2020-08-06,1224,78,705,441,"LR","LBR"
"Liberia",NA,2020-08-07,1230,78,705,447,"LR","LBR"
"Liberia",NA,2020-08-08,1234,79,714,441,"LR","LBR"
"Liberia",NA,2020-08-09,1237,79,723,435,"LR","LBR"
"Liberia",NA,2020-08-10,1240,79,725,436,"LR","LBR"
"Liberia",NA,2020-08-11,1250,81,736,433,"LR","LBR"
"Liberia",NA,2020-08-12,1252,82,738,432,"LR","LBR"
"Liberia",NA,2020-08-13,1252,82,738,432,"LR","LBR"
"Liberia",NA,2020-08-14,1252,82,738,432,"LR","LBR"
"Liberia",NA,2020-08-15,1257,82,788,387,"LR","LBR"
"Liberia",NA,2020-08-16,1257,82,788,387,"LR","LBR"
"Liberia",NA,2020-08-17,1277,82,803,392,"LR","LBR"
"Liberia",NA,2020-08-18,1282,82,803,397,"LR","LBR"
"Liberia",NA,2020-08-19,1282,82,803,397,"LR","LBR"
"Liberia",NA,2020-08-20,1284,82,803,399,"LR","LBR"
"Liberia",NA,2020-08-21,1285,82,803,400,"LR","LBR"
"Liberia",NA,2020-08-22,1286,82,816,388,"LR","LBR"
"Liberia",NA,2020-08-23,1286,82,816,388,"LR","LBR"
"Liberia",NA,2020-08-24,1290,82,819,389,"LR","LBR"
"Liberia",NA,2020-08-25,1295,82,821,392,"LR","LBR"
"Liberia",NA,2020-08-26,1298,82,832,384,"LR","LBR"
"Liberia",NA,2020-08-27,1298,82,832,384,"LR","LBR"
"Liberia",NA,2020-08-28,1298,82,832,384,"LR","LBR"
"Liberia",NA,2020-08-29,1304,82,872,350,"LR","LBR"
"Liberia",NA,2020-08-30,1304,82,872,350,"LR","LBR"
"Liberia",NA,2020-08-31,1304,82,872,350,"LR","LBR"
"Liberia",NA,2020-09-01,1305,82,1158,65,"LR","LBR"
"Liberia",NA,2020-09-02,1305,82,1162,61,"LR","LBR"
"Liberia",NA,2020-09-03,1306,82,1163,61,"LR","LBR"
"Liberia",NA,2020-09-04,1306,82,1163,61,"LR","LBR"
"Liberia",NA,2020-09-05,1306,82,1163,61,"LR","LBR"
"Liberia",NA,2020-09-06,1307,82,1182,43,"LR","LBR"
"Liberia",NA,2020-09-07,1311,82,1190,39,"LR","LBR"
"Liberia",NA,2020-09-08,1311,82,1194,35,"LR","LBR"
"Liberia",NA,2020-09-09,1313,82,1194,37,"LR","LBR"
"Liberia",NA,2020-09-10,1315,82,1194,39,"LR","LBR"
"Liberia",NA,2020-09-11,1315,82,1199,34,"LR","LBR"
"Liberia",NA,2020-09-12,1316,82,1210,24,"LR","LBR"
"Liberia",NA,2020-09-13,1319,82,1210,27,"LR","LBR"
"Liberia",NA,2020-09-14,1321,82,1213,26,"LR","LBR"
"Liberia",NA,2020-09-15,1327,82,1214,31,"LR","LBR"
"Liberia",NA,2020-09-16,1332,82,1214,36,"LR","LBR"
"Liberia",NA,2020-09-17,1333,82,1214,37,"LR","LBR"
"Liberia",NA,2020-09-18,1334,82,1214,38,"LR","LBR"
"Liberia",NA,2020-09-19,1335,82,1216,37,"LR","LBR"
"Liberia",NA,2020-09-20,1335,82,1216,37,"LR","LBR"
"Liberia",NA,2020-09-21,1336,82,1218,36,"LR","LBR"
"Liberia",NA,2020-09-22,1336,82,1218,36,"LR","LBR"
"Liberia",NA,2020-09-23,1337,82,1219,36,"LR","LBR"
"Liberia",NA,2020-09-24,1338,82,1221,35,"LR","LBR"
"Liberia",NA,2020-09-25,1338,82,1221,35,"LR","LBR"
"Liberia",NA,2020-09-26,1338,82,1221,35,"LR","LBR"
"Liberia",NA,2020-09-27,1339,82,1221,36,"LR","LBR"
"Liberia",NA,2020-09-28,1342,82,1221,39,"LR","LBR"
"Liberia",NA,2020-09-29,1343,82,1221,40,"LR","LBR"
"Liberia",NA,2020-09-30,1343,82,1221,40,"LR","LBR"
"Liberia",NA,2020-10-01,1343,82,1221,40,"LR","LBR"
"Liberia",NA,2020-10-02,1346,82,1221,43,"LR","LBR"
"Liberia",NA,2020-10-03,1347,82,1221,44,"LR","LBR"
"Liberia",NA,2020-10-04,1348,82,1236,30,"LR","LBR"
"Liberia",NA,2020-10-05,1354,82,1236,36,"LR","LBR"
"Liberia",NA,2020-10-06,1354,82,1240,32,"LR","LBR"
"Liberia",NA,2020-10-07,1355,82,1245,28,"LR","LBR"
"Liberia",NA,2020-10-08,1360,82,1245,33,"LR","LBR"
"Liberia",NA,2020-10-09,1360,82,1245,33,"LR","LBR"
"Liberia",NA,2020-10-10,1363,82,1245,36,"LR","LBR"
"Liberia",NA,2020-10-11,1363,82,1245,36,"LR","LBR"
"Liberia",NA,2020-10-12,1371,82,1250,39,"LR","LBR"
"Liberia",NA,2020-10-13,1371,82,1251,38,"LR","LBR"
"Liberia",NA,2020-10-14,1372,82,1254,36,"LR","LBR"
"Liberia",NA,2020-10-15,1374,82,1254,38,"LR","LBR"
"Liberia",NA,2020-10-16,1377,82,1264,31,"LR","LBR"
"Liberia",NA,2020-10-17,1377,82,1268,27,"LR","LBR"
"Liberia",NA,2020-10-18,1377,82,1268,27,"LR","LBR"
"Liberia",NA,2020-10-19,1381,82,1271,28,"LR","LBR"
"Liberia",NA,2020-10-20,1384,82,1273,29,"LR","LBR"
"Liberia",NA,2020-10-21,1385,82,1276,27,"LR","LBR"
"Liberia",NA,2020-10-22,1385,82,1278,25,"LR","LBR"
"Liberia",NA,2020-10-23,1393,82,1278,33,"LR","LBR"
"Liberia",NA,2020-10-24,1393,82,1278,33,"LR","LBR"
"Liberia",NA,2020-10-25,1393,82,1278,33,"LR","LBR"
"Liberia",NA,2020-10-26,1416,82,1278,56,"LR","LBR"
"Liberia",NA,2020-10-27,1419,82,1278,59,"LR","LBR"
"Liberia",NA,2020-10-28,1419,82,1278,59,"LR","LBR"
"Liberia",NA,2020-10-29,1426,82,1279,65,"LR","LBR"
"Liberia",NA,2020-10-30,1426,82,1279,65,"LR","LBR"
"Liberia",NA,2020-10-31,1426,82,1279,65,"LR","LBR"
"Liberia",NA,2020-11-01,1426,82,1279,65,"LR","LBR"
"Liberia",NA,2020-11-02,1436,82,1283,71,"LR","LBR"
"Liberia",NA,2020-11-03,1436,82,1294,60,"LR","LBR"
"Liberia",NA,2020-11-04,1438,82,1301,55,"LR","LBR"
"Liberia",NA,2020-11-05,1440,82,1305,53,"LR","LBR"
"Liberia",NA,2020-11-06,1442,82,1310,50,"LR","LBR"
"Liberia",NA,2020-11-07,1442,82,1310,50,"LR","LBR"
"Liberia",NA,2020-11-08,1442,82,1310,50,"LR","LBR"
"Liberia",NA,2020-11-09,1452,82,1310,60,"LR","LBR"
"Liberia",NA,2020-11-10,1461,82,1310,69,"LR","LBR"
"Liberia",NA,2020-11-11,1461,82,1311,68,"LR","LBR"
"Liberia",NA,2020-11-12,1468,82,1312,74,"LR","LBR"
"Liberia",NA,2020-11-13,1491,82,1314,95,"LR","LBR"
"Liberia",NA,2020-11-14,1498,82,1314,102,"LR","LBR"
"Liberia",NA,2020-11-15,1507,82,1314,111,"LR","LBR"
"Liberia",NA,2020-11-16,1512,82,1318,112,"LR","LBR"
"Liberia",NA,2020-11-17,1512,82,1318,112,"LR","LBR"
"Liberia",NA,2020-11-18,1528,82,1328,118,"LR","LBR"
"Liberia",NA,2020-11-19,1539,82,1331,126,"LR","LBR"
"Liberia",NA,2020-11-20,1551,82,1331,138,"LR","LBR"
"Liberia",NA,2020-11-21,1551,82,1331,138,"LR","LBR"
"Liberia",NA,2020-11-22,1551,82,1331,138,"LR","LBR"
"Liberia",NA,2020-11-23,1551,82,1331,138,"LR","LBR"
"Liberia",NA,2020-11-24,1551,82,1331,138,"LR","LBR"
"Liberia",NA,2020-11-25,1578,83,1340,155,"LR","LBR"
"Liberia",NA,2020-11-26,1591,83,1340,168,"LR","LBR"
"Liberia",NA,2020-11-27,1595,83,1343,169,"LR","LBR"
"Liberia",NA,2020-11-28,1595,83,1343,169,"LR","LBR"
"Liberia",NA,2020-11-29,1595,83,1343,169,"LR","LBR"
"Liberia",NA,2020-11-30,1595,83,1343,169,"LR","LBR"
"Liberia",NA,2020-12-01,1595,83,1343,169,"LR","LBR"
"Liberia",NA,2020-12-02,1595,83,1343,169,"LR","LBR"
"Liberia",NA,2020-12-03,1663,83,1358,222,"LR","LBR"
"Liberia",NA,2020-12-04,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-05,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-06,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-07,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-08,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-09,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-10,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-11,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-12,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-13,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-14,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-15,1676,83,1358,235,"LR","LBR"
"Liberia",NA,2020-12-16,1773,83,1406,284,"LR","LBR"
"Liberia",NA,2020-12-17,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-18,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-19,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-20,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-21,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-22,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-23,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-24,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-25,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-26,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-27,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-28,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-29,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-30,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2020-12-31,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-01,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-02,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-03,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-04,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-05,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-06,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-07,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-08,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-09,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-10,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-11,1779,83,1406,290,"LR","LBR"
"Liberia",NA,2021-01-12,1876,84,1697,95,"LR","LBR"
"Liberia",NA,2021-01-13,1877,84,1697,96,"LR","LBR"
"Liberia",NA,2021-01-14,1878,84,1701,93,"LR","LBR"
"Liberia",NA,2021-01-15,1882,84,1701,97,"LR","LBR"
"Liberia",NA,2021-01-16,1887,84,1701,102,"LR","LBR"
"Liberia",NA,2021-01-17,1887,84,1701,102,"LR","LBR"
"Liberia",NA,2021-01-18,1896,84,1707,105,"LR","LBR"
"Liberia",NA,2021-01-19,1898,84,1707,107,"LR","LBR"
"Liberia",NA,2021-01-20,1901,84,1714,103,"LR","LBR"
"Liberia",NA,2021-01-21,1901,84,1714,103,"LR","LBR"
"Liberia",NA,2021-01-22,1912,84,1714,114,"LR","LBR"
"Liberia",NA,2021-01-23,1914,84,1714,116,"LR","LBR"
"Liberia",NA,2021-01-24,1914,84,1714,116,"LR","LBR"
"Liberia",NA,2021-01-25,1927,84,1726,117,"LR","LBR"
"Liberia",NA,2021-01-26,1932,84,1733,115,"LR","LBR"
"Liberia",NA,2021-01-27,1936,84,1757,95,"LR","LBR"
"Liberia",NA,2021-01-28,1936,84,1757,95,"LR","LBR"
"Liberia",NA,2021-01-29,1939,84,1757,98,"LR","LBR"
"Liberia",NA,2021-01-30,1939,84,1760,95,"LR","LBR"
"Liberia",NA,2021-01-31,1939,84,1760,95,"LR","LBR"
"Liberia",NA,2021-02-01,1944,84,1760,100,"LR","LBR"
"Liberia",NA,2021-02-02,1944,84,1760,100,"LR","LBR"
"Liberia",NA,2021-02-03,1945,84,1766,95,"LR","LBR"
"Liberia",NA,2021-02-04,1945,84,1766,95,"LR","LBR"
"Liberia",NA,2021-02-05,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-06,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-07,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-08,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-09,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-10,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-11,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-12,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-13,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-14,1956,84,1770,102,"LR","LBR"
"Liberia",NA,2021-02-15,1985,85,1770,130,"LR","LBR"
"Liberia",NA,2021-02-16,1985,85,1794,106,"LR","LBR"
"Liberia",NA,2021-02-17,1985,85,1794,106,"LR","LBR"
"Liberia",NA,2021-02-18,1985,85,1794,106,"LR","LBR"
"Liberia",NA,2021-02-19,1988,85,1856,47,"LR","LBR"
"Liberia",NA,2021-02-20,1988,85,1856,47,"LR","LBR"
"Liberia",NA,2021-02-21,1988,85,1856,47,"LR","LBR"
"Liberia",NA,2021-02-22,1996,85,1856,55,"LR","LBR"
"Liberia",NA,2021-02-23,1998,85,1879,34,"LR","LBR"
"Liberia",NA,2021-02-24,2002,85,1883,34,"LR","LBR"
"Liberia",NA,2021-02-25,2009,85,1884,40,"LR","LBR"
"Liberia",NA,2021-02-26,2010,85,1884,41,"LR","LBR"
"Liberia",NA,2021-02-27,2010,85,1884,41,"LR","LBR"
"Liberia",NA,2021-02-28,2014,85,1884,45,"LR","LBR"
"Liberia",NA,2021-03-01,2014,85,1884,45,"LR","LBR"
"Liberia",NA,2021-03-02,2014,85,1884,45,"LR","LBR"
"Liberia",NA,2021-03-03,2017,85,1884,48,"LR","LBR"
"Liberia",NA,2021-03-04,2017,85,1884,48,"LR","LBR"
"Liberia",NA,2021-03-05,2023,85,1884,54,"LR","LBR"
"Liberia",NA,2021-03-06,2024,85,1892,47,"LR","LBR"
"Liberia",NA,2021-03-07,2024,85,1892,47,"LR","LBR"
"Liberia",NA,2021-03-08,2024,85,1892,47,"LR","LBR"
"Liberia",NA,2021-03-09,2026,85,1898,43,"LR","LBR"
"Liberia",NA,2021-03-10,2026,85,1898,43,"LR","LBR"
"Liberia",NA,2021-03-11,2026,85,1898,43,"LR","LBR"
"Liberia",NA,2021-03-12,2030,85,1899,46,"LR","LBR"
"Liberia",NA,2021-03-13,2030,85,1899,46,"LR","LBR"
"Liberia",NA,2021-03-14,2030,85,1899,46,"LR","LBR"
"Liberia",NA,2021-03-15,2030,85,1899,46,"LR","LBR"
"Liberia",NA,2021-03-16,2030,85,1899,46,"LR","LBR"
"Liberia",NA,2021-03-17,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-18,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-19,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-20,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-21,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-22,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-23,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-24,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-25,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-26,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-27,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-28,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-29,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-30,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-03-31,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-01,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-02,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-03,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-04,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-05,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-06,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-07,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-08,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-09,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-10,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-11,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-12,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-13,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-14,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-15,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-16,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-17,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-18,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-19,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-20,2042,85,1899,58,"LR","LBR"
"Liberia",NA,2021-04-21,2091,85,1936,70,"LR","LBR"
"Liberia",NA,2021-04-22,2091,85,1936,70,"LR","LBR"
"Liberia",NA,2021-04-23,2097,85,1940,72,"LR","LBR"
"Liberia",NA,2021-04-24,2097,85,1940,72,"LR","LBR"
