"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Cayman Islands",NA,2020-03-13,1,0,0,NA,"KY","CYM"
"Cayman Islands",NA,2020-03-14,1,0,0,NA,"KY","CYM"
"Cayman Islands",NA,2020-03-15,1,0,0,NA,"KY","CYM"
