"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Lesotho",NA,2020-05-13,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-14,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-15,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-16,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-17,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-18,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-19,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-20,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-21,1,0,0,1,"LS","LSO"
"Lesotho",NA,2020-05-22,2,0,0,2,"LS","LSO"
"Lesotho",NA,2020-05-23,2,0,0,2,"LS","LSO"
"Lesotho",NA,2020-05-24,2,0,0,2,"LS","LSO"
"Lesotho",NA,2020-05-25,2,0,0,2,"LS","LSO"
"Lesotho",NA,2020-05-26,2,0,0,2,"LS","LSO"
"Lesotho",NA,2020-05-27,2,0,0,2,"LS","LSO"
"Lesotho",NA,2020-05-28,2,0,1,1,"LS","LSO"
"Lesotho",NA,2020-05-29,2,0,1,1,"LS","LSO"
"Lesotho",NA,2020-05-30,2,0,1,1,"LS","LSO"
"Lesotho",NA,2020-05-31,2,0,1,1,"LS","LSO"
"Lesotho",NA,2020-06-01,2,0,1,1,"LS","LSO"
"Lesotho",NA,2020-06-02,2,0,1,1,"LS","LSO"
"Lesotho",NA,2020-06-03,4,0,2,2,"LS","LSO"
"Lesotho",NA,2020-06-04,4,0,2,2,"LS","LSO"
"Lesotho",NA,2020-06-05,4,0,2,2,"LS","LSO"
"Lesotho",NA,2020-06-06,4,0,2,2,"LS","LSO"
"Lesotho",NA,2020-06-07,4,0,2,2,"LS","LSO"
"Lesotho",NA,2020-06-08,4,0,2,2,"LS","LSO"
"Lesotho",NA,2020-06-09,4,0,2,2,"LS","LSO"
"Lesotho",NA,2020-06-10,4,0,2,2,"LS","LSO"
