"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Serbia",NA,2020-05-09,10032,215,2732,7085,"RS","SRB"
"Serbia",NA,2020-05-10,10032,215,2732,7085,"RS","SRB"
"Serbia",NA,2020-05-11,10176,218,3290,6668,"RS","SRB"
"Serbia",NA,2020-05-12,10243,220,3600,6423,"RS","SRB"
"Serbia",NA,2020-05-13,10295,222,3824,6249,"RS","SRB"
"Serbia",NA,2020-05-14,10374,224,4084,6066,"RS","SRB"
"Serbia",NA,2020-05-15,10438,225,4301,5912,"RS","SRB"
"Serbia",NA,2020-05-16,10496,228,4479,5789,"RS","SRB"
"Serbia",NA,2020-05-17,10610,230,4713,5667,"RS","SRB"
"Serbia",NA,2020-05-18,10699,231,4799,5669,"RS","SRB"
"Serbia",NA,2020-05-19,10733,234,4904,5595,"RS","SRB"
"Serbia",NA,2020-05-20,10833,235,5067,5531,"RS","SRB"
"Serbia",NA,2020-05-21,10919,237,5370,5312,"RS","SRB"
"Serbia",NA,2020-05-22,11024,237,5541,5246,"RS","SRB"
"Serbia",NA,2020-05-23,11092,238,5699,5155,"RS","SRB"
"Serbia",NA,2020-05-24,11159,238,5857,5064,"RS","SRB"
"Serbia",NA,2020-05-25,11193,239,5920,5034,"RS","SRB"
"Serbia",NA,2020-05-26,11227,239,6067,4921,"RS","SRB"
"Serbia",NA,2020-05-27,11275,240,6277,4758,"RS","SRB"
"Serbia",NA,2020-05-28,11300,241,6438,4621,"RS","SRB"
"Serbia",NA,2020-05-29,11354,242,6524,4588,"RS","SRB"
"Serbia",NA,2020-05-30,11381,242,6606,4533,"RS","SRB"
"Serbia",NA,2020-05-31,11412,243,6698,4471,"RS","SRB"
"Serbia",NA,2020-06-01,11430,244,6726,4460,"RS","SRB"
"Serbia",NA,2020-06-02,11454,245,6766,4443,"RS","SRB"
"Serbia",NA,2020-06-03,11523,245,6852,4426,"RS","SRB"
"Serbia",NA,2020-06-04,11571,246,6910,4415,"RS","SRB"
"Serbia",NA,2020-06-05,11667,247,6931,4489,"RS","SRB"
"Serbia",NA,2020-06-06,11741,248,11056,437,"RS","SRB"
"Serbia",NA,2020-06-07,11823,249,11348,226,"RS","SRB"
"Serbia",NA,2020-06-08,11896,250,11189,457,"RS","SRB"
"Serbia",NA,2020-06-09,11965,250,11268,447,"RS","SRB"
"Serbia",NA,2020-06-10,12031,251,11348,432,"RS","SRB"
"Serbia",NA,2020-06-11,12102,252,11362,488,"RS","SRB"
"Serbia",NA,2020-06-12,12175,252,11411,512,"RS","SRB"
"Serbia",NA,2020-06-13,12251,253,11465,533,"RS","SRB"
"Serbia",NA,2020-06-14,12310,254,11511,545,"RS","SRB"
"Serbia",NA,2020-06-15,12367,255,11561,551,"RS","SRB"
"Serbia",NA,2020-06-16,12426,256,11624,546,"RS","SRB"
"Serbia",NA,2020-06-17,12522,257,11697,568,"RS","SRB"
"Serbia",NA,2020-06-18,12616,258,11769,589,"RS","SRB"
"Serbia",NA,2020-06-19,12709,259,11822,628,"RS","SRB"
"Serbia",NA,2020-06-20,12803,260,11889,654,"RS","SRB"
"Serbia",NA,2020-06-21,12894,261,11947,686,"RS","SRB"
"Serbia",NA,2020-06-22,12990,262,11997,731,"RS","SRB"
"Serbia",NA,2020-06-23,13092,263,12054,775,"RS","SRB"
"Serbia",NA,2020-06-24,13235,263,12111,861,"RS","SRB"
"Serbia",NA,2020-06-25,13372,264,12154,954,"RS","SRB"
"Serbia",NA,2020-06-26,13565,265,12232,1068,"RS","SRB"
"Serbia",NA,2020-06-27,13792,267,12338,1187,"RS","SRB"
"Serbia",NA,2020-06-28,14046,270,12464,1312,"RS","SRB"
"Serbia",NA,2020-06-29,14288,274,12581,1433,"RS","SRB"
"Serbia",NA,2020-06-30,14564,277,12662,1625,"RS","SRB"
"Serbia",NA,2020-07-01,14836,281,12772,1783,"RS","SRB"
"Serbia",NA,2020-07-02,15195,287,12912,1996,"RS","SRB"
"Serbia",NA,2020-07-03,15504,298,13064,2142,"RS","SRB"
"Serbia",NA,2020-07-04,15829,306,13176,2347,"RS","SRB"
"Serbia",NA,2020-07-05,16131,311,13267,2553,"RS","SRB"
"Serbia",NA,2020-07-06,16420,317,13366,2737,"RS","SRB"
"Serbia",NA,2020-07-07,16719,330,13447,2942,"RS","SRB"
"Serbia",NA,2020-07-08,17076,341,13562,3173,"RS","SRB"
"Serbia",NA,2020-07-09,17342,352,13651,3339,"RS","SRB"
"Serbia",NA,2020-07-10,17728,370,13719,3639,"RS","SRB"
"Serbia",NA,2020-07-11,18073,382,13780,3911,"RS","SRB"
"Serbia",NA,2020-07-12,18360,393,13876,4091,"RS","SRB"
"Serbia",NA,2020-07-13,18639,405,13940,4294,"RS","SRB"
"Serbia",NA,2020-07-14,18983,418,13991,4574,"RS","SRB"
"Serbia",NA,2020-07-15,19334,429,14047,4858,"RS","SRB"
"Serbia",NA,2020-07-16,19717,442,14417,4858,"RS","SRB"
"Serbia",NA,2020-07-17,20109,452,14799,4858,"RS","SRB"
"Serbia",NA,2020-07-18,20498,461,15179,4858,"RS","SRB"
"Serbia",NA,2020-07-19,20894,472,15564,4858,"RS","SRB"
"Serbia",NA,2020-07-20,21253,482,0,20771,"RS","SRB"
"Serbia",NA,2020-07-21,21605,491,0,21114,"RS","SRB"
"Serbia",NA,2020-07-22,22031,499,0,21532,"RS","SRB"
"Serbia",NA,2020-07-23,22443,508,0,21935,"RS","SRB"
"Serbia",NA,2020-07-24,22852,518,0,22334,"RS","SRB"
"Serbia",NA,2020-07-25,22852,518,0,22334,"RS","SRB"
"Serbia",NA,2020-07-26,23730,534,0,23196,"RS","SRB"
"Serbia",NA,2020-07-27,24141,543,0,23598,"RS","SRB"
"Serbia",NA,2020-07-28,24520,551,0,23969,"RS","SRB"
"Serbia",NA,2020-07-29,24892,558,0,24334,"RS","SRB"
"Serbia",NA,2020-07-30,25213,565,0,24648,"RS","SRB"
"Serbia",NA,2020-07-31,25552,573,0,24979,"RS","SRB"
"Serbia",NA,2020-08-01,25882,582,0,25300,"RS","SRB"
"Serbia",NA,2020-08-02,26193,590,0,25603,"RS","SRB"
"Serbia",NA,2020-08-03,26451,598,0,25853,"RS","SRB"
"Serbia",NA,2020-08-04,26738,605,0,26133,"RS","SRB"
"Serbia",NA,2020-08-05,27033,614,0,26419,"RS","SRB"
"Serbia",NA,2020-08-06,27332,621,0,26711,"RS","SRB"
"Serbia",NA,2020-08-07,27608,626,0,26982,"RS","SRB"
"Serbia",NA,2020-08-08,27863,632,0,27231,"RS","SRB"
"Serbia",NA,2020-08-09,28099,641,0,27458,"RS","SRB"
"Serbia",NA,2020-08-10,28262,646,0,27616,"RS","SRB"
"Serbia",NA,2020-08-11,28497,652,0,27845,"RS","SRB"
"Serbia",NA,2020-08-12,28751,658,0,28093,"RS","SRB"
"Serbia",NA,2020-08-13,28998,661,0,28337,"RS","SRB"
"Serbia",NA,2020-08-14,29233,665,0,28568,"RS","SRB"
"Serbia",NA,2020-08-15,29471,670,0,28801,"RS","SRB"
"Serbia",NA,2020-08-16,29682,674,0,29008,"RS","SRB"
"Serbia",NA,2020-08-17,29782,677,0,29105,"RS","SRB"
"Serbia",NA,2020-08-18,29890,681,0,29209,"RS","SRB"
"Serbia",NA,2020-08-19,30048,684,0,29364,"RS","SRB"
"Serbia",NA,2020-08-20,30209,689,0,29520,"RS","SRB"
"Serbia",NA,2020-08-21,30378,692,0,29686,"RS","SRB"
"Serbia",NA,2020-08-22,30548,695,0,29853,"RS","SRB"
"Serbia",NA,2020-08-23,30657,698,0,29959,"RS","SRB"
"Serbia",NA,2020-08-24,30714,701,0,30013,"RS","SRB"
"Serbia",NA,2020-08-25,30820,705,0,30115,"RS","SRB"
"Serbia",NA,2020-08-26,30974,707,0,30267,"RS","SRB"
"Serbia",NA,2020-08-27,31099,707,0,30392,"RS","SRB"
"Serbia",NA,2020-08-28,31207,709,0,30498,"RS","SRB"
"Serbia",NA,2020-08-29,31282,710,0,30572,"RS","SRB"
"Serbia",NA,2020-08-30,31365,711,0,30654,"RS","SRB"
"Serbia",NA,2020-08-31,31406,713,0,30693,"RS","SRB"
"Serbia",NA,2020-09-01,31482,715,0,30767,"RS","SRB"
"Serbia",NA,2020-09-02,31581,716,0,30865,"RS","SRB"
"Serbia",NA,2020-09-03,31676,718,0,30958,"RS","SRB"
"Serbia",NA,2020-09-04,31772,721,0,31051,"RS","SRB"
"Serbia",NA,2020-09-05,31849,723,0,31126,"RS","SRB"
"Serbia",NA,2020-09-06,31905,724,0,31181,"RS","SRB"
"Serbia",NA,2020-09-07,31941,725,0,31216,"RS","SRB"
"Serbia",NA,2020-09-08,31994,727,0,31267,"RS","SRB"
"Serbia",NA,2020-09-09,32078,728,0,31350,"RS","SRB"
"Serbia",NA,2020-09-10,32136,729,0,31407,"RS","SRB"
"Serbia",NA,2020-09-11,32228,730,0,31498,"RS","SRB"
"Serbia",NA,2020-09-12,32300,731,0,31569,"RS","SRB"
"Serbia",NA,2020-09-13,32408,733,0,31675,"RS","SRB"
"Serbia",NA,2020-09-14,32437,733,0,31704,"RS","SRB"
"Serbia",NA,2020-09-15,32511,735,0,31776,"RS","SRB"
"Serbia",NA,2020-09-16,32613,736,0,31877,"RS","SRB"
"Serbia",NA,2020-09-17,32695,738,0,31957,"RS","SRB"
"Serbia",NA,2020-09-18,32757,739,0,32018,"RS","SRB"
"Serbia",NA,2020-09-19,32840,740,0,32100,"RS","SRB"
"Serbia",NA,2020-09-20,32908,741,0,32167,"RS","SRB"
"Serbia",NA,2020-09-21,32938,743,0,32195,"RS","SRB"
"Serbia",NA,2020-09-22,32999,743,0,32256,"RS","SRB"
"Serbia",NA,2020-09-23,33080,744,0,32336,"RS","SRB"
"Serbia",NA,2020-09-24,33163,745,0,32418,"RS","SRB"
"Serbia",NA,2020-09-25,33238,746,0,32492,"RS","SRB"
"Serbia",NA,2020-09-26,33312,746,0,32566,"RS","SRB"
"Serbia",NA,2020-09-27,33384,747,0,32637,"RS","SRB"
"Serbia",NA,2020-09-28,33414,748,0,32666,"RS","SRB"
"Serbia",NA,2020-09-29,33479,749,0,32730,"RS","SRB"
"Serbia",NA,2020-09-30,33551,749,0,32802,"RS","SRB"
"Serbia",NA,2020-10-01,33662,750,0,32912,"RS","SRB"
"Serbia",NA,2020-10-02,33735,751,0,32984,"RS","SRB"
"Serbia",NA,2020-10-03,33842,753,0,33089,"RS","SRB"
"Serbia",NA,2020-10-04,33901,754,0,33147,"RS","SRB"
"Serbia",NA,2020-10-05,33952,756,0,33196,"RS","SRB"
"Serbia",NA,2020-10-06,34072,757,0,33315,"RS","SRB"
"Serbia",NA,2020-10-07,34193,758,0,33435,"RS","SRB"
"Serbia",NA,2020-10-08,34344,760,0,33584,"RS","SRB"
"Serbia",NA,2020-10-09,34517,761,0,33756,"RS","SRB"
"Serbia",NA,2020-10-10,34685,762,0,33923,"RS","SRB"
"Serbia",NA,2020-10-11,34787,763,0,34024,"RS","SRB"
"Serbia",NA,2020-10-12,34854,765,0,34089,"RS","SRB"
"Serbia",NA,2020-10-13,35006,767,0,34239,"RS","SRB"
"Serbia",NA,2020-10-14,35251,768,0,34483,"RS","SRB"
"Serbia",NA,2020-10-15,35454,770,0,34684,"RS","SRB"
"Serbia",NA,2020-10-16,35719,772,0,34947,"RS","SRB"
"Serbia",NA,2020-10-17,35946,774,0,35172,"RS","SRB"
"Serbia",NA,2020-10-18,36160,776,0,35384,"RS","SRB"
"Serbia",NA,2020-10-19,36282,778,0,35504,"RS","SRB"
"Serbia",NA,2020-10-20,36608,780,0,35828,"RS","SRB"
"Serbia",NA,2020-10-21,37120,780,0,36340,"RS","SRB"
"Serbia",NA,2020-10-22,37536,783,0,36753,"RS","SRB"
"Serbia",NA,2020-10-23,38115,786,0,37329,"RS","SRB"
"Serbia",NA,2020-10-24,38872,789,0,38083,"RS","SRB"
"Serbia",NA,2020-10-25,39486,792,0,38694,"RS","SRB"
"Serbia",NA,2020-10-26,39827,793,0,39034,"RS","SRB"
"Serbia",NA,2020-10-27,40880,798,0,40082,"RS","SRB"
"Serbia",NA,2020-10-28,42208,803,0,41405,"RS","SRB"
"Serbia",NA,2020-10-29,43592,809,0,42783,"RS","SRB"
"Serbia",NA,2020-10-30,45137,814,0,44323,"RS","SRB"
"Serbia",NA,2020-10-31,46954,820,0,46134,"RS","SRB"
"Serbia",NA,2020-11-01,48403,826,0,47577,"RS","SRB"
"Serbia",NA,2020-11-02,49205,833,0,48372,"RS","SRB"
"Serbia",NA,2020-11-03,51083,844,0,50239,"RS","SRB"
"Serbia",NA,2020-11-04,53495,850,0,52645,"RS","SRB"
"Serbia",NA,2020-11-05,55676,861,0,54815,"RS","SRB"
"Serbia",NA,2020-11-06,57958,871,0,57087,"RS","SRB"
"Serbia",NA,2020-11-07,60635,880,0,59755,"RS","SRB"
"Serbia",NA,2020-11-08,62747,890,0,61857,"RS","SRB"
"Serbia",NA,2020-11-09,64065,901,0,63164,"RS","SRB"
"Serbia",NA,2020-11-10,66888,915,0,65973,"RS","SRB"
"Serbia",NA,2020-11-11,70424,936,0,69488,"RS","SRB"
"Serbia",NA,2020-11-12,73765,955,0,72810,"RS","SRB"
"Serbia",NA,2020-11-13,77264,972,0,76292,"RS","SRB"
"Serbia",NA,2020-11-14,81086,989,0,80097,"RS","SRB"
"Serbia",NA,2020-11-15,84568,1009,0,83559,"RS","SRB"
"Serbia",NA,2020-11-16,87381,1030,0,86351,"RS","SRB"
"Serbia",NA,2020-11-17,92375,1054,0,91321,"RS","SRB"
"Serbia",NA,2020-11-18,97988,1081,0,96907,"RS","SRB"
"Serbia",NA,2020-11-19,104097,1110,0,102987,"RS","SRB"
"Serbia",NA,2020-11-20,110351,1140,0,109211,"RS","SRB"
"Serbia",NA,2020-11-21,116125,1168,0,114957,"RS","SRB"
"Serbia",NA,2020-11-22,121120,1199,0,119921,"RS","SRB"
"Serbia",NA,2020-11-23,126187,1237,0,124950,"RS","SRB"
"Serbia",NA,2020-11-24,133029,1274,0,131755,"RS","SRB"
"Serbia",NA,2020-11-25,140608,1315,0,139293,"RS","SRB"
"Serbia",NA,2020-11-26,148214,1366,0,146848,"RS","SRB"
"Serbia",NA,2020-11-27,155994,1423,0,154571,"RS","SRB"
"Serbia",NA,2020-11-28,163035,1484,0,161551,"RS","SRB"
"Serbia",NA,2020-11-29,169214,1549,0,167665,"RS","SRB"
"Serbia",NA,2020-11-30,175438,1604,0,173834,"RS","SRB"
"Serbia",NA,2020-12-01,183437,1652,0,181785,"RS","SRB"
"Serbia",NA,2020-12-02,191356,1704,0,189652,"RS","SRB"
"Serbia",NA,2020-12-03,199158,1765,0,197393,"RS","SRB"
"Serbia",NA,2020-12-04,206940,1834,0,205106,"RS","SRB"
"Serbia",NA,2020-12-05,213843,1891,0,211952,"RS","SRB"
"Serbia",NA,2020-12-06,219652,1949,0,217703,"RS","SRB"
"Serbia",NA,2020-12-07,226209,2005,0,224204,"RS","SRB"
"Serbia",NA,2020-12-08,234027,2062,0,231965,"RS","SRB"
"Serbia",NA,2020-12-09,241831,2116,0,239715,"RS","SRB"
"Serbia",NA,2020-12-10,249224,2172,0,247052,"RS","SRB"
"Serbia",NA,2020-12-11,255758,2227,0,253531,"RS","SRB"
"Serbia",NA,2020-12-12,261437,2275,0,259162,"RS","SRB"
"Serbia",NA,2020-12-13,266432,2331,0,264101,"RS","SRB"
"Serbia",NA,2020-12-14,271364,2380,0,268984,"RS","SRB"
"Serbia",NA,2020-12-15,277248,2433,0,274815,"RS","SRB"
"Serbia",NA,2020-12-16,282601,2482,0,280119,"RS","SRB"
"Serbia",NA,2020-12-17,287730,2529,0,285201,"RS","SRB"
"Serbia",NA,2020-12-18,292640,2580,0,290060,"RS","SRB"
"Serbia",NA,2020-12-19,296528,2632,0,293896,"RS","SRB"
"Serbia",NA,2020-12-20,300062,2686,0,297376,"RS","SRB"
"Serbia",NA,2020-12-21,303747,2733,0,301014,"RS","SRB"
"Serbia",NA,2020-12-22,307827,2782,0,305045,"RS","SRB"
"Serbia",NA,2020-12-23,312253,2833,0,309420,"RS","SRB"
"Serbia",NA,2020-12-24,316344,2882,0,313462,"RS","SRB"
"Serbia",NA,2020-12-25,320167,2931,0,317236,"RS","SRB"
"Serbia",NA,2020-12-26,323367,2983,0,320384,"RS","SRB"
"Serbia",NA,2020-12-27,326060,3030,0,323030,"RS","SRB"
"Serbia",NA,2020-12-28,328619,3073,0,325546,"RS","SRB"
"Serbia",NA,2020-12-29,331755,3119,0,328636,"RS","SRB"
"Serbia",NA,2020-12-30,334991,3163,0,331828,"RS","SRB"
"Serbia",NA,2020-12-31,337923,3211,0,334712,"RS","SRB"
"Serbia",NA,2021-01-01,339997,3250,0,336747,"RS","SRB"
"Serbia",NA,2021-01-02,341904,3288,0,338616,"RS","SRB"
"Serbia",NA,2021-01-03,343870,3325,0,340545,"RS","SRB"
"Serbia",NA,2021-01-04,346585,3364,0,343221,"RS","SRB"
"Serbia",NA,2021-01-05,349238,3405,0,345833,"RS","SRB"
"Serbia",NA,2021-01-06,352120,3444,0,348676,"RS","SRB"
"Serbia",NA,2021-01-07,353907,3479,0,350428,"RS","SRB"
"Serbia",NA,2021-01-08,356125,3513,0,352612,"RS","SRB"
"Serbia",NA,2021-01-09,356125,3513,0,352612,"RS","SRB"
"Serbia",NA,2021-01-10,359689,3582,0,356107,"RS","SRB"
"Serbia",NA,2021-01-11,361782,3610,0,358172,"RS","SRB"
"Serbia",NA,2021-01-12,363924,3639,0,360285,"RS","SRB"
"Serbia",NA,2021-01-13,366191,3664,0,362527,"RS","SRB"
"Serbia",NA,2021-01-14,368072,3687,0,364385,"RS","SRB"
"Serbia",NA,2021-01-15,369823,3708,0,366115,"RS","SRB"
"Serbia",NA,2021-01-16,371216,3730,0,367486,"RS","SRB"
"Serbia",NA,2021-01-17,372533,3750,0,368783,"RS","SRB"
"Serbia",NA,2021-01-18,374111,3771,0,370340,"RS","SRB"
"Serbia",NA,2021-01-19,375799,3791,0,372008,"RS","SRB"
"Serbia",NA,2021-01-20,377445,3810,0,373635,"RS","SRB"
"Serbia",NA,2021-01-21,379093,3830,0,375263,"RS","SRB"
"Serbia",NA,2021-01-22,380802,3849,0,376953,"RS","SRB"
"Serbia",NA,2021-01-23,382285,3868,0,378417,"RS","SRB"
"Serbia",NA,2021-01-24,383603,3886,0,379717,"RS","SRB"
"Serbia",NA,2021-01-25,385126,3905,0,381221,"RS","SRB"
"Serbia",NA,2021-01-26,387206,3924,0,383282,"RS","SRB"
"Serbia",NA,2021-01-27,389045,3944,0,385101,"RS","SRB"
"Serbia",NA,2021-01-28,390637,3965,0,386672,"RS","SRB"
"Serbia",NA,2021-01-29,392354,3983,0,388371,"RS","SRB"
"Serbia",NA,2021-01-30,393897,4000,0,389897,"RS","SRB"
"Serbia",NA,2021-01-31,395263,4020,0,391243,"RS","SRB"
"Serbia",NA,2021-02-01,397002,4038,0,392964,"RS","SRB"
"Serbia",NA,2021-02-02,398905,4056,0,394849,"RS","SRB"
"Serbia",NA,2021-02-03,400837,4071,0,396766,"RS","SRB"
"Serbia",NA,2021-02-04,402700,4085,0,398615,"RS","SRB"
"Serbia",NA,2021-02-05,404668,4099,0,400569,"RS","SRB"
"Serbia",NA,2021-02-06,406352,4112,0,402240,"RS","SRB"
"Serbia",NA,2021-02-07,407881,4126,0,403755,"RS","SRB"
"Serbia",NA,2021-02-08,409841,4139,0,405702,"RS","SRB"
"Serbia",NA,2021-02-09,411855,4154,0,407701,"RS","SRB"
"Serbia",NA,2021-02-10,413943,4168,0,409775,"RS","SRB"
"Serbia",NA,2021-02-11,415943,4183,0,411760,"RS","SRB"
"Serbia",NA,2021-02-12,417871,4199,0,413672,"RS","SRB"
"Serbia",NA,2021-02-13,419493,4214,0,415279,"RS","SRB"
"Serbia",NA,2021-02-14,420879,4230,0,416649,"RS","SRB"
"Serbia",NA,2021-02-15,422210,4245,0,417965,"RS","SRB"
"Serbia",NA,2021-02-16,424020,4261,0,419759,"RS","SRB"
"Serbia",NA,2021-02-17,426487,4277,0,422210,"RS","SRB"
"Serbia",NA,2021-02-18,429048,4292,0,424756,"RS","SRB"
"Serbia",NA,2021-02-19,431680,4306,0,427374,"RS","SRB"
"Serbia",NA,2021-02-20,434122,4321,0,429801,"RS","SRB"
"Serbia",NA,2021-02-21,436640,4337,0,432303,"RS","SRB"
"Serbia",NA,2021-02-22,439596,4351,0,435245,"RS","SRB"
"Serbia",NA,2021-02-23,442853,4366,0,438487,"RS","SRB"
"Serbia",NA,2021-02-24,446313,4383,0,441930,"RS","SRB"
"Serbia",NA,2021-02-25,449901,4398,0,445503,"RS","SRB"
"Serbia",NA,2021-02-26,453240,4414,0,448826,"RS","SRB"
"Serbia",NA,2021-02-27,456450,4429,0,452021,"RS","SRB"
"Serbia",NA,2021-02-28,459259,4443,0,454816,"RS","SRB"
"Serbia",NA,2021-03-01,462728,4459,0,458269,"RS","SRB"
"Serbia",NA,2021-03-02,466885,4475,0,462410,"RS","SRB"
"Serbia",NA,2021-03-03,470941,4491,0,466450,"RS","SRB"
"Serbia",NA,2021-03-04,474807,4508,0,470299,"RS","SRB"
"Serbia",NA,2021-03-05,478878,4525,0,474353,"RS","SRB"
"Serbia",NA,2021-03-06,482397,4542,0,477855,"RS","SRB"
"Serbia",NA,2021-03-07,485439,4562,0,480877,"RS","SRB"
"Serbia",NA,2021-03-08,489530,4579,0,484951,"RS","SRB"
"Serbia",NA,2021-03-09,494106,4599,0,489507,"RS","SRB"
"Serbia",NA,2021-03-10,498696,4620,0,494076,"RS","SRB"
"Serbia",NA,2021-03-11,503291,4644,0,498647,"RS","SRB"
"Serbia",NA,2021-03-12,507959,4670,0,503289,"RS","SRB"
"Serbia",NA,2021-03-13,512051,4694,0,507357,"RS","SRB"
"Serbia",NA,2021-03-14,516277,4719,0,511558,"RS","SRB"
"Serbia",NA,2021-03-15,520911,4747,0,516164,"RS","SRB"
"Serbia",NA,2021-03-16,526112,4778,0,521334,"RS","SRB"
"Serbia",NA,2021-03-17,531558,4810,0,526748,"RS","SRB"
"Serbia",NA,2021-03-18,536904,4840,0,532064,"RS","SRB"
"Serbia",NA,2021-03-19,542209,4869,0,537340,"RS","SRB"
"Serbia",NA,2021-03-20,546896,4900,0,541996,"RS","SRB"
"Serbia",NA,2021-03-21,551128,4934,0,546194,"RS","SRB"
"Serbia",NA,2021-03-22,555897,4966,0,550931,"RS","SRB"
"Serbia",NA,2021-03-23,561372,5002,0,556370,"RS","SRB"
"Serbia",NA,2021-03-24,566669,5039,0,561630,"RS","SRB"
"Serbia",NA,2021-03-25,571895,5075,0,566820,"RS","SRB"
"Serbia",NA,2021-03-26,571895,5075,0,566820,"RS","SRB"
"Serbia",NA,2021-03-27,581617,5151,0,576466,"RS","SRB"
"Serbia",NA,2021-03-28,585506,5190,0,580316,"RS","SRB"
"Serbia",NA,2021-03-29,585506,5190,0,580316,"RS","SRB"
"Serbia",NA,2021-03-30,595489,5270,0,590219,"RS","SRB"
"Serbia",NA,2021-03-31,600596,5308,0,595288,"RS","SRB"
"Serbia",NA,2021-04-01,605406,5345,0,600061,"RS","SRB"
"Serbia",NA,2021-04-02,610232,5384,0,604848,"RS","SRB"
