"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Sao Tome and Principe",NA,2020-07-07,724,13,279,432,"ST","STP"
"Sao Tome and Principe",NA,2020-07-08,724,13,283,428,"ST","STP"
"Sao Tome and Principe",NA,2020-07-09,726,14,283,429,"ST","STP"
"Sao Tome and Principe",NA,2020-07-10,727,14,284,429,"ST","STP"
"Sao Tome and Principe",NA,2020-07-11,727,14,284,429,"ST","STP"
"Sao Tome and Principe",NA,2020-07-12,729,14,286,429,"ST","STP"
"Sao Tome and Principe",NA,2020-07-13,732,14,286,432,"ST","STP"
"Sao Tome and Principe",NA,2020-07-14,732,14,286,432,"ST","STP"
"Sao Tome and Principe",NA,2020-07-15,737,14,322,401,"ST","STP"
"Sao Tome and Principe",NA,2020-07-16,740,14,325,401,"ST","STP"
"Sao Tome and Principe",NA,2020-07-17,741,14,325,402,"ST","STP"
"Sao Tome and Principe",NA,2020-07-18,743,14,337,392,"ST","STP"
"Sao Tome and Principe",NA,2020-07-19,746,14,451,281,"ST","STP"
"Sao Tome and Principe",NA,2020-07-20,746,14,536,196,"ST","STP"
"Sao Tome and Principe",NA,2020-07-21,746,14,588,144,"ST","STP"
"Sao Tome and Principe",NA,2020-07-22,747,14,601,132,"ST","STP"
"Sao Tome and Principe",NA,2020-07-23,749,14,604,131,"ST","STP"
"Sao Tome and Principe",NA,2020-07-24,860,14,610,236,"ST","STP"
"Sao Tome and Principe",NA,2020-07-25,862,14,662,186,"ST","STP"
"Sao Tome and Principe",NA,2020-07-26,863,14,696,153,"ST","STP"
"Sao Tome and Principe",NA,2020-07-27,865,14,734,117,"ST","STP"
"Sao Tome and Principe",NA,2020-07-28,867,14,759,94,"ST","STP"
"Sao Tome and Principe",NA,2020-07-29,868,15,766,87,"ST","STP"
"Sao Tome and Principe",NA,2020-07-30,870,15,771,84,"ST","STP"
"Sao Tome and Principe",NA,2020-07-31,871,15,778,78,"ST","STP"
"Sao Tome and Principe",NA,2020-08-01,874,15,782,77,"ST","STP"
"Sao Tome and Principe",NA,2020-08-02,874,15,787,72,"ST","STP"
"Sao Tome and Principe",NA,2020-08-03,874,15,787,72,"ST","STP"
"Sao Tome and Principe",NA,2020-08-04,875,15,794,66,"ST","STP"
"Sao Tome and Principe",NA,2020-08-05,878,15,795,68,"ST","STP"
"Sao Tome and Principe",NA,2020-08-06,878,15,797,66,"ST","STP"
"Sao Tome and Principe",NA,2020-08-07,878,15,799,64,"ST","STP"
"Sao Tome and Principe",NA,2020-08-08,878,15,800,63,"ST","STP"
"Sao Tome and Principe",NA,2020-08-09,878,15,800,63,"ST","STP"
"Sao Tome and Principe",NA,2020-08-10,878,15,800,63,"ST","STP"
"Sao Tome and Principe",NA,2020-08-11,881,15,804,62,"ST","STP"
"Sao Tome and Principe",NA,2020-08-12,882,15,807,60,"ST","STP"
"Sao Tome and Principe",NA,2020-08-13,883,15,808,60,"ST","STP"
"Sao Tome and Principe",NA,2020-08-14,885,15,809,61,"ST","STP"
"Sao Tome and Principe",NA,2020-08-15,885,15,815,55,"ST","STP"
"Sao Tome and Principe",NA,2020-08-16,885,15,818,52,"ST","STP"
"Sao Tome and Principe",NA,2020-08-17,885,15,821,49,"ST","STP"
"Sao Tome and Principe",NA,2020-08-18,885,15,821,49,"ST","STP"
"Sao Tome and Principe",NA,2020-08-19,885,15,826,44,"ST","STP"
"Sao Tome and Principe",NA,2020-08-20,888,15,829,44,"ST","STP"
"Sao Tome and Principe",NA,2020-08-21,891,15,830,46,"ST","STP"
"Sao Tome and Principe",NA,2020-08-22,892,15,831,46,"ST","STP"
"Sao Tome and Principe",NA,2020-08-23,892,15,831,46,"ST","STP"
"Sao Tome and Principe",NA,2020-08-24,892,15,832,45,"ST","STP"
"Sao Tome and Principe",NA,2020-08-25,892,15,833,44,"ST","STP"
"Sao Tome and Principe",NA,2020-08-26,892,15,842,35,"ST","STP"
"Sao Tome and Principe",NA,2020-08-27,894,15,846,33,"ST","STP"
"Sao Tome and Principe",NA,2020-08-28,895,15,848,32,"ST","STP"
"Sao Tome and Principe",NA,2020-08-29,895,15,848,32,"ST","STP"
"Sao Tome and Principe",NA,2020-08-30,896,15,851,30,"ST","STP"
"Sao Tome and Principe",NA,2020-08-31,896,15,851,30,"ST","STP"
"Sao Tome and Principe",NA,2020-09-01,896,15,853,28,"ST","STP"
"Sao Tome and Principe",NA,2020-09-02,896,15,855,26,"ST","STP"
"Sao Tome and Principe",NA,2020-09-03,897,15,857,25,"ST","STP"
"Sao Tome and Principe",NA,2020-09-04,897,15,859,23,"ST","STP"
"Sao Tome and Principe",NA,2020-09-05,898,15,859,24,"ST","STP"
"Sao Tome and Principe",NA,2020-09-06,898,15,859,24,"ST","STP"
"Sao Tome and Principe",NA,2020-09-07,898,15,859,24,"ST","STP"
"Sao Tome and Principe",NA,2020-09-08,898,15,859,24,"ST","STP"
"Sao Tome and Principe",NA,2020-09-09,898,15,862,21,"ST","STP"
"Sao Tome and Principe",NA,2020-09-10,901,15,866,20,"ST","STP"
"Sao Tome and Principe",NA,2020-09-11,906,15,866,25,"ST","STP"
"Sao Tome and Principe",NA,2020-09-12,906,15,866,25,"ST","STP"
"Sao Tome and Principe",NA,2020-09-13,906,15,870,21,"ST","STP"
"Sao Tome and Principe",NA,2020-09-14,906,15,870,21,"ST","STP"
"Sao Tome and Principe",NA,2020-09-15,907,15,871,21,"ST","STP"
"Sao Tome and Principe",NA,2020-09-16,907,15,871,21,"ST","STP"
"Sao Tome and Principe",NA,2020-09-17,907,15,873,19,"ST","STP"
"Sao Tome and Principe",NA,2020-09-18,908,15,873,20,"ST","STP"
"Sao Tome and Principe",NA,2020-09-19,908,15,876,17,"ST","STP"
"Sao Tome and Principe",NA,2020-09-20,908,15,878,15,"ST","STP"
"Sao Tome and Principe",NA,2020-09-21,908,15,880,13,"ST","STP"
"Sao Tome and Principe",NA,2020-09-22,908,15,880,13,"ST","STP"
"Sao Tome and Principe",NA,2020-09-23,908,15,880,13,"ST","STP"
"Sao Tome and Principe",NA,2020-09-24,910,15,881,14,"ST","STP"
"Sao Tome and Principe",NA,2020-09-25,911,15,881,15,"ST","STP"
"Sao Tome and Principe",NA,2020-09-26,911,15,883,13,"ST","STP"
"Sao Tome and Principe",NA,2020-09-27,911,15,883,13,"ST","STP"
"Sao Tome and Principe",NA,2020-09-28,911,15,885,11,"ST","STP"
"Sao Tome and Principe",NA,2020-09-29,911,15,885,11,"ST","STP"
"Sao Tome and Principe",NA,2020-09-30,911,15,886,10,"ST","STP"
"Sao Tome and Principe",NA,2020-10-01,911,15,886,10,"ST","STP"
"Sao Tome and Principe",NA,2020-10-02,911,15,886,10,"ST","STP"
"Sao Tome and Principe",NA,2020-10-03,913,15,886,12,"ST","STP"
"Sao Tome and Principe",NA,2020-10-04,913,15,887,11,"ST","STP"
"Sao Tome and Principe",NA,2020-10-05,913,15,888,10,"ST","STP"
"Sao Tome and Principe",NA,2020-10-06,914,15,888,11,"ST","STP"
"Sao Tome and Principe",NA,2020-10-07,914,15,888,11,"ST","STP"
"Sao Tome and Principe",NA,2020-10-08,921,15,890,16,"ST","STP"
"Sao Tome and Principe",NA,2020-10-09,922,15,890,17,"ST","STP"
"Sao Tome and Principe",NA,2020-10-10,922,15,890,17,"ST","STP"
"Sao Tome and Principe",NA,2020-10-11,929,15,892,22,"ST","STP"
"Sao Tome and Principe",NA,2020-10-12,929,15,895,19,"ST","STP"
"Sao Tome and Principe",NA,2020-10-13,929,15,895,19,"ST","STP"
"Sao Tome and Principe",NA,2020-10-14,929,15,896,18,"ST","STP"
"Sao Tome and Principe",NA,2020-10-15,929,15,896,18,"ST","STP"
"Sao Tome and Principe",NA,2020-10-16,932,15,896,21,"ST","STP"
"Sao Tome and Principe",NA,2020-10-17,932,15,896,21,"ST","STP"
"Sao Tome and Principe",NA,2020-10-18,933,15,898,20,"ST","STP"
"Sao Tome and Principe",NA,2020-10-19,933,15,898,20,"ST","STP"
"Sao Tome and Principe",NA,2020-10-20,933,15,898,20,"ST","STP"
"Sao Tome and Principe",NA,2020-10-21,935,15,898,22,"ST","STP"
"Sao Tome and Principe",NA,2020-10-22,935,15,898,22,"ST","STP"
"Sao Tome and Principe",NA,2020-10-23,938,15,898,25,"ST","STP"
"Sao Tome and Principe",NA,2020-10-24,940,15,900,25,"ST","STP"
"Sao Tome and Principe",NA,2020-10-25,940,15,902,23,"ST","STP"
"Sao Tome and Principe",NA,2020-10-26,941,15,902,24,"ST","STP"
"Sao Tome and Principe",NA,2020-10-27,941,15,902,24,"ST","STP"
"Sao Tome and Principe",NA,2020-10-28,943,15,903,25,"ST","STP"
"Sao Tome and Principe",NA,2020-10-29,944,16,904,24,"ST","STP"
"Sao Tome and Principe",NA,2020-10-30,945,16,904,25,"ST","STP"
"Sao Tome and Principe",NA,2020-10-31,945,16,904,25,"ST","STP"
"Sao Tome and Principe",NA,2020-11-01,949,16,904,29,"ST","STP"
"Sao Tome and Principe",NA,2020-11-02,949,16,904,29,"ST","STP"
"Sao Tome and Principe",NA,2020-11-03,954,16,907,31,"ST","STP"
"Sao Tome and Principe",NA,2020-11-04,958,16,907,35,"ST","STP"
"Sao Tome and Principe",NA,2020-11-05,958,16,909,33,"ST","STP"
"Sao Tome and Principe",NA,2020-11-06,960,16,910,34,"ST","STP"
"Sao Tome and Principe",NA,2020-11-07,962,16,910,36,"ST","STP"
"Sao Tome and Principe",NA,2020-11-08,962,16,912,34,"ST","STP"
"Sao Tome and Principe",NA,2020-11-09,962,16,912,34,"ST","STP"
"Sao Tome and Principe",NA,2020-11-10,962,16,914,32,"ST","STP"
"Sao Tome and Principe",NA,2020-11-11,962,16,914,32,"ST","STP"
"Sao Tome and Principe",NA,2020-11-12,963,16,914,33,"ST","STP"
"Sao Tome and Principe",NA,2020-11-13,963,16,916,31,"ST","STP"
"Sao Tome and Principe",NA,2020-11-14,964,16,917,31,"ST","STP"
"Sao Tome and Principe",NA,2020-11-15,965,16,917,32,"ST","STP"
"Sao Tome and Principe",NA,2020-11-16,965,16,917,32,"ST","STP"
"Sao Tome and Principe",NA,2020-11-17,967,16,917,34,"ST","STP"
"Sao Tome and Principe",NA,2020-11-18,967,16,920,31,"ST","STP"
"Sao Tome and Principe",NA,2020-11-19,974,16,920,38,"ST","STP"
"Sao Tome and Principe",NA,2020-11-20,974,17,920,37,"ST","STP"
"Sao Tome and Principe",NA,2020-11-21,979,17,920,42,"ST","STP"
"Sao Tome and Principe",NA,2020-11-22,979,17,923,39,"ST","STP"
"Sao Tome and Principe",NA,2020-11-23,981,17,926,38,"ST","STP"
"Sao Tome and Principe",NA,2020-11-24,981,17,926,38,"ST","STP"
"Sao Tome and Principe",NA,2020-11-25,982,17,926,39,"ST","STP"
"Sao Tome and Principe",NA,2020-11-26,985,17,928,40,"ST","STP"
"Sao Tome and Principe",NA,2020-11-27,985,17,928,40,"ST","STP"
"Sao Tome and Principe",NA,2020-11-28,989,17,930,42,"ST","STP"
"Sao Tome and Principe",NA,2020-11-29,989,17,930,42,"ST","STP"
"Sao Tome and Principe",NA,2020-11-30,991,17,933,41,"ST","STP"
"Sao Tome and Principe",NA,2020-12-01,996,17,934,45,"ST","STP"
"Sao Tome and Principe",NA,2020-12-02,997,17,934,46,"ST","STP"
"Sao Tome and Principe",NA,2020-12-03,997,17,937,43,"ST","STP"
"Sao Tome and Principe",NA,2020-12-04,999,17,937,45,"ST","STP"
"Sao Tome and Principe",NA,2020-12-05,999,17,937,45,"ST","STP"
"Sao Tome and Principe",NA,2020-12-06,999,17,937,45,"ST","STP"
"Sao Tome and Principe",NA,2020-12-07,1002,17,940,45,"ST","STP"
"Sao Tome and Principe",NA,2020-12-08,1005,17,944,44,"ST","STP"
"Sao Tome and Principe",NA,2020-12-09,1005,17,946,42,"ST","STP"
"Sao Tome and Principe",NA,2020-12-10,1009,17,946,46,"ST","STP"
"Sao Tome and Principe",NA,2020-12-11,1009,17,947,45,"ST","STP"
"Sao Tome and Principe",NA,2020-12-12,1009,17,947,45,"ST","STP"
"Sao Tome and Principe",NA,2020-12-13,1009,17,950,42,"ST","STP"
"Sao Tome and Principe",NA,2020-12-14,1010,17,952,41,"ST","STP"
"Sao Tome and Principe",NA,2020-12-15,1010,17,952,41,"ST","STP"
"Sao Tome and Principe",NA,2020-12-16,1010,17,955,38,"ST","STP"
"Sao Tome and Principe",NA,2020-12-17,1011,17,955,39,"ST","STP"
"Sao Tome and Principe",NA,2020-12-18,1011,17,955,39,"ST","STP"
"Sao Tome and Principe",NA,2020-12-19,1012,17,958,37,"ST","STP"
"Sao Tome and Principe",NA,2020-12-20,1012,17,958,37,"ST","STP"
"Sao Tome and Principe",NA,2020-12-21,1012,17,958,37,"ST","STP"
"Sao Tome and Principe",NA,2020-12-22,1012,17,958,37,"ST","STP"
"Sao Tome and Principe",NA,2020-12-23,1012,17,960,35,"ST","STP"
"Sao Tome and Principe",NA,2020-12-24,1012,17,960,35,"ST","STP"
"Sao Tome and Principe",NA,2020-12-25,1014,17,963,34,"ST","STP"
"Sao Tome and Principe",NA,2020-12-26,1014,17,963,34,"ST","STP"
"Sao Tome and Principe",NA,2020-12-27,1014,17,963,34,"ST","STP"
"Sao Tome and Principe",NA,2020-12-28,1014,17,963,34,"ST","STP"
"Sao Tome and Principe",NA,2020-12-29,1014,17,963,34,"ST","STP"
"Sao Tome and Principe",NA,2020-12-30,1014,17,966,31,"ST","STP"
"Sao Tome and Principe",NA,2020-12-31,1014,17,971,26,"ST","STP"
"Sao Tome and Principe",NA,2021-01-01,1022,17,973,32,"ST","STP"
"Sao Tome and Principe",NA,2021-01-02,1024,17,978,29,"ST","STP"
"Sao Tome and Principe",NA,2021-01-03,1024,17,981,26,"ST","STP"
"Sao Tome and Principe",NA,2021-01-04,1024,17,983,24,"ST","STP"
"Sao Tome and Principe",NA,2021-01-05,1024,17,987,20,"ST","STP"
"Sao Tome and Principe",NA,2021-01-06,1025,17,987,21,"ST","STP"
"Sao Tome and Principe",NA,2021-01-07,1035,17,988,30,"ST","STP"
"Sao Tome and Principe",NA,2021-01-08,1054,17,988,49,"ST","STP"
"Sao Tome and Principe",NA,2021-01-09,1066,17,988,61,"ST","STP"
"Sao Tome and Principe",NA,2021-01-10,1066,17,988,61,"ST","STP"
"Sao Tome and Principe",NA,2021-01-11,1066,17,988,61,"ST","STP"
"Sao Tome and Principe",NA,2021-01-12,1090,17,990,83,"ST","STP"
"Sao Tome and Principe",NA,2021-01-13,1105,17,990,98,"ST","STP"
"Sao Tome and Principe",NA,2021-01-14,1119,17,990,112,"ST","STP"
"Sao Tome and Principe",NA,2021-01-15,1125,17,993,115,"ST","STP"
"Sao Tome and Principe",NA,2021-01-16,1130,17,993,120,"ST","STP"
"Sao Tome and Principe",NA,2021-01-17,1142,17,993,132,"ST","STP"
"Sao Tome and Principe",NA,2021-01-18,1142,17,993,132,"ST","STP"
"Sao Tome and Principe",NA,2021-01-19,1151,17,995,139,"ST","STP"
"Sao Tome and Principe",NA,2021-01-20,1170,17,995,158,"ST","STP"
"Sao Tome and Principe",NA,2021-01-21,1171,17,995,159,"ST","STP"
"Sao Tome and Principe",NA,2021-01-22,1182,17,996,169,"ST","STP"
"Sao Tome and Principe",NA,2021-01-23,1188,17,997,174,"ST","STP"
"Sao Tome and Principe",NA,2021-01-24,1188,17,997,174,"ST","STP"
"Sao Tome and Principe",NA,2021-01-25,1189,17,997,175,"ST","STP"
"Sao Tome and Principe",NA,2021-01-26,1210,17,1005,188,"ST","STP"
"Sao Tome and Principe",NA,2021-01-27,1221,17,1007,197,"ST","STP"
"Sao Tome and Principe",NA,2021-01-28,1232,17,1011,204,"ST","STP"
"Sao Tome and Principe",NA,2021-01-29,1245,17,1019,209,"ST","STP"
"Sao Tome and Principe",NA,2021-01-30,1256,17,1023,216,"ST","STP"
"Sao Tome and Principe",NA,2021-01-31,1257,17,1023,217,"ST","STP"
"Sao Tome and Principe",NA,2021-02-01,1259,17,1045,197,"ST","STP"
"Sao Tome and Principe",NA,2021-02-02,1283,17,1052,214,"ST","STP"
"Sao Tome and Principe",NA,2021-02-03,1287,17,1055,215,"ST","STP"
"Sao Tome and Principe",NA,2021-02-04,1298,17,1058,223,"ST","STP"
"Sao Tome and Principe",NA,2021-02-05,1346,18,1060,268,"ST","STP"
"Sao Tome and Principe",NA,2021-02-06,1351,18,1060,273,"ST","STP"
"Sao Tome and Principe",NA,2021-02-07,1351,18,1060,273,"ST","STP"
"Sao Tome and Principe",NA,2021-02-08,1355,18,1067,270,"ST","STP"
"Sao Tome and Principe",NA,2021-02-09,1385,18,1077,290,"ST","STP"
"Sao Tome and Principe",NA,2021-02-10,1430,18,1079,333,"ST","STP"
"Sao Tome and Principe",NA,2021-02-11,1431,19,1094,318,"ST","STP"
"Sao Tome and Principe",NA,2021-02-12,1478,19,1100,359,"ST","STP"
"Sao Tome and Principe",NA,2021-02-13,1482,19,1106,357,"ST","STP"
"Sao Tome and Principe",NA,2021-02-14,1482,19,1106,357,"ST","STP"
"Sao Tome and Principe",NA,2021-02-15,1482,19,1106,357,"ST","STP"
"Sao Tome and Principe",NA,2021-02-16,1520,19,1125,376,"ST","STP"
"Sao Tome and Principe",NA,2021-02-17,1535,20,1136,379,"ST","STP"
"Sao Tome and Principe",NA,2021-02-18,1548,20,1199,329,"ST","STP"
"Sao Tome and Principe",NA,2021-02-19,1578,20,1220,338,"ST","STP"
"Sao Tome and Principe",NA,2021-02-20,1578,21,1220,337,"ST","STP"
"Sao Tome and Principe",NA,2021-02-21,1610,21,1248,341,"ST","STP"
"Sao Tome and Principe",NA,2021-02-22,1628,22,1257,349,"ST","STP"
"Sao Tome and Principe",NA,2021-02-23,1655,26,1271,358,"ST","STP"
"Sao Tome and Principe",NA,2021-02-24,1672,27,1288,357,"ST","STP"
"Sao Tome and Principe",NA,2021-02-25,1719,27,1315,377,"ST","STP"
"Sao Tome and Principe",NA,2021-02-26,1745,28,1336,381,"ST","STP"
"Sao Tome and Principe",NA,2021-02-27,1786,28,1355,403,"ST","STP"
"Sao Tome and Principe",NA,2021-02-28,1786,29,1382,375,"ST","STP"
"Sao Tome and Principe",NA,2021-03-01,1828,30,1413,385,"ST","STP"
"Sao Tome and Principe",NA,2021-03-02,1840,30,1438,372,"ST","STP"
"Sao Tome and Principe",NA,2021-03-03,1881,30,1470,381,"ST","STP"
"Sao Tome and Principe",NA,2021-03-04,1898,30,1497,371,"ST","STP"
"Sao Tome and Principe",NA,2021-03-05,1923,31,1518,374,"ST","STP"
"Sao Tome and Principe",NA,2021-03-06,1944,31,1544,369,"ST","STP"
"Sao Tome and Principe",NA,2021-03-07,1950,32,1562,356,"ST","STP"
"Sao Tome and Principe",NA,2021-03-08,1961,32,1584,345,"ST","STP"
"Sao Tome and Principe",NA,2021-03-09,1977,32,1649,296,"ST","STP"
"Sao Tome and Principe",NA,2021-03-10,2010,32,1696,282,"ST","STP"
"Sao Tome and Principe",NA,2021-03-11,2035,32,1731,272,"ST","STP"
"Sao Tome and Principe",NA,2021-03-12,2057,32,1770,255,"ST","STP"
"Sao Tome and Principe",NA,2021-03-13,2078,32,1817,229,"ST","STP"
"Sao Tome and Principe",NA,2021-03-14,2078,32,1817,229,"ST","STP"
"Sao Tome and Principe",NA,2021-03-15,2084,32,1854,198,"ST","STP"
"Sao Tome and Principe",NA,2021-03-16,2085,32,1880,173,"ST","STP"
"Sao Tome and Principe",NA,2021-03-17,2107,33,1893,181,"ST","STP"
"Sao Tome and Principe",NA,2021-03-18,2114,34,1920,160,"ST","STP"
"Sao Tome and Principe",NA,2021-03-19,2123,34,1935,154,"ST","STP"
"Sao Tome and Principe",NA,2021-03-20,2142,34,1969,139,"ST","STP"
"Sao Tome and Principe",NA,2021-03-21,2145,34,1969,142,"ST","STP"
"Sao Tome and Principe",NA,2021-03-22,2157,34,1988,135,"ST","STP"
"Sao Tome and Principe",NA,2021-03-23,2159,34,1999,126,"ST","STP"
"Sao Tome and Principe",NA,2021-03-24,2174,34,2015,125,"ST","STP"
"Sao Tome and Principe",NA,2021-03-25,2177,34,2026,117,"ST","STP"
"Sao Tome and Principe",NA,2021-03-26,2196,34,2041,121,"ST","STP"
"Sao Tome and Principe",NA,2021-03-27,2210,34,2058,118,"ST","STP"
"Sao Tome and Principe",NA,2021-03-28,2212,34,2058,120,"ST","STP"
"Sao Tome and Principe",NA,2021-03-29,2215,34,2064,117,"ST","STP"
"Sao Tome and Principe",NA,2021-03-30,2221,34,2082,105,"ST","STP"
"Sao Tome and Principe",NA,2021-03-31,2223,34,2092,97,"ST","STP"
"Sao Tome and Principe",NA,2021-04-01,2232,34,2108,90,"ST","STP"
