"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Sweden",NA,2020-04-12,10483,899,381,9203,"SE","SWE"
"Sweden",NA,2020-04-13,10948,919,381,9648,"SE","SWE"
"Sweden",NA,2020-04-14,11445,1033,381,10031,"SE","SWE"
"Sweden",NA,2020-04-15,11927,1203,381,10343,"SE","SWE"
"Sweden",NA,2020-04-16,12540,1333,550,10657,"SE","SWE"
"Sweden",NA,2020-04-17,13216,1400,550,11266,"SE","SWE"
"Sweden",NA,2020-04-18,13822,1511,550,11761,"SE","SWE"
"Sweden",NA,2020-04-19,14385,1540,550,12295,"SE","SWE"
"Sweden",NA,2020-04-20,14777,1580,550,12647,"SE","SWE"
"Sweden",NA,2020-04-21,15322,1765,550,13007,"SE","SWE"
"Sweden",NA,2020-04-22,16004,1937,550,13517,"SE","SWE"
"Sweden",NA,2020-04-23,16755,2021,550,14184,"SE","SWE"
"Sweden",NA,2020-04-24,17567,2152,1005,14410,"SE","SWE"
"Sweden",NA,2020-04-25,18177,2192,1005,14980,"SE","SWE"
"Sweden",NA,2020-04-26,18640,2194,1005,15441,"SE","SWE"
"Sweden",NA,2020-04-27,18926,2274,1005,15647,"SE","SWE"
"Sweden",NA,2020-04-28,19621,2355,1005,16261,"SE","SWE"
"Sweden",NA,2020-04-29,20302,2462,1005,16835,"SE","SWE"
"Sweden",NA,2020-04-30,21092,2586,1005,17501,"SE","SWE"
"Sweden",NA,2020-05-01,21520,2653,1005,17862,"SE","SWE"
"Sweden",NA,2020-05-02,22082,2669,1005,18408,"SE","SWE"
"Sweden",NA,2020-05-03,22317,2679,1005,18633,"SE","SWE"
"Sweden",NA,2020-05-04,22721,2769,4074,15878,"SE","SWE"
"Sweden",NA,2020-05-05,23216,2854,4074,16288,"SE","SWE"
"Sweden",NA,2020-05-06,23918,2941,4074,16903,"SE","SWE"
"Sweden",NA,2020-05-07,24623,3040,4971,16612,"SE","SWE"
"Sweden",NA,2020-05-08,25265,3175,4971,17119,"SE","SWE"
"Sweden",NA,2020-05-09,25921,3220,4971,17730,"SE","SWE"
"Sweden",NA,2020-05-10,26322,3225,4971,18126,"SE","SWE"
"Sweden",NA,2020-05-11,26670,3256,4971,18443,"SE","SWE"
"Sweden",NA,2020-05-12,27272,3313,4971,18988,"SE","SWE"
"Sweden",NA,2020-05-13,27909,3460,4971,19478,"SE","SWE"
"Sweden",NA,2020-05-14,28582,3529,4971,20082,"SE","SWE"
"Sweden",NA,2020-05-15,29207,3646,4971,20590,"SE","SWE"
"Sweden",NA,2020-05-16,29677,3674,4971,21032,"SE","SWE"
"Sweden",NA,2020-05-17,30143,3679,4971,21493,"SE","SWE"
"Sweden",NA,2020-05-18,30377,3698,4971,21708,"SE","SWE"
"Sweden",NA,2020-05-19,30799,3743,4971,22085,"SE","SWE"
"Sweden",NA,2020-05-20,31523,3831,4971,22721,"SE","SWE"
"Sweden",NA,2020-05-21,32172,3871,4971,23330,"SE","SWE"
"Sweden",NA,2020-05-22,32809,3925,4971,23913,"SE","SWE"
"Sweden",NA,2020-05-23,33188,3992,4971,24225,"SE","SWE"
"Sweden",NA,2020-05-24,33459,3998,4971,24490,"SE","SWE"
"Sweden",NA,2020-05-25,33843,4029,4971,24843,"SE","SWE"
"Sweden",NA,2020-05-26,34440,4125,4971,25344,"SE","SWE"
"Sweden",NA,2020-05-27,35088,4220,4971,25897,"SE","SWE"
"Sweden",NA,2020-05-28,35727,4266,4971,26490,"SE","SWE"
"Sweden",NA,2020-05-29,36476,4350,4971,27155,"SE","SWE"
"Sweden",NA,2020-05-30,37113,4395,4971,27747,"SE","SWE"
"Sweden",NA,2020-05-31,37542,4395,4971,28176,"SE","SWE"
"Sweden",NA,2020-06-01,37814,4403,4971,28440,"SE","SWE"
"Sweden",NA,2020-06-02,38589,4468,0,34121,"SE","SWE"
"Sweden",NA,2020-06-03,40803,4542,0,36261,"SE","SWE"
"Sweden",NA,2020-06-04,41883,4562,0,37321,"SE","SWE"
"Sweden","Blekinge",2020-06-05,264,5,0,259,"SE","SWE"
"Sweden","Dalarna",2020-06-05,1277,147,0,1130,"SE","SWE"
"Sweden","Gavleborg",2020-06-05,1435,111,0,1324,"SE","SWE"
"Sweden","Gotland",2020-06-05,88,6,0,82,"SE","SWE"
"Sweden","Halland",2020-06-05,870,56,0,814,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-05,774,33,0,741,"SE","SWE"
"Sweden","Jonkoping",2020-06-05,1681,144,0,1537,"SE","SWE"
"Sweden","Kalmar",2020-06-05,390,39,0,351,"SE","SWE"
"Sweden","Kronoberg",2020-06-05,897,76,0,821,"SE","SWE"
"Sweden","Norrbotten",2020-06-05,481,48,0,433,"SE","SWE"
"Sweden","Orebro",2020-06-05,1896,139,0,1757,"SE","SWE"
"Sweden","Ostergotland",2020-06-05,2197,194,0,2003,"SE","SWE"
"Sweden","Skane",2020-06-05,1928,192,0,1736,"SE","SWE"
"Sweden","Sormland",2020-06-05,1655,228,0,1427,"SE","SWE"
"Sweden","Stockholm",2020-06-05,14366,2136,0,12230,"SE","SWE"
"Sweden","Uppsala",2020-06-05,2136,184,0,1952,"SE","SWE"
"Sweden","Varmland",2020-06-05,599,37,0,562,"SE","SWE"
"Sweden","Vasterbotten",2020-06-05,518,28,0,490,"SE","SWE"
"Sweden","Vasternorrland",2020-06-05,835,88,0,747,"SE","SWE"
"Sweden","Vastmanland",2020-06-05,1434,148,0,1286,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-05,7218,600,0,6618,"SE","SWE"
"Sweden","Blekinge",2020-06-06,274,5,0,269,"SE","SWE"
"Sweden","Dalarna",2020-06-06,1297,147,0,1150,"SE","SWE"
"Sweden","Gavleborg",2020-06-06,1470,112,0,1358,"SE","SWE"
"Sweden","Gotland",2020-06-06,89,6,0,83,"SE","SWE"
"Sweden","Halland",2020-06-06,887,57,0,830,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-06,792,33,0,759,"SE","SWE"
"Sweden","Jonkoping",2020-06-06,1719,144,0,1575,"SE","SWE"
"Sweden","Kalmar",2020-06-06,405,39,0,366,"SE","SWE"
"Sweden","Kronoberg",2020-06-06,916,76,0,840,"SE","SWE"
"Sweden","Norrbotten",2020-06-06,495,48,0,447,"SE","SWE"
"Sweden","Orebro",2020-06-06,1942,139,0,1803,"SE","SWE"
"Sweden","Ostergotland",2020-06-06,2238,198,0,2040,"SE","SWE"
"Sweden","Skane",2020-06-06,1957,200,0,1757,"SE","SWE"
"Sweden","Sormland",2020-06-06,1657,228,0,1429,"SE","SWE"
"Sweden","Stockholm",2020-06-06,14571,2137,0,12434,"SE","SWE"
"Sweden","Uppsala",2020-06-06,2171,184,0,1987,"SE","SWE"
"Sweden","Varmland",2020-06-06,606,37,0,569,"SE","SWE"
"Sweden","Vasterbotten",2020-06-06,523,28,0,495,"SE","SWE"
"Sweden","Vasternorrland",2020-06-06,853,88,0,765,"SE","SWE"
"Sweden","Vastmanland",2020-06-06,1436,148,0,1288,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-06,7589,602,0,6987,"SE","SWE"
"Sweden","Blekinge",2020-06-07,279,5,0,274,"SE","SWE"
"Sweden","Dalarna",2020-06-07,1314,147,0,1167,"SE","SWE"
"Sweden","Gavleborg",2020-06-07,1503,112,0,1391,"SE","SWE"
"Sweden","Gotland",2020-06-07,90,6,0,84,"SE","SWE"
"Sweden","Halland",2020-06-07,913,57,0,856,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-07,803,34,0,769,"SE","SWE"
"Sweden","Jonkoping",2020-06-07,1750,144,0,1606,"SE","SWE"
"Sweden","Kalmar",2020-06-07,406,39,0,367,"SE","SWE"
"Sweden","Kronoberg",2020-06-07,916,76,0,840,"SE","SWE"
"Sweden","Norrbotten",2020-06-07,503,48,0,455,"SE","SWE"
"Sweden","Orebro",2020-06-07,1957,139,0,1818,"SE","SWE"
"Sweden","Ostergotland",2020-06-07,2253,198,0,2055,"SE","SWE"
"Sweden","Skane",2020-06-07,1985,200,0,1785,"SE","SWE"
"Sweden","Sormland",2020-06-07,1658,228,0,1430,"SE","SWE"
"Sweden","Stockholm",2020-06-07,14745,2138,0,12607,"SE","SWE"
"Sweden","Uppsala",2020-06-07,2221,184,0,2037,"SE","SWE"
"Sweden","Varmland",2020-06-07,633,37,0,596,"SE","SWE"
"Sweden","Vasterbotten",2020-06-07,532,28,0,504,"SE","SWE"
"Sweden","Vasternorrland",2020-06-07,860,89,0,771,"SE","SWE"
"Sweden","Vastmanland",2020-06-07,1436,148,0,1288,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-07,7973,602,0,7371,"SE","SWE"
"Sweden","Blekinge",2020-06-08,297,5,0,292,"SE","SWE"
"Sweden","Dalarna",2020-06-08,1315,147,0,1168,"SE","SWE"
"Sweden","Gavleborg",2020-06-08,1516,113,0,1403,"SE","SWE"
"Sweden","Gotland",2020-06-08,90,6,0,84,"SE","SWE"
"Sweden","Halland",2020-06-08,920,57,0,863,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-08,809,34,0,775,"SE","SWE"
"Sweden","Jonkoping",2020-06-08,1751,146,0,1605,"SE","SWE"
"Sweden","Kalmar",2020-06-08,408,39,0,369,"SE","SWE"
"Sweden","Kronoberg",2020-06-08,930,79,0,851,"SE","SWE"
"Sweden","Norrbotten",2020-06-08,503,48,0,455,"SE","SWE"
"Sweden","Orebro",2020-06-08,1975,141,0,1834,"SE","SWE"
"Sweden","Ostergotland",2020-06-08,2260,198,0,2062,"SE","SWE"
"Sweden","Skane",2020-06-08,1995,200,0,1795,"SE","SWE"
"Sweden","Sormland",2020-06-08,1669,230,0,1439,"SE","SWE"
"Sweden","Stockholm",2020-06-08,14803,2157,0,12646,"SE","SWE"
"Sweden","Uppsala",2020-06-08,2244,184,0,2060,"SE","SWE"
"Sweden","Varmland",2020-06-08,641,41,0,600,"SE","SWE"
"Sweden","Vasterbotten",2020-06-08,535,29,0,506,"SE","SWE"
"Sweden","Vasternorrland",2020-06-08,887,90,0,797,"SE","SWE"
"Sweden","Vastmanland",2020-06-08,1457,148,0,1309,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-08,8128,602,0,7526,"SE","SWE"
"Sweden","Blekinge",2020-06-09,307,7,0,300,"SE","SWE"
"Sweden","Dalarna",2020-06-09,1329,147,0,1182,"SE","SWE"
"Sweden","Gavleborg",2020-06-09,1542,115,0,1427,"SE","SWE"
"Sweden","Gotland",2020-06-09,91,6,0,85,"SE","SWE"
"Sweden","Halland",2020-06-09,937,57,0,880,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-09,817,34,0,783,"SE","SWE"
"Sweden","Jonkoping",2020-06-09,1792,148,0,1644,"SE","SWE"
"Sweden","Kalmar",2020-06-09,421,41,0,380,"SE","SWE"
"Sweden","Kronoberg",2020-06-09,935,82,0,853,"SE","SWE"
"Sweden","Norrbotten",2020-06-09,533,50,0,483,"SE","SWE"
"Sweden","Orebro",2020-06-09,1983,141,0,1842,"SE","SWE"
"Sweden","Ostergotland",2020-06-09,2287,198,0,2089,"SE","SWE"
"Sweden","Skane",2020-06-09,2028,202,0,1826,"SE","SWE"
"Sweden","Sormland",2020-06-09,1673,230,0,1443,"SE","SWE"
"Sweden","Stockholm",2020-06-09,14971,2159,0,12812,"SE","SWE"
"Sweden","Uppsala",2020-06-09,2262,185,0,2077,"SE","SWE"
"Sweden","Varmland",2020-06-09,662,44,0,618,"SE","SWE"
"Sweden","Vasterbotten",2020-06-09,539,29,0,510,"SE","SWE"
"Sweden","Vasternorrland",2020-06-09,905,90,0,815,"SE","SWE"
"Sweden","Vastmanland",2020-06-09,1527,148,0,1379,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-09,8383,604,0,7779,"SE","SWE"
"Sweden","Blekinge",2020-06-10,311,7,0,304,"SE","SWE"
"Sweden","Dalarna",2020-06-10,1345,150,0,1195,"SE","SWE"
"Sweden","Gavleborg",2020-06-10,1587,118,0,1469,"SE","SWE"
"Sweden","Gotland",2020-06-10,97,6,0,91,"SE","SWE"
"Sweden","Halland",2020-06-10,963,60,0,903,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-10,839,34,0,805,"SE","SWE"
"Sweden","Jonkoping",2020-06-10,1857,149,0,1708,"SE","SWE"
"Sweden","Kalmar",2020-06-10,440,41,0,399,"SE","SWE"
"Sweden","Kronoberg",2020-06-10,950,83,0,867,"SE","SWE"
"Sweden","Norrbotten",2020-06-10,537,53,0,484,"SE","SWE"
"Sweden","Orebro",2020-06-10,2016,142,0,1874,"SE","SWE"
"Sweden","Ostergotland",2020-06-10,2324,201,0,2123,"SE","SWE"
"Sweden","Skane",2020-06-10,2088,205,0,1883,"SE","SWE"
"Sweden","Sormland",2020-06-10,1675,233,0,1442,"SE","SWE"
"Sweden","Stockholm",2020-06-10,15173,2178,0,12995,"SE","SWE"
"Sweden","Uppsala",2020-06-10,2302,191,0,2111,"SE","SWE"
"Sweden","Varmland",2020-06-10,678,44,0,634,"SE","SWE"
"Sweden","Vasterbotten",2020-06-10,548,29,0,519,"SE","SWE"
"Sweden","Vasternorrland",2020-06-10,929,92,0,837,"SE","SWE"
"Sweden","Vastmanland",2020-06-10,1547,148,0,1399,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-10,8608,631,0,7977,"SE","SWE"
"Sweden","Blekinge",2020-06-11,319,7,0,312,"SE","SWE"
"Sweden","Dalarna",2020-06-11,1363,150,0,1213,"SE","SWE"
"Sweden","Gavleborg",2020-06-11,1637,118,0,1519,"SE","SWE"
"Sweden","Gotland",2020-06-11,99,6,0,93,"SE","SWE"
"Sweden","Halland",2020-06-11,994,60,0,934,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-11,847,34,0,813,"SE","SWE"
"Sweden","Jonkoping",2020-06-11,2009,150,0,1859,"SE","SWE"
"Sweden","Kalmar",2020-06-11,447,41,0,406,"SE","SWE"
"Sweden","Kronoberg",2020-06-11,961,84,0,877,"SE","SWE"
"Sweden","Norrbotten",2020-06-11,556,53,0,503,"SE","SWE"
"Sweden","Orebro",2020-06-11,2036,143,0,1893,"SE","SWE"
"Sweden","Ostergotland",2020-06-11,2363,201,0,2162,"SE","SWE"
"Sweden","Skane",2020-06-11,2144,205,0,1939,"SE","SWE"
"Sweden","Sormland",2020-06-11,1682,233,0,1449,"SE","SWE"
"Sweden","Stockholm",2020-06-11,15425,2184,0,13241,"SE","SWE"
"Sweden","Uppsala",2020-06-11,2340,191,0,2149,"SE","SWE"
"Sweden","Varmland",2020-06-11,708,48,0,660,"SE","SWE"
"Sweden","Vasterbotten",2020-06-11,555,29,0,526,"SE","SWE"
"Sweden","Vasternorrland",2020-06-11,942,94,0,848,"SE","SWE"
"Sweden","Vastmanland",2020-06-11,1606,151,0,1455,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-11,9255,632,0,8623,"SE","SWE"
"Sweden","Blekinge",2020-06-12,343,7,0,336,"SE","SWE"
"Sweden","Dalarna",2020-06-12,1372,151,0,1221,"SE","SWE"
"Sweden","Gavleborg",2020-06-12,1696,118,0,1578,"SE","SWE"
"Sweden","Gotland",2020-06-12,106,6,0,100,"SE","SWE"
"Sweden","Halland",2020-06-12,1020,60,0,960,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-12,862,39,0,823,"SE","SWE"
"Sweden","Jonkoping",2020-06-12,2137,152,0,1985,"SE","SWE"
"Sweden","Kalmar",2020-06-12,457,41,0,416,"SE","SWE"
"Sweden","Kronoberg",2020-06-12,975,84,0,891,"SE","SWE"
"Sweden","Norrbotten",2020-06-12,570,56,0,514,"SE","SWE"
"Sweden","Orebro",2020-06-12,2077,143,0,1934,"SE","SWE"
"Sweden","Ostergotland",2020-06-12,2418,209,0,2209,"SE","SWE"
"Sweden","Skane",2020-06-12,2198,205,0,1993,"SE","SWE"
"Sweden","Sormland",2020-06-12,1688,233,0,1455,"SE","SWE"
"Sweden","Stockholm",2020-06-12,15673,2185,0,13488,"SE","SWE"
"Sweden","Uppsala",2020-06-12,2400,192,0,2208,"SE","SWE"
"Sweden","Varmland",2020-06-12,723,49,0,674,"SE","SWE"
"Sweden","Vasterbotten",2020-06-12,563,30,0,533,"SE","SWE"
"Sweden","Vasternorrland",2020-06-12,971,95,0,876,"SE","SWE"
"Sweden","Vastmanland",2020-06-12,1683,152,0,1531,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-12,9752,647,0,9105,"SE","SWE"
"Sweden","Blekinge",2020-06-13,357,7,0,350,"SE","SWE"
"Sweden","Dalarna",2020-06-13,1375,151,0,1224,"SE","SWE"
"Sweden","Gavleborg",2020-06-13,1737,118,0,1619,"SE","SWE"
"Sweden","Gotland",2020-06-13,109,6,0,103,"SE","SWE"
"Sweden","Halland",2020-06-13,1049,60,0,989,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-13,868,39,0,829,"SE","SWE"
"Sweden","Jonkoping",2020-06-13,2268,152,0,2116,"SE","SWE"
"Sweden","Kalmar",2020-06-13,469,41,0,428,"SE","SWE"
"Sweden","Kronoberg",2020-06-13,987,84,0,903,"SE","SWE"
"Sweden","Norrbotten",2020-06-13,608,56,0,552,"SE","SWE"
"Sweden","Orebro",2020-06-13,2096,146,0,1950,"SE","SWE"
"Sweden","Ostergotland",2020-06-13,2503,209,0,2294,"SE","SWE"
"Sweden","Skane",2020-06-13,2254,218,0,2036,"SE","SWE"
"Sweden","Sormland",2020-06-13,1710,233,0,1477,"SE","SWE"
"Sweden","Stockholm",2020-06-13,15844,2186,0,13658,"SE","SWE"
"Sweden","Uppsala",2020-06-13,2446,192,0,2254,"SE","SWE"
"Sweden","Varmland",2020-06-13,745,49,0,696,"SE","SWE"
"Sweden","Vasterbotten",2020-06-13,568,30,0,538,"SE","SWE"
"Sweden","Vasternorrland",2020-06-13,989,98,0,891,"SE","SWE"
"Sweden","Vastmanland",2020-06-13,1718,152,0,1566,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-13,10231,647,0,9584,"SE","SWE"
"Sweden","Blekinge",2020-06-14,369,7,0,362,"SE","SWE"
"Sweden","Dalarna",2020-06-14,1385,151,0,1234,"SE","SWE"
"Sweden","Gavleborg",2020-06-14,1763,118,0,1645,"SE","SWE"
"Sweden","Gotland",2020-06-14,109,6,0,103,"SE","SWE"
"Sweden","Halland",2020-06-14,1060,60,0,1000,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-14,884,39,0,845,"SE","SWE"
"Sweden","Jonkoping",2020-06-14,2291,152,0,2139,"SE","SWE"
"Sweden","Kalmar",2020-06-14,476,41,0,435,"SE","SWE"
"Sweden","Kronoberg",2020-06-14,1002,84,0,918,"SE","SWE"
"Sweden","Norrbotten",2020-06-14,608,56,0,552,"SE","SWE"
"Sweden","Orebro",2020-06-14,2099,146,0,1953,"SE","SWE"
"Sweden","Ostergotland",2020-06-14,2515,209,0,2306,"SE","SWE"
"Sweden","Skane",2020-06-14,2270,218,0,2052,"SE","SWE"
"Sweden","Sormland",2020-06-14,1715,233,0,1482,"SE","SWE"
"Sweden","Stockholm",2020-06-14,15971,2186,0,13785,"SE","SWE"
"Sweden","Uppsala",2020-06-14,2450,192,0,2258,"SE","SWE"
"Sweden","Varmland",2020-06-14,752,49,0,703,"SE","SWE"
"Sweden","Vasterbotten",2020-06-14,574,30,0,544,"SE","SWE"
"Sweden","Vasternorrland",2020-06-14,994,98,0,896,"SE","SWE"
"Sweden","Vastmanland",2020-06-14,1718,152,0,1566,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-14,10609,647,0,9962,"SE","SWE"
"Sweden","Blekinge",2020-06-15,379,8,0,371,"SE","SWE"
"Sweden","Dalarna",2020-06-15,1395,151,0,1244,"SE","SWE"
"Sweden","Gavleborg",2020-06-15,1794,118,0,1676,"SE","SWE"
"Sweden","Gotland",2020-06-15,109,6,0,103,"SE","SWE"
"Sweden","Halland",2020-06-15,1066,60,0,1006,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-15,884,39,0,845,"SE","SWE"
"Sweden","Jonkoping",2020-06-15,2394,153,0,2241,"SE","SWE"
"Sweden","Kalmar",2020-06-15,479,41,0,438,"SE","SWE"
"Sweden","Kronoberg",2020-06-15,1004,85,0,919,"SE","SWE"
"Sweden","Norrbotten",2020-06-15,685,56,0,629,"SE","SWE"
"Sweden","Orebro",2020-06-15,2107,150,0,1957,"SE","SWE"
"Sweden","Ostergotland",2020-06-15,2557,209,0,2348,"SE","SWE"
"Sweden","Skane",2020-06-15,2300,218,0,2082,"SE","SWE"
"Sweden","Sormland",2020-06-15,1780,233,0,1547,"SE","SWE"
"Sweden","Stockholm",2020-06-15,16107,2187,0,13920,"SE","SWE"
"Sweden","Uppsala",2020-06-15,2483,195,0,2288,"SE","SWE"
"Sweden","Varmland",2020-06-15,757,53,0,704,"SE","SWE"
"Sweden","Vasterbotten",2020-06-15,575,30,0,545,"SE","SWE"
"Sweden","Vasternorrland",2020-06-15,1035,98,0,937,"SE","SWE"
"Sweden","Vastmanland",2020-06-15,1750,152,0,1598,"SE","SWE"
"Sweden","Vastra Gotaland",2020-06-15,10743,649,0,10094,"SE","SWE"
"Sweden","Blekinge",2020-06-16,382,9,0,373,"SE","SWE"
"Sweden","Dalarna",2020-06-16,1398,151,0,1247,"SE","SWE"
"Sweden","Gavleborg",2020-06-16,1835,119,0,1716,"SE","SWE"
"Sweden","Gotland",2020-06-16,114,6,0,108,"SE","SWE"
"Sweden","Halland",2020-06-16,1084,60,0,1024,"SE","SWE"
"Sweden","Jamtland Harjedalen",2020-06-16,920,40,0,880,"SE","SWE"
"Sweden","Jonkoping",2020-06-16,2426,153,0,2273,"SE","SWE"
"Sweden","Kalmar",2020-06-16,495,42,0,453,"SE","SWE"
"Sweden","Kronoberg",2020-06-16,1005,86,0,919,"SE","SWE"
"Sweden","Norrbotten",2020-06-16,731,56,0,675,"SE","SWE"
"Sweden","Orebro",2020-06-16,2151,150,0,2001,"SE","SWE"
"Sweden","Ostergotland",2020-06-16,2588,209,0,2379,"SE","SWE"
"Sweden","Skane",2020-06-16,2336,223,0,2113,"SE","SWE"
"Sweden","Sormland",2020-06-16,1789,236,0,1553,"SE","SWE"
"Sweden","Stockholm",2020-06-16,16275,2211,0,14064,"SE","SWE"
"Sweden","Uppsala",2020-06-16,2499,202,0,2297,"SE","SWE"
"Sweden","Varmland",2020-06-16,776,56,0,720,"SE","SWE"
"Sweden","Vasterbotten",2020-06-16,577,30,0,547,"SE","SWE"
"Sweden","Vasternorrland",2020-06-16,1039,99,0,940,"SE","SWE"
"Sweden","Vastmanland",2020-06-16,1820,152,0,1668,"SE","SWE"
