"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Eswatini",NA,2020-07-29,2551,40,1070,1441,"SZ","SWZ"
"Eswatini",NA,2020-07-30,2577,40,1134,1403,"SZ","SWZ"
"Eswatini",NA,2020-07-31,2648,41,1214,1393,"SZ","SWZ"
"Eswatini",NA,2020-08-01,2706,43,1214,1449,"SZ","SWZ"
"Eswatini",NA,2020-08-02,2775,43,1214,1518,"SZ","SWZ"
"Eswatini",NA,2020-08-03,2838,45,1253,1540,"SZ","SWZ"
"Eswatini",NA,2020-08-04,2856,49,1258,1549,"SZ","SWZ"
"Eswatini",NA,2020-08-05,2909,53,1385,1471,"SZ","SWZ"
"Eswatini",NA,2020-08-06,2968,55,1476,1437,"SZ","SWZ"
"Eswatini",NA,2020-08-07,3036,56,1476,1504,"SZ","SWZ"
"Eswatini",NA,2020-08-08,3128,56,1565,1507,"SZ","SWZ"
"Eswatini",NA,2020-08-09,3236,58,1607,1571,"SZ","SWZ"
"Eswatini",NA,2020-08-10,3309,61,1634,1614,"SZ","SWZ"
"Eswatini",NA,2020-08-11,3410,63,1720,1627,"SZ","SWZ"
"Eswatini",NA,2020-08-12,3525,63,1910,1552,"SZ","SWZ"
"Eswatini",NA,2020-08-13,3599,65,1991,1543,"SZ","SWZ"
"Eswatini",NA,2020-08-14,3670,68,1991,1611,"SZ","SWZ"
"Eswatini",NA,2020-08-15,3745,69,2268,1408,"SZ","SWZ"
"Eswatini",NA,2020-08-16,3839,70,2268,1501,"SZ","SWZ"
"Eswatini",NA,2020-08-17,3894,73,2371,1450,"SZ","SWZ"
"Eswatini",NA,2020-08-18,3989,76,2587,1326,"SZ","SWZ"
"Eswatini",NA,2020-08-19,4058,79,2611,1368,"SZ","SWZ"
"Eswatini",NA,2020-08-20,4110,81,2643,1386,"SZ","SWZ"
"Eswatini",NA,2020-08-21,4128,81,2682,1365,"SZ","SWZ"
"Eswatini",NA,2020-08-22,4189,83,2762,1344,"SZ","SWZ"
"Eswatini",NA,2020-08-23,4225,85,2898,1242,"SZ","SWZ"
"Eswatini",NA,2020-08-24,4304,85,2936,1283,"SZ","SWZ"
"Eswatini",NA,2020-08-25,4327,86,2959,1282,"SZ","SWZ"
"Eswatini",NA,2020-08-26,4387,88,3078,1221,"SZ","SWZ"
"Eswatini",NA,2020-08-27,4433,89,3115,1229,"SZ","SWZ"
"Eswatini",NA,2020-08-28,4461,91,3210,1160,"SZ","SWZ"
"Eswatini",NA,2020-08-29,4510,91,3359,1060,"SZ","SWZ"
"Eswatini",NA,2020-08-30,4561,91,3478,992,"SZ","SWZ"
"Eswatini",NA,2020-08-31,4577,91,3529,957,"SZ","SWZ"
"Eswatini",NA,2020-09-01,4618,94,3562,962,"SZ","SWZ"
"Eswatini",NA,2020-09-02,4668,94,3585,989,"SZ","SWZ"
"Eswatini",NA,2020-09-03,4720,94,3789,837,"SZ","SWZ"
"Eswatini",NA,2020-09-04,4780,94,3844,842,"SZ","SWZ"
"Eswatini",NA,2020-09-05,4819,94,3903,822,"SZ","SWZ"
"Eswatini",NA,2020-09-06,4853,94,3951,808,"SZ","SWZ"
"Eswatini",NA,2020-09-07,4884,94,4029,761,"SZ","SWZ"
"Eswatini",NA,2020-09-08,4904,96,4059,749,"SZ","SWZ"
"Eswatini",NA,2020-09-09,4936,97,4077,762,"SZ","SWZ"
"Eswatini",NA,2020-09-10,4994,98,4103,793,"SZ","SWZ"
"Eswatini",NA,2020-09-11,5025,98,4165,762,"SZ","SWZ"
"Eswatini",NA,2020-09-12,5050,98,4188,764,"SZ","SWZ"
"Eswatini",NA,2020-09-13,5075,98,4229,748,"SZ","SWZ"
"Eswatini",NA,2020-09-14,5104,101,4374,629,"SZ","SWZ"
"Eswatini",NA,2020-09-15,5128,101,4401,626,"SZ","SWZ"
"Eswatini",NA,2020-09-16,5155,101,4418,636,"SZ","SWZ"
"Eswatini",NA,2020-09-17,5191,103,4439,649,"SZ","SWZ"
"Eswatini",NA,2020-09-18,5215,103,4478,634,"SZ","SWZ"
"Eswatini",NA,2020-09-19,5245,104,4571,570,"SZ","SWZ"
"Eswatini",NA,2020-09-20,5269,104,4624,541,"SZ","SWZ"
"Eswatini",NA,2020-09-21,5282,104,4647,531,"SZ","SWZ"
"Eswatini",NA,2020-09-22,5307,106,4672,529,"SZ","SWZ"
"Eswatini",NA,2020-09-23,5343,108,4693,542,"SZ","SWZ"
"Eswatini",NA,2020-09-24,5375,108,4724,543,"SZ","SWZ"
"Eswatini",NA,2020-09-25,5399,108,4767,524,"SZ","SWZ"
"Eswatini",NA,2020-09-26,5419,108,4802,509,"SZ","SWZ"
"Eswatini",NA,2020-09-27,5431,108,4821,502,"SZ","SWZ"
"Eswatini",NA,2020-09-28,5452,108,4844,500,"SZ","SWZ"
"Eswatini",NA,2020-09-29,5462,108,4859,495,"SZ","SWZ"
"Eswatini",NA,2020-09-30,5482,109,4912,461,"SZ","SWZ"
"Eswatini",NA,2020-10-01,5500,111,5000,389,"SZ","SWZ"
"Eswatini",NA,2020-10-02,5521,111,5061,349,"SZ","SWZ"
"Eswatini",NA,2020-10-03,5530,111,5076,343,"SZ","SWZ"
"Eswatini",NA,2020-10-04,5569,111,5127,331,"SZ","SWZ"
"Eswatini",NA,2020-10-05,5579,112,5141,326,"SZ","SWZ"
"Eswatini",NA,2020-10-06,5598,112,5169,317,"SZ","SWZ"
"Eswatini",NA,2020-10-07,5617,113,5196,308,"SZ","SWZ"
"Eswatini",NA,2020-10-08,5632,113,5231,288,"SZ","SWZ"
"Eswatini",NA,2020-10-09,5644,113,5254,277,"SZ","SWZ"
"Eswatini",NA,2020-10-10,5660,113,5282,265,"SZ","SWZ"
"Eswatini",NA,2020-10-11,5669,113,5310,246,"SZ","SWZ"
"Eswatini",NA,2020-10-12,5683,113,5322,248,"SZ","SWZ"
"Eswatini",NA,2020-10-13,5696,114,5337,245,"SZ","SWZ"
"Eswatini",NA,2020-10-14,5715,114,5347,254,"SZ","SWZ"
"Eswatini",NA,2020-10-15,5733,115,5375,243,"SZ","SWZ"
"Eswatini",NA,2020-10-16,5746,115,5392,239,"SZ","SWZ"
"Eswatini",NA,2020-10-17,5765,115,5392,258,"SZ","SWZ"
"Eswatini",NA,2020-10-18,5780,116,5415,249,"SZ","SWZ"
"Eswatini",NA,2020-10-19,5788,116,5427,245,"SZ","SWZ"
"Eswatini",NA,2020-10-20,5800,116,5437,247,"SZ","SWZ"
"Eswatini",NA,2020-10-21,5805,116,5453,236,"SZ","SWZ"
"Eswatini",NA,2020-10-22,5814,116,5468,230,"SZ","SWZ"
"Eswatini",NA,2020-10-23,5831,116,5485,230,"SZ","SWZ"
"Eswatini",NA,2020-10-24,5847,116,5491,240,"SZ","SWZ"
"Eswatini",NA,2020-10-25,5854,116,5502,236,"SZ","SWZ"
"Eswatini",NA,2020-10-26,5863,116,5511,236,"SZ","SWZ"
"Eswatini",NA,2020-10-27,5875,116,5524,235,"SZ","SWZ"
"Eswatini",NA,2020-10-28,5886,116,5542,228,"SZ","SWZ"
"Eswatini",NA,2020-10-29,5899,117,5542,240,"SZ","SWZ"
"Eswatini",NA,2020-10-30,5909,117,5557,235,"SZ","SWZ"
"Eswatini",NA,2020-10-31,5917,117,5646,154,"SZ","SWZ"
"Eswatini",NA,2020-11-01,5925,117,5652,156,"SZ","SWZ"
"Eswatini",NA,2020-11-02,5929,117,5657,155,"SZ","SWZ"
"Eswatini",NA,2020-11-03,5942,117,5669,156,"SZ","SWZ"
"Eswatini",NA,2020-11-04,5955,117,5686,152,"SZ","SWZ"
"Eswatini",NA,2020-11-05,5967,117,5694,156,"SZ","SWZ"
"Eswatini",NA,2020-11-06,5976,117,5704,155,"SZ","SWZ"
"Eswatini",NA,2020-11-07,5989,117,5719,153,"SZ","SWZ"
"Eswatini",NA,2020-11-08,6003,117,5724,162,"SZ","SWZ"
"Eswatini",NA,2020-11-09,6013,117,5732,164,"SZ","SWZ"
"Eswatini",NA,2020-11-10,6024,117,5737,170,"SZ","SWZ"
"Eswatini",NA,2020-11-11,6044,117,5744,183,"SZ","SWZ"
"Eswatini",NA,2020-11-12,6060,117,5746,197,"SZ","SWZ"
"Eswatini",NA,2020-11-13,6076,118,5756,202,"SZ","SWZ"
"Eswatini",NA,2020-11-14,6093,119,5771,203,"SZ","SWZ"
"Eswatini",NA,2020-11-15,6095,119,5779,197,"SZ","SWZ"
"Eswatini",NA,2020-11-16,6105,119,5790,196,"SZ","SWZ"
"Eswatini",NA,2020-11-17,6124,119,5812,193,"SZ","SWZ"
"Eswatini",NA,2020-11-18,6144,119,5826,199,"SZ","SWZ"
"Eswatini",NA,2020-11-19,6156,119,5831,206,"SZ","SWZ"
"Eswatini",NA,2020-11-20,6185,119,5839,227,"SZ","SWZ"
"Eswatini",NA,2020-11-21,6205,119,5850,236,"SZ","SWZ"
"Eswatini",NA,2020-11-22,6219,120,5858,241,"SZ","SWZ"
"Eswatini",NA,2020-11-23,6233,120,5869,244,"SZ","SWZ"
"Eswatini",NA,2020-11-24,6247,120,5878,249,"SZ","SWZ"
"Eswatini",NA,2020-11-25,6272,120,5901,251,"SZ","SWZ"
"Eswatini",NA,2020-11-26,6329,120,5929,280,"SZ","SWZ"
"Eswatini",NA,2020-11-27,6362,120,5959,283,"SZ","SWZ"
"Eswatini",NA,2020-11-28,6406,121,5987,298,"SZ","SWZ"
"Eswatini",NA,2020-11-29,6410,121,5996,293,"SZ","SWZ"
"Eswatini",NA,2020-11-30,6419,122,6006,291,"SZ","SWZ"
"Eswatini",NA,2020-12-01,6442,122,6017,303,"SZ","SWZ"
"Eswatini",NA,2020-12-02,6455,122,6032,301,"SZ","SWZ"
"Eswatini",NA,2020-12-03,6474,122,6044,308,"SZ","SWZ"
"Eswatini",NA,2020-12-04,6480,122,6066,292,"SZ","SWZ"
"Eswatini",NA,2020-12-05,6495,122,6078,295,"SZ","SWZ"
"Eswatini",NA,2020-12-06,6501,122,6090,289,"SZ","SWZ"
"Eswatini",NA,2020-12-07,6529,123,6094,312,"SZ","SWZ"
"Eswatini",NA,2020-12-08,6563,124,6137,302,"SZ","SWZ"
"Eswatini",NA,2020-12-09,6612,125,6175,312,"SZ","SWZ"
"Eswatini",NA,2020-12-10,6633,126,6221,286,"SZ","SWZ"
"Eswatini",NA,2020-12-11,6685,126,6279,280,"SZ","SWZ"
"Eswatini",NA,2020-12-12,6714,127,6331,256,"SZ","SWZ"
"Eswatini",NA,2020-12-13,6768,127,6379,262,"SZ","SWZ"
"Eswatini",NA,2020-12-14,6825,130,6416,279,"SZ","SWZ"
"Eswatini",NA,2020-12-15,6912,132,6476,304,"SZ","SWZ"
"Eswatini",NA,2020-12-16,7026,135,6531,360,"SZ","SWZ"
"Eswatini",NA,2020-12-17,7093,135,6579,379,"SZ","SWZ"
"Eswatini",NA,2020-12-18,7202,136,6624,442,"SZ","SWZ"
"Eswatini",NA,2020-12-19,7305,137,6662,506,"SZ","SWZ"
"Eswatini",NA,2020-12-20,7427,140,6696,591,"SZ","SWZ"
"Eswatini",NA,2020-12-21,7562,141,6761,660,"SZ","SWZ"
"Eswatini",NA,2020-12-22,7715,142,6821,752,"SZ","SWZ"
"Eswatini",NA,2020-12-23,7868,153,6879,836,"SZ","SWZ"
"Eswatini",NA,2020-12-24,8032,154,6952,926,"SZ","SWZ"
"Eswatini",NA,2020-12-25,8170,154,7016,1000,"SZ","SWZ"
"Eswatini",NA,2020-12-26,8367,163,7016,1188,"SZ","SWZ"
"Eswatini",NA,2020-12-27,8484,165,7016,1303,"SZ","SWZ"
"Eswatini",NA,2020-12-28,8687,167,7026,1494,"SZ","SWZ"
"Eswatini",NA,2020-12-29,8934,175,7048,1711,"SZ","SWZ"
"Eswatini",NA,2020-12-30,9146,184,7062,1900,"SZ","SWZ"
"Eswatini",NA,2020-12-31,9358,205,7073,2080,"SZ","SWZ"
"Eswatini",NA,2021-01-01,9482,216,7073,2193,"SZ","SWZ"
"Eswatini",NA,2021-01-02,9711,227,7096,2388,"SZ","SWZ"
"Eswatini",NA,2021-01-03,9943,231,7113,2599,"SZ","SWZ"
"Eswatini",NA,2021-01-04,10138,244,7123,2771,"SZ","SWZ"
"Eswatini",NA,2021-01-05,10338,252,7134,2952,"SZ","SWZ"
"Eswatini",NA,2021-01-06,10539,261,7254,3024,"SZ","SWZ"
"Eswatini",NA,2021-01-07,10773,268,7377,3128,"SZ","SWZ"
"Eswatini",NA,2021-01-08,10975,279,7494,3202,"SZ","SWZ"
"Eswatini",NA,2021-01-09,11180,291,7592,3297,"SZ","SWZ"
"Eswatini",NA,2021-01-10,11435,295,7676,3464,"SZ","SWZ"
"Eswatini",NA,2021-01-11,11711,298,7774,3639,"SZ","SWZ"
"Eswatini",NA,2021-01-12,11919,319,7898,3702,"SZ","SWZ"
"Eswatini",NA,2021-01-13,12124,332,7986,3806,"SZ","SWZ"
"Eswatini",NA,2021-01-14,12327,335,8076,3916,"SZ","SWZ"
"Eswatini",NA,2021-01-15,12532,343,8076,4113,"SZ","SWZ"
"Eswatini",NA,2021-01-16,12736,360,8076,4300,"SZ","SWZ"
"Eswatini",NA,2021-01-17,12944,376,8222,4346,"SZ","SWZ"
"Eswatini",NA,2021-01-18,13187,384,8374,4429,"SZ","SWZ"
"Eswatini",NA,2021-01-19,13443,403,8512,4528,"SZ","SWZ"
"Eswatini",NA,2021-01-20,13789,427,8652,4710,"SZ","SWZ"
"Eswatini",NA,2021-01-21,14017,441,8822,4754,"SZ","SWZ"
"Eswatini",NA,2021-01-22,14219,458,8962,4799,"SZ","SWZ"
"Eswatini",NA,2021-01-23,14330,458,9102,4770,"SZ","SWZ"
"Eswatini",NA,2021-01-24,14484,479,9242,4763,"SZ","SWZ"
"Eswatini",NA,2021-01-25,14622,493,9394,4735,"SZ","SWZ"
"Eswatini",NA,2021-01-26,14830,517,9542,4771,"SZ","SWZ"
"Eswatini",NA,2021-01-27,15051,522,9700,4829,"SZ","SWZ"
"Eswatini",NA,2021-01-28,15283,538,9833,4912,"SZ","SWZ"
"Eswatini",NA,2021-01-29,15471,551,10028,4892,"SZ","SWZ"
"Eswatini",NA,2021-01-30,15666,562,10238,4866,"SZ","SWZ"
"Eswatini",NA,2021-01-31,15711,565,10478,4668,"SZ","SWZ"
"Eswatini",NA,2021-02-01,15804,574,10650,4580,"SZ","SWZ"
"Eswatini",NA,2021-02-02,15878,583,10839,4456,"SZ","SWZ"
"Eswatini",NA,2021-02-03,15974,585,10999,4390,"SZ","SWZ"
"Eswatini",NA,2021-02-04,16045,591,11122,4332,"SZ","SWZ"
"Eswatini",NA,2021-02-05,16137,600,11289,4248,"SZ","SWZ"
"Eswatini",NA,2021-02-06,16181,604,11469,4108,"SZ","SWZ"
"Eswatini",NA,2021-02-07,16204,604,11614,3986,"SZ","SWZ"
"Eswatini",NA,2021-02-08,16234,607,11719,3908,"SZ","SWZ"
"Eswatini",NA,2021-02-09,16288,610,11857,3821,"SZ","SWZ"
"Eswatini",NA,2021-02-10,16341,616,11955,3770,"SZ","SWZ"
"Eswatini",NA,2021-02-11,16396,619,12036,3741,"SZ","SWZ"
"Eswatini",NA,2021-02-12,16455,630,12140,3685,"SZ","SWZ"
"Eswatini",NA,2021-02-13,16488,630,12196,3662,"SZ","SWZ"
"Eswatini",NA,2021-02-14,16535,630,12252,3653,"SZ","SWZ"
"Eswatini",NA,2021-02-15,16576,634,12307,3635,"SZ","SWZ"
"Eswatini",NA,2021-02-16,16606,634,12383,3589,"SZ","SWZ"
"Eswatini",NA,2021-02-17,16673,637,12487,3549,"SZ","SWZ"
"Eswatini",NA,2021-02-18,16709,640,12611,3458,"SZ","SWZ"
"Eswatini",NA,2021-02-19,16742,644,12769,3329,"SZ","SWZ"
"Eswatini",NA,2021-02-20,16764,645,12984,3135,"SZ","SWZ"
"Eswatini",NA,2021-02-21,16789,645,13195,2949,"SZ","SWZ"
"Eswatini",NA,2021-02-22,16807,645,13415,2747,"SZ","SWZ"
"Eswatini",NA,2021-02-23,16839,647,13613,2579,"SZ","SWZ"
"Eswatini",NA,2021-02-24,16897,649,13801,2447,"SZ","SWZ"
"Eswatini",NA,2021-02-25,16946,650,14031,2265,"SZ","SWZ"
"Eswatini",NA,2021-02-26,16972,650,14241,2081,"SZ","SWZ"
"Eswatini",NA,2021-02-27,17002,650,14446,1906,"SZ","SWZ"
"Eswatini",NA,2021-02-28,17014,652,14676,1686,"SZ","SWZ"
"Eswatini",NA,2021-03-01,17025,652,14800,1573,"SZ","SWZ"
"Eswatini",NA,2021-03-02,17086,652,14898,1536,"SZ","SWZ"
"Eswatini",NA,2021-03-03,17103,652,14952,1499,"SZ","SWZ"
"Eswatini",NA,2021-03-04,17129,654,15039,1436,"SZ","SWZ"
"Eswatini",NA,2021-03-05,17155,654,15131,1370,"SZ","SWZ"
"Eswatini",NA,2021-03-06,17173,658,15211,1304,"SZ","SWZ"
"Eswatini",NA,2021-03-07,17184,658,15276,1250,"SZ","SWZ"
"Eswatini",NA,2021-03-08,17188,658,15343,1187,"SZ","SWZ"
"Eswatini",NA,2021-03-09,17191,658,15448,1085,"SZ","SWZ"
"Eswatini",NA,2021-03-10,17203,658,15513,1032,"SZ","SWZ"
"Eswatini",NA,2021-03-11,17215,659,15567,989,"SZ","SWZ"
"Eswatini",NA,2021-03-12,17225,659,15622,944,"SZ","SWZ"
"Eswatini",NA,2021-03-13,17234,661,15668,905,"SZ","SWZ"
"Eswatini",NA,2021-03-14,17237,661,15748,828,"SZ","SWZ"
"Eswatini",NA,2021-03-15,17239,663,15791,785,"SZ","SWZ"
"Eswatini",NA,2021-03-16,17243,663,15841,739,"SZ","SWZ"
"Eswatini",NA,2021-03-17,17257,663,15885,709,"SZ","SWZ"
